,0,1,2,3
601,"Reviewed 18 May 2014
","Falmouth, MA",We spent several hours walking around Jean-Talon sampling pieces of fresh fruit and vegetables. This market is mostly produce and several food stands. We were disappointed that we could not find a vendor who sold bread. We were a little disappointed as we expected something more akin to open-air markets in Paris or the St. Lawrence Market in Toronto. But...,4
602,"Reviewed 11 May 2014
","Boston, Massachusetts","I walked through the market around 7 in the morning, I imagine it gets very crowded later in the day, but at that hour it was just opening. There was an abundance of colorful fruits and vegetables. Little Italy is close by.",4
603,"Reviewed 19 April 2014
","Cloverdale, California","My wife lives in little Italy just near this market. I love to walk here in the morning for an almond croissant and we also come to buy fresh produce or to share a yummy fried calamari (so fresh!). There is also a small store selling all things local to Quebec (hard cider, wines, cheese, jams, meats, etc.) And then...",4
604,"Reviewed 18 March 2014
","Perth Amboy, New Jersey","We were here on a Saturday morning and it definitely did not disappoint! It was crowded with lots of people on their morning off, but definitely lots to see. Beautiful produce displays. Lots of cheese counters offering tastes of their wares (my friend tried a raw goat cheese that she said ""tasted like I licked a goat."") as well as...",5
605,"Reviewed 14 March 2014
",,"Words cannot express how much fun it is to explore the market. We visit here every trip to Montreal. It's the best place to eat lunch. Easy to find crepes, Italian treats. Spend as much or as little as you want. The selection is incredible. Explore the ""little Italy"" neighborhood close to the market too, and don't miss the Alati-Caserta...",5
606,"Reviewed 4 February 2014
",,"Being from France, I really enjoy a good food market. Living in England, I don't get to see so many nice ones any more.When we visited Montreal last september, I was told to have a look at Jean Talon market and really am not disappointed. I just dream of having the same market next door to my house. The...",5
607,"Reviewed 22 January 2014
","New York City, New York","When visiting Montreal you have to stop by the Jean Talon Market to see what they have to offer. My friend showed me so many different spots and I tried all the samples I could without being overwhelmed. I was like a kid in a candy store, the organic apple juice I purchased there was so good.",5
608,"Reviewed 22 January 2014
","Melbourne, Australia","Lots of fresh food and produce, not many places which had hot food for you to enjoy on the spot. This would have been a great place to shop for fruit and veg (they looked fantastic!) had we not been staying in a hotel. The cheese stalls were amazing! Prices were great and we bought some maple syrup, nuts and...",4
609,"Reviewed 30 December 2013
","Farmington, Connecticut","A trip to Montreal is never complete without a stop at this market. It's a sheer delight to see all the wonderful offerings. Fruits, vegetables, flowers, pastries: all are displayed beautifully and samples abound. We love the middle eastern pastries that are fresh and delectable. Weekends are best but this trip we saw the market midweek. Although not as brimming...",5
610,"Reviewed 14 December 2013
","White Rock, Canada","I love coming to Marché Jean Talon... Especially during the summer, but anytime is great. The market has such a great vibe and great food merchants. There's a great cheese shop, a butcher, etc... I could spend hours there because there's a couple of really nice coffee places and places where you pick up a nice desert. Parking rates are...",4
611,"Reviewed 4 December 2013
","Miami, Florida","Definitely stop by, but it's a better place for locals than for tourists in my opinion. If you go visit, stop for lunch at Pizza Motta a few steps away from Jean-Talon. Now that is worth the distance.",4
612,"Reviewed 29 November 2013
","New York City, New York","I went to this market based on reviews that it was the largest market in North America and that there were tons of stands where we could get lunch. It's a little out of the way, so I was pretty disappointed when we got there and it was most empty and almost all the vendors were selling vegetables. Basically a...",2
613,"Reviewed 18 November 2013
","Vancouver, Canada","As a tourist and have been in other farmers markets around the world, this market (marché) wasn't up to expectations. For certain, lots of fruits and vegetables stalls. There are other stalls and many eateries within the Market an on the perimeter of the market. I just didn't find a lot of interest in the market and too much duplication.",3
614,"Reviewed 1 November 2013
",Virginia,"Flowers and plants, fruits, vegetables, meats, seafood, spices.... We had the opportunity to buy items and take them for a family meal in the neighborhood. How wonderful to live near such a market! Also, the juice stand (I think it was called ""Mango and Melon"") was great; I had one of their ""Docteurs"" every day. There was a creperie that...",5
615,"Reviewed 25 October 2013
","Yarmouth, Massachusetts","We went here on a rainy fall day and so glad we did. We took the subway from our hotel and its about a 5 minute walk to the market. Its a bit of an overload to your senses at first, so much to take in from the sounds, the wonderful smells from all the wonderful stands, and visually it...",5
616,"Reviewed 16 October 2013
",tx,"I am a foodie and LOVE to go to local markets when I travel. Jean-Talon was perfect! We parked in the underground parking lot (street parking is difficult to decipher, so the extra cost is worth it). There is a nice selection of prepared foods, alongside the produce stands.There is a little taco place with 3 tacos for $5,...",5
617,"Reviewed 14 October 2013
","Saint Paul, Minnesota","My wife and I took the Metro and then a short walk to the Jean-Talon Market! A great place to go for fresh produce (fruit, vegetables, etc). There's a permanent fish market that has a friendly and informative staff.",5
618,"Reviewed 3 October 2013
","Syracuse, New York","Wonderful produce brought in by the growers. Quality was outstanding. The displays were artistically done - beautiful. Don't miss the bakeries, spice shop , and honey+maple sellers.",5
619,"Reviewed 1 October 2013
","Essex Fells, New Jersey","For a nice diversion, spend a couple of mid-day hours touring the Jean Talon Market. An abundance of colorful and well-displayed fruits and vegetables along with specialty foods such as honey, maple syrup and hot pepper sauces. You'll want to take a lot of pictures. We had lunch at an outside table at the sausage shop across the street from...",4
620,"Reviewed 1 October 2013
","Houston, Texas","This decently sized market boasts a wide variety of local produce and artisanal food products. The quality of the late-summer fruits and vegetables was excellent, and most sellers allow you to sample before purchasing. There are also a number of vendors selling prepared food and drink, so you could spend quite a long time there.",4
621,"Reviewed 24 September 2013
",Northern California,"this is the best fun in Montreal. I don't know that we enjoyed anything more than Jean-Talon (we were in M. for 6 days). I know that my wife definitely took more photos here than anywhere else! The produce in September was spectacular; the displays unbelievable; the cooked food, cheeses, antipasti, maple products fabulous. And restaurants and food stores on...",5
622,"Reviewed 21 September 2013
",Pennsylvania,"Really glad we navigated the Metro to get here; really neat place with lots of vendors and fresh foods. The market was clean and well organized, and the patrons seemed to really enjoy the atmosphere. Most of them do not accept credit cards, so be prepared with some Canadian Dollars if you want to make a purchase. As you exit...",5
623,"Reviewed 14 September 2013
","Copenhagen, Denmark","Spent most of my Saturday on the market with a very good friend of mine leaving a couple of blocks away. As soon as I entered the market... It was an explosion of flavors, colors and if you think you have seen markets... I am French trust me this one is among the best I have seen. The displays are...",5
624,"Reviewed 12 September 2013
",Kingwood,This was a delightful experience. So many stands.. so many selections.. very nice prices.. the sellers are so friendly. One can fill up their bags the prices are so cheap. In addition you can taste the fruit prior to purchase... what a treat!,5
625,"Reviewed 10 September 2013
",,"OK. An amazing market. I will give you that. I thought I had seen some pretty great markets, like Granville Market in Vancouver and the summer farmer's market in Madison, Wisconsin, but Marche Jean-Talon makes them look pretty sad by comparison. Produce, fruits, flowers - honey, cider, cheese - charcuterie, patisserie, and several little mini restaurants/food stands. For you Americans,...",5
626,"Reviewed 9 September 2013
","Philadelphia, Pennsylvania","I'm a vegan and also an avid cook, and this Farmers Market was absolutely one of the best I have ever been to. Stall after stall of amazing produce, with a minimum of stalls offering soaps, gift items etc that are of little interest to an admitted (vegan) foodie like me. It is fun to simply wander around, and check...",5
627,"Reviewed 8 September 2013
","Omaha, Nebraska","Best ""farmer's market"" we have enjoyed. Everything was ripe and beautiful. There was a wide choice of vegetables, fruits, fish, poultry, meat, everything. We are going to Provence in October, and we are hoping to find similar markets there. However, Montreal has certainly raised the standard.",5
628,"Reviewed 7 September 2013
","Montreal, Canada","Marché Jean-Talon is one of the highlights of Montreal in my opinion. Whether to get fresh produce for ourselves or to visit the place with relatives from out of town, this place never disappoints. It takes about 2 hours to get through the market and surrounding stores and the place is full of surprises (free samples, music, etc.). While the...",5
629,"Reviewed 5 September 2013
","New York City, New York",It took my family about 1.5 hours to walk to the market from the convention center area. The market was fantastic and I'm glad that we decided to venture there. The market feels fresh and the colors of the fruits and vegetables just pop. I enjoyed a natural pineapple and basil ice popsicle. The apple cider was very inexpensive..$2 for...,5
630,"Reviewed 4 September 2013
",New Jersey,Every time I travel I try to visit these open markets and this place was great! The food was so fresh it inspires you to just cook and cook! Samples everywhere and the stuff we bought was delicious. So fun to walk around and see what is available.,5
631,"Reviewed 3 September 2013
",Toronto,"This is a not to be missed market - we bought our lunch supplies for our trip to the botanical garden here. All the beautiful fruit, vegetables, flowers - I really wished that we could have bought more but we were staying in a bed and breakfast. Lovely place to have coffee and just people watch. You can get here...",5
632,"Reviewed 1 September 2013
","Enola, Pennsylvania",We took the metro from downtown to the Jean-Talon market. Great farmers market with some speciality item too. Nice and airy and releasing. Was busy when we were there but not too crowded.,5
633,"Reviewed 28 August 2013
","Mendon, New York","This market was the unexpected highlight of our weekend visit to Montreal. Abundant produce, convivial vendors, meats of all sorts, cheeses and seafood, and vendors willing to serve up prepared dishes hot and cold make this a must visit destination.Getting there couldn't be easier -- it's a five-minute walk (if that) from the Jean-Talon Metro station, or a pleasant...",5
634,"Reviewed 27 August 2013
","South Kingstown, Rhode Island","This market is great for strolling around during lunch time. Just pick up some fried fish and have a peach for desert. Or buy fresh vegetables for tonight's dinner. It's up to you, this market has a lot to offer. Definately worth visiting!",5
635,"Reviewed 24 August 2013
",,"The Jean Talon Market is a MUST see destination! Free samples galore!!! You could stuff your face with samples of fruit, vegetables, French macaroons, and nuts! That's a whole lunch for free basically. French macaroons are quite pricy but definitely worth it and I couldn't believe the lady in one of the chocolate shops was giving them away as free...",5
636,"Reviewed 22 August 2013
","guilford, ct","Awesome outdoor market! Lots of local fresh produce. Foodies and Farmers are all around. You can buy meals from stalls, do some shopping or there are lots of restaurants around the make meals with the fresh produce.",5
637,"Reviewed 15 August 2013
","Kettering, Ohio","This is a large market and everything looks wonderful. Really, the carrots were worthy of a photograph! All the fruits and vegetables were exceptionally colorful and nicely displayed. The market was uncrowded and everyone was friendly and welcoming. Many of the vendors offered samples - I enjoyed a delicious slice of mango, cranberry applesauce and iced apple cider. There are...",5
638,"Reviewed 15 August 2013
","Huntington, New York","stroll through an open air market and sample fruits and vegetables and eat some crepes is my kind of way to start a trip to montreal. Loved the vibe of the place. People real nice and tried and bought some delicious fruit,veggies and cheese. Tables there also and you can buy food from the stands and eat lunch there. Will...",5
639,"Reviewed 15 August 2013
",Boston,"Marche Jean Talon is located 3 minutes away on foot from the Jean Talon Metro on the orange line. It is a large market selling rows and rows of fresh produce (with lots of free samples), meat, seafood, wines, etc. The square-shaped market is surrounded on all four sides by streets containing bakeries, a famous cheese shop (Fromagerie Hamel), and...",5
640,"Reviewed 14 August 2013
","Chapel Hill, North Carolina","In the interest of full disclosure, I love outdoor markets, especially farmers markets. So they pretty much had me the minute I saw the place. My husband I love the color, health, and vibrancy that emanate from such markets, and Jean Talon is no exception. We savored the fruits and vegetables, tasting from each vendor as we went along, and...",4
641,"Reviewed 12 August 2013
","Montreal, Canada",I go to Montreal regularly and this is one of my favourites spots. It is a treat for both the eye and the palette. Stalls in the central area are heaped with colourful produce whilst around the edge are small speciality stores. In the very centre of the market there are a number of places selling freshly prepared foods so...,5
642,"Reviewed 10 August 2013
",NY/NJ,"We did a foodie walking tour of Little Italy but this was the highlight of the day. We have nothing like this in the States. So many vendors selling fresh fruits and vegetables in one place. Plus cheeses, meats, flowers, breads, seafood and prepared foods. It is truly an amazing market. If I lied in Montreal, I would visit every...",5
643,"Reviewed 10 August 2013
","Philadelphia, Pennsylvania","I'm a foodie, so maybe the impact was greater on me than some, but I found Jean Talon to be a perfect way to spend a day. Less english spoken here perhaps, but the merchants were friendly and fun to interact with. The food offered, both prepared and otherwise was of the highest quality and beautiful.",5
644,"Reviewed 5 August 2013
",,We didn't buy anything but wandered the rows of fresh produce sampling everything. Yum! Fun to spend an hour or two there as there is a lot to see.,5
645,"Reviewed 4 August 2013
","Montreal, Canada","Best open market in N. America! Huge, full of local farmers with their produce, flowers, cheese, meats, fish. Hundreds of different treats for sale, picnic tables, street musicians. You'll think you've been magically transported to Europe. Weekends are stunning! Do NOT miss this wonder!",5
646,"Reviewed 3 August 2013
","Burlington, Vermont","Since I live in the States I can't bring much of what is sold at the market home. I do, however, enjoy going for lunch, coffee, dessert and just wandering. A little out of the way, but worth the drive.",5
647,"Reviewed 3 August 2013
","Bridgewater, New Jersey",A real market with produce both local and worldwide. Quite a bit of food to purchase to eat there as well. Excellent parking below the market so that is not a worry. Can understtand more about the city by how the residents eat.,5
648,"Reviewed 1 August 2013
","Columbus, Ohio","This market was awe-inspiring. I've never seen so much perfect produce--grapes, white peaches, cauliflower, tomatoes! The market was busy and everything looked amazing.The only downside was that the market closed at 5pm, and there aren't a whole lot of easily accessible parks or seating areas nearby. We had hoped to stop in; pick up some meat, cheese, and vegetables;...",4
649,"Reviewed 31 July 2013
","Hudson, Canada","Having previously battled the crowds on a weekend, we decided that a mid week trip to The Jean Talon Market would be a better idea. We were 1/2 right. Unlike on weekends, midweek parking on surrounding streets ( we found parking at the foot of the market on Jean Talon) is a breeze. Parking is metered , but a reasonable...",4
650,"Reviewed 30 July 2013
","Brewster, New York",The whole family enjoyed going here! Bring a reusable shopping bag for your purchases. Great food! We wanted to buy everything. Go on an empty stomach and enjoy. Look around first and then decide because you'll see something else you wish you would've eaten. The crepe place was excellent!,5
651,"Reviewed 20 July 2013
","Toronto, Canada","We went on a Wednesday, not the best time to go (we knew the weekend would've been better), and the place was very quiet... but that meant the vendors who WERE there were more likely to chat you up, talk about their food, etc... Which was GREAT, especially since I was travelling as a single parent with my 9-yr. old...",4
652,"Reviewed 13 July 2013
","San Francisco, California","I never saw foot long asparagus fully green....there was food to purchase and take home, as well as stations to eat on site such as Haitian, Crepes and a Mexican restaurant just outside of the market square(s). Large, so be prepared to stay awhile - we purchased soaps because that is what we could carry home to the States. Good,...",4
653,"Reviewed 11 July 2013
",washington dc,"Took the metro up from our downtown hotel - great fruits & veggies in the market, lots of food stalls to get something to eat or gifts in the market & around.",5
654,"Reviewed 10 July 2013
","Halifax, Canada","After having lived in Europe for a while, I came to really like the idea of outdoor markets, but usually find them very crowded and not a pleasing experience. Going to Jean Talon market was exactly as a market should be. A beautiful space, conveniently laid out, very relaxed atmosphere. Emphasis was on fruits and veg and flowers, but there...",5
655,"Reviewed 10 July 2013
","Atlanta, Georgia","I always stop at Jean Talon Market several times during my stops in Montreal, because of the ability to get high quality fruit and vegetables on which to snack. This market is also an exceptional location to have lunch from one of the many cafes and on the weekend you can get fresh seafood prepared at the fish monger on...",5
656,"Reviewed 8 July 2013
","Houston, Texas","Jean-Talon Market is the largest of the 4 major Farmers Markets in Montreal. The things that made this unique for me was not just the selection (fantastic), but the stunning visual presentation of the product. There is something for everyone, but I felt I was in an art gallery!!Beautiful! An additional treat are the gourmet shops that surround the market....",4
657,"Reviewed 7 July 2013
",Nantucket,"If you love food, wine, this is the place for you.. The market is well layed out. Produce is very good in quality. Lot's of samples, friendly businesses and a relaxed, fun atmosphere. There is no comparison between this and Atwater Market. Nearby is another big clothing and other item market that runs for what seems like a mile.Great...",5
658,"Reviewed 22 June 2013
","Vernon, Canada","If you are looking for Montreal souvenirs, other than the delicious maple syrup products, this is not the market for you. However, if you want to feel the real ambience of an outdoor market, and perhaps taste or purchase some delicious (and often local) fresh vegetables, fruit, pastries, cheese or meats, you cannot go wrong here. Even wandering about gazing...",4
659,"Reviewed 20 June 2013
","Richlandtown, Pennsylvania",Wish I would have had a kitchen in our hotel room. This place had so many different things than I see in the US. Would go back again if I ever get back to Montreal!,5
660,"Reviewed 16 June 2013
","Paris, France",This is the second time I went to Jean Talon Market based on reviews. I don't see what is so exceptionnal about the place. I have been to a variety of farmer's markets around Canada and most are much better than this one. This one is mostly for locals ie not much you can eat on the go or take...,2
661,"Reviewed 15 June 2013
",,"This mostly-outdoor marketplace is huge and has a lot to offer. Plan to spend a couple of hours walking around so that you can see the whole thing. There were vendors selling lots of different types of products. There were tons of flowers, fresh fruit, veggies, and berries to buy, as well as things like cheese, pastries, etc. It didn't...",4
662,"Reviewed 15 June 2013
","Montreal, Canada",My father bought the house I still live in today because of the Jean Talon Market. We buy 98% of our produce from there. My earliest memory of the market was about 4 or 5 years old when the family who still sells the best sweet corn in Montreal handed me a fresh corn on the cob with butter. As...,5
663,"Reviewed 9 June 2013
","Durham, North Carolina","I sat next to a woman on a bus who recommended we visit this market. It was our last day in Montreal and it was a great way to get away from the tourist spots. We enjoyed walking around the market admiring the beautiful fruits and vegetables, wishing we could take some home. We did buy some strawberries to eat...",5
664,"Reviewed 26 May 2013
","Boston, Massachusetts",I have been to both famous markets in Montreal and Jean Talon is far and away the better market. It has much better food stands and shops. The market is more open and inviting. The vendors are excellent. Jean Talon is less touristy and has a greater variety of vendors. Make this a must stop during your stay for any...,5
665,"Reviewed 12 May 2013
","Ottawa, Canada","Get there early, around 9:00 a.m. Lots of fun walking around the market and taking in the sights and smells as vendors set up and start cooking. Tried the mexican tacos (mini 3 for $5) - so good, don't forget the hot sauce. Many different ethnic food options abound, lots of food samplers.",5
666,"Reviewed 7 May 2013
","San Diego, California","Imagine the best outdoor farmer market, add a shaded food court with cuisine from all over the world, then a band playing live Spanish guitar, and every fresh vegetable and fruit available to buy, all on a perfect sunny day. Situated right off the street, in one the best and busiest parts of old Montreal, right next to Little Italy....",5
667,"Reviewed 5 May 2013
","Montreal, Canada","Fresh, colourful & plenty of variety.Not only a market but surrounded by small shops, vendors of all ethnicities.Parking is not free but your best bet is to gonby foot, bike or park around the neighbourhood if you annot avoid the car.",4
668,"Reviewed 17 April 2013
","Toronto, Canada",This was the first time my husband and I had been to the Jean-Talon Market. We spent an afternoon wandering around through the main building and also in the stores surrounding it.There's a nice little chocolate store at the main (south) entrance with very tempting goodies - my husband picked up a little box of chocolate-dipped cookies there. I...,5
669,"Reviewed 8 April 2013
","Boston, MA","Large market with produce, meats, cheese baked goods, maple and apple products etc. Very nice vendors and high quality goods all around. Doesn't feel touristy. Came in March and there was still plenty of action. You must stop by Fromagerie Hamel before leaving. We sampled several Quebecois cheeses and they were all terrific!",5
670,"Reviewed 4 April 2013
","Vancouver, Canada","What a great market! First of all I hadn't had breakfast so headed straight for the creperie and had a delicious lemon and sugar crepe and two of the best espressos of my trip so far.Lovely server who tolerated my terrible high school French.Beautiful selection of produce, organic eggs etc. I bought cheese...oh the Quebec cheeses, could have...",5
671,"Reviewed 3 April 2013
","Brasilia, DF","The market offers a variety of vegetables, fruits, fish, etc that's enchanting. The bakery at the entrance worth to visit.",4
672,"Reviewed 22 March 2013
","Greenfield, Massachusetts","My husband and I have been to Montreal three times in the last two years. We're from Massachusetts and the trip to Montreal only takes about 5 hours. Our college age son used to rave about it, so we headed up for our first trip and just keep going back. Nice, nice city.One of our son's recommendations was to...",5
673,"Reviewed 21 March 2013
","Gatineau, Quebec, Canada","some times when we go to Montreal and we know we are going to go to that market we bring a cooler and buy stuff frozen and fresh and fill up our cooler. Local farmers that showcase their product, espacially this cheese vendor that sells non-pasturrise cheese, IT'S awesome!!!!!!",5
674,"Reviewed 16 March 2013
",,This market was one of the highlights of our short trip to Montreal. The fruits and vegetables were outstanding and the prices were great. We stocked up on cans of pure maple syrup and brought some bottles of maple home for gifts. I had a fresh fruit smoothie and my husband had some pork tacos that were incredible. The market...,5
675,"Reviewed 12 March 2013
","Kansas City, Kansas","I love open air markets and JT was NO disappointment. People watching, eating, discovering new things. This is the best part of any trip wrapped into one setting. Everyone was so nice...samples were available and people were more than happy to talk about their produce, baked goods, cheese, or spices.. I had a few lively conversations there.",5
676,"Reviewed 27 February 2013
","Toronto, Canada","It is not as busy as Toronto's St. Lawrence Market or Vancouver's Granville Market, but it definately has its own unique appeal and feel.Eventhough most of the vendors spoke French (with some English), everyone still greeted you with a warm smile and helpful service.The layout was very simple, and you only need to budget about 1 hour to...",5
677,"Reviewed 21 February 2013
","Brampton, Canada",Whenever we are in Montreal we drop by Jean Talon for fresh fruits. Its the best place to buy fruits since it carries a wide variety of produce from Ontario and Quebec.There is also a Fish and Chips shop at the side and fresh bakery stores inside the market.,4
678,"Reviewed 22 January 2013
","Brasilia, DF","Excellent walking, alone, with friends or family. Ride the metro, get off at Beaubien Station. Walk Rue Saint Hubert from Beaubien up to Jean-Talon Station. Beautiful scenario, lots of good clothes stores, bookstores and coffee shops, most of them with very kind staff. Amazing photo and camera store! Sidewalks protected by a glass roof from hot sun, snow or rain....",5
679,"Reviewed 30 November 2012
",ontario,Almost every time I visit the city I take a side trip to Jean Talon Market. The place changes with every season so it never becomes boring. The market people are hlpful friendly and always go oout of their way to please. The area around the market has great restaurants and bars. Fabulous place to visit.,5
680,"Reviewed 22 November 2012
","Calgary, Canada","Visit this market if you want to buy good bargain groceries, low cost consumables, get a cheap / good hair cut, or just hang out at a cultural kind of shopping market not a shopping mall.",4
681,"Reviewed 9 November 2012
","Saskatoon, Saskatchewan","If you're looking to see how Montreal residents really live, this is the place. Away from the tourist areas, this market is an amazing display of local produce. I was expecting more that we could take away as souvenirs (handcrafts, packaged goods), but there wasn't much. We did find wonderful food for a meal with such variety. Most people were...",5
682,"Reviewed 4 November 2012
",opteron,"We take an apartment for a week or so when we come to Montreal and so our perspective on the Market is a bit different from many folks. For us, the Market is another food source in competition with the supermarkets, charcuteries, farm stands and corner stores in the city.Frankly, it has consistently been our first choice for all...",5
683,"Reviewed 21 October 2012
","San Diego, California, United States","If you're into food markets, this is a must! I love photography so I enjoyed taking pictures of all the different fruits and veggies I've never seen before. You could easily spend hours here--so much to see. Also, there are LOTS of eating places around and in the market.",5
684,"Reviewed 19 October 2012
","Bloomfield, New Jersey","Believe what others have said: this is an outdoor and retail market that lures you into nooks and crannies, allowing your senses to lead the way. I had several mini moments as we snaked our way around the market, such as:""What's that smell, it reminds me of grandma's pasta sauce??... Oh! There's an Italian woman over there showing folks...",5
685,"Reviewed 8 October 2012
",Quito,"If you have time , and if you want to relax take a time look for food, maple syrups, some canadian delicacies, good to this market. Don't mix it . Woth while to spent 2 hours and know more about real Canadian life",4
686,"Reviewed 7 October 2012
","Bellingham, WA","If looking, it's just a market with excellent visual presentation and good variety. It probably doesn't compare with some other notable markets; Pike Place in Seattle, for instance. However, if one takes the time to search a bit, and interact with vendors, it has the possibility to be an excellent experience. We bought a split of wine and took it...",5
687,"Reviewed 7 October 2012
",ontario,"If you like outdoorsy markets with a focus on food this one is for you. We took the metro from downtown Montreal on a Friday afternoon and walked a couple of blocks. It is a very large market for us as we are from a small town. There were lots of good vendors and many choices of food, a lot...",5
688,"Reviewed 1 October 2012
","Atlanta, Georgia","I am going to apologize now that I cannot give any directions here because we hiked the Mont (Mont Royal), in the morning, ate in Little Italy for lunch and then headed over here. It is a bit of a walk but after a week hiking in Cape Breton, it wasn't really anything and you really get to see Montreal....",5
689,"Reviewed 27 September 2012
","Montreal, Canada","At the end of summer and early fall, this is the best time of the year to appreciate the abundance of local stuff. Stands are full, colors are superb. A real treat for the eyes and the nose. At many stands, you can taste before what you are going to buy. And it's fresh. So you end up tempted and...",5
690,"Reviewed 27 September 2012
","Port Moody, BC","We drove thru construction areas in the city and the Italian festival (parking was difficult) to visit the market. It consists of numerous vendors with agricultural products: vegetables, fruit, honey, jam, etc. Most vendors accept cash only! There are a few small restaurants adjacent to the market. Since we had been to the Atwater market, we anticipated something similar only...",3
691,"Reviewed 9 September 2012
",Sherman Oaks,"We visited this outdoor market on our vacation, but found it to be more for locals. The majority of the market is fresh produce, so nice to visit, but not much for you if you are staying at a hotel. We came up from downtown and would probably not do it again. The outdoor market in Melbourne is much more...",3
692,"Reviewed 9 September 2012
",Oakland,"Nothing beats La Boqueria on Las Ramblas in Barcelona, but Jean Talon is a wonderful city market full of fresh produce, ice wine, flowers and fun little places to have lunch. The beautiful displays of vegetables are worth a Metro trip from any part of the city - just walking past rows and rows of gorgeous tomatoes, beans, peppers, etc...",5
693,"Reviewed 6 September 2012
",Canada,"Jean Talon Open MarketA short distance from Jean Talon Metro station, this is a main attraction for me.The smell of the herbs, flowers, fruits, & vegetables give me a new energy.A feast for the senses.Great people , you can easily spend the day there.Excellent coffee and a lot of choices for lunch.Just superb atmosphere....",5
694,"Reviewed 4 September 2012
","Montreal, Canada","Bustling with activity, the market is a gourmet's delight. September is when the variety of produce available abound. You can feast your eyes on colorful presentations of fruits and vegetables and flowers, taste great cheeses and all of it at great prices.It's a pleasant way to spend an afternoon.",4
695,"Reviewed 3 September 2012
","Riyadh, Saudi Arabia",Although its not more sophisticated than any farmers’ market (which is something you can find in any major city) but I still find it a very nice place to visit. Buy fresh fruits and eat them while you walk.,5
696,"Reviewed 30 August 2012
","Ottawa, Canada","We had our pocket picked here... apparently not infrequent because many of the seasonal merchants only accept cash. A lost wallet is not just lost cash... all those cards!But otherwise, an amazing selection of fruits and vegetables, imported oils, vinegars, and spices, even a large selection of wild mushrooms. Lots of free samples at the fruit and veg stands....",5
697,"Reviewed 28 August 2012
",ontario,What a great place. Everything seems to be available in the market . It is full of interesting wares and very interesting people selling them. aany visit to Montreal should include a visit. Great area to eat lunch or dinner.,5
698,"Reviewed 26 August 2012
","Saint Paul, Minnesota","This market is a sight for your senses. Bustling with activity and energy, the market was a colorful place to see real people of Montreal. Not touristy at all. There are,rows and rows of beautiful fresh fruits and vegetables. Permanent shops align the sides of the market and sell beautiful soaps, spices, and other cooking related items. The smells are...",5
699,"Reviewed 22 August 2012
","Peru, NY","I could not believe how many vendors were at the Jean Talon Market in Montreal. The place is huge, with fruit and vegetables over flowing baskets and tables. We enjoyed walking around and sampling the fruit grown in Canada. The prices for everything were very competitive and bought some fruit and veggies to bring home with us. I wish we...",4
700,"Reviewed 22 August 2012
","Montreal, Canada","Jean-Talon Market is still worthwhile, but it is slipping. It seems that every year, fewer and fewer stalls are operated by farmers selling their own produce. Increasingly, it is like a big open-air supermarket produce section -- a good one, but still not really a farmer's market, for the most part. Here's a tip: if you see obviously non-local items...",3
701,"Reviewed 20 August 2012
","manchester, nh","Bustling open market. Tons to see, and do, and eat. my favourite stop was the spice shop. They had a whole section donated to salt! and I picked up a nice mortar and pestle there as well. It is a little ways out on the metro from downtown, but worth the trip.",5
702,"Reviewed 20 August 2012
","East Granby, Connecticut","This market is right down the street from where we are staying, so we have been able to visit it multiple times. It is in a great location, everyone is very nice and there is great local food. Many of the venders allow you to try a piece of the food before buying it (i.e. they put up plates of...",5
703,"Reviewed 15 August 2012
",New England,"Our visit to the market was a highlight of our four-day weekend visit. The fruits, vegetables and flowers are displayed beautifully. Other products are available such as spices, bath products, fish and meat, etc. We spent a couple of hours just wandering around. This is a perfect place to pick up your afternoon picnic (and probably the least-expensive meal you...",5
704,"Reviewed 9 August 2012
","Hope, ME","Montreal has 4 open air fresh produce markets. Jean-Talon is one. We picked up the makings of a picnic. In July much of the produce was from Quebec, make sure you read the signs or ask. Vendors had samples of many types of fruit available- we nibbled our way through the market.",4
705,"Reviewed 8 August 2012
",NJ-USA,"The moment I arrived at the large open air market, I was like a kid in a candy shop. Beautiful, fresh local fruit and vegetables, spices, bread, meat, fish, olive oil; the only thing missing was a kitchen for me to go crazy in. How do I pick up this treasure and transport it home?",5
706,"Reviewed 8 August 2012
","Salem, Massachusetts","We traveled some distance to see Montreal's biggest market, and it did not disappoint. There was some of everything: fruit, flowers, veggies, meat, sausages, cheese, mustards, bread, pastry, coffee, juice, etc. Many of the stands gave out samples of their produce, and everyone was very helpful and friendly, in both French and English. Our family was able to assemble a...",5
707,"Reviewed 6 August 2012
","Brantford, Canada",My husband and I love farmer's markets and this was a good one. We were visiting Montreal for a short time so unfortunately we couldn't buy too much. We took the metro and it was very easy to find...Just follow the signs down rue jean talon. The fruits and vegetables were so colorful and fresh. Some produce we had never...,5
708,"Reviewed 3 August 2012
",Pennsylvania,You must go to this market and walk around and have lunch there. You will pay a fraction of what restaurants charge and the fruits and vegetables are out of this world. Very European like market. You can taste a lot of the fruits. DO NOT MISS this!,5
709,"Reviewed 1 August 2012
",,Best time to visit is in the morning. You can reach this place easily from anywhere in Montreal using the metro. Very efficient. The place is about 10 min walk from the metro station. Get to see the fresh veg and fruits produce being sold by the local sellers. Nice tasting trays to have a taste of the fruits. Small...,4
