,0,1,2,3
411,"Reviewed 23 September 2015
","Kelowna, British Columbia, Canada","If you need to just escape for a few hours, this is the place to go! Very cool architectural design filled with not only books but laptops and lounging areas and little nooks and crannies where you can hide in seclusion. Great Cafe/coffee shop on the top floor with a roof top patio that has sweeping views of the city.....thoroughly...",5
412,"Reviewed 22 September 2015
","Burnaby, BC","The building is amazing..............large, open and simply interesting!!The design is absolutely different and unique but works.The little restaurant is busy like crazy.........ginger cookies are awesome!Visit - you won't be disappointed.Rose - Vancouver, BC",4
413,"Reviewed 21 September 2015
","Kelowna, Canada",This is a beautiful building. The architecture is great. Make sure to go up to the roof where you'll have a great view of the city.,4
414,"Reviewed 20 September 2015
","Ottawa, Canada",It is great. A beautiful building. We are envious (being from Ottawa). Some day we may get something in Ottawa!,5
415,"Reviewed 19 September 2015
","Halifax, Canada",I have used this library several times for differing purposes. My daughter (almost 3) loves the play area. I love the number of chairs and tables scattered around the floors and I can always find a space to read and/or work. It also is an easy landmark for meeting someone.,5
416,"Reviewed 17 September 2015
","Ontario, Canada",Took a tour of this facility with my international students and had an ice coffee on the roof! There are several floors that are connected by angled walkways that lead to the stairs. It is centrally located with paid parking. There are two coffee shops - Pavia - one on the main floor and the other on the top floor....,4
417,"Reviewed 17 September 2015
","Glasgow, United Kingdom","This place was suggested to me for a visit by a relative,i'm so glad we went.Turn right upon entry and take the elevator to the fifth floor.Turn right and a very short walk will take you to a most delightful coffee shop.Here you can enjoy an excellent range of coffees teas and pastries on the rooftop terrace overlooking Halifax Harbour.I'm...",5
418,"Reviewed 16 September 2015
","Asheville, North Carolina",The new library downtown is a fabulous visit! Everyone friendly and helpful. And our visitor card good for one year. Way to go Halifax!!!!! Cafe nice too.,5
419,"Reviewed 15 September 2015
","Dartmouth, Canada","We took a tour, checked out the coffee shop, quiet little study areas, browsed books, totally enjoyed the vista from all upper level windows and were most impressed with the award winning library.One little comcern hoowever, when I asked about a large and very unique wall of art I was advised by the clerk at the desk in front...",5
420,"Reviewed 15 September 2015
","Halifax, Canada",The new building is so awesome!!!! It looks cool and modern from the outside and the inside. The staff is very friendly and helpful and overall it's a great place to sit and relax do some homework or research or just browse the books or other internet.,5
421,"Reviewed 15 September 2015
","Dartmouth, Canada",Huge new library. full of historical items to view Easy to get to. A famous food truck just outside which served local foods,5
422,"Reviewed 15 September 2015
","Courtice, Canada",The Halifax Public Library is a beautiful open inviting space that has incorporated the best of the latest trends in library design to create a space that is a hub of activity for people of all ages in the HRM. It is such a pleasurable space to be in and to use.,5
423,"Reviewed 13 September 2015
",,"A truly impressive structure, one of the newest building in the city. If you would like to read a book in a pleasant surrounding or get to use a computer the Central Library is the place for you. With a convenient parking the access to this building is greatly increased. The proximity to Spring Garden Road is an added bonus...",5
424,"Reviewed 13 September 2015
","Winschoten, The Netherlands","If you want a great view over Halifax you should go to the top of this library. There's also a small cafe up there.Furthermore it's a state of the art library, but that's it. Enjoy the view!",3
425,"Reviewed 12 September 2015
",St Andrews,Real nice Library. The building and design is just fantastic. It is an other must seewhen you are in Nova Scotia.,5
426,"Reviewed 11 September 2015
","Dartmouth, Canada",Everything .... a must see!!! This a start of something new that should be duplicated around the world so come to Halifax and be prepared to be amazed!,5
427,"Reviewed 11 September 2015
","Naples, Florida","During a city tour, our guide pointed out the library. Upon seeing it, we knew we had to visit it. What a spectacular building! We walked to the top floor on the suspended staircases. There is a cafe located there with outside dining. Although we did not eat there, we walked outside to catch the view. The library is not...",5
428,"Reviewed 10 September 2015
","South Miami, Florida","Amazing library, state of the art, lots of computer access, two cafes and even a rooftop cafe view. Definitely worth visiting. Kind of out of place in a city like Halifax that needs a lot of basic infrastructure work, but I guess a sign of what it aspires to be.",5
429,"Reviewed 10 September 2015
",,"Amazing library - from the architecture on the outside to the layout on the inside, it's beautiful in every way. With wifi, it's easy to connect and all of the couches/chairs it's easy to disconnect and do your own work/study/business.",5
430,"Reviewed 8 September 2015
","Birgu (Vittoriosa), Malta",NEW library experience..open...airy...relaxed ....comfortable layout.....roof deck eating area/restaurant. Programmes for children. Access-friendly for all.,5
431,"Reviewed 6 September 2015
","Victoria, Canada","This is a fantastic facility with wide open spaces and great architecture. We limited our visit to the main floor which houses a great exhibit on the entrance wall, a coffee shop and a well thought out display of some of the materials available to the public.",5
432,"Reviewed 6 September 2015
",Canada,"This was the coolest place to hang out. Amazing how they built is so interesting with different floors and so many windows. Nice and clean, comfy couches everywhere. Lots of hookups for computers and phones. Have a coffee from Pavia either on the main floor or 5th. We spent some time outside on the rooftop patio just relaxing.",5
433,"Reviewed 5 September 2015
","Vancouver, Canada","Wow, what an impressive building. It is so open, airy and bright. a pleasant change from the old library. I could have spent an entire day exploring this wonderful building.",5
434,"Reviewed 5 September 2015
",,"The technology is modern and the staff actually knows how to use it, plus very friendly. 10/10 for a library",5
435,"Reviewed 4 September 2015
",Wales,Fantastic indoor architecture and you can take photos. Two cafes offer Italian snacks. Roof garden with good views over city. Free wi-fi.,5
436,"Reviewed 3 September 2015
","Fredericton, Canada","We visited the new library during a recent visit to Halifax. It is a very modern design by Danish/Nova Scotia architects and is very bright, well lit, with lots of space and reading areas. They have something for everybody and I was pleased to say that it is already being well used and has a good collection of books and...",5
437,"Reviewed 2 September 2015
","Jacksonville, Florida","It might be a wise choice to leave the library unlisted on my guide. The spot is hardly a tourist destination where buses unload cruise ship passengers, but dropping school kids off for a morning assignment feels entirely normal. The building is successful because it fulfills its civic function.The library wears its look well and fits nicely into the...",5
438,"Reviewed 2 September 2015
",,Just amazing library i became fascinated of the project both from outside and inside and it is for all age groups. That is a place where many diffrent groups come together. Everything from kindergarten up to senior citizens. The libray is well equipped and those who want to have a cup of coffee can go to the top of the...,5
439,"Reviewed 2 September 2015
","New York City, New York","modern, cool library. great cafe at the rooftop, and on a pleasant day, you can get nice views of the city! free wifi, clean and accessible facility.",4
440,"Reviewed 1 September 2015
",,This building is beautiful. A work of art in itself. So glad to have visited and to be able to back time after time.,5
441,"Reviewed 1 September 2015
","Halifax, Nova Scotia, Canada","if you only just walk in the front doors and look up, it's worth it! The library is amazing for its architecture. The view of the harbour and much of downtown Halifax from the top floor is beautiful. Best of all this visit could all be done for free. For anyone with younger children there is often an event occurring...",5
442,"Reviewed 1 September 2015
","Potomac, Maryland",Worth taking a walk through we took the elevator up to the top floor to see the view. Be sure to go out onto the roof! Then we walked down the stairs to take in the architecture of this very modern and green building that looks a bit like a stack of books.,5
443,"Reviewed 1 September 2015
","Halifax, Canada","The architecture of the Library is unique - open spaces, media stations, books galore.The space is open and inviting and the patio view on the top level takes you over the south end of the City and beyond to the sea. Take you coffee where you wander and enjoy the variety of options offered.",5
444,"Reviewed 1 September 2015
","Halifax, Canada",This is a place to go and see. Beautiful view of the city from the roof top. You can sit down with a coffee inside or out. You can go out on the roof top.,5
445,"Reviewed 1 September 2015
",Mexico DF,"This is a great place to spend some time by yourself or with family and friends, to read a book, surf the net or get some work done; it's not a traditional quiet and dusty library but that's what makes it so lively. People of all ages and all walks of life make their way to this true community center,...",5
446,"Reviewed 1 September 2015
","Halifax, Canada","Spectacular, world class library! Congratulations Halifax…..Bright, user friendly and welcoming. Now if only we could have more vision like this we could be proud...",5
447,"Reviewed 1 September 2015
",,"The new library is worth the visit. Bring your wide angle lens to capture some of the great architecture of this modern building. Enjoy reading the magazines, find a quiet nook to read or a coffee on the 5th floor terrace. Pavia provides the greatest coffee in town!",5
448,"Reviewed 1 September 2015
","Halifax, Canada","Convenient, bright and brand new. I believe there is parking in back but I haven't really tried to find it yet. Two places to purchase drinks/snacks on sight but they are the same 'brand' so what you can buy in one, you can buy in the other.A quiet place to get out of the sun or the rain and...",3
449,"Reviewed 31 August 2015
",,"Love the inside - not so struck on the outside. Still, I'm jealous! I wish our Central Library was as nice.",4
450,"Reviewed 30 August 2015
","Washington DC, District of Columbia","Incredible new building with stunning views. Don't pass by without a quick visit.Make certain to head for the top floor to see the area called ""Halifax's Living Room."" The architecture will amaze you from the outside and in.",5
451,"Reviewed 28 August 2015
","Ottawa, Canada",Passed by after hearing that this is a highly attractive building.It is a state of the art library that has a very impressive atrium. Rooftop cafe overlooking the city is nice with a green/environmentally friendly rooftop.The youth section is very impressive with gaming systems available for use and multiple programs. My kids were jealous in comparing this library...,5
452,"Reviewed 27 August 2015
",Brampton,"Loved the artistic design of the building, the murals behind the front desk, access to many formats of books, computers, study area, rooftop balcony with fantastic view of the city, great espresso and treats at the cafe on main and top floor. Fascinating conveyor belt to transport returned items.",5
453,"Reviewed 27 August 2015
","Quebec, Quebec, Canada","Wow ! We decided to visit the Central Library reading Tripadvisor reviews. We went for a coffee on the roof. Great view of the harbour and City and Great coffee! Wish my town had a library like this one. If you end up having a rainy day during your trip and like to read, this is the place to go...",5
454,"Reviewed 26 August 2015
","Halifax, NS, Canada","Fantastic in every way. Unique design, spacious, lots of books, good automated check out system, plenty of work space (where you can bring your coffee / tea!), 2 great coffee shops (pricey), hosts other activities / performances, and especially fantastic views of Halifax and the harbour from the rooftop. You can even go outside on the rooftop.A brilliant contribution...",5
455,"Reviewed 24 August 2015
","Sydney, Australia","Beautiful new modern library located on a hill above main centre of city, with rooftop coffee shop where good views can be had across the city. All the usual services available.",5
456,"Reviewed 23 August 2015
","Halifax Region, Canada","I an not a library user but may be converted. This building is amazing, but for the first time I went inside last week and was in awe at the superb design and layout. Why do I read from an electronic device when I can go back to the real thing? Even the coffee shop and views from the top...",5
457,"Reviewed 22 August 2015
","Dartmouth, Canada","Excellent new facility in the heart of downtown. More than just books, this is a great experience for any age, including the coffee shop on the top floor.",5
458,"Reviewed 22 August 2015
","Vancouver, BC","Wonderful location, very clean and the rooftop patio provides some excellent views. Worth stopping in.",5
459,"Reviewed 21 August 2015
","London, Canada",Fantastic new library. Had a coffee from the cafe on the rooftop patio. Gorgeous view! My visit to the library was a highlight of the entire trip!,5
460,"Reviewed 21 August 2015
",North Carolina,This is a very beautiful building ... makes you wonder if your hometown library could ever be this great. Take note of the automated book return system through the peep hole. Top floor has a fabulous panoramic view of Halifax and the Citadel.,4
461,"Reviewed 20 August 2015
","Whitehorse, Canada",A library? A must see? Absolutely. This new building is inspiring and evidence of how a well-planned public building can really add to a community.,5
462,"Reviewed 18 August 2015
","Dartmouth, Canada",Worth a visit for the view alone. We had lunch at Pavia Gallery on the top floor. Very good food and great coffee.,5
463,"Reviewed 17 August 2015
","Halifax, Canada","This is such an awesome place to spend an afternoon or more! Be sure to tour all the floors, including the 5th floor ""livingroom"" and rooftop patio with cafe & seating area. The 2nd floor is all for children and youth... so amazing. This has got to be the nicest library in Canada.",5
464,"Reviewed 16 August 2015
","Keswick, Canada",Entering a public library to find a coffee bar was delightful and welcoming. We visited on a Saturday morning and the place was bustling with patrons of all ages. A special shout out to Lindsay from Teens Services for tKing a moment to answer our questions.,4
465,"Reviewed 16 August 2015
","Puerto Morelos, Mexico",It is amazing. It truly was the most memorable site in Halifax.When we got home I started researching this library and found it is one of the eye popping sites in the world!,5
466,"Reviewed 16 August 2015
","Dartmouth, Canada","This is a must for everyone to visit.A 58 million dollar progect.Five floors of books,with a roof top patio an a great view of Halifax.Underground parking as well.",5
467,"Reviewed 15 August 2015
","Conquerall Bank, Nova Scotia","A ""not to be missed"" site. The library is just beautiful and you can read and eat. Enjoy the design, the wonderful library card paintings and the ambiance.",5
468,"Reviewed 14 August 2015
","Halifax, Canada",Stopped into the new library for the first time last week to meet with some classmates and was really impressed. Its a beautiful building with lots of space for people to meet and work and other spaces which I assume are for performances etc. And great coffee in the lobby! Looking forward to many future visits!,5
469,"Reviewed 14 August 2015
","Saskatoon, Canada","Cool, modern library. Well thought out, and a cafe on the roof, how neat is that for a library! People of all ages would enjoy spending time at this library. Lego table for young children, games and screens for gamers. Great fun if you are visiting and need something to do on a rainy day.",5
470,"Reviewed 14 August 2015
","Halifax, Canada",Newly opened in the Winter of 2014-2015 it is an architectural marvel in the middle of a quaint business district in downtown Halifax. It is a 5 min. walk to the waterfront board walk.,5
471,"Reviewed 14 August 2015
","Oxford, United Kingdom","We just stopped in the coffee shop, but had a quick look around, on the recommendation of local people, who are justly proud of this new building. It is a model for other new libraries and well worth the visit.",5
472,"Reviewed 13 August 2015
",,"A great spot in Halifax. A modern minimalist architecture, wonderful spot for reading and also for having a good coffee. Also, there's really beautiful terrace on the fifth floor.",5
473,"Reviewed 13 August 2015
",,"The kids and I loved it! So many books on (I think 4 or 5) so many levels. We never left the kids floor as the kids were having so much fun. Game consoles, ipads, toys, play kitchen, big light bright and so much more.Can not wait to go back and explore more.",5
474,"Reviewed 12 August 2015
","Halifax, Canada","The best spot in the city to spend an hour or two or three. Lots of books, computers, comfy chairs, nooks and whole rooms for meetings, glorious city views and even a couple of coffee shops. And it is architecturally gorgeous to boot!",5
475,"Reviewed 12 August 2015
","Halifax, NS","This is a wonderful, creative building--user friendly, for all ages. The new library has facilities for speakers, public movies, coffee shop and of course--books.",5
476,"Reviewed 12 August 2015
","Kentville, Canada","Awesome brand new five story library! It is very bright and every floor has comfortable, bright furniture out looking the glass windows on all floors. Fabulous views of the city of Halifax. Cafes on first floor and fifth plus rooftop balcony facing Halifax harbour. Wheelchair acessible, elevators etc.A must on your to do list in this city!",5
477,"Reviewed 9 August 2015
","Ottawa, Ontario, Canada",Just walked by the building but it was a very stunning building. I didn't go in but my 8 year old son loved how it was designed.,5
478,"Reviewed 7 August 2015
","Dartmouth, Canada","Fantastic, new, modern, love this place. I go here often with my five year old so he can use the ipad, playroom and Xbox.",5
479,"Reviewed 7 August 2015
","Edinburgh, United Kingdom",We have seen the Black Diamond in Copenhagen and the library at the University of Aberdeen and recognised instantly that this was by the same architects. It's an equally impressive building that blends in with its surroundings really well. The views from the top floor and the roof terrace are impressive. There is a very nice coffee bar on the...,5
480,"Reviewed 6 August 2015
","Halifax, Canada","The new library building is beautiful. The glass edges is very trendy, and gives you an illusion of suspension over the street below. Plenty of space compared to the last library, and hopefully a more sustainable building as well.",5
481,"Reviewed 5 August 2015
",Canada,"A very modern library right on spring garden road. Lots of very cool things to see and do while here. A small cafe on the roof with a few great spots to sit, read, relax or talk.A corner area for kids to read, use wifi or take out their favorite books. If looking for a quite spot to read...",3
482,"Reviewed 5 August 2015
","Halifax, Canada","Very clean, organized, staff was great and knowable. I will be back to look around so more. didn't have enough time this trip",5
483,"Reviewed 4 August 2015
","Toronto, Canada",What a showcase for literature- bright full of natural light ideal for reading and a wonderful Cafe on the ground floor to get the right tea or coffee to go with a good book.Glad I had a chance to visit it.,4
484,"Reviewed 4 August 2015
","Edmonton, Canada",This is a stunning new piece of architecture in Halifax that will make you appreciate the old mixed with so much of what is the old. The top floor is a great spot to watch people on the streets below and coming in and out of the space in awe. Well done Halifax!,5
485,"Reviewed 4 August 2015
","Halifax, Canada","The new library is beautiful, the outside is stunning and is a great addition to downtown. The view from the roof is incredible",5
486,"Reviewed 2 August 2015
","Ottawa, Canada","It's very challenging to get through the planning, conceptualizing, and multiple use for such a large public building but Halifax has managed to do it with this building! Great location, well attended, go up to the top floor for a coffee and to see the great view from the green roof. In Ottawa we're at the beginning of this process:...",5
487,"Reviewed 1 August 2015
","Cherry Hill, New Jersey",Great place to visit and take a drink or lunch on the roof top patio. Great place to see the city and architectural very nice building. If you like modern architecture a must do.,5
488,"Reviewed 1 August 2015
","Montreal, Canada","Beautiful building, great palce to visit, excellent coffee shop with very helpful staff. Highlight is the top floor, with outdoor patio and wonderful indoor seating area, with floor to ceiling windows, and great view of Halifax. I am so glad that we visited the new library.",5
489,"Reviewed 30 July 2015
","Newton, Massachusetts",This new facility demonstrates what the future of libraries is likely to be. Open and airy instead of being filled with rows and rows of bookshelves. Lots of digital accessibility. Being a visitor I have no idea how many volumes are available to residents but they certainly have a beautiful place to go.,5
490,"Reviewed 30 July 2015
","Dartmouth, Nova Scotia","For a library, this one is not only a beautiful community hub but it is also architecturally interesting. It has a ton of space and access to everything you could need for a school or business project. I loved that they also incorporated a couple of small cafes so you don't have to leave if you are working on a...",4
491,"Reviewed 29 July 2015
","Halifax, Canada",New library a must for visitors quite modern and lots of participative activities for children. Food on site on rooftop as well as coffee cafe. Lots of extra reading alcoves with natural light,5
492,"Reviewed 28 July 2015
","Mississauga, Canada",Beautiful new building that is easy to navigate. Rooftop patio an added bonus with a great view of the harbour and the city.,5
493,"Reviewed 26 July 2015
","thornhill, ontario","Modern library, internet access, and coffee shops within. Right downtown in a beautiful new building. This is a showpiece landmark. Definitely worth the visit, but use your quiet voice!",5
494,"Reviewed 23 July 2015
","Rochester, New York","The architecture alone is worth a visit though the view from the observation deck is fantastic. The building is vast with lots of open space, a cafe and many comfortable chairs.",5
495,"Reviewed 23 July 2015
",,Go the the top floor and see the 360 degree views of Halifax. Love the little nooks and crannies and automated checkout system. Staff is helpful and friendly. No shushing here. This place is vibrant and energetic.,5
496,"Reviewed 19 July 2015
","British Columbia, Canada","Wished we lived in Halifax so we could check out books, but we enjoyed looking at the architecture. It is bright, airy, new, & clean. There are viewing windows to watch the books being sorted for shelving. Board games are available to play in the library (but you may need to have a library card). There is a coffee shop...",5
497,"Reviewed 18 July 2015
",,"This new Library just off Spring Garden Road , is amazing. Large, bright, airy, well stocked, modern............. I could go on and on. It is worth a visit just to see the inside of this wonderful building.There is free parking, bathrooms, computers, printers, lots of seating areas, a coffee shop and lots more.For those with special needs there...",4
498,"Reviewed 18 July 2015
","Kenosee Lake, Canada","Everything we expected at this attraction-great shops, food choices galore, buskers, farmers market, sights and sounds. We spent 2 days here and could have stayed another.",5
499,"Reviewed 16 July 2015
","Judique, Canada","The building is awesome! Enjoyed a coffee and treat on the outdoor patio overlooking the harbour. Huge but homey facility. Wonderful environment to curl up with a book. Many study cartels, banks of computers for client usage. A vibrant gathering place for everyone of all ages!",5
500,"Reviewed 14 July 2015
","Halifax Region, Canada","This is based on being a mom to a little guy.Good: LOTS of books.Not so good: what kind of play area is that?! Of all that space, they could have designed a better space for the little ones to play. Kosher Goodwin was a better one than that!Bad: no snack area to feed the littles. Went to...",3
501,"Reviewed 13 July 2015
","Montreal, Canada",Fabulous building. Extremely welcoming for all. Don't miss the rooftop cafe and great views from high above. They made reading books cool again. Great community spot too.,5
502,"Reviewed 13 July 2015
","Hamilton, Ontario, Canada","Open spaces, lots of great places to sit and read/work. Many people using the library, including people of all ages. 'Themed' areas for various age groups. Lots of light. Even if you can't borrow a book, take a wander. A bit too 'white' but other than that, a very interesting building.",5
503,"Reviewed 12 July 2015
",New Brunswick,"We ventured to this library after hearing that it was a ""must see"". What an impressive building with so much offer. It was so great to see so many people in this building on the weekend. The library has all of the services that libraries usually have plus a recording room, study rooms, top floor café and even a rooftop...",4
504,"Reviewed 12 July 2015
",,Visited as tourists. This is a great building and it appears a great library. Cafe downstairs and a nice little cafe and terrace up top. If I was looking for a place to fill a few hours I'd come here. Wish my local library was like this.,4
505,"Reviewed 10 July 2015
",Clakr',This is a beautiful library in the heart of Halifax. My husband and I drove 3 hours just to visit this new facility. We were impressed! The building is designed for the pleasure and enjoyment of people not just a place to hold books. Beautiful views from all the many seating spaces. Something for everyone here - not just book...,5
506,"Reviewed 9 July 2015
","Halifax, Canada","If your are looking for an interesting and energetic spot, visit the new world-class library. Located on Spring Garden Road and Queen Street this glass building is superb and is an example of free standing art. Impressive to no end. Visit, relax, have a capacino and danish.",5
507,"Reviewed 9 July 2015
",Massachusetts,Went in to print out my boarding pass for a flight. Saw cheerful tiles all along one big wall. Quite spacious first floor. Really something for a library. Very good coffee shop with glass doors within view of library entrance - to the right of main library entrance.,5
508,"Reviewed 9 July 2015
","Halifax, Canada","Read a Book, Explore the architecture, People Watch, get away into a corner and meditate, there are many reasons to visit a library but the first one should be to better yourself. Have fun....",5
509,"Reviewed 9 July 2015
","Halifax, Canada",The new library is amazing in size and architecture. There is a rooftop garden and cafe. Just to stroll through is an education in art and design.,5
510,"Reviewed 7 July 2015
","Moncton, Canada","Very fancy library on a different level than any i've ever seen. Modern spacious open interior, touchscreen elevators, Rooftop Terrace, several coffee shops, many HP touchscreen computers, and Wifi. It's a great place to go, but don't make it a priority if you are outside of downtown! If you stay downtown, go here!",5
511,"Reviewed 7 July 2015
","Shediac, Canada",Although this is not really a tourist attraction-it is quickly becoming one. The architecture is just as wonderful to look at from the outside as it is to look out of from the inside. You have to go to the top floor and sit and look at the city. They have a fun little restaurant on the top floor with...,5
512,"Reviewed 6 July 2015
","Halifax, Canada",This is not so much a tourist attraction as a functioning library. But the building is so beautiful and unique it is well worth a visit. Explore the top floor and open patio. Plan to spend a half hour to an hour. It is located near the end of spring Garden Road toward Barrington Street. There is a café to...,4
513,"Reviewed 3 July 2015
","Oakville, Canada",We were very impressed by the library. We went in on a very rainy day to get dry and we were amazed at the open concept of the building. There was something for every age group even small TV's. For children to watch a DVD. It was accessible to everyone with lots of work spaces as well as comfy reading...,5
514,"Reviewed 3 July 2015
","Halifax, Canada","The new Central Library is striking and gorgeous, and definitely worth a look. I like to start on the fifth floor, grab a delicious coffee at the cafe and check out some of the best views in the city. Work your way down (take the stairs if you can!) and check out the great reading nooks, free children's play area,...",5
515,"Reviewed 2 July 2015
","Beaver Bank, N.S.","Wonderful building and public place. The design is amazing and the location is in the heart of shopping and drinks. Great place to catch a little down time when travelling or if your ""better half"" is shopping. Well done Halifax!!",5
516,"Reviewed 2 July 2015
","Toronto, Canada",The new library is so interesting. A lovely place to relax and read with a view or to sit on the rooftop patio and have a drink on a nice day. You get a good look of the city from there. Nice design!,5
517,"Reviewed 1 July 2015
","Nova Scotia, Canada","Stopped by with the kids to check it out. It has something for everyone. Lego table, play areas, gaming stations. Art, crafts and activities. We joined in the candy sushi activity they enjoyed both the making and the eating. Will definitely be back.",4
518,"Reviewed 1 July 2015
",,Modern architecture that is very impressive to say the least. Inside very inviting spaces and overall design is a model of how imagination and creativity go hand-in-hand.,5
519,"Reviewed 30 June 2015
","Halifax, Canada","Interesting building from the outside, but even better on the inside. Roomy, airy and plenty of spots to sit and read. Lots of computers for the public to use.",4
520,"Reviewed 30 June 2015
",Halifax,"The Halifax library is a beautifully, architecturally significant building in Halifax in the downtown core. Outside it is breathtaking and inside it looks more like an Apple store than a library. Worth the time to take a peak.",5
521,"Reviewed 30 June 2015
","Toronto, Canada","the new design for a library is outstanding. great light, great atmosphere. inviting. everything a library should be. worth the visit to see how a library should be designed.",5
522,"Reviewed 30 June 2015
","Halifax, Canada","When visiting Halifax, Nova Scotia, you must set aside one hour or so to visit the brand new state of the art Halifax Public Library on Spring Garden Road. The futuristic building exuded a sense of exploration of its interior. The library contains most advanced technologies as energy efficiency and sustainability, and its very large exterior window panes mirror life...",5
523,"Reviewed 30 June 2015
","Halifax, Nova Scotia, Canada","Not a fan of this new space. It's cold, sterile, noisy, and confusing. I got a guide but even then had to ask where they kept the newspapers. Too much emphasis on technology, not enough on white paper technology, ie books and newspapers. Do not find it a welcoming place at all.",2
524,"Reviewed 30 June 2015
","Halifax, Canada","Haligonians are in love with their new library! Its architecture is very special; all glass with etched falling leaves AND it's a stack of books piled seemingly at random. Best coffee in the city and the top floor has spectacular views of the Harbour and the Citadel. Very welcoming, so many fantastic program offerings.",5
525,"Reviewed 30 June 2015
",,"A wonderful new building to replace the tired old public library.Plenty of public space, plentiful internet connections, even lots of books.Busy, but not disruptive to reading if you find one of the ""nooks"".",4
526,"Reviewed 30 June 2015
","Halifax, Canada","This library is far more than just a library. It helps to redefine Halifax for the upcoming city it is! What a way to lead our resurgence out of the past. This is just the start of Halifax's renaissance. Halifax is really changing. I highly recommend seeing this building, both inside and out. It truly is remarkable.",5
527,"Reviewed 30 June 2015
","Halifax, Canada",On my first visit the building design looks like it belongs somewhere in Europe . Very spacious and lots of facilities for everyone everything from a book theaters computers anything you could want,5
528,"Reviewed 30 June 2015
","Halifax, Canada","This library is a fantastic place for locals & visitors to see & enjoy. It has so much to see & do!!! Every level is unique. It is also architecturally appealing yet functional. We spent the entire afternoon here & plan to go back again soon. If you are planning to visit Halifax, it is definitely a 'must see &...",5
529,"Reviewed 29 June 2015
","Halifax, Canada","Lots of books, free internet/computer access, stellar views, great coffee... All under a very special roof.",5
530,"Reviewed 27 June 2015
","Halifax, Canada",If in Halifax due drop into the Halifax Central Library. Located near the tourist attraction of the Halifax Public Gardens. The newly designed building offers a relaxing spot for a weary traveller to regroup. Local newspapers and a variety of seating with majestic views of the city allow for a quiet moment. There is a play area and a coffee...,5
531,"Reviewed 27 June 2015
","Montreal, Canada","Loved the look of this library - very modern with many comfy places to sit down for a read. It was surprisingly busy for a library, compared to other city libraries I visited, which was a great change. Happy to see so many young people out reading",5
532,"Reviewed 27 June 2015
","Winchester, Va",This library recently received international recognition for its architecture with interesting staircases and other design features. This is a nice place to come for twenty minutes to see the design and get exercise going up and down the stairs.,4
533,"Reviewed 26 June 2015
",Halifax,"Central Library has become a community center. Lots of activities for all ages.Great Pavia cafe and roof top balcony. Lots of books, computers, periodicals and people to assist. I love seeing kids playing with lego, lite brite and the toys.",5
534,"Reviewed 25 June 2015
","Kitchener, Canada","My wife sent a couple of hours here while I walked up to the Citadel. She enjoyed the various reading areas, especially the fifth floor adult fiction section and reading area that hangs over the front the of building. The view is wonderful. There is also food available at this level, as well as patio seating on the outside. We...",5
535,"Reviewed 22 June 2015
","London, Canada","We walked up to the top of the library and back down. It's a really interesting building, with a lot of nice touches. There are little enclosures in a few places for a single person to work. The art near the main checkout desk is really interesting. The stairs/ramps between floors go through the central open atrium. Haligonians are lucky...",4
536,"Reviewed 21 June 2015
",Bridgewater NJ USA,"You can go up to the top of the library to their Halifax Room and get a super view of the whole city. It is located nearer to the heart of town, but it is easy to get to. Cheapest place to get the best view!",4
537,"Reviewed 12 June 2015
","Halifax, Canada","This by far the architectural gem of Halifax. This more then a library, it is spot you can meet up or sit alone have a coffee and use your computer.",4
538,"Reviewed 11 June 2015
","Halifax, Canada","Spacious, modern, and comfortable. A definite upgrade to the old library. A little bit of a louder place to study, however, it has enough amenities to make up for this. Great views of the city as well.",5
539,"Reviewed 8 June 2015
","Gainesville, Georgia",I made use of their public computers several times with their Guest Pass and enjoyed their ground level cafe with good coffee and pastry and a reasonably priced menu. They also have a cafe on the fifth floor but it is usually much more crowded.,5
540,"Reviewed 5 June 2015
","Halifax, Canada","Wow! Sparkling, shiny, happy, busy – Haligonian’s are so fortunate to have the new library! It is bustling with families, students and people of all ages and cultures. I am sure a great many visitors have held sleeping memberships for many years….me included. I drop-off and check out books electronically. It’s fast and efficient. There are private reading areas on...",5
541,"Reviewed 5 June 2015
",,"The new library is fantastic. We take our son all the time and he loves it. There is lego, ipads, xbox, toys, and of course books. There are also two cafes. The rooftop patio is great to view. It is centrally located on one of the best blocks in Halifax (Spring garden Rd).",5
542,"Reviewed 4 June 2015
","Halifax, Canada","Opened only in December, this new building replaces the old one more or less diagonally opposite. It's one of the most interesting buildings in the city, architecturally speaking, and has a great spacious feeling inside (plus, it even has a hall suitable for music performances, something Halifax is desperately short of - halls, I mean, not performances). At a time...",5
543,"Reviewed 4 June 2015
","London, Canada","The NEW Halifax library on Spring Garden, is an inspiring building with the sole purpose of raising the bar on the love of reading, and encountering a new world of literacy. The location, the windows, the staff, the lighting, the design, and the outdoors rooftop patio are reminiscent of the best of European libraries which invite you to enter and...",5
544,"Reviewed 3 June 2015
","Sussex, Canada",While in Halifax for a graduation we toured the new library and were very much in awe.A beautiful building and very pleasant staff.Libraries have come a long ways.All ages were there and certainly seemed to be comfortable in their surroundings.Halifax must be very proud of this establishment.,5
