,0,1,2,3
376,"Reviewed 4 August 2013
","Whitehorse, Canada",Loved the tour with our group. The staff there were friendly and very knowledgable about the wildlife. The area itself was vast and the animals were not confined at all like you see at zoos. It was very clean and the tour bus was comfortable. There were some people walking the site which was very enticing as well. I will...,5
377,"Reviewed 11 July 2013
",Singapore,"The preserve is run by a non-profit, and consists of what seems to be an old farm property which has been restored close to its natural state. You can catch a bus tour, narrated by a guide, or walk, which takes about two hours in total , passing sections of the preserve in which there are elk, thinhorn sheep, moose...",4
378,"Reviewed 5 July 2013
","Kernersville, North Carolina","We did this as part of a bus tour. When we arrived one of the preserve's staff got on our bus and accompanied us on the tour. She was very informative and answered any questions we could come up with. However, being with a group on a bus we weren't able to observe the animals as much as we'd have...",4
379,"Reviewed 27 June 2013
","Wallingford, England, United Kingdom","A lovely place to spend time being driven around in the bus with a guide, or self drive or walk. Very informative guides, well organised a big, well kept areas for the animals.",4
380,"Reviewed 21 June 2013
","Calgary, Canada","The term ""preserve"" conjured up images of ""native"" animals living naturally. Two of the species there are North out of their natural habitat and two are too far South! They eat pellets and while they aren't in cages, they are in pens. the guide was ok, but seemed to make stuff up as it went along- sometimes contradicting the information...",3
381,"Reviewed 16 June 2013
","Juneau, Alaska",Took the 90 min bus tour and enjoyed the guide. Able to get off the bus and see closer and take many pictures.,4
382,"Reviewed 30 May 2013
","Valdez, Alaska","Our trip into the Yukon included a stop into the Yukon Wildlife Preserve. They offer to tours: one is a self-guided walking tour (about 5k), and the other is a bus tour with a knowledgeable tour guide. The Yukon Wildlife Preserve had elk, wood bison, mule deer, stone and dall sheep, musk ox, mountain goats, lynx, arctic fox, caribou, moose,...",4
383,"Reviewed 26 May 2013
","Vancouver, Canada","About 25 miles or so north of Whitehorse is this wildlife sanctuary housing animals of the arctic region. These include wood bisons which have been reintroduced to Yukon from Northern Alberta and NWT, caribou, elk, mule deer, thin horned sheep, dall sheep, musk oxen, mountain goats, moose, arctic fox,and lynx. The lynx were hiding but all the rest we had...",5
384,"Reviewed 19 May 2013
","Toronto, Canada","This is a wonderful example of a place working hard to preserve natural animals of the Yukon. I was impressed by the facilities, and although the walk was quite long and took a few hours, it was well worth it to see animals in a somewhat natural environment.Kudos for the work you do!",5
385,"Reviewed 12 May 2013
",Stanton In Peak,A well ordered and extensive site which displays all the local Yukon wild animals in an easily viewable habitat within a 5km roundtrip. Knowledgeable and friendly staff too!,5
386,"Reviewed 25 April 2013
","Zurich, Switzerland","We spent a few hours there. The area was much larger than I had expected. But it is a nice walk and it was a beautiful, crystal clear winter's day. You get a map at the office and off you go to see the Musk Oxen, Lynx and all the others. We saw quite few animals in the wild during...",4
387,"Reviewed 22 April 2013
","Calgary, Canada",The preserve has native species of the north. You wont see them anywhere else. so go see it. and it might be very cold so go prepared.,5
388,"Reviewed 22 April 2013
","Taree, Australia","Visiting the Wildlife Preserve in winter is an amazing experience. The animals have their winter coats and the scenery is stunning. You can take a leisurely stroll, catch the bus or even cross country ski.Most of us will never see an Arctic Fox in its white coat or the amazing musk oxen so this is the place for these...",5
389,"Reviewed 7 April 2013
","Victoria, Canada","It's often possible to get up close to some of the local animals, despite the huge areas they are all housed in. The preserve is very well kept and the animals are mostly rescues or born there. Your entrance fee helps with costs. There is a bus tour or it can be done on foot. Really worth it!",5
390,"Reviewed 23 March 2013
",Australia,"This attraction is reasonably priced for a day out. It's great to see the wildlife of the Yukon on display in naturalistic habitats.This attraction is open year round, so you can walk, or in winter ski or snowshoe around. For a couple of extra dollars you can also take the bus tour. Look-outs over the enclosures have been set...",4
391,"Reviewed 21 March 2013
","Mexico City, Mexico","If you have nothing else to do... then go visit them... or if you're traveling with children, then its a MUST.Nice views, the animals seem well cared. beautifull scenery.",4
392,"Reviewed 18 March 2013
","Alameda, CA","Unlike a zoo, these animals are allowed to roam in large (fenced in) areas. If you are lucky (as we were), they will be visible from the viewing platforms along the figure 8 road that goes through the park. The guided bus tour was worth the money!",5
393,"Reviewed 17 March 2013
","Walnut Creek, California","We walked a figure eight trail of approximately three miles. It was an easy walk with wild animals to view along the way, almost as a bonus even though the animals are the main attraction. It was March and the weather was about what you would expect. We were lucky enought to have a little dusting of snow at the...",4
394,"Reviewed 14 March 2013
","Morristown, NJ","A nice very open facility on what was once a ranch that raised game animals. The enclosures are large fields. A bus takes you on a central road, I'd guess about 2 or 3 miles in circumference, and stops every 500 yards or so, and you get out to take pictures. Great to see musk ox, bison, and elk in...",4
395,"Reviewed 13 March 2013
","Whitehorse, Canada",I found the day here very enjoyable. Rarely do you get so close to a wild animal from the Yukon. This is a must see place.,5
396,"Reviewed 4 March 2013
","Surrey, UK",Interesting introduction to the wildlife in and around Yukon.Very knowledgeable staff but wrap up warm in Winter!,4
397,"Reviewed 20 February 2013
",varazze,"If you want to know , and take a good picture of local fauna.There are artic fox , white goat sheep ,eagle, caribou , musk bison, moose and lucks with cubes!!!",5
398,"Reviewed 17 February 2013
","Vancouver, Canada","We were in a rush and only had an hour to spend which was much too short for a walk around. Luckily a staff offered us a ride back which was really nice. The animals here have so much room to roam and this was one of the best ""canadian"" experience up north to see animals that are hard to...",5
399,"Reviewed 11 February 2013
","Delta, Canada","I highly recommend a visit to this preserve to see the beautiful, well looked after animals.The tour guide really knew his stuff.",5
400,"Reviewed 10 February 2013
","Logan City, Australia",As we had to travel via vehicle through this hugh preserve it was great to see the wildlife so close yet seeming so free,5
401,"Reviewed 5 February 2013
","Tobyhanna, Pennsylvania","just in case you don't have wildlife adventure driving the alcan highway, consider a visit to yukon wildlife preserve. no predators, but all the grazers you can imagine and maybe one or two you didn't expect to see like the musk ox...",4
402,"Reviewed 16 January 2013
",,"A nice place to go, I was expecting for more exiting things but it was slow .Great for families and kids, or if you decide to walk the trail.",4
403,"Reviewed 2 January 2013
","San Francisco, California","Nicely laid out, animals in their habitat. They have a good collection of animals and they are not crowded into cages, but seem to be in their natural habitat and very happy there.",5
404,"Reviewed 17 December 2012
","Vancouver, Canada","We went there as part of a Northern Tales bus tour and found the animals fascinating. It's not like a zoo, they have very large areas to roam (even cliffs for the mountain goats). Yet the food sources are placed near the fences so the animals hang around and you can see them up close. If you go in the...",5
405,"Reviewed 7 December 2012
","Brantford, Canada",This centre has the advantage that you can either take a bus to observe the various animals or you can walk the circuit. We walked and were able to stop and spend as much time as we liked observing each of the animals in their habitat. Our favourite was the mother Lynx with her newborn kits. Amazing site that should...,5
406,"Reviewed 8 November 2012
","Austin, Texas","I enjoyed stopping by here during our stay at Takhini Hot Springs. I noticed it while driving by and am glad we decided to look around. I had not had the chance to see some of the animals in the preserve , like musk oxen and arctic foxes (they were so cute!). It was a nice chance to walk around...",4
407,"Reviewed 2 November 2012
","Skagway, AK","We took relatives from out of town to the Wildlife Preserve and we saw so much more this time!With the leaves off of the trees, we had really good views of the two Moose and the Caribou who were up next to the fence. Also a big group of beautiful Mountain Goats close enough to get pictures of their...",5
408,"Reviewed 21 October 2012
","Vancouver, Canada","Large fenced areas allow the animals from the region to roam but still allow you to see them without worry about harm to either of you. We took 3 hours to walk the place on our own and could've stayed even longer. They came to kick us out at 420pm, when they should've closed at 4. Go early if you're...",5
409,"Reviewed 17 October 2012
","Thunder Bay, Ontario, Canada","On a mild October day we enjoyed a walk through the reserve with a five-year-old (walking) and one-year-old (in a stroller). In many cases the animals came right up to us, including a young muskox who delighted even the one-year-old. The Centre has a good balance between enclosures that give the animals space and viewing opportunities for visitors. The lynx...",5
410,"Reviewed 6 October 2012
","Victoria, Canada","Really enjoyed the trip to the wildlife preserve. Too bad that there are only 5 stars because I actually wanted to give them 6 :) Bus tour was excellent. Bison, Moose, Arctic Fox , Caribou - you name it we saw it. Wonderful tour guideFriend from Texas- Love the whole team",5
411,"Reviewed 20 September 2012
","Vientiane, Laos","Great tour with very interesting animals, particularly the muskox. Would've loved doing the optional walk if the weather was warmer.",4
412,"Reviewed 15 September 2012
","Kelowna, Canada","A great attraction to take the whole family to. I have been here twice now and will come back anytime I have visitors. A great organization to support, and it's worth the view of all the wildlife. Stop at Bean North for coffee on your way home!",5
413,"Reviewed 14 September 2012
",Ottawa,My colleagues and I had a great tour of the preserve. Our guide had so many fun facts to share with us. It was very informational and entertaining.,4
414,"Reviewed 10 September 2012
","Tokyo, Japan",Nice tour with an introduction to several indigenous species in a natural setting. Lots of improvements underway which should make it even better!,4
415,"Reviewed 13 August 2012
","Vancouver, BC","We did a 90 minute tour in their safari bus and had ample opportunity to get off near the different animals for photos. We saw foxes, had a hungry linx growl at us (Youtube video - growling linx) cariboo (Reigndeer), Musk Ox, and the list goes on. Well laid out and set up to allow one to cycle through, walk...",5
416,"Reviewed 12 August 2012
","Vancouver, Canada",Loved being able to do the bus tour with my less mobile parents and excellent guide Stephen who went out of his way to find the animals. His knowledge of the animals was wonderful.,5
417,"Reviewed 26 July 2012
","Jacksonville, FL","Our tour guide was excellent and made every effort to show us all the animals on the Preserve. We got off the tour bus often to find some of the animals hidden in the grass or trees. My husband and I took the Combo Tour that included the Preserve, City Tour and MV Schwatka. Each segment was unique and interesting.",5
418,"Reviewed 14 July 2012
",Caribbean,a good place to take kids to or visit if your an animal lover. Nothing to different from usual wildlife preserves.,3
419,"Reviewed 9 July 2012
","Waitakere City, New Zealand","great tour as only paying customers so park volunteers joined us.v informative.animals were amazing, loved the baby lynx spotted through the tall grasses.loved the gophers, we don't get them in NZ or the UK.loved the birds.loved the preserve and it's mission.",5
420,"Reviewed 8 July 2012
","Mission, Canada",Very friendly servise and tour guide! Very interesting to see the wildlife... well run.,5
421,"Reviewed 6 July 2012
",Edmonton Alberta,My dad and I Visited The Yukon Wildlife Preserve and this place is huge. We spent 2 to 3 hours walking but a bus is avalable too. At first I thought I said to myself I hope this place is ok. I was amazed by the land there. We saw Muskox Caribeu Moose but quit far away Mountain Goats Deer...,5
422,"Reviewed 27 June 2012
","Saint Louis, Missouri","We liked the fact that the animals were in natural setting. We were able to find most of the animals.The walk is about 2 hours, but a bus is available.",5
423,"Reviewed 1 June 2012
","Whitehorse, Yukon","The Preserve is a unique facility that houses Yukon wild species - predominately ungulates in expansive, natural habitats. Goats, Dall sheep, caribou, muskoxen, bison, elk, mule deer, lynx and artic fox are on display and also serve to educate and motivate conservation efforts. The Preserve is involved in rehabilitation and offers student camp in the summer. There are bus tours...",5
424,"Reviewed 25 May 2012
","Whitehorse, Canada","A lovely walk and an interesting overview of many of the larger animals that can be found in the North (minus the predators, of course!).",4
425,"Reviewed 21 May 2012
",Whitehorse,Interesting to see all these Yukon animals so close. And if you are lucky they may have some baby animals too.,5
426,"Reviewed 18 May 2012
","Mexico City, Mexico","This preserve is a great place to see the wildlife of Yukon, they have a great collection that in regular conditions it will be really hard to see.",5
427,"Reviewed 7 April 2012
",Whitehorse,The preserve is set up to easily walk in about 2 hours. The majority of animals enjoy your visit and are very near the fence. There are so many animals to visit in their own environment which changes as you go through the preserve.,5
428,"Reviewed 6 April 2012
",North Vancouver,"The preserve was very quiet when we were there; we were the only visitors. We had a fabulous walk through the preserve, took about 2 and a half hours though it can be done quicker. We were all struck by how healthy the animals appeared...there were many bison and mule deer, the moose were few and distant, lots of mountain...",4
429,"Reviewed 1 April 2012
","Catanzaro, Italy",A great setting to take a walk and view wildlife of the north. Staff were friendly and informative. We saw a cool looking building that is for taking care of animals but we could not get inside.,5
430,"Reviewed 30 March 2012
","Whitehorse, Canada","well looked after, friendly, the grandkids enjoyed it alot.",5
431,"Reviewed 30 March 2012
","West Vancouver, Canada","Very informative and great to see wildlife you probably wouldn't see if left to your own devices. You can walk, ski or bus around - so everyone is catered for.",5
432,"Reviewed 27 March 2012
","Whitehorse, Canada",I love to walk around and see the animals. Especially in June when you can see all the babies,5
433,"Reviewed 27 March 2012
",Caifornia,"This is not suppose to be a zoo, but a wildlife preserve. Instead it seemed very zoo like. The animals were kept in large enclosures instead of in cages, but they were still on display and didn't seem to have much of a wild environment in which to roam. The tour, by bus, was fine, but was about twice as...",3
434,"Reviewed 22 March 2012
","Auckland Region, New Zealand",It was great to see so many interesting animals and get up close. We got a wonderful photo of the Lynx,5
435,"Reviewed 19 March 2012
","Vancouver, Canada",The animals are so cute. You can see some of them at a very close distance. The guide is very nice and accommodating.,5
436,"Reviewed 8 March 2012
","Chilliwack, Canada","Nice to see the northern animals. Certainly need a good guide to tell you the history, habits etc of the animals. Northern Tales has knowlegable guides.",3
437,"Reviewed 4 March 2012
",Adelaide,During the winter (when we visited) the animals are hibernating in the wild so a great chance to see them more-or-less natural surroundings. Worth going for sure.,4
438,"Reviewed 19 February 2012
","Dubai, United Arab Emirates","Interesting animals, knowledgeable guide. Take binoculars and a big lens on your camera.",4
439,"Reviewed 8 February 2012
","Whitehorse, Canada","Board a bus or walk the preserve all year round. The guide is knowledgable. You will view the Research Centre and may be lucky enough to see the horned owl or an eagle recovering from injuries. Deer, moose, caribou, sheep, goats, muskox, white fox, lynx, and other wild animals roam the cliffs and meadows. The enclosures are large and in...",4
440,"Reviewed 4 February 2012
","Derby, United Kingdom","Really enjoyed the Yukon Wildlife Preserve bus tour. There was plenty of oppurtunity to get off the bus and see the animals. The guide was great, very knowledgeable and friendly and the wildlife seemed very content. We were there in the snow, which really added to the beauty of the park.",5
441,"Reviewed 31 January 2012
","Melbourne, Australia",We were part of a small tour group thru Northern Tales that had exclusive access to the park since it was closed. We didn't get to ride the bus with the info but we did get to spend as long or little as we liked at each animal enclosure. We saw them all except the moose. Fabulous!,5
442,"Reviewed 28 January 2012
","Whitehorse, Canada","Lots of animals to watch like lynx, arctic fox, muskox, huge wapiti, mule deer. cheap to get in and friendly staff. 2 km away from the Tahkini Hot spings.",5
443,"Reviewed 17 January 2012
","Auckland Region, New Zealand","So worth the visit, especially to see animals which we would never see down in the southern hem.Thanks",5
444,"Reviewed 5 January 2012
","Toronto, Canada","The Arctic foxes were lovely and cute. I had no idea that they had such blazing golden eyes! We saw bison, big-horned sheep, caribou, yak and lynx.",5
445,"Reviewed 9 December 2011
","Whitehorse, Canada","What a lovely place - I lived in Whitehorse for 4 years before visiting and I have been twice now. There is such a variety of animals to see and they are all treated very well and are very well kept. The people are friendly, the price is right, and the staff are very knowledgeable. You can go anytime during...",5
446,"Reviewed 3 December 2011
",WHITEHORSE,You might as well by an annual membership as it costs about the same as a single visit and you get so much more. We receive regular email updates about events that take place at the wildlife preserve and pop in several times a year for the guided tour on the bus. The people that work there are great. Every...,5
447,"Reviewed 14 November 2011
","Richmond, Canada","The guide on the bus was really good. Good selection of animals like arctic fox, bighorn sheep, lynx, caribou, musk ox, wood bison, etc.",4
448,"Reviewed 2 November 2011
","Ocean City, Maryland","Take the guided tour -- the guide is friendly and knowledgeable, and you'll see things you may miss if you do the self-guided walking tour. All fees go to support the Preserve, so this is a must-do in the Yukon.",5
449,"Reviewed 5 September 2011
","Niagara Falls, Canada",Take a guided tour and you will learn a lot. The animals are in a natural habitat - not like a zoo at all. Friendly staff and very informative.,5
450,"Reviewed 31 July 2011
","Whitehorse, Canada",The Yukon Wildlife Preserve is a great experience!You can walk the pathways through the preserve for over 2 hours (with lots of stopping!) or ride the tour bus for a shorter visit (also gives the opportunity to hear some details/facts about the animals you are seeing).Dress according to the weather... pathways can become muddy and there were plenty...,4
451,"Reviewed 30 July 2011
","Prince George, Canada","Didn't know about this until a friend mentioned we should check it out. Located near town just by the hotspings ,we spent one of our favorite afternoons meandering around the animals at the Yukon Wildlife Preserve. We saw elk, bison, muskox, moose, arctic fox, mountain goat, long horned sheep and even the lynx that was hiding out! Staff were knowledgeable...",5
452,"Reviewed 18 July 2011
","Whitehorse, Canada","The Wildlife Preserve is amazing. It's great seeing the Yukon's animals up close in a humane, ethical way. The lynx are my favourite.",5
