,0,1,2,3
1876,"Reviewed 7 July 2015
",melbourne,"Very cool and funky place to visit . We walked around town, and spent a few hours in the local bars. Very fun afternoon",4
1877,"Reviewed 6 July 2015
",Falkirk,"Couldn't miss this on our second visit to Vancouver despite having walked miles already on our last day. Fantastic vibe about the place, very relaxed.",5
1878,"Reviewed 6 July 2015
","Nanaimo, Canada","A good walking area with interesting restaurants and independently-owned shops. Walk past the ""tourist trap"" shops towards the Steam Clock and you will be rewarded!",4
1879,"Reviewed 6 July 2015
","Yakima, WA","We had gone there many years ago but didn't really remember much about it. It is nicely decorated with restaurants, shops, and a clock that steams and plays music. It is a nice area with old lamp lights lining the street. If you need to find Canada tourist items, there are several shops, Hudson Store is a good one. There...",4
1880,"Reviewed 6 July 2015
",,"This is a really nice street in Vancouver. It is a must go place for a browse.Has many great restaurants, bars and tourist shops for picking up a few bits and pieces.",5
1881,"Reviewed 5 July 2015
","Dunfermline, United Kingdom",This is a must if you visit Vancouver....... Gas town with its eclectic mix of shops and eating places looking completely different from uptown Vancouver .You can easily spend a couple of hours raking through the shops.........not to be missed........enjoy!,5
1882,"Reviewed 4 July 2015
","Deerfield Beach, Florida",Cute little part of Vancouver. Don't miss the steam clock. Worth walking through on a tour of Vancouver.,3
1883,"Reviewed 4 July 2015
","Coral Gables, Florida","An historic old district of Vancouver, not unlike Pioneer Square in Seattle. Same mix of tourists with some transients. A mix of galleries, shops and restaurants in the area.",4
1884,"Reviewed 4 July 2015
","Ystradgynlais, United Kingdom","Just found Vancouver to be a wonderful city. Took the tram tour and stopped off at a number of spots, Gastown being just one.For the Americas it's quite historic and shabby chic. Enjoyed it.",5
1885,"Reviewed 3 July 2015
","Austin, Texas","I had a disappointing experience with Gastown. I had read it was historic and that it had many good restaurants and shops. I seemed to have gone to the wrong side of Gastown. I first visited the famous Chinese garden in Chinatown and then seeing how run down Chinatown was, tried to get away to Gastown. What my daughters and...",2
1886,"Reviewed 2 July 2015
",Texas,Worth a visit or walk through. Not unlike many similar districts maintained in other cities to meet the expectations of tourists in khakis and button down shirts. I prefer Denman Street district and English Bay myself.,3
1887,"Reviewed 1 July 2015
","Jacksonville, Florida","If you are in to spending time in different parts of a town to see as much as you can, after visiting Stanley Park and Granville Island, head to Gastown. Great shops and great restaurants and a neat area to simply walk around and take in the sights. Plus, it is an easy walk from the cruise terminal.",5
1888,"Reviewed 1 July 2015
","Montreal, Canada","Very good ambiance, full of pubs and loud music, a lot of restaurants. Good way to spend the evening in Vancouver.",5
1889,"Reviewed 1 July 2015
",vancouver,"lots of shops to stop and take a look in. big time clock in the centre. lots of tourists, you can stand out by the water and watch the big cruse ships go by",3
1890,"Reviewed 30 June 2015
","Melbourne, Australia",Historical Gastown is a great place to catch up with your friends or wander around solo. The Steamworks Brewery is close if you need to get our of the weather with views over the waterfront and the shops are enough to keep you browsing.,5
1891,"Reviewed 30 June 2015
","Calgary, Canada",Gastown is not like it was years ago not very clean and lots of street people begging. The famous clock is still there so that was worth the visit and a picture.,3
1892,"Reviewed 30 June 2015
","Vancouver, Canada","Gastown is a more than a small place.. Its where Vancouver really began. you can see the old coble stone road beds and the many little shops along the way.. Yes Gastown is a place to see.. however I must tell you that its also the tourist trap of vancouver, I am not saying that with a negative tone, its...",4
1893,"Reviewed 30 June 2015
",,Amazing little area with great food! The flying pig restaurant was amazing!! It has alot of great character with alot of urban revival.,5
1894,"Reviewed 30 June 2015
","Pulborough, United Kingdom","Lovely place a step back in time must to visit, old fashioned & quaint . Sure it is just a tourist attraction but worth a visit",5
1895,"Reviewed 30 June 2015
","Rock Creek, Canada",Feels like you are on fishermen say wharf in San Francisco as you walk up and down the stroll. Lots of shops to browse at and many fine establishments to dine at. View the steam clock which is part of gas town history. Great place to see and shop or dine at,5
1896,"Reviewed 30 June 2015
",,What you will see here:- Architecture is neat- Bums all over asking for money- Lots of Canada themed gift shops- Neat little restaurants- People living on the streetI would avoid taking my kids here. Some areas are a little sketchy.,3
1897,"Reviewed 30 June 2015
","Province of Malaga, Spain",Some great bars and restaurants. I especially liked the artisan beer places. Good food and good beer (The Irish Heather is particularly good).,5
1898,"Reviewed 29 June 2015
","St. Petersburg, Florida","We ate two meals in separate restaurants, both good. There are a couple of neat attractions, Gassy Jack's Statute and a Steam Clock, a one and only.",5
1899,"Reviewed 29 June 2015
","Calgary, Canada","Trend place in Vancouver. You will find design shop, coffee shop, art stores and cool people. It a must to stop in the city",5
1900,"Reviewed 28 June 2015
",,"I really enjoyed visiting the older part of the city here. It reminded of the St. Lawrence area of Toronto but much better preserved (closer to Old Montreal). When visiting the city, it's definitely worth a stroll.",4
1901,"Reviewed 28 June 2015
","Perth, Australia","On the hop on hop off bus we went through China town,the bus didn't stop there and from what we seen,i'm not surprised the area is not very inviting look about it. We stopped in Gastown but were advised not to wander to far. Gas town is a quaint area, old buildings and a steam operated clock are the main...",3
1902,"Reviewed 27 June 2015
","Los Angeles, California","lots of things to see, great little shops, but the restaurants are the main reason to go. There are a few clubs that naturally get started later, but the food is it.",4
1903,"Reviewed 26 June 2015
","Fort Lauderdale, Florida","We decided to go on a gastro-tour of Gastown on one of the nights we were in Vancouver. There were cute little artshops and bistros we stopped in. Gastown is very pretty at night, when the streets are all lit up. Go early because the shops close early. But stay out on a patio and enjoy the scenery and drinks!",5
1904,"Reviewed 26 June 2015
","Eureka, California","Beautiful area of town with Historical significance. enjoyed 2 hours picking up our family souvieniers and seeing the statues and old buildings. A must to see is the working steam clock, especially on the hour when you see all the bells and whistles.",5
1905,"Reviewed 26 June 2015
",,We walked down Gastown and visited each of the of little shops they had. It was cool to see the variety of things they had for sale. We don't have a shortage of maple syrup at my house now that is for sure...,4
1906,"Reviewed 26 June 2015
","Albuquerque, NM",just passed through in the eveing... looked cute...lots of lights... had a vintage feel to it... didn't get down anywhere...lots of people everwhere,4
1907,"Reviewed 25 June 2015
","Stevensville, Montana","Gastown does have a lot of character with all the brick streets and some of the old buildings are well preserved. Unfortunately, most of the stores are you typical tourist shops with typical....souvenirs.",4
1908,"Reviewed 23 June 2015
",NH,"Not far from Canada Place is a great collection of theater, clubs and many restaurants - and some beautiful views, Gastown is worth visting and returning to.",5
1909,"Reviewed 22 June 2015
","New Westminster, Canada",A really interesting area of Vancouver. Lots to do if you want to eat or have drinks. Lots of places to shop also. The steam clock has been around for years and a must see if you go to Gastown !!,3
1910,"Reviewed 21 June 2015
",Mt Waverley Vic Australia,Nice area to walk around and a number of restaurants in the vicinity. Close to city centre and a number of attractions.,5
1911,"Reviewed 21 June 2015
","Las Vegas, Nevada","We took a bus to this area and enjoyed walking around and browsing in and out of stores. It is quaint with flower baskets on historical lamp posts. Like all of Vancouver, there are coffee shops to be found. It is an enjoyable way to spend an hour or two while visiting this city.",4
1912,"Reviewed 21 June 2015
","Seattle, Washington",Fun touristy place in Vancouver BC...lots of tourist shops and bars with personality..but BEWARE of PARKING METERS that MUST BE FED 9 am to 9 pm 7 days a week....at least you can get an app and pay the meter remotely with your cell phone..but it gets expensive having a car there...,4
1913,"Reviewed 19 June 2015
","Durham, United Kingdom","Visited Gastown and had a pleasant stroll around, watched the steam clock do its thing and had a bite to eat and a good beer in Steamworks. Despite other reviews casting doubt on the safety of the area, I thought it had a good atmosphere although there were many homeless around. I guess it may be a little different if...",4
1914,"Reviewed 18 June 2015
","Brisbane, Australia","A bit of a tourist trap - you know what I mean dear readers.Plenty of ""souvy"" shops with all kinds of key rings, mounties, bears, etc. But still quite good to wander around take in the cobblestone streets and breathe in the ""ambiance""??If you like crowds, souvenir shops, restaurants and fast food joints with all sorts of burgers,...",4
1915,"Reviewed 16 June 2015
","Texas, United States","So, if you use paper travel guides, here's my lesson to you: Always take what they say with a grain of salt, especially if written by a single author. Such was our case and the reason I'm writing this review thus. Someone mentioned that their guidebook suggested visiting Gastown, saying that it was a colorful and vibrant place for people-watching...",1
1916,"Reviewed 16 June 2015
",,a sense of history. i could feel the old times by just walking across the old and dark streets. but be careful to protect yourself since there are some unfriendly guys wandering around,3
1917,"Reviewed 16 June 2015
","Calgary, Canada","Gastown is the greatest district for food, fashion & everything in between! When we thought we had seen it all, we went back and found more. Unique pubs, snacks, people and more. I highly recommend everywhere. Stop and shop or eats and treats, the possibilities are endless. Soft Peaks for the worlds greatest soft serve (according to me), The Black...",1
1918,"Reviewed 15 June 2015
","Brisbane, Australia",Had high hopes to see some great buildings with plenty of history. Very disappointed though and this is an area of Vancouver to visit only if you have seen everything else. It is overrated but those who like spending their time shopping may enjoy.,3
1919,"Reviewed 15 June 2015
",Germany,"This is a great place to stroll and hang out. Lot's of different people here, you wold not believe some of them actually exist :-). You feel that Gastown is an old district and that feeling is quite nice.Don't miss the steam powered clock! It's amazing!",4
1920,"Reviewed 15 June 2015
",Fort Mcmurray,"A favorite on my list of shopping and browsing in Vancouverand feel very safe even by myself!Quaint little shops to browse and purchase sweet giftsand really most wonderful restaurantsSo far I have tried The Flying pig, The Black Frog and SteamersAll great food and reasonable prices with great staff!Also had a Burger in the...",5
1921,"Reviewed 15 June 2015
","Durants Neck, North Carolina","Great restaurants, lots of night life, or just walk around. Lots of street characters. Best of all the restaurants.",4
1922,"Reviewed 14 June 2015
","Gurugram (Gurgaon), India","I wonder whats so great about this place. Hardly 2-3 buildings can potentially claim for ""great architecture"". The clock is barely 5 ft tall and I don't get the rave views about the 30 gms of smoke it releases on the hour. An overpriced cafe for $20 fish & chips, with a coke. Tourist trap !!",2
1923,"Reviewed 13 June 2015
","Fort Walton Beach, Florida","If you're into shopping and old charm, then Gastown town may be right for you. It is right off the main transit terminal and cruise port. The many varied shops and wonderful architecture made this a great portion of our post-cruise visit to Vancouver. Be sure to seek out the truly unique steam clock at the top of the hour...",4
1924,"Reviewed 12 June 2015
","Fayetteville, Arkansas","I just love history and old architecture and seeing a little part of the city preserved as it once was, very delightful. There are many shops and restaurants in Gastown, well worth a visit. It is a nice place to stroll around for the afternoon, shop a little and have a bite to eat. It is also close to One...",4
1925,"Reviewed 11 June 2015
","Paranaque, Philippines","One of the loveliest and most historic places in Van.You can’t miss the steam clock here, if you see people assembling in one corner and being entertained by a unique clock, then prepare for camera shoots. Just stroll around, Gastown has everything from restaurants to boutiques and souvenir shops.",5
1926,"Reviewed 10 June 2015
","Toronto, Canada","a great area of boutiques, gift shops, bistros and restaurants. we walked around and enjoyed window shopping as well as spending money but know we didn't see it all. great time!!!",5
1927,"Reviewed 7 June 2015
","Moreno Valley, California, Usa","Gastown could be a charming little shopping district. However, with its filthy sidewalks and streets, with cars speeding through it quickly looses it charm. The streets and walks look like tghey haven't been swept in months. There are some good First Nations galleries and design shops in the area. Too bad there is no civic pride - especially with the...",3
1928,"Reviewed 7 June 2015
","Ontario, Canada",Enjoyed an evening in gas town. Lots of history and wonderful neighbourhood. Lots of restaurants and shops and easy to get to by foot from Robson Street hotels. Definitely plan a visit if you are in Vancouver.,5
1929,"Reviewed 6 June 2015
",,"This area is beautiful! It is very pricey, but one area you must go to while in Vancouver. One area outside of Chill Winston (with an awesome patio) reminded me of some streets in Paris. Stores in the area seemed a bit pricey and I'm sure some of them were there for the cruise folks. But It is definitely worth...",5
1930,"Reviewed 6 June 2015
","Seattle, Washington","Considered ""Old Vancouver"" this area has gone through so many ups and downs but is always a great place to window shop. Some drug dealing is always happening here but nothing scary and it remains pretty quite. The buildings are almost all historical and if you are looking for art, especially Indigenous art, you will find it in abundance here....",4
1931,"Reviewed 6 June 2015
",,Really nice part of the city is Gastown with its famous Steam clock a great attraction and unusual. Some good bars and restaurants especially Chill Winston in Maple Square which is also opposite Gassy Jack Statue.If you want souvenirs Water Street is the place with its tree lined avenue.,4
1932,"Reviewed 5 June 2015
","Vancouver, Canada","Gastown is a very small historic area with lots of souvenir and ""art"" shops that make it a tourist trap and sorry to say the steam clock is boring. However, that part of the city is slowly being gentrified and it's here where you can find some of the most hip and trendiest restaurants and gastropubs. For pizza head over...",4
1933,"Reviewed 5 June 2015
","Burnaby, Canada","Tourists must visit Gastown. You'll find souvenir shops galore, Aveda, boutique shops and unusual fare all on cobblestones. Best to park a couple blocks away then walk in. Parking is expensive and can be tricky to find. It's fairly small, just a few blocks. You'll probably need an hour if you want to shop. There are several pubs and restaurants...",4
1934,"Reviewed 4 June 2015
",waky,"a great place,lots of films been here.lots of shops,old cars,resturants easy walking ,plenty to see.",5
1935,"Reviewed 3 June 2015
","Vancouver, British Columbia, Canada","There is lots to do in this historic area of Vancouver. Restaurants galore... Some touristy... Some local. Shopping options. Strolling, people watching and more.",4
1936,"Reviewed 3 June 2015
","Vancouver, Canada","This is where it all started for Vancouver. Now it's more gentrified it's more like Soho in NY. Best food, best shops (boutique - no big box) and it's just a great place to wonder. Street people - yes like NY but safe. No worries. It's a great culture - if you come to vancouver go to Gastown!",5
1937,"Reviewed 2 June 2015
","Calgary, Canada",we had the opportunity to walk through Gastown twice when we visited friends. In the late afternoon it was a hopping and vibrant shopping district - lots of people out shopping and visiting the restaurants - checking out the steam clock - lots of tour groups. This is an historic area with lots of old buildings having been repurposed into...,4
1938,"Reviewed 1 June 2015
","Coronado, California","Once upon a time I am certain it was a charming and historic area to visit...and the steam clock is fun and the only reason to be thereabouts. Water Street (main drag) is full of tourist shops, tourists burdened down with plastic shopping bags, Starbucks, bars selling overpriced beer and more panhandlers per square foot than any town deserves....Could skip...",3
1939,"Reviewed 29 May 2015
","Sydney, Australia","Great history and charm, only five minutes walk from Canada Place.Lots of souvenir shops and restaurants, pubs and of course the famous Steam Clock.Also check out The Old Spagetti Restaurant, which has great food for under $20, which included a small loaf of bread, soup, mains and ice cream, a bargin",5
1940,"Reviewed 27 May 2015
",England,"If visiting Vancouver Gastown is a must, great shops and restaurants, make sure you check out the steam clock.",4
1941,"Reviewed 26 May 2015
",Googong NSW,"Gastown is famous for its steam clock (the only one in the world), but apart from the dozens of souvenir shops and older buildings, it didn't seem to have much to commend it. And we were advised to avoid the long street parallel to the main street as that is where hundreds of dropouts and druggies spend their days sleeping...",3
1942,"Reviewed 26 May 2015
","Vancouver, Canada",Not a great location --- it is worth seeing the steam clock and then turning around to go back to the city. Wasn't too impressed by it.,2
1943,"Reviewed 22 May 2015
","Orange County, California","Excellent place to visit! If you have kids they will enjoy walking and shopping at the same time. We walked there under the rain in the early fall and in a hot summer day. It was awesome! If you have a car, it could be difficult to find parking. Otherwise, go to the Gas Town and enjoy yourself!",5
1944,"Reviewed 20 May 2015
","Vancouver, Washington","I cruised into Vancouver, BC. I walked the area. There are wonderful shops to browse through. There is a good selection of shops. I found a good selection of souvenirs, that are reasonable priced. I found a number of restaurants that were very unique. The steam clock was a hit with the crowd. Try to go early enough to give...",4
1945,"Reviewed 18 May 2015
","london, england","I felt Gastown was a bit,'blink and you'll miss it'. Plenty of sightseers clicking at the Steam Clock but that's about it. Shops were interesting, and pricey. 15 minutes from one end to the other at a slow pace.",3
1946,"Reviewed 17 May 2015
","Honolulu, Hawaii, United States","I had to hustle down to Gastown as the sun set behind me. Many of the museum and art shops close at a certain time, and it's really half the fun of being there. I picked up many of my smaller gifts and souvenirs for friends at those novelty shops you find everywhere. Yet, being an arts district, you can...",5
1947,"Reviewed 10 May 2015
","North Yorkshire, United Kingdom","There are a few things to see here including the steam powered clock. There are a couple of eateries but we chose to get crepes from a mobile stand called ChouChou run, by a French lady. My wife loves crepes so we often eat them on out travels. Chouchou does sweet and savoury crepes and what I has was the...",4
1948,"Reviewed 7 May 2015
",Leicester,"Gastown is a pretty place to visit during the day to get a feel for ""old Vancouver"". Small unique shops along the streets and plenty of souvenir stops! We spent a couple of hours walking around, then decided to take a short walk to China town. BIG mistake!! There is a huge amount of homeless people hanging around in the...",3
1949,"Reviewed 7 May 2015
","Yorkshire, United Kingdom",Great history in this section of Vancouver. Best seen on foot. Steam clock and Indian art shops all a must. Be chosey about where you eat... Some over-pricy.,4
1950,"Reviewed 27 April 2015
","Keystone, Colorado",The Neverending Story is a favorite movie of mine from childhood. Loved seeing some of its filming locations in the Gastown neighborhood.People were friendly and there was a variety of shops and restaurants within just a few blocks.,5
1951,"Reviewed 23 April 2015
","Vancouver, Canada",Gastown is a beautiful neighborhood in Vancouver. The main draw is the steam clock(large crowds in summer) though there are many fine bars and restaurants. The major downside is the large crowd of homeless people that live in the area. There are lots of people begging for change or smokes and some can be aggressive.,4
1952,"Reviewed 21 April 2015
","Vancouver, Canada",From the coolest shops to the tackiest Gastown has something for almost everyone. Also some great outdoor patios for people watching. Of course there's the main attraction: the Gastown Steam Clock...putting on a show for the tourists. The nightlife bar scene is also very active. Say hi to 'Gassy Jack' or learn the history behind the name: 'Blood Alley'.,4
1953,"Reviewed 20 April 2015
","Lewes, Delaware","Entertainment, dining, fashion, culture, history, it's all here in Gastown. It's a relatively small area, but there is a lot going on. It's the oldest area of Vancouver, so it has many historic buildings reflecting the Victorian era. In fact it's a historically certified neighborhood. The paving of some of the streets and sidewalks, and the street lights add to...",4
1954,"Reviewed 14 April 2015
",Hamilton,"A nice street lit up pretty with fairy lights and old style lamposts. All sorts of nice looking restaurants down here, good to find a nice place to eat. Looks like there are lots of bars here too when it gets later in the night.",5
1955,"Reviewed 11 April 2015
",Sydney,"Another reviewer mentioned the lack of quirky shops which I disagree with. I guess it depends what you are looking for but I found many interesting clothing stores. Yes, there are many souvenir stores but if you walk past the steam clock there are some down that way.they are quite pricey though as many sell designer brands. Being from Australia...",5
1956,"Reviewed 10 April 2015
","Fingal Bay, Australia","Historically a significant place in Vancouvers past and hub of activity for both tourists and locals alike today.Something for everyone & all ages. Plenty of restaurants, eateries, pubs & bars to sit back and enjoy the energy of Gastown. A great experience.",5
1957,"Reviewed 8 April 2015
",Brisbane Aus,Travelling through this area on our Vancouver Trolley tour we made a decision to return the next day and take some time to explore the neighbourhood. The cobblestone streets and antique lamp posts give the area a quirky feel.Starting at the statue of Gassy Jack we wandered up the streets towards the famous steam clock. The clock was interesting...,3
1958,"Reviewed 6 April 2015
","Mississauga, Canada",I spent part of an afternoon down here. I had not been in years. Lots of unique shops and restaurants. Nice area to visit. It is very close to the worst of Vancouver and the E. Hastings crowd does spill over into the area. It may not be safe to walk a few blocks south of Gastown.,4
1959,"Reviewed 4 April 2015
","Durham, Canada","Gastown is a charming experience with its cobblestone streets and gaslight lamp posts, great ambiance and a nice leisurely stroll. Lots of quaint shops. Read up on its history before you go so you can pick out interesting must see sights.",4
1960,"Reviewed 4 April 2015
","Vancouver, Canada","You can take many photos there as there are many beautiful & old buildings. Also, there are many artists' store with special designs of t-shirts or paints...Should come to visit!",5
1961,"Reviewed 1 April 2015
","Durham, NC","Great for shopping, and lots of fantastic little galleries. Plenty of pubs if that's your thing. The shops close around 5pm on weekdays.",4
1962,"Reviewed 30 March 2015
","Bridgnorth, United Kingdom","We hopped off the tour bus here as we had already done the loop and thought that the bars & shops looked interesting. The buildings are of the oldest in Vancouver and tend to be brick making the architecture more interesting, in my opinion, than the glass. There are some interesting individual shops and it's not far to walk back...",4
1963,"Reviewed 30 March 2015
","Alexandria, Virginia","It's a bit ironic how the oldest part of Vancouver is considered one of the world's trendiest and hippest neighborhoods. While Gastown is charming and still retains its character through architecture and layout, it would be a stretch to say it is the best neighborhood, even in Vancouver. I would spend my time on Granville Island to roam around the...",4
1964,"Reviewed 29 March 2015
","Mexico City, Mexico","Great restaurants, stores and the oldest buildings in the city. On Water street you will find the best of Gastown. On Carrall and Water is the oldest part (an advice: on Carrall and Hastings you will see a lot of homeless people, that looks like consuming drugs. Not nice and you do not feel safe, avoid those streets).",4
1965,"Reviewed 27 March 2015
","Ottawa, Canada","On almost every trip I have ever taken to downtown Vancouver, I have found my way down to Gastown. It offers some iconic sights and experiences that have defined the city for many years. There is a mix of modern development and culture, that borders on urban decay and poverty. There is interesting shoppes and interesting people to meet. A...",4
1966,"Reviewed 27 March 2015
","Belfast, United Kingdom","Lovely area of Downtown to see. The street lights are all still lit by natural gas and its a great area for a coffee,some lovely boutiques too.",5
1967,"Reviewed 25 March 2015
","Tempe, Arizona, United States","If you want unique boutiques, this is the place. Walked around both day and night and felt safe at all times. A few panhandlers but they were very polite. My favorite places were the shoe stores on Water street. Can't get these styles at home. Also noticed wide variety of bars and restaurants here. Something for all tastes.",5
1968,"Reviewed 22 March 2015
","Christchurch, New Zealand","The oldest part of the city known Granville before being Vancouver - starting to become really trendy but only a block away there is a stark contrast where those homeless and less fortunate have a tent market were they can sell their wares.Not anything to do with a Gas, name refers to a publican that was very loud and...",4
1969,"Reviewed 20 March 2015
",,"A few reviewers have eluded to the small size of Gas 'Town'. They're right, it's very small and certainly won't fill an afternoon. However, there are some really interesting places to eat and some nice photo opportunities for those tourists partial to a holiday snap or two.I recommend heading here for some lunch but don't bank on spending the...",4
1970,"Reviewed 19 March 2015
","San Jose, California","Gastown seems to have a reputation larger than the actual itself - small area with nice shops, the steam clock is interesting but in and of itself, not something exceptional - shops (non restaurants) seem to close by 7pm in winter so kind of quiet after that - we only came here because one of our favorite restaurant is located...",3
1971,"Reviewed 17 March 2015
",Vancouver,Gastown has cleanned up very nicely and has retained its old character. One of the few areas with any history that has been left in Vancouver. It has become trendy with lots of good restaurants and some nice shops and not the tacky tourist shops that used to be so prevalent.,5
1972,"Reviewed 17 March 2015
",England,"This is the older part of Vancouver, with all of the history and architecture, and all of the cool bars and restaurants as well. Felt really safe walking around both day and night. Went every evening because downtown shuts down and leaves this enchanting place well lit, well frequented with street performers and all sorts. Great time..",5
1973,"Reviewed 17 March 2015
","Burnaby, Canada","Gastown named after a guy called Gassy Jack (you figure what that means) is nothing but a strip with a few measly shops and bars, and a steam clock. South of it is a railway line with ship containers and north of it is the start of Hastings Avenue, the home of Vancouver's drug addicts. Gastown does have nice souvenir...",1
1974,"Reviewed 12 March 2015
","Sao Paulo, SP","I went there looking for somewhere to eat, and was enchanted by the architecture and the feeling of being transported to the past! We didn't find anyplace to eat, but it's a great place to buy souvenirs, because there are plenty of souvenir shops there!!",3
1975,"Reviewed 9 March 2015
","Portage la Prairie, Canada","If you want to see the standard tourist stops in Vancouver, then put Gastown on your list. Its many restaurants and shops designed to entice tourists make it a lively and interesting place to go for a walk. The Gassy Jack statue and the steam clock provide classic photo ops for most people visiting Vancouver. Personally, though, I would not...",3
1976,"Reviewed 8 March 2015
","Landenberg, Pennsylvania, United States",The steam clock is a marvel and the sound it makes every hour is worth hearing. Very relaxed touristy area with lots of good food and beer. Enjoyed walking the sea wall.,4
1977,"Reviewed 4 March 2015
",Kamloops,"Many shops, excellent resturants, and the amazing steam clock that strikes every 1/4 hour and every hour. You will enjoy the variety of resturants and niche shops",4
1978,"Reviewed 18 February 2015
","Gympie, Australia","Being rather jaded about so called historic areas we walked through nonetheless en route from Canada Place to China Town. Many places were not yet open, the only shops we visited were Hill's Native Art with an amazing selection of jade, no pun intended, & a jewelry store which had some interesting pieces, cannot recall the name. The Steam Clock...",4
1979,"Reviewed 16 February 2015
","Darwin, Australia",Interesting part of town. Lot of history around this area. We saw a movie getting made here but didn't see any big time movie stars around. Would love to have the old steam clock in my yard. I would also think that old Gassy Jack would have been a character.Worth a walk around.,4
1980,"Reviewed 9 February 2015
","Canberra, Australia","A lovely, quaint area just near the CBD, which has a very rich history behind it. Think something like The Rocks in Sydney. There's plenty of shops and restaurants to just wander into during your stay, and I was lucky enough to eat at an establishment in the main square, and was very happy with all the dishes.Just keep...",5
1981,"Reviewed 8 February 2015
",Ottawa,"Gastown is a big attraction for tourists but offers little. The only store worth going into is Hill's Native Art, filled with excellent Native crafts. The store is big - the staff is friendly and helpful. Most other stores are filled with either junk, or extremely high priced art and clothes with arrogant shop managers who get annoyed if you...",3
1982,"Reviewed 7 February 2015
",São Paulo,Nice place with several small souvenir stores worth looking around.The Steam Clock is just interesting but if are there then seriously consider having a table at Water St Café just in front of the clock a really surprise restaurant or café place.,3
1983,"Reviewed 31 January 2015
",Auckland,We enjoyed a stroll through this area of downtown. The buildings here are more interesting to look at than the rest of downtown with a lovely historic feel to the area. Lots of souvenir shops to wander in and out of and looked to be plenty of variety for eating out although we didn't partake.The steam powered clock is...,4
1984,"Reviewed 31 January 2015
","Belo Horizonte, MG","Gastown is probably one of my fav sites in Vancouver Downtown: it's a beautiful site to wander around! It has a lot of design and art galleries, great restaurants, pubs, coffee shops (including the delightful David's Tea!), jewllery stores and, of course, a pile of souvernir shops!The highlight is the Steam Clock, located at the heart of Gastown, but...",4
1985,"Reviewed 26 January 2015
","Toronto, Canada",Cobble stoned roads and old vintage street lights and buildings add to the charm of this very cool neighborhood. Lots of neat shops and great cafes for a chat with friends.,4
1986,"Reviewed 22 January 2015
","Lake Stevens, Washington","There is a re-furbished, steam powered, street-side clock. Steam-punk anyone? Steam beers! And shopping for Jade that is off the hook for value. Be aware that the further east you go, the older and more run-down it gets. There is a large homeless population and the sanitation drops off, but we found the shops near the train/ferry station were the...",4
1987,"Reviewed 20 January 2015
","Basildon, United Kingdom","I enjoyed gastown and the steam clock, the location has a huge number of very touristy shops but the choice of indigenous artwork and artifacts makes up for this.the buildings and layout are certainly unique and worth going to see.",4
1988,"Reviewed 19 January 2015
","Oshawa, Canada",bars and food galore. all the shopping in between. Gastown just seems to be the trendy part of town with very NEAT and NEW things to eat and drink. The menus to these restaurants shows you a new meaning to food.,5
1989,"Reviewed 18 January 2015
","The Woodlands, Texas","I thought it was more of a shopping and eating out area than it was a historical part of Vancouver as it was advertised. Still, do go there if you wish but go after you see all other cool places in Vancouver.",4
1990,"Reviewed 18 January 2015
","Vancouver, Canada","Very touristy area. You can't say this place is ""historic"". It's more like a rundown in compare to old town Montreal or old town Philadelphia. There aren't really any interesting places other than a steam clock as everything else is either a gift shop or an overpriced cafe. Not really a nightlife person but I think the southern Granville area...",2
1991,"Reviewed 17 January 2015
","Vancouver, British Columbia, Canada","We enjoy hanging around the Gastown area of town. There are a lot of new shopping opportunities, restaurants, eateries, coffee shops and more popping up in all the nooks and crannies of this area of the Downtown of Bancouver. Lots to do and see.",4
1992,"Reviewed 17 January 2015
","Cincinnati, Ohio","The day I visited it wasn't busy and I had a really nice time. I loved the architecture and quaintness of the area. I did a little shopping, picked up a few souvineers including my favoite maple cookies, had some lunch and took a nice stroll. I'd definitely go back again.",5
1993,"Reviewed 14 January 2015
","London, United Kingdom","Great part of town for a drink and food - renovated parts comprise very beautiful architecture. These make great shops and above all, fabulous bars and restaurants...",5
1994,"Reviewed 13 January 2015
","Edmonton, Canada","I really enjoy Gastown, it's great no matter who you're with or what time of day you're there! It's full of great shops, restaurants, pubs, and locally owned businesses.",4
1995,"Reviewed 11 January 2015
","Lapland Sweden, Sweden","This place is pretty unique with the beautiful vintage and architecturally blessed buildings all around and added to that, some beautiful shops and restaurants then you got a winner. You could walk in and find so much to see and experience around here. The food around here is good and the souvenirs are good too but can be repetitive but...",4
1996,"Reviewed 11 January 2015
",,"Disappointed in this part of Gastown - except proximity to the cruise port - as it was very focused on tourists. Need cheap t-shirts, inexpensive jewelry, souvenirs, etc? This is your place. All the shops started to feel alike. Pretty area but not much for actual shopping.",3
1997,"Reviewed 9 January 2015
","Winnipeg, Manitoba",Lots of interesting stores to shop for souvenirs. Also many restaurants in the area. The regular steam clock was replaced by some weird thing so that was a little disappointing but other than that it was nice to walk around and shop in this area.,4
1998,"Reviewed 9 January 2015
","Edmonton, Canada","Older part of the Vancouver where it could be found everything for everyone. Full of restaurant, spoon-diners, souvenir shops and old buildings. Very vivid and full of trees. This part of the city made me feel cozy.",4
1999,"Reviewed 8 January 2015
","Mississauga, Canada","Had a pleasant experience visiting Gastown. Lots of shop - pretty hip, younger crowd but lots to do for everyone. There are a few gourmet restaurants nearby and some good ol' sweets shops. Only negative is that the souvenir shops carried about the same stuff - it would be nice to see some variety. But heck with it, they got...",4
