,0,1,2,3
470,"Reviewed 22 September 2013
","Lloydminster, Canada","i like the whole set up! throwback 100years! hahaha, i was amazed with all the old stuff in the museum, this museum is the best among the rest! from that moment i felt i was in the past.. the boom town is extremely awesome! the studio where you can wear old dress is perfect! there is 2 wedding ceremonies while...",5
471,"Reviewed 13 September 2013
","Manchester, UK","The Saskatoon West Development Museum is one of only a few handful of attractions in this relatively small city and does offer both a mix of the traditional and modern in it's approach.At the time of our visit the museum was absolutely empty and the recreation of the 1910 Boomtown took on a whole new spooky experience, which in...",4
472,"Reviewed 11 September 2013
","Toronto, Canada","Spent a very educational couple of hours at this outstanding museum admiring the huge collection of artifacts related to life on the Prairies in the early 20 th century. From farm equipment to early automobiles and a whole replica of a small town, everything beautifully presented and explained. The thing that struck me the most was that most of artifacts...",5
473,"Reviewed 4 September 2013
",sault ste. marie ontario,been there twice and enjoyed it equally both times. entertaining for all ages. lots of good photo ops. out of the weather if looking to dodge a rainy or really hot day.fairly cheap.,4
474,"Reviewed 3 September 2013
","Saskatoon, Canada","If you've not been, you should make the trip! So much fun, especially for kids to burn off energy indoors in the winter. We can spend hours here and they even have a place to eat. Boomtown is awesome!!",5
475,"Reviewed 30 August 2013
",East Coast Canada,"The museum was like travelling back in time at the turn of the century in western Canada to allow you to see what a developing western town would look like. Through exploring the buildings on the street scape inside the large museum, and examining the inside of these buildings and the artifacts contained therein you had a great sense of...",5
476,"Reviewed 27 August 2013
","Regina, Canada","Have been to Moose Jaw's, Yorkton's, Heritage Park in Calgary, and Fort Edmonton and this museum can compete with them all. Lots of information, we learn something new each time we are there.",4
477,"Reviewed 25 August 2013
",Saskatoon,"Great way to spend some time to learn about early Saskatchewan history. Don't worry about the weather, everything is indoors in this town in a building. All ages will find something to enjoy and it is a great way to learn about early life in Saskatchewan.",4
478,"Reviewed 25 August 2013
","Ottawa, Canada","Fun, fun, fun! My sister and I went on our recent visit to Saskatoon. We loved the period buildings and we learned a lot from the exhibits. I highly recommend going with your families if you are interested in history.",5
479,"Reviewed 22 August 2013
",,You can actually walk through the buildings (upstairs and main levels) of the old western style town. Packed with artifacts. You feel like you're actually there. We went on a Thursday and the place was almost empty. Was great.,5
480,"Reviewed 18 August 2013
","Edmonton, Canada","Great exhibits, all inside. They have a street with so many businesses all set up in a historical way. The exhibits are very interactive. I loved the train station and the fun house at the fair!",5
481,"Reviewed 14 August 2013
",Saskatoon,"Interactive displays and ""journey through the decades"" of farm life are topnotch. Great walk through the history of Saskatchewan",5
482,"Reviewed 9 August 2013
","Saskatoon, Sask",It gives you a good look at turn of the century Saskatoon. We have gone several times and always find it interesting. A must see if you are in Saskatoon.,4
483,"Reviewed 7 August 2013
","Saskatoon, Canada",great place to see..................................................................................................................,5
484,"Reviewed 7 August 2013
","Saskatoon, Canada","The WDM is a great place to visit with it's 1910 Boomtown main street as the main attraction. All the buildings are authentic with each containing tools of the trade, appropriate decor and interesting artifacts from the period. One thing that you'll notice as soon as you walk in is the smell. It's amazing! Its difficult to describe but its...",5
485,"Reviewed 6 August 2013
","Oxford, United Kingdom","A really interesting display of items and businesses from 1910 Saskatoon. If you're a farm machinery aficionado, you'll be in heaven here. Also a great collection of old cars. The collection of medicines and potions from this era is amazing.",4
486,"Reviewed 6 August 2013
",Saskatoon,This can be an interesting place for all ages to enjoy. Depending on the time of year they have different displays for people to see. The two things that never change are the trains that people can enjoy walking through and the old cars that are displayed for people to enjoy. There is also threshing and a Christmas tree display...,4
487,"Reviewed 6 August 2013
","Saskatoon, Saskatchewan CANADA",The Western Development Museum in Saskatoon is a must see when you're visiting Saskatoon. It is extremely authentic and offers lots to see from our past. Each November they host a Christmas tree display and you can tour the museum - a true walk down memory lane. In spring they host an event with old tractors and combines and it's...,5
488,"Reviewed 6 August 2013
",Saskatoon,The Saskatoon Western Development Museum - 1910 Boomtown is our preferred place to take visitors. It brings back many memories of small town Saskatchewan and is so well done!,5
489,"Reviewed 5 August 2013
",,"Kids may get bored, my son likes it when there are special events like the christmas trees at christmas.",3
490,"Reviewed 5 August 2013
","Saskatoon, Canada",We encourage all our B&B guests to take an afternoon and stroll thru WDM. Visitors get the opportunity to see how the west was developed.There is also a Couple on the Saskatoon Tourism Map. Two for One.Enjoy,5
491,"Reviewed 5 August 2013
",preeceville,"the museum has lots of things to see and do, the kids tried milking a cow (wooden) and made rope, you can have your picture taken in old fashioned clothes, plenty of displays and interactive exhibits. lot of old cars, machinery and real train engines and cars. we also attended a wedding there which was beautiful and the catering was...",4
492,"Reviewed 5 August 2013
","Saskatoon, Canada","Was completely fascinating for someone who is interested in the recent history (200 years or so) of the prairies. Huge building that would entertain you for hours with all the displays and facts. Hits on ever facit of living during the earlier years with actual tangeable displays. A complete ""don't miss this"" museum.",5
493,"Reviewed 4 August 2013
","Saskatoon, Canada",This is a nicely done step back in time for Saskatoon and Saskatchewan's History. The display's depict life the way it used to be in Saskatoon and Rural area's as well.From a replica of an old schoolhouse to walking into a drugstore in the early day's.Also an assortment of Farm machinery along with many vintage automobiles. This is a must...,5
494,"Reviewed 4 August 2013
","Saskatoon, Saskatchewan, Canada",Good place to bring kids. Lots of old cars and old things for the older folk. Allow a few hours to properly see the place. Nice outing if you don't want to spend a lot of money.,4
495,"Reviewed 4 August 2013
","Saskatoon, Canada",A Museum very different from the normal; you won't see sculptures or works of art but instead you will step back in time to the settlement of the province. I worked at the Museum for a number of years and now after having travelled to many other countries I have an even deeper appreciation for what the Western Development Museum...,5
496,"Reviewed 4 August 2013
",Canada,"This is a great place to visit, especially if you have been born and raised in this great province, or, if you are interested in this lovely and booming province!!!It is all indoors, so you can visit it anytime you like. Lots of neat little shops, and just lots of ""neat"" stuff, history, etc.Enjoyable without a doubt!",5
497,"Reviewed 4 August 2013
","Saskatoon, Saskatchewan, Canada","Visit during annual July event, ""Pion-Era"", to experience harvest with original horse power, steam engines, clay ovens, old time fiddling, etc!",4
498,"Reviewed 4 August 2013
",,"This is a great place to feel like your walking the streets if a small town, all year long. We always by a year pass and visit any time the weather is making us feel home bound. Terrific for little kids to run an run. Parents can wander a read, learning interesting history.Great cafeteria style resteraunt that serves great...",5
499,"Reviewed 4 August 2013
",,I really don't want to say too much. Your first visit will cause you to pause as you open the doors and step into the past.We lived in Saskatoon 30 years ago for 3 years and had taken every family group that came to visit us through Boomtown. Everyone was impressed. It was fantastic to take our parents through...,5
500,"Reviewed 4 August 2013
","Saskatoon, Canada",1910 Boomtown main street is full of historic shops. interactive museum that follows a family of early settlers through several generations of living in the west - from past to present. This is a must see for anyone wanting to learn the history of Western Settlement in Canada,4
501,"Reviewed 4 August 2013
",Saskatoon,Very nice displays though the building and outside in the summer when they have the Pioneer Demonstrations,5
502,"Reviewed 4 August 2013
","Saskatoon, Canada",Lots to do and see while learning about the old farming & mining methods as well as seeing what life on a day to day basis might have been like. Boomtown is a reconstructed/interactive setting and lots of fun.,5
503,"Reviewed 4 August 2013
","Saskatoon, Canada","it brings the past to life. as i understand it, every piece on display has been restored to working condition. as a child our family went during pionera fair. volunteers would run the old equiptment and reinact the sarly days of saskatchewan.",5
504,"Reviewed 4 August 2013
","Saskatoon, Canada","We live near this wonderful establishment. It takes one back to the old days big time. Christmas has a huge display of Christmas trees. Restaurant serves excellent home made soups, and good sandwiches.",5
505,"Reviewed 4 August 2013
","Saskatoon, Canada","Lots of space, excellent experience of Saskatchewan history. Much to see. An excellent way to go for a pleasant walk through history.",5
506,"Reviewed 29 July 2013
",Ontario,"This is a fabulous museum. The long authentic 1910 Boomtown main street is full of historic shops and services (drug store, dentist, hardware etc) with all kinds of things to look at. What makes it unusual is that it is all indoors - so weather is not an issue. This could take several hours to see if you took the...",5
507,"Reviewed 15 July 2013
","Cobble Hill, Canada","If you are interested in the development of Saskatchewan, this is the place to visit. An old town, Boomtown, has been recreated inside a huge hanger which you can wander through at your leisure. As well SaskTel has sponsored an interactive display of Saskatchewan's development from the early days of settlement.There is a large collection of vintage cars and...",5
508,"Reviewed 12 July 2013
","Portage la Prairie, Canada","There are many different activities, not just walking around and reading the info signs. For example, ""driving horses"" from an open automobile, sitting in a combine & being allowed to touch and try all the knobs, levers, buttons. Such a wide assortment of items from a bygone era.",5
509,"Reviewed 7 July 2013
","Baton Rouge, Louisiana","I had not visited this museum for over 20 years and upon returning with my family, I found it to be better then I remembered. Having an entire old town in the inside was a great experience on a rainy day. There is a newer section, about 4 years old, that documents the experience of a family emigrating to Saskatchewan....",5
510,"Reviewed 6 July 2013
",Edmonton,"Take your time and inhale the past. The ""main street"" 1910 set up in the middle of the museum is well done. There is a tale of a families new life in a strange land that you follow through 4 generations. Life of time gone by can be done within 4 hours, take your time and see all the hidden...",5
511,"Reviewed 25 June 2013
","Mississauga, Ontario","The Western Development museum was always a favourite of mine with its indoor street from the old west. A recent addition has added a new aspect of more recent material such as agriculture developement, (you get to sit in a combine and see what a farmer sees while working) and the development of the province from raw prarie to settlement...",5
512,"Reviewed 24 June 2013
","Victoria, Canada",What a great way to showcase the history of Saskatoon. It's a great museum with a very interactive flow.,5
513,"Reviewed 22 June 2013
","Saskatoon, Canada","The New Prairie Gamble exhibit at the Saskatoon Western Development Museum is a ""must"" if you are in Saskatoon. We shared this exhibit with visiting family, who had a solid history of Saskatoon. The exhibits - many interactive - encouraged stories and insightful discussion, helping us understand the history and culture that is Saskatoon, Saskatchewan. We even found out from...",5
514,"Reviewed 21 June 2013
",Ontario,The displays are interactive and ideal for families with curious children. We attended a private event while in the city and had an opportunity to tour during the evening. Found the interactive displays just before leaving. Well worth it!,4
515,"Reviewed 8 June 2013
",SASKATOON,"This is a great display of life in the early 1900s and the settling of Saskatchewan. Good for the history buff, the equipment buff, the agriculture buff, or the intrigued visitor (of which I am the latter). Folks old and young were enjoying the experience during both of my visits to the museum. The café is part of Boomtown but...",5
516,"Reviewed 4 June 2013
",,This place is full of history and is really interesting what Saskatoon looked like 100 years ago! its really intersting and lots of places to explore!,4
517,"Reviewed 1 June 2013
","Saskatoon, Saskatchewan, Canada",Made my Dad's birthday memorable for me forever!!! Feels like I was from that era!!!Thanks to staff!!!,5
518,"Reviewed 28 May 2013
","Waterloo, Canada","This was well worth the visit. It's a large museum with a number of exhibits. Some are interactive, most have very interesting facts. We learned a great deal and it was neat to walk through time. Lunch at the Boomtown Cafe was excellent!",5
519,"Reviewed 26 May 2013
","Hong Kong, China","A great place to tell the history of Saskatoon city, the boomtown is very good to visit where you can understand and feel the life of the people 100 years ago.",5
520,"Reviewed 24 May 2013
",Calgary,"Great variety of exhibits from old houses and workshops to automobiles, trains and farm equipment. Really enjoyed the 100-yr old monstrous size farm equipment.",5
521,"Reviewed 10 May 2013
","Prince Albert, Canada","We love to visit the WDM whenever we can. We especially love all the new displays that have been added in the last couple of years. The children love the interactive displays and we love learning all about our province. We spend several hours, stopping for lunch at the Boomtown Cafe, several times a year. It is very well maintained.",5
522,"Reviewed 1 May 2013
","Nordegg, Canada","I have to say that in all of the museums I have explored since last year this has to be the best one yet. Where else can you find over two dozen vehicles, a train engine and 3 real houses plus an entire town re-created all under one roof? Great for kids and adults. Adults only $9 admission. I spent...",5
523,"Reviewed 24 April 2013
","Saskatoon, Canada","Upon first thought this is just a boring small town Saskatchewan museum, nothing too exciting. But its actually amazing! It is very large and can take a whole afternoon (or more) to get through. Set up like an early 1900's town along a main street there is everything from an old schoolhouse, police station/jail, seamstress, blacksmith, etc, with a train...",5
524,"Reviewed 22 April 2013
","Brisbane, Australia","There is so much to see here. I found it fascinating. Lots of interactive things to do and touch and even a few re-enactors wandering around who were more than happy to break character and chat about the exhibits - they were all sooooooo friendly.The cafe was quaint and busy, gift shop was well stocked with lots of variety....",5
525,"Reviewed 17 April 2013
","Hagen, Saskatchewan, Canada",Excellent reproduction of an old town. Lots of things to look at and enjoy at various times during the year as they have different events year round.,4
526,"Reviewed 14 April 2013
",Winter Sask.,We have spent a good chunk of the day here. Little town cafe an awesome place to eat breakfast. Hubby brought me here for our 1st day of Honeymoon for breakfast. 30 years ago The museum is great. One of the best in the area. Revisited couple years ago again still awesome.,5
527,"Reviewed 10 April 2013
",Canada,"I dont like museums, but i loved this place! Its like a little town from way back when to explore and discover. Its great for kids cause there is lots to look at and space to run around. As an adult it gives good information and is fun to explore too. It was larger then i expected and takes a...",5
528,"Reviewed 22 March 2013
","Saskatoon, Sask.","A venue filled with antiques collected over the years, this place provides a great presentation. Walking through the museum, you do feel like you are in the old wild west. The Saskatoon Berry pie at the cafe is a must stop.",5
529,"Reviewed 15 March 2013
","Fort Saskatchewan, Canada","Be prepared to spend a few hours wandering the streets of Boom Town, which is an indoor venue. Its a Great place to go in the winter, because it usually isn't overly busy, so you can take all the time you want to wander from building to building. Boom Town (1910) is very detailed with vintage furniture, buildings, vehicles, etc....",5
530,"Reviewed 4 March 2013
","Toronto, Canada","An old town was re-created ""real-size"" in a museum. Visitors will definitely learn a lot about the history and culture of Saskatchewan here.",5
531,"Reviewed 9 February 2013
","Sydney, Australia","On arriving at this museum we were very unsure - but looks can be deceiving! The outside of the building is not much, on entering we were equally unsure. Once we had paid and entered we thought uh oh this is really a great place for kids with the 'longest indoor street' depicting life in circa 1910. Mildly interesting. However,...",5
532,"Reviewed 25 January 2013
","Yellowknife, Canada","Well worth the money, the kids were well entertained, as were we. Definitely would do it again in a couple years. (Can't imagine the exhibits change all that often, otherwise we would do it yearly.)",5
533,"Reviewed 24 January 2013
",LLOYDMINSTER,Worth spending some time here. After living in Saskatoon and being away I had a good time revisiting here. At the time there was an environment built house that really picked my interest but the western town made me feel like a child again,5
534,"Reviewed 22 January 2013
","Saskatoon, Canada","For those who want to relive and for those who are too young to really know, the WDM is a delightful view into our prairie past! Boom Town is just like a street from long ago. Old barbershop, pharmacy, restaurant, print shop, soda shop, livery, along with many others from the early 1900's. Real artifacts, not plastic copies.In the...",5
535,"Reviewed 20 January 2013
","Smithers, B.C.","I arrived a few hours before closing and had lunch and a break in the museum cafe. I had not seen enough in the time I had allotted and hope to visit again. Very well presented. Main Street 1910 reconstruction - lots to see and learn. Also, very good collection of carriages, horseless and otherwise. I visited in Jan. and...",5
536,"Reviewed 15 January 2013
","Vancouver Island, Canada","We spent a couple of hours here, and didn't see everything we wanted to. The museum has expanded since the last time I had been there - quite a few years ago. The boomtown is always fun, walking through the street full of shops and offices and imagining what life must have been like in a time when you had...",5
537,"Reviewed 14 January 2013
","Tampa, Florida, United States",Had a weekend off between work weeks - though I'd spend an hour here and did the whole day instead. All the interactive buttons worked!!! Never had that happen before in a museum. Great depiction of how the plains were settled. Old equipment. Cars. Crafts. Just a fun day.,5
538,"Reviewed 12 January 2013
","Regina, Canada",I adore coming here! I can spend hours looking at all the little extras in the displays. It is a replica of a town street in 1910 Saskatchewan and you walk down the street and go into all the businesses and they are all stocked with goods etc. So interesting I've been here so many times and just keep coming...,5
539,"Reviewed 10 January 2013
","Saskatoon, Canada","This museum will certainly be of interest of anyone that is wanting to see farm machinery that was used in the early 1900's. There is also a fine collection of older cars and trucks. The complex houses a culteral centre, restaurant, meeting room, and a gift store. During several days each summer, a lot of the old time machinery is...",5
540,"Reviewed 6 January 2013
","Saskatoon, Canada",Love Boomtown. It's like walking down an old prairie town. Exhibits in the side rooms change but the expansions to the museum just add to the whole experience. Love the festival of trees they have for xmas.,5
541,"Reviewed 11 December 2012
","Saskatoon, SK","WDM is a must at Christmas time. I went with my son's class and was so impressed with all of the activities and the senior volunteers. During our visit the class made a Christmas craft, went on a shopping trip, toured beautiful old Christmas displays and were treated to juice and home made sugar cookies. Everything was well coordinated. It...",4
542,"Reviewed 30 November 2012
","Saskatoon, Canada","I particularly enjoyed the display/show ""Winnning the Prairie Gamble"" written by Geoffrey Ursell and Barbara Sapergia. This is a must see for every tourist!!",5
543,"Reviewed 26 November 2012
","Saskatoon, Saskatchewan",Recent upgrades to displays make this a must see for anyone who is not from the prairies. Kids will really love the interactive displays. Boomtown is always a hit - a replica of main street of a prairie town. New displays feature a great representation of prairie history. Interactive audio/visual displays mean kids don't have to read to enjoy. Have...,4
544,"Reviewed 23 November 2012
","Saskatoon, Canada",The display taking you through the history of Saskatchewan is well worth the admission. The sod house. The Dirty 30's display. Sit in the old car. It's a wonderful place to take visitors. Don't forget to buy a membership as you'll want to make the WDM a spot to visit time and again. And don't forget to visit the cafe...,5
545,"Reviewed 16 November 2012
","Edmonton, Canada","Great for kids, lots of visuals to aid with learning about history and quite large to allow for lots of moving around. A great way to spend the day when the weather outside isn't nice.",4
546,"Reviewed 10 November 2012
",yorkton,"Despite government cuts to museums ,the staff at the Saskatoon Western Development Museum continue to pull off a great offering of our fine past.The initial view of main street Boomtown quickly frames the theme,with the delight of walking around and thru a early Saskatchewan rural town.Many finely maintained items of our past make for a worth while visit,and we...",5
547,"Reviewed 27 October 2012
","Saskatoon, Canada","the wdm is like stepping into a town on the canadian prairies years ago, there is a wonderful agriculture area, a fabulous train station and a wonderful car collection. Meals at the restaurant are great and I have attended two weddings at the museum, a really unique experience down mainstreet boomtown. My only issue is the cost, it is somewhat...",4
548,"Reviewed 24 October 2012
","Vancouver, Canada",I have visited this museum twice and enjoyed it both times. I gives a realistic view of what life must have been like for early pioneers. You really do feel like you have arrived in a town in 1910 Saskatchewan. I particularly enjoyed the Winning the Prairie Gamble exhibit. You could really imagine what life must have been like for...,5
549,"Reviewed 12 October 2012
","Edmonton, Canada",A trip here was included in the itineray of a conference that I attended - when I heard about it I thought the idea a little hokey - but I loved it - a streescape inside a large building with some exceptional displays of western Canadian history,4
550,"Reviewed 8 October 2012
","Yorkton, Canada","I was in Saskatoon attending ""Trends"" the annual shoe showarama and the banquet was held at the Western Development Museum. I was overwhelmed by the sheer realistic feeling you got when you entered the ""boomtown""! It was like walking straight into a 1910 town! The people were dressed in the vintage apparel and there were plenty of interactive displays. I...",5
551,"Reviewed 4 October 2012
",,"I love wandering down the recreated streets of this 1910 town. I've visited on my own, with friends, and with my class of elementary students for a fieldtrip excursion. There's nothing dusty or musty about the displays.The gift shop has an excellent selection of Saskatchewan products. If you're able to visit near Christmas you will also enjoy the parade...",5
552,"Reviewed 12 September 2012
",new zealand,"great look back on history, with old shops and old machinery and motor cars and the personnel manning the old shops were very informative. well worth a visit",5
553,"Reviewed 11 September 2012
","Regina, Canada","Great place to visit a real Prarie place - friendly, humble and well-priced. Great down-home food (must have some of those super Mennonite or Ukrainian ladies in the kitchen) and well-stocked with period artifacts and great paintings depicting Prairie lives. This place gets better with age!",5
554,"Reviewed 10 September 2012
","Saskatoon, Canada",Get a warm fuzzy feeling when I go there all the time. Enjoy walking through all the buildings and checking out the cafe and store as well,5
555,"Reviewed 4 September 2012
","Regina, Saskatchewan, Canada",Take a walk through history at the Saskatoon WD Museum. What a great experience... my favorite display -- the Cadillac. You can't miss it.,5
556,"Reviewed 4 September 2012
","Saskatoon, Canada",Loved the old town feel. Great for the young and the old. Kids had a great time in the train and we all had a bison burger from the Boomtown Cafe(my first).,4
557,"Reviewed 22 August 2012
",morse saskatchewan canada,"My kids were totallyentertained and they are ages 5,7, and 9. It was great for adults too. The old vehicles were gorgeous.",5
558,"Reviewed 13 August 2012
","High River, Canada","We went to this museum and we were pleasntly surprised by it. It only cost us 20 to get and that 2 adults and five kids ranging in age 16, 14, 12, 9, 5 and we all enjoyed this. It reminded me of a mini Heritage Park, This was our first visit to this museum and if we are in...",5
559,"Reviewed 5 August 2012
","Toronto, Canada","Good, casual, comfortable experience. Nice to see the old, the really old...depends on your age but trust me, there is something here for everyone. Although it's not located in the city center, everything is relative. Well worth going to see.",5
560,"Reviewed 1 August 2012
",Saskatchewan,"it is what it is. I'm likely jaded as a resident, but think its a poor location and a dark place. Space is a challenge at all the Sask museums and I believe their marketing could be much improved.",3
561,"Reviewed 29 July 2012
",,"My sister and I go for the Festival of Trees every year and tour the whole museum while we are there. The old Christmas ""window"" displays are remarkable, we never tire of them. The museum gift shop is well stocked and the staff are friendly. The cafe food is good. It has a warm, welcoming feeling.",5
562,"Reviewed 27 July 2012
",Saskatchewan,It's a small cafe but the ladies that run it are super nice and the food is homestyle. I had the grilled cheese. The Museum is fun to go to once in a while. Boom town has some cool stuff in it.,4
563,"Reviewed 9 July 2012
","Edmonton, Canada",Well laid out and informative. This was an excellent history lesson and some very nice exhibits of farm equipment and the history of early settlers to western Canada.,5
564,"Reviewed 4 July 2012
","Prince Albert, Saskatchewan, Canada","Its a great place for kids to learn history! It has a working cafe you can go to for snacks and drinks, cars to sit in and more.",4
565,"Reviewed 3 July 2012
","Outlook, Saskatchewan, Canada","1910 Boomtown is wonderful for the whole family, but don't miss the rest of the museum - the vehicles, the Prairie Gamble and the special events are all excellent.",5
566,"Reviewed 28 June 2012
",The Caribbean,It was so interesting to see what life was like in the early 1900's. Very informative. Well laid out and lots of information to go with the exhibits.,5
567,"Reviewed 16 June 2012
","Fredericton, Canada",This was an impressive facility. Good exhibits and enjoyed a catered meal here which was excellent as well. Would be a great spot to bring the kids for a couple of hours.,5
568,"Reviewed 3 June 2012
",,"The idea to have a real street of buildings and assorted cars, farm equipment and trains all under one roof is brillant so you can visit this museum in the rain or the middle of winter! Excellent history of Saskatchewan and Saskatoon.",5
569,"Reviewed 28 May 2012
","Outlook, Canada","Loved this event. We had extra time while there so we toured Boomtown, the rail, tractors, old cars, etc. It was really great!",5
570,"Reviewed 28 May 2012
","Montreal, Canada","Coming from the Eastern side of Canada, we truly don't understand efforts and hardship it took to open the prairies and build the initial homesteads. The museum does a great job of educating us in this respect and showing what life was like in the early days. There is a good mix of types of exhibits. I particularly liked seeing...",5
571,"Reviewed 28 May 2012
",Saskatoon,Really excelllent presentation of pioneer life right down to the sod house complete with approaching storm and the house where the interior magically changes from pioneer to fifties to seventies as you peer through the windows. A full size town with blacksmith and dentist and clothing store and doctor office etc great old cars and wagons and a full siize...,5
572,"Reviewed 28 May 2012
","Cambridge, Ontario",Was looking for something to do while waiting to catch a plane home and decided to visit. This has got to be one of the coolest history journeys i have ever taken.ran out of time ... but i will be back.Here there is something to delight everyone of any age or gender.,5
573,"Reviewed 21 May 2012
","San Diego, California","the restaurant isnt the best, but the museum is great, especially at Christmas time or during the Museum days in the summer.",4
574,"Reviewed 5 May 2012
","Prince Albert, Canada",It's like stepping back in time. What a great inexpensive way to spend a few hours!,5
575,"Reviewed 4 May 2012
",Esterhazy,Go back in history!! We have been a member for years!!,4
576,"Reviewed 1 May 2012
","Lockwood, Sk.","Have been here many times, always enjoy the new displays, it's clean, well looked after, and depicts well our heritage.",5
577,"Reviewed 26 April 2012
","Saskatoon, Canada",This was what you expect in this type of a cafe. The food was good and the children who were with us certainly enjoyed it.,3
578,"Reviewed 20 April 2012
","Saskatoon, Canada",Like a little town in the midst of a building. We went during a model train exhibition so there was lots to see but if not for that it may have been a little boring.Lot's of interactive items for the kids however and the native centre was very interesting.,4
579,"Reviewed 11 April 2012
","Saskatoon, Canada",This is an excellent place to come with children. My toddler loves running around here (especially in winter as running around outside is tricky!) We have a membership which is very worth it. And we always enjoy a stop at the cafe here which is friendly and fun.,5
580,"Reviewed 10 April 2012
","Saskatoon, Saskatchewan, Canada","This is a simple cafeteria style cafe in a museum. The food is basic, but good. The atmosphere makes it fun, because the restaurant is part of the museum display. I like dropping in whenever I visit the museum and sometimes when I'm looking for an uncomplicated snack while running errands in the area.",4
581,"Reviewed 10 April 2012
","Saskatoon, Canada","I always take visitors to Saskatoon to the Western Development Museum. You can explore the 1910 ""Boomtown"" with its stores, doctor's office, church, school, etc. It's a great way to experience life a century ago. The newest exhibit, ""Wiinning the Prairie Gamble,"" is excellent and gives you insight into the challenges settlers faced in opening up the west. The museum...",5
582,"Reviewed 9 April 2012
","Saskatoon, Canada","So much to see, great for kids, seniors and adults. Have been there many times and would go again. Especially at Christmas time.",5
583,"Reviewed 7 April 2012
","Saskatoon, Canada","Having lived in Saskatchewan all my life, I have been to this museum a fair numbers of times. I really enjoyed our visit today with my family (my wife and our two sons -ages 1 & 3). The big steam engine is a must see. My oldest spent fifteen plus minutes turning handles, moving levers, and pretending to be the...",4
584,"Reviewed 3 April 2012
","Saskatoon, Canada","Great place to visit... if you're over 60 or under 6! There is something to be said about maintaining heritage, but it should not be a city's top attraction. The best thing about this place is the value for what you get.",3
585,"Reviewed 31 March 2012
","Saskatoon, Saskatchewan, Canada","Friendly staff, wonderful place to take your children.",5
586,"Reviewed 29 March 2012
","Saskatoon, Canada","If you enjoy history and a relaxing way of spending a few hours, then this is a wonderful place to visit. Something of interest for young and old.",5
587,"Reviewed 28 March 2012
",Saskatoon,It is really an experience beyond words. Fun for all ages.,4
588,"Reviewed 28 March 2012
","Meadow Lake, Canada","lots to do for all ages, my kids really love to see the ""dead people"" (mannequins), all the tractors and trains, and all the other fun attractions. Lots of history to see and read about. Tons of old pictures, and stories of the old days in Saskatchewan.",5
589,"Reviewed 25 March 2012
",Saskatoon,Come here to relive the past and prepare for the future. Do take in the festival of trees. And watch out for the persons roaming around with name badges. Some of them are the newly appointed senior management team and their enthusiasm is infectious. How they do what they do with the resources at hand is a tribute to Saskatchewan.,5
590,"Reviewed 18 March 2012
","Saskatoon, Canada",the blacksmith is the best part make sure you go on a day that he is their,5
591,"Reviewed 16 March 2012
",Saskatchewan,"We have been going here many years. Always enjoy going either ourselves or take friends and family. Lots of displays to see with some interactive. If you want to see saskatchewan history , stop here.",4
592,"Reviewed 11 March 2012
","Merida, Mexico",I like that they finally added something new to the museum. I would go more often if there was more change there. Finally there was a new section my last visit before Christmas 2011. The great depression displays and exhibits. I found it quite interesting and it was a nice addition to the standard at the museum that does not...,3
593,"Reviewed 29 February 2012
","Saskatoon, Canada","Very educational for all ages. I love the cafe and boutique, too.Large reception hall for weddings as well as other gatherings.",5
594,"Reviewed 21 February 2012
","Saskatoon, Canada","WDM is a great attraction year round, however, Christmas is when it really shines. With events such as the Festival of Trees, and attractions like the Christmas Eaton's displays, it promises to get you in the spirit of the season. The small cafe provides wonderful food, and the gift shop has a large variety of gift ideas for that hard-to-buy-for...",5
595,"Reviewed 20 February 2012
",Canada,"I love this types of period museums. This is set up like an old Saskatchewan town with reconstructed buildings and artifacts to see. There is a lot to see. Almost too much for one viewing, but what you don't see advertised is that you can go back a second consecutive day if you want. Unlike other similar museums, this one...",5
596,"Reviewed 11 February 2012
",Calgary,Pretty good set up of a 1910 town-not a lot to do-have some Saskatoon pie in the cafe-lovely giftshop,4
597,"Reviewed 10 February 2012
","Saskatoon, Canada","The WDM Boomtown is a must-visit for anyone from or travelling to Saskatchewan. There are seasonal and temporary/changing displays, so even if you've been there before your next visit could be new and even more enjoyable. A great restaurant as well.",5
598,"Reviewed 10 February 2012
","Fort McMurray, Canada","This is a must see destination if you have kids. Imagine walking through a prairie town in the early 1900's. Authentic shops, cars and trains will keep your kids busy for hours. Its all indoors so weather is not an issue. Its a healthy outing to keep the kids active. Grandparents absolutely love this place as well but there is...",5
599,"Reviewed 9 February 2012
","Saskatoon, Canada","This is a wonderful piece of history for the Prairies, and highly recommended. Put on comfy shoes and your camera, and walk through history as you learn about the challenges and wonders of homesteading in Boomtown Saskatoon",4
600,"Reviewed 6 February 2012
","Saskatoon, Canada","Lots of new additions, if you haven't been in awhile, I recommend seeing what is new!",5
601,"Reviewed 5 February 2012
","Saskatoon, Saskatchewan, Canada",The food and table view were great. It was nice to have pie and a coffee after exploring at the museum.,4
602,"Reviewed 31 January 2012
","Peachland, Canada","If you don't mind looking at old cars, machinery and old style town, then your review will be greater than mine.",3
603,"Reviewed 27 January 2012
","Saskatchewan, Canada","The Western Development Museum has new exhibits that tell the story of Saskatchewan and the settling of the west, with interactive displays, a video that makes you proud to be from Sask. and a timeline all about the first 100 yrs. of Saskatchewan. Well worth the cost of admission.",5
