,0,1,2,3
917,"Reviewed 5 August 2013
","Quebec City, Canada","Well yes it is romantic, long walk near the Château, nice view of the St-Lawrence River.... Sometimes pretty crowded, so you have to use your imagination to create a romantic occasion, but it's easier at night....",4
918,"Reviewed 4 August 2013
","Ottawa, Canada",They have opened a museum of sorts underneath the Terrasse to show the fortifications of the Chateau Saint-Louis which used to stand on the hill above the lower town and just in front of where the Chateau Frontenac now stands. They have computer screens which provide a lot of interesting information about the Chateau which once stood there and the...,4
919,"Reviewed 4 August 2013
","Toronto, Ontario","I loved the view, a wonderful boardwalk just at the base of Château Frontenac. Make sure you walk till the end and take a walk up those hundred of stairs!",5
920,"Reviewed 4 August 2013
","Saint-Raphaël, Quebec, Canada",This is the place if you want to take nice pictures of Chateau Frontenac and St Lawrence River. The walk is really nice on old wood terrasse and enjoyed a nice ice cream.,5
921,"Reviewed 3 August 2013
",Kenner,"Great for people watching, photo taking and relaxing or taking a walk. Easy to navigate and lots to see.",5
922,"Reviewed 3 August 2013
","Bathurst, Canada","Spectacular view, nice walk, talented buskers around with some signing artists here and there. Pleasant stroll with awesome views. Its one huge belvedere lookout!",5
923,"Reviewed 3 August 2013
",,"Bonita vista al rio, show gratis todo el dia, y un starbucks muy cercas!Great view of the Quebec river, free shows right next to it, and a starbucks!",5
924,"Reviewed 1 August 2013
","Chicago, Illinois","You can go down to Lower Town from there by funicular for $2.25. Actually, it's just a minute ride. So if you are fit enough, just walk down the hill.",4
925,"Reviewed 1 August 2013
",,"Terrasse Dufferin is the central location of Old Quebec, the place from which we began many of our days in this city. There is ALWAYS something going on here all hours of the day and days of the week - - jugglers, fire throwers, musicians, dancers, you name it. The best pictures of the St. Laurence and lower town are...",5
926,"Reviewed 30 July 2013
","Singapore, Singapore",A relaxing walk along the cliffs on a wooden boardwalk that offers beautiful views of the river and surroundings. Relatively flat so you need not huff and puff up any slopes.,4
927,"Reviewed 28 July 2013
","Tallahassee, Florida",Taking a stroll on the boardwalk in front of the Chateau Frontenace is another must. It provides great views of the St. Lawrence Seaway and the Chateau and you're likely to hear or see all types of street musicians. Have seat on one of the many benches and take it all in.,5
928,"Reviewed 23 July 2013
","Hartford, Connecticut, United States","Grab a cup of coffee and sit. The breeze off the water was refreshing, the kids fun to watch. There was several musicians adding to the atmosphere. The archeological dig underneath was an inexpensive (3.50) interesting look in a cool place during the hot July sun.",5
929,"Reviewed 22 July 2013
","Wadsworth, Illinois","Everyday, and every time of day was different. Different performers, different people and different weather! The color of the river changed with the weather too. They have covered holes to look down into where they are excavating an old city (fort?) - very interesting. Nice place to sit and watch the world go by. I'd love to go back in...",5
930,"Reviewed 19 July 2013
","White Plains, New York","It's right next to the Frontenac and is a boardwalk overlooking the St. Lawrence. It's wide and in great shape and there are buskers singing, mostly ii seems, in English. A bid odd that one. At the end of the terrace are about 325 steps to the Plains of Abraham.",5
931,"Reviewed 16 July 2013
",Florida,"..the trek up is to this long stretch of a boardwalk is worth it. From this high view, you are treated to a view of the St. Lawrence river below. There are also charming lamp posts and a few stationary cannons.",4
932,"Reviewed 13 July 2013
",,"This is a beautiful boardwalk by the water. It's in front of the, you have to see it to believe it, Chateau Frontenac. Get a sandwich, a drink, and watch the ships and the people.",5
933,"Reviewed 13 July 2013
","London, Canada",They dug out under the terrace and opened up a section to the public as an exhibit. Parks Canada has a kiosk that sell admission tickets. A bilingual guide provides tours of the exhibits. They also offer a walking tour that is 1.5 hours in french or english of the area and fortifications(part of admission fees). Very good.,5
934,"Reviewed 13 July 2013
","San Francisco, California",Note: There are a few musicians singing with recorded music and selling their CD's = if you don't want to hear the music (we didn't) continue walking towards the end away from the Frontenec - you will be happier. Enjoyed the view from our bench overlooking the St. Lawrence. We could tell that local people were jogging along the wooden...,4
935,"Reviewed 12 July 2013
","Boston, MA",...cause the views here are beyond gorgeous! Love the street performers and the gelato as well. You can easily spend an afternoon here and never be bored for a second.,5
936,"Reviewed 11 July 2013
","Mountainside, New Jersey","The Terrasse is actually a long board walk. You can stroll from end to end or take your time and sit on one of the many benches for a while. Good views of the St. Lawrence and Chateau Frontenac. Street performers ore often to be seen. While many of them were amateurs, the crowd, particularly the children were attentive. There...",3
937,"Reviewed 10 July 2013
","Princeton, New Jersey",We always come here first to reorient ourselves. There are great views along the river and usually some street musicians. It's worth continuing on at the end to reach the other side of the Citadelle.,5
938,"Reviewed 9 July 2013
","Tucson, Arizona","Long boardwalk to have the good view of the Saint Laurent and the Château Frontenac. Can be very windy. If you don't have time for it, it is not a big deal.",4
939,"Reviewed 9 July 2013
","Port Byron, IL","The entertainment with the vocalists and jugglers was great. Wonderful way to get in a morning jog or stroll without having to navigate the cobblestone streets and sidewalks. Plenty of space and no concern about bumping into others, even when there is a crowd. The view of the ferry and the river and and town of Levis is awesome. Great...",5
940,"Reviewed 6 July 2013
","Portland, Oregon","Nice and clean boardwalk with the typical touristy feel. There are nice views of the St. Lawrence river and Hotel Frontenac. It's a classic place to visit while in Quebec, but it's nothing special.",3
941,"Reviewed 3 July 2013
","Norwich, United Kingdom","This is a great place to do just that. Street musicians playing in the sunshine, amazing view and ice- cream!!! A great place to sit for an hour and soak it all up. And also for after dinner strolls if you have over indulged at one of the many cafes and restaurants that are moments away.",5
942,"Reviewed 28 June 2013
","São José do Rio Preto, Brasil",It worths a visit for sure. You can stroll wacthing the boats and Saint Lawrence river. Looking the city from another view. It´s very interesting.,5
943,"Reviewed 21 June 2013
","Port Angeles, Washington","Although it was cold, windy, and raining, we enjoyed a couple walks. One was to climb the stairs (several flights) and skirt around the Citadel to walk through Battlfield Park. Below the Terrasse is an archaeological site, St. Louis Fort and Chateau run by Parks Canada. Pay a small entry fee and wander below the terrace through the interactive displays...",4
944,"Reviewed 19 June 2013
","Holland, Michigan",Boardwalk along the top of the cliff overlooking the St. Lawrence River with great views. Wide with many benches in the sun and shade as well as gazebos make foe a pleasant relaxing break from touring the city. Stretches to the Plains of Abraham if you're up to climbing some stairs. From later morning on enjoy street performers. Romantic at...,5
945,"Reviewed 3 June 2013
","Mankato, Minnesota, United States","We went to this area frequently while staying in Quebec City. It's very long and sometimes people are singing, playing the sax, etc which was nice to listen to. There is a little ice cream shop along the terrasse which we stopped at for afternoon snacks which we enjoyed eating on one of the many benches.",4
946,"Reviewed 1 June 2013
","Irving, Texas, United States","Very nice boardwalk. Nice views of the lower city and Le Chateau Frontenac. What really made the differnence is going down below the boardwalk (you'll see the stairs when you are on the boardwalk) to see the archeological exhibt about the history of the area. A view is nice, but to really appreciate the area, buy a ticket (I think...",5
947,"Reviewed 29 May 2013
",Scotland,"This is a wooden-planked terrace high above the St Lawrence River in Quebec City, right outside the Hotel Chateau Frontenac and high above the Petit-Champlain underneath!To one side is the river far below, with views across to Levis, while to the other, there is the Wolfe Monument at the foot of the Governors Garden and a fantastic row of...",4
948,"Reviewed 28 May 2013
","Bethesda, Maryland","Terasse Dufferin is a really nice place for a promenade along the water. It is right in front of Le Chateau Frontenac, and goes all the way up to La Citadelle through La Promenade des Gouverneurs (The Governor's Promenade).",4
949,"Reviewed 26 May 2013
","Ardsley, New York",This is the boardwalk that starts at the Place Cartier and continues till the Plains of Abraham. The views are outstanding . Many benches are scattered throughout. If one continues to the Plains you must walk up quite a few flights of stairs..so be aware. We always begin out walk at the Plains and come back to the Terrasse to...,5
950,"Reviewed 21 May 2013
",Nashville,"Loved Terrasse Dufferin- beautiful at any time of day- at night the city lights are so dramatic, during the daytime, the energy of street performers is present, at sunset- the glow is heavenly. Be aware this is always windy up on the Terrassee- wear your jacket and hats!!!",5
951,"Reviewed 19 May 2013
","Zurich, Switzerland","The view on the St. Lawrence River and across to Lévis is great. The Château Frontenac stands majestically over all. There are plenty of benches for everyone, also on sunny days, to enjoy this place.",4
952,"Reviewed 16 May 2013
","Melbourne, Australia","Lovely area for a stroll or take a seat on a bench and take in the view. You can have a look at Chateau Fintenac up close.On the days I was there , there was a lady singing opera which added to the atmosphere.",5
953,"Reviewed 6 May 2013
","New York City, New York","This is a boardwalk on the edge of the Upper Town looking at the St. Lawrence River over into Levis. It is a must to walk along this expanse past the Chateau Frontenac down to the Plains of Abraham. Sit on a bench and enjoy the view, people watch or have a snack.",5
954,"Reviewed 21 April 2013
",Quebec City,Stunning view of the St-Lawrence River and the tip of the Island of Orléans. If you want to take a longer walk you can go up to the plains of Abraham by using the stairway at the end of the boardwalk.,4
955,"Reviewed 18 March 2013
","Vancouver, Canada",The Boardwalk or Terrase Dufferin overlooks the river and has a great view on the city. Also provides a nice backdrop for a romantic stoll or an energizing afternoon walk (It's a long boardwalk with lots of stairs).,5
956,"Reviewed 16 March 2013
",Maine,"No visit to Quebec City is complete without taking a stroll on the Terrasse Dufferin. It is situated within the walls of the Vieille Ville (Old Quebec) next to the the impressive Chateaux Frontenac. You can see the city of Levis across the majestic St. Lawrence River; boats, barges and ships on the river; and possibly even a cruise ship...",5
957,"Reviewed 15 March 2013
","Dunedin, Florida",Whenever we passed the Samuel de Champlain statue there was a live performer or two and most were pretty decent. We enjoyed sitting on the steps and gazing out on the St Lawrence river while the sun set on the fall foliage in the evenings. At twilight the Chateau De Frontenac's outdoor bar would light gas lamps adding to the...,5
958,"Reviewed 12 March 2013
","Dunedin, Florida","Live entertainment, the chateau, and sweeping views of Lower Town and the river...a must do! There are ample places to sit, relax and take in all of the sights as well as food and refreshments. The imposing but gorgeous Chateau Frontenac stands at the helm of the Terrasse Dufferin and shines like a copper beacon when the sun hits it...",5
959,"Reviewed 4 March 2013
","Portsmouth, New Hampshire, USA","We did the slide here and it was incredible! And it's only $2.50!! I took a Go Pro video of it - we were flying! I would definitely do this again. The walk way to climb up it is a beast - it's not shoveled, nor is the ice chipped away. NOT EASY to climb in ANY shoes while carrying...",5
960,"Reviewed 1 March 2013
","Quebec City, Canada","Well, this is the highlight of Quebec City. The Château Frontenac behind you. A stunning view of the St. Lawrence river below. The kind of place you love to be when on holidays.",5
961,"Reviewed 25 February 2013
",Ontario,Great views of the St.Lawrence River. You can follow the boardwalk all the way to the Plains of Abraham with ( be warned) stairs/stairs and also benches along the way.,5
962,"Reviewed 24 February 2013
","Long Valley, New Jersey",The Terrasse overlooks the Lawrence River and it is located at the foot of the Chateau Frontenac. We have visited Quebec during Summer and most recently during Winter time. There is always something going on at Terrasse Dufferin - from street performers to the large ice slide in Winter. Photo opportunities abound regardless of the time of the year. The...,5
963,"Reviewed 18 February 2013
","Toronto, Canada",There is so much to see and do in Quebec but a walk along the Terrasse is a must. In the winter there is an ice slide just behind the Frontenac. $2.50 per person and well wotrh it.,5
964,"Reviewed 18 February 2013
","Toronto, Canada","It's a slippery climb up the icy ramp to the top of the famous toboggan run on the Dufferin Terrace, next to the Chateau Frontenac and overlooking the St. Lawrence River.But the 10-12 second run down the long, 3-laned icy chutes is a true Quebec winter experience that should be tried by all.Recommended for those who would not...",5
965,"Reviewed 7 February 2013
","Quebec City, Quebec",Wonderful views of Levis and the St-Lawrence. Really interesting to think of the history while strolling the wooden walkway. Parking is easy outside of the very peak tourist months of July and Aug. Note that there is always a chilly wind so bring a sweater unless it is a blistering hot day.,5
966,"Reviewed 3 February 2013
",sask Canada,There are great views from here looking out across the St. Lawrence. The ice slide that is at the end of this is so much fun to go on. The climb up to the top with your tobaggon is a little tough but it is so worth the ride down. Lots of fun. and I would recommend it as a...,4
967,"Reviewed 28 January 2013
",Quebec City,This terrasse is right in front of the Chateau Frontenac and is a wonderful spot if you want to enjoy the view of the Saint Lawrence River and watch the many cruise and cargo ships that pass by. A must see in the city of Quebec.,4
968,"Reviewed 24 January 2013
","Orange, Australia","I visited there in January and the St. Florence River was full of drift ice and very impressive. You can go down to Lower Town from there by funicular for $2.25. Actually, it's just a minute ride. So if you are fit enough, just walk down the hill.",5
969,"Reviewed 15 January 2013
","Ottawa, Canada","The Terrasse Dufferin is right behind the Château Frontenac and offers a wonderful view of the St Lawrence. They had a large tobbagan hill set up as well. It was 2,25$ per person I believe and a lot of fun! We followed the Terrasse to the Promenade des Gouverneurs - a nice walk/view.",5
970,"Reviewed 9 January 2013
",NY,Took pictures near the Chateau de la Terrasse Dufferin such as the Counsulate General of USA next door. The houses near this cul de sac is very quaint and overlooks the water and near Le Frontenac.,4
971,"Reviewed 3 January 2013
","Melbourne, Australia",There is no better time to visit this boulevard than in winter when it is full of snow and the river is full of ice.,5
972,"Reviewed 25 December 2012
","Victoria, Australia","Magical views from this lovely point in front of Hotel Frontenac. The toboggan rides for $2.50 per person are a must. So much fun. Afterwards, you can walk along the terrace, enjoy the views and easily access the lower town by the stairs or the Funiculaire (also approximately $2.50). An amazing experience.",5
973,"Reviewed 7 December 2012
","Quebec City, Canada","To place yourself on this terrasse gives you the perspective of the Quebec in its whole. Watch the boats, listen to music, sit , enjoy a bite to eat or walk off the extra calories. Take the time to feel the breeze that comes off the St Lawrence river as you take in the breathtaking view.",4
974,"Reviewed 26 November 2012
",Vancouver,This is a beautiful spot to look out over the river and people watch in front of the Chateau.In the fall there are lovely colours on the trees.Don't miss the view at night. It is lovely.,4
975,"Reviewed 19 November 2012
",Canada,This is a nice walk and great view of the city. It is close to the Frontenac and is probably the first thing that you find!,4
976,"Reviewed 18 November 2012
","Holden, Massachusetts","It's a lovely place to walk, or sit and relax. Plenty of people around to meet and chat with. Great views.",5
977,"Reviewed 16 November 2012
","Bristol, United Kingdom",Wide promenade with great river views. Very pleasant to stroll along watching the rest of the world enjoy themselves,5
978,"Reviewed 10 November 2012
","Phoenix, Arizona","Even on a cold, wet, blustery, Autumn day, the Terrasse Dufferin was one of our favorite attractions in Quebec City. We recommend that you take the time to stroll the entire length of Terrasse, stopping frequently to take in the changing view - of both the river below and the remarkable, jutting additions which make up the Chateau Frontenac.",5
979,"Reviewed 6 November 2012
",Atlanta,"The Terrasse Dufferin is located behind the palatial Chateau Frontenac. The boardwalk promenade overlooks the St. Lawrence River, Basse-Ville and Vieux-Port. We enjoyed listening to the street entertainers as we strolled along the boardwalk and past the green and white striped gazebos. At the end of the terrace, you can climb up the steep staircase known as the Promenade des...",5
980,"Reviewed 1 November 2012
","Quebec City, Canada",Very nice view of the St- Lawrence River. Nice place to walk with your friend or family. In octobre You see all big ruise boats and You CAN almost touche them from this place.,4
981,"Reviewed 30 October 2012
",Sydney,Great photo ops (with Chateau Frontenac in the background) and overview of the lower town and port. Head up the boardwalk to the citadel after.,5
982,"Reviewed 28 October 2012
","Montreal, Canada","It is a beautiful Boardwalk . It is best to visit Quebec city during the Fall Times . The funicular from the lower part of city takes you atop to the Boardwalk . Here you can roam around and get a beautiful view of Saint Lawrence river and entire city . You can go till the end of the Broadwalk,...",5
983,"Reviewed 16 October 2012
",montreal,rely big terrasse lots of plan artiste of all kinq view of the st laurent and sorounding breataking.entertainement of local person . cafe on the terrasse,4
984,"Reviewed 15 October 2012
","Lehigh Valley, Pennsylvania","The Terrasse Duferrin is like a giant boardwalk, but without any of the loud Jersey Shore attractions to distract the beautiful view of the St. Laurence waterway. It was fairly chilly, even on a warm August afternoon.There were plenty of benches and plenty of space to walk around - the boards are probably at least 20 feet wide at...",4
985,"Reviewed 13 October 2012
",Burton-on-Trent,"It is a climb from the basse-ville to the terrasse, but you are rewarded with lovely views. We found the wind occasionally a bit cold (but it was the end of September), and it is swarming with other tourists (but then, they thought the same of us!).",5
986,"Reviewed 10 October 2012
","Upton, MA","We walked the entire Terrasse from the edge of the Citadel all the way around. A wonderful spot for health enthusiasts and those not so athletically inclined. those with disabilities would be restricted to the main , lower part, which is the most popular anyway. the view is terrific, it's spacious and convivial. We were there in October. The foliage...",4
987,"Reviewed 8 October 2012
","Myrtle Beach, South Carolina, United States",We walked alok the boardwalk and then followed the stairway all the way up to the Plains of Abraham.....over 350 steps. The stair are broken up with terraces which have great views of the river. From the Plains you can loop around and walk back into Old Town along the city wall.,5
988,"Reviewed 7 October 2012
","Ottawa, Canada","The Dufferin Terrasse is located in front of the Chateau Frontenac in Vieux-Quebec. It has recently been refurbished with glass viewing areas to the archealogical site below. There is a Parks Canada kiosk to the left of the Funiculaire entrance, and you can get guided tours of the site.",5
989,"Reviewed 4 October 2012
","Petoskey, Michigan",So picturesque -- the view of the St Laurence is so lovely. Keep on strolling through the Governor's Promenade and get the bird's eye view.,5
990,"Reviewed 4 October 2012
","Rotterdam, The Netherlands",Bueautiful view and combines brilliantly with the walk in front of the citadelle on a sunny day. Impeccable during indian summer!,5
991,"Reviewed 27 September 2012
","Montreal, Canada","From the Plains of Abraham to the Chateau Frontenac, one can view the majestic beauty of the St. Lawrence river in a very tranquil setting. Must do when you come to Quebec.",5
992,"Reviewed 26 September 2012
",Merseyside UK,"Lovely couple of hours sat watching life on the river and the boardwalk after lunch. Views down river as Ships, yachts and ferries moved in the Saint Lawrence.",4
993,"Reviewed 24 September 2012
",,This was my favorite spot to stroll and just hang out on the benches and people watch. Nice view of the St. Lawrence.,5
994,"Reviewed 24 September 2012
","Ottawa, Canada","There is something quite special about walking on the 'Terrase Dufferin'. Would not seem right to be in Québec without walking by the Chateau Frontenac and the Terrasse Dufferin just behind the hotel. There will be buskers, some of them quite good. The atmosphere is out of this world!",5
995,"Reviewed 21 September 2012
","Bar Harbor, Maine","beautiful view of the St-Laurence seaway, very nice boardwalk, you also will see musician playing their instrument",4
996,"Reviewed 21 September 2012
","Tampa, Florida","This was a wonderful place to sit and enjoy the St. Lawrence, eat ice cream, view the city from a different perspective (it looks down on the Old City), view the Chateau Frontenac, and on and on. A wonderful ""boardwalk"" with many benches and picturesque visits of Quebec City. Loved it at night too!",5
997,"Reviewed 20 September 2012
","Peterborough, Canada","The Terrasse Dufferin is a beautiful place to view the city and river during day or night. There are plenty of benches to rest on and with the Chateau Frontenac towering over the walkway, it is a must see.",5
998,"Reviewed 19 September 2012
","Austin, Texas",The wide wooden Terrasse runs along the top of the cliff above the St Lawrence river and Quarter du petit Champlain. Everyone strolls along enjoying ice cream and the views. The Fairmont Le Chateau Frontenac opens right out on to the Terrasse. They now have glass viewing windows to see the old 17th century foundations hidden below the boardwalk. Views...,5
999,"Reviewed 16 September 2012
",Dallas,Just beautiful ... stroll or sit on a bench and enjoy the views and people watching. The Chateau will mesmerize you with it's towering beauty. I would love to see the what happened here during the different time periods since the Chateau was built in the 1800's. A testament to time and history. Perfect for an evening stroll ...,5
1000,"Reviewed 11 September 2012
","New Orleans, Louisiana","Staying at the chateau, as it's called, is wonderful. This was one of my favorite areas of old Quebec.",5
1001,"Reviewed 10 September 2012
","Quebec City, Canada","we can see all kind of artists and hear different music, while walking along the st-Lawrence river and even going up to the plains of Abraham",5
1002,"Reviewed 9 September 2012
","Memphis, Tennessee",At some time during the day you should take a stroll along this boardwalk to enjoy the great views of the St. Lawrence but if you only have time for one trip make it in the evening after dinner to see the beautiful sight of the city at night.,4
1003,"Reviewed 6 September 2012
","wellington, fl","We watched the gypsy jugglers (fire, stilts, knives, the works) and my DH was even chosen to participate. Their performance was very complicated and when they produced a large bag on a stick for tips at the end, I tipped them $10...they really worked for it and were engaging; I'd hope you'd do the same if you see them.From...",5
1004,"Reviewed 3 September 2012
","Stamford, Connecticut","next to the Frontenac Castle, a old wooden boardwalk stretches along st.Lawrence river. it offers a good view of the river, but twilight walk is an absolute romantic freebie. Frontenac veiled in lights so is the rest of the city reflected in the dark of st.Lawrence is a fairy tale image.",5
1005,"Reviewed 30 August 2012
","Elgin, Texas","This is a nice place to stroll, observe people, snack, and/or sit down and rest your weary feet. And best of all, it's FREE !!!",4
1006,"Reviewed 27 August 2012
","Toronto, Canada",We walked down the stairs from the Citadelle and it was a great view of the St. Lawrence. The walk is not strenuous as there are lots of spots to stop and rest and enjoy the scenery.,5
1007,"Reviewed 27 August 2012
","Sao Carlos, SP","This was a wonderful beauty of Quebec, really nice. I loved this area, in the winter and in the summer. There are always something beautiful to see there.",5
1008,"Reviewed 27 August 2012
","Copenhagen, Denmark","Tourists everywhere. The benches are places to the back of the terrace, so people walking obstruct the view.",4
1009,"Reviewed 26 August 2012
",valley cottage,The Terrasse Dufferin is a wide boardwalk that stetches in front of the Chateau Frontenac and is at the base of the Citadel. It offers a lovely view of the St. Lawrence River and glass cut outs allow you to see the original city settlement below the terrace.,5
1010,"Reviewed 26 August 2012
","Saint Marys, GA","Right by the ""Chateau Frontenac"" la Terrasse Dufferin give a wonderful view to the Saint Lawrence River and the city of Levis across. You can also visit archeological digs just underneath the Terrasse Dufferin. Neat place to walk, listen to or watch some Street Performers.",4
1011,"Reviewed 25 August 2012
","Herndon, Virginia",Checking into the Frontenac and then walked down to the Terrasse Dufferin (boardwalk). Great views of the St. Lawrence River and fun street performers draw large crowds. Great for the kids.,4
1012,"Reviewed 25 August 2012
",Ottawa,"When we visited in the summer, the City of Quebec had sponsored several high-quality carnival performers to put on shows at the base of Champlain's statue. This brought real life to an area that otherwise can feel like a tourist check-off box.",4
1013,"Reviewed 22 August 2012
","Annapolis, Maryland","A wonderful promenade, wide and smooth, with a grand monument at one end and steps leading down to parks and the lower city. By the monument, we watched a fantastic ""gypsy"" type gymnastic couple perform. Daughter was entranced.",4
1014,"Reviewed 22 August 2012
","Houston, Texas","Overlooking the St-Laurent, at the foot of Château Frontenac, this boardwalk built in 1879 offers a gorgeous view of the river and the old harbour. You can see thru plexiglass mini-pyramids the numerous excavations of the old town.",5
1015,"Reviewed 21 August 2012
","Wantagh, New York","You can see the Saint Lawrence River and Le Chateau Frontenac from Dufferin Terrace. The information center, a good place to find tours, is nearby.",5
1016,"Reviewed 20 August 2012
","Georgia Coast, Georgia","You can either walk up the steep hill or take the Funicular to get to the terrace. Once there, you're transported to another world. The view of Lower Town are great, and the broad terrace is great for a nice stroll.",5
1017,"Reviewed 20 August 2012
",Mississauga,The terrace provides a fantastic view of the St. Lawrence River and Levis. It has benches for sitting and people watching as well as look out gazebos.,5
1018,"Reviewed 19 August 2012
","Ottawa, Canada",Its nice to take a walk at the base of the Chateau Frontenac overseeing the St-Lawrence River. A couple of steps from the American Embassy. Then get in to have a nice Starbucks coffee inside the Chateau and visit their boutiques.,5
1019,"Reviewed 19 August 2012
","Columbia, South Carolina, United States","Night and day, the Terrasse Dufferin is a great place for a stroll. It can get busy, but the walkway is wide. While shady spots are available, they are usually filled on warm summer days. Lots of benches to relax.",5
1020,"Reviewed 18 August 2012
","Houston, Texas",Terrasse Dufferin is a wide board walk that runs from the base of the Citadel to the Fairmont Le Chateau Frontenac hotel & is a relaxing & fun way of seeing the St Lawrence River & the heart of Old Quebec. It is also the entry point of taking the funicular down to Basse-Ville.A suggestion in how to walk...,4
1021,"Reviewed 12 August 2012
","Fall River, Massachusetts","In order to (somewhat) compensate for a weeks worth of dining in Quebec, each morning I would walk a few miles. I would start along the terrace, follow stairs along the front of the Citadel and end by looping back through the Plains of Abraham. In the mornings you can pretty much have the place to yourself and if you...",5
1022,"Reviewed 8 August 2012
",PA,"Stroll along the boadwalk and enjoy the view of the river. Grap a snack at a kiosk. Wear your walking shoes for this city. Lots of hills, but well worth the effort.",5
1023,"Reviewed 4 August 2012
","Mississauga, Ont","Located beside the Chateau Frontenac this boardwalk affords one of the best views of the river from the city. Walking along it in the evening you can hear the melodic sounds of local performers, share an ice cream cone with your special someone (shop is on the boardwalk), feel the cooling breeze of the St. Lawance, and watch the twinkling...",5
1024,"Reviewed 3 August 2012
","Whitby, Canada","This area is beautiful, scenery lovely, but the climb up the 355 stairs is a work out even for those in shape . The views are something from the top.",5
1025,"Reviewed 31 July 2012
",Christchurch NZ,"You will get amazing views from all along this boardwalk, it's a fantastic setup and free. Be warned you will do 310 steps but not all at once. There are plenty of seats along the way to rest or enjoy the view. At the top is a rotunda you can sit in and enjoy shelter from sun and toilets underneath....",4
1026,"Reviewed 29 July 2012
","Montreal, Canada","It's one of the most beautiful year round scenery in Canada! Great for a stroll, to sit on a bench alone or with a loved one and take pictures! Also, Terasse dufferin also patially encircles super Chateau Frontenac!",5
1027,"Reviewed 28 July 2012
","Waxhaw, North Carolina","and an up-close look at the Chateau Frontenac, the Promendade Samuel de Champlain, and one block from the Ministere des Frances. You can also take the elevator down to Basse-Ville.",4
1028,"Reviewed 27 July 2012
",Spaniard's Bay,Beautiful place to walk and enjoy the beautiful scenery. There are benches to sit and enjoy the sights and sounds of Old Quebec. It is a great place to sit and talk before going to Lower Town and also to rest on the way back up! The busker shows are always fun!,5
1029,"Reviewed 26 July 2012
",Ontario,We felt like we were in Paris with the street musicians with their red berets! The buskers are great street performers so lots to see. A great spot to stroll and people watch!,5
1030,"Reviewed 23 July 2012
","Yarmouth, Maine",Great place to take in the sites and to people watch. No reason not to take a stroll as its close to Frontenac and street entertainment.,5
1031,"Reviewed 22 July 2012
","Iowa City, Iowa",Nice place to stroll and get beautiful views of the St. Lawrence River and city. Muscians and entertainers performing.,5
1032,"Reviewed 10 July 2012
","New Westminster, Canada","If you want a pleasant walk after supper, have a beautiful view of the St. Lawrence River, the Chateau Frontenac, and mabe enjoy an ice cream cone while you're at it, the Dufferin Terrace is the perfect spot. You might even be treated to some buskers doing everything from acrobatics to the most amazing Saxaphone player I've heard in a...",5
1033,"Reviewed 10 July 2012
","San Diego, California","My 14yo son and I had so much fun exploring the ""Terrasse Dufferin""(it is a boardwalk).I love Starbucks, and it is one right by the Fairmont Le Château Frontenac(hotel). We watched many street performers, such as acrobats, musicians,etc. They were there all day long until very late(watched one at 12pm). The Funicular it is right there as well and...",5
1034,"Reviewed 10 July 2012
","Toronto, Canada",The boardwalk is very wide and very very long. The main part of the boardwalk offers and nice view of the old town. There are gazebos offering shade and benches and as you keep walking past the main part of the boardwalk it gets less busy. The part that goes through the forest around the Chateau is very pretty and...,4
1035,"Reviewed 9 July 2012
","Lawrenceville, New Jersey","The tourist center, with Chateau Frontenac right there. Loved the funicular though!",4
1036,"Reviewed 9 July 2012
","Westwood, Massachusetts","Since our last visit 6 years ago, the governor's promenade and terrasse Dufferin hav been updated. We would recommend starting at the citadel, and then exiting left and catching the end of the walk, and walk back toward the Chateau Frontenac. This way it's mostly downhill (instead of walking from the Chateau uphill then back downhill).",4
1037,"Reviewed 9 July 2012
","san luis obispo, ca",A hike up the hill is well worth the trouble. It feels like you are in Europe!,5
1038,"Reviewed 8 July 2012
",Texas,"This was my favorite place in upper town. Several nights we ended up here sitting on the benches facing the Saint Lawrence. If you get thirsty, just slip back into the Chateau Frontenac for a drink.",5
1039,"Reviewed 7 July 2012
","Peachtree City, Georgia",the entire boardwalk was nice to walk. went from the Citadelle walls to funicular that takes you down to the lower town. great views of St Lawrence.,5
1040,"Reviewed 4 July 2012
","Quebec City, Canada","The place could be a bit crowded some time but it is a very nice spot to walk day or night, the view over the st-laurent river is amazing",5
1041,"Reviewed 29 June 2012
",southern ontario,What could be more lovely than a stroll at the location of Chateau Frontenac? And water to overlook. You will think you're in France. Excellent,5
1042,"Reviewed 29 June 2012
",Austria,It was nice to sit down in some places of the terrasse enjoying the view,5
1043,"Reviewed 23 June 2012
","Rochester, New York",It's a beautiful terrace that gives you a nice view of the water. Worth a quick stop on your way through Quebec.,4
1044,"Reviewed 19 June 2012
","Belo Horizonte, MG","The wind here is very strong, better go with a scarf. In a cloudy day, used to be very cold, but sunny days has only the wind. You can have a great view of the river, and in the end, has a long stair that ends in the citadele. Very beautiful!!",5
1045,"Reviewed 15 June 2012
",Scotland,We travelled up the funicular to the terrasse - it was a cold windy day. The glass cubes made an interesting display but sadly because of the poor daylight I couldn't see inside too well.,5
1046,"Reviewed 14 June 2012
","Montreal, Canada","We walked to the end and took the stairs to the top to get the elevated view. Absolutely beautiful views, but it shows you how out of shape you are! :-)If you enjoy taking pictures, take the stroll and the steps to the top. You will not be disappointed. And don't be afraid to sit down on one of...",4
