,0,1,2,3
405,"Reviewed 16 September 2014
","Windsor, Canada",This is a beautiful part of Windsor. Several parks connect along walking and cycling path ways. Great for quiet or active time. Safe for the children. Lots of benches to relax. Spectacular Detroit skyline view.,5
406,"Reviewed 15 September 2014
",Missouri,Beautiful area. Nice & clean with gorgeous views of the Detroit skyline. Never felt unsafe and we walked the riverfront during the day and at night.,5
407,"Reviewed 15 September 2014
","Halifax, Canada","A must see in Windsor Ontario is a stroll along the riverfront. You don't just get a fantastic view of the Detroit skyline, you will come across several sculptures along the path and enjoy beautiful gardens. There is a nice restaurant/bistro and the man pedalling an ice cream cart can sell you a treat. The path is open to walkers,...",5
408,"Reviewed 11 September 2014
","Toronto, Canada",Finally a Canadian urban waterfront decently repurposed and well maintained. Reminiscent of the waterfront park of Cairns Australia but with a much better view (Detroit's skyline) and substantially less programming space.,4
409,"Reviewed 10 September 2014
","Toronto, Canada",I was in Windsor for a business trip recently and needed a break. I loved seeing all the sculptures and was able to unwind after a long day!,5
410,"Reviewed 9 September 2014
",,"This area along the water is indeed a treasure!It is exceptionally clean, well landscaped, and the view simply can't be beat.Fantastic spot for a picnic or afternoon of relaxation!",5
411,"Reviewed 7 September 2014
","Toronto, Ontario, Canada","Great area for a walk or just to sit a relax and watch boats a nd ship float by , nice view of Detriots better side on river",5
412,"Reviewed 5 September 2014
","Kingston, Canada",We were visiting my son in Windsor and he took us and a few others to the river front in Windsor. It is a really nice place to go because it is so beautifully maintained and it also has two very distinct memorials which are very meaniful.The only drawback is that you have to pay for parking up until midnight...,5
413,"Reviewed 3 September 2014
","Schaumburg, Illinois",Great views of the river & the Detroit skyline. It's a great place to take a walk and take some great pictures.,4
414,"Reviewed 2 September 2014
","Windsor, ON",Great place to take a stroll and see across the river to the city lights of Detroit. The casino is just a short walk away too!,4
415,"Reviewed 2 September 2014
","Los Angeles, California, United States",The waterfront is really beautiful! You can enjoy the view of the water and Detroit across the way. You can take some great photos!,5
416,"Reviewed 2 September 2014
","Toronto, Canada",It's so relaxing to be in Windsor (a quiet city in the west) just walking in the riverside overlooking the other side of Detroit.,4
417,"Reviewed 2 September 2014
","Bowling Green, Ohio","A great safe place to walk. Flowers, sculptures, river walk. People fishing, doing Tai chi, families bonding, exercise enthusiasts, peace seekers",4
418,"Reviewed 26 August 2014
","Toronto,Ontario","This is what a waterfront should be like. Toronto's is concrete and glass aka condos, Windsor's is amazing and the view of Detroit is beautiful.",5
419,"Reviewed 25 August 2014
","Bowmanville, Canada","WOW - it had been a few years since I had visited Windsor and to spend time on the beautiful waterfront was a real treat. The gardens were well maintained, attractive with some attractive and interesting monuments etc - a great place to walk and relax",5
420,"Reviewed 25 August 2014
",Toronto,My husband and I stopped over at Windsor for a few hours on our way from Toronto to Pelee Island. The waterfront is nicely developed with clear trails and benches to sit on and enjoy the view of the water and Detroit across the way. There was lots of parking and many opportunities to take some great photos. All they...,4
421,"Reviewed 23 August 2014
","Windsor, Canada","Clean, long paved trail spanning the waterfront from Hiram Walkers to the bridge. Washrooms , playgrounds, festivities.",5
422,"Reviewed 21 August 2014
",Guelph,"From the blue water bridge to Hiram Walker is about 5K and the art along the riverfront is worth noting! The parks are very well maintained and it allows for a nice walk and taking time to learn about the various events such as the spitfires and trains, Eve's apple and the ships that pass by. For the running people...",5
423,"Reviewed 19 August 2014
","Hudson, Florida",The walk was very beautiful and quite. There was art everywhere and a paved path along the river to walk on. Bathrooms along the way. we even saw our first black squirrel which was super cool.,5
424,"Reviewed 16 August 2014
","Peterborough, Canada",Beautiful area to enjoy a walk in the park. The waterfront is like a continuous park with some well maintained gardens. I heard they occasionally have outdoor concerts as well. We were a little unlucky because it rained on and off the entire time we were there but it was still enjoyable.,4
425,"Reviewed 11 August 2014
","Windsor, Canada","When most cities filled their riverfront with towers and businesses Windsor was blessed with downtown riverfront rail yards. This was a blessing because once they left all that riverfront land was available for development and the City of Windsor chose to develop it as some of the most spectacular waterfront parkland anywhere. These parks include many sculptures, endless bright flower...",5
426,"Reviewed 11 August 2014
","LaSalle, Canada","I love the fact that it is open for walking, roller blading or bicycle riding. There is no buildings along the river to cut your view of the water and gardens. This makes Windsor such a beautiful place to visit.",5
427,"Reviewed 8 August 2014
","Detroit, Michigan",This is by far one of the most relaxing places in the area. Walking down by the waterfront of Windsor really makes one appreciate the Detroit River and Detroit. Just sitting back on a park bench (and there are many) one can watch the large ships going up and down the river as well as seeing pleasure craft of every...,5
428,"Reviewed 8 August 2014
","London, Canada",The views and extensive walkways / gardens are exceptional. Much of downtown Windsor is truthfully unappealing and dated so the waterfront was a welcomed site. Perfect for walks or fitness/cycling.,4
429,"Reviewed 7 August 2014
","Avilla, Indiana",Beautiful gardens and artistic sculptures line this 3.5 mile walkway along the Detroit River. The Detroit skyline is attractive during daylight - and spectacular after dark!,5
430,"Reviewed 5 August 2014
","calabash, nc",Make sure you check it out.So pretty with the flowers and art work along the river.Across you can see the skyline of Detorit.,5
431,"Reviewed 4 August 2014
","Windsor, Ontario, Canada","The Windsor Riverfront has a paved path with miles of walking along the water with a great view of the Detroit skyline and the Windsor sculpture garden. There are also events (fairs, festivals) once in a while in the Windsor downtown area along the riverfront.Great place for a casual stroll or bring a family to watch the yearly fireworks...",5
432,"Reviewed 2 August 2014
","London, Canada","Windsor has capitalized on its riverfront location by building a lovely long walkway. There are expansive views of the Detroit skyline wherever you go. River traffic is always fascinating, pleasure craft, tug boats, and huge lake freighters. You will often see Coast Guard boats or helicopters on patrol, in case you had the urge to bypass Customs formalities and swim...",5
433,"Reviewed 1 August 2014
",,We thought it was a little dirty. Windsor used to be a clean city. The view of the river and the Detroit skyline was beautiful.,4
434,"Reviewed 1 August 2014
","Chicago, Illinois",Place to stay for budget minded plus a view. Third time in this room ask for room 2011. rate -116.00 AAA Motorclub,5
435,"Reviewed 25 July 2014
",Troy,"The park with a boardwalk gives you an opportunity to exercise, sit a enjoy a quiet day, read a book, have a picnic, sunbath or take in the view watching boats cruise by in a park like setting.",5
436,"Reviewed 22 July 2014
","Plymouth, Michigan","Windsor's riverfront serves as a model for what any city should do with a natural setting of this type. You can walk right along the Detroit River from one end of Windsor to the other, passing by nicely sculpted gardens and taking a break on one of the many river-facing benches, as needed. Great Lakes freighters pass through frequently, and...",4
437,"Reviewed 22 July 2014
","London, Canada","This is one of my favourite spots I windsor. You get to see the skyline of detroit. There are paths for walking/cycling/rollerblading. You can fish. There are playgrounds from spot to spot,and art sculptures throughout.For the most part it is well taken care of.",5
438,"Reviewed 20 July 2014
",,The best place to go to get a view of the downtown Detroit Skyline. The gardens are beautiful and the riverfront parks are well maintained.,5
439,"Reviewed 7 July 2014
",,My main visit was for the Fork and Cork Festival. The riverfront is full of many scenic views of Detroit and the River. The permanent stage is very nice and the sound system was great for the venue. There are many paths for biking and walking along the riverfront.,4
440,"Reviewed 30 June 2014
",DOVER,"We were staying in Detroit and took the tunnel over to Windsor. We parked down by the water, there was plenty of parking. It's 1.00 an hour to park, and the machine only takes coins or credit cards no cash. We walked the river walk down towards Caesars, it was very beautiful to see Detroit on the other side!",5
441,"Reviewed 27 June 2014
","Auburn, Indiana","This place is awesome. A great place to take a slow walk and just relax. There are great views of the river, detroit, and Windsor. Right now there is a little carnival step up right in front of Caesars. A good time to get some cotton candy and look at the river. There are lanes for bikers and roller bladers.",5
442,"Reviewed 26 June 2014
",Toronto,"Lots of action going on, cyclists, rollerbladers, dogs/owners, families, joggers, view of detroit sky line, windowless buildings, boats, cruises. Very good for people watching.",5
443,"Reviewed 25 June 2014
","Windsor, Canada","Just recently moving to Windsor, I knew of the improvements to the waterfront, but was able to experience it this past weekend. They are quite beautiful and so well looked after. There is parking, never enough of course, and ample walkways and benches for visitors to use and enjoy. The whole summer has such a varied line-up of events for...",5
444,"Reviewed 24 June 2014
","Napanee, Ontario",We came to visit daughter who has recently moved here. We had no idea of the fireworks but happened to come in that day. We went down to waterfront to watch the fireworks. We couldn't believe the people! We walked around the beautiful waterfront and got ready to watch. WOW the fireworks were amazing! Go some great pictures. We were...,5
445,"Reviewed 23 June 2014
","Windsor, Canada",People come from all over the world to stroll here.Tonight was the annual fireworks on the Detroit River.Loads come from across the border to see from our side.The view of the buildings across is brilliant.We took a stroll Friday night and saw the Tall Ships.Even during the winter you can't go wrong checking it out...,4
446,"Reviewed 21 June 2014
","Beaver Falls, Pennsylvania","This walkway runs for about 3 miles along the Detroit River. Very clean, family friendly area. The River front is so peaceful and there are activities along the riverfront throughout the summer months.",4
447,"Reviewed 10 June 2014
","Windsor, Canada","Love to walk there, so relaxing! Also, there's a bit of everything for all ages/tastes, as it goes on for several kms.For the history/art buffs, there's plenty of sculptures, plaques and the like to keep u busy for a while. For the nature enthusiasts, there's flowers galore and very beautiful little paths where u can just walk/ride your bike....",5
448,"Reviewed 8 June 2014
","New York City, New York",Beautiful views and nice walk right by the river. The road is lined with Windsor Casino and various hotels. The road by the riverfront winds on for some distance. It is a must see in Windsor.,5
449,"Reviewed 5 June 2014
","Ontario, Canada",Excellent riverfront roadway runs parallel to the river. Numerous parks located along way. Beautiful homes located along riverfront. Historic homes and buildings.,5
450,"Reviewed 5 June 2014
","Windsor, Canada","The trails are paved, there are plenty of sculptures to see as you stroll along. The view of Detroit is the best view.",4
451,"Reviewed 4 June 2014
","Toronto, Ontario","Very well maintained and landscaped. We attended a wedding at Alexander Park and were very impressed, Beautiful.",5
452,"Reviewed 28 May 2014
","Barrie,Ontario","Excellent river front park, nice walking paths and bicycle paths.The paths are about 4.5km. long and give a nice view of the river and Detroit skyline especially at night.",5
453,"Reviewed 28 May 2014
","Toronto, Canada","Well kept, I took what ended up being almost a 4 mile walk one morning because there was so much to look at. The paths (more than one - for bikes & walkers) were in good shape with washrooms along with path and a wonderful view across the river, to the bridge.",4
454,"Reviewed 19 May 2014
","Kingston, Canada","Aside from the beautifully we maintained garden, trees and rest areas, I was very impressed with its cleanliness. The entire stretch of waterfront parks are well used, a hub of activity and worth an evening stroll or two.",5
455,"Reviewed 18 May 2014
","Pembroke, Canada","I wasn't expecting much out of the riverfront, but windsor has done a great job with sculptures, greenspace and bicycle paths. Lots of people fishing too!My only complaint is that the kids wanted to stop at every sculpture for a picture so it took forever to walk from downtown tocthe university, but they were having a great time!",4
456,"Reviewed 16 May 2014
","Detroit, Michigan","very well groomed grounds. If you enjoy biking, a path takes you from the Ambassador Bridge down to Riverside. Currently not much to do in the downtown area but when it is festival season the riverfront is alive with music, international foods and rides. The University of Windsor and St Clair College are the 2 big presences in the area...",4
457,"Reviewed 12 May 2014
","Windsor, Canada",Love this place! Nice place to go and just clear your head. So beautiful and peaceful... Great place to write too!,5
458,"Reviewed 6 May 2014
","Brighton, Michigan",Two nice parking locations between downtown Windsor and the Ambassador Bridge that give you access to the 3 km walking path. Beautiful views and lots of neat statues and places to sit. If you stay at the Waterfront the walkway is just across the street.,5
459,"Reviewed 26 April 2014
","Detroit, Michigan",The riverfront park areas are beautiful and well kept. We enjoyed walking along and reading all the plaques and monuments.,5
460,"Reviewed 23 April 2014
","Saint Louis, Missouri","All I can say is if your going to visit Windsor then make certain you get a Hotel on the Riverfront The views of Detroit particularly at night are awesome. Plus the river walk has a lot to offer everyone, whether your just out to take a scenic drive or jog along the trail. Plenty of historic sites along the...",5
461,"Reviewed 15 April 2014
","Windsor, Canada",Beautiful view of Detroit and great walking/biking path along the waterfront. Has several war memorials along the path too. Great place to go for a walk or run or bike or just enjoy the view. In the summer lots of different festivals to enjoy too!,5
462,"Reviewed 27 February 2014
","Windsor, Canada","The boardwalk is an adventure not to be missed. Many statues and points of interest are to be found here. The free concerts and attractions are many, such as Beaverfest and Fork & Cork. There is a fee charged for Bluesfest. Many top groups such as Trooper, Loverboy, Tom Cochrane and Red Ryder and others performed.",5
463,"Reviewed 22 February 2014
","Ontario, Canada","I've been living in Windsor for the last 11 months, and to me, no other place defines this smaller city like the Windsor Riverfront. The laid back nature of the city, the beautiful view of the Ambassador Bridge connecting the city with Detroit, the blue of the river running alongside the green of the landscape, is very soothing to the...",4
