,0,1,2,3
884,"Reviewed 18 August 2014
","New York City, New York",The major draw of this casino is that it is smoke-free. It's so nice being able to leave the casino and not reek of smoke! It's your average casino and fun to spend the day playing games. I've been here a few times and its a very clean casino and not a dingy casino like Motor City or Greektown Casino...,4
885,"Reviewed 12 August 2014
","Windsor, Canada",This is one of the larger better casinos in the Caesars group. Everything is first class and the many gaming areas on two floors offer everything you want. The Vu bar has a great view of the Detroit Skyline. Nero's Steakhouse is on par with Ruth's Chris. There is also an excellent Casino Buffet. Free parking is provided in a...,5
886,"Reviewed 10 August 2014
","London, Canada",Had dinner at the Windsor Casino Buffet and I was impressed with the food.Let me start of saying this was not our first choice aswe tried to get into the Keg just down the road but it was full with a 45min to 1 hour wait. My fault not booking ahead...But the buffet was amazing and I would...,3
887,"Reviewed 5 August 2014
","Hamilton, Canada","helpful and friendly staff....had a problem with car window upon arrival and they temporarily fixed it for me, free of charge to hold up for the long drive home......fantastic!!!.....casino is also one of the luckiest around",5
888,"Reviewed 5 August 2014
","Windsor, Canada","We like to see shows at Caesars Windsor It's close, parking is easy, the sound is excellent and there are good sets available for most events.",4
889,"Reviewed 5 August 2014
","Danville, California","Great time, great service, nice and clean. Good food and very reasonably priced. fun Casino. I had never been to Canada and was pleasantly pleased. Windsor does seem to be a blue collar town, but was very nice. the people are very proud. The casino offered many gaming options and had many exchange machines that made Dollar conversions very easy.",4
890,"Reviewed 5 August 2014
",calabash,We decided to stop by and check it out.The place was beautiful.We played on some of the games.They have machines there to exchange your American money for Canadian.The machines only take Canadian.We waled around the area was pretty!Nice gift shop!,5
891,"Reviewed 1 August 2014
",,We had fun at the casino. We love the fact that it is non-smoking. The buffet was very good I'm gluten free and there was plenty that I could eat.,4
892,"Reviewed 30 July 2014
","Brampton, Canada",stayed at the hotel last week and again this week - I reserved a king non smoking and when I checked in they had none so stuck me in a two queen accessible with the worst view. The customer service is poor.told me I could take a smoking room.I am rethinking my first review.I was also put in the Forum...,1
893,"Reviewed 30 July 2014
","Toronto, Canada",We usually get complimentary rooms whenever we stay at Caesars Windsor as one of the many benefits of being a Total Rewards member aside from other benefits such as complimentary tickets to great concerts held at their Colosseum theatre. The hotel rooms are very clean & comfortable serviced by friendly & efficient staff. They even have a nice gym &...,4
894,"Reviewed 28 July 2014
","Toledo, Ohio","Take a moment to read...Yes, it's a casino, yes there in biz to take your money.. I accept that..1 you have to exchange your money to Canadian ... When you leave assuming you have any left you can exchange it back .. While they exchange 1:1 coming, they rip you off and keep 10 percent on the way...",1
895,"Reviewed 18 July 2014
","Ingersoll, Canada",This was our third concert at Caesars Windsor and they get better every single time. Johnny Reid along with his band put on an amazing show in the 5000 seat Colosseum theatre which is specially designed with state of the sound and lighting and not a bad seat in the house. I highly recommend this venue to see a concert...,5
896,"Reviewed 14 July 2014
","Tecumseh, Ontario, Canada","I have stayed at Caesars Windsor numerous times mostly because I have free rooms but I have yet to write a review. I always have a great stay at Caesars, the hospitality they provice is great. The rooms are always ready, they are always clean, comfortable and you feel right at home. The location to the downtown Windsor life is...",4
897,"Reviewed 13 July 2014
",canada,"I love casinos, I thought this casino, was refreshingly non smoking , unlike Vegas. The roulette tables have a great selection of low roller minimums. The slots are wide variety. They actually have the second floor is dedicated to penny slots and 5 cents slots. We ate at the market cafe for lunch and it was delisious and well priced....",5
898,"Reviewed 7 July 2014
",,The casino is what to be expected especially from a Ceasars. There are large Greek sculptures and decor. The layout is large and spacious and can be a little disorienting while on the gaming floor. The location is lovely on the riverfront. The exterior has a lot of lights to make it visible from many locations in downtown Windsor.,3
899,"Reviewed 3 July 2014
",Georgia,Great casino! have been here many times in the past and I have never been disappointed yet. Casino is very clean. They do need to put in a few newer machines though. There are many restaurants to chose from in the casino but if you are driving there are many in the city of Windsor. The front desk can recommend...,4
900,"Reviewed 1 July 2014
","Ontario, Canada","Caesar's Windsor offers Las Vegas style play and stay without the four hour flight. Beautiful facility with lots of on site, free parking. Personal safety has never been an issue. The hotel is located in two towers and while one is newer, the original is not very old and in as good of a condition as the new tower. If...",5
901,"Reviewed 30 June 2014
","Sudbury, Canada","I was very impressed on how nice this hotel is.I have stayed at many hotels over the years and this is one of the best I've ever stayed in.Check in was easy, The directional signs were easy to understand.The staff in all areas were very nice and made you feel welcome. They seemed to be happy to...",4
902,"Reviewed 27 June 2014
","Auburn, Indiana",This place turned out to be a lot larger than I had imagined. This place is more a Vegas style casino rather than a stand alone casino.I had no issues with service at all. All of the dealers were friendly as were the drink servers. The pit bosses were very attenitive to the players needs.A good pit of...,4
903,"Reviewed 23 June 2014
","London, Canada","I recently travelled to Windsor with a few friends and ended up at Caesars for a few hours. The location is convenient to down town hotels. The service was good and there were plenty of tables open. The drink service was constantly available. Didn't try any of the restaurants, but I heard from others at the table that they are...",4
904,"Reviewed 18 June 2014
","Deep River, Canada",Good place to visit if you want to gamble a little. Visited here many years ago and enjoyed it. Must be a lot of changes now.,4
905,"Reviewed 10 June 2014
","Dublin, Ohio","Whether you gamble or want to sit along the river and read or exercise, Caesars has it all. Hotel is very clean, staff is helpful and seem happy with their jobs. Buffet has improved and well worth the price. Foods fresh and cooked to order. Nero's Steakhouse excellent in every way. Artist's Cafe always a good choice. Entertainment first class...",5
906,"Reviewed 28 May 2014
","Windsor, Canada",Any interaction with staff from any area is always very friendly and wanting to know if there is anything more they can do to make your experience more enjoyable. All the restaurants have excellent food and superb service. Washrooms are held to the highest standards for cleanliness,5
907,"Reviewed 28 May 2014
",Manitou Beach,"Haven't been there in a while, but it was very nice, and I did win a wee bit !! But, it;s always fun to try your luck !!",4
908,"Reviewed 20 May 2014
","Cambridge, Ontario, Canada",Casino is bright and not expensive for drinks. Enjoyed the Reba show she is queen in my eyes. Would like to see more upcoming shows in the future.,5
909,"Reviewed 18 May 2014
","Kingston, Canada","My rating has nothing to do with the odds of winning money, it's a casino, the house will win more than it loses. That said, it is very professionally run, the staff are outstanding, the isles are wide, I never felt that closed in or crowed feeling. The restaurants all got excellent reviews from people I spoke with, but the...",5
910,"Reviewed 16 May 2014
","Detroit, Michigan","lots of gaming areas for every taste from 1 cent slots to the high roller area. When it is event night, the Casino lights up. Various restaurants inside the Casino. Room rates go through the roof on event nights. Great bands especially at Cosmos. Parking garage is attached at no cost and security monitors all areas. Feel very safe. Lost...",5
911,"Reviewed 14 May 2014
","Sudbury, Canada","Caesars Windsor is a nice place to go and spend a few hours in the casino. There are bars on site and a restaurant. When you go make sure you check out the buffet. Very impressive and a lot ofvariety. There are different stations , something to suit all kinds of tastes.Check out who is playing they have...",4
912,"Reviewed 12 May 2014
","Windsor, Canada","Even if you live in Windsor, This place has alot to offer and is a great place to go to just for a quick, day get away. The food court is awesome too!",5
913,"Reviewed 1 May 2014
",Michigan,"This place is good to stay a night, maybe two but no longer. It has gotten a bit worn around the edges and it seems they are cutting costs everywhere. That might make them more money but it doesn't provide a really good guest experience. The front desk staff was unfriendly on arrival, everyone else was very nice. The servers...",3
914,"Reviewed 17 April 2014
","Windsor, Canada","If you are looking for the perfect spot to see your favourite performer(s) this is it. Secure parking in their garage and smooth access to the auditorium. When the show is over, the casino/restaurants make for a super finishing touch.",5
915,"Reviewed 15 April 2014
","Windsor, Canada","Have visited Caesar's several times over the years. Have had many ""girls nights"" at the hotel and the rooms are awesome. Have also gone to several of the shows since the Casino opened and enjoyed all of them. Had a New Years Eve party there a couple of years ago and rang in the new year down stairs with all...",5
916,"Reviewed 15 April 2014
","Windsor, Canada",Anyone thinking of taking vacation in summer or winter should consider here. They have awesome entertainment and a casino also. The summer festivals are great and the hotel is right in the middle of all the action.,5
917,"Reviewed 15 April 2014
","Windsor, Canada",What a great casino. Sports Bar is fun. Entertainment at the bar is always good. Great food and atmosphere and the view from the Vue Bar in the evening is fantastic. Free parking. The entertainment in the Colloseum is very reasonable priced as well with big name shows. The Best!,5
918,"Reviewed 11 April 2014
",Mooretown,"Stayed one night and saw The Donny and Marie Christmas Show. Show was great and loved that it was right in the hotel, Spent a bit of time in the casino part but mostly enjoyed the bar and ""Beatles"" tribute band that was playing. Rooms were great as well, nice river view!",4
919,"Reviewed 30 March 2014
","Ottawa, Ontario, Canada","Absolutely beautiful casino. Very large, well layed out. The slot machines are varied and it wasn't too crowded.",5
920,"Reviewed 18 March 2014
","Chesterfield, Michigan","My husband and I live in Michigan and we actually drive across the border and deal with customs to go to Windsor's casino, instead of going to the 3 in Detroit. Caesar's is larger, nicer, and smoke-free. We've stayed here and watched shows here. The rooms are very nice with a pretty view of the river, but expensive.",5
921,"Reviewed 17 March 2014
",,The casino is very nice and very clean. All staff members were very polite and cordial. Nice bar area and complimentary sodas.,5
922,"Reviewed 7 March 2014
","London, Canada","We had amazing service from a bell hop named Timothy. We meant to leave feedback on the comment card in the room, but we completely forgot! He was extremely polite and was a big help with our luggage. We insisted on bringing the bags to the room ourselves because we didn't have any cash for a tip, but of course...",5
923,"Reviewed 27 February 2014
","Windsor, Canada","Love the buffet, so many delectable choices. My favourites are the shrimp, chicken or beef stir fry, the Chinese buffet section, fresh salad bar and of course the dessert bar. The room stay was clean and comfortable. Many restaurants to choose from catering to everyone's taste buds. The gaming is a good way to pass the time and very enjoyable...",5
924,"Reviewed 26 February 2014
","Windsor, Canada",food is always good and consistant! every 6 months they change the menu a little ... it has food for every pallet.I like going here because if your with a few individuals and some want sea food others prefer Italian food Mexican style food or simply want a nice piece of steak ..everyone can enjoy and indulge.: ),5
925,"Reviewed 21 February 2014
","Saint Thomas, Canada",We were here only to see a comedy show and it was great. Very funny.The staff was helpful when I asked questions and finding our way around wasn't too hard. I would defiantly come back to see more shows here.,4
926,"Reviewed 7 February 2014
","Mississauga, Canada",On my second trip to Windsor we stopped at Caesars for a pit stop on our road trip to Chicago. I was extremely impressed with the facilities. The surrounding area in Windsor was very quiet but other than that the location was great.Inside the hotel was beautiful. Very clean and well kept. The rooms were spacious and very clean....,5
927,"Reviewed 4 February 2014
","Mississauga, Canada","Stayed at Caesar's Windsor in November or 2013. Although we only stayed for one night, we were very impressed with everything.Check in was a breeze and the only downside (unless you get them to take your bag to the room) was lugging our suitcase through the casino!!The room was lovely and well appointed...very spacious with a wet bar...",5
928,"Reviewed 20 January 2014
","Buckhorn, Canada","Close to everything in Windsor, the Casino is a great way to spend an evening. Windsor is just a tunnel ride from Detroit and offers many wonderful restaurants. Go to Little Italy to enjoy Italian food as it should be. You won't be disappointed.",5
929,"Reviewed 9 January 2014
","New York City, New York","Just a bridge away from Detroit so we decided to just drive to this place to check it out.The place itself was fun but not much good restaurant choice.we went to their most upscale restaurant, which is a steak house but .... after 45 mins or ordering, still no food and we had no time to eat so...",4
930,"Reviewed 29 December 2013
",Glen Morris,"Hubby and I just came back from a stay Caesars Windsor...it has been my experience in the past that the great service starts with booking our room then with the valet service, front desk,room service...it is just everyone that works there genuinely cares to give us the best service! we had breakfast and lunch...same deal, great service!!!",5
931,"Reviewed 2 December 2013
","Toronto, Canada","Watched Franki Valli concert Nov 2013. Complimentary tickets (so no business complaining, really :) The seating was comfortable, spacious enough, good sightline, from the upper balcony seats. Usher staff excellent. Good acoustics. Only thing were the TV screens, seemed smallish when compared with Casino Rama's (in Orillia). Also, we didn't try to park until 20 minutes before showtime, at which...",4
932,"Reviewed 25 November 2013
","Windsor, Canada",Great variety of machines. All of the restaurants are excellent but a little expensive. The rooms over looking the Detroit skyline are beautiful. Smoke free which I'm happy with even though I'm a smoker - there are designated smoking areas. Service on the floor is fairly good. A casino is really an adult place and is not set up for...,4
933,"Reviewed 25 November 2013
","Leamington, Canada",great bar with small outdoor patio with a great view of Detroit skylinePrices were okay and service was good.,5
934,"Reviewed 25 November 2013
","Tilbury, Canada","Concert was great, ate at Nero's never disappointed fantastic food the service is top notch. the room was very clean the pool and excercise room were awesome, Several bars entertainment at cosmo's we all had a very good time!!! We'll be Back.",5
935,"Reviewed 25 November 2013
",Ontario,"Attended a meeting here. Had a great room. Found alot of walking to get from tower to tower. Kevin at the front desk needs to find another position, he has no people skills what so ever. I had several complaints from my people checking in and having to deal with him. The rest of the staff were friendly an helpful....",3
936,"Reviewed 25 November 2013
",,"Very nice Casino, and nice set up of bars with excellent entertainment as far as bands & lots of tv's to catch all the sports; we usually go for the buffet which has a great assortment of food which is delicious; I've had friends stay in the hotel at the Casino & the rooms are fabulous, especiallly the ones with...",5
937,"Reviewed 24 November 2013
","Brighton, Canada",Attended this hotel for a conference. Did not expect that one of the persons attending would only be able to eat at ONE restaurant they have out of several because they were under 19 and all the rest are through the casino. Not only that but the pool is through the casino also. They also gave us a room that...,1
938,"Reviewed 15 November 2013
",Clinton Twp,"It's smoke free, need I say more! The Detroit casinos are so smoky and this little gem right across the border is smoke free.You do have the bridge or tunnel toll but it's worth it to come home without smelling like smoke. As far as the gaming...it's a casino, come for the entertainment.",3
939,"Reviewed 14 November 2013
","Toronto, Canada","Myself and my 13 yr old son reserved here for one night with great anticipation. We booked a room to see the Detroit skyline. The Caesars website said if you find a cheaper rate tell them and they will meet it plus deduct 10%. I found one and sent all the paperwork in, which was a mystery to the hotel....",1
940,"Reviewed 11 November 2013
","Burlington, Canada",Free rooms had to pay upgrade for river view even though place was not busy comps not even close to Vegas machines are very tight when will they figure it out loosen them up a bit did not see many payouts,2
941,"Reviewed 20 October 2013
","Windsor, Canada","Took my 13 year old daughter to the Kesha Concert at Caesars Windsor. It was supposedly an ""All Ages Show"". In my life I have been to lots of concerts....you expect some shock value including swearing, sexual inuendo, etc. What I did not expect to see was one of the male dancers on stage, show his genitals to the crowd...",1
942,"Reviewed 15 October 2013
","Allen Park, Michigan","The rooms are beautiful & comfortable , but I go for the slots & they have really tightened them up it seems the last month or two . I go at least twice a month with a group of friends & we are ""tuned"" to any changes in the machines & payoffs . Seems we are allowed to play longer...",5
943,"Reviewed 14 October 2013
","Kalamazoo, Michigan","As far as casino's go it's nothing special, just several floors of the same old thing and my luck was no better in Canada as it is here in the states! That said, we did see a show in their concert venue (The Coliseum I believe they call it) and it was very nice. The isles were very roomy, seats...",4
944,"Reviewed 11 October 2013
",ohio,"This was a long weekend getaway with my daughter. Had heard friends talk about Windsor so decided to try it out. We certainly were not disappointed! The hotel is awesome, beautifully decorated and quite appealing. Room was large and inviting. The casino itself was somewhat ""typical"" but had a variety of slots (that's what we play) that kept us engaged....",5
945,"Reviewed 10 October 2013
",LONDON ONT,"Likely 1 of the cleanest casino and hotels I have stayed in, gambling in Windsor area is becoming very competitive. Dealers and other employees are very friendly and competent . Rooms are excellent, good showers . . if near elevator can be a noisy.Now the bad part, I go with friends and usually stay a night or 2 in...",4
946,"Reviewed 21 September 2013
","Petrolia, Canada","This was our first visit to the casino, we were attending a concert. Very casual dress is appropriate but make sure you have a sweater or jacket as some areas are quite cool. We ate at the Market Restaurant after reading about it on the casino web site. We would not eat there again, it was expensive for a cafeteria-style...",4
947,"Reviewed 19 September 2013
",Courtice,"First of all, a group of us took an overnight trip as a mini vacation to Windsor Casino Hotel. The rooms all had the same problems. Although the view was wonderful, that's where wonderful ended. The rooms were dirty, shabby, and had a smoke smell to two of them. The bathroom shower was filthy with black in grout and the...",1
948,"Reviewed 18 September 2013
","Jackson, Michigan","We stay here several times a year and always enjoy it. The rooms are very nice and the food is always good. We've tried all the restaurants but Neru's, from the snack shop to the buffet to the sport's bar to the Artist Café. Recently we had the pork/beef meatloaf dinner at the Café and we should have split it....",4
949,"Reviewed 4 September 2013
","Green Valley, Arizona","Maybe we hit the VU Bar at just the wrong time (around 10pm on a Friday) but there was no one to take our order and, when I finally got the bartender's attention, he made the skimpiest most tasteless martinis we have ever had. Just terrible. I gave the bar two stars only for the spectacular view of downtown Detroit...",2
950,"Reviewed 3 September 2013
","Quebec, Quebec, Canada",Everything is excellent save secure food excellent Entertainment amazing and service is the best in this area Beautiful place,5
951,"Reviewed 15 August 2013
","Oklahoma City, Oklahoma","Drinks were not very good. They had a live band playing in the commons area. The band was good, but it made it so loud in the bar, it was very difficult for our group to chat. The bar offers a great view of the Detroit skyline. Looks like they bring in some big name acts though.",3
952,"Reviewed 11 August 2013
","Windsor, Ontario, Canada","Is it wrong to go to a casino not to gamble? My wife and I go to Caesar's Windsor as an outing; she doesn't gamble and I'm very conservative. We go for the concerts and for the meals. The concert performers are ""world class"" and affordable. We eat out frequently and Caesar's is only one of many great restaurants in...",5
953,"Reviewed 7 August 2013
","Stittsville, Canada",What can I say. It is a regular casino with nothing extra. Play the slots. Walk around a little bit. Watch the old ladies playing 3 or 4 machines at the same time. It is not Vegas,3
954,"Reviewed 6 August 2013
","Detroit, Michigan",Thexroom was very nice with a good view. The casino is very nice with the no smoking and no we did not win. The hotel and casino staff are freindly and helpful. The negative for us was the buffet. The food was below average since the pizza was cold the grill station was slow and disorganized and the grill food...,3
955,"Reviewed 5 August 2013
","Windsor, Canada",The rooms are really nice. The Market Place Buffet is really good. the casino is fun and you may even get lucky.,5
956,"Reviewed 5 August 2013
",Windsor,"Nothing special except it is the only Canadian casino for hundreds of kilometres/miles. The food and booze is expensive and merely average. It is apparently set up for American clientele hoping to win some tax free money. And excuse the sexist pig in me: if you are going to dress the waitresses in revealing outfits, then throw the collective bargaining...",3
957,"Reviewed 4 August 2013
","Windsor, Canada",Living in this city and having this type of venue nearby is certainly a plus for us.We spend a little on the slots and whenever an artist that appears appealing comes to town we buy tickets.It's location allows us to walk into the heart of the city where we can choose to eat or just enjoy the ambiance of the...,4
958,"Reviewed 4 August 2013
",SARNIA,Always had a good time here. Great promotions and friendly staff. Nice free rooms (comp) with great view of Detroit River. Good variety of places to eat.,5
959,"Reviewed 4 August 2013
","Windsor, Canada",Very nice casino. I am not really a gambler but there are good places to eat inside. Very nice water feature outside for picture taking.,3
960,"Reviewed 4 August 2013
","Windsor, Canada",Nero steakhouse was an excellent place for a great ssteak. Prices were high but service was excellent. Slot machines do not pay out in windsor,3
961,"Reviewed 4 August 2013
","Windsor, Canada","Great place for concerts, good food ,nice atmosphere.Buffet is to die for.no free drinks (like U.S. casinos)gambling area is like any other casino.Riverfront is good location.",4
962,"Reviewed 4 August 2013
","Windsor, Canada","Its a matter of preference. Having relatives in Las Vegas, Caesars is diminished in comparison. However, they do have good shows.I would disagree that Windsor is a relatively boring industrial city. Firstly, much of the automotive industry has been relocated to Mexico, and much of what is left is hi-tech. People hired program robots. Windsor has also branched out...",3
963,"Reviewed 4 August 2013
","Windsor, Canada",If you are planning a trip to Windsor Caesars Windsor is conveniently located in the heart of the downtown with a fabulous view of the Detroit skyline....they have some really good entertainment so work your trip around the many great acts that come through...,4
964,"Reviewed 4 August 2013
","Windsor, Canada",Have not stayed in a room just have gone to the casino. Food - good buffet just a little pricey. Great selection though. Start in the center with deserts though!!! Outstanding! Gambling- I'm not a big gambler at all. Usually just penny slots. Payouts have really dropped over the years and have heard many of their regulars complain that they...,3
965,"Reviewed 4 August 2013
","Windsor, Canada",This is a typical Vegas style casino and they book very good top entertainers. Odds are not that great. It has a large hotel connected to it with nice rooms...,4
966,"Reviewed 4 August 2013
","Windsor, Canada",My husband and i always enjoy a night out at Caesars Windsor. I'm not a big gambler but you can find plenty of things to do. If you haven't yet...you must go and watch a concert or comedian at Caesars. There isn't a bad seat in the house. Also there are a number of different dinner opinions that are available...,5
967,"Reviewed 4 August 2013
","Windsor, Ontario","There are two towers and they both offer excellent views of both the Detroit River and of the city scape. Rooms are well appointed, spacious and very clean. The gaming site offers a variety of gaming venues, from sport betting to cards to slots. Rewards system is also geared to spend and easy to enlist. Restaurants offer meals that are...",5
968,"Reviewed 4 August 2013
","Windsor, Ontario","We treat our weekly visit as the equivalent of attending a movie. There are three of us (wife & I and our 39 year old son who is developmentally handicapped - so we don't fit the ""what sort of visit was this"" below) and we limit our individual losses to $10 each. Some weeks we actually walk away net winners...",4
969,"Reviewed 23 July 2013
","Sterling Heights, Michigan","This is a very nice hotel and priced accordingly, but it seems that with a hotel this big that Caesars would have rooms/floors set aside for romance packages away from the noisy party floors, couples only floors and what's with the pool and hot tub closing at midnight this was a total disappointment most resort hotels keep their pools open...",5
970,"Reviewed 17 July 2013
","Penetanguishene, Canada","Spent 2 nights and got the Ontario resident discount, very nice indeed. But I was not ready for the poor street signage to locate self parking. I was not ready to drag 4 pieces of luggage from distant parking area, through casino floor, down flight of stairs, up an escalator and then line up, 10 deep to check in. There...",3
971,"Reviewed 10 July 2013
","Copenhagen, Denmark","We went to Caesars Windsor, when I spent 3 months vacation in Windsor, Ontario. We've already knew some things about the place, since one of our friends worked there, se we decided to give it a try. In my opinion, Caesars is one of the highlights of this relatively boring industrial city, with a great view of Detroit. I can...",4
972,"Reviewed 8 July 2013
",,I don't cross the border that often but I always look forward to Caesars Windsor. The staff is polite and friendly which is such a refresing change from Michigan's casinos. This time we even won a little money. My guests from Baltimore can't wait to come back with us. We ate at the coffee shop and had a very attentive...,4
973,"Reviewed 3 July 2013
","Lakewood, Ohio","Visited the casino on a Sunday afternoon with my gf. It was my first time to Windsor in 10 years. I enjoyed that the casino was smoke free and that my clothes did not smell. I also like the space between rows and table games. The casino is two floors and compared to Vegas casinos, rather big. We won money...",5
974,"Reviewed 27 June 2013
","Clinton Township, Michigan, United States","I like that there is no smoking in the Windsor Casino. The buffet is average, but the Desserts are awesome!! Staff is really friendly and helpful.",4
975,"Reviewed 24 June 2013
","Chicago, Illinois",I received a great deal through Total rewards so I went for a weekend..Very clean property and smoke-free.Not the greatest casino in terms of gaming action or cocktail quality.If I was returning back to Windsor I would stay here again but I would not go out of my way to hit this Caesars property again.,3
976,"Reviewed 17 June 2013
","Windsor, Canada","Lots of tables and slots, as well as a few automated games. Remember there is not much competition around, so table prices are higher on weekends/night time, but the atmosphere is always good. Sports betting is great. Lots of great venues and reasonable prices for tickets.",4
977,"Reviewed 11 June 2013
",Detroit,"The best part of the stay was the view. The river, park walk and atmosphere around the location is excellent. The food at the casino is so so. The most disappointing was the quality of the beds and the rude service from people who worked at the bar. I probably will not go back, not a special experience.",3
978,"Reviewed 3 June 2013
","Southfield, Michigan",Caesars Windsor is always nice to visit. We had an opportunity to view the Butler's Suite on the 32nd floor onverlooking the Detroit River. It was an amazing view.,5
979,"Reviewed 2 June 2013
","Wauseon, Ohio",Caesars casino is as close to a Las Vegas Style casino as you can get in the area. Two floors packed with slots and table games. Small sports book area in Legends Sports bar. It has several bars and restaurants. The slots are a little tight but it has a great atmosphere,4
980,"Reviewed 28 May 2013
","Bowling Green, Ohio","It was so cold and rainy we decided to do things indoors so wandered in the Casino and it was very clean and casino like. We each played a slot machine and lost 35.00$ very fast. But, it was fun and we left with less money, as usual. We are not big casino people but would go back for another...",4
981,"Reviewed 28 May 2013
","Windsor, Canada","clean, good services and slot play fun. stayed two nites, walking to hotel room was long and tiring; however we enjoyed our time.. food at eaterys.. mostly not impressed but buffet was very good",4
982,"Reviewed 28 May 2013
",LaSalle,the show we saw was top notch and the seats were great for comfort & stage sight. Tickets were reasonable too and it was a while ago but after Caesars took over.,5
983,"Reviewed 25 May 2013
",,"My wife and I come here for weekend getaways. The comps are good, it is not smokey, and you have a nice view from the gym and pool. The staff are always at the top of their game. An excellent value from our neighbors across the border.",5
984,"Reviewed 11 May 2013
","Montreal, Canada",I am not a gambler and I have never seen the point of throwing money down the drain. I find it so sad to watch people on the slot machines.,3
985,"Reviewed 10 May 2013
",Michigan,Windsor Casino is a nice place to go for a fun night. They have a great selection of games. The casino is very nice inside and out. The fountains outside are beautiful and the inside of the casino is well decorated too.There are several different restaurants to choose from when your stomach starts calling you and the hotel rooms...,5
986,"Reviewed 8 May 2013
",Sarnia,"Spent a great weekend at this location. The staff were helpful and friendly, ready to accommodate all requests. Room was super and the food was exceptional. Would visit again.",5
987,"Reviewed 4 May 2013
","Vaughan, Canada","Good casino with spacious floors, non-smoking, and wonderful food at Market Buffet. It is located right at downtown along the riverside, facing Detroit, with beautiful view.",5
988,"Reviewed 28 April 2013
","Toronto, Canada","Love to gamble, specifically slots, so I really enjoyed the casino as they had lots of machines at different pricing levels, enough for everyone's tastes.",4
989,"Reviewed 26 April 2013
","Windsor, Canada","Bring your appetite and strengthen your arm muscles. Be prepared to have lots of fun. Lots of slot machines, gaming tables and tables to play, from poker to blackjack to roulette. The buffet is divine and they have lots of restaurants. The casino is close to downtown. Overall a very good place.",5
990,"Reviewed 24 April 2013
","Amherstburg, Canada","Clean place, friendly staff. Cosmos is a great place for a drink, with entertainment on the weekends. Concerts are usually good with fair prices. Not too many blackjack tables and limits are usually high.",4
991,"Reviewed 20 April 2013
","Windsor, Canada","From the decor to the amount of slot machines and table games. It offers those who wish to have some gambling fun, a good time to do it. The only downfall is once again competition of many casinos in the area from the U.S.A. and cutbacks on staffing that has occured due to the downhill spiral of the economy in...",4
992,"Reviewed 9 April 2013
",johnp_51@hotmail.com,"Caesars is a hoping place to go in Windsor. I enjoy the Kiosks with the jewellry displays, the clothing boutique....the entertainment....and of course, winning at the slots. It is always an evening of entertainment and dining.",5
993,"Reviewed 3 April 2013
","Chatham, Canada","good room, jets in tub...excellent location and very nice swim in pool and rest in whirlpool hot tub",5
994,"Reviewed 31 March 2013
",,I live near the casino and it's awesome. I love te casino buffet and artist cafe and I think it's pretty cheap. It's 20$ if you go during day time to te casino buffet and it's pretty much same food as dinner time. That is pretty cheap for all that food and the casino is really clean so I have...,5
995,"Reviewed 31 March 2013
",michigan,"It was our first visit to the casino. We loved having dinner at Erie St. and then coming to the casino. A perfect combo. Self-parking was easy and we did see valet once inside, though we never did find it driving around the outside. Parking was free and easy so I don't know why people park off-property for $10?We...",5
996,"Reviewed 17 March 2013
",Windsor,"My wife and I live 10 minutes away from this casino and visit it every couple of weeks because we like to play the penny slots. When it was first built, Casino Windsor, as it was then called, was much better, both play wise and comp wise, according to every local we talked to. Since Caesars took over, the machines...",3
997,"Reviewed 14 March 2013
",Windsor,"Went to dinner with a friend to the Casino Buffet. Sunday March 10, 6:30pm.No one in line, got seated right away. Very friendly hostess, great start. It was not busy by the Casino standard. I overheard a manager mention that it was a slower than usual. Went to scout the selections. Hot line looked OK, nice seafood selection. Salad...",3
998,"Reviewed 25 February 2013
",TECUMSEH,"cosmos is great to hang out and have a drink, Neros really good food and service, i love me a good buffet and they have it, adn the shows are good and gambling not bad. over all a great place",5
999,"Reviewed 4 February 2013
","Toronto, Canada","I came for a quick visit of may be the main attraction in Windsor during the winter. The casino is well located in downtown Windsor, facing the city of Detroit.Like every casinos, don't come too late at night on Saturday night or you may spend a good 20minutes/half hour to find a parking stall.",5
1000,"Reviewed 20 January 2013
","Windsor, Canada",We had our work Christmas party there and the choices were quite impressive. Every food choice I tried was top quality.A bit pricey.,5
1001,"Reviewed 8 January 2013
","Chatham, Canada","to maintain this facility, and they have to get it somewhere. Stcik to the OLG if you are a slots player",3
1002,"Reviewed 7 January 2013
","Ontario, Canada",We stay here on a regular basis and the rooms are very nice. Always clean and fresh. The beds are comfortable and the tv's are a good size. Having a fridge in the room is a plus and coffee is also supplied.,5
1003,"Reviewed 3 January 2013
","Tecumseh, Canada","Don't let the proximity to Detroit make you shy away from this place. It is safe, clean and a lot of fun. There is plenty of security and NOTHING here is like those gambling houses in Detroit. It even looks safe to walk around outside of the casino in the neighbourhoods, and one can not say that about too many...",5
1004,"Reviewed 11 December 2012
","Windsor, Canada","I did not expect to find good food at a casino, but Caesar's has very good food, reasonably priced. The service was very good too. It is worth a visit even if one does not gamble (I don't!).",4
1005,"Reviewed 4 December 2012
","Ann Arbor, Michigan",Close to Detroit and the entertainment is varied and good. Windsor is bright and welcoming and clean!,4
1006,"Reviewed 2 December 2012
",toronto,"This casino was amazing, We had lots of fun. It was a nice night out. didnt get to stay there too long but i would definitely come back",5
