,0,1,2,3
3999,"Reviewed 15 July 2012
","Aurora, Canada",If you like museums this is one you will like. The original building is very old with the new structure built only a few years ago.,4
4000,"Reviewed 14 July 2012
","Melbourne, Australia","There is so much to see here, you can spend hours or even all day! Lots of variety, so there's something to interest everyone - adults and children. We were only able to spend 3 hours there, and we weren't able to get around everything, so be prepared to spend a lot of time there if you want to see...",5
4001,"Reviewed 14 July 2012
","Hoboken, New Jersey","There is lots to see in this museum, you may decide you want to visit on different days to take it all in.",5
4002,"Reviewed 14 July 2012
","Henderson, Nevada",The Royal Ontario Museum is stuffed with articles. I don't know how anyone could really do it in a day (or maybe even two).I lived in DC and this museum is like two Smithsonians packed into the space of one.,5
4003,"Reviewed 13 July 2012
","London, Canada","My wife and I have been members of the ROM for eight or nine years now. We visit a half dozen or more times a year, checking out each special exhibition as it comes around.It's hard to know the best time to visit. School days often see ten or more yellow school buses lined outside, their eager young charges...",4
4004,"Reviewed 12 July 2012
","Sault ste. Marie, ON","This was a nice place, but there was very little that interested my children. we left without seeing everything, and took the kids for a walk to the cn tower. the exhibits that my kids would have been interested in were only available for the members. if it was just me and my husband, I could have spent all day...",3
4005,"Reviewed 12 July 2012
","Washington DC, District of Columbia","I was disappointed but compared to the wonderful, free museums in my home town of Washington, DC, I probably have been spoiled. Torontonians enjoy this museum, but I found it less than professional and ""old school."" The layout and displays were a bit confusing and the descriptions lacking or even nonexistent. I'm glad I went, but I doubt I'll return.",3
4006,"Reviewed 12 July 2012
","Kaneohe, Hawaii","This is a wonderful experience for leanring about Canada, its, history, and its people.",4
4007,"Reviewed 12 July 2012
",Toronto,"The ""crystal"" addition is okay, not what I'd hoped for, but the extra space is a good thing. What really worked is the way it showcases the dinasours.",4
4008,"Reviewed 12 July 2012
","Toronto, Canada","If you let your kids wander and investigate there are lots of interesting items here. There is no big ""wow"" factor after the amazing architecture, but worth investing an hour or two viewing. Once we caught a great Earth Rangers show with live birds and they loved that.",4
4009,"Reviewed 11 July 2012
","Reading, United Kingdom","The collections are very well-displayed, and there is a wealth of artifacts here. Special exhibits are always available, and have never failed to impress (past visits have included the Terracotta Warriors, a very interesting exhibit on Water, Body Worlds, and one on the theory of birds being descendants of dinosaurs). There are also frequent talks, presentations and shows that are...",4
4010,"Reviewed 11 July 2012
","Coconut Creek, Florida","Two days ago,I appreciated this special museum's extensive collection of Chinese Art and artifacts from the Neolithic Period to the Qing Dynasty.Its collection of devotional Chinese Buddhist works was superb(images of Buddha,boddisatvas,luohans).I also was enriched by their fine collection of Pakistani(Gandhara)amd Indian(Chola Period)artifacts,primarily of a Hindu devotional nature.I liked their collection of Roman artifacts,especially their Roman mosaics.At the Canada section,there...",5
4011,"Reviewed 10 July 2012
","Oswestry, United Kingdom","This is an extremely interesting museum packed full of exhibits. You need more than a few hours to explore it thoroughly. We especially liked level 2 which was ideal for our 4 year old grandchild. The discovery centre, the bat cave, the wildlife and nature in peril exhibits were all fascinating and very well done. The dinosaur experience was a...",3
4012,"Reviewed 10 July 2012
","Toronto, Canada",My husband and I are members at the ROM and I could practically live there. I love dropping in for their regular collections as well as when they have special exhibits. There is always something to see.,5
4013,"Reviewed 10 July 2012
","Bowie, Maryland","There were a lot of nice collections here. Good for those who don't mind seeing the small things. There was a lot of pottery, coins, suits of armor, furniture from turn of last century, and dinosaur bones. I've been to a lot of museums like this and this one wasn't highly impressive.",4
4014,"Reviewed 10 July 2012
",Garson Ontario,"Always a great day, so much to see, lots for kids and adults alike.",5
4015,"Reviewed 10 July 2012
",Toronto,"Something for everyone. Lots to see. Kids love the dinosaurs and the bat cave. Plan on spending the day. Cafeteria is a little pricey, but that's to be expected.",5
4016,"Reviewed 9 July 2012
",ohio,Whole family enjoyed this incredible museum that had everything from dinosaurs to fine art,5
4017,"Reviewed 9 July 2012
","Atlanta, Georgia","The natural history and civilization exhibits are very good. The museum is broken down be geographic region allowing for easy transitions or quick access to only the areas you have interest in. The exhibit on endangered species is quite good, and all the kids really were engaged by it.",4
4018,"Reviewed 9 July 2012
","Toronto, Canada","Various exhibitions make this place a venue that you can go back to several times. It's easy to get to, close to public transit, and always has new exhibits. They have a great website to browse and you can buy a yearly membership if you go frequently.",4
4019,"Reviewed 9 July 2012
","Temecula, California","The building itself and the exhibits. More on the historic side, than the artsy. Loved the cafeterias downstairs too! Oy need a good couple of hours at least for it to be worth it. The gift store is lovely too.",5
4020,"Reviewed 9 July 2012
","Westford, VT","My visit to the ROM on Saturday, July 7 was a disappointment for me. I had fond memories of visiting the ROM twenty or so years ago with my sister, who still lives in Toronto.As a visitor from the States (Vermont), I regarded the ROM as akin to the Museum of Natural History in NYC; its layout made good...",2
4021,"Reviewed 9 July 2012
",bennington vermont,"The collections were truly amazing with everything from ancient Greece and Rome to modern art and furniture and everything in between.The Canada exhibit gave us a very clear overview of the origin of the people, lifestyles and the government! Loved this section the best.",5
4022,"Reviewed 8 July 2012
",yyc,We were looking for something to do besides shopping on a rainy Sunday. The ROM was just the thing. We had a wonderful time exploring the spacious variety of collections housed there. A few hours was enough time for us to leisurely browse everything but we could certainly have come back for a second time to finish off the tour...,5
4023,"Reviewed 7 July 2012
","Toronto, Ontario","I went the other day for the first time. It was amazing! The dinosaur exhibit that's on now is fantastic. As is the rest of the museum. I'm going to have to go back since I didn't see it all in one go. Food is really nice too. Also, if you drive, make sure to park at 9 Bedford Rd....",5
4024,"Reviewed 7 July 2012
","Toronto, Canada",I've been to museums in Ottawa/ Chicago/ PA and NYC - and the ROM stands up for sure- I've been there a couple times and can't wait to see what else they showcase next.Even the architecture of the building (inside/out) is something to see....bring the family/ go yourself or date - it's got something for everybody.,4
4025,"Reviewed 6 July 2012
","Los Angeles, California","I'm a fan of museums in general when I travel, but I wasn't prepared for how BLOWN AWAY I was by the ROM. I went on a very rainy Sunday. I spent most of my time in the Asian and South-Asian galleries. The way the space is set up is so wonderful because you don't feel rushed to go from...",5
4026,"Reviewed 6 July 2012
","Toronto, Canada","The permanent and special collections are worth a regular visit. The collections are so vast, I well understand memberships. The dinosaur room alone is amazing.",5
4027,"Reviewed 5 July 2012
","Ottawa, Canada","Visited the ROM's new exhibit ""Ultimate Dinosaurs"" this morning. We were 3 adults with 2 boys ages 7 and 10. It was the only exhibit we did - I have learned that my kids can only handle 2 hours maximum in a museum or art gallery. The show is very well put together with just the right amount of educational...",5
4028,"Reviewed 5 July 2012
",Marflton NJ,"This was our first visit to ROM and we enjoyed it. Took a docent-led ""highlights"" tour and it was a great way to see the vastness of the space, get a sample of the collection and appreciate the new spaces that resulted from the renovations. It's a wonderful place. BTW, check your local museum memberships; ours gained us access on...",5
4029,"Reviewed 5 July 2012
","Ottawa, Canada","The museum was easy to get to using the subway (Museum stop), though pricey you need a lot of time to get through it. It is very large, there is a lot to see, you may want to pick and choose OR walk through the entire thing without spending too much time reading...",4
4030,"Reviewed 5 July 2012
","Northampton, United Kingdom",We went here and saw the dinosaur exhibition which was amazing. Very enjoyable. The rest of the ROM has a marvellous selection of artifacts spanning a wide range of interests.One let down was there was no souvenir thimble in the gift shop lol,4
4031,"Reviewed 4 July 2012
","Brampton, Canada",This is a great visit for anyone coming to TO. Lots to see and decent admission prices (students get in free on Tuesdays with Id) They usually always have an exhibit to see (which you pay more for) but some are very rare and worth it.,5
4032,"Reviewed 3 July 2012
","Toronto, Canada",so much to enjoy and learn I often have to plan just one floor one visit.,5
4033,"Reviewed 3 July 2012
",New Zealand,"Beautiful expansive and roomy displays. Easy to circumnavigate. Particularly liked the Eskimo section showing sectional and partially built kayaks, canoes etc. Also very descriptive display notes",5
4034,"Reviewed 3 July 2012
","Cincinnati, Ohio","I have been to so many museums, that I would like to think that I have seen it all. Not so- what a great place, especially the Paleontology exhibit. This museum is great for the young and the old!",4
4035,"Reviewed 3 July 2012
","LaSalle, Canada","Great for all ages, so much to see and for the young, to do. You could easy spend a whole day here. On the main tube line for easy access.",5
4036,"Reviewed 3 July 2012
",Toronto,It's a great museum. Love visiting it. I love taking my friends who are out of town over there. Everyone always enjoys it.,5
4037,"Reviewed 2 July 2012
","Erie, Pennsylvania",Too much to see too little time! More bathrooms and drinking fountains please.,5
4038,"Reviewed 2 July 2012
","Brampton, Canada","I have been there numerous times. I'm a big geeky scientist. I love science. So why did I hate this museum? It was filled with scientific rumours noy science. Also, the food sucked, the dinosaur exhibit was freezing, and my daughter and I got sick from all the hands on stuff. Sorry people who work there!!!",1
4039,"Reviewed 2 July 2012
","Minneapolis, Minnesota",The museum is very large and eclectic. Lots of great things. I particularly liked the Egyptian exhibits. Only disappoint was areas closed for renovation and a wedding reception. Definitely worth a trip. Reasonably priced. Like everywhere else I visited in Toronto parking was expensive. We used the Toronto City Pass which was a great choice if you want to visit...,4
4040,"Reviewed 1 July 2012
",Australia,"If you like museums, then you'll like the ROM, apart from the new modern monstrosity tacked onto the front of the lovely old building,.think Federation Square stuck on top the Louvre. And the good news is that the ROM has been reducing prices. Best exhibits? Dinosaurs and crystals. Allow a full day if you want to see everything.",5
4041,"Reviewed 29 June 2012
","Gatineau, Canada","My family and I visited this museum recently and really enjoyed it. The museum is a beautiful mix of old and new architecture and the exhibits were pretty amazing. Our kids loved the dinosaurs but were really involved with the other exhibits as well. Once inside the museum, it was not clear where to go to start the visit but...",4
4042,"Reviewed 29 June 2012
","Detroit, Michigan",Loved the exhibits and the layout of the building itself. So much to explore. My friend was almost completely absorbed in the dinosaurs' section. I enjoyed Chinese art and the main hall with the the large Buddha statue.,5
4043,"Reviewed 28 June 2012
","Toronto, Canada","If you are in the Yorkville neighbourhood the ROM's restaurant, c5, is a good choice. Service was slow but not bad. I warned them about my food allergies; however, something made me a little ill. It could have been worse. The space is stunning and, generally, the food was pretty good.",3
4044,"Reviewed 28 June 2012
","Port Perry, On",I've been coming here since I was a teenager and it's even more brilliant now. I went recently with one daughter and two out-of-town nephews and we loved the dinosaurs all over again.,5
4045,"Reviewed 28 June 2012
","Doncaster, UK","Great visitor attraction not to be missed. All exhibits were meticulously displayed with good descriptions alongside. Directional signage was good. Exhibition not cramped, well separated and in defined rooms. Congratulations to the curator and his/her complement of staff, job well done!",5
4046,"Reviewed 28 June 2012
","Toronto, Canada","I've never seen so many gems in my life! There were quartz, topaz, gold ores, cobalt, platinum, rubies... over 200 different types of minerals and STONES THAT I'VE NEVER SEEN IN MY ENTIRE LIFE... There was a dinosaur section as well, which was very impressive. The art galleries were nice, but what I really enjoyed were all the memorabilia of...",5
4047,"Reviewed 28 June 2012
","Colorado Springs, Colorado","The Royal Ontario Museum has an amazing collection of a wide variety of exhibits, including Asian works, Egyptian mummies, totem poles, fabrics and clothes, mounted birds and mammals and fish, minerals, dinosaurs, photos from Afghanistan, and a wonderful exhibit on biodiversity and endangered species. There are lots of hands-on activities for children, like touching all sorts of skull mounts with...",5
4048,"Reviewed 27 June 2012
","Richmond, Virginia",This was a nice museum especially if your into archeology and history. We walked here from downtown and it only took about 20 minutes. Plan to get there early if you want to take the time to read about the items on display as they do have a ton of displays.For a family I would recommend the Science Museum...,3
4049,"Reviewed 26 June 2012
","Birmingham, United Kingdom","The ROM is huge! It has something for everyone. The dinosaurs went down well as did the Orient and the 1st nations exhibits. Money well spent, great day out.",5
4050,"Reviewed 26 June 2012
",,I though museums were boring until i got there ! Amazing and edgy exhibitions!,4
4051,"Reviewed 26 June 2012
","Toronto, Canada","An egocentric addition caused this museum to have many awkward spaces and unusable areas. The collection is extensive, but a lot of it is ageing, too. New galleries are nicely-done, but this is certainly not one of the world's great museums.",3
4052,"Reviewed 25 June 2012
","Ottawa, Canada","Visiting the ROM is a must if you visit Toronto, because there are many great exhibits. If you are visiting with kids, make sure to stop by the Animal Section where there are interactive activities (such as the Bat Cave). If you are visiting with teens or adults, there are many exhibits such as Canadian history, Chinese art or others...",4
4053,"Reviewed 24 June 2012
","Toronto, Canada","Kids end of year school trip, they all loved it and wished they had had more time to explore ALL the exhibits. Would certainly go back.",4
4054,"Reviewed 24 June 2012
","Toronto, Canada",Lots of great exhibits.Special discount rate on friday afternoon.Special exhibits few times a year (that keep on changing),4
4055,"Reviewed 23 June 2012
","Glenolden, Pa.","I kept debating whether we should go to this attraction, I was concerned that my kids (11 and 9) would be bored. Thankfully (for the most part) this was not the case. The 2nd floor is the big draw for kids and I have to say it was my favorite floor as well. I read in another review that the...",4
4056,"Reviewed 23 June 2012
","Mississauga, Canada",Fabulous 4 course meal to celebrate the at the opening of the new Dinosaurs of Gondwana exhibit at the ROM,5
4057,"Reviewed 22 June 2012
","Oxford, United Kingdom",Good place to spend a morning with lots of different exhibits. The Maya Exhibit was good but unfortunately we visited during half term so there were a lot of children!,4
4058,"Reviewed 21 June 2012
","Tottenham, Canada",Lot's to see and do here. Great for the family. Good place to go on summer holidays,5
4059,"Reviewed 21 June 2012
","Hamilton, Canada","I had never been to the ROM before and it was really interesting seeing all the different collections. ( not too crazy about all the kids, but that is expected at a place like this) Would definately recommend if you are in the city.",4
4060,"Reviewed 21 June 2012
","Cleveland, Ohio",An amazing range of things to see on our visit there - from Chinese history to dinosaurs. The staff is amazing. The museum is not too big and not too small. Its one of the features on the CityPass that you don't want to pass up.,5
4061,"Reviewed 20 June 2012
",Mauritius,"I was coming to the end of my trip which took me to London , Quebec City , Montreal , Ottawa and Toronto by which time I had already visited National Maritme Museum in Greenwich, Canadian Museum of Civilization ( my favourite) and Canadian War Museum in Ottawa, Biodome in Montreal and decided to have a last visit at ROM....",4
4062,"Reviewed 20 June 2012
",,We spent hours in the museum and only saw the third floor. We knew that would be the case going in so it wasn't overwhelming. The exhibits were really well done and so many artifacts! The Egypt par was my favourite. Definitely have to go again!,5
4063,"Reviewed 20 June 2012
","Manchester, United Kingdom",Was a little disappointed that most of the dinosaurs were fake. Didn't like the stuffed animals either. The collection of art and furniture is very good however. Something for everyone.,4
4064,"Reviewed 20 June 2012
","Lansdale, Pennsylvania","This is an excellent Museum! I loved it because it has everything. Paintings, Sculpture, Natural History. Plus, the building is beautiful.",5
4065,"Reviewed 19 June 2012
","Toronto, Canada",Worth visiting the special exhibits and checking out the dinosaur fossils is always fun. I also always loved the bat cave when I was a kid.,4
4066,"Reviewed 19 June 2012
","Whitby, Canada",I visit the ROM as often as possible - the kids love the history and it gives us an opportunity to learn together.,5
4067,"Reviewed 18 June 2012
","Toronto, Canada",Growing up in Toronto the ROM was a big thing - we would go a couple of times a year - having travelled throughout Europe and some of the Mid-East made me realize how tired the ROM is though - they definitely need to start bringing in more interesting exhibits - Funding is a huge problem too - They don't...,3
4068,"Reviewed 18 June 2012
","Mississauga, Canada",Lots of great exhibits and they have a children's area and also special events for kids.,4
4069,"Reviewed 14 June 2012
","Toronto, Canada","Navigating through the Royal Ontario Museum is not a feat that I found to be easy. There aren't many maps on the walls and most floors had just arrows pointing to where the exhibits were near the stairwells. If the exhibit you were looking for was in the corner of another, bigger exhibit, it's quite easy to miss. We almost...",4
4070,"Reviewed 14 June 2012
","London, United Kingdom","I'd particularly recommend the Chinese gallery, super frescos and an informative volunteer guide. Good Roman - mainly Syria 4th century a- and Egyptian collections",5
4071,"Reviewed 14 June 2012
","Boston, Massachusetts","For decades the ROM has been a must-do when visiting Toronto. Still is. Not so excited about the new architecture, but the exhibits remain top-notch and are updated thoughtfully. Located in a great area to walk and shop and eat. A bit hard to park.",5
4072,"Reviewed 13 June 2012
",Toronto,Great for a bad weather day but check out the new dinosaur program it is incredible.,5
4073,"Reviewed 12 June 2012
",PalosHeights,Spent about 2 hours on the 2nd floor with the kids. We weren't expecting much we didn't leave a ton of time for the visit. Would highly recommend.,4
4074,"Reviewed 12 June 2012
","Toronto, Canada",You might not get through it in one day. Look for a deal online for ticket coupons as it is getting to be quite pricey.,4
4075,"Reviewed 12 June 2012
","King City, Canada","We always go to the ROM. Its fun, convenient, and one of Torontos best attractions!",5
4076,"Reviewed 12 June 2012
",Toronto,"A great venue with regularly changing travelling exhibits. Don't skip out on the restaurant while you are there. Since I live downtown I have met people at the restaurant even when we do not go into the museum! It has good food, a nice contemporary design, and is quiet enough to hold conversations - without being too quiet.As for...",5
4077,"Reviewed 12 June 2012
","Belo Horizonte, MG","I didn't go inside of the museum, but outside it's really great. Behind the museum, there's a great park to take a walk.",4
4078,"Reviewed 10 June 2012
","Montreal, Canada","We didn't check the opening time and had to wait for 30 minutes, but the visit was worth the wait. So many awesome things to see. A must-see attraction if you like museums.",4
4079,"Reviewed 10 June 2012
","Ambler, Pennsylvania","Friday night at the museum with music, drinks and food. Great idea.",5
4080,"Reviewed 9 June 2012
",cheyenps,A grand and airy space with very nice exhibits. The staff is friendly and knowledgeable.Pity they stuck that awful contemporary addition on the front of the fine old original building. I'm sure the needed the space but it's an eyesore from the street.,5
4081,"Reviewed 9 June 2012
","Alexandria, Virginia","I went to the museum this past Friday evening, which apparently is an event night at the museum. It's discounted admission ($9 for Adults) at that time and they were having an event that included food tasting and drinks (for a fee, of course) as well as guest musicians. There was also something called Rave Yoga going on in one...",4
4082,"Reviewed 5 June 2012
","Abu Dhabi, United Arab Emirates","The museum is fairly large and has plenty of items to see. The minerals exhibit and the dinosaur exhibit are particularly good. Each section is not outstanding on its own, but there are so many different exhibits (spanning Greece to China to Africa to dinosaurs...) that you can easily spend all day here.There is a restaurant on the top...",5
4083,"Reviewed 5 June 2012
","Boca Raton, FL","We had planned to spend a few hours here and then move on. We ended up spending the entire day at the museum, just taking time out for lunch.There is an amazing amount of items in each exhibit and probably less than 10% of their inventory is on display at any given time.There are touch screens all over...",5
4084,"Reviewed 5 June 2012
","Toronto, Canada","There are as many viewpoints about the architecture of this facility as there are panes of glass. Get past that, just see it as a giant billboard screaming ""look at me!"" The collection of artefacts is amazing, if you have kinds, expose them to the dinosaurs, the bats and the spiders you will have done your parental duties. The restaurant...",4
4085,"Reviewed 5 June 2012
","Pittsburgh, Pennsylvania",You could spend hours at this place. We went at about 1pm on a Wednesday and it was not to busy. We went because its included in the Citypass. Decent amount of school field trips. Seems like a great place for kids.,5
4086,"Reviewed 5 June 2012
",Toronto,"The ROM is such a treat ...I used to go as a teen and right into my early adult hood ...its a fun place for a first date . You can just walk and talk and stroll the hours away .ROM is packed with incredible exhibits , informative tours and fantastic displays and artifacts . You really do need...",5
4087,"Reviewed 4 June 2012
",scrbrough,my parents have went there and me and my sister would like to go and see all the bones and all kinds of other stuff.,5
4088,"Reviewed 3 June 2012
","New Orleans, Louisiana","I spent 2 hours in the textile room alone. The rest of the museum was filled with school kids, but the textile room was quiet and amazing. The only negative was the guard who spent the whole time sitting in front of the video screen dozing.",5
4089,"Reviewed 2 June 2012
","Toronto, Canada","Always worth visiting for the treasures there as well as the spectacular architecture. You don't have to be a history nut to love the ROM. There is a gem exhibit for jewel lovers, mummies for the mommies, dino bones and much more. The cafe is a great place to stop for a break. Leave time to visit the gift shop....",5
4090,"Reviewed 2 June 2012
",Toronto,"The Royal Ontario Museum (ROM to the locals) is a venerable institution, situated close to the University of Toronto and the Ontario legislature. Most of the museum is fairly traditional, Gothic-style exhibition halls, but that is now combined with a futuristic and very controversial ""crystal"" addition. The crystal brought with it sloping floors and sloping walls,and the result can be...",3
4091,"Reviewed 1 June 2012
",tipperary,"The museum covers everything from Natural History (great dinosaur and early mammal exhibit) to current biodiversity and geology on one hand and galleries on First Nations and Canadian art also. There were other sections dealing with Egypt, Greece, Rome etc, but the highlights for us were the First Nation, African, and South American sections. The Museum is very well laid...",4
4092,"Reviewed 1 June 2012
","Rochester, New York",The dinosaurs are super cool and the chinese art was outstanding.,5
4093,"Reviewed 31 May 2012
","Waldorf, Maryland","We had a great time at the Royal Ontario Museum. The variety of collections & caliber of information/design reminded me of the Smithsonian Museum of Natural History in DC. I've seen some complaints on here concerning the layout/architecture but I really enjoyed the interesting perspectives from balconies and bridges between exhibits. Since it is less of a linear layout, it...",5
4094,"Reviewed 31 May 2012
","Toronto, Canada",Very educational place..lots of facts and history. There are over-priced gift shops (which is usually expected at these kinds of places) but a great way to spend the day with or without children.,5
4095,"Reviewed 30 May 2012
","St. John's, Canada","This was an experience I will not forget soon. Staff was friendly, value was well worth it and I had a great afternoon.",4
4096,"Reviewed 29 May 2012
","Toronto, Canada",Toronto has many wonderful museums and galleries and the R.O.M. is one of them. Great permanent exhibits as well as ever changing temporary exhibits. Lots to see and do for the entire family. The architecture alone is exciting and innovative.,5
4097,"Reviewed 28 May 2012
","Calgary, Canada","If you like dinosaurs, this is not to be missed. It is very confusing museum to navigate. Great for kids.",4
4098,"Reviewed 28 May 2012
",Tappahannock,"My family and i went to the museum to see the Terra Cotta Warriors exhibit and it was amazing. The museum was a nice diversion on a week long trip to Niagra Falls and the Toronto area. Depending upon what is there the next time we are in Toronto, we will return to the museum.",4
4099,"Reviewed 28 May 2012
","Collingwood, Canada","On a recent trip with friends to Toronto, we made sure to stop at the ROM, since none of us had been in years. We were pleasantly surprised to find that the admission price has been greatly reduced, making it far more affordable to the average person. We were really pleased to find that we could check our larger bags...",5
4100,"Reviewed 28 May 2012
",Missouri,Very pleasant time. New addition to building is interesting but it does make it a bit confusing to navigate inside. Mostly this type museum is not my style. I like an art museum better like the AGO.,4
4101,"Reviewed 27 May 2012
","Marblehead, MA","Natural history, plain old history and a whole lot more. Wish we'd had more time here.",5
4102,"Reviewed 25 May 2012
","Washington DC, District of Columbia",The exhibits on display are very well made and displayed.The only thing I would have wished for is slightly more explanations to keep my 7 yo entertained all along.,5
4103,"Reviewed 25 May 2012
","Minden, Canada","This may be the biggest embarrassment in Canadian Architecture, which may be a good reason to stand outside and judge for yourself. (It's free.)Two buildings that had a crash at an intersection.",3
4104,"Reviewed 25 May 2012
",Saskatchewan,"I live in the middle of Canada and only get back to Toronto, Ontario about twice a year.EVERY time I go I visit the ROM. It's one of my favorite places on earth. I am never disappointed with the displays or the atmosphere. I always learn something new, and if they'd let me I'd take up residence! I started...",5
4105,"Reviewed 25 May 2012
","Woodbridge, Canada",I spent the day with some young people and it was nice to see how interested they where in learning,5
4106,"Reviewed 24 May 2012
","Southport, CT",The crystal at the ROM has stirred up a lot of fuss with both those who love and hate its aesthetics.The shows have been rather over hyped eg. Dead Sea Scrolls and for adults not enough other stuff to make the visit worthwhile.,3
4107,"Reviewed 22 May 2012
",Australia,Enjoyed the diverse collections....North American Native collections were very good. Good to see school groups making use of the facilities. I like the new addition.,4
4108,"Reviewed 21 May 2012
","Hunts Point, N.S.",So very much to see and wonderfully presented! My husband had such a good time trying to take it all in. He enjoyed is much more than he ever thought he would.,5
4109,"Reviewed 21 May 2012
","Lansing, Michigan","This is definitely worth seeing if you are in Toronto. The Chinese and Japanese sections, and the natural history section are all excellent. In the Chinese section, there is wonderful classic art and calligraphy. In the Japanese section, there are fine swords and Samurai armor. In the mineral section, there are the finest matched colored sapphire bracelet, finest morganite, and...",4
4110,"Reviewed 21 May 2012
","Brampton, Canada","Excellent exhibit. Interesting museum, well laid out.",4
4111,"Reviewed 21 May 2012
","Toronto, Ontario, Canada",well sinence is sinence and i had learnd alote of good excpireance well that is all i can say bye,5
4112,"Reviewed 19 May 2012
","Karachi, Pakistan","The Museum is an enchanting place with well designed and well placed objects. Although we spent a whole day, I feel it is not just enough to truly cherish the relics. It was the Friday before the long weekend of Victoria day and the Museum was full of young school kids, families, tourists, old couples etc.For young children the...",5
4113,"Reviewed 19 May 2012
","Toronto, Canada",I was there for a wonderful business function. It is an excellent venue for business events or to show out of town family or friends.,5
4114,"Reviewed 18 May 2012
",Bezeq,"Dropping the entrance fees to $15 for adults from over 20 bucks has not at all affected the ROM's quality and quantity of exhibits.Friends from China, the Middle East, and other parts of the world on our field trip today gave acclaim to the collection at Canada's premier museum. Some of them started--hopefully in jest--calling for the repatriation of...",5
4115,"Reviewed 18 May 2012
","Toronto, Canada","cause there just isnt anything else in toronto to visit. The crystal should have been real crystal instead of steel and aluminum, but what the heck...",4
4116,"Reviewed 18 May 2012
",Canadian135,"Kids love the dinosaurs, but there are lots of other treasures. My 10 year old daughter's favourite display is the gems and minerals section. I like the birds and bat cave. A very revealing area is the south east asian part - Chinese tombs, statuary, etc. And boys are drawn to the medieval armour. A wonderful way to spend part...",5
4117,"Reviewed 18 May 2012
","Port Perry, Canada",interesting way to fill an afternoon with our family.,4
4118,"Reviewed 17 May 2012
","Toronto, Ontario, Canada","If you're looking for a fun, entertaining, and all-round educational experience for your kids (and grown ups too!) then look no futher, the ROM is the place to be. It's not only an architectural marvel but a real treat for the entire family. Restaurants onsite or you can brown bag it and eat in the cafeteria downstairs. Definitely worth a...",5
4119,"Reviewed 17 May 2012
","New York City, New York","always something new, it seems. the dinosaurs are always popular, as are the mummies. nice cafe; and wonderful gift shop. on subway route and bus route, too; don't know where you would park, if you drive there...",5
4120,"Reviewed 17 May 2012
","Yukon, Canada","This museum is absolutely beautiful! From the architecture of the new Michael Lee Chin Crystal outside to the old museum walls inside, this museum is stunning. The permanent exhibits are awesome, especially the Egyptian exhibit with the mummy - the kids were fascinated with this! This museum also has world-class special exhibits that change on a regular basis. The special...",5
4121,"Reviewed 16 May 2012
","Belleville, Canada",very interesting and educational All ages benefit at the Royal Museum,5
4122,"Reviewed 16 May 2012
","Toronto, Canada","I must say, I'm not a big science geek, but this museum is very fun. I love the dinosaur exhibits, and the architecture outside the museum is breath taking. I recommend taking a day out here, if you have time to kill.",5
4123,"Reviewed 16 May 2012
",toronto,"Creative spaces, engaging exhibits, kids love it. Membership is worth every penny. Restaurants in basement have declined some from when they opened a few years ago, but overall still a good destination for lunch.",5
4124,"Reviewed 12 May 2012
","Toronto, Canada","I went to the Royal Ontario Museum (also know as The R.O.M). Anyway if you are planning to go the admission is: Adult $15 (Previously $24)Senior (65+ years) $13.50 (Previously $21)Student (15 - 25 years, with student ID) $13.50 (Previously $21)Child (4 to 14 years) $12 (Previously $16)Infant (3 years & under) FreeMembers Free.So...",4
4125,"Reviewed 9 May 2012
","Pickering, Canada",What a wonderful place to spend quality time. You're never too old to learn and what a place to do that :)The displays and exhibits are so well done and such care is taken to show everything at its best. Hope to return soon!,5
4126,"Reviewed 9 May 2012
","Toronto, Canada",I want to go there again anytime soon. Had a great time with my family and friends. Exhausting but memorable outing.,5
4127,"Reviewed 8 May 2012
","Toronto, Ontario, Canada",Brilliant! What did you like about it? It was very nice experience for my son he love to go to the museum to learn about everything,5
4128,"Reviewed 7 May 2012
","Colombo, Sri Lanka","Lots of Artifacts. With lots of Multimedia. Touch screens helps you learn more about the artifacts. Lots of activities for kids on weekends. Restaurants on the basement level, food studio, has less choices and bit expensive. If you effort it you can try the fine dinning restaurant on the 5th floor.",4
4129,"Reviewed 7 May 2012
",Canada,There is a lot to see so be sure to pick carefully what you want so see first.,5
4130,"Reviewed 6 May 2012
","Rome, Italy","The ROM offers a full day for the whole family. Visit during special events or holidays, especially if going with the kids, so they will be busy with the activities offered by the Museum. At Halloween, the kids got to make crafts, touch real bats and learn about them, and listen to story-books. When we are in Toronto for longer...",5
4131,"Reviewed 6 May 2012
","Toronto, Canada","Always fantastic! Whether you're checking out the permanent collection or the latest exhibit, you can't go wrong. Mornings are less busy.",5
4132,"Reviewed 5 May 2012
",Calgary,"My friend and I took refuge in the ROM during a rainy afternoon in late April, and it was fairly perfect. Although not quite to the calibre of my favourite museums in London (but what CAN compare with the British Museum or the V&A, really?), it definitely was much better than anything found in Calgary.I really regret not having...",4
4133,"Reviewed 4 May 2012
",ottawa,"Georgeous art and artifacts. International reputation - great.Fabulous restaurant, top floor, great view, super exotic food.The place to visit, be seen and soak up some culture.Enjoy!!!!",5
4134,"Reviewed 4 May 2012
","Toronto, Canada",They had me at dinosaurs. Seriously how cool is it to see these gigantic monsters that used to live here?!,4
