,0,1,2,3
1503,"Reviewed 28 August 2013
","San Diego, California",My husband and I were curious so we decided that since we're already in Calgary we should check out the tower. If you walk in there with less expectation then you should be ok. It's just that you have to pay 16$ and that's a little stiff for what you get. Definitely not worth it!,2
1504,"Reviewed 27 August 2013
","Brasília, DF","I really don´t understand why this tower is so famous in Calgary, i haven´t seen anything special about it, but a panoramic view...",3
1505,"Reviewed 25 August 2013
","Calgary, Canada","It's great being up the tower (the elevator is free if you book ahead for your meal in 360). The view of the city, and the mountains too if it's a good day, is wonderful. The restaurant revolves in an hour and you see it all.The food is high class, but even higher price. Another time I think I...",3
1506,"Reviewed 25 August 2013
","Seattle, Washington","It was a good stop to see the city from high above and get freaked out with the glass floor. Was there on a Thursday around 3pm and had the place to myself. You can go back later in the day with your receipt, but did not have time to do it.",4
1507,"Reviewed 25 August 2013
",calgary,Well this is a very disappointing experience. $39 for 2 adults and a child to go up in a elevator. Coqahalla Hwy toll was cheaper. We went up there because how do you tell a 6 yr old grandaughter that she is not going to get to see it because they are into hwy robbery. Got up there nothing open...,1
1508,"Reviewed 22 August 2013
","Calgary, Canada","We spent the afternoon walking around with our daughter and she wanted to go to the tower to see what was new.................really it is still an amazing view to go up and look down to see all the little ""people ants"" hehehe........ as the city grows so fast these days, it is nice to remember back when it was smaller...",3
1509,"Reviewed 20 August 2013
","Woodbridge, Virginia","We ate at the tower and had a great view of the city at sunset. It was also a full moon last night.The food was OK, but my steak wasn't too good. Cooked well but too much fat for a tenderloin.Very expensive too.",4
1510,"Reviewed 20 August 2013
","Calgary, Canada",I have been here many times and each time it has been interesting each time. Even though you need to pay to enter it is well worth the fee. The view of the entire city is outstanding. And yes you can see your house from the top. The glass floor is awesome.,4
1511,"Reviewed 18 August 2013
","Eugene, Oregon","We took our friends, who had not been to downtown Calgary, up to the top. All of us were in Calgary only for the afternoon and night. We flew out early the next morning. With only several hours, and not wanting to drive, we took them here, to The Palliser for a drink and tour, and to the pedestrian mall...",4
1512,"Reviewed 10 August 2013
",Calgary,"We still go up to the top every once in a while especially with visitors. For a reasonable price you get a good view of the city, mountains and surrounding areas. To really get the most out of the experience, give yourself a lot of time and take binoculars. You find yourself looking for landmarks and places you recognize. Taking...",5
1513,"Reviewed 9 August 2013
","Brandon, Canada","Pricey for what it was.Nice to see, but nothing extraordinary, other than the clear floor to look through at the top.Not the highest building in Calgary anymore.You won't do it twice.Prolly find as high a look down, upon city, somewhere else in town.",4
1514,"Reviewed 9 August 2013
",okc,"Amazing views. The walk out glass platform is quite freaky, but worthy! A bit pricy, but worth it for visitors such as us Okies!",5
1515,"Reviewed 8 August 2013
","Calgary, Canada","Went with the family to get a better view of the city. Even though a few office towers are now taller than the tower, you still get a great view of the city and mountains (as well as a real view of how tall the newer office towers are). You can stand on a ""glass"" floor and have a good...",4
1516,"Reviewed 8 August 2013
","Calgary, Canada","Even though the Calgary Tower is not the tallest building in the city anymore it is still an icon and well worth the ride to the top. I would stay away from the restaurant, however, as I have seen it go downhill since a visit about three years ago. We have eaten in the evolving restaurant twice in the last...",4
1517,"Reviewed 6 August 2013
","Calgary, Alberta, Canada",We had some first-time-to-Canada Americans from our company visiting during the Stampede one year and didn't have time to go the grounds but my idea to go to the tower was a great success! They could see the whole city and we could point out certain landmarks instead of driving around on a hot summer day. Unfortunately it was too...,4
1518,"Reviewed 4 August 2013
","Calgary, Canada",We had our wedding dinner there two years ago. Because we have always enjoyed our visits and the service is always excellent. The view is amazing and the revolving enhances the experience. A tip don't leave anything on the window ledge it doesnt move.,5
1519,"Reviewed 4 August 2013
",,44 dollars to ride up to the top. It wasn't prime time and we couldn't even get a spot on the small glass floor. No stair option and no debit at the gift store were silly. Were not allowed to eat at the restaurant as it closes before 2pm.,2
1520,"Reviewed 4 August 2013
","Calgary, Canada","Try to visit an hour before sunset and be able to see the city in daylight and as the sunsets. Be sure to visit on a fairly clear day in order to see the Rocky Mountains in the west. Fabulous sunsets over the mountains. Also the dining room is great for dinner - but for families, try the breakfast or...",5
1521,"Reviewed 4 August 2013
","Calgary, Alberta","Even though in recent times the Calgary Tower has been cast into to the shadows of contemporary skyscrapers like the Bow Tower (also worth a visit), the Calgary Tower remains an icon of Calgary and is worth the visit. While it isn't the tallest observation tower, the newly added glass floor is a hit with the little ones. Panoramic views...",4
1522,"Reviewed 4 August 2013
","Calgary, Canada","I've been up the Calgary tower many times and its a must for anyone visiting the city.Rarely any line, great view of the city but a little pricy for just what you get if your taking your whole family up.You can eat at the top for a great experience but if your looking to be blown away with...",4
1523,"Reviewed 4 August 2013
","Calgary, Canada","The tower has a great 360 degree view of the city and mountains in the distance.Very good restaurant, nice bar/lounge and the observation deck is spectacular, and be a little bit expensive to visit.",4
1524,"Reviewed 4 August 2013
","Calgary, Canada","When it was first built, it was much taller than anything in Calgary, and gave a commanding view of the city. Now you need to peek between the buildings to get that once commanding view of the Rockies. To get that view again, the tower should back raised by 200 meters.",2
1525,"Reviewed 4 August 2013
","Calgary, Canada","it was a good time when we were there for a couple of hours.we can see all Calgary.we can take nice snaps.a good experience.The glass which you can step onto and look straight down at the street hundreds of meters below is fun,first time may be we will afraid to step in to glass.just it was ok. accidentally i entered...",4
1526,"Reviewed 31 July 2013
","Melbourne, Australia","The tower is fine, the price OK, and the small section of reinforced glass which you can step onto and look stright down at the street hundreds of meters below is fun, but the sad truth is that there's not actually that much to see once you're up there; Calgary is a nice town, but not actually picturesque, and the...",3
1527,"Reviewed 29 July 2013
","Calgary, Canada","i went with my 5 year granddaughter. There was a line of maybe 10 people.One cashier was selling the tickets and another one was walking around, approaching random people from the line; couldn't guess why and what she was doing. I had 2 coupons, and the cashier told me that she couldn't sell me tickets until I cut out...",2
1528,"Reviewed 27 July 2013
","Sydney, Australia","Having visited the Seattle Space Needle 5 days beforehand, we were expecting the Calgary Tower to be similarly as impressive - but it wasn't! There's not a lot of information about the Tower itself when you enter the building - then nothing (no commentary or guide) on the way up in the lift - then when you get to the...",3
1529,"Reviewed 27 July 2013
","Des Moines, Iowa",This is definitely touristy. It is a great view. It would be nice if they listed what you were looking at. It was a similar experience to say going up to the top of the Sears Tower in Chicago. You ride an elevator you look at the views you leave. There is a gift shop and a visitor center is...,5
1530,"Reviewed 25 July 2013
","San Francisco, California",Nice view from the top. We love the glass floor. The towel is not very tall compare to some other towers we visit. This is self tour. Good wifi there.,4
1531,"Reviewed 21 July 2013
","Columbus, Ohio","Yes it is touristy, but for those first time visitors like us, it really helps to get the layout and geography of the city.",5
1532,"Reviewed 20 July 2013
","London, UK","The views from the Calgary Tower are excellent, across the city and as far as the Rocky Mountains. However, it is quite a basic experience. There there is no view as you go up in the lift and when you are at the top, there is no information on what you can see. This contrasts with the tower in Vancouver...",3
1533,"Reviewed 19 July 2013
","Vancouver, Canada",I was planning to go up the Calgary Tower with my family and my siblings families. There were 11 of us in all. When I got to the tower I noticed that there is a restaurant at the top as well. There was a staff member who was at the front counter who had his head down and was busy...,1
1534,"Reviewed 18 July 2013
","South Shields, England, United Kingdom",If you want your adrenaline levels to rise try walking standing on the glass tower to take a photo. It's beautiful. They hAve binoculars for people to see the spectacular site round the tower. It's worth going again,5
1535,"Reviewed 17 July 2013
","Toronto, Canada","great way to see the city & the area (and fun to see the mountains in the distance) ... as a first time visitor to the city of calgary, i thought it made for a really interesting stop. however, compared to some of the other city towers we've enjoyed seeing, i thought the one downfall was that there was nothing...",4
1536,"Reviewed 17 July 2013
","Saint John, Canada","Got some nice photo's inside the tower. Everyone is friendly and most everyone is from somewhere else. A visitor offered to take our photo's, we took some of them together as well. I really like these photo's best.",5
1537,"Reviewed 16 July 2013
","Rockland, Canada","The tower has a fantastic view of Calgary city. There is also a section with a glass extension floor where one can walk on. Good view of the Stampede grounds, etc. There is a fee to go up, not to pricy. We did not have a restaurant reservation, but there is a restaurant in the tower.",5
1538,"Reviewed 14 July 2013
",,"Calgary is primarily flat, so the views from the tower are fantastic and really helped us orient ourselves to where everything was in the city. The day we went up visibility was 48.5 km! Would recommend it to all first time visitors to the area.",4
1539,"Reviewed 13 July 2013
","Oslo, Norway","We had lunch reservations at the Sky 360 restaurant, which meant that entry to the observation deck was free. Standing on the glass platform that sticks outside the tower was exhilarating and the views were fantastic. We visited on a clear, sunny day and got great views of downtown Calgary, the Stampede Grounds and the landscape surrounding Calgary. I'd recommend...",5
1540,"Reviewed 7 July 2013
","Edinburgh, Scotland, United Kingdom","Great views of the Rockies, glass floors always cool. Good way to spend 45mins, not more. Staff very helpful, not the towers fault but Calgary does not have loads to see from this point.",3
1541,"Reviewed 6 July 2013
","London, United Kingdom","The tower was the first thing we did on a trip to Calgary, we went up early, lovely views from up there, of the city and beyond. It was nice and quiet first thing. The glass platform looking down is kind of scary!!",4
1542,"Reviewed 4 July 2013
","Carlisle, United Kingdom",Enjoyed the experience of standing on a glass floor looking down to the city below. The vistas were stunning and would recommend a visit when in Calgary.,4
1543,"Reviewed 3 July 2013
","Salinas, California",Great view as everyone else has mentioned. Definitely a must see if you are in the city. The see through floor will make anyone's stomach drop and the 360 views are great for pictures. The price was a little to much for what it is.,4
1544,"Reviewed 2 July 2013
","Edinburgh, United Kingdom","A very fast and ear popping ride to the observation deck gives you a 360 degree panoramic view across Calgary. There's a glass window where you can see stand and see straight to the ground below. Fantastic photo opportunities, especially on a clear day.",5
1545,"Reviewed 30 June 2013
","Boston, Massachusetts","The design of the building was very nice and the glass floors were awesome. The service was okay, but it was still worth a visit and I will definitely come here again.",5
1546,"Reviewed 28 June 2013
","Ottawa, Canada",It surely is the only way to see the expanse of this city. Make sure you have a fine day to be able to see so far. It was not too expensive and the view is worth it.,5
1547,"Reviewed 11 June 2013
",,"Well, if you haven't been to CN tower, calgary tower is a good view. The thing is you get to see the whole (almost) city and how huge calgary is (especially if you came from a small city like I do). We can see that in one area, it's cloudy, another area was sunny, one area we can see the...",4
1548,"Reviewed 3 June 2013
","Calgary, Canada",Step on the glass floor 600+ feet up. Has a great 360 view of the city. Restaurant expensive and food quality average.,3
1549,"Reviewed 26 May 2013
","Tel Aviv, Israel",The views are very nice and interesting.but the staff is really rude unfriendly with sour faces which is really a turn off for tourists.price is extremely high in comparison with other attractions. I would prefer to spend my money somewhere else.,3
1550,"Reviewed 25 May 2013
","Calgary, Canada","Took my son here for his graduation dinner, party of eight, to the Sky360 restaurant. Stunning view and the staff were ultra friendly. A couple issues. 1. When you make your reservation it states that a 18% gratuity is added to bill for six or more people. Not a problem but I thought it was a little unfair seeing our...",4
1551,"Reviewed 19 May 2013
","Philpstoun, United Kingdom","On a clear day, there is a pretty good view, through the larger buildings around block alot of the view. You do get to see some of the Rockies, but not all. There are no info panels anywhere telling you what you are seeing in certain directions. Compared to the CN Tower in Toronto, the Calgary Tower left me wanting....",3
1552,"Reviewed 15 May 2013
",,We took the elevator up to the top to take in some of the views before having lunch in the 360 restaurant. While eating the deck revolves so u can take in the views of Calgary right over to the Rockies.I'd recommend this and will be going back!!,5
1553,"Reviewed 7 May 2013
","Calgary, Canada","Start off with the elevator ride to the top and then bask in the 360 degree views of the beautiful city of Calgary and beyond on o nice clear day. For the brave ones, they can stand on the glass floor and look straight down onto 9th avenue! Very eerie feeling!",5
1554,"Reviewed 7 May 2013
","Portland, Oregon","Not the first time I've been, but this time didn't eat. Wonderful views, especially as Calgary has grown, however it's rather expensive for what you get.",4
1555,"Reviewed 6 May 2013
","Toronto, Canada","The best views of the City! $20.00 gets you a ticket up. There's only a gift shop at the top, but the views of the City and Rockies are worth it.",5
1556,"Reviewed 4 May 2013
","Calgary, Canada","Great view of city. Good breakfast, but expensive. Dining area revolves. If you do not wish to dine, there is an option to take elevator ticket to top.",3
1557,"Reviewed 30 April 2013
","Texas Gulf Coast, Texas","It’s an adrenaline rush to look down through the glass at the street beneath your feet while standing on the world’s highest 360° observation deck. Even if that’s too scary, you still can’t beat the views of the skyscrapers, prairies, foothills, and distant Rocky Mountains from this distinctive concrete and steel 9th Avenue SW landmark. Two high-speed elevators reach the...",5
1558,"Reviewed 26 April 2013
","Windsor, Canada",Thought I'd see the Tower during my recent trip to Calgary. $16.00 per person plus $6.00 for parking.... not worth it. Many of the surrounding office buildings are taller than the Tower. It may be a Calgary landmark.... but just look at it from a distance.,1
1559,"Reviewed 25 April 2013
",calgary,Its a Great view of the city but once they have You up there its HANDS UP ! Just stick to the observation area .The restaurant doesnt know about return business. They just get You up there once charge all a normal person could possibly choke down and say goodbye till your next visitor from out of town and You...,3
1560,"Reviewed 20 April 2013
",,Great all around city views....staff polite and ready to answer questions.....try the glass floor......a little pricey for only a view....try the resturant for the full experience.,4
1561,"Reviewed 8 April 2013
","Kelowna, Canada","We were in Calgary over the Easter long-weekend staying at the hotel Le Germain right across the street. We decided to check out the Calgary Tower and we were not disappointed. Because, we were having dinner at Sky 360 (at the top of the tower), the entrance charge was waived.It was a beautiful sunny day which made the 360...",4
1562,"Reviewed 31 March 2013
","Calgary, Canada","I remember driving into Calgary from Saskatchewan as a kid and the key thing was when you could see the Calgary Tower. Now unfortunately a lot of that lustre has been lost as massive skyscrapers partially surround it. Still a nice place to go up and take a look around the city, the glass floor is similar to any glass...",3
1563,"Reviewed 22 March 2013
","Calgary, Canada","The glass floor at the top viewing level is very cool and not for the faint of heart! Want some exercise? Around Earth Day every year, one can fundraise for Alberta Wilderness Association and climb the 802 or so stairs up and take the elevator down! Fun event for sure!",4
1564,"Reviewed 20 March 2013
","Calgary, Canada",It's a great place to check out the city from a birds eye view. Similar to one in Vancouver. Expensive and not much up top but the new addition to look down is cool. Could have been bigger.,3
1565,"Reviewed 27 February 2013
",Port Elgin,It was good to go up the Calgary Tower and get a view of the city and the mountains. I feel the cost of going up the tower to be a little expensive and we were fortunate to have a a pass. I would not have gone up the tower if we did not have the pass.,4
1566,"Reviewed 25 February 2013
","Grande Prairie, Canada",A nice view as long as you're not afraid of heights.I remember it being kind of confusing though....,3
1567,"Reviewed 25 February 2013
","Calgary, Canada","Went and checked out the tower, expensive to get in $20 and then you get to the top and there are buildings bigger than the tower. Bit of a dissapointment, wouldnt go back.They also have an overpriced moving restaurant at the top, kinda average!",3
1568,"Reviewed 24 February 2013
",Dayton OH,"This is worth a look if you're in calgary. you get a good view of the calgary Olympic Park and the Saddledome, etc. They have an area they have put a glass floor into, so its an experience to stand out on that and feel like you're standing on air.it IS a bit pricey for an unguided look, and...",4
1569,"Reviewed 21 February 2013
",AD,Impressive View! Good Place for Pictures... really Nice place to spend time. Saw all the different areas of Calgary and really appreciation for the city Skyline!!,5
1570,"Reviewed 18 February 2013
",,"first, the cost $39 so my wife, daughter and i could go up a tower and look around at all the taller buildings near by blocking our view? ridiculas. there is nothing to do once you are up there, and little to look at with very little info about the few sights you can see that arent blocked by taller...",2
1571,"Reviewed 8 February 2013
","Drumheller, Canada",The rotating restaurant at the top has a spectacular view of the city. And you get a wonderful view of the city from the observation deck. It has a glass floor so you can look straight down. Every one should go at least once.,5
1572,"Reviewed 8 February 2013
","Kelowna, Canada","And a very good restaurant on top of it :) Worth the cost to get to the top...you can see down town and the mountains and enjoy a relaxing meal, while the restaurant revolves.",5
1573,"Reviewed 5 February 2013
","North Yorkshire, United Kingdom","A great view from up top, but a lot of money for actual amount of time you'd spend up there. Worth a visit on a clear day as you can see the Rockies.",3
1574,"Reviewed 3 February 2013
","Asheville, NC","The tower and glass floor is pretty neat. We went up for dinner ( good, but pricey) and the views were awesome. I agree, it's worth it to experience it once.",4
1575,"Reviewed 28 January 2013
",Alberta,"Been here MANY times and used to live in one of the high rise apartment buildings just 'below' the tower.A MUST when visiting Calgary, but only on a clear day. You can see the Mountains to the west and prairie to the south.Cool to visit every few years for locals too ... to see how much the city...",4
1576,"Reviewed 27 January 2013
",,I have been to Calgary tower 3 times in 18 years. It isn't the tallest building in the city. The view pretty good. I will admit I really like the glass floor. It is one of the better ones I have seen. You can actually see through the glass. Unlike at the CN tower where it is all cloudy.,3
1577,"Reviewed 23 January 2013
",calgary,"Great place to come and get away from the hustle and bustle downtown.... 360* views from this tower, and what a view it is! You must try to visit here at least twice a year!",5
1578,"Reviewed 23 January 2013
",Nova Scotia,It's a great restaurant with wonderful service. We had a relaxing dinner and it was so interesting with the rotationing element - you could see all of Calgary - it gives you a great perspective.,5
1579,"Reviewed 18 January 2013
","Calgary, Canada",I'm happy they've improved the experience at Calgary Tower and now with Sky 360 you can check out the great views and then go for a nice dinner. For any of my out-of-town company it's a must-see,4
1580,"Reviewed 12 January 2013
","Calgary, Canada","The tower is outdated, not an impressive landmark anymore. Elevators slow and restaurant overpriced.",1
1581,"Reviewed 5 January 2013
","Calgary, Canada",This tower was completed a month before I was born. I visit maybe once every 5 years if I'm lucky. What a cool place. They built a glass floor on the observation deck level and you stand on it and can look straight down. Pretty darn cool. When I went as a kid the view was unobstructed but now several...,4
1582,"Reviewed 4 January 2013
","Calgary, Canada","It aint no CN Tower, but it's it's an ok diversion. Also near BottleScrew Bill's pub (one block south) or Stephen Street (one block north).",3
1583,"Reviewed 3 January 2013
",,This is a staple for our visits go Calgary to see who can stand on the glass floor. Usually we go in the summer or Easter break and the tower has a café too. January saw just the observation deck open and a reduced gift shop. The views though are spectacular and just about worth the family ticket of $40+...,4
1584,"Reviewed 29 December 2012
","Perth, Australia",We visited the Calgary tower whilst we were here on a one night stopover. The view is good although not the tallest tower we've been up we still enjoyed the experience.,4
1585,"Reviewed 28 December 2012
","Collierville, Tennessee","From the tower you can see the whole of calgary. Nice view of the city!!! A must visit tourist attraction. The best part was,there was not much crowd ,so we enjoyed and relaxed there enjoying the view from every side.",5
1586,"Reviewed 23 December 2012
","Vancouver, Canada","A 16 dollar ticket will give you a chance to witness once tallest building in Calgary, the Calgary Tower. I bought one in the afternoon which gave me couple of hours to get back in it during the night time.The colorful lit city of calgary is best experienced after the sunset. skyscrappers right infront ready to face your expressions...",4
1587,"Reviewed 20 December 2012
","Brisbane, Australia",What a fantastic 360 view from the top. Not the highest tower in the world but when you are standing on that glass platform.....it seems like you are on top of the world. Highly recommend and take your camera.,5
1588,"Reviewed 18 December 2012
","Claresholm, Canada","As in all large cities, it is always great to visit their tower and try to pick out the familiar spots one might have visited.",4
1589,"Reviewed 14 December 2012
",Calgary,"This is an awesome place to see...one the best times that I have ever had, I will go back and very friendly staff!",5
1590,"Reviewed 1 December 2012
",Calgary,"It had been a long while since I had been up the tower, and I wasn't sure if it would hold the same appeal. It was wonderful. Stayed for supper and saw all the night lights. Food was quite good, but also quite expensive. A nice treat for something different.",4
1591,"Reviewed 21 November 2012
","Wollongong, Australia","It's relatively inexpensive and offers fantastic views over Calgary, the Bow River and across to the Rockies. The clear floor viewing area is a worthwhile experience...if you're not afraid of heights.",4
1592,"Reviewed 19 November 2012
","Calgary, Canada",A great place to get a nice meal with your family. Very kid friendly and if you make a reservation in advance you get to go up the tower for free. Always a special treat for my family,5
1593,"Reviewed 15 November 2012
","Vancouver, Canada","The Calgary Tower is a 191 metre free standing observation tower in downtown Calgary. The observation deck offers beautiful panoramic views of the city and the distant Rocky Mountains. It’s a very interesting place, but the admission fee is kind of high to my opinion for an attraction that you don’t actually spend more than 30 minutes: 16 dollars per...",4
1594,"Reviewed 12 November 2012
",Calgary,"Calgary Tower the highest 360 degree Observation deck is no doubt a must see for any traveler to Calgary. It gives an unbelievably beautiful view of the city, the majestic Rockies and the Bow River.The Revolving Restaurant at the top also provides you a nice wining and dining opportunity and with a restaurant reservation, no separate tickets requires to be...",5
1595,"Reviewed 9 November 2012
",Langdon AB,You have a great view around the city. But it has to be clear wether so you can see really far. Also the glass floor is really cool,4
1596,"Reviewed 6 November 2012
",,First off the Calgary Tower and the Sky 360 are not the same. The Calgary Tower is an attraction and the Sky 360 is a restaurant. (Although inside the Calgary Tower.)One can visit the Calgary Tower and not go to the restaurant. Please write your reviews in the right section.So...The Calgary Tower is that what it always...,4
1597,"Reviewed 5 November 2012
","Rio de Janeiro, RJ","Well located, beautiful view of the whole city and the mountains, fair price, but there are other higher buildings",4
1598,"Reviewed 2 November 2012
","Calgary, Canada",Used to be way tall but now just a tiny spindle in a big city. Unfortunately it just isn't a tower that impresses any longer - more and more around the world when you go to their newer high towers they have pictures showing heights of the various world towers including this one and it is on the bottom end....,3
1599,"Reviewed 29 October 2012
","London, United Kingdom","Wasn't planning to visit this but as it was opposite the hotel, and too cold for schlepping off around the city, we gave it a go. Turned out to be good fun; supr views - Calgary may not be the most amazing city in terms of sights & scenery but it still looks great from the Tower day & night...",4
1600,"Reviewed 25 October 2012
","calgary, alberta",The tower may be old and a bit stinky but it is an important landmark of our city. The kids love to challenge themselves by lying on the glass floor and looking down to the ground. The food is pretty good and there is quite a bit to do. The parkade is a bit scary.,4
1601,"Reviewed 22 October 2012
","Calgary, Canada","I live in Calgary but never visit the tower - had an out-of-towner visit so had the perfect opportuity. Luckily, the only day we could go, there was a groupon offer (technically for a family of 4 but they did accept it) so we got 2-for-1. Thank goodness. Yeah, it's a fantastic view of Calgary and the mountains on the...",3
1602,"Reviewed 22 October 2012
","Calgary, Canada","Calgary tower is no longer the highest building in Calgary's sky line, so the view is just okay. The food is not good, especially for the price you pay. I am more than happy to pay top dollar for a good meal, but was dissapointed with the food.",2
1603,"Reviewed 20 October 2012
","Winnipeg, Canada","We went on a Sunday morning about 10am. There was maybe 5 other people on the observation deck.Great views of course. The glass floor looks scary, but trust me it's not.",4
1604,"Reviewed 19 October 2012
","New Brunswick, Canada",We went to the sky tower this evening. $33 for two adults. Not bad at all comparing to the CN tower or the space needle. There was no wait at all on this Friday evening at 5:00 pm. It was open until 9 pm. There is a revolving restaurant a level above the viewing platform. We pretty much were up...,5
1605,"Reviewed 18 October 2012
",Calgary,When visiting Calgary make sure you stop in at the Tower. The Tower Dining Room is no different than almost every city that has a high rise tower...... Amazing view and average food with an expensive price. None the less much like going to Paris and seeing the Eiffel Tower it is essential as a Calgary Experience to get to...,4
1606,"Reviewed 15 October 2012
",Redcliff,With the new glass floor and amazing sight of the Bow Building this landmark is still a monument to the start of Calgary's impressive urban skyline!,4
1607,"Reviewed 11 October 2012
","Calgary, Canada","Good food, cool view. Great history! Check it out if your ever in Calgary. May not be the tallest tower in the world but the history is pretty interesting.",4
1608,"Reviewed 10 October 2012
","Stanford-Le-Hope, United Kingdom","Never been scared of heights, but on stepping out of the elevator and being confronted with a glass floor and wall and looking straight down over 500 feet it certainly made the knee's wobble a bit until we got used to it, but what a spectacular 360 degree view over Calgary, simply stunning.",5
1609,"Reviewed 7 October 2012
","Calgary, Canada",I was taken here for my birthday. It was neat to look at and eat at the restaurant that rotates. It was quite pricey and crowded though.,4
1610,"Reviewed 5 October 2012
",Norfolk,You have great views from the top of the city and the country side - went up on our first day in Calgary to see where various places were - your ticket allows you all day access so we went up again in the evening - The tourist information office at the base of the tower has discount vouchers for...,5
1611,"Reviewed 1 October 2012
","San Francisco, California",Liked seeing the entire Calgary downtown.. take a look on the floor! Totally freaked me out since I felt like I was going to fall... but it's a good way to get a cheap excitement... lol!,4
1612,"Reviewed 1 October 2012
","Calgary, Canada","Like most towers, the food is overpriced and average quality but it could be a good venue to celebrate a special occasion. The view isn't what it once was either since there's a half dozen buildings in Calgary taller than the Tower.",3
1613,"Reviewed 1 October 2012
",Scotland,We went here on our first day to help get the lay of the land. We had a list off things we wanted to see and do while we were in town. It allowed us to get a better idea of where everything was in relation to each other and plan out our days. Good views of the Calgary area...,4
1614,"Reviewed 26 September 2012
","Sheffield, United Kingdom","Nice views, but not spectacular. I have been up twice, second time on returning with my wife. It is a bit pricy consiering the views are not all that, and 10 mins or so up there is enough, in my opinion anyway. Rocky mountins are nice in the distance, but so distant you cannot really apreciate it.Glass floor is...",3
1615,"Reviewed 26 September 2012
","Calgary, Canada","The view is good, but taller buildings now restrict some of what you can see. The main sticking point is that it is pricey. The revolving restaurant at the top is lovely, again expensive. Climbing to the top of the tower is possible, but I'd take the elevator.",3
1616,"Reviewed 25 September 2012
","Swansea, United Kingdom",Went up the Tower before sunset so had great views of the City and Mountains. Then went to the 360 for meal in the revolving restaurant. Afterwards went back to the viewing level to see Calgary and the lights. Well worth it. You can just go and see the view but the meal was good- not cheap but worth it,5
1617,"Reviewed 20 September 2012
","Calgary, Canada",took family from Europe up - breathtaking!! a bit pricey with a big group. wish their souvineers could all be locally made. Nice that you can linger.,4
1618,"Reviewed 17 September 2012
","Calgary, Canada","If you want a view of the whole city and Alberta's beautiful Rocky Mountains, the Calgary Tower is the BEST place to view it. The revolving restaurant for a Sunday Brunch is my favourite. In an hour, you get to see all of the city from your table. Great ambiance as well, if you go for dinner with good friends....",5
1619,"Reviewed 13 September 2012
","OC, California",For $16 it was just that. A tower with a view. Compared to others I've been to (the one in Seoul is great) it was relatively ininspiring.The one neat thing was a section with a glass floor where you could look straight down from 500 feet in the air. Not for the faint of heart.,3
1620,"Reviewed 12 September 2012
",,It cost $16 for a place that you only spentv10 minutes in. If it was Paris I would have been happy but calgary is too small to warrant this type of cost!,1
1621,"Reviewed 11 September 2012
",Caistor UK,We loved this as it gave panoramic views over the city. Best of all the tickets were valid for the whole day so we returned in the evening and saw the city in a completely different light. Had chats with other visitors - excellent value.,5
1622,"Reviewed 6 September 2012
","Modesto, California",it is not very tall but a attraction in the city which also has a unique resturant on top of the tower,3
1623,"Reviewed 6 September 2012
",Calgary,Usually when a community has an observation tower it is the tallest place in town. Not so with the Calgary Tower. Adjacent office buildings tower over it which sort of makes you wonder why they have a tower to begin with.,3
1624,"Reviewed 5 September 2012
",Phoenix,"Everyone warned me to avoid this tourist trap and looking back, I should have. If you have ever been to any tower, this one is really no different from the rest. The only thing that makes it stand out a bit is the glass bottom. It was way over priced for the experience. My wife and I paid $30 for...",3
1625,"Reviewed 5 September 2012
",Alberta,"We had a coupon from a SUTP book to go to the top of the Calgary Tower and used it on a weekend trip since our hotel was down the street. It is pricey without the coupon, but offers great panoramic views of the city. I say it's pricey because once you're up there it doesn't take long to do...",3
1626,"Reviewed 3 September 2012
","Calgary, Canada","We went here for my birthday. We loved the food at the restaurant, our server was wonderful and I loved how with your meal you got to explore the tower. The glass floor is neat, but was crowded with others wanting to take a look. It is neat that the restaurant rotates so you get a view of the city.",5
1627,"Reviewed 30 August 2012
",Calgary,A great place to take visitors or Calgarians. Skyline is always changing in Calgary. Be sure not to go when the wind is blowing as the Tower really moves. You could get seasick,4
1628,"Reviewed 28 August 2012
","Calgary, Alberta, Canada","The cost is to high when taking guests visiting from out of town. The meals are expensive, not a good selection in the menu.",3
1629,"Reviewed 28 August 2012
","Geelong, Australia","The Calgary Tower was one of the first of its kind (if not the first) in the world. And it looks like there hasn't been much done to it since. The glass floor, although small, is a nice feature (if you're game), but there's not a lot in the way of views around Calgary and even worse the tower doesn't...",1
1630,"Reviewed 28 August 2012
",Paris,"Unless you work in a top-storey office in one of Calgary's skyscrapers, this is the best view of the city you can get. Crescent Heights and Scotsman's Hill (accessible by foot or car) are good but don't compare with the sheer height, central location and glass floors. Leave it if it's not a clear day, prepare to pay too much,...",4
1631,"Reviewed 26 August 2012
","Timbuktu, Mali","A must for any Calgarian or visitor to Calgary. On a sunny day -and Calgary has 300 of those a year - you can see the Rocky Mountains to the South and West and forever north and east . Wave to your cousin in Winnipeg, it it so flat. Skip the restaurant and eat in the many eating establishments on...",3
1632,"Reviewed 21 August 2012
",Florida,We had vouchers from the Rocky Mountaineer trip we were on to the Calgary Tower and decided to check it out soon after arriving at our hotel. The views are beautiful but there are no signs or directives to tell you what you are looking at! I have never been to Calgary and had no idea what anything was except...,3
1633,"Reviewed 20 August 2012
","Fort Nelson, Canada",My two year old was the first to be the bravest and stand on the glass floor lol. We all enjoyed the scenery and gift shop :),4
