,0,1,2,3
6594,"Reviewed 10 May 2014
",vancouver,"The church is really nice but don't waste your money or time on the self guided tour of the museum. The only good thing was the view from the tower (but even that wasn't worth the money to get in). Just go into the church, which is free. When the first room of the museum tour was of miniature dolls,...",2
6595,"Reviewed 10 May 2014
",Calgary,"Must be seen, hard to imagine how long it took them to build this incredible structure. Added bonus of being able to take pictures to share is great.",4
6596,"Reviewed 9 May 2014
","Brisbane, Australia","we were lucky enough to be out and about exploring at the same time mass started, WOW what a beautiful place and so glad we were able to be there for mass",5
6597,"Reviewed 9 May 2014
","Bordeaux, France",What a wonderful cathedral. So different. The tour was so informative and much better than just aimlessly wandering about as we often do. A must do in Old Town.,5
6598,"Reviewed 8 May 2014
","Clermont-Ferrand, France","This is one of the most beautiful churches I have ever seen! It is worth spending 5$ to visit it, really.You should attend a tour as it explains everything you need to know, and it is free anyway.The only thing I didn't really appreciate was the ""business oriented"" feeling I felt. There are a few small shops into...",4
6599,"Reviewed 7 May 2014
",,Do yourself a favor... set aside 30 minutes and $5.00 and visit this church. The Gothic architecture is amazing and the interior is stunningly beautiful.,5
6600,"Reviewed 7 May 2014
",Canada,"What can be said of this incredible cathedral? Spectacular, beautiful, inspiring, breathtaking......it's truly incredible. We arrived on a rainy day, and felt the embrace of this warm, serene and incredibly peaceful church the minute we walked through the doors. It's unbelievable that such a masterpiece was created so long ago. A must see when in Montreal.",5
6601,"Reviewed 7 May 2014
","Kitchener, On","This is an attraction that is definitely worth your time to stop at if you are wandering through Old Montreal. Admission is $5 and you can join either an English or French speaking tour for free, which I would highly recommend, They have brochures available but the tour guide gave much more insight and history and made the whole experience...",5
6602,"Reviewed 6 May 2014
","Aurora, Illinois","Regardless of your religious preference, this a beautiful place. It is not only warm and inviting, it is filled with great history.",5
6603,"Reviewed 5 May 2014
",london,"the church is amazing you don't see talent today in churches buildings, You must take time to look at every detail it is unbelievable.",5
6604,"Reviewed 5 May 2014
",Zürich,"It's magnificient and beautiful inside, mainly the little churche behind. There is a free service of guide, watch out the schedule. It's worth to try, you will learn everything about history of Montreal. The surrounding is also very pleasant.",5
6605,"Reviewed 5 May 2014
","Toronto, Canada",The architecture and design of the entire cathedral was magnificent. Seeing it was well worth the small donation that is mandatory for entrance.,5
6606,"Reviewed 5 May 2014
","Toronto, Ontario, Canada","The show explains a history of Montreal's main parish from a tiny log chapel to the present day. Not a masterpiece, but a good entertainment and well worth the admission price.",4
6607,"Reviewed 4 May 2014
","Enfield, Connecticut","Inside is ornate and beautiful. Tour is excellent. Masses are in French. Sound and light show at night is good, not great, but worth the $10.",5
6608,"Reviewed 4 May 2014
","Boston, MA","If you have any appreciation for art and beauty (religious or otherwise), this is a can't miss stop while walking through Old Montreal. There is a small required donation to enter, but it is well worth it to see the amazing architecture and design. Another reviewer mentioned a good tip - be sure to walk through the main cathedral to...",5
6609,"Reviewed 2 May 2014
","Santpoort-Noord, The Netherlands","You have to pay, and it looks grim from the outside. But the inside was both beautiful and a surprise. Do not miss the new chapel on the back.",5
6610,"Reviewed 29 April 2014
","Philiadelphia, Pa","The basilica is beautiful and the reconstructed chapel (rebuilt after a fire) was a gorgeous contrast. The short tour was informative, but take time to explore on your own. We did not have a chance to experience the light show, but wished we could have. Worth a visit!",4
6611,"Reviewed 28 April 2014
","Houston, Texas","Although its not big and massive like some of the cathedral Europe or south america, but it is quite beautiful. There Is A $5 charge to go in and u can take any much pix with/ without flash as ur heart desires. The wood work and glass stained Window are very pretty and the center alter is engulf and many...",5
6612,"Reviewed 28 April 2014
","Janesville, Wisconsin","Beautiful place, I enjoyed looking everything very detail.They have a tour in English I like that, very friendly people, Only you have to pay $5 x person to get in, but it's worth it.",5
6613,"Reviewed 28 April 2014
","San Juan, Puerto Rico","When in to take a break from the cold and the presence,beauty and tranquility of the church really created a warm feeling inside of us!",5
6614,"Reviewed 28 April 2014
","Raleigh, North Carolina",The Basilica is a must see. The stained glass windows are magnificent. It is located in the center of the old city. There is a small admission charge which includes a guided tour.,5
6615,"Reviewed 27 April 2014
","Brampton, Canada","If you are going to Montreal, One of the MUST SEE places is definitely going inside Montreal's Notre Dam Basilica. There is a small fee (if you are not attending mass) that you have to pay to enter and take photos but its worth it. Whenever we go to Montreal we always pass by this church.",5
6616,"Reviewed 27 April 2014
",,This is one of the most beautiful pieces of architecture. The colours are absolutely stunning. This is a must see. I believe the night light show is also exceptional but unfortunately we didn't see it.,5
6617,"Reviewed 26 April 2014
","Brookmans Park, United Kingdom","I don't usually enjoy wandering around churches, but it was raining and I wanted shelter. Glad I popped in. The colours are stunning. It's well worth the $5 to wander around.",4
6618,"Reviewed 25 April 2014
","Fort Worth, Texas","This is probably the most interesting and beautiful thing to see in the Old Town area of Montreal. The cathedral is beautiful inside, and is very typical of a gothic style cathedral that you'd see in places like Paris. There is a $5/CAD admission charge to enter.",4
6619,"Reviewed 24 April 2014
","Shanghai, China","On the second day in Montreal then we realize this grand building was near our hotel, just 5 mins walk! Very different view between day and night. We booked a light show on our last night in old Montreal, which last about 35 minutes and another 15 minutes for tourists to take photos. Decor was breathtaking especially under the light!",5
6620,"Reviewed 24 April 2014
","Ribeirao Preto, SP","It's beautiful. Nice tourist guide, good explanation.Only a crazy and creepy woman got in the church complaning about the price to visit there. The security people came and took her off. It was a strange moment at my visit.",5
6621,"Reviewed 24 April 2014
","Heswall, United Kingdom",not religious at all but this place is simply lovely to look around. we opted to just walk round on our own but tours were also available,5
6622,"Reviewed 23 April 2014
","Oswego, New York","We visited Notre-Dame Basilica on Easter Sunday. Although Mass was spoken in French and we only speak English, we still enjoyed the service. What a gorgeous cathedral. The ceiling, the walls, and the altar area are beautiful with statues, art work, etc.. We didn't take the tour, because of Mass, but I would like to come back and see those...",5
6623,"Reviewed 23 April 2014
",Chiang Mai,This jewel is located in Old Montreal so do yourself a favor and visit both places you will be thrilled.This is a tiny piece of Europe in North America. Enjoy!,5
6624,"Reviewed 22 April 2014
","Montreal, Canada","So beautiful place, and remember Celine Dion wed in this basilica. Anyone passing by must visit this sculptural chef d'oeuvre!",4
6625,"Reviewed 21 April 2014
","Osasco, SP","We visited Notre Dame for the night show and we liked a lot. The beginning is a little weird but towards the end it gets really interesting. The best part is that you get 15 minutes after the show to take pictures of the church. The group watching was quite small, so it feel like a private tour.",5
6626,"Reviewed 21 April 2014
","Staten Island, New York",You will be very sorry if you miss this attraction. There is a $5.00 charge for each person to enter. The architecture as well as the high ceilings are amazing. Everything is hand painted. It took 35 months to build this church. Our tour guide's name was Julie. She was well versed and answered all of our questions. We were...,5
6627,"Reviewed 21 April 2014
","Spruce Grove, Canada","What a beautiful basilica, both inside and out. It's worth it to have an actual tour, as the stories about the basilica are amazing.",5
6628,"Reviewed 21 April 2014
","Montreal, Canada",A beautiful church in the vicinity of Old Montréal. The little chapel is a must... beautiful freize behind the altar.,5
6629,"Reviewed 21 April 2014
","San Jose, Costa Rica","Beautiful church. I think the $5 was fair. We found our tour lacking, she seemed rushed. Worth a trip",4
6630,"Reviewed 21 April 2014
","Montreal, Canada",notre dame basilica is the most beautiful of churches.....spectacular in the heart of old montreal so much to see,5
6631,"Reviewed 20 April 2014
","Fort Worth, Texas","This is a historic structure that is well worth a visit, I am not catholic but there is an amazing sense of history and passion.",5
6632,"Reviewed 20 April 2014
","Princeton, New Jersey","I was not thrilled to wait in line to get in, but the experience inside was truly unique. They were playing the large organ there and that made the experience even more lively.",4
6633,"Reviewed 19 April 2014
",MIAMI,"It looks like something out of a Moorish castle. Ceilings, paintings, altars, etc. were magnificent. It is beyond words for beauty..",5
6634,"Reviewed 19 April 2014
","Montreal, Canada",The light show is a must see. Very interesting Church located close old port of Montreal. Can be crowded over the weekend.,4
6635,"Reviewed 17 April 2014
","Montreal, Canada",Beautiful basilica. If I remember there is a small entrance fee but it is worth it. We visited the church when family from Winnipeg were visiting. It's just around the corner from Old Montreal. Celine Dion was married there.,4
6636,"Reviewed 17 April 2014
","Montreal, Canada","Very nice historic place. Crowded on week-ends and during high season as it is located in touristy Montreal old port. Of course, while there, you can enjoy the neighbourhood with its must sees.",4
6637,"Reviewed 16 April 2014
","Montreal, Quebec, Canada","I find it a very interesting church with more of a theatrical than religious architectural approach.By the way concerts and ""son et lumieres"" are attractive.I am a little critical about the place for it lacks a sort of religious orientation. I am far of being a religious person but it is not inspiring for praying or meditating. Sorry...",4
6638,"Reviewed 16 April 2014
","Rochester, New York","We loved everything. Great location, good price. We enjoyed light show in the evening. We were allowed to take pictures after the show.",5
6639,"Reviewed 16 April 2014
","Montreal, Canada",Montreal is a beautiful old city with a distinctly European flair... It is unlike any city in North America and well worth a visit. It has more churches per square mile than any other city in my experience. The NDB is like visiting a mini-Notre Dame. Beautiful old churches abound in Montreal!,4
6640,"Reviewed 16 April 2014
",Montreal,"This basilica is located in the heart of the Old Port. Parking is difficult so for tourists it is best to walk or use the metro. The church is high ceilinged with faux marble pillars, beautiful stained glass windows and a fantastic pulpit carved out of wood. There used to be a lovely chapel in the back which was burned...",4
6641,"Reviewed 16 April 2014
","Montreal, Canada",I have visited that beautiful piece of art and I was really impressioned. It is one of the most interesting places to see in Old Montréal.,4
6642,"Reviewed 16 April 2014
","Northport, New York",The first church I have seen that has really reminded me of Saint Peter's in Rome! The stations of the cross were beautiful and I loved the paintings of the first Canadian saints,5
6643,"Reviewed 16 April 2014
","Montreal, Canada","The Basilica should be on your list of ""not to be missed"" when visiting Montreal. True, it is certainly smaller than its Parisian counterpart, but what it lacks for in size (not to imply that it is small), it makes up for in beauty! Neoclassical architecture is on full display to the visitor...an ornate visual experience, epitomizing Gothic Revival in...",5
6644,"Reviewed 16 April 2014
","Montreal, Canada","Few years ago I was contemplating the Basilica for a Christmas show: Handel's Messiah. The interior was lit with a ""paradise blue"".The sound of the orchestra and singers was amazing.Enjoy your visit!",4
6645,"Reviewed 16 April 2014
","Montreal, Canada",This monument in th heart of old Montréal wiil leave you in aw as the light creaps throught the stain glass if their is not too many people the magistral art work and the spiritual embiance is their,1
6646,"Reviewed 15 April 2014
","Montreal, Canada","This is a beautiful church, the inside is entirely made of wood. It is magnificent and it would be a shame to come to Montreal and not see it. It is located in historic Old Montreal, also worth a visit. Notre-Dame basilica has an extraordinary acoustic because the ceilings are very high, made of wood and probably something else but...",5
6647,"Reviewed 15 April 2014
","Montreal, Canada","The Notre-Dame Basilica in Montreal is a must see!!! Incredible architecture, breathtaking beauty, enrobed in history & art. Take the time to asborb it all. A tour is recommended to better appreciate the history.",5
6648,"Reviewed 15 April 2014
","Montreal, Canada","Your breath will be taken away by the beauty of this basilica,and the presence you will feel as soon as you will enter it.",5
6649,"Reviewed 15 April 2014
","Port Jefferson, New York","The amount of time and labor that was put into this you can still see today. It is absolutely amazing, all the stained glass and architecture. Although, it feels more like a museum than a church, you don't feel a strong godly spirit when you walk in and around.",4
6650,"Reviewed 15 April 2014
",,"As basilicas go, Notre-Dame in Montreal is second class. Not very large, not very high, not very old and, honestly the outside view is nothing to remember. INSIDE, though, it is worth the trip. For the feeling. Saying in wood (polychromous) what most lovers of the Gohic would not dream of saying in anything but severe stone is.... let's say,...",4
6651,"Reviewed 15 April 2014
","Amsterdam, The Netherlands","This is one of those places for which the saying ""Don't judge a book by its cover"" is apt. From the outside the building looks like any other, but once you step inside, you take a while to breathe in the splendour and beauty of the architecture and the stained glass windows. I missed the light show since they do...",5
6652,"Reviewed 15 April 2014
","Montreal, Canada","Wow it is a must see for allA master piece of wondersThe lights , the windows, the statues....Everything is a delight to the eyesIt is like visiting a very small part of the Louvre but in Montreal I highly recommend!",5
6653,"Reviewed 15 April 2014
",Montreal,One of the most beautiful cathedrals I have ever seen. The lighting and rich dark wood in the interior makes it feel warm and welcoming in spite of its enormous size. A real treat is midnight mass here at Christmas if you get there early enough to get a seat and don't mind paying for one. For all you Celine...,5
6654,"Reviewed 15 April 2014
","Montreal, Canada","One of the most popular attractions in Montreal, Notre Dame faces Place D'armes, and is on the threshold of Old Montreal. Within a ten minute walk is the courthouse, Place Jacques Cartier, Nelson's Statue, City Hall, Montreal Convention Center and several outstanding examples of Napoleonic and British Empire style architecture, often side be side.Notre Dame is inspiring to wander...",4
6655,"Reviewed 15 April 2014
","Montreal, Canada",This church is even better than the one in Paris. The ceiling is like the midnight sky. This is where Celine Dion got married.,5
6656,"Reviewed 15 April 2014
",Montreal,It's very nice to visit and view all the work there. just beautiful. Was there also for a Christmas mass and was a really good experience all together.,5
6657,"Reviewed 15 April 2014
",Montreal,"Coming in mid-May 2014, an exhibit of more than 350 pieces that have once belong to the Emperor. The collection of pieces are privately owned by a Parisian . It's a must see exhibit taking place in a unique location, in the crypte of the Basilica. At the same time you can most certainly enjoy the architecture of the Basilica....",5
6658,"Reviewed 15 April 2014
","Montreal, Canada","This is a beautiful church. If you like history take the guide tour. It's also located in Old Montreal, waking distance of many other attractions.",5
6659,"Reviewed 15 April 2014
","Montreal, Canada","This is the showpiece of old Montreal and while I consider St Joseph's Oratory more to my taste ,this church is right down town. In summer there are light and sound shows.",4
6660,"Reviewed 15 April 2014
","Montreal, Canada",Notre Dame Basilica is a beautiful cathedral which is a supposed replica of the Notre Dame Cathedral in Paris. It is a must see for visitors to Montreal. It is awe inspiring.,3
6661,"Reviewed 15 April 2014
","Montreal, Canada","It has many nice and beautiful decors, and one of the most historic landmarks in montreal.A Must for all visitors to the city. This basilica is a must, and has a lot of festivities around it. It is situated in Old Montreal and has horse carriage rides.",5
6662,"Reviewed 15 April 2014
","Montreal, Canada","Yes worth seeing, there is a small fee but worth every penny, you are not pressured you can visit at your own speed and pray if you wish.",5
6663,"Reviewed 15 April 2014
","Montreal, Canada","It is a BEAUTIFUL church to visit and discover. It also offers a Sound and Light Show called:"" And Then There was Light"". It is a very interesting show relating the beginnings of Montreal and the church.... it is very beautiful and interesting. A must see while in Montreal. I take my visitors there, they always enjoy it. Here is...",5
6664,"Reviewed 15 April 2014
",Montreal,"This is one of the more gorgeous churches in North America. The interior is spectacular. The only disappointment I have it is the vast numbers of tourists going through, some of whom are not respectful of the spiritual place they are visiting. I've seen it 8 or 9 times over the years and the loud talking and flash bulbs are...",5
6665,"Reviewed 14 April 2014
","Sisters, Oregon","Just an awesome, awe inspiring church. Try to catch the guided tour to gain historical insight. Tours are in French or English. There is a small fee to get into the church.",5
6666,"Reviewed 13 April 2014
","Wilsonville, Canada","Wow. It was the most beautiful church I have ever seen. If you go to Montreal, go to the light show in the evening at 6:30.",5
6667,"Reviewed 13 April 2014
","Chicago, Illinois","The light show was an unexpected intro to Montreal's history (it's a little cheesy at times, but for the most part it's interesting). If you go to light show, you get 15-20 minutes after it ends to walk around the basilica and take photos. Definitely a good deal, especially since the cathedral costs money anyway.",4
6668,"Reviewed 13 April 2014
",CARTWRIGHT,it really is an amazing building however it would have been nice if more of the church was open to tours - for example i'm sure there is a crypt or the like downstairs that would probably be interesting as would a climb to the roof or belltowers. Worthwhile stop though.,3
6669,"Reviewed 12 April 2014
",,Beautiful and inspirational experience. A must see while in Montreal. The light show combined with music was entertaining. It was a serene moment to be inside such a tranquil and amazing church.,4
6670,"Reviewed 11 April 2014
","Mundelein, Illinois","I went to the Basilica about 12 years ago and it was pretty cool. My wife wanted to see the place and the light show was our only window to see it. The light show is worth the ten bucks. Plus, the lighting at night makes for wonderful photos.",5
6671,"Reviewed 8 April 2014
","Peterborough, Canada",Large basilica in historic Montreal. Frequent tours in both English and French. Very ornate. Well worth the visit,4
6672,"Reviewed 7 April 2014
","Miami, Florida","We arrived for one of the pre-scheduled $5 tours. nice tour, informative, and only about 20 minutes. worth taking.",5
6673,"Reviewed 6 April 2014
","Houston, Texas",The Basilica is a beautiful church with hugely ornate designs. The photos online don't really do it justice to walk into the church. It's got a token $5 or so fee per adult to get into the church that pays for the upkeep. Mass is free if you want to attend a service instead of walking around.If you can...,5
6674,"Reviewed 5 April 2014
","Toronto, Canada",Enjoyed this show very much. Decided that it was better value to see this show and then see the basilica ($10) then to just pay to see the basilica ($5). The show provided information on the history of Montreal and the basilica. It was well done and informative. They provide you with earphones in either French or English which provides...,4
6675,"Reviewed 5 April 2014
",,Visiting the Notre Dame Basilica was breathtaking a wonderful experience shared with my sister during our visit has made a wonderful memory for the two of us. Beauty along with the architecture was amazing. Cobblestone streets in the area add to the surroundings. Visit the Basilica during the evening hours so that you can see the lights at night.,4
6676,"Reviewed 4 April 2014
","Calgary, Canada","If in the Old Montreal area, definitely worth a stop in. Taking the 20 minute tour gives lots of great facts about the church. If touring on your own, I would definitely spend some time looking at the stained glass around the outside of the church. The historical figures shown on the windows are not only religious and speak to...",4
6677,"Reviewed 31 March 2014
","Tarrytown, NY","This one was well worth the visit! We only paid $5 to enter the church, and it was well worth every penny. The stained-glass windows on the wall and ceilings were amazing, and the sheer size of it was overwhelming (in a good way). We had to sit in one of the pews for a few minutes just to soak...",5
6678,"Reviewed 31 March 2014
",New York,"Notre-Dame is by far one of the prettier churches I've ever been in. The stained glass, particularly the indigo behind the altar, is some of the most gorgeous I've ever seen in a church. For a reasonable $5 fee, you can take it all in and even take pictures. Will definitely do the light show the next time in town....",5
6679,"Reviewed 31 March 2014
",,"We actually got a little late getting there cause there was a breakdown of the city's Metro and instead had to walk quite a bit instead in the cold. Was shut when we got there, but we managed to convince a attendant to let us have a peak inside.The interior is quite amazing with the light setup. Unfortunately didnt...",5
6680,"Reviewed 30 March 2014
","Fort St. James, Canada",Beautiful church but not sure if it rated a $15 admission fee. Amazing architecture and stunning windows.,4
6681,"Reviewed 27 March 2014
","Madison, Wisconsin, United States","Do not miss seeing the interior of this church! Our first day there we were too late so we made it a point to return to see the interior and we were so glad we did. This cathedral will take your breath away. Pictures are allowed and for only $5 admission, it's well worth the price.Make sure to make...",5
6682,"Reviewed 25 March 2014
",,"There is a dream atmosphere there, with the blue ceiling full of stars! On Sundays at 11 am there is a mass with live music, go to see that you will not regret!",5
6683,"Reviewed 25 March 2014
","Jacksonville, Florida, United States",Should not take more than 15 minutes to look around. $5 for 15 minutes may sound too much but it isn't when you walk in! It's a beauty and a must see!,5
6684,"Reviewed 23 March 2014
","Atlanta, Georgia","What a beautiful church. The amount of detail in the art and architecture is absolutely amazing. The blue lighting inside is spectacular. It was so peaceful inside, We could sit there for hours. Must visit on your Montréal trip.",5
6685,"Reviewed 23 March 2014
","Montreal, Canada",Worth a visit and the light show last night was very interesting.Old montreal is so charming. Lots of locals as well as tourists.It is nice to travel back in time and rediscover my city.,4
6686,"Reviewed 22 March 2014
",,"This basilica was worth every penny of the CAD $5 admission. The interior is marvelously adorned and the history is indeed rich. To get a good sense of the history of Montréal and French Canada generally, an hour or so stop by Notre-Dame is definitely worth the time.",5
6687,"Reviewed 18 March 2014
","Perth Amboy, New Jersey","My friends and I visited early Sunday afternoon. The church exterior is gorgeous but inside it does take your breath away! For the $5CAD admission, you get to see the beautiful interior with the ornate altar. The stained glass depicting Canadian religious events/persons was very different and interesting from the usual stained glass subjects. If you walk through the hall,...",5
6688,"Reviewed 17 March 2014
","Brantford, Canada",You now unfortunately now have to pay an entrance fee. But the cost is worth it as the wooden alter in one of the most unique in the world,4
6689,"Reviewed 16 March 2014
","Drummond New Brunswick, Canada",Attended 11a.m. Sunday mass. The inside of the church is well preserved. The accoustic from the pipe organ sounded great. The choral performed flawlesly. Would return if in Montreal on a Sunday again.No fees on Sunday.,5
6690,"Reviewed 16 March 2014
","Aurora, Canada","stunning what they built back in the day. Self guided tour is fine, pictures allowed, the architecture and stained glass are very impressive",4
6691,"Reviewed 16 March 2014
","Dartmouth, Canada","I am not a Catholic and not religious, but this was a beautiful place to visit. Spent over an hour there, just enjoying the beauty and peacefulness.",5
6692,"Reviewed 15 March 2014
","Thunder Bay, Canada",This is truly a must see place words cannot explain what you will see or how you will feel after being there. It truly is amazing.,5
6693,"Reviewed 15 March 2014
","Venice, Italy","it is very beautiful and spiritual place. it seems not to be in Canada, North America...especially glass art is nice.",5
6694,"Reviewed 15 March 2014
","Summit, New Jersey","Easily one of the most beautiful churches and most beautiful buildings I've ever seen. The amount of detail in the art and architecture is absolutely amazing and I could have easily spent hours inside just admiring everything. There's a fee to enter during the day, but I suggest trying to do the night light show if possible. The light show...",5
6695,"Reviewed 14 March 2014
","Nottingham, United Kingdom",Regardless of your religious leanings you absolutely must go and see this spectacular piece of architecture.To just go in on a regular day was $5 each but it's worth every cent.,5
6696,"Reviewed 14 March 2014
",london,"you have to pay to get into the church lol no thanks not gonna do that. outside look like this kind of type of church, nothing spectacular",4
6697,"Reviewed 14 March 2014
","Boston,MA",This is something to behold. You truly get a godly engulfed feeling being in this basilica. I am so glad we took time to see this because it is truly an amazing piece of architect. A must see!,5
6698,"Reviewed 12 March 2014
","Toronto, Canada",Incredible Basilica! The kind of place the simply leaves you breathless! Must-see if there ever was one.,5
6699,"Reviewed 12 March 2014
","Bolton, Canada",The Basilica was absolutely beautiful. It is a must see. The tour guides were very informative. The history of the church is very interesting. The chapel should be visited as well. It is very different from the church but very beautiful as well.,5
6700,"Reviewed 12 March 2014
",,The first time I visited.. I was awe-struck... just beautiful. This time.. there was an admission charge. I am glad I paid it.. it was amazing... plus the tour was interesting with details about the construction and organ within the Basilica. We even went to the back chapel. The organist even played a few tunes in the afternoon... great!!,5
6701,"Reviewed 11 March 2014
","Montreal, Canada","This incredibly beautiful Cathedral is a masterpiece of architecture and art! To this day, it is the most visited place for worship for tourists, pilgrims and church-goers. The choir and chorale alone, with its haunting classical music and solemn hymns, is inspiring and hair-raising. The Christmas and Nativity scenes are incredible. You will be overcome with joy, peace and a...",5
6702,"Reviewed 8 March 2014
","Laconia, New Hampshire",Notre-Dame Basilica is a basilica in the historic district of Old Montreal and a gothic masterpiece to behold. If you can't make it to Europe to see similar churches of this size and grandeur try to make it to this one.It only costs $5 for entrance and you can either have a guided tour (every 20 minutes) or walk...,5
6703,"Reviewed 8 March 2014
","Singapore, Singapore","I was looking to view the beautiful architecture that was reviewed in most travel guides. Yes, I would say its definitely detailed architecture in the dark. If you dont mind paying CAD$5 then yes go for it. If not, there are alot of other catholic churches which provide free entry and the architecture are just as good. (Most of these...",3
6704,"Reviewed 8 March 2014
","St. John's, Canada","This basilica is beautiful. It is a must do. It was worth every second, the history and the architecture is captivating",5
6705,"Reviewed 7 March 2014
","Santiago Metropolitan Region, Chile","The fee for the church is $5 and it includes a little tour (so you could know a little bit the history of the church and Montréal).The arquitecture and decoration is amazing!We also payed for the light show at night in the Basilica, but half of the show is a movie that tells the story of the church and...",5
6706,"Reviewed 7 March 2014
","Manassas, Virginia",The church was beautiful and a very spiritual location. We attended the evening Light Show which portrayed the history of Montreal and the church and it was well worth the time and cost!!,5
6707,"Reviewed 6 March 2014
",,"The entrance fee for the Basilica is $5, but we were more than happy to pay to see such a beautiful, majestic Church.The blue lights behind the altar, the tinted glass, the tall paintings and the huge organ... everything about the Church was grandiose and we really enjoyed our visit.The Church is well maintained and it is a...",5
6708,"Reviewed 6 March 2014
","Toronto, Canada",I had a few minutes after lunch one day to go over and re-visit the Basilica. It is a beautiful piece of architecture and upon entering one feels a serene peace. A great way to rejuvenate from a business meeting if you are in the area.,4
6709,"Reviewed 5 March 2014
","Detroit, Michigan","The $5 donation to visit the church is well worth it. This basilica is absolutely amazing! Words cannot describe the beauty, you just have to go visit. There are tabernacles at almost every side altar. And there is a separate huge chapel right behind the sanctuary, which is a bit more 'modern', but beautiful in a different way. You could...",5
6710,"Reviewed 4 March 2014
",nh,"My wife and I brought 3 teenagers to Notre-Dame. They were awestruck. We had an English speaking tour guide who was very thorough and friendly, stopping and taking questions whenever anybody had them. Absolutely the best part of our Montreal trip. First class.",5
6711,"Reviewed 4 March 2014
",,Be sure to wait for the twenty minute tour in your preferred language. The tour guide adds incredible insights to your appreciation of the Basilica.,5
6712,"Reviewed 4 March 2014
","Airdrie, Canada","I've seen a lot of cathedrals in my travels, and have tended to avoiding all but the most famous for the past few years because I was a bit cathedralled-out. But if you are going to Montreal, you simply can't miss Notre Dame! Wow! This beauty rivals the great cathedrals in Europe and was simply breathtaking. Your $5 admission even...",4
6713,"Reviewed 4 March 2014
","Montreal, Canada","I've been to the Basilica many times to listen to classical concerts and other events, this past summer I went for the ""Lumieres"" show which gives the whole history of the Basilica combined with a light show. The history portion of the show was most definitely worth it.",5
6714,"Reviewed 3 March 2014
","Salmon Arm, Canada",This is a surefire not to miss attraction. Spectacular artisanship that must be seen to be believed! I am not sure that a place of this magnificence could even be built today.,5
6715,"Reviewed 28 February 2014
","Boston, Massachusetts","The Basilica was gorgeous, quiet, and impressive. The kids enjoyed putting the dollar coin in the box and lighting candles for their great-grandmother. Seeing all of the lit candles in gorgeous colors all over the church is impressive, as is the altar, the confessionals, the Stations of the Cross, and the history of the Church in general. It was a...",5
6716,"Reviewed 28 February 2014
","Bradley Beach, New Jersey, United States",Doesn't matter what religion you are this was one of the highlights of our trip! It was worth the measly $5 you pay to enter - they have free tours in French and English which is a just do because they explain so much about the church history. Walking in was breathtaking and you won't see anything like this again...,5
6717,"Reviewed 25 February 2014
","Cork, Ireland","Impressive Church with a very ornate interior. I was pleased that I made the effort to visit it. It is located in the old town, close to the Port area.",4
6718,"Reviewed 23 February 2014
","Ottawa, Canada",This was an interesting way to see the Basilica and learn the history of the church and parish. We enjoyed the light show,3
6719,"Reviewed 23 February 2014
","Morganton, North Carolina",Check out this amazing architecture when in Montreal. We went inside and took a tour. Really enjoyed this structure. Highly recommend it!,5
6720,"Reviewed 22 February 2014
","Vancouver, Canada",Just impressive! The amount of work that goes in to these structures is amazing and so intricate.A peaceful retreat from a busy outside world.,5
6721,"Reviewed 22 February 2014
","Tehran, Iran","I loved this and they have a free and usefull guided tour in Eglish and french, It's very beautiful even more than photos. and it's very near to metro station in center of old montreal and the fee is very good, just 5$.",5
6722,"Reviewed 21 February 2014
","Phoenix, Arizona","If you are in Montreal you must visit the Basilica. There are tours, but one can walk freely. There are stations and candles can be purchased for small, suggested donations. It is so beautiful and historical. We aren't religious, but we are spiritual people --and this place is special and so worth visiting! We lit candles, and yes, our lives...",5
6723,"Reviewed 20 February 2014
","West Hartford, Connecticut","Awe inspiring woodwork, lighting, and stain glass. The short guided tour was well versed and interesting. Both my teenage daughter and younger daughter enjoyed.",4
6724,"Reviewed 19 February 2014
","Hong Kong, China","This is a beautiful place that is highly recommended for tourist in Montreal. Although it is small, but still you can easily spend 30 mins to feel the atmosphere and the decoration. The $5 fee is worth it when you treat it as a tourist spot. (Though many of the churches do not charge....)",5
6725,"Reviewed 17 February 2014
",Montreal,"This is a beautiful basilica that earned its status as a ""basilica"" because of its elaborate and well-meditated interior design. I know the history of this church and how it came to be so it really strikes a chord with me. The architect from NYC died before the entire project was completed, and some of the details were added later....",5
6726,"Reviewed 14 February 2014
",,"You cannot help but be impressed at the beauty of this cathedral. I went for the first time inside at night for the light show. For this they have white sheets up and projectors, and you listen on headphones to the story how Montreal came to be, and how the church was born. And the end of the presentation they...",5
6727,"Reviewed 14 February 2014
","Lehigh Valley, Pennsylvania","I have never been to Europe, but I am not sure that there is any church in the world that can surpass the beauty of the Notre-Dame Basilica in Old Montreal. (And I can talk, because being Russian Orthodox, I have a lot of experience being in beautiful churches.)I visited the Notre-Dame twice. Once to experience the beauty, the...",5
6728,"Reviewed 12 February 2014
","Orono, Canada","Coming in, I didn't know what to expect. But then the sheer beauty of the Church hits you like a bus. The back wall of the church was so stunning I could have looked at it for hours.",5
6729,"Reviewed 11 February 2014
","Labrador City, Canada","Visited Notre-Dame Basillica for the first time in 22 years last month. Cannot describe how inspiring this church is. Regardless if your religious or not, it is a must see in Montreal.",5
