,0,1,2,3
1014,"Reviewed 5 July 2013
","Fargo, North Dakota","We went as a family to visit the fortress because we are all interested in history. We had a great time interacting with the townspeople and guards all dressed up in age appropriate attire with great info with stories. The town was very realistic with solider talks, shooting canons, archaeology, and bread. You do not need a tour guide because...",5
1015,"Reviewed 4 July 2013
","Toronto, Canada","This is an awesome size fort, shuttle takes everyone to the main gate entrance. Make sure to give yourself plenty of time to view the fort. We were there about 3 hours. We did not stay and eat at the pub/inn either this time was spent viewing the buildings at the fort and walking out to the fort wall to...",5
1016,"Reviewed 2 July 2013
","Peterborough, Canada",I have to say I wasn't really looking forward to our visit here not really knowing much about it. I was only accompanying my Father who wanted to see the Fortress. I was even more worried when the admission fee was only $7.30...what am I going to see for that price? Most Historic sights are 2 to 3 times that...,5
1017,"Reviewed 1 July 2013
","Sydney, Nova Scotia, Canada","We went today, Canada Day and it is also the 300 anniversary celebration. The crowds were large, I've never seen so many people. Even so, we only waited 20 minutes for a bus over to the fortress and getting around wasn't bumping elbows at all. Lots of space. Period costumes, and they were engaged in their everyday activities. We were...",5
1018,"Reviewed 25 June 2013
",coronado,"Our cruise ship stopped in Sydney and we decided to rent a car and drive out to Louisbourg Fortress for a few hours. This place was fantastic! The weather was horrible, cold and rainy, and it was their ""shoulder season"" so not all of the buildings were open, but it was still a wonderful experience. You really get an experience...",5
1019,"Reviewed 25 June 2013
","Burtonsville, Maryland","The government of Canada is to be commended for faithfully and painstakingly recreating this fortress. Although it is only 1/5 of the original size, a visitor gets a clear sense of what life was like during the mid and late 1700s here. Children will love seeing the staff in period costumes, seeing them fire their weapons, and checking out the...",4
1020,"Reviewed 23 June 2013
","Sarasota, Florida","If you are interested in history or have kids who like historic re-enactments this is a great place. It's large, in a magnificent location, and is beautifully restored. The re-enactments are well done. I would recommend that you do pay the small extra charge for one of the tours since it brings the history to life. If it's a nice...",4
1021,"Reviewed 23 June 2013
","Renfrew, Canada",A large historic place. Well worth the visit. Take plenty of time to investigate & interact with period actors.,5
1022,"Reviewed 22 June 2013
","Mississauga, Ontario","Spent a couple of hours or so at the Fortress just before the start of the season (mid-June). On the plus side not too many people, on the other side not too many houses are open for visiting and hardly any activities; although we witnessed the cannon firing at 3:00 PM. It is well worth the $7.50 admission price per...",4
1023,"Reviewed 22 June 2013
",,"We paid the extra charge for an English tour on our visit to Louisburg & our guide, Louise, was excellent. However, we felt it was very unfair how certain buildings were still closed to us, despite having paid an extra charge (I think we would have had to pay for the Time Travel tour to access these buildings) There should...",3
1024,"Reviewed 21 June 2013
",NB,Unfortunately it was cold and windy the day we were here - or we would have stayed longer. Our t guide was excellent - tour was very well done and truly interesting. Definitely recommend.,5
1025,"Reviewed 20 June 2013
",Ottawa,"Nice place to visit, although most of the time, you can be on your own to visit. When the guides are around, they are very knowledgeable and entertaining.",4
1026,"Reviewed 19 June 2013
","Scottsdale, Arizona",Louisbourg is very much a seasonal visit -- we were there in mid June when the season is just beginning to ramp up. Their primary season is July/August when they have re-enactors to bring the site live. It should be noted that this is a reconstruction of the 18th century fortress. The original was taken down by the British in...,4
1027,"Reviewed 17 June 2013
","Minden, Canada",I use to make my parents take me here every time we went to Nova Scotia. I always loved it. children could really get a feel for the era,4
1028,"Reviewed 17 June 2013
","Comox, Canada",Had high expectations of this site before we got there. Very disappointed in the reality. We did not pay for the extra tour and saw only 2 people in period costume in the whole place. Did not get into most of the buildings. My recommendation - don't bother to visit unless it is up and running or you are interested...,2
1029,"Reviewed 15 June 2013
",immman,To travel the 2 hour round trip from Sydney this was a complete waste of time.For $15 two adults we saw 8 buildings open. $15 more if you want to go into more buildings (6 more)The Government has really cut back on the staffing so nothing is open. 8 buildings and a handful of costumed people. One teller...,2
1030,"Reviewed 10 June 2013
","Vancouver, Canada",Had a good day at the Fort Louisbourg today but we were a little disappointed because it is mid June and the Fort is only partially open. Over half of the buildings are closed up in fact out of 62 available open buildings only 13 were open. There were only a few people in costume and two different tours available...,3
1031,"Reviewed 10 June 2013
","Crown Point, Indiana","Even if you aren't a history buff, you will enjoy this! You get to see what everyday life was like in the 18th century as there are people everywhere in period costumes doing the daily tasks, such as baking, making lace, tailors, soldiers etc. You can see the changing of the guard and the firing of the noon canon. This...",5
1032,"Reviewed 3 June 2013
","Kentville, Canada","Initially not a big history buff I recently had the pleasure of accompanying my brother to a few hours at Fort Louisbourg. At the end of May it must be warned that not all is up and running full yet, however what was open was more than enough to give a picture of how good a restoration had been done....",5
1033,"Reviewed 1 June 2013
","Frelighsburg, Canada","Great place to learn more on our French History on this continent.This reconstruction of the original fortress is spendid .I wish it will be possible for the rest of the village to be reconstructed also and then,it will give full idea of wath it was in that time .",5
1034,"Reviewed 31 May 2013
","Redmond, Oregon","so many things worked right here... great re-enactors and restored areas give you a very real sense of how people lived there in 1725 or so. Cannons on ramparts of course...but an entire little town has been restored, ice houses, officers homes, church, tavern, and many more interesting places. Very worth the short drive to visit.",5
1035,"Reviewed 28 May 2013
","Scottsdale, Arizona","This is a well preserved fortress about a hours drive from Sydney. If traveling by cruise ship book the afternoon tour so as to avoid foggy weather out at the fort. If at all possible, try and get Wendell as your tour guide for he will keep you entertain the entire time. Also try and visit it after Memorial Day...",4
1036,"Reviewed 22 May 2013
","Ottawa, Canada","Having grown up in Kingston, ON, near Fort Henry I thought I knew what to expect with Louisburg. It is so much more than just the fortress. It is a wonderfully maintained fortress and village from that time. The day we were visiting was quite foggy and that just added to the mystery of the place. Loved it! We were...",5
1037,"Reviewed 17 May 2013
","Edmonton, Alberta, Canada",Drove 6.5 hours one way to see Fort Louisbourg near Sydney N.S. only to find out they were closed on weekends prior to the Victoria Day long weekend in May! If only they could have put this information in an obvious spot on their website! Grrr!,1
1038,"Reviewed 12 May 2013
","Zurich, Switzerland",A part of the fortress was rebuilt true to original. Very interesting to see how life was back then. You shouldn't missat all the guided tours through the fortress and the military demonstration.,4
1039,"Reviewed 7 May 2013
","Indianapolis, Indiana","We had a great time in Louisburg. We couldn't get as close to the fort itself as we wanted, as it is still an active military site, but the area around the fort was still worth the trip. Great scenery, lots of things to see and a terrific lighthouse view.",4
1040,"Reviewed 4 May 2013
","Cape Breton, N S Canada",A great visual history lesson. Wondeful buildings and characters doing things the old way. Scenery is great and a good days exercise,5
1041,"Reviewed 1 May 2013
","East Sussex, United Kingdom",I learned a lot about the early migration of Europeans to - and from - Canada from the exhibts. Time your visit to see and hear the noon cannon firing!,4
1042,"Reviewed 15 April 2013
",Canada,Louisbourg is really an awe inspiring reconstruction of times past in Canada. The workers in period costumes are never annoying and always well informed. Well worth visiting.,4
1043,"Reviewed 14 April 2013
","Solihull, United Kingdom",Holiday companies schedule a visit here but never allow enough time to see everything on offer. So allow more time than they say and really experience the fortress. The guides are informative and more than willing to talk about the roles they are playing and the history of the area. We English know about the battles of Quebec and the...,5
1044,"Reviewed 2 April 2013
","Calgary, Canada",This NHS is a fantastic reconstruction of Canada's past history; apparently it is North America's largest reconstruction. The costumed guides are super and full of fun and facts. The 75 minute introductory tour is well worth it. All throughout the day there are all kinds of special events to participate in or watch. We left wanting to pull out our...,5
1045,"Reviewed 15 March 2013
","Albuquerque, New Mexico","It was a cold and rainy October day, but we had a personal tour guide who gave us an excellent review of the history, renovation, and future plans for the fort. A very worthwhile piece of history. There is a lighhouse just a few miles down the coast in a very picturesque setting, and that is also worth a visit.",4
1046,"Reviewed 11 February 2013
","Saint Johnsbury, Vermont","This fortress gives you an exceptional insight into life in Canada when France and Great Britain were fighting for dominance of North America, and people were willing to create a little piece of France on the windswept shores of the North Atlantic. Skilled Canadian miners were put to work rebuilding this majestic site when the mines closed, and their talent...",5
1047,"Reviewed 26 January 2013
","Langley City, Canada",It is well worth the travel. The drive there is beautiful and when you arrive you will be gob smacked at the fort! The history will knock your socks off. The way they lived AND survived on practically nothing is short of a miracle.,5
1048,"Reviewed 22 January 2013
",watford,Everyone told us that we were going to the coldest place on earth and I don;t think they were wrong. Wrap up when visiting the Fortress. The wind certainly blows here! However that aside it is a very interesting place and the museums have been set out well giving as much history as possible without information overload,5
1049,"Reviewed 17 January 2013
",Nova Scotia,"There is nothing any where that even comes close to this Crown Jewel of Parks Canada. Buildings great. Workers Spectacular. Bilingual. You see people going about the 1700s life ,educational, noon time canon reenactment is wonderful, not enough words to describe this site . Family rates. A must to experience",5
1050,"Reviewed 16 January 2013
","Sydney, Australia",This site is very impressive. You leave your car at the visitors centre which in itself is worth spending a half an hour looking over and then catch the courtesy bus to the reconstructed fortress. There is so much to see and experience from reenactments to an intimate look at the houses of named officers and citizens. The chapel is...,5
1051,"Reviewed 5 January 2013
","Halifax, Canada","You will love all the old buildings and grounds at this historic site. I have been to the Fortress numerous times and it gets better everytime. The buildings are beautiful and very, very well preserved. It is one of the best tours of French and British history you will ever encounter. A must see if your a history buff like...",5
1052,"Reviewed 31 December 2012
",Manitoba,"We had expected to swing past this Historic Site and, maybe, spend an hour there. Five hours later, we reluctantly left because of closing time. It's utterly amazing that this fortress has been reconstructed by Parks Canada after having been totally destroyed by the British. It is reportedly the largest reconstruction project in North America and there is still work...",5
1053,"Reviewed 30 December 2012
",,Thus is a must see. The town us recreated amazingly and is never s let down with the history that is revealed. It's amazing what this fort once was. You can not learn enough in one visit.The buildings aren't open in the off season but it is still great to walk through the old streets if you can brave...,5
1054,"Reviewed 28 December 2012
",Connecticut,"We didn't know exactly what to expect, but we were satisfied by the experience. Recreated to depict the fortress as it originally stood. Experience authentic, although minimalistic, cuisine. Go in the off season for the best experience; crowds could definitely deter from your enjoyment. Requires a fair amount of walking. Great teaching experience for older kids. Feels like you stepped...",5
1055,"Reviewed 3 December 2012
",Portland & Medford Oregon,"The condition and extensive grounds of this historic fort are extraordinary. It is totally worth a long visit. Even a docent-guided tour. The history around this fortress is quite engaging, even entertaining. Worth the visit & some additional research.",5
1056,"Reviewed 3 December 2012
","New Glasgow, Canada",Prepare yourself for an awakening. When you pass through the entrance you will be challanged by a French Soldier. In the french language you will be asked to halt and show your passage permit. Everyone who participates will be the person that you would expect for that time frame. The little pubs will serve beer....but ask for a cold one...,5
1057,"Reviewed 25 November 2012
","Ottawa, Canada","A great place to learn the history of the Acadians. The actors are always great! Be sure to bring a sweater though, it can get pretty windy and chilly.",5
1058,"Reviewed 20 November 2012
",Glace bay,"If you are not familiar with Louisbourg this is the place to visit.This historic site has history and a great staff that will educate you of it's history.Make sure to to take a sweater even on a hot summer day, may be foggy and cool.",5
1059,"Reviewed 10 November 2012
","Thornbury, Canada","This national heritage site, with one third of it reconstructed from its original size...is a national treasure documenting the French fortification and the fishing industry that grew up around it.Requires a full day visit.",5
1060,"Reviewed 7 November 2012
",Cincinnati,"It was a very scenic drive along the coast coming from Baddeck to the Fortress of Louisbourg National Historic Site. The Fortress is an outstanding reconstruction site. The reconstructed buildings are accurate to the time since the French distributed three copies of all construction; one to Quebec City, one to France, and one filed in Louisbourg. Individuals are also in...",5
1061,"Reviewed 3 November 2012
","Reston, Virginia","We had the fortune to visit Louisbourg during the offseason. While most of the buildings were closed, the visit was very enjoyable. It was very quiet, and we could visit the grounds without the distraction of crying children running around with their parents in tow. During the offseason, you are allowed to drive all the way to the fort, and...",4
1062,"Reviewed 3 November 2012
","Mission, Canada","We visited on Oct 23, it was llike a ghost town. It had a few buildings open but it was manly a self guided tour using your imagination. Very well kept and much larger than i was expecting. We enjoyed our time but would have liked to see it in its grandour.The sceanery alone made it worth a visit.",4
1063,"Reviewed 21 October 2012
","Roseville, CA",This place was so cool! Docents in period costume engaged in activities from the 1700's and answered questions about what they were doing in reconstructed buildings. It made history come alive in a way I have not seen before. A definite must-do if you go to Cape Breton!,5
1064,"Reviewed 16 October 2012
","Fairfax, Virginia, United States","My husband and mother-in-law were skeptical about this attraction, but what a great exhibit. While we were there after the period actors had left for the season, there were still several buildings open and accessible. The exhibits are fantastic and we really enjoyed seeing the historical recreations. A must see for anyone in this area!",5
1065,"Reviewed 16 October 2012
","Sarnia, Canada","The restored fortress and the resdences, services, etc. were great educatiobn in history. The people enacting the old way of life or explained things etc did a good job.",5
1066,"Reviewed 13 October 2012
","Winnipeg, Canada",It's the second last day for the fortress to be open. We weren't charged anything for entry but there were no personnel to give guides or information. Three buildings were open with informative displays. Many other buildings were open to peek inside. They are very well maintained. The site is absolutely beautiful! I wish there had been more information available...,4
1067,"Reviewed 12 October 2012
","Edmonton, Canada",We loved the character actors! There weren't many at this time of year but the ones that were there were very knowledgable and professional. Grounds very well kept.,4
1068,"Reviewed 12 October 2012
","Artarmon, Australia","There were very few buildings open and no re-enactments that must convey most of the information.The written information in the few buildings gave very little idea of the historical significance of such an important siteIt appears that funding may have been withdrawn, which is sad.",1
1069,"Reviewed 8 October 2012
",tchrs,The fortress was built in the 1500s by the French and rebuilt in 1960 by Parks Canada. A bit of living history that absolutely takes you back to the 1500s. The Frence left blueprints and the reconstruction was faithful to the original. Don't miss stopping and talking to every costumed interpreter you can find! Also make sure you get a...,5
1070,"Reviewed 5 October 2012
","Halifax, Canada",One of the few living history locations that I have felt absolutely captivated by the interpreters. They all seem to have an amazing grasp on the time period and could give everyone an excellent insight into the day and age they were portraying.I enjoyed the attention of detail including the costumes which were period correct.My one comment is...,5
1071,"Reviewed 4 October 2012
",Italy,"Don't miss it!!! It's a very intresting place for everybody and so very well organized. It's a big project, they actually reconstruct the fortress as it was with houses, army and they show you life as it was with a lot of very knowledgeable guides ready to tell you everything about such an importan period in Nova Scotia history. I...",5
1072,"Reviewed 3 October 2012
",b.c.,"Wow, this place was the highlight of our trip... I loved it !!! we did half of it the first day, due to arriving in the afternoon, and went back the next day and did the rest of it..it's so well done.. the staff is fabulous.. and really know their history.. they really get into it..it's a credit...",5
1073,"Reviewed 30 September 2012
",Cleveland OH USA,"Although there are many museums, this one stands out for making a visit seem like a return to the era that it represents. Even though this is after prime time, there were adequate ""guides"" or actors portraying their roles. We visited as an after thought, and am glad. It should have been a must.",5
1074,"Reviewed 29 September 2012
","Alpena, Michigan",The Fortress at Louisbourg is a laudible project to preserve and emphasize a crucial period of history of North America. The attention to detail and authenticity is what makes the park so impressive. The guides are extremely knowledgeable--be sure and take one of the guided tours to get the most out of your visit. The high point of most of...,4
1075,"Reviewed 28 September 2012
",Winnipeg,"We visited this site on a cloudy, foggy day in Cape Breton but we were not disappointed once we got there, The interpreters are very informative and welcoming and I loved the period costumes. The cannon firing and the soldier`s demonstration were very interesting. Touring the barracks and the king`s room with the period furniture was cool. The working blacksmith...",5
1076,"Reviewed 28 September 2012
","Staunton, Virginia","We visited in a pouring rain, but it was still quite a place. There are numerous buildings, most with very able and pleasant interpreters. It's a good place to get a close look at the realities of mid 18th century garrison life. The French and English battled over the place for some years.",5
1077,"Reviewed 26 September 2012
",Ottawa,"We expected to visit the Fortress of Louisbourg for 3 or 4 hours but found ourselves so interested in the fort, the stories told by the workers and the demonstrations that we stayed until it closed at 5. We attended several events: the introduction at 10 am, the dancing & music demonstration in the afternoon, the canon loading & firing,...",5
1078,"Reviewed 25 September 2012
",Vermont,"We visited in September of 2012. This is a really nice experience in a reconstructed fort from the 18th century. It was not crowded and everyone working there was very friendly and informative. Probably really good for children, particularly the twice daily canon firing.",4
1079,"Reviewed 24 September 2012
","Toronto, Canada","This is a very well-tended historical site with excellent interpreters in costume, and a great deal of lovingly rebuilt historical buildings. Wonderfully documented in two inner areas, and a great proportion of the site remains underground, so you can walk among the grassy hummocks and feel that old place underneath your feet. One of the most moving historical sites in...",5
1080,"Reviewed 24 September 2012
",Toronto,A wonderful place to go and understand mid-1700s in North America. The reconstruction is outstanding and the guides were excellent. Easily worth a full day.,5
1081,"Reviewed 23 September 2012
","Sundre, Canada","If you are travelling to or around Cape Breton, this is one tour you do not want to miss. A wonderful re-creation of history, fun, interesting and educational. We spent the complete afternoon there and in peek season that would not have been enough time. Plan for a whole day and enjoy! We had lunch in the hotel that was...",5
1082,"Reviewed 21 September 2012
","Brisbane, Australia","Although it was the end of season and not all 'characters' were working, those who were there made sure that our day was just as interesting as it would have been in summer. We had more time to wander around the buildings and to interact with the 'soldiers, slave and merchants'. The fort is a true recreation of the original...",5
1083,"Reviewed 20 September 2012
","Vancouver, Canada",A lot of effort has gone into restoring this site and making it interesting and authentic for visitors. Well worth the price of admission.,5
1084,"Reviewed 19 September 2012
","Cape Cod, MA","It's hard to say enough about the care the Canadian government seems to have lavished on this precise (and amazingly, given its scale, still incomplete!) restoration of the entire community of Louisbourg at an intriguing moment in the British-French struggle for dominance. Yes, there's a lot of walking involved, but not so much that we couldn't actually walk from our...",5
1085,"Reviewed 19 September 2012
","Scottsdale, Arizona","This fortress is a vital piece of Canadian and world history. Reconstructed from ruins, this project helped retrain miners, laid off from the Sydney mines, in skills that would give them new trades in the construction business. It is the largest historic reconstruction in North America. Deemed the Williamsburg of Canada, it is among the most interesting places we have...",5
1086,"Reviewed 18 September 2012
","Syracuse , NY","In my love of reading about history, I've been exposed to the Fortress of Louisbourg but with it's semi-remote location, I never thought I'd see it. It was an amazing experience and one of the best historical sites I've ever seen. As the original Fortress was completely destroyed by the British forces by 1760, the present one is of fairly...",5
1087,"Reviewed 17 September 2012
","Melbourne, Florida","Family members suggested that I visit Fortress of Louisbourg National Historical Site if I ever went to Nova Scotia. I'm so glad that they did. This was such an enjoyable and interesting place. I loved the history of the original settlers and the history of how and why it was rebuilt. Like Williamsburg VA, Louisbourg was rebuilt during a time...",5
1088,"Reviewed 13 September 2012
","Landenberg, Pennsylvania",This had to be the best historical restoration/presentation ever! The staff was so responsive and well-informed; the grounds were beautifully maintained; and the events so well executed. I highly recommend a vist.,5
1089,"Reviewed 13 September 2012
",Montreal,This is one of the best historical sites in the country and every Canadian should visit it once. Even under the rain and wind the visit to Louisbourg is fascinating. The guides in historical costume are well informed and very approachable. Most were bilingual. Visits were offered in both languages and were very good. We spent 4 hours including the...,5
1090,"Reviewed 11 September 2012
",Ontario,Go back to 1744 when you visit the fortress. It is perhaps the best historical restoration I have visited. If you have any interest in the history of this country don't miss it.Take a guided walking tour if you can. The information is really helpful.,5
1091,"Reviewed 8 September 2012
","Ottawa, Canada",I should have given the place more time. I was amazed at the historic uniqueness of the fort. Everything that was posted about the fort was truthful. The grounds were immaculate and the interpretors at the fort were knowledgable.,5
1092,"Reviewed 6 September 2012
","Melbourne, Australia",The Fortress staff all dress in period costume and play there roles. This is an entertaining way to present the history of the fort. Allow at least 2 hours for a quick visit and up to a day if you really want to explore thoroughly. Not much option for food and drink. so maybe bring your own.,4
1093,"Reviewed 6 September 2012
",Toronto,"From the Siecle Period Uniformed guards weeding out Redcoats, to the Smith in his working forge, Louisbourg was an amazing step back in time. You can feel the chill cold of what winter would be in such a place even in the heat of Summer. Livestock wandering behind wooden picket fences. The extant site is minor compared to what it...",5
1094,"Reviewed 5 September 2012
",,"I went there on my own, I'm a young adult, no kids, yet, I loved the experience. The fortress is extremely well maintained, staff are helpful and friendly, the experience is great! I wanted to just ""see"" it, drop in and out kind of thing, and ended up spending 5 hours there! Loved all of it!",5
1095,"Reviewed 5 September 2012
","Buffalo, New York","The Fortress is a must stop during your visit to Nova Scotia. We found the many displays and enactments interesting and educational. The actors were convincing and could be coaxed to step out of character for a bit to engage in conversation. For example, we came across a drummer and his student in one of the quarters. I'm a drummer...",4
1096,"Reviewed 4 September 2012
","Lebanon, New Hampshire",Fortress was spectacular. Take 75 minute guided tour that is part of admission. Then you can tour on your own.,5
1097,"Reviewed 3 September 2012
","Alberta, Canada",ACTUAL VISIT - Sep/Oct 2010This was a pretty cool site. I think it made all the difference that we went after tourist season and late in the day. There was hardly anyone there and we got to walk around and talk with all the actors as much as we wanted because it was close to closing time and most...,4
1098,"Reviewed 3 September 2012
",,"I'll confess up front that I love living history museums above all other types of attractions. I can visit ""Old Sturbridge Village"" in Massachusetts every other month and never get bored by it. I suspect I will come to feel the same way about the Fortress of Louisbourg, as I intend to come back!We were on a cruise ship...",5
1099,"Reviewed 1 September 2012
","Sherwood Park, Canada","Loved spending an afternoon here traveling back in time. It is an amazing feeling to walk down the roads and see the fort and the community as it would have looked in 1744. This is a piece of our history preserved, frozen in time. A must-see.",4
1100,"Reviewed 29 August 2012
","Halifax, NS","We visited the Fortress on an unusually hot and sunny day with my boys (7 and 9). We stayed much longer than we planned. In fact, we were there for the last cannon fire of the day and caught one of the last buses back to the visitor center. We participated in the guided tour that is offered by Parks...",5
1101,"Reviewed 28 August 2012
","Springfield, Virginia, United States","This is a fort somewhat similier to those on the East Coast of the United States. The boys enjoyed dressing up as soldiers, holding the wooden guns, and building a wall. Bunks in the barracks showed how the soldiers slept. A snack bar in another building kept the kids happy. The Drummers included a young boy who showed the kids...",5
1102,"Reviewed 28 August 2012
","Halifax, Canada","There have been massive cuts to the budget ot Parks Canada which runs the Fortress, but staff are doing a great job despite the pressure. They are really knowledgeable and friendly. The buildings that are open are really interesting. Visit the forge and the bakery - heft a soldier's loaf: they must have had good teeth. Watch beautiful lace being...",5
1103,"Reviewed 28 August 2012
","Ancaster, Canada","Visited with friends and two teenage boys while in Louisbourg. Very clean and very interesting. Staff always stayed in character and helped to colour what life was like back when people lived in the fortress. They were very knowledgable and able to answer many of our questions. Boys loved the musket firing, the public punishment and fresh bread. We were...",5
1104,"Reviewed 27 August 2012
","Saskatoon, Canada",Painstakingly restored and accurate. You need at least a half day or more to view everything. It poured rain the day we visited so some of the outdoor events did not occur. It is like stepping through a door to the 17th century. Quite amazing!,5
1105,"Reviewed 27 August 2012
","Toronto, Canada","This is a place to visit to get a real feel for how the Maritimes ere settled. Take the guided tour (one in the morning and one in the afternoon, either French or English) and you will get all of the history about the area and the interplay with the French and English. It was great. Historically correct building with...",5
1106,"Reviewed 26 August 2012
","Esterhazy, Canada","I have been visiting this site since I was a kid. Everytime I come back I find something new to see. This is the first time I have been able to go and spend almost the whole day. I have taken my cousins from England, Sweden and across Canada here and the usual response is wow! This time I got...",5
1107,"Reviewed 24 August 2012
","Southampton, Canada","they have very painstakingly recreated the buildings at Louisbourg and the actors have fun with the whole idea that they are old world inhabitants of the fort. my boys loved the canon firing and the musket firing, not to mention the public punishment. the little wooden muskets are also really neat but a touch pricey but the kids gobbled them...",4
1108,"Reviewed 24 August 2012
","Indianapolis, Indiana","My family really enjoyed seeing the soldiers and other costumed interpreters here. My husband and I had been there before when our son was a baby and were anxious to share it with him now that he is older. Great activities including the soldier's talk with musket firing. We also enjoyed eating a ""working class"" 18th century meal in one...",5
1109,"Reviewed 23 August 2012
",Windsor Ontario,"LOVED LOVED LOVED this fort. I love that only 20% of it is excavated so I look forward to returning in the future to see what else has been dug up. I teach Canadian History so really wanted to see this fort and I wasn't disappointed. I ate at the mid-range restaurant (there is a ""high-end"" a mid-range and a...",5
1110,"Reviewed 22 August 2012
","West Kelowna, Canada",This place really is beautiful. The attention to detail in respect to the time period is incredible. Everyone speaks french and english here which is very impressive. The blacksmith shop was very cool and all the staff were in character the whole time. A bit of a dry sense of humour which took some getting used too (they harassed us...,4
1111,"Reviewed 20 August 2012
",Bissett,Fortress of Louisbourg is fantastic. We thoroughly enjoyed the site and took our time roaming through the villiage. Personnel are in character and add to the experience. Nice to pick up a sandwich and eat outside or to see the guns discharged periodically throughout the day. A must see.,5
1112,"Reviewed 20 August 2012
",Kamloops,"Amazing reconstruction and re-enactment of the french fort in 1760. Take a full day to enjoy all the sites, displays, activities this site has to offer. Bring good walking shoes as you will need them! Enjoy a period lunch at the on site restaurant. Pea soup in pewter bowls. This was a great educational experience for my teenage sons about...",5
1113,"Reviewed 19 August 2012
","Peace River, Alberta, Canada","Spent most of the day here and highlight was having lunch in the middle class restaurant. You've gotta try that, the food was wonderful but the entire experience is what makes it memorable.",5
1114,"Reviewed 18 August 2012
","Ottawa, Canada","if this site would be close to more major population centres, it may be a big hit. it is a fun educational outing but is quite an investment in time to get to. the day we went it was not overly crowded which made it very pleasant. the actors doe a very good job tellings people about various elements of...",4
1115,"Reviewed 18 August 2012
","Oshawa, Canada",Fantastic interpretive site. Knowledgeable staff and the portrayers made the day fun and infomative. This is a very important link back to a key aspect of what makes us Canada today.,5
1116,"Reviewed 17 August 2012
","Richmond Hill, Canada","We went into this visit expecting a few buildings and to spend maybe 90 minutes. Not even close. We didn't realize the vast number of buildings and activities there were at Louisbourg. Especially cool for the kids (and adults) is the kid's activity book you can pickup at the registration desk. Kids need to find answers to many questions, participate...",5
1117,"Reviewed 16 August 2012
","Hamilton, ON",We didn't tour the entire fortress as we arrived quite late in the day. We spent the last hour the fortress was open (at no charge) touring the parts we wanted to see. The experience ended with a cannon being shot off on the way out. Great to see & learn about the history.....,4
1118,"Reviewed 16 August 2012
","Milltown, NJ","A huge complex they bus you down to. A ver lovely walk around the site as you take in the sights and learn about the period. If you are there right before closing and see the cannon firing, cover your ears as it is extremely loud. You feel the boom in your chest. Staff ate very knowledgeable and want you...",5
1119,"Reviewed 15 August 2012
","Edwardsville, Canada",Taking the tour of the fortress was like taking a step out of reality. You get the opportunity to actually see how people lived in the 1700 and 1800 lived. Everthing is so lifelike and authentic. You can have a meal in their lifestyle as well as have a sample of the bread they ate.,5
1120,"Reviewed 14 August 2012
","Truro, Nova Scotia",Took our 11 year old daughter there for the first time this year. Although an enjoyable experience was not how I remembered it as a kid. Seemed to be more tourists than 'actors' but with cut-backs not surprised.We spent a little over 3 hours there but could have easily spent more time had we not been so tired.Staff...,4
1121,"Reviewed 13 August 2012
","Palm Coast, Florida","The fortress of Louisbourg is a historically accurate recreation of the old French fort and much of the village on the original site. The original fortress was razed by the British, but much of the ruins have been excavated and meticulously rebuilt. Staff in period costumes are available to answer questions, and there are also audio recordings at some sites....",5
1122,"Reviewed 12 August 2012
","Whitehorse, Canada",Go back in time see the beginnings of Canada and the work that has gone into preserving that history. Canada needs to do more of this type of site in other areas in Canada. Plan for at least a full day if not two. See the site on a foggy day it helps to enhance the historic experience.,5
1123,"Reviewed 10 August 2012
","Shipshewana, Indiana",This review is from July 2012. I see there were other glowing reviews. However we heard that Fortress of Louisbourg rivaled Historic Williamsburg. We found out after getting there and paing to get in that government cuts had caused well over half of the staff to be cut. So instead of feeling like one was really back in the historic...,3
1124,"Reviewed 10 August 2012
","Ottawa, Canada","We loved our trip to Louisbourg, a superbe experience specially this year because of the beautifull weather. Even if the weather was nice there is not a lot of people so you can ask what ever you're question and you will received the anwser. My Kids, 10 ys old, love it and after a full day they rest in the...",5
1125,"Reviewed 10 August 2012
",Saskatchewan,"This historic site is excellent. Very well cared for, excellent staff in costume and character (they speak to you as if they are the character they are playing). Huge site that you walk through, and will take 4-8 hours depending on the activites you participate in. Don't miss this great experience.",5
1126,"Reviewed 9 August 2012
",Modiin,"We visited Louisbourg with our children aged 7,11, 14 and 15 in July. It is an incredibly impressive historic reconstruction. But more than that, it provides an unparalleled tourist experience for both adults and kids. The staff are knowledgeable and friendly, and manage to create a rich atmosphere of life in French colonial Canada. There were activities of interest for...",5
1127,"Reviewed 8 August 2012
","Verona, Wisconsin","Didn't plan to spend all day here but it was easy to do. Tour guide was interesting & informative. All the costumed workers were knowledgeable of their character's role & activities. Labeled displays were interesting as were the demonstrations. Food available was period fare (1744) & you could chose commoner or ""upper class"" meals. Animals & kids' camp made it...",5
1128,"Reviewed 8 August 2012
",Tangier,Love the well versed staff and the way they bring you into their stories and the timeline that is the 18th century. Would love to see the government instead of cutting budgets to increase - this is wonderful tool for our children of Nova Scotia to go visit and learn a part of our past.,5
1129,"Reviewed 7 August 2012
","Bedford, Canada","The journey to Fortress of Louisbourg is well worth the effort. The fortress is a magnificent restoration of what was actually there and really lets you step back into that time. Plan to spend most of the day so you get to soak in all of the grounds, chat with the actors and make sure you have lunch there -...",4
