,0,1,2,3
4502,"Reviewed 30 July 2014
","Wellington, New Zealand","Everything about the Old Town is basically that, old and full of history. The buildings are incredible.",5
4503,"Reviewed 29 July 2014
","Miami, Florida","Visit Canada and follow in love with Old Quebec instantly drive with confidence to Montreal to enjoy a vibrant city more modern but equal excited and finish your trip in Toronto, Ontario what a cosmopolitan city.",5
4504,"Reviewed 29 July 2014
","Mt. Dora, FL","Very safe, day and night, even when loaded with tourists! So much to do! And the restaurants! And the chocolates, and the street performers... Go!!!!",5
4505,"Reviewed 29 July 2014
","Toronto, Canada","It's a fabulous old city, everything it's nice and clean - the buildings, the citadel, the restaurants, the shops.It's the most beautiful old city I've ever seen!",5
4506,"Reviewed 29 July 2014
","Toronto, Canada","romantic place for a get-awaygreat shopping, unusual storesgreat stores, great architecturelot of historywe met so many people from all other the worldlove walking the market areaa walking paradise",5
4507,"Reviewed 29 July 2014
","Kunshan, China","The fortified walls, beautiful architecture, and 400 year old city, make it one for you to visit. Bring a camera to photograph the Chateau Frontenac, the worlds most photographed hotel!",4
4508,"Reviewed 28 July 2014
",Hanover,Must visit. Should stay here as well if possible. Can see all the sights within walking distance as well as eat and shop. Great for kids and adults. Clean and classic place.,5
4509,"Reviewed 28 July 2014
","Embrun, Canada",Lots of little shops and lots of places to eat.Take a load off and go for a horse carriage ride around the city. Bring cash.,4
4510,"Reviewed 28 July 2014
","Cedar Grove, New Jersey",We loved tg European atmosphere and so many shop and cafes and restaurants to wander in.The people were helpful and most spoke English to accommodate us.,4
4511,"Reviewed 28 July 2014
",Cambridge,"Old Quebec city is a great site for walking. Park the car at the City Hall lot or other public garage and stroll around for the day. Lots of shops and places to eat. Nice, old architecture to see. Practice your French and enjoy some history within this walled city.",4
4512,"Reviewed 28 July 2014
","Washington DC, District of Columbia","Quebec City has a few charming, old world streets, many good restaurants, and some interesting attractions. But if you are expecting Paris or Geneva, you will be disappointed. The old city is pretty, but small and most of the shops are just souvenirs. It's good for an enjoyable day or two.",4
4513,"Reviewed 28 July 2014
","Baddeck, Nova Scotia, Canada","Old Quebec is a must-see for Canadians and those visiting Canada. So much interesting history, beautiful shops, cafes, scenery, and more!",5
4514,"Reviewed 28 July 2014
","Groton, CT","It is such a beautiful, historic area. Visit the Citadel, the fortress at the highest point of the city. The tour and changing of the guard is a highlight of the city.",5
4515,"Reviewed 28 July 2014
","Edmundston, New Brunswick","Great for family or couples, an old world charm part of the world. Horse carriage, shopping, museums and lots more to see Must see.",4
4516,"Reviewed 28 July 2014
",Whitby,What a beautiful city. The architecture and history are amazing. The guided tours are very interesting.,5
4517,"Reviewed 28 July 2014
","Ayr, Canada","Old Quebec City has it all. Culture. Cuisine. Architecture. History. Beauty.I guess I'm a foolish Canadian for not going to Quebec City until my mid-60s. I've been to Montréal often and always, always enjoyed my visit to that amazing city. But Quebec City is another three hours away from Montréal so it was never seriously on my radar. But...",5
4518,"Reviewed 28 July 2014
","Geneva, Switzerland","Beautiful and dynamic street both for the eyes and for the taste: magnificant architecture, cute street animation and delicious places.",4
4519,"Reviewed 27 July 2014
","Brunswick, Maine","Old Quebec is like stepping back in time. It looks more like Europe/France than North America. We were fortunate to be there in the summer while the flowers are in bloom adding to the beauty. It is a nice place to walk, eat & shop. My husband and I were alone, not sure our teenage girls would have appreciated it.",4
4520,"Reviewed 27 July 2014
","Exeter, United Kingdom","Not shore how to put it into words but you have to visit if you are in Quebec, there are lovely restaurants and old architecture and plenty of history, it is all very steep tho and lots of steps all over the place but still a must see.",5
4521,"Reviewed 27 July 2014
","Welland, Canada","Beautiful. Clean. Safe. Give yourself plenty of time to walk around and explore Old Quebec. You can feel the history come alive as you wander the narrow cobblestone streets. If you love the old cities of Europe, Old Quebec City is a must.",5
4522,"Reviewed 26 July 2014
","West Sand Lake, New York, United States","Walked the Old City for a few hours one afternoon, then again in the evening. Many beautiful historic building, churches, sights and views. Nice shops with not too much schlock. Many wonderful looking restaurants. Outdoor troubadours fun to watch. Bring your walking shoes.",5
4523,"Reviewed 26 July 2014
","Clinton, New York",Great boutiques and a very quaint place. I would visit again! Yet definitely a place for mainly shopping; not much of a night life.,4
4524,"Reviewed 26 July 2014
","Houston, Texas","It's official...I'm in love with Old Quebec City. And, yes, I could happily live there. Old Quebec (Vieux-Quebec), with its European architecture, Gibraltar-like fortress setting, and gorgeous green spaces, is postcard pretty. It is easy to slip into a Parisian mood as this city transports you to another place and time. It is also astoundingly clean, and residents we spoke...",5
4525,"Reviewed 26 July 2014
",New Zealand,Quaint shops and streets. Very clean. Lots of museums and great restaurants. Plenty to do. Loved the horse and carriage ride. The history is really interesting.,5
4526,"Reviewed 25 July 2014
","Gloucester, UK",Loved this and wish I'd had a few more days in which to absorb it. Loved the old streets and the buildings. Give yourself plenty of time just to wander and look,5
4527,"Reviewed 25 July 2014
",United States,"We walked all over Old Quebec for 2 days. Took the funicular the first time and the 2nd time up the hill, we walked. Loved the experience of imagining what it must have been like to live in Quebec City several hundered years ago.Some very nice galleries and upscale shops with clothes and art made by Canadians.",5
4528,"Reviewed 25 July 2014
",Victoria BC Canada,Wonderful town for walking shopping eating and nightlife. Amazing history and architecture are everywhere. Bilingual staff are everywhere and city is ultra safe and sophisticated. Love too stay a while to improve my French!,5
4529,"Reviewed 25 July 2014
","Charlottesville, Virginia","Our second time to visit this wonderful city! We stayed four days in Upper Old Town and loved that we could walk to most everything. (We're in our late 60s). Wander through the streets and alleys to discover shops, restaurants, street musicians and historical sites. Don't miss Trevor Street for numerous art vendors. Stop and sit at anyone of several...",5
4530,"Reviewed 25 July 2014
","Christchurch, New Zealand",You feel like you've dropped into a small French village in Old Quebec. Fun little gift and art shops to meander in and out of while strolling down cobblestone streets. There are some great coffee shops. Accessible by Funiculaire ($2.50 per trip) and by stairs.,4
4531,"Reviewed 24 July 2014
","Downers Grove, Illinois","We visited Europe ( Italy,France and Spain) and Quebec. Quebec is like Europe without all the pickpockets, gypsies and expense. We felt comfortable and relaxed, unlike Rome and Barcelona. It is dripping with with charm. We will come back.",5
4532,"Reviewed 24 July 2014
",,Old Quebec is a quite city with a very European feel. The city is small enough to walk through in a day or two. There are many restaurants with outdoor seating and its just a great place to sit and relax. There are also many gorgeous views.,5
4533,"Reviewed 24 July 2014
",Toledo,"Old Quebec is delightful. Very walkable and easy to find your way around. When you are tired walking, you can get on the Ecolobus which is a small electric bus that makes a cicuit around most of the popular tourist places. Ecolobus cost $2. each time you get onboard. Shortly after we arrived in Quebec City we got on Ecolobus...",5
4534,"Reviewed 24 July 2014
","Ottawa, Canada","This was our first stop in our week. It was raining on and off so it kept a lot of people away but we had a great time. The cobblestone road, old houses converted into shops, the terrace and food was great!! A feel of stepping back into time. Everyone we met were friendly and helpful. We did not get...",5
4535,"Reviewed 24 July 2014
",BC,"Although this area is touristically cliche, it is fun nonetheless, with plenty of atmosphere, good food and interesting historic sites. We walked virtually every street and enjoyed the hills and sites. Try to get a professionally guided walking tour, as it will enhance your appreciation for the old city's history and help bring it to life.",5
4536,"Reviewed 24 July 2014
","Waynesville, NC","The old town is gorgeous. Looks very European. Lots of great shopping and restaurants. Although this is a French speaking city, everyone is fluent in English as well. Loved walking the wall and the plains of Abraham. Have a drink at the Hotel Frontenac if you don't stay there.",5
4537,"Reviewed 24 July 2014
","Nashville, Tennessee","Not too big of an area, but full of great restaurants, cute shops (Canadian dollar goes a little further than U.S. right now), street musicians and charm. Spent two days in lower first to get a feel for the city; then two days in upper. Prefer the older, lower area.",5
4538,"Reviewed 23 July 2014
","Sacramento, California","Quaint walled city. Enjoyed street performers, music throughout the city and old world ambiance in general.",5
4539,"Reviewed 23 July 2014
","Montreal, Canada",The old buildings and the people. When you walked along the street you were able to make eye contact with people who enjoyed making eye contact with you. The shop people were pleasant to talk to.,5
4540,"Reviewed 23 July 2014
","London, Canada","If (like me) you've always wanted to go to Paris but don't think you'll ever get there - visit Old Quebec! Beautiful historic buildings, narrow streets, charming cafes and everything from antique stores to modern boutiques! Lots of walking, both up hill and down, with le Chateau Frontenac looming above you. Lots of browsing, shopping, interesting food and sometimes even...",5
4541,"Reviewed 23 July 2014
","Washington, DC",France in the Northern Hemisphere. Great food. Interesting sites. Museum of Civilazation should not be missed.,5
4542,"Reviewed 23 July 2014
","Mississauga, Canada","Amazing, Old World CharmCan be expensive, as there is a lot to seeRecommend Changing of the Guard at the Citadel",5
4543,"Reviewed 23 July 2014
","Mississauga, Canada","Old Town Quebec is a fantastic place for a romantic weekend getaway. It is the closest North American equivalent to historic/picturesque European cities I have visited like Vienna, Munich or Prague. Plenty of sights to see like The Citadelle (expensive to get right into the core, but you can walk area most parts for free), the Plains of Abraham (not...",5
4544,"Reviewed 23 July 2014
","Niskayuna, New York",Relaxing walks through old Quebec. Loved Lunch on the side walk.sipping coffee. And people watching.,5
4545,"Reviewed 22 July 2014
","Brewster, New York",Much to see within walking distance. Bring your walking shoes. Get ready to climb up and down hills. Loved the farmer's market and shops.,5
4546,"Reviewed 22 July 2014
",Franklin,You will see history all around you. Take it all in and enjoy the beauty of Quebec. Absolutley historical and beautiful,5
4547,"Reviewed 22 July 2014
",Suburban Philadelphia,"Probably the highlight of our visit to Quebec was being able to stroll within the walls of Old Quebec. There was a multitude of good restaurants, small shops, the Chateau Frontenac, and interesting-looking people. There are also some very steep hills and some cobblestone streets, so be sure to wear comfortable and sturdy walking shoes. For those who don't wish...",5
4548,"Reviewed 22 July 2014
","Kitchener, Canada","Old Quebec was more than I ever imagined. All that history to see and experience. I have a much greater respect for the french Canadians after learning in great detail how they fought (and still are) to protect their heritage. seeing it all firsthand makes a difference. Quaint shops, outstanding architecture, fantastic vistas all combined with a cornucopia of restaurants,...",5
4549,"Reviewed 22 July 2014
","Belfast, United Kingdom","Just loved this special place. ! The air is so good in this city, you'd think you were in the country. Was taken on a walking tour by Janet from Tours Voir Quebec who gave us such an informative interesting talk as we discovered all the hidden gems of Old Quebec. Be prepared for the hill walking!!",5
4550,"Reviewed 22 July 2014
","New York City, New York",We are staying the entire week in Quebec and we are looking for any suggestions...Thanks for all your help!,4
4551,"Reviewed 21 July 2014
","Royal Oak, Michigan",Everything is close no need to drive. Lots to do outside. Many shops and restaurants. Everyone is friendly and bilingual.,5
4552,"Reviewed 20 July 2014
",,We loved our stay in Quebec City in the old section of town. Great restaurants and sights to see all within walking distance. Just so quaint with the stone buildings and horse and carriages going by. We visited Montreal as well on this trip and definitely liked Quebec City more. We found Quebec City to be so much smaller and...,5
4553,"Reviewed 20 July 2014
","Salisbury, United Kingdom","Quaint atmosphere, very commercial. More artisan shops needed to give authentic flavour. Funiculaire entrance hidden in a gift shop, have correct change ready.",3
4554,"Reviewed 20 July 2014
","Melbourne, Australia",Very beautiful! The historical buildings are fascinating. Lot's of shops for those who are into shopping. Live street performances really added to the feel of the place.,4
4555,"Reviewed 19 July 2014
","Singapore, Singapore","This place is a place where old meets new. Old building concepts, castle and you have Starbucks on the other spot. The winds are strong even in august, bring a jacket. PS: Say YES to poutine",5
4556,"Reviewed 19 July 2014
","Anaheim, California","Fans of Louise Penny's series will appreciate wandering the city with its narrow streets and air of the past. It IS overpriced, from meals to hotels, and packed with tourists in July. I'd love to visit in October! It was easy to navigate on foot, and a walking tour provided an overview of the history. Though French is the primary...",4
4557,"Reviewed 19 July 2014
","North Stonington, Connecticut",Visited for the first time in July for our anniversary. The buildings are beautiful stone structures and the cobblestone streets are filled with lovely stores and restaurants. The streets are very clean and I did not come across anyone begging me to buy anything and I did not see any homeless people either. There are various musicians and street performers...,4
4558,"Reviewed 19 July 2014
","Arlington, Texas","Quebec City has done a great job of maintaining a very European feel to the old city. Cobble stone streets, side walk cafes, plazas, flowers, horse drawn carriage rides and the discos are located outside the old city - hooray!",5
4559,"Reviewed 19 July 2014
","Burlington, Canada",Do the carriage ride. They are very knowledgeable and you see much more of the city in a short time. Don't cheap out when choosing restaurants - a couple good ones,3
4560,"Reviewed 18 July 2014
",Newton,"$49 ticket for overdue meter parking says it all. I was 10 minutes late to my car and the city charged $49 for the ticket. This one charge truly represents the general philosophy of this beautiful city....over inflated prices to the tourist. My wife and I ended up spending about $2,000 for a long weekend (hotel, 2 dinner restaurants, and...",2
4561,"Reviewed 18 July 2014
","Fayetteville, United States",Old Quebec is beautiful. We loved the city and will be back for another visit. Staying at the Fairmont made it easy for us to walk and enjoy the sights.,5
4562,"Reviewed 18 July 2014
",Kansas,"It felt like walking around old European cities; certainly worth a visit. Too many people though, and the prices are outrageous!",5
4563,"Reviewed 17 July 2014
",Canada,"We took a Canada and New England Cruise last fall. From the airport to old Quebec or the Cruise ship terminal, the taxi charge is one flat rate of $34.25 plus tips. So we can relax and enjoy the ride don't have to worry about the traffic.It's a short walk to old Quebec from the ship terminal. Old Quebec...",5
4564,"Reviewed 17 July 2014
","Sete Lagoas, MG",We enjoyed a lot the Old Quebec. There is a big Center of Visitors to support the Tourist. They are much prepared and patient to give to you all of information about Quebec.,5
4565,"Reviewed 17 July 2014
",,"Great architecture. Great view. Many good restaurants. The ""old old"" city is fantastic. Evening time is the best time to walk in the city. The municipality building near the old city is also very nice with a special small garden.",5
4566,"Reviewed 17 July 2014
","Valley Forge, Pennsylvania",This is one of the main things that makes Quebec City a special place. It is walkable history with lovely cafes and interesting shopping.,5
4567,"Reviewed 17 July 2014
",San Juan Capis,"Highly recommend a visit to Quebec. Beautiful countryside, gorgeous city to tour...took a scenic drive to the Canyon Falls which were spectacular. A privately owned park that is a must see. Better than Montmorency falls. Be sure ad take time to tour the city and old streets. So much to see.",5
4568,"Reviewed 17 July 2014
","Ipswich, Australia","The old town is interesting and it certainly has excellent restaurants like Les Anciens Canadiens, Portofino and Conti, but the locals have an enormous chip on their backs and don't want to be in Canada (all you hear) flying only the Quebec flag not Canadas. The tour people try to brainwash tourists (on three different tours) to agree, yet Canada...",3
4569,"Reviewed 16 July 2014
","Lakeport, California","Really, I'm not kidding and I have been all the way around. It's like Paris without the Parisians! If you want to rent bikes, go outside the walls to Velos Roy (463 rue Saint Jean) good bike cheap and you will want a bike to cover more ground!",5
4570,"Reviewed 16 July 2014
","Houston, Texas",If you like old things- the city is celebrating its 350 year anniversary- then this is the place for you! It reminds me of Europe- only closer. So much to see and so little time- we had a city tour and was able to see just about everything. Since the old part was near our hotel- we walked it easily....,5
4571,"Reviewed 16 July 2014
","Winchester, CT","This city is very interesting for North America history buffs. Also you will find some the best restaurants you will have ever eaten at.Be prepared to do a lot of walking, but don't rush, keep a leisurely pace. We spent 3 night here and were able to cover most of the sites at a leisurely pace. Do buy the...",5
4572,"Reviewed 16 July 2014
","Bancroft, Ontario","Lots of little shops and old sidewalks to explore. Most of the shops end up being alot alike. Suggest taking a bus tour, you get to see lots of the upper and lower city and they let you off to look around",5
4573,"Reviewed 16 July 2014
","Niceville, Florida",Old Quebec is wonderful to walk around and see history.The fortifications and architecture are fascinating. Make sure you wear comfortable shoes,5
4574,"Reviewed 16 July 2014
","Jacksonville, Florida","Beautiful city and pedestrian friendly, but be prepared to walk up some very steep hills. Lots of interesting shops, sidewalk cafes, art galleries, street artists and performers. We were here during the music festival, so the city was crowded, but it was still pleasant walking around.",5
4575,"Reviewed 15 July 2014
",Knoxville,"The walled Old City is beautifully maintained and landcaped. Shops stores, restaurants galore in stone buildings hundreds of years old. As close to Europe as you will get in this continent.",5
4576,"Reviewed 15 July 2014
","Acton, Massachusetts","It was our third visit and enjoyed this visit equally as much as the others. Great city! Nothing to dislike. Everyone is friendly and helpful. Make sure you bring your walking shoes. In July, we needed a sweater-sweatshirt for early mornings. Shorts were good by mid-morning. Did not have a problem with communication. All spoke French and English- probably others...",5
4577,"Reviewed 15 July 2014
","Moscow, Russia","Very many interesting places, small streets, nice shops. We walked there for two days and took a lot of wonderful pictures.",5
4578,"Reviewed 15 July 2014
","Washington DC, District of Columbia",Feel like you are in France without the jet-lag. Small area very easy to walk. Lots of touristy shops but many with local artist's work. Take the funicular down to the river- walk is not interesting.,5
4579,"Reviewed 15 July 2014
",Maine,"In a short time walking around, there is so much to enjoy. Historical buildings, great shopping, street performers, beautiful churches, art galleries, restaurants and cafes, This should be your Number one 'thing to do' in Quebec. everyone was VERY friendly and helpful even with my limited French. I can't wait to go again",5
4580,"Reviewed 14 July 2014
","Jetersville, VA","This old walled city is a tiny Europeon City on the West side of the Atlantic. The shop, restaurant, and in general, most tourist associated businesses, serve with French but ready English as need becomes apparent . Refreshing to shop without all the well known brands hawking their wares but instead, cottage industry obviously appreciated . There is a well...",5
4581,"Reviewed 14 July 2014
",Chelmsford,"Loved the shops here all small and walking around the old city and citadel. We sat and listened to the many buskers and street artists around the different locations. Visited the chateau hotel, the Royal Promenade be warned there are a lot of steps on this walk. A very French atmosphere loved it.",4
4582,"Reviewed 13 July 2014
","Cleveland, Ohio","We went to Europe last year and I must say that Old Quebec City is as close as you can get to being in Europe. The old historic buildings, narrow alleys, wide avenues lined with shops and restaurants are reminiscent of our trip in 2013 to Great Britain, Ireland and France. The population is bilingual, speaking both French and English....",5
4583,"Reviewed 13 July 2014
","Ashford, United Kingdom","The most glorious architecture in North America with a very real French feel, we just loved the city and are planning a return trip soon. Just gorgeous!",5
4584,"Reviewed 12 July 2014
",,"Loved the historicity of the old city, and the easy mix of the new/ modern just outside the walled ramparts. Great restaurants, shops, museums and tours! Can't wait to visit again.",5
4585,"Reviewed 12 July 2014
","Killingworth, Connecticut","We enjoyed walking around the stores and restaurants of Old Quebec. The city is lovely and well maintained- spotlessly clean. Most of the shops were touristy and we didn't find anything to purchase. Some of the restaurants are quite good, others not so much. We found the city very friendly and welcoming to those whose French skills are limited at...",3
4586,"Reviewed 12 July 2014
","Kansas City, Missouri","We celebrated my 50th birthday. This area has history, architecture, restaurants, and no need for a car. Lots to do and see for a relaxing week.",5
4587,"Reviewed 11 July 2014
",Washington,"I wish I had more time to spend in Quebec City..at least 2 or 3 days. Lots of history, lots of beauty and charm, great restaurants. The whole area is worth seeing. It is one of those places I hope to visit again. Don't miss the maple syrup pie at Aux Anciens Restaurant. It's fabulous!",5
4588,"Reviewed 11 July 2014
",knoxville,"Beautiful architecture, great restaurants,and french spoken everywhere. Closest thing possible to being in Europe.",5
4589,"Reviewed 11 July 2014
","Prague, Czech Republic","Charming old buildings, great outdoor cafes and best cocktails in Chateau Frontenac bar. Old Quebec and Plains of Abraham are not to be missed for history buffs",4
4590,"Reviewed 11 July 2014
",KS1,Quebec is a wonderful city (at least in July). The area is 95% French-speaking but most people are bilingual in the tourist areas. Most people were friendly. There are many great restaurants.,5
4591,"Reviewed 11 July 2014
","Ottawa, Canada",Like being in a gorgeous European city. The buildings are amazing. The shops filling them offered quaint goods and interesting art. All along the narrow cobble streets there are plaques offering historical perspectives and opportunities to learn about the most ancient city in Canada.,5
4592,"Reviewed 10 July 2014
","Dublin, Ireland","It is nice but to be honest we have seen this, and better, in Europe.This is not to knock Old Quebec as it has a far younger history....but to us we thought it was a bit too ""twee"" and too commercial.Give me an old village/town in Spain/France/Italy/Eastern Europe with far less of the commerce and crowds.",3
4593,"Reviewed 10 July 2014
","Jacksonville, Arkansas","Lots of ancestorial history, shops, churches restaurants and a lot of steep sidewalks from o;ld city to the upper city.",5
4594,"Reviewed 10 July 2014
","Palo Alto, California","I just love spending time in Old Quebec. It's beautiful, the people are friendly, the food delicious and the shopping interesting.",5
4595,"Reviewed 10 July 2014
","Raleigh, North Carolina","We arrived via cruise ship on a Sunday morning and were pleased to see that many of the major sights in Old Quebec were a short walk from the terminal (plus a two-minute ride on the funicular to get the upper city, where the Chateau Frontenac, Dufferin Terrace and the Plains of Abraham are located). Both the upper and lower...",3
4596,"Reviewed 9 July 2014
","Hamble, null, United Kingdom","Loved the artisan area in the old city, the promenade.Great place eat, drink, sit and watch the world go by.",5
4597,"Reviewed 9 July 2014
","Manchester, New Hampshire",Very quaint and European. Fell in love with the place. It's like being in Europe without traveling overseas.,5
4598,"Reviewed 9 July 2014
",,We loved the atmosphere and the fact that it was easy to get around with a toddler. There is a lift to go to the lower part of the Old City and it's $2.50 per person (cash only).,5
4599,"Reviewed 9 July 2014
","Griffin, Georgia","Very beautiful and maintained historical part of the city. Wonderful for just relaxing and having a long lunch or dinner. Shopping is everywhere and some are good and local, while most are very tourist oriented and ""made in China"". Not a great spot for children (would get bored waiting for food and not interested in shopping""",5
4600,"Reviewed 9 July 2014
","Toronto, Ontario, Canada",There is nothing in Old Quebec which you can not like. It was an experience of its own uniqueness. We shall be returning soon.,5
4601,"Reviewed 9 July 2014
","Edmonton, Canada","Really worthwhile to walk through the old city. Many touristy places, but also some nice shops and art galleries, restaurants etc. Hills and stairs might be problematic for some, and I can see it being a bit treacherous in winter maybe, but great for a summer's day.",5
4602,"Reviewed 9 July 2014
","Windsor, Canada","This is exactly the reason we came to Quebec City. We'd heard that the city was lovely and full of history and everything we heard was just spot on. Old Quebec has tons of history and character with lots of food and shopping choices. If you have time, you should definitely take a walking tour and soak up all the...",5
4603,"Reviewed 9 July 2014
","New York City, New York","Weather permitting, get out there on your first day and get a lay of the land by taking a long walk along the ancient defensive walls of the city. Wear sturdy shoes.",4
4604,"Reviewed 9 July 2014
","Palamos, Spain","After the disappointment of Montreal (chrome and glass dominating the ""Old Town""; bums; focus on shopping) it was a real pleasure to experience Quebec City's old town. The comparison to Europe is perhaps a tad overdone but the reason for it is understandable.The great attraction is the combination of randomly-shaped narrow streets, landscaped squares, and a myriad of interesting...",5
4605,"Reviewed 8 July 2014
","La Crosse, Wisconsin","We have visited Quebec City a number of years ago, but chose to return this year with our 12 year old - even she loved it! Lots of unique places to explore, shops to visit, and street musicians to entertain. We parked our car outside the walls of the old city, but its small enough that the walk from one...",5
4606,"Reviewed 8 July 2014
","Tampa, Florida",I took about a 6 hour walking tour of Quebec city and its outskirts. It was so much fun walking up and down the hilly streets. It was a great workout. I felt safe and the streets are clean. The only thing lacking are public restrooms.,5
4607,"Reviewed 8 July 2014
","Oxford, United Kingdom","We spent a day here looking around the old city. It is beautiful. The area can get very warm and there are a lot of hills, but it is all worth it. Safe atmosphere, gorgeous buildings of significance. The all year round Christmas shop 'La Boutique de Noel' was incredible. Would love to visit again.",5
4608,"Reviewed 8 July 2014
",New York,"Just lovely, very quaint with many shops and restaurants. Loved the galleries, the funicular and the painted, 3D wall.",5
4609,"Reviewed 7 July 2014
","South Shore, MA","The most rewarding tourist attraction of this this trip. Love it! Without preconceived notion of what this city could possibly bring to me, it has literally surprised me in every corner. Take your time and enjoying the view.",5
4610,"Reviewed 7 July 2014
",ontario,"Gorgeous scenery,friendly people,high quality food,large variety of things to do,Quebec day,July third,music festival with lots of free concerts and also big name stages too.",5
4611,"Reviewed 7 July 2014
",,"If you haven't been to Europe, then Old Quebec is a good substitute. We went in the summer so the weather was very pleasant. The things we did:Parliament Building: Nice place to hang out. We took lots of pictures around the fountain and the building. Very lively and won't take more than two hours. There was a park surrounding...",5
4612,"Reviewed 7 July 2014
","Swanton, VT","This is the cleanest, most beautiful city I have visited. Many great places to stay and great places to eat. Lots to do and the people went overboard to welcome us and make us feel right at home. My French is limited but that is no problem. The architecture here is unbelievable and the history of the city is fascinating....",5
4613,"Reviewed 6 July 2014
","Trenton, Canada","We thoroughly enjoyed our stay in Old Quebec. I'm so happy that we booked accommodations within the walls. We parked our car for the weekend, walked around quite a bit and got to know the neighbourhood fairly easily. Loved seeing all of the old colourful buildings and the cobble stone streets. It felt like we had travelled back in time...",5
4614,"Reviewed 6 July 2014
","Miami, Florida, USA","A very pleasant cruise with Holland-America line; beautifully appointed ship (Veendam). Quebec was the final destination. It has the flair of Paris; lots of restaurants serving ""al fresco"". Very ""old world"" and very walkable.",5
4615,"Reviewed 6 July 2014
","Brookfield, Wisconsin","We took a walking tour with Neil Schumacher of Tours Voir Quebec on June 30, 2014. I highly recommend it. Neil has a passion not only for Quebec but for its unique history which he imparts with clarity and wit. You will leave the tour with a much greater appreciation of this lovely place. The tour starts at the tourist...",5
4616,"Reviewed 6 July 2014
","Toronto Area, Canada",Old Quebec is charming. We are in love with the city & the people. The restaurants have Quebec cuisine & the servers are great.,5
4617,"Reviewed 6 July 2014
",,"What a beautiful, lovely, quaint city Quebec is. From our hotel it was about a twenty minute walk. The cobblestone streets, cathedral style churches, bistros and colorful flower pots and window boxes everywhere, you'd think you were in Paris. Along with the pastry shops with croissant, pain au chocolat and delicious crusty baguettes, you'll most definitely think you're in Europe....",5
4618,"Reviewed 5 July 2014
","Dartmouth, Canada","There was nothing I didn't like, the best part was that the people there didn't speak much English but they tried knowing we didn't speak any French. Everyone was very friendly.",5
4619,"Reviewed 5 July 2014
","Los Angeles, California","Loved seeing the walled city and dining, museums and shopping available. The walk was good. Weekends the main street is closed to car traffic.",5
4620,"Reviewed 5 July 2014
","Edmonton, Canada","well preserved old city of Quebec, as you walk through the gate of the city wall you start walking on cobblestone careful if you have weak ankles, beautiful historic buildings in the background is a street performer playing amazing trumpet and we had a great walk",5
4621,"Reviewed 5 July 2014
","London, Canada","I cannot say enough about this beautiful Old Town. I grew up in Montreal and the Old town is pretty spectacular but Old Quebec City is stunning. It is so much larger and set on a hill that is accessible by 11 staircases. You will find everything here: charming cafes and bars, interesting boutiques, intimate restaurants and cobblestone roads.I...",5
4622,"Reviewed 5 July 2014
","Manchester, Connecticut","A must see for anyone - gorgeous historical architecture and cobble stone streets abound. Kids may get bored after a while, but great place for couples or lovers of culture and history. Prepare to do a lot of walking and a lot of stairs in some spots. There is so much to see in just a block and there are...",5
4623,"Reviewed 4 July 2014
","New York City, New York","Spectacular city - gorgeous architecture, friendly people. A little heavy on the shopping (we're not great shoppers), but beautiful. It's like being in France without leaving the continent. Very hilly - we didn't walk from Basse Ville (Lower Town) to Haute Ville (Upper Town) because of the heat and humidity - but hikers/walkers will love it. The funicular is a...",5
4624,"Reviewed 4 July 2014
","Montreal, Canada",I think I would recommend that people sign up for a bus tour - there is so much to see and it is spread over a lot of miles!,5
4625,"Reviewed 4 July 2014
","Vancouver, Canada","Old Quebec is beautiful, and perfect for walking and window shopping. Everything is expensive. Just exit the gates and the prices go down...",4
4626,"Reviewed 4 July 2014
","Fredericton, Canada","If you go to Quebec City you must visit old quebec. It is so pretty and the shops and restaurants are very cute and nice. Don't worry if you are unable to speak French because most people spoke English as well. If you don't mind busy streets and lots of tourists, this is a great place to visit.",5
4627,"Reviewed 3 July 2014
",d.c. area,"Just got back from our first visit to Vieux Quebec. Wonderful visit. First, the pro's:*Not as big as I expected, which was a plus. Easy to get to know the entire area quickly and impossible to get lost.*Found some fantastic dinners. Every restaurant has a person outside trying to lure you in, but they do NOT do the...",5
4628,"Reviewed 3 July 2014
","Calgary, Canada",Just spectacular and the food is great. Old Quebec city is very unique and must be seen to appreciate.,5
4629,"Reviewed 3 July 2014
","Gatineau, Canada",Shops activities a must.Lots of outstanding restaurant and pub. Like the old countries. People very friendly. If in Canada please visit Quebec City.,5
4630,"Reviewed 2 July 2014
",maryland,"Visited Old Quebec with 2 teenage boys. Visited , citadel, Chateau Frontenac ,Funiculaire (cable car ), parliament building etc. all were very interesting as were the narrow streets and souvenir shops . Easy to walk with many restaurants to choose from. Beautiful views of the city and St. Lawrence seaway",5
4631,"Reviewed 2 July 2014
",Calgary,"Brilliant little piece of Paris right here in the middle of Canada! The old Quebec in Quebec city truly has retained it's French character, which is very unique and awesome!",5
4632,"Reviewed 2 July 2014
","Dayton, Ohio",Easy to traverse well if you can walk a bit. Very nice sites with great places to eat. We found something to do all three days.I am sure that we would go back.,5
4633,"Reviewed 1 July 2014
","Amherst, Massachusetts","Old Quebec is a taste of Europe with modern flair. We wandered, poked in to stores, bought a few things, ate here and there, watched a couple of street performances, and thoroughly enjoyed the vibe.",5
