,0,1,2,3
882,"Reviewed 4 August 2013
","Winnipeg, Canada","Winnipeg's Assiniboine Park and Zoo is a wonderful adventure into nature and the great outdoors, along with year round fun and interesting animals you just can't go wrong!The whole park has been going through some pretty drastic changes over the past few years, we now have a new Family fun centre and café along with a beautiful venue setting...",5
883,"Reviewed 4 August 2013
",Vancouver,"i grew up visiting this park on a regular basis! the zoo, picnic areas, ballet in the park, sports fields, gardens, bike paths... tons of outdoor space, lots of things for everyone to enjoy.",5
884,"Reviewed 4 August 2013
",manitoba,"The park has a variety of attractions from the Leo Mol sculpture garden, the conservatory to the Winnipeg Zoo. Tour the zoo (fee), watch some cricket, test your mountain bike skills on the ""Monkey trails"", go for a stroll down one of the many wooded trails, have a picnic or just lay back and catch some rays.The park has...",5
885,"Reviewed 4 August 2013
","Roseau, Minnesota","I was blown away by this park. The Botanical Garden is simply amazing, acres of pristine gardens without a single brown leaf to be seen, statue gardens and indoor exhibits, and all sorts of little hidden surprises. The Cafe actually serves some surprisingly decent food, and at a great price. The art museum was also an unexpected joy to wander...",5
886,"Reviewed 4 August 2013
","Winnipeg, Canada","This is a very diverse park. It is the home of our world famous zoo which is constantly improving with both flora and fauna. There are beautiful gardens both floral and statuary. Leo Mol gardens is a mix of beautiful and graceful statures, a reflecting pond and greenery galore. The English formal gardens are relaxing to walk through and dotted...",5
887,"Reviewed 4 August 2013
","Winnipeg, Canada","So many events going on at Assiniboine Park from outdoor concerts, ballet, jazz, movies, picnics, fire works and more. Beautiful gardens and bike/walking paths. Must visit.",5
888,"Reviewed 4 August 2013
","Winnipeg, Canada","If you like the outdoors, this park has most but with the convenience of remaining in the city and admiring: Winnipeg sunny skies full with animals, flowers, green grass, art, restaurants or you can BBQ your own while while enjoying nature at it,s best. This is a must place to visit but you will need more than once to enjoy...",4
889,"Reviewed 4 August 2013
",Winnipeg,"Living moments away from this amazing park, I often forget just how great it is. You can spend the whole day in this park and never be bored. We are currently in the middle of the upgrade of the century. Don't let this stop you. Great food options, great people watching, It doesn't matter your age or the time of...",5
890,"Reviewed 4 August 2013
",WINNIPEG CANADA,"This is Fantastic Green Space Park with things to do for all ages.It is a must see if you visit Winnipeg. There Is a Fantastic English Garden since the 1930,s.Within this area is also housed the World Famous Leo Mol Sculpture Garden this is totally freeand not to be missed. do ensure that you have comfortable foot...",5
891,"Reviewed 4 August 2013
","Winnipeg, Canada","The Zoo is finally doing long over due upgrades, when the Polar Bear enclosure is finished, it should be amazing. The Penguin exhibit is a joke, its like looking at a few Penguins in a small shop window!I expected it to be an outside exhibit, but it was in the old gift shop.The Zoo has beautiful grounds, but trying to...",3
892,"Reviewed 4 August 2013
",,"Has a zoo located hereAlso a beautiful play area for children, lots going on here during the summerFire pits to BBQ in, bikes to rent, right now there are free double decker ridesYou'll love it here!",5
893,"Reviewed 4 August 2013
","Sechelt, Canada",The park is very large and there are numerous walking paths with gardens and open spaces. A nice place to spend a warm afternoon with a picnic or portable bbq. There is no fee for the park but attached is the zoo and if you choose to visit there is a fee. It is worth the price of admission.,4
894,"Reviewed 4 August 2013
",Winnipeg,"The Assiniboine Park has it all. Animals, Butterflies, Floral displays in the Conservatory, aLeo Mol sculpture garden with paths to walk through at your leisure, with benches to sit and enjoy the scenic vistas. A duck pond where a variety of birds can be seen on a daily basis.A great place for families to have picnics and there...",5
895,"Reviewed 4 August 2013
","Winnipeg, Canada","We are very lucky to have such a beautiful park in Winnipeg. Gorgeous landscaping, good restaurants, fabulous playground, a zoo which is improving all the time, a stage with lots of free entertainment in the summer and a duckpond which is used for skating in the winter. There are lovely trails for walking and biking, picnic areas, and big expanses...",5
896,"Reviewed 2 August 2013
","North Vancouver, Canada","On our way to the airport after a 5 day visit to Winnipeg we decided to stop at the zoo. I put an address - 55 Pavillion Crescent - that was on a brochure I picked up in the hotel lobby, into my GPS and we headed out. This turned out to be the address of a park museum and...",3
897,"Reviewed 1 August 2013
",Minnesota,Relaxing to walk and admire the flowers and sculptures. It was warm so we didn't stay very long.Would recommend it to anyone looking for a relaxing way to spend an hour.,4
898,"Reviewed 31 July 2013
","Brandon, Canada",I thought it was very nice. alot to see. under some construction right now but will be great when done.Make sure you have a few hours to spend there,5
899,"Reviewed 31 July 2013
",Becker,"Nature's playground was incredible and the zoo was perfectly sized to spend a few hours without wasting the whole day. The steam train was really fun to take and we saw three deer and rabbits and squirrels while on the train, for only $2.75 don't miss a ride on the train, it was well worth it and don't forget to...",5
900,"Reviewed 30 July 2013
","Saint Paul, MN","This is a huge, beautiful park with many attractions one of which is a sculpture garden, and an English garden; fabulous!",5
901,"Reviewed 27 July 2013
",Orleans,We will definitely come back to see what they've done for the animals and the Churchill exhibit/and to see the new bears that will come to live with Hudson the Polar bear. We heard it is supposed to be a more natural environment so it should be something to stop in for on way back to Winnipeg.The authentic free...,4
902,"Reviewed 25 July 2013
",winnipeg,The new polar exhibit is going to be great. In the meanwhile Hudson likes to entertain.Penguin enclosure seemed dismal. There were great education kiosks.The butterflies and flowers were magical. Last year was so disappointing I almost didn't go back. I was glad I did monarchs. And at least 8 others species were busy on the beautiful s enclosed...,4
903,"Reviewed 24 July 2013
","Winnipeg, Canada",I love our zoo. There is nothing better than a nice walk around the park that ends at the tropical house or with a good conversation with the prairie dogs. They're so cute.,5
904,"Reviewed 22 July 2013
","Winnipeg, Canada",Having done the Assiniboine Duck Pond Date many times when i was a teenagers I was very pleasantly surprised to find all the new upgrades the park has done of as of lately. The new signage makes finding your way around much easier as well!,5
905,"Reviewed 18 July 2013
","Canmore, Canada",Loved the updates to the duck pond and pathways. The Qualico Family Centre looks great. Really enjoyed the zoo as well.,5
906,"Reviewed 17 July 2013
","Broomfield, Colorado",We ended up driving through here while lost and trying to find the zoo. I was amazed at everything this park has hidden (and I am sure we missed a lot). The trails are great and the children's garden is amazing. We watched some cricket and just hung out. I wish we had more time to spend here and will...,4
907,"Reviewed 15 July 2013
","Winnipeg, Canada","The paved trails are great for exercise! The Outdoor gardens, especially Leo Mol are wonderful to experience. The conservatory - originally focused on plants/trees in a uniquely simple tropical enviroment, is now, a tasteless mosiac of inflicted junk. The restaurant deserves attention they always have something interesting to eat and what an relaxing view through the solarium.The zoo is...",5
908,"Reviewed 11 July 2013
","Winnipeg, Canada","The zoo is currently under construction and has been for over a year now, with our Winnipeg weather things take time and it will be beautiful once complete. There is still alot to see. The biggest issue with the construction is that there are two north & south paths that run parallel to each other, but don't connect at the...",3
909,"Reviewed 10 July 2013
","Calgary, Canada","Came here to blow to blow off some steam for our five year old. Went to the Nature Playground and it was full of fun and activities. Water and sand activities, a huge hill to climb and slide down, climbing ropes, swings, music and an edible garden and quite possibly more that I missed. My kid is quite happy here...",5
910,"Reviewed 7 July 2013
",,"Large beautiful park, nice zoo. Lots of activities, including bike rentals. Fun place to spend an afternoon",4
911,"Reviewed 5 July 2013
","Saint Paul, Minnesota","We just did this today - spent from 10:00 a.m. - 4:00 doing the zoo, open park space/area, gallery, conservatory, nature playground, English garden, and sculpture garden!",5
912,"Reviewed 2 July 2013
",Canada,"Assiniboine Park is a must if you are visiting Winnipeg. Pack a picnic lunch and spend the day visiting the children's Nature Park, the duck pond, Leo Mal gardens, the conservatory, the English Gardens and the zoo. On weekends and some evenings you can even watch cricket or watch a concert or ballet in the park. If you don't want...",5
913,"Reviewed 2 July 2013
","Lynchburg, Virginia",We visited here to see the flowers in the conservatory and ended up visiting the pavilion where there is an exhibit on Winnie the Pooh and his association with Winnipeg and other art exhibits that were spectacular. Don't miss the English garden and even if you aren't traveling with children be sure to take a peek at the Children's playground....,5
914,"Reviewed 30 June 2013
","Toronto, Canada",The park is very well maintained and offers a nice peaceful respite from the hustle and bustle of Winnipeg. You can still hear the traffic but this of course is unavoidable. The buildings on the premise are of a delightful Bavarian architecture and the sculpture garden was particularly nice. Can't wait to go back there.,4
915,"Reviewed 17 June 2013
",Fergus Falls,"We went during the off season, so many of the food bars were closed. Bad for a diabetic on a hut day. We got on the shuttle and for the one open year 'round. Lots of construction, should be perfect on 2014, but, we had a lot of fun.",5
916,"Reviewed 15 June 2013
","Meaford, Canada",We toured the park which was beautiful. Our real purpose was the zoo which we could not find using our gps. We had to phone the zoo and get directions. We were disappointed with the zoo. Its under construction and no mention was made of that. We spent the morning and then left,4
917,"Reviewed 21 May 2013
","Seattle, Washington",There is a good restaurant in the smaller building. Be sure to visit the arboretum/tropical house and walk near the river. The zoo is also fun for families.There are some cool bike trails near the river. Lay out on the grass and get some sun. Good place to watch fireworks on Canada Day (July 1st).,4
918,"Reviewed 19 May 2013
","Winnipeg, Canada",Haven't been here for many years. Always been a great place to hangout. But was totally suprized and amazed how much more beautiful it is since they put some money back into the park and Zoo,5
919,"Reviewed 16 May 2013
",Cold in Canada,"I like the varied things at the park. I believe you can make a day of it. There are trails for biking, blading etc. The sculpture garden and more is brilliant, especially when in bloom. The Children's Park is a great place to play (bring a change of clothes for the water/sand area). The Zoo is under going some exciting...",4
920,"Reviewed 13 May 2013
","Winnipeg, Canada","The duck pond in Assiniboine Park is a wonderful place to go and spend an afternoon just strolling around and relaxing. If you have time, venture over to the Leo Mol sculpture Garden for a a free walk around there. Watch out for Goose droppings though!",4
921,"Reviewed 7 May 2013
",Winnipeg,"Wonderful Conservatory, gardens and zoo and picnic areas. Large open spaces; many concerts and sports activities take place.",5
922,"Reviewed 7 May 2013
","Dauphin, Manitoba, Canada",We had a wonderful walk in the park with our dog in the afternoon. Something new to us was the English Garden...we enjoyed looking at the sculptures and I am sure that when the flowers are in bloom it would be a beautiful place. We will return!,5
923,"Reviewed 1 May 2013
","Milton Keynes, United Kingdom","we went to winnipeg one christmas to stay with family, went for a walk ,and accidently came to the park,and surprised it was open,and only one doller to get in,well nothing to loose,so in we went,and to be honest,it was good ,very good,seeing what time of year it was,we are going next year( summer this time)and will report again, so...",4
924,"Reviewed 29 April 2013
","Winnipeg, Canada","The Assiniboine Park has been around for a LONG time; I've enjoyed it since I was a child,but usually I only get there a couple of times a year. It's wonderful to be outdoors, andthey have such a variety of animals, birds, flowers, etc. that you can easily spend 2 hours there. They also have a cafe for...",5
925,"Reviewed 29 April 2013
","Winnipeg, Canada",I visit the zoo each and every week. It is great exercise to walk around and plenty to see. Indeed there is a lot of construction at the moment but that does not hamper seeing a multitude of animals on display. The new Tundra grill and gift shop should also be a stop on your visit.A great place to...,5
926,"Reviewed 28 April 2013
","Winnipeg, Canada","Wide open green space. Outdoor entertainment. Gardens, ponds,BBQ pits, walking paths and so much more for a family to enjoy and it is free.",5
927,"Reviewed 27 April 2013
","Marius, MB","for my grandson's birthday we took him to the Zoo, we really enjoyed walking through the Zoo, weather was beautiful at the time as well so it made the trip that much better. i would definitley return with my second grandson in the upcoming future.",4
928,"Reviewed 26 April 2013
","Winnipeg, Canada","This park is the biggest in the city, and in my opinion, it's still the best, and it keeps getting better. There have been great improvements over the years, with the Lyric theatre, the Pavilion Art Gallery, the new children's playground, the expanded duck pond, the Qualico family centre, and so much more! of course, there's still the Leo Mol...",5
929,"Reviewed 22 April 2013
","Manitoba, Canada","I was here a couple times last year, once for Canada Day, and the other for a date. Both cases I really enoyed. AS there was lots of things to look at. The Zoo is cool place to check out and the gardens are really beautiful!!!Also found that there was a lot of space to have a picnic. And...",4
930,"Reviewed 18 April 2013
",Winnipeg,"November hit hard in 2012, but even in the start cold, there was still the path amongst the trees, with views of the river, sculptures, dogs walking their guardians, snippets of the zoo hunkering down for the winter. It is and always will be a little piece of paradise amongst the city scene.",5
931,"Reviewed 13 April 2013
","Brisbane, Australia",Lots of things here to see - I'm sad that I didn't leave myself enough time to see it all - you really do need a full day. The zoo was small and uncrowded and undergoing substantial renovations last summer but the entry price was minimal - should be fantastic once it's finished - but make sure you explore further...,4
932,"Reviewed 12 April 2013
","Cairo, Egypt","We love the Nature Park in Assiniboine Park. It is a fantastic playground for kids and we drive a long way to get there. The park is very large and peaceful. You have to bring what you need for the day, but, it is a great way to spend the morning, before it gets too hot in the afternoon.",4
933,"Reviewed 10 April 2013
","Winnipeg, Canada","I love visiting the zoo in the winter, many of the animal are more active since there are less vistors usually not hiding. There are fewer screaming kids underfoot and you basically feel like you have the park to yourselves. I recomend going often as things change, there were lots of young ones playing when we were there and some...",5
934,"Reviewed 17 March 2013
",,"Although it was -20 degrees, I decided to dress warm, and walk around the Zoo. I went straight to Hudson the polar bear's area, enjoyed the view then walked around to see the rest. Lions and tigers were impressive, the rest was ok, but really, for $6, you can't go wrong. In a couple of years, when the journey to...",4
935,"Reviewed 14 March 2013
","Winnipeg, Canada","I have been to Assiniboine park many times, and it is a great park. There is a brand new kids play park, great walking/running/cycling trails and lots and lots of space. Shady and sunny spots in the summer, kept very clean.",4
936,"Reviewed 1 March 2013
","Winnipeg, Canada",The Assiniboine Park Zoo has LOTS of good changes happening! Great place to visit with your family or plan an outing with your family.,4
937,"Reviewed 21 February 2013
",winnipeg manitoba,I like the fact that the zoo is being brought up to today's standards. Hopefully it will become all that they say it will be.,4
938,"Reviewed 15 February 2013
","Winnipeg, Canada",I think it is called the Qualico family center...the food and the view was phenominal. I have also been to a private funtion there and it was also great.,4
939,"Reviewed 13 February 2013
","Roseau, Minnesota","My wife is an Artist, so we try everywhere we go to visit area museums and galleries. Even though we had been to Assiniboine Park many times over the years, we had no idea that the Pavilion houses two floors of galleries. What a beautiful find!The top floor houses the collections of Ivan Eyre, and exhibits are rotated. This...",5
940,"Reviewed 8 February 2013
","Winnipeg, Manitoba, Canada",You can visit the zoo or pack a picnic and just relax. The park itself has plenty of green space. Stick close to the washroom area. Visit the duck pound and definitely check out the Children's Playground Park (not positive of the name) but that park alone is a place where you can picnic and spend the day. There is...,3
941,"Reviewed 6 February 2013
",Northern MB,"lots of places to walk, cycle, roller blade, the gardens are beautiful. Have taken some really nice family photos there.",4
942,"Reviewed 22 January 2013
","Winnipeg, Canada","Just a beautiful park, with so many things to take in. Trails to bike and walk, The Conservatory and Pavilion and of course, the Zoo. Any season is worth a trip. A picnic is always nice and take the kids to their fun play center outdoors for lots of smiles! :)",5
943,"Reviewed 17 January 2013
","Winnipeg, Canada","Signs, etc used to blend in with a nature setting. Now it seems to be heading to be an amusement park - not a nature park. New restaurant does not have any close parking so people with walkers, etc cannot go.",3
944,"Reviewed 11 January 2013
","Winnipeg, Manitoba, Canada","This is a great park within the city. I ride my bike there a few times a weeks, feed the geese (in the Summer) & just enjoy the atmosphere. Nice walking paths, gardens, awesome area for children Always something going on...concerts, running events, picnics...just wondeful...a favorite spot",5
945,"Reviewed 6 January 2013
","Winnipeg, Canada","Love this park from the new state of the art polar bear exhibit expansion at the zoo, soon to be completely finish. The bike trails in the park and surrounding areas are great. The expansion of the duck pond that has been completely redone along side the new Park Cafe. It also has a great new playground. The is also...",5
946,"Reviewed 2 January 2013
",Canada,"A new playground for the kids, a Winnie the Pooh exhibit and plenty of space to throw a football or kick the soccer ball and we were most pleasantly surprised that the restaurant had gluten free food.",4
947,"Reviewed 31 December 2012
","Port Alberni, Canada","Had lunch at the new Park Cafe overlooking the duck pond, which was frozen and open for ice skating. Food was good and view was beautiful. The zoo is really good, and there are other restaurants, a conservatory, and miles of trails to hike/bike/ski",5
948,"Reviewed 28 December 2012
","Brandon, Canada",Attended a lovely evening wedding close to Christmas. The setting was romantic and intimate for approx. 65 people. The Christmas decor and lights made everything seem just a little more special.,4
949,"Reviewed 24 December 2012
","Winnipeg, Canada",The new look to the Duck Pond is wonderful. The food service is a good feature. New lighting and signage leads you to new and wonderful place.,4
950,"Reviewed 20 December 2012
","Winnipeg, Canada","Love biking there in summer. Nice trails. Can stop and read or visit the Mol Sculpture Garden, the English Garden and so much more.2 excellent restaurants depending on how much you want to spend.Don't forget Assiniboine Forest as well. I walk over with my dogs pretty much every day except in the summer when the ticks are out....",5
951,"Reviewed 14 December 2012
","Winnipeg, Canada","Expansive spaces for just about anything, picnics, frisbe, football, soccer, you name it! Gorgeous gardens and wonderful walking or biking trails. Duck ponds are a hit with the kids! This park has so much to offer, and is a host to many different seasonal events.",5
952,"Reviewed 11 December 2012
",Winnipeg,"An absolutely beautiful park located in the middle of the city. Something for almost everyone to see or do including: an English Garden, a large duckpond with a family centre built beside it with a family friendly restaurant attached to it, a decent zoo which is undergoing some serious upgrades, the Leo Mol sculpture garden, many open areas for picnics...",5
953,"Reviewed 4 December 2012
",Manitoba,"Winnipeg's largest park contains numerous wonders including: the Leo Mol sculpture garden, the garden Conservatory, the zoological gardens, an English garden, restaurants, and enormous open spaces for picnics, basebal and even cricket.",5
954,"Reviewed 3 December 2012
","Dryden, Canada",My family and I attended Boo at the Zoo for the first time this past October! We LOVED it!! There was so much to see and do! The scare zone was a little much for my 6 year old but other than that we had a blast! The line ups for the rides were rather long but since we picked...,5
955,"Reviewed 27 November 2012
","Winnipeg, Canada","There is something for everyone. A wonderful new children's playground, a beautiful English Garden, amazing walking and biking possibilities, good food and soon the best Polar Bear exhibit. Just lots of well kept green/white space",5
956,"Reviewed 14 November 2012
","Winnipeg, Canada",One of the largest City Parks in Canada with a large zoo which is in the midst of a major expansion. It is to Winnipeg what Central Park is to New York,4
957,"Reviewed 11 November 2012
",Winnipeg,"Assiniboine Park is a year round playground. In summer there's a duck pond, a children's nature playground, a zoo, a small train, many fields to play sports of all kinds, trails for running and walking, picnic and BBQ spots, the Lyric Theatre which offers free concerts and movies nights, the English Gardens, and the the Leo Mol sculpture garden, just...",4
958,"Reviewed 11 November 2012
","Winnipeg, Manitoba","Lovely place to walk, bike, and cross country ski and skate in winter. Lots of trails, small lovely conservatory and two restaurants easily accessible. The English Gardens are brag worthy and we have seen many gardens in other cities.",4
959,"Reviewed 9 November 2012
",Winnipeg,"Animals, Birds, Reptiles, Botanical Gardens, scenes of nature unleashed and natural beauty, whats not to love.",5
960,"Reviewed 7 November 2012
","Winnipeg, Canada",The park itself has been a great place to walk the dogs however when we went to the zoo(minus the dogs) it was missings tons and tons of animals and was under construction,3
961,"Reviewed 3 November 2012
","Ottawa, Canada","A lovely peaceful park and zoo. Great for family outings. Very reasonably priced. Lots of free parking. There is a nice free little tram that makes the rounds in the zoo, that you can get on & off as you make your way around the various animal enclosures and pavilions. The tropical pavilion has a wonderful lot of trees and...",4
962,"Reviewed 31 October 2012
","Winnipeg, Manitoba, Canada",Lots to do at the park summer or winter. Summer it is filled with games/ couples/ weddings/ families having picnics. There is a great kids park on the hill by the pavillion. ( when you see thehollyou will know you are close) Kids especially love the water trenches in the summer. Winter has skating on the duck pond and other...,5
963,"Reviewed 20 October 2012
","Saskatchewan, Canada","This is a beautiful park. Lots of area to walk around, have a picnic and a great place for kids to play. The zoo was amazing. It was crazy cheap (for a zoo). Great exhibits and very friendly staff.",5
964,"Reviewed 30 September 2012
",Brandon,Well we have not gone this past summer but the last time we werthere we had our Grandkids and you see it through their eyes and thats wonderful.I want to take them again next year when the 2 youngest will be old enough to really keep up.Looking forward to the new changes.See you next Summer.,5
965,"Reviewed 22 September 2012
","Farmington, Connecticut",The zoo had a wonderful assortment of animals. The admission price was very reasonable. They are doing a lot of construction and putting new exhibits in. I hope to go back when it is done. Loved the red pandas! They had some very interesting animals some I had never seen. We had a fantastic day!,4
966,"Reviewed 20 September 2012
",exeter,"for me it was all about the bearsto see the cubs playing in the wild was a joy to behold also i loved the big trees some of them must have been over 100 years old and indians may have climbed them when looking for food, lovely zoo lovely park. the only thing that let it down was a...",5
967,"Reviewed 11 September 2012
","Winnipeg, Canada","average zoo, should be better once polar exhibit is open, wild cat exhibit was good. monkeys were nice",3
968,"Reviewed 11 September 2012
",Manitoba,"Haven't been here for a few years, and when I came back I was astounded by how much better it is than I remember. The new kids play area is fantastic, and the expanded duck pond is great too. We swung by the zoo as well, and it is much better than I remember even given the construction. For the...",5
969,"Reviewed 10 September 2012
","Toronto, Canada","Assiniboine Park's designer studied under the designer of New York's Central Park, and it shows. There's a top-notch zoo -- soon to open a major polar bear exhibit -- cricket fields, a greenhouse, an impressive English garden which leads into the Leo Mol sculpture garden, a million dollar duck pond (really, not a joke), an amphitheatre, places to picnic. All...",5
970,"Reviewed 4 September 2012
","Qualicum Beach, Canada","Sadly, the park and zoo that I remember from many years ago is not what it once was. They are trying to improve it however and I look forward to a visit in future years to see what they can accomplish.",3
971,"Reviewed 4 September 2012
","Calgary, Canada","We were guests at a wedding held in the garden behind the Pavilion, then at the reception on the seocnd floor. Great ambiance, being able to see the art work in the gallery. Meal was absolutely fantastic... mushroom potatoes, pickeral, chicken, beef, desserts... all top notch",5
972,"Reviewed 2 September 2012
","Yorkton, Canada",Great place to go for famlies with kids.. our 3 yr old loved every bit of it. I live in Sask. but if I lived in Winnipeg I could see almost living there with our kids at the park and from time to time re visiting the zoo. Otherwise had a great time.,5
973,"Reviewed 1 September 2012
","Thunder Bay, Canada","This review will be referring to the Zoo in Assiniboine Park.Overall, it is an impressive zoo. They have a large variety of animals from many different habitats and areas of the world. The enclosures (particularly for the big cats - snow leopard, tiger, lion, etc) seemed to be on the smaller size.When the Journey to Churchill exhibit opens...",4
974,"Reviewed 30 August 2012
","Regina, Canada",This has got to be one of Canada's finest urban parks that can be enjoyed in all seasons. It's substantial size allows for a great variety of experiences and uses for people of all ages and needs. Large open green lawns invite large groups as well as space for the eyes to roam. There are kilometers of wooded bike paths...,5
975,"Reviewed 30 August 2012
","Winnipeg, Manitoba",Already a beautiful free park . . . it is undergoing numerous upgrades without taking away from the beauty of nature.,5
976,"Reviewed 30 August 2012
","Winnipeg, Canada",i took my gradson there and he was amazed by all the diffrent type of animals it is avery interesting place for visitor to see,4
977,"Reviewed 30 August 2012
","Laguna Woods, CA","We toured the English Gardens and were very impressed with everything there. The huge variety of plants and flowers, plus the sculptures and art pieces and the creative ""Frog People"" carved out of hedges, etc. Then we went to the huge sand and water playground where the children played happily for hours. What a great place to spend an afternoon!",5
978,"Reviewed 28 August 2012
","Winnipeg, Canada",The zoo is not good right now but still an enjoyable walk thru. The upgrades to the park are very nice and the children's nature playground is a real fun place for little ones - and it is all free - a great way to spend a day on very little money.,5
979,"Reviewed 24 August 2012
",USA,"Pros: The zoo had plenty of animals in nice exhibits.Cons: There really was no good way to walk the whole zoo without a lot of backtracking. Noise from Journey to Churchill construction site was a little annoying. Plus, some exhibits had signs explaining why there were no animals there when, in fact, there were.",3
980,"Reviewed 19 August 2012
","Brandon, Canada","The animals were fun and playful. Monkeys were great to see and right now there are baby lynxes, they were cute and playful! They have a tram that helps walking from end to end in the zoo and added a nice break to walking. Enjoyed our experience.",4
981,"Reviewed 15 August 2012
","Toronto, Canada","The park is huge,well tended,full of large open green spaces interspersed with trees. This is a great place to walk,have a picnic,play football or cricket,and there is a fine restaurant (Terrace 55) in a large German-style building with attractive tower. The zoo in the park is very modest, but worth a visit and not expensive . I loved this park,and...",5
982,"Reviewed 15 August 2012
",Manitoba,"With the ongoing construction of the new Churchill exhibit, the zoo is very noisy with all the construction equipment. We found many of the animals seemed to be hiding from the hustle and bustle. Also it was more difficult to get around as some of the walkways are closed, and some of the residents are not currently housed at the...",3
983,"Reviewed 15 August 2012
","Ottawa, a Capital town","Lots to see and do - a zoo, great walks, a beautiful English garden. Good restaurants and a tropical house, too. One can easily spend a full day here.",5
984,"Reviewed 13 August 2012
","Edmonton, Canada",The children's nature park/play area was new since last time we visited. Wow--what a facility! Our 5 y/o son loved it. We went two days in a row because he couldn't get enough of it. Hard to believe this awesome park is FREE!,5
985,"Reviewed 12 August 2012
","Calgary, Canada","I went with my grandsons and they love the children's park area which had a large variety of apparatus and activities. There are running and walking paths, food outlets and lots of places to sit and relax. The garden area is a little paradise where you can stroll or just sit and relax.",5
986,"Reviewed 11 August 2012
","Prince George, Canada",The new Duck pond is great... a perfect place to bring your electric Remote control boats. The new restaurant is right beside the pond and is a great place for breakfast.,5
987,"Reviewed 10 August 2012
",Winnipeg,"Whatever you want to do, you can do it at the Park. All year around. During the winter I go skatiing with my daughter. During the summer, concerts, movies, the beautiful gardens, and sculpure exhibitions, is just a place to go, and go, and go",5
988,"Reviewed 9 August 2012
","Winnipeg, Canada","has gone downhill over the past year. Plants and gardens are less than amateur, conservatory is hopeless and disorganized, bug ridden.",1
989,"Reviewed 9 August 2012
",Manitoba,We visited the zoo with our granddaughter the beginning of August. The zoo is under construction and alot of the animals are not on display. We saw more empty cages than we saw animals.,2
990,"Reviewed 6 August 2012
","Winnipeg, Canada","This is a great little zoo which is under going a major overhaul. It is a great place to visit. Personally, I really like the English Gardens.",4
991,"Reviewed 2 August 2012
","West Vancouver, Canada","It's huge, with wonderful variety: spacious lawns, formal gardens, floral conservatory, outdoor art, a theatre, a museum, restaurants, forested trails, a river, a pond, a forest, a huge fantastic zoo, acres of free parking, a miniature railway, a brilliantly conceived children's playground, . . .I've been countless times - I have a 60 year old photo there with my...",5
992,"Reviewed 1 August 2012
","Calgary, Alberta","This is a great zoo! Lots of animals, the enclosures are fairly decent, the butterfly gardens are beautiful! The price of admission has gone up since last summer, but is still very inexpensive. The tigers were very active, and Toucan Ridge looks great! The entire centre of the zoo is under construction, so parts of the zoo were a bit...",4
993,"Reviewed 1 August 2012
","Winnipeg, Manitoba, Canada","This is a super park! There is a bit of everything for everyone - walkers, joggers, people on bicycles or even if you want to just drive through. Lots to look at. Restaurants, sculpture garden, flower garden, zoo, duck pond, picnic tables, BBQ pits... And next year the polar bear exhibit should be done. This is a great place to...",5
994,"Reviewed 31 July 2012
",pasadena ca,"My girlfriend and I walked over the bridge to the park,after buying an ice cream from Sargent Sundaes. Wetook pictures in a oversize chair near the children's playarea. After going through the gate, we saw some fantasticand cute bushes shaped like musicians playing differentinstruments. We walked around the pond, and near therestaurants and stage...",5
995,"Reviewed 28 July 2012
","Winnipeg, Canada","New Children's area is absolutely delightful and not to be missed if you have young children -- hours of fun. The balance of the park is well maintained and offers a duck pond, newly built cafe; restaurants, the Leo Mol Sculpture Garden is the largest collection of his art anywhere; formal gardens and conservatory are not to be missed. Lovely...",5
996,"Reviewed 26 July 2012
",Ontario,"This park and zoo was a great place to visit on a lazy summer day. The family rates are great, which is a bonus and you can easily spend a whole day there. Fun to see some animals walk around freely, like the beautiful peacocks. The restaurant had good food, not too expensive.",5
997,"Reviewed 25 July 2012
","Winnipeg, Canada",Love the new nature playground and duck pond areas! Great for family picnics and bike rides! We also visit Sargent Sundae before we leave!,5
998,"Reviewed 22 July 2012
",Regina,"Spent about 4 hours wondering around the zoo, not too bad considering the admission price is so low. Will definitely be worth visitng when they're finished the new exhibits.",3
999,"Reviewed 20 July 2012
","Winnipeg, Canada",This park is amazing! Actually it's more then twice the size of Monaco. Who knew? Really popular and hard to find a parking spot on a nice weekend. So ride your bike instead and enjoy the vastness of it all. The children's garden / playground is the best I've ever seen; just wonderful in every way. The one-way roads are...,4
1000,"Reviewed 20 July 2012
","Winnipeg, Manitoba, Canada",...But it was still one of the best days the kids and I had together<3,5
1001,"Reviewed 16 July 2012
","Winnipeg, Canada",So fresh and relaxing; a nature lover's paradise. You are one with nature.,5
1002,"Reviewed 15 July 2012
","Memphis, Tennessee","If you are visiting Winnipeg, this is a nice place to go. There are places for you to grab something to eat,",5
1003,"Reviewed 15 July 2012
",Winnipeg Canada,I went with my mother’s senior residence group to the zoo. The hand transit van came in off Corydon. The zoo area had very good pathway for wheelchairs. There were no restaurants or snack stops open. We went into the Butterfly House . There did not seem to be any water fountain to get a drink from.,3
1004,"Reviewed 13 July 2012
","Surrey, Canada",This is one of the treasures of Winnipeg. The nicest city park I know and the Zoo is also outstanding!,4
1005,"Reviewed 11 July 2012
","Victoria, Canada","The place is in very poor condition.A lot of the cages were empty or not open because of the construction. Even if it was free, it would still not be worth your time or energy. Of course, having to pay, made it even more disappointing. Too far to walk to see maybe one or two animals. The bird house is...",1
