,0,1,2,3
613,"Reviewed 13 September 2014
",Minnesota,Enjoyed this stop and learned some new things! Great views from the roof! Enjoyed looking for the snails!,5
614,"Reviewed 12 September 2014
",Granbury,The road to the Site was under construction and a mess. The site does not have much to see. A building built in the 30's and an under ground spring. There is some interesting pictures of what is was like in the 20's and 30's,4
615,"Reviewed 11 September 2014
","Ashford, United Kingdom",We walked up from town to catch the guided tour. The entrance was free as part of our annual park pass. We dropped out of the tour as we became bored. There is very little to see and I think we spent just over 20 minutes in total there. Other than it's place in history it has little worth seeing.,3
616,"Reviewed 10 September 2014
","portland, or",We enjoyed seeing the original hot springs cave and the tune endangered snails that live in the hot springs. Lovely movie and exhibits highlighting all of the Canadian national parks.,4
617,"Reviewed 3 September 2014
","Calgary, Canada","Excellent attraction which tells the story of the very early days right up to present day. Be aware though, the approach road is being ripped up for major works, so plan accordingly.",4
618,"Reviewed 2 September 2014
","Calgary, Canada",I remember going swimming there as a kid and have fond memories of the area. The pool closed in 1992 but there is a new interpretive centre and some nice pathways in the area. Admission isn't expensive but it's free with your annual Parks Discovery pass so remember to bring it with you!,4
619,"Reviewed 27 August 2014
","Sopchoppy, Florida",Worth the time to take the tour. Was interesting to see how it all got started. The only problem was the road construction going to the site.,4
620,"Reviewed 22 August 2014
","Blackwood, New Jersey","Seriously? The Canadian Rockies draws 8 million visitors and a main attraction in the area closes at 5?We arrived after driving from Jasper to Banff, at 5:01 p.m. Site is closed. We could walk around the outside, and it was no big deal--the destination is on the inside...behind locked doors.Considering traffic in Banff and the horrendous road construction...",1
621,"Reviewed 19 August 2014
","Atlanta, GA",This site is where the Canadian National Park began and is well documented. The cave itself is interesting as are the couple of short hiking trails.,4
622,"Reviewed 16 August 2014
",Edmonton,The facilities here appear to be fairly new. The site is not huge but we ended up spending a couple hours here. The cave and hot springs are quite amazing to see and the interpretive centre is very informative as well. There is a small area to get snacks and drinks and there is also a viewing area and a...,4
623,"Reviewed 13 August 2014
",Ascot,"Thought this would simply be killing an hour of time, ended up spending more than 2 hours here. Granted, it's not a big site, but with the cave, basin, exhibits, activity book for under 12s, food, and walk up the boardwalk to the upper basin, it was well worth the money (less than $10 for the family).We did get...",4
624,"Reviewed 13 August 2014
","Fort McMurray, Canada",My wife found there was a night tour for the cave and basin. What we didn't find out until we got there that this was pretty much for kids. There were a couple actors historically telling their story and answered questions. If you have kids between 6-12 it should be on your list. Book in advance as tickets are limited...,3
625,"Reviewed 13 August 2014
","Winnipeg, Canada",A brilliant portrayal of the beginnings of what made Banff what it is today. The tour is well worth taking and full of information and amazing sights.,5
626,"Reviewed 11 August 2014
",Pittsburgh,"This was an interesting educational experience, and you can visit the original sulfur springs in Banff. If you have kids, they have a great activity booklet for the kids to work on as they go through the museum. All the kids were having a blast doing the activities, and it drew their attention to the history of Banff and of...",4
627,"Reviewed 10 August 2014
","Philadelphia, Pennsylvania",Great place to see how the Canadian national parks got started. Interesting film. Always nice to learn the history of an area.,4
628,"Reviewed 8 August 2014
",,Cool to see the original national park site for Canada. Also neat to see the cave that was first discovered and some interesting facts. Kids were pretty bored but we managed to find just enough to keep them busy! It was inexpensive and only took us about an hour to wander around inside and out.,4
629,"Reviewed 7 August 2014
","Reading, United Kingdom",Apparently this was the start of the national parks. Good value for money. Find it a little grating that the history lesson brushed over the fact that the native people visited the basin for hundreds of years before it was 'discovered' by those who subsequently turned it into a money making venture. The exhibits are interesting and you can stay...,5
630,"Reviewed 7 August 2014
","Bury St Edmunds, United Kingdom",This is a very interesting place to visit.If you have an annual Park Pass this venue is free entry (June 2014)The car park is very large with plenty of places to park but leaving at the wrong time can be a drag.Essentially the one road in and out is controlled by traffic lights on the Banff Avenue...,4
631,"Reviewed 6 August 2014
","Ottawa, Ontario, Canada",This was definitely the most bang for the buck attraction I have ever visited. We found ourselves getting very educated on the history of Banff and the wild west while being very engaged with interactive exihibts. 3 adults visited for like $12.00,5
632,"Reviewed 5 August 2014
","Calgary, Canada","A must to do if wanting to get the story of Banff National Park. Nicely re-done. Great place to take your out of visitors from out of town.Hope they keep up the interactive displays. The 2nd time we visited, some of them were not working, but I am sure they are fixed up. Great movie and displays",5
633,"Reviewed 5 August 2014
","Vancouver, Canada","A interesting spot for a little history lesson on the initial discovery of the hot springs in the area. The museum is well designed and full of pictures, movies, signs, and displays. The cave itself is unique to see but you wont spend much time here. A quick in and out. This is the site of the former town public...",4
634,"Reviewed 4 August 2014
","Calgary, Alberta",Where else do you see history right up front. We'll laid out. Good info and fun for all ages. This is a must. I have gone before and will take all visitors here. The birthplace of parks and the hot pools. Cool,5
635,"Reviewed 4 August 2014
","Inverness, United Kingdom",we visited this centre twice and saw snakes and a cayote when walking around the outside. it was a realy interesting centre and worth a visit.,4
636,"Reviewed 3 August 2014
","Fort McMurray, Canada",Not an adventure by any means. You just walk into a building and everything is right there. But it is history of the area and we found that to be informing and of interest to us.,3
637,"Reviewed 3 August 2014
","Montrose, Colorado, United States","I almost missed this place because I don't like caves, but so glad I went. There were lights in the cave and a very short walk to the sulfur spring. I loved the huge room with all the video screens and outside was a mountain man display. Only took about 45min to see everything.",5
638,"Reviewed 2 August 2014
","South Colton, New York",We enjoyed walking to the site. It is a little way from the center of town (Banff) but we were happy that we did not miss it. It is a little smelly because of the sulphur but not too bad. Quite a history with so many in the past using the swimming pool that is no longer functioning. Interesting to...,5
639,"Reviewed 2 August 2014
","Happy Valley, Oregon",I liked the interpretive displays. The property had been nicely restored. Maybe too much restoration of things like replacing the historic swim pools with snail habitat? Probably best use is as an event venue.,3
640,"Reviewed 2 August 2014
",SUN CITY WEST,"This interactive museum has state of the art technology with a four-screen, High Definition journey through Canada's protected places. Take a discovery tour, stroll over marshlands, see dancing lights in an underground cave, see the thermal hot springs and learn Canadian history. Fun and educational for kids and adults.",5
641,"Reviewed 1 August 2014
","Worcester, United Kingdom","We visited here on a free day in Banff from our coach party. The cave was small but beautiful, and imagining where the outdoor pool would have been and how busy it would have been going back over the years.Well worth the walk from the centre of Banff",4
642,"Reviewed 31 July 2014
","Portland, Maine","This is the site of the first spring discovered in Banff, that lead to the area becoming a railroad-driven tourist destination. The site tells the story very well, with re-enactors, a movie, lots of exhibits, and, best of all, the cave itself, which is small and beautiful. There are extended boardwalks with signs to show the influence of the hot...",5
643,"Reviewed 27 July 2014
","El Paso, Texas",We found this site to be very educational. The boardwalk along the marsh was very pleasant and enjoyable. The cave was awesome. Be prepared for the sulfur smell from the waters. Highly recommend this.,4
644,"Reviewed 25 July 2014
","Fort Macleod, Canada","It's changed since i was younger but enjoyable all the same. It was smelly but im guessing that was from the sulphur maybe. The staff were kind and helpful, the gift shop was filled with all sorts of things for everyone!",3
645,"Reviewed 25 July 2014
",Winnipeg,"This site was enjoyable, especially the cave, and the marsh walk was lovely. The movie was well-done. Gives a lot of history on Canada's National Parks.",4
646,"Reviewed 22 July 2014
",Toronto,"Loved the look of the building that you enter. The actual cave is fairly small but big enough for you to get the idea. Some people may not like it, but if you like history and how the Banff National Park got established, you will like this. We enjoyed it as well as the pathways around the area with nice...",3
647,"Reviewed 21 July 2014
","Anchorage, Alaska","Loved discovering the Sunshine Canyon. Paved, wide trail most of the way to the canyon along the Bow River was wonderful and the reward of the falls at the canyon was well worth it. We only explored a little bit - there is much more to the trail and there are many options for side-trips. Good for the whole family,...",5
648,"Reviewed 20 July 2014
","Mumbai (Bombay), India",We were glad we went here. We had an annual park pass so didn't have to pay for the entrance. We enjoyed lifting the horns of different animals and the ladies there were so good in imparting there knowledge. It was enjoyable.,5
649,"Reviewed 19 July 2014
",St Augustine FL,Several guides had identified this as a major sight so I took a chance and was delighted. Wish I could have visited when this was open as a pool. I took the walking tour so I could see the hole that originally accessed the cave. The history of the development was very well presented. I was visiting at the end...,4
650,"Reviewed 19 July 2014
","Banff, Canada",We hiked around Cave and Basin. Great place is on the way to Sundance Canyon. Really famous for being a starter to Banff. Museum is small but worth a stop. Building is amazing from 30' and had been renovated 2 years ago with amazing stone work!,4
651,"Reviewed 18 July 2014
","Barrie, Canada",Not to much to see and the smell is pretty over powering. The guides there are great and are more then willing to answer your questions. There are interesting movies there on the history of the area especially how it became Canada's first national park.,3
652,"Reviewed 15 July 2014
",North Carolina,"This was our first visit to the Cave and Basin and we were very impressed with the orientation it gave us to the area and the beginnings of the National Park. The facilities were grand when they were completed nearly a century ago, and they are still wonderful. One thing we learned is that you can see much of what...",4
653,"Reviewed 15 July 2014
",,"It's alright, a bit smelly. It has some natural history behind it and it is home to the endemic Banff snail... but I can't help but urge readers to visit some places further afield. Cave and Basin is really if you have an hour or two to kill. It's viewpoint is spectacular (as is everywhere else) and it's springs are.....",4
654,"Reviewed 15 July 2014
","Toronto, Canada","We went there on a Monday and was surprised to see the place closed. However we walked along the marked trails adjacent to the site. The trails marked the site of the cave, sulphur springs, the original site of the Banff Springs Hotel and the amazing fauna growing along the hot springs. This site has been beautifully maintained by Parks...",5
655,"Reviewed 14 July 2014
","Hendersonville, Tennessee","With a quick, interesting stop you can find out one of the main reasons Banff is where it is. Admission would add up if you're with family, but a Parks Pass gets you in free. Don't expect a great deal from the cave itself, but take the time to walk the trails and see how that hot spring changed and...",4
656,"Reviewed 13 July 2014
","Buderim, Australia","The hot springs are really interesting and the smell of sulphur is really strong. The cave was very beautiful to,look at. We went on the boardwalk walk and saw where the springs originated and other little pools of the springs. We were there in summer and the mosquitoes were really bad on the boardwalk. Cost is reasonable, only $3.90 for...",5
657,"Reviewed 11 July 2014
",UK,This tourist centre is really interesting and quite unique. It's just a short walk out of Banff and tells you the history of Banff. The Tour guides are very well trained and really add to the experience. The marshlands walks are quite boring and I wouldn't recommend them.,4
658,"Reviewed 10 July 2014
","Edinburgh, United Kingdom",You need to take your time going round this visitor attraction to spot the unique snails which have survived here for hundreds of years. Excellent information available and well worth a visit.,4
659,"Reviewed 9 July 2014
","Victoria, Canada","The building at this site had the same builder as the Banff Springs Hotel. It is beautiful to behold and Parks Canada has done a great job at maintaining it.This was one of the best deals we had during our trip. Since it's run by Parks Canada, admission per adult was only $3.90 and a youth was $1.70...not many...",5
660,"Reviewed 7 July 2014
","Key West, Florida",The underground cave and hot spring was interesting. My teenage granddaughters enjoyed it as well. Its a very quick drive if you're anywhere in the town of Banff. The fee is inexpensive and there's some great views from the top of the facility. The café also makes some good sandwiches.,4
661,"Reviewed 3 July 2014
",Wadsworth,"The Cave and Basin are kind of interesting and if it is raining or you are looking for something quick to do in Banff, it is a good choice. It is a very small cave and unless you are a real history buff you can see it and the surrounding exhibits in less than an hour. The staff was very...",3
662,"Reviewed 1 July 2014
","Calgary, Canada",History buffs must visit! This is the birthplace of Canada's national park system. The exhibit is well done and very informative and the caves and mineral springs are really cool. There are a few short interpretive walks that are worth doing; you will enjoy nice viewpoints and photogenic pink and purple bacterial mats in the spring water. This is one...,5
663,"Reviewed 30 June 2014
","Glasgow, Scotland","This visit was described to us as the ""original"" attraction in Banff National park.Situated just on the outskirts of Banff town this attraction is well organised and ran by Parks Canada. There was adequate parking when we visited and it is only a short walk uphill to the information building selling admission tickets, with a shop and toilets. From...",4
664,"Reviewed 29 June 2014
",,We went to this location and it was tough to find parking. Once we did we went to the main building where it tells you what to expect. There are washrooms and a little tap to fill up your water bottle with glacial H2O. I suppose if we had gone IN the first building we would have known it cost...,2
665,"Reviewed 23 June 2014
","Market Drayton, United Kingdom",If you don't like eggy smell do not visit.We were ok very informative walk and nice to see natural things not messed with allowing snails their environment.,5
666,"Reviewed 22 June 2014
",letrips66,"It cost about $4 but there wasn't much to see or do. The original building and pool are gone, and other than a long wall of pictures and displays to read, there wasn't much to do.",3
667,"Reviewed 22 June 2014
","Greenville, South Carolina",My wife and I visited Cave and Basin and thought it was very interesting with wonderful historical events and the birth place of the Canadian park system. The hot sulfur springs and cave were very interesting and we had a free tour given by Hilary a park ranger which was awesome. Another ranger Ellie explained many other things to us...,5
668,"Reviewed 15 June 2014
","Langley, Canada",It`s just not the same without the pool. The pool has been tiled over and the whole thing is like an interpretive centre. And they charge to get in. Best bet is to climb up the stairs and boardwalk (FREE) and you can glean enough from the information from the placards to enjoy the history and site as much. Gov`t....,4
669,"Reviewed 15 June 2014
",hamilton,"Beautiful site, Ran by parks Canada so very clean and great staff,, Lots of information to read, maybe too much, Great to see but not sure if kids would truly enjoy, Mostly an adult site.",5
670,"Reviewed 14 June 2014
","Madison, Wisconsin","I love historical attractions and this one was one of the best I have seen. It was very hot the day I was there, so we did not do any hiking. However, the cave was eerie and fascinating and the center had nicely done displays. The displays gave me a good understanding of the area's history. The ranger I spoke...",4
671,"Reviewed 11 June 2014
","Buenos Aires, Argentina","Is a place to know about Banff's history. But is not awesome. Just a cave and some thing to watch. Not bad for the price, and it s look like is really important place for them.",3
672,"Reviewed 10 June 2014
",canada,"This was not our first visit - we had been hiking on the lower trails, through the swamps in the past, and visited before the museum and internment exibit were finished. Being in the Banff area, we stopped again, to see the finished site. The boardwalks were easily assesible, and the exibits were informative. The internment exibit was well-done. We...",4
673,"Reviewed 7 June 2014
","London, United Kingdom","If you have an hour to spare, this is a great place to stroll around and find out about the history of the Hot Springs.There are some short trails and some very interesting history. The cave was eerie and awesome. Well worth the visit for about $4.",5
674,"Reviewed 2 June 2014
",,"I loved the moss growing everywhere around the falls, well worth the long walk, but you may want to bike it if you want to get there faster.",5
675,"Reviewed 2 June 2014
",USA,Cave & Basin Historic site is a great exhibit of natural hot springs & very well organized. The admission fee is covered if you have a Annual Parks Canada pass.We spent over an hour at this attraction which was truly informative.,5
676,"Reviewed 2 June 2014
","Stratford-upon-Avon, United Kingdom",We had a great time at the cave and basin. Having had to buy an annual Parks Pass it was nice to be able to do something for free! The guided tour with Kevin was very informative and interesting. Hadn't realised that the National Parks system had started here. We also did the boardwalk at the back of the site...,5
677,"Reviewed 2 June 2014
",Vancouver,"It`s the first Canadian NP, naybe not the best but it all started here in 1895...Hot springs well enough, warm enough, at good priceCave is quite small but hole from above is nice :)See some photos how this place has changed through the years",4
678,"Reviewed 31 May 2014
",OSKALOOSA,Totally surprised by this gem... Canada's first National Park... The hot springs make this an interesting stop any time of year...,5
679,"Reviewed 29 May 2014
","Huntsville, Alabama",We went to the cave and basin national historic site. There is a room with a couple of exhibits and a continuous playing movie not related to the site. You get to go into the cave but you can't even touch the water. Useless....,1
680,"Reviewed 29 May 2014
","Fredericksburg, Texas","We enjoyed our guided tour of the Cave & Basin. Our guide was thoroughly informative and polite. If you want to know more about the park system in Canada, this is a way to do it. *small activity center for children and numerous displays throughout the site.",5
681,"Reviewed 28 May 2014
","Brooks, Canada","My family and I visited the Cave & Basin Historical Site on May 19th, 2014. This is an interesting site from a historical perspective, being the 'birthplace' of Canada's National Park's System and all... but there's not much to it at all. A visit here will make a nice diversion during a rainy-day, or as a brief break from shopping...",3
682,"Reviewed 28 May 2014
","Lloydminster, Canada",We were there the days it wasn't open but still enjoyed the walk to see where the hot springs came out of the ground. It was an interesting walk with all the facts to read. A few stairs and boardwalk were a little slippery with snow.,4
683,"Reviewed 21 May 2014
","East Hartford, CT","This is a great spot for families w/kids....cool smelly things to see......nice and easy hiking trail.......great viewing platforms and lots of open spaces for exploring. For adults it provides an excellent depiction of how the Cave has changed over the years and what Canada Parks is doing to preserve/protect. In the display areas, catch the short film on the woman...",4
684,"Reviewed 10 May 2014
","Alberta, Canada","I visited this newly renovated site with my family, which included a 5 yr old child. The site has been closed for some time for renovations and I have to say they have done an excellent job. I had had no idea that the whole National Parks system had started life at the Cave and Basin. The history of the...",5
685,"Reviewed 2 May 2014
",,Scenery is beautiful but dont eat first. The smell of sulfur is in the air! Tons of history and the chance of seeing a bear!,4
686,"Reviewed 1 May 2014
","Vancouver, Canada","This site seems to have been closed more than open in my 45 years of going to Banff. What a great job in revamping the site. Nice to honour the slave labour our country was built on. Good for everyone to learn that there were many interred due to cultural backrounds, not just the asians and Canada owes everyone for...",5
687,"Reviewed 29 April 2014
","Calgary, Canada","Haven't been here for the longest time due to renovations but it was cool to go back and appreciate the new entrance, the fort-like appearance and then inside, the look of the cave/caverns, water, etc...just go and appreciate!!",4
688,"Reviewed 27 April 2014
","North Andover, Massachusetts","Few minutes outside the center of town. Interesting site, nice way to learn about the area and how Banff came to be. If you have a few hours, it's a nice take.",4
689,"Reviewed 26 April 2014
","Calgary, Canada","I remember visiting the cave and basin as a child and swimming in the lower hot springs before they were permanently closed in 1994. Now there is a beautiful interperative center and this piece of history has been well preserved. For less than the cost of a Latte, you can explore this gem of Canadian History. Admission is free for...",5
690,"Reviewed 24 April 2014
","Gibbons, Canada","The reason I say it stinks is because of the sulphur springs that the cave and basin centre is built upon, it provides a great look into the history of the town of banff and how the sulphur springs were discovered showing old photos of how the centre was once a fabulous spa...definitely check it out whilst in banff",4
691,"Reviewed 20 April 2014
","Biloxi, Mississippi","Our first day in Banff was rainy & Cave & Basin was a perfect backup plan. Super cheap, not super busy (we went about and hour before close) and walked around. Be sure to walk all the way up the boardwalk & read the tour signs. Very interesting. Glad we stopped.",4
692,"Reviewed 19 April 2014
",San Diego,"Walking through the dark tunnel to the cave, seeing the outdoor pool, watching the IMAX style movie, taking a fun, free photo in the Photo Booth, meandering along the boardwalk outside (for description of walks go to http://www.pc.gc.ca/eng/lhn-nhs/ab/caveandbasin/activ/sentiers-trails.aspx) . . . . well worth visiting. And if you have an annual Park pass, admission is free!",5
693,"Reviewed 15 April 2014
",alberta,"Excellent education for the family, the children have remembered this as the ""Stinky Museum"". The multimedia and interactive displays are awesome!!",4
694,"Reviewed 9 April 2014
","Highworth, United Kingdom",Have to mention our friend Susan's baby!We were honoured international guests at the opening night of a very interesting historic exhibition of this newly restored Parks site.V authentic sulphur springs in the Basin! Great cave and fantatsic wide wall video presentation of the history.We loved it.,5
695,"Reviewed 5 April 2014
","Inverell, Australia",Worth a visit but do the guided tour. Our guide was enthusiastic and informative about the cave and basin and surrounding area. It was interesting and I learnt something new.,4
696,"Reviewed 24 March 2014
","Lechlade, United Kingdom",This is one of those places that could be a whole lot better. Parts of it are quite interesting but is just seems to lack something. With so much to see and do in the area I would suggest this is kept on the reserve list or just used to fill a couple of hours on a rainy day!,3
697,"Reviewed 17 March 2014
","Livonia, Michigan","I was staying in town and walked from my hotel. Interesting for those who like to see the earth in action. The cave walk is very short but worth the $3.90/per admission. You have to climb stairs to see the outside pools, the cave skylight and snails but it's easy and worth the effort.",4
698,"Reviewed 17 March 2014
","Sherwood Park, Canada",Lots to read and learn about regarding the Sulfur Spring and the Prison Camp.I'm not sure why but I came away with an unimpressed feeling as if they could have done something more for the visitors to help tell the stories but I can't complain about the $3.90 adult entrance fee as what can you do for that amount...,3
699,"Reviewed 10 February 2014
","Edmonton, Canada","Learned a lot, with good information and displays throughout! We liked seeing the natural hotspring! We spent just over an hour there and covered pretty much everything!",4
700,"Reviewed 5 February 2014
","Sandhurst, United Kingdom",Even though this is the original site of the Banff sulphur springs the visitor centre is absolutely soulless and sterile. The actual pool and it's history is a bit interesting but overall not worth the entrance fee even on a rainy day.,2
701,"Reviewed 3 February 2014
","Calgary, Alberta",It is hard to believe that it has been 22 years since the pool closed at the Cave and Basin. I have many memories of swimming with the stunning view from there. The other childhood memory that will always be there is the sulphur smell from the cave. It takes a bit of an adjustment but it is worth visiting....,5
702,"Reviewed 31 January 2014
","Calgary, Canada",You get in free with your annual National Park Pass. Recently renovated. Nice place to visit. Good place to learn about park history.,4
703,"Reviewed 31 January 2014
",calgary,will be coming back in the summer to check out the trails and more time in the museum to learn some more on the hsitory. very nice setup they have there!,4
704,"Reviewed 20 January 2014
","Red Deer, Canada","I feel that this site needs to be advertised more because it really is a hidden gem. A great interpretative centre showcasing the great history of Banff and the National Parks. You read about the history (small admission fee), get to walk into the cave, and the story hall is real nice. Great videos and sound, interactive displays. Luckily to...",5
705,"Reviewed 16 January 2014
","Calgary, Alberta, Canada","The new version of the C&B is simpler than its previous incarnation. The museum is less 'busy' with fewer but more interactive displays. Probably better geared to younger visitors. All round worthwhile to see, watch the 1970-era movie on the history of the park, it's funny.",4
706,"Reviewed 9 January 2014
","Aberystwyth, United Kingdom","Didn't know anything about the hot springs before going. They had an e-post card device which was fun, to be able to include friend and family was so nice.",4
707,"Reviewed 5 January 2014
","Winnipeg, Canada",I've very surprised by the few negative reviews on here. Smells like eggs haha... Did you not know what you were getting into? Also I read some people's comments re: it being a waste of money. When we went entry for 2 adults was around 7 dollars total.I do agree it may not be the most interesting for children....,4
708,"Reviewed 3 January 2014
","Calgary, Canada",not a bad place to go once. Hopefully you have a coupon. Hopefully you have kids who are fascinated with the story. It is interesting if you are into sulphur gas.,3
709,"Reviewed 24 December 2013
","Sherwood Park, Canada","For us, we go to Cave and Basin for the boardwalk down to the marsh. It is a beautiful area and because of the temperature of the water, you can see fish and wildlife even in the winter. A trip to Banff is not complete without walking on the boardwalk.",5
710,"Reviewed 29 November 2013
","Ottawa, Canada",This is not the most exciting part of a trip to Banff but definitely worth a look. When you get there its a bit of a walk to the site. There is a little tap that has water coming out from underground which is kinda cool. But once inside there really is not that much to see. The cave part...,4
711,"Reviewed 25 November 2013
",Saskatoon,"Not the most exciting thing we saw on our trip, but worth going to see. An important site in the history of Banff. The walk to get there was very nice as well. There has apparently been an addition to the site since we visited involving the WW1 internment camp which existed in Banff. I will go back to check...",3
712,"Reviewed 17 November 2013
","Banff, Canada",Wow.. there has been much work done since 1995 when the park was closed for renovation.. lots of interpretive information about the history of Banff National Park... lots of information to absorb and the levels to climb to see it... Oct 2013 we couldn`t go to the top of the stairs because there was a bear family of four in...,4
713,"Reviewed 11 November 2013
","Bedford, New York","As a snapshot of early Banff history, Cave and Basin is worth seeing, but the sulfur springs give the air a septic quality, which definitely won't be to everyone's likely. One thing to keep in mind is that the monument is a good starting point to some pleasant walks along the river.",4
714,"Reviewed 7 November 2013
","Edmonton, Canada","The overpowering smell of sulphur (which can't be helped) is the only bad thing I have to say about this attraction. Seeing it in the fall, with its strip of green in the middle of a whole lot of brown, was a good way to enjoy it. There are lengthy bordwalks to take you through the area. The views from...",4
715,"Reviewed 30 October 2013
","Edmonton, Canada","This is my first visit to the Cave and Basin since the renovations and I was in shock at the quality of the exhibits for the low admission price of $4. While there are the usual non-interactive exhibits (pictures, diagrams, etc) the hall overlooking to old pool area has an amazing array of interactive exhibits (from digital postcards to shows...",5
716,"Reviewed 29 October 2013
","Edmonton, Alberta, Canada","The place was interesting, clean and easily accessible. Staff were friendly and helpful, and even after the first visit, we felt like it was part of the natural flow to our day - have a walk up, soak and enjoy the view......go back down to hotel and have a drink and look some more at those magnificent mountains!",5
717,"Reviewed 24 October 2013
","Calgary, Canada",It's closed Mondays and Tuesday so we saved $4 by not paying to go into the interpretation centre. All the trails around the springs and into the marsh are free. Educational and a nice bit of exercise. We really felt Canadian having visited the first ever Canadian National Park.,5
718,"Reviewed 24 October 2013
","Buford, Georgia",We were here late one afternoon and a very knowledgeable park ranger took 5 of us around and explained the history of the park and it's significance to the Canadian National park system. There all sorts of interactive features included the opportunity to take a photo and send it as a digital postcard.,4
719,"Reviewed 23 October 2013
","Okehampton, United Kingdom","The interesting thing about this site, is that you can chose whether just to do the interpretive board walks which are free, or whether to pay to enter the old cave and hot springs as well. We had annual park entry, which gives free entry to the caves, so we decided to do both.This was the birthplace of Canadian...",4
720,"Reviewed 20 October 2013
","Birmingham, United Kingdom","Really only went here because the weather was poor but were glad we did. Worth the visit and didn't take up too much time. The outdoor trails were good once the rain had stopped. Views would have been excellent on a clear day, which unfortunately it wasn't.The indoor activities and the cave were very interesting and well presented -...",4
721,"Reviewed 18 October 2013
","Calgary, Canada","There were 7 adults and 7 children, the total cost was $30; where else can you spend a couple of hours for that little amount? Everyone enjoyed walking through the displays and reading about Canada's national parks. There is a display where you can take a photograph of yourselves and have it sent to your email as a souvenir which...",5
722,"Reviewed 16 October 2013
",,You can explore the area around the hot springs centre (save your money) and follow the various board walk trails in the area. You'll get some sense of the history of this part of Banff NP as well as some spectacular views. Certainly worth an hour or so.,4
723,"Reviewed 14 October 2013
",kent,"Read about the cave and how good it was even if a bit smelly, so off we go...OMG what a waste of time and money, the cave is tiny and the basin makes you retch..couldn't wait to get away from there..give this a miss and go somewhere that is more pleasant and less boring",2
724,"Reviewed 9 October 2013
","Austin, Texas","Other than the history as the starting point for the national parks, there really isn't much here. The large presentation center was also confusing. We're from an area with many huge, ornate caves. This is just a small hot spring in small cavern.",3
725,"Reviewed 9 October 2013
","Billericay, United Kingdom",Not the biggest National Historic site i've been too but fascinating.The small but interesting Exhibit area's were well set out and big enough to show good content but small enough not to bore the children ( nice job).... 1885 and Banff's First national park was bornThe kid's get an explorer pack that helps... Good parking and very friendly...,5
726,"Reviewed 8 October 2013
","Sydney, Australia","It took less than 10 minutes to walk to the Cave and Basin site from my hostel. Very interesting place to visit, but I didn't feel the need to stay for very long, I only hung around for half an hour or so. The hot springs bubble away and the interactive displays are a great source of historical information. You...",5
727,"Reviewed 6 October 2013
","Huntsville, Ontario","Very interesting place to visit for 2hrs, lots of hot spring history and Canada parks history, informative staff, reasonable fee to get in. some short trails on the hill, amazing place really.",4
728,"Reviewed 5 October 2013
",Byemoor,This was not a bad attraction could have been better though if they had more on the history of Banff National park.,3
729,"Reviewed 28 September 2013
",Calgary,"This is different, makes you appreciate efforts of pioneers in Western Canada. I love the cave with funky smell and the magnitude of pool, why was this not copied with respect to Hot Springs its strange that pool was downsized and not given its due with respect to Radium? Who was in charge of that descision. CPR no doubt.(ha ha)",4
730,"Reviewed 27 September 2013
",Pittsburgh,Went on Monday(building closed) and walked through the sulfur springs. Smelled like rotten eggs! A few small pools on walkways with some sulfur dioxide bubbles bubbling up. A grating covering a hole(cavern) in the ground. Nice views of the mountains. Unless the buildings give access to something spectacular below not seen from above...... not worth the stop. Maybe the narration/tour...,2
731,"Reviewed 25 September 2013
","Brighton, United Kingdom","Couldn't really rate this fully, as unable to access the inside exhibits. The boardwalk was interesting though.",3
732,"Reviewed 22 September 2013
","Ridgeland, Mississippi",An interesting and educational guided tour of the area that started the Canadian National Park system. Our guide was very informative and entertaining. Slow paced and very close to downtown Banff.,4
733,"Reviewed 22 September 2013
","Fort McMurray, Canada","you'll only need an hour max to tour this site. not much is in it, just interesting historic facts. needs a major makeover to make it tourist attraction worthy.",3
734,"Reviewed 20 September 2013
","Rochester, New York","Nothing elaborate but helped give some perspectives on how Banff became ""famous"". The admission was less then $5 and had we shown our year National parks pass, I think it would have been free.",4
735,"Reviewed 18 September 2013
","Ann Arbor, Michigan",Loved this place. Going to see the cave and natural spring used by aboriginal people is quite the experience. Also the presentations on the Canada National Park system is fantastic and makes you want to visit others. Some are pretty close to USA like Point Pellee less than 2 hours from Detroit.,5
736,"Reviewed 17 September 2013
","Venice, Florida","Right in Banff, there was a nice walking trail there. They also had a museum of the Canadian internment camps of WWI. History we had know nothing about..",4
737,"Reviewed 16 September 2013
",Kansas,Decided to go here without knowing what to expect. Found it to be quite interesting. Be sure to get there for the guided tour. Take the marsh trail while there.,4
738,"Reviewed 15 September 2013
","Colwyn Bay, United Kingdom","Visited on a hot August day, so the combination of mosquitos and the pervading smell of sulphur was a bit offputting. Searched in vain for the ""famous"" Banff Spring Snail (Physella johnsoni), obviously a rare beast! However, the exhibition/display on the history of Canadian National Parks was very interesting, especially as it was in the shade! Good views of the...",3
739,"Reviewed 14 September 2013
","Alberta, Canada","I attended the opening of the Pavilion explaining Canada's first national internment operations of 1914 to 1920. The Pavilion reviews this historical event and refers to the 24 concentration camps that were opened across Canada during WWI. The Pavilion sits on the area that housed the internees - mostly Ukrainian Canadians.If visiting the Cave and Basin, the Pavilion is...",5
