,0,1,2,3
392,"Reviewed 14 February 2013
","Regina, Canada","Wascana Park is a wonderful reprieve from the busyness of life in the city. It is always a great place to remind you to slow down, enjoy the scenery and the open skies. The sunrise over the lake is wonderful to watch and the paths are a great way to explore. Wel love the interesting places to stop along the...",4
393,"Reviewed 11 February 2013
","Sydney, Australia",lovely lovely park in the centre of Regina. Covered in snow at the moment - great for photos - but equally would be great in other seasons.,5
394,"Reviewed 23 January 2013
","Toronto, Ontario, Canada",I've been twice to the restaurant at Wascana Park. Food is awesome and service great. Was there on a cold but sunny winter day and the view was spectacular.,5
395,"Reviewed 19 January 2013
","Quebec City, Canada",Very peaceful park with a nice city view. Great place to jog or rollerblade or simply enjoy a relaxing moment along the lake. Not sure if it's very secure at night though.,4
396,"Reviewed 9 January 2013
",Haines City,A wonderful setting in which to stroll and enjoy nature. The wildlife is abundant and you just enjoy being out of doors.,4
397,"Reviewed 8 January 2013
",Regina,"This local attraction add calm, water, and scenery to a rather featureless landscape. Great to ski around in the winter, walk or bike around all summer and great for picnics or playing with your children",5
398,"Reviewed 11 December 2012
",Regina,"Love the walking trail along the water. Most beautiful in the summer, when everything is in bloom and birds are out. However the park is also nice in the winter. The lit up walkways make it easy to navigate any time of year.",5
399,"Reviewed 5 December 2012
","Regina, Canada",Safe and beautiful place to walk through.Touring around the lake in nice weather can be a challenge because it is so popular.,4
400,"Reviewed 22 November 2012
","Winnipeg, Canada","We walked the edge of the lake and watched the wintering geese, visited the Legislature building and visited the Willow restaurant. It was peaceful, romantic and right in the heart of Regina. A real treasure.",5
401,"Reviewed 14 November 2012
",Oxbow,Regina is where I am from so I am a little biased because who doesn't like going home...but all the work that has been done in this park in recent years really sets it apart. It's beautiful and relaxing and has something for everyone!!,5
402,"Reviewed 12 November 2012
","Regina, Saskatchewan, Canada",The most amazing man made lake you will ever see. Flowers are beautiful. The grounds are maintained very well and it is well lit and very safe. I live hear and I never get tired of being in the park. Wonderful place to run or walk.,5
403,"Reviewed 9 November 2012
","Regina, Canada",Went one afternoon for a leisurely walk. Beautiful day. Came accross a free community event which had activities for the children. Great place to visit.,4
404,"Reviewed 30 October 2012
","Regina, Canada","In my travels I have visited many walking parks in Europe, America and throughout Canada. Wascana is equal with the best that I have seen. The park has significant natural beauty, a great restaurant (Willow on Wascana), is very close to downtown and is home to the Saskatchewan Legislature. I strongly recommend visiting if you are visiting Regina.",5
405,"Reviewed 14 October 2012
","Richmond, Canada",This is a must visit place in Regina. With the lake in front and the Provincial Legislative Tower next to it form a wonderful picture especially when the weather is good. Don't miss it.,5
406,"Reviewed 6 October 2012
","Regina, Canada","Wascana Park, home of the Saskatchewan Legislature is a wonderful place for families, outdoors folks, Joggers, dogs...in other words, everyone.The Park also has the Royal Sask Museum, Science Center and the Conexus Center of the Arts. There is an outdoors pool on the north side and behind the Museum is an open area that hosts Music and Festivals all...",5
407,"Reviewed 2 October 2012
",REGINA BEACH,"Lake, trees and wildlife with seasonal floral gardens. Quiet walks or jogging and beautiful sunsets in the Land of the Living Skies",5
408,"Reviewed 24 September 2012
",,"Everytime I come to Regina I head down to the park to run around the lake, except in the dead of winter. You get a very positive outlook on the city. It's well kept trails and landscaping, quiet off street atmosphere and calm lake make for a very peaceful place to relax. Lots of people come here to run, walk...",5
409,"Reviewed 21 September 2012
","Regina, Canada",A wonderful setting to go for a walk. Along the way you may want to stop at the Saskatchewan Legislative Building or maybe stop for a coffee or a meal at one of the near by cafes or restaurants. Enjoyable no matter what season.,4
410,"Reviewed 13 September 2012
","regina, canada","This beautiful park in the center of Regina is an urban escape if you're wanting a relaxing walk, a barbeque, or perhaps canoe on the largest man-made lake in Canada. It is truly a gorgeous spot and is a must see when in Regina. If you visit during the day, you can also visit the Royal Saskatchewan Museum and the...",5
411,"Reviewed 4 September 2012
","Calgary, Alberta","We had a couple of hours to kill in Regina before heading home and I would recommend to anyone that has time to stop and see the Wascana Centre Park area. It's very beautiful, with a nice wide walking path and access to the Legislative grounds. The lake has a nice fountain and on the weekend we stayed there were...",5
412,"Reviewed 2 September 2012
",Winnipeg,"It's a really nice park in basically the middle of the city. Easy to spend half a day or more wandering around, lounging, maybe playing a game or two.Not much more to say, it's a big park in the city that is the prettiest thing around.",4
413,"Reviewed 30 August 2012
",Saskatchewan,"The planners and designers responsible for the wonder that is Wascana Center Park should be commended ... or at least given a raise! What a stroke of genius! I've watched the park grow and blossom over my half century thanks largely to a grandma who lived in the area. Wascana Park was always known to us as ""Grandma's Park"" and...",5
414,"Reviewed 16 August 2012
","Kemptville, Canada",The Royal Saskatchewan Museum is free (donation) and spectacular. A must see for those interested in the natural history or Canada and the aboriginal peoples of Saskatchewan.,5
415,"Reviewed 15 August 2012
","Saskatoon, Canada","I biked the entire loop around both lakes and it is beautiful. Regina is flat so cycling is a breeze, except for the noticeable lack of marked bike lanes outside the park. Head to Bushwacker's for great food and local beer(16 on tap).",5
416,"Reviewed 15 August 2012
","Burlington, Canada","It follows the shore of a rather large body of water (a lake made a long time ago by damming in a creek); it features a huge, well maintained park with lots of shade, pathways, playgrounds, a waterfowl park, islands, pool, science centre, museum, university, vistas of the legislative building...",4
417,"Reviewed 13 August 2012
","Hampton, Canada",Worth a drive or walk through this park - attended a lovely wedding here - visit the WILLOWS restaurant while here. excellent food.,5
418,"Reviewed 3 August 2012
","Regina, Canada","Wascana park is one of the many places that make Regina so magical.The walk is so fun.The fountain is great.The leg. looks great with the garden, the statue and the lake.",5
419,"Reviewed 29 July 2012
",canada,"We spent a few hours before the football game walking around and found it very relaxing. We had a friend from Australia with us and she thought it was wonderful to have this in the middle of a city with the water, scenery etc, she loved seeing our Canada Geese. We said it reminded us a bit of Central Park...",4
420,"Reviewed 27 July 2012
","Regina, Canada","Clean, lazy atmosphere, great walking path, beautiful landscaping, great friendly City. Take a tour of the parliament building.",5
421,"Reviewed 25 July 2012
","Moose Jaw, Canada",it was a nice evening to walk and enjoy the parks views and put a nice tone into our evening agenda. Gives a person a fabulous feeling and would reccommend it to other couples to enjoy,5
422,"Reviewed 25 July 2012
",Saskatchewan,I have lived in Regina all my life and have always enjoyed wascana park.It is nice to walk around the lake in under an hour and enjoy the beautiful scenery.Wascana park has many events that take place in the summer and fall.They have dragon boat races in September which is quite fun among other events through the...,5
423,"Reviewed 23 July 2012
",Ottawa,"Great scenery, nice walking trails around lake. Nice restaurant with deck over water. Short walk to Provincial Parliament.",4
424,"Reviewed 21 July 2012
",Regina,"Whether you are visiting Regina or if you're lucky enough to live here, make the time to visit Wascana Lake and area. A walk once around only takes 45 minutes or so, depending on how many times you stop for a rest or to see something like the flowers in front of the Legislature or to read the information about...",5
425,"Reviewed 17 July 2012
",,"We've been to this park before and really enjoyed walking around in it. However, on this visit we were just looking for a spot to have a picnic. We did not check a map to see what was available but drove into the park on Hill Street and saw a bunch of tables with BBQs and a washroom, which looked...",2
426,"Reviewed 16 July 2012
","Coaldale, Canada",It was a great day for a walk around the lake and viewing the Legislative building and garden.Watch out for the goose poop though!,4
427,"Reviewed 16 July 2012
",Newfoundland,"I always love walking around Wascana Lake when I come to Regina. It is always kept so well, and the trail is wide. Doggie Dooo bags are provided at strategic locations! Beautiful and peaceful place to visit.",5
428,"Reviewed 12 July 2012
","Regina, Canada","Surrounding the legislative buildings, Wascana Park boasts a superior walking trail around the entire lake offering great views and ample resting places. Suitable for all ages, clean, and well maintained. Canada geese and ducks add to the natural quality of the park.",5
429,"Reviewed 10 July 2012
","Saskatoon, Canada","This is one of my favorite places to go for a walk. You can walk around the entire lake in less than an hour. Good for the fresh air, exercise, and quiet time to think!",4
430,"Reviewed 9 July 2012
","Edmonton, Canada","It is a wonderful concept to have a huge park system but we found it to be very dirty, lots of litter and cigarette butts all over. The water was the consistency of a slough. It was nice to walk around and stretch our legs but there is room for improvement with the trash. Nice trees and a good idea.",4
431,"Reviewed 5 July 2012
","Airdrie, Canada","We parked at the Government buildings and walked all around the lake, it took about 1 1/2 hours. There is a restaurant on the opposite side where you can stop for a drink or a bite to eat. It was a very windy day, it blew the cobwebs out of our hair!",4
432,"Reviewed 29 June 2012
","Weyburn, Canada","Beautiful, clean, lots of ducks and wildlife, well maintained. Excellent walking trails.",4
433,"Reviewed 25 June 2012
","Regina, Canada","Such a beautiful park. After the upgrade it is a real park with a beautiful lake and trees. It is worth a walk through if you are travelling, very peaceful and calming.",5
434,"Reviewed 11 June 2012
","Calgary, Canada","Well placed. Central. Amenities were open during the off-times as well, when they didn't have events planned. They (Wascana Park Officials) were building the new f/ball fields, etc, at the time that I travelled through there (on a couple of occasions).",4
435,"Reviewed 28 May 2012
","Regina, Canada",A must for anyone coming to Regina. An excellent place to take your children to. The staff are friendly and helpful. Lots of activities going on in the park. Excellent place for weddings and pictues.,5
436,"Reviewed 22 May 2012
","Edmonton, Canada",beautiful scenary and an excellant place for a walk on a nice day,5
437,"Reviewed 19 May 2012
","Regina, Canada","lots of walking paths, nicely kept up. Used to work within the park for years. Some major events held within including Relay for Life, Canada Day celebrations, Dragon Boat Festival.",5
438,"Reviewed 18 May 2012
","Victoria, BC",This continues to be a dramatic oasis in the middle of a dusty 'pile o' bones'. The improvements after 'the big dig' make it much more jogger/bicycle friendly,5
439,"Reviewed 18 May 2012
","Regina, Canada",Wascana is super safe and you hear all the birdies and such.,4
440,"Reviewed 11 May 2012
","Regina, Canada","How fortunate we are to have such a great space of green to recreate, rejuvenate and connect with nature.",5
441,"Reviewed 9 May 2012
","Edmonton, Canada","We enjoyed walking around Wascana Lake - wide and flat trails were very nice. Although there weren't a lot of facilities around the park, the simplicity of the area was the real charm.",4
442,"Reviewed 20 April 2012
","Regina, Canada","Beautiful place for running, walking my dogs. It's the largest urban park in North America; close to downtown and south end of the city.",5
443,"Reviewed 15 April 2012
","Melbourne, Australia","Only a block from our hostel was this massive park which houses museums and the Saskatchewan provincial legislature. It's dominated by a very large lake which we managed to walk around eventually.Regina is small, this park is only a ten-minute walk from downtown.",5
444,"Reviewed 7 April 2012
","Regina, Canada","A brilliant park, once rated the best urban park in Canada after Stanley Park in Vancouver. I walk around it regularly. It is beautiful. It has the Royal Sask Museum, the Legislative building, the McKenzie Art Gallery to visit as well. Fantastic outing!",5
445,"Reviewed 4 April 2012
","Brampton, Canada",i like the location and surrpounding.very good communication surrrounding and clean.,5
446,"Reviewed 29 March 2012
","Regina, Canada",Great place for a walk and other outdoor activities!,5
447,"Reviewed 20 March 2012
","Regina, SK, Canada",A beautifully landscape little gem in the middle of the Queen city. Great place to walk the dog and take your family for a nice jaunt around the lake,5
448,"Reviewed 19 March 2012
",Saskatoon area,"Really, when you want to walk you have to be careful of all the goose crap all over the place",2
449,"Reviewed 18 March 2012
",Regina,The park is always the most beautiful place to go in Summer. The gardens are glorious and a walk around the lake just makes you feel like you want to do it again and again.,5
450,"Reviewed 17 March 2012
","Pilot Butte, Canada","Like walking or jogging? Lots of paved and unpaved routes along the edges of this man-made lake. Don't miss the bird preserve, the Dragon Boat and other Festivals, or the Legislative buildings! Want a place to relax on a hot summer day? Take the kids for swimming lessons in the nearby Wascana pool and relax under the trees with a...",5
451,"Reviewed 12 March 2012
","Regina, Canada","This Man Made Lake is quite impressive, and the walking paths are very beautiful!",5
452,"Reviewed 10 March 2012
","Toronto, Canada",I hope I will go back on another season to go for a run on this beautiful an made park !!!,5
453,"Reviewed 9 March 2012
",,"Largest urban park in North America, even larger than Central Park in New York City. Peaceful relaxing serenity in the City Centre.",5
454,"Reviewed 7 March 2012
","Kingston, Canada","With views of the legislative building and a walkway which goes around the lake it's the perfect place to take a walk and gather your thoughts. I'm sure in the summer it's a beautiful place to take a picnic, go for a swim and enjoy the prairie sunshine.",5
455,"Reviewed 29 February 2012
",Regina,"I love going to wascana park. Its beautiful, scenic, peaceful and a great place to go for a walk. There are so many fun activities going on during the summer. I go there a lot more in the summer, but I realized in the winter they even have a skating rink right by the lake for the public to utilize...",5
456,"Reviewed 21 February 2012
","Regina, Canada","Has been rated one of the top ten parks in the World - That's right, the WORLD and for good reason. It's gorgeous. It's huge. It has everything you could want in a park and about 10 more things you didn't even know you wanted. It wraps it's way from one end of the city to the other with an...",5
457,"Reviewed 21 February 2012
","Regina, Canada",everything is beautiful both in summer and winter.lots of stuff going on great for kids and adults both,5
458,"Reviewed 1 February 2012
",Regina,"Trees, flowers, geese, fountains, history, islands, rowers, ducks, bike paths, fine dining, Legislature, statues, picnic sites, Science Centre, muskrats, waterfall, grass fields, quiet places, swimming pool, Old University, Sound Studio Stage (eg. Corner Gas/ Little Mosque), Museum of Natural History, boats, canoes, marina, dragon boat races, Queen City Marathon, hiking, Speaker's Corner, rent paddle boats, boat ride to the islands,...",5
459,"Reviewed 23 January 2012
","Moose Jaw, Canada",The Park of relaxation and peace within when you take a tour through the massive acres of the park which is so beautifully landscaped...a perfect setting everytime i come to visit!,5
460,"Reviewed 22 January 2012
",Regina,Great for family in summer. Take your family for picnic or just jog around lake or bike. Cant swim in it but their is a pool.,4
461,"Reviewed 17 January 2012
","Fort Qu'Appelle, Canada","I like coming here to listen to bands, sit and watch dragon boat festival, ice skate, and just relax on a hot day.",4
462,"Reviewed 13 January 2012
","Regina, Canada","This park is set centrally in the city and offers everyone a place for recreation and renewal. The open green spaces are numerous and spacious.The walking and biking opportunities go on for many kilometers as they diagonally cross the city. Throughout the park are special developed sport areas, including for water sports, which taken all together are too numerous to...",5
463,"Reviewed 11 January 2012
","Regina, Canada",The Legislative Buildings are magnificent. A beautiful man made lake in the center of the city.,5
464,"Reviewed 7 January 2012
","Regina, Canada","I walk around here almost everyday, winter or summer. There's a lot to see, geese to feed and beautiful sights. Sunsets are my favorite. Its about a 5km walk, if you add in the Science Center part its 7km. Excellent with a friend and a hot choclate in the winter. In summer there are spots for picnics, barbeques, canoes and...",5
465,"Reviewed 6 January 2012
","Fernie, Canada","Ever since the ""big dig"" the Wascana has been a popular place for Reginans to go for a walk. The walkways are always available to walk no matter the season. There are many picnic tables and open areas for people to play. There is a restaurant and I would rate it as one of the best in Regina.",3
466,"Reviewed 5 January 2012
",,"I drive through Wascana Centre everyday on the way to work and enjoy the geese, the green space, the rabbits and the YMCA joggers. It is a beautiful oasis created in almost a desert.",5
467,"Reviewed 4 January 2012
","Regina, Canada",It is a beautiful park to walk around. Always active with lots of people.,4
468,"Reviewed 28 December 2011
","Regina, Canada",My favorite activity in the summer is walking the trails around the lake. The views are nice but the geese and their droppings can get annoying. I have been to other cities around the world that have geese like Wascana and they have a machine to clean the walkways every day. I have seen it done. I wish they would...,5
469,"Reviewed 22 December 2011
","Bengaluru, India",Wascana Park attracted us in more ways than one during our stay in Regina. It's the ideal place to jog or to go on long walks.....or just to relax. Watching the ducks paddle across the lake has a calming effect on the mind. We often went there to watch sunset and were treated with wonderful scenic beauty. It is also...,5
470,"Reviewed 22 December 2011
","Moose Jaw, Canada",Walking/biking/running/dog walks/rollar blading - this path is for one and all and provides a beautiful scene as well.,4
471,"Reviewed 28 November 2011
","Regina, Canada","One can for long walks, canoee or kayak on the lake, cros country ski in the park over the winter, and at times there is even a skating area cleared on the lake.",5
472,"Reviewed 15 November 2011
","Saskatoon, Canada","Spent the summer here. Beautiful runs and walks. Great place for a picnic. Wascana Pool. Fountains. I can't believe this place isn't packed all summer long. Parking is suspect, but park near the marina/Willows and walk to stuff.",5
