,0,1,2,3
545,"Reviewed 7 August 2014
","Lake Hopatcong, New Jersey","It's a a great idea and I'm sure the locals take advantage of what the underground city has to offer but if you're visiting Montreal for pleasure, there are better ways to spend your time. We checked it out, of course, and there is a plethora of shops and places to eat but at the end of the day, it's...",3
546,"Reviewed 6 August 2014
","Melbourne, Australia",This underground shopping paradise is the second largest in Canada. It's like a maze that one would get lost in it. It runs from east to west along St Catherine st and it has been extended from north to south.,4
547,"Reviewed 3 July 2014
",,"What's confusing is the photo shown is the Eaton Centre which is a separate destination, part of the Underground City. The Underground City refers to Montreal's inter connected shopping (Eaton Centre or Place Ville Marie) and transit. If you like shopping you'll enjoy it. Otherwise if a mall is the last place you'd go on vacation, there are better alternatives....",3
548,"Reviewed 30 June 2014
",,Had a good time but we had trouble finding the exits we wanted. I would have liked a map of the entire rather than just a map of the section I was in. I agree with the other reviews of it just being a shopping mall that you can find anywhere but it's great if you want to be inside.,4
549,"Reviewed 21 June 2014
",Florida,Looking to walk around a mall ? Then here it is. There are several levels of shopping and fast food dining options. Good place to go if it rains or is too cold.,3
550,"Reviewed 20 June 2014
","Tampa, Florida",35 KM of continuous roof! We felt like a rat in a huge maze! It was raining so what a great way to shop and have lunch! Directions and maps are a MUST! So this is how the locals get by in the cold weather!,5
551,"Reviewed 13 June 2014
",culby,"It's basically an underground mall in tunnels. If you like shopping and the weather is bad, it's a great destination. Fantastic food court at the Eaton Center, we went down at the McGill Metro station which seems like a good place to start. There's a wax museum on the 5th floor (buy one get one free until June 21st). Don't...",3
552,"Reviewed 13 June 2014
","Montreal, Canada","I work in a coffee shop downtown and everyday, at least one person/tourist asks me about the underground city... it's nothing but a continuous shopping mall... under the city. Don't loose your time there and go visit the actual city, Montreal is so awesome! Go outside, do something fun ;)",1
553,"Reviewed 8 June 2014
","New York City, New York",Must visit in Montreal. Interconnected super mall of malls. Many many stores and floors in several malls. Now worries about snow flakes flying right into your eyes or mouth or drenching rain or reckless chill wind. Enter this shopping heaven from any of the zillion entrances and enjoy the shopping experience!,5
554,"Reviewed 29 May 2014
","Boston, Massachusetts","This large underground mall has shops, a very extensive food court, and what seemed like miles of hallways. We weren't drawn to the shopping, but if you go at lunch time, the choices of foods is excellent. The surroundings are clean, bright, and comfortable. Just a caution - We entered the underground near Place D'Arms, which I do not recommend...",4
555,"Reviewed 21 May 2014
","Champaign, Illinois","If you like to shop, this is worth a visit. Basically a huge inter-connected shopping mall under the city. Lots of shops and eateries. Not a fantastic or unique tourist destination, but it's an interesting shopping experience.",4
556,"Reviewed 7 May 2014
",Conway,"Enjoyed some of the shops, did not find the high end shops I was searching for. Confusing and not a lot of signage to help you find your way. the food court was decent.",5
557,"Reviewed 23 April 2014
","Lethbridge, Canada","It is nice that you can access all these shops while staying out of the rain, bad weather, etc, but there was nothing that really took my breathe away.",3
558,"Reviewed 23 April 2014
","New York City, New York","what an amazing mall, i felt like i was in a harry potter movie, traveling through different tunnels and landing in different malls all connected and all underground for convience! loved it! so kool",5
559,"Reviewed 22 April 2014
","Elmer, New Jersey","Up, down, all around you go! While attending a business conference in January I opted to navigate the Underground City to avoid the blustery cold at street level. I arrived via the Metro and followed the exiting crowds to a corridor that led to several shops. It can be quite overwhelming because of the connecting corridors and multiple levels. But...",4
560,"Reviewed 30 March 2014
","London, United Kingdom","Some parts of the so called underground city are quite fascinating and when wandering some of the deserted corridors it can feel a little like you've wandered onto the set of 2001 A Space Odyssey or Clockwork Orange. Mostly, however, it is just a series of inter-connected shopping malls and metro stations.At times geographically confusing and challenging yet also...",3
561,"Reviewed 1 March 2014
","Chicago, Illinois","This is all about expectations, I think. Having read about the underground city before our trip to Montreal, I think I was expecting something much more interesting than we actually saw.Yes, it's impressive that there's a network of walkways and tunnels that can keep people out of the cold (or heat). Beyond that, however, we just spent our time...",2
562,"Reviewed 13 February 2014
","Andover, Massachusetts",Many of the subway stops on the subway open up to these hugh 3 or 4 story malls that are all underground. Most have nice shops and good restaurants. On a cold day enjoy exploring the city inside.,5
563,"Reviewed 8 February 2014
","Christchurch, New Zealand","We ended up playing rock, paper, scissors as there were so many different directions we could go in. I was amazed at how well this underground network actually operated. What a BUZZ, I LOVED it !!!!!",5
564,"Reviewed 18 January 2014
","Hong Kong, China","The malls are more than you can cover in one time. Very good idea to react to extreme weather. The malls are quite good individually, but not really fascinating if you come from a metropolitan. It would be great if there are some themes to really 'link up' the whole city",4
565,"Reviewed 26 December 2013
","Seoul, South Korea","The Underground City System (RÉSO) consists on many mall's underground stores and from other big buildings (such as the Congress Palace), that are connected so that you can walk around Montreal's city centre without having to go on the surface. This is specially useful in their cold super cold winter, although walking underground implies some detours.Regarding the commercial zone...",4
566,"Reviewed 16 December 2013
",Connecticut,We visited Montreal in December. It was generally at or near zero degrees F the entire time we were there. This mall is attached to the metro and completely underground. It is a great attraction for escaping the cold and the there are many stores and food spots. Worth a visit.,4
567,"Reviewed 21 November 2013
","Brooklyn, New York","The underground city isn't exactly a city at all but more or a series of interconnected malls, plazas and subways.Seems like the idea of this as a tourist attraction is relatively new since the signage providing travelers guidance is at times confusing or absent.Impressive it might be as a feat of urban planning and architecture, the cool factor...",3
568,"Reviewed 14 November 2013
","Washington, D.C.","The underground shopping arcade is just like any other mall, but underground and spanning several city blocks in different directions. You can get lost down here and should have a map with you so you can figure out which way to go to find your exit. The metro has stops along here as well so it's easy to get to....",3
569,"Reviewed 11 November 2013
","Puerto Vallarta, Mexico",This city beneath the city has all of the goods and services as the city streets above without the weather. In August this is not important but stay at the Marriott downtown and have direct access to the subway via elevator in the lobby and you will not have to experience what cold can be!Montreal is one of the...,5
570,"Reviewed 4 November 2013
","Medellin, Colombia","It´s not easy to find, there is nothing special about it, except you can hide from the freezing weather during the winter, other than that is a bunch of shopping malls connected with the subway. Great invention though.",4
571,"Reviewed 23 October 2013
","Boston, Massachusetts","Just have to find it. Not really intuitive for ""out of towners."" This underground city is really just a bunch of shopping malls connected to the subway system...unless I'm missing something.",4
572,"Reviewed 9 October 2013
","Amherst, New Hampshire, United States","This is one of those deals that you experience to ""experience"". Shops and shops and shops, all connected, multiple levels, little substance, it goes on and on and up and down and it is fine if you have a smartphone with GPS. Lots of small specialty shops, all with just a few items, and a few larger establishments. Basically this...",2
573,"Reviewed 16 September 2013
","Roslyn, New York","Nothing more than a series of malls below the ground. Took quite awhile to find out how to get into it. Once in, there was nothing more than you can find in any mall. It was very confusing and really not worth the effort to find it in the first place.",2
574,"Reviewed 13 September 2013
","Sydney, Australia","Some may uncharitably refer to it as a 'rabbit warren' but when you think of the engineering and the retail options available - it is really well worth the visit. A great place to hide if Montreal's weather is inclement. As noted, it has escalators and a number of floors and depending where you want to go - one can...",4
575,"Reviewed 5 September 2013
","Thunder Bay, Canada","Nice for shopping,but easy to get lost..we couldnt find additional avenues to go down and find more places to explore! But LOTS of shops! Great for a rainy day!",3
576,"Reviewed 31 August 2013
","DeBary, Florida","As a tourist, it was fun to meander among the stores, some large, some small, some boutique. Many food court areas. Depending on where you enter, it can be up to 4 stories deep. Think of an indoor mall. Some have escalators to above ground stores, hotels and banks. You can get to the Metro via the underground. The maps...",3
577,"Reviewed 29 August 2013
","Exton, Pennsylvania",The food court was the best experience. There were so many different kinds of foods that I wished we had saved our money and eaten there instead of some of the recommended pricey restaurants with average food that we found throughout Montreal. We had the the best indian food (large vegetable/meat filled sandwhich) at the food court resto called Tikka....,4
578,"Reviewed 9 August 2013
","Philadelphia, Pennsylvania","The Underground Mall isn't any earth-shattering place, but the food court offers the most variety of selections. We've never seen a food court with such diverse ethnic foods.Kudos for Montreal!",4
579,"Reviewed 8 August 2013
",St Thomas,"Didn't knock my socks off, confused about how to traverse the maze but definitely some neat shops. For once I my life I went shopping and didn't spend any money yay me!",2
580,"Reviewed 1 August 2013
",New York,"Its a good place for someone who enjoys shopping.It is always good solution for spending time when its raining or cold.I also liked the variety of food:-) Cafe,restaurants-praces were reasonable .Good spot to get gifts from Canada.",5
581,"Reviewed 20 July 2013
",,"Come on, you jaded local Montrealinians/Québécois!! :) This is an experience for us bumpkins who come from places where it isn't necessary to have a refuge from the elements, and we revel in the vastness of all the shops and services of this underground city. Sure, after you have used it as just a way to get across the city...",4
582,"Reviewed 17 July 2013
","Nicosia, Cyprus","What a wonderful surprice for me, when i discover that Wyndham Hotel of Montreal, where we stayed, was connected with the Underground City, which was also connected with the Metro station. The Underground City is an extra-ordinary shopping mall with many shops, cafe and restaurants. As our tour- guide explained, because of the very cold winters and the snow, people...",5
583,"Reviewed 15 July 2013
","Montreal, Canada","It seems to go on for miles, probably does if you count winding one's way through the many levels of shops. Probably a shoppers paradise especially in the dead of a freezing winter or a sweltering summer day. For the lucky few connected directly to the underground from their condo/apartment one can access one's entire life needs for nourishment/clothing/entertainment from...",5
584,"Reviewed 8 July 2013
",ny,"spent time in here to cool off and dodge raindropseverthing you cant want is here (food, shopping, entertainment)convenient way to walk between subway stations and local streets",4
585,"Reviewed 7 July 2013
","new york, new york",The best part of it was finding Mat&Max is Centre Eaton -- a great little beauty supply/hair salon/barber. After days of rain my hair was crying out for a professional blow out and hubby needed a hair cut. Genevieve was wonderful and I wish she was closer because she would be our go to person. It's on the food court...,3
586,"Reviewed 5 July 2013
","Montreal, Canada","Over the years, as a resident of Montreal, I have seen quite a few puzzled tourists looking for the so-called Underground City. I give them directions to their nearest mineshaft, oops, access point, but cannot help wondring what they will thing of the thing, which is misleadingly labelled as some sort of tourist attraction, but is basically just a sprawling...",2
587,"Reviewed 4 July 2013
","North Andover, Massachusetts","This mall is a VERY large place! Very easy to get lost in, although in the few information places that we could find, the people were very helpful! The food in the food court was just what we would expect for food court food, perhaps a bit better",4
588,"Reviewed 1 July 2013
","Mississauga, Canada","Dirty, Crowded, overrated, food at foodcourt is horrible, we ordered food and it went straight into the garbage bin. Probably, most people would be lost there, didn't find info center to help, or a map to show me where am I, no enough restrooms. and if there is any, it is discussing. Dont waste your time to see it, you...",1
589,"Reviewed 23 June 2013
","Holland, Michigan","Basically that's what it reminds me of. With walkways under streets connecting shopping areas under buildings you can travel many blocks underground if you're trying to get out of the rain. Lots of food choices as well. Unique idea, but don't worry if you pass this by.",3
590,"Reviewed 8 June 2013
","Montreal, Canada",It is fascinating to travel across downtown without needing to be outdoors. However the experience must be done in company or one has to be sowhat brave. You can find youth and feel a littkle bit afraid abourt their looks.,4
591,"Reviewed 7 June 2013
",Montreal,Out of town people are always super impress by it. But it is actually kind of claustrophobic and just a giant shopping malls. Some of the southern tunnels are worth seeing though. But really it is mostly just a way to get around.,3
592,"Reviewed 4 June 2013
",Montreal,"I love to visit the underground city, especially in Winter. You can lose yourself in the abundant shops and walk from one mall to the next without ever going outside.I have read that Montréal's underground city is the biggest in the world.There are tons of restaurants in the numerous food courts.The only downside is that the stores...",5
593,"Reviewed 3 June 2013
","Mumbai (Bombay), India","A typical mall - Unique since it is underground connecting 3 Subway stations. A decent place to roam around. Lots of food courts and other options. Overall worth a quick visit specially if it is raining. Reachable from Gare Cetral, and other stations nearby.",3
594,"Reviewed 1 June 2013
","Burlington, Vermont","The underground city of Montreal is amazing. You can go from shopping center to shopping center without being bothered with the weather. And everything is available. From clothing to doctors, dentists and supermarkets. Direct access is available from many hotels and the Metro.",5
595,"Reviewed 19 May 2013
","Chambly, Canada",We were able to go from Old Montreal to downtown using the subway. We had time to shop and stop to eat while it was pouring rain outside! Fantastic!,5
596,"Reviewed 11 May 2013
","Montreal, Canada",The underground city of Montral is well known around the world. In winter you can walks kilometers without beeing outdoor. The main underground covers 3 metro sations.,5
597,"Reviewed 7 May 2013
","Newcastle upon Tyne, England",Find lots and lots of shops and restaurants without ever having to go into the cold. Even in summer it's fun!,4
598,"Reviewed 27 April 2013
","Arlington, Virginia","Recent reviewers have hit the nail on the head; the ""underground city"" is little more than a large shopping mall. Interestingly, this popular ""attraction"" isn't terribly easy to navigate, particularly if you enter the underground from a location other than Eaton Center or other central metro stations. Our hotel concierge explained that we would have to go above ground to...",3
599,"Reviewed 21 April 2013
","Perth, Australia","We read reviews and in things to do - to see the underground City - old remnants connected by tunnels etc etcIts the damn subway connecting mall after mall after mall.Dont get me wrong I love to shop, and I did, but it wasnt what we were looking for in our limited time in Montreal",3
600,"Reviewed 10 April 2013
","Paris, France","The underground city is not really that impressive. You could say in a way most major cities today have their ""underground"" portion - this one is just malls linked together by walkways from the metro. The only impressive facet of it is its size and if you manage to find a map you will see how sprawling it is and...",3
601,"Reviewed 9 April 2013
",Montreal,"This is an overrated place. Many tourists come to Montreal and ask us to go to the underground city. First it is not a city, it is a bunch a malls that are linked together with the subway. It was done for city workers so they don't have to walk outside during winter. If you want to go shopping, no...",2
602,"Reviewed 8 April 2013
","Montreal, Canada","The Underground City is a huge collection of three giant malls (the Eaton Centre, Complex des Ailes, and Place Montreal Trust). Good underground access to the Montreal metro system. My suggestion would be to take the metro to McGill metro station and go through the Eaton Centre, but whatever you do, DON'T DRIVE! You won't find parking. Also have an...",4
603,"Reviewed 3 April 2013
","Brasilia, DF","It's a normal mall, spread along the city. Very well located and with good stores. There is nothing special about it. But if you want to do shopping, it's a good place.",3
604,"Reviewed 20 March 2013
","Gustavsberg, Sweden",Since you cant see it you dont know its there but its a city under the city. You can walk dry in long distances without knowing what whether its outside. Many shops includuding the attached malls. Anything from icecream and mobiles to clothes.,3
605,"Reviewed 4 March 2013
",Florida,The Montreal is a fascinating place. There is plenty of shopping as well as coffee and pastries. It's a great place to spend a cold snowy day.,4
606,"Reviewed 12 February 2013
","Melbourne, Australia","Well the undergroud city was amazing trip for me. Take your time, look around, pay attention to details and the different decors, shopping is not the only thing that surprises you.",5
607,"Reviewed 4 February 2013
","Montreal, Canada",Were in Montreal and it was -20C. We visited and shopped around without going outside. Isn't it lovely to be able to do everything without putting a coat on ?,5
608,"Reviewed 27 January 2013
",quebec,"just a large shopping center, therefore like any other in the western world, same shops, same logos, same stuff.In fact in is a combination of several linked centers, all alike.all underground, (several levels), links to the metro, many food courts, but we could not find a single restaurant (i.e. with chairs, table, menu, waiter, wine)If you get...",1
609,"Reviewed 13 January 2013
","Montreal, Canada",If you havent been out for nuit blanch in Montreal then you dont know what you are missing. Theres non stop action inside and out. Dont forget to wear your long johns. and take the day off work the next day. the metro is open ALL night long. :)),5
610,"Reviewed 5 January 2013
","Allegan, Michigan",Not much into shopping but liked being able to walk in warm area and love the chandeliers hanging in the food court. Had Poutine. Enjoyed the experience.,4
611,"Reviewed 5 January 2013
","Newark, Delaware","this place fascinated my husband and he went several times until he had explored it totally. I found the Underground City a little confusing until I learned how their signage worked; the path actually goes up and down levels and has many turns. It made visiting Montreal downtown in the ""tempete historique"" snowfall not a problem at all, as we...",4
612,"Reviewed 1 January 2013
","Arlington, Massachusetts","Given the time of year, we decided to stay at the Queen Elizabeth Hotel, because it is connected to the underground city. There are, I think 8 other hotels that are connected. QE had a good deal, ($139/nt) and was centrally located. The hotel itself is very nicely appointed, and in Montreal style, everyone is super nice, friendly and helpful....",4
613,"Reviewed 30 December 2012
","Montreal, Canada","If you don't mind a wall-to-wall mall environment, that is. Overheated, no natural light, the smell of food courts. Useful to stay warm when crossing downtown on foot.",1
614,"Reviewed 29 November 2012
","Denver, Colorado","This palce is amazing. It connects a few malls and is very convenient for Christmas shoppping!Especially during winter! You can shop for hours and spend the day there without looking outside, so not only do you forget how dark and cloudy it is outside, but you're too busy admiring the beautiful decor and never ending possibilities that this underground...",5
615,"Reviewed 25 November 2012
","Montreal, Canada","I really really like the underground city especially on winter,it is the best place to just spend your day shopping dining and even doing some sports like skating at bonaventure,and i just can't stop exploring this awesome place!aside from having fun it gives the opportunity to do stay fit!",5
616,"Reviewed 23 November 2012
","Montreal, Canada","Built through the years, the underground city always made me think of Asimov's books. It's a labyrinth of stores, restaurants, offices and subway stations. The underground corridors link most of the buildings of downtown Montreal. It's fascinating to go from one place to another without going out. If you go to Montreal, you have got to go through it (especially...",5
617,"Reviewed 21 November 2012
",c kildare,on a recent visit to canada we started off in Montreal and we really enjoyed the experience.We stayed at the Delta Cenrtaville hotel which is very central and made it very easy toexplore the area.The hotel is very nice and clean and staff are friendly but it is quiet expensive and for two it will cost between 40 and...,5
618,"Reviewed 16 November 2012
","Montreal, Canada",Good for keeping your shoes warm and dry. Nothing special. If you are looking for shopping than the above ground may suit you better.,1
619,"Reviewed 11 November 2012
","Montreal, Canada","When people come to Montreal and hear about the Underground City, they imagine a huge city, completely underground. Where the tops of skyscrapers lie just below the street above.Don't get me wrong. It's impressive. But it's just a series of interconnected malls and hotels that link to our subway system.Technically, you could live your life entirely underground. Some...",3
620,"Reviewed 25 October 2012
",Centerport,"The underground has every kind of eating experience available to you. Do you want Thai and your companion wants a French pastry? No problem. You can both have exactly what you want. Do you need to use the bathroom? There's always one nearby.If you spend anytime underground, you do not need a coat or hat. The temperature underground is...",4
621,"Reviewed 20 October 2012
","Montreal, Canada","If you want to escape from the heat or the cold this is the place. The underground city is a relatively good size. It is connected to the underground train (Metro) and numerous other places. There are many, many stores, restaurants, and coffee shops.",4
622,"Reviewed 16 October 2012
",???,I went to underground shopping mall connected to McGill metro station. There is a map near escalator and it was easy to know the place. There is information counter also and I could ask where the shop I was looking for. There was a big food court and some kinds of Asian foods were served.,4
623,"Reviewed 15 October 2012
","Perth, Australia","This is one of the best things I have ever come across! The weather was shocking one day we were here and it was cold and stormy, but we didn't even notice because we spent the day in this place! Every shop you could think of. Eaton Center was especially good!",5
624,"Reviewed 9 October 2012
","Alberta, Canada","I would not go here during the nicer parts of the year, but in winter, it is wonderful to be able to get out of the metro (subway), and shop until you drop.",5
625,"Reviewed 8 October 2012
","Wethersfield, Connecticut",This place is a little overwhelming. We were afraid we were going to get lost. There are so many store and places to eat that some are repeated. Don't use them as landmarks. Remember what street you entered on and what number on the street. It is a great place to visit in bad or cold weather. You can find...,4
626,"Reviewed 7 October 2012
","Montreal, Canada","everything especially during cold weather.Metro, thousands of shops ,restaurants, hair stylists. You can spend a whole day without ever getting outside in the cold.You find everything . You can easily move around Montreal using the metro. Very clean and safe.",5
627,"Reviewed 3 October 2012
","Montreal, Canada",Spend a day shopping when the weather's bad. Get a map and explore the entire network. It's an odd feeling being underground for so long and if you're unfamiliar with the network it seems like it stretches on forever.,4
628,"Reviewed 30 September 2012
","Montreal, Canada","Great place to spend a cold, windy Montreal day. Unique shopping experience that has so much to offer and everything available under one HUGE roof. Be sure to make this one of your stops.",4
629,"Reviewed 21 September 2012
",,"Good place to spend a few hours. We went from shop to shop and grabbed some souveners for home. We took some time for lunch at the food court & snagged a Big Mac. Ya, I know, not that exciting but we spent some time comparing it to the one back home. There is a nice little square just outside...",4
630,"Reviewed 14 September 2012
",montreal,"The montreal underground city is very unique, in that I have never seen it elsewere. There is malls, restaurants, foodcourts...and so much more. This underground city connects many metro stations together, so it's big. There are maps of it, to find your ways around because it can be hard at times to find your way.",4
631,"Reviewed 13 September 2012
","Poughkeepsie, New York","We started at Eaton's Center and toured this huge mall. This one had more interesting stores for us. We then walked to Place Ville-Marie and then the Gare Centrale and Place Bonaventure. Place Bonaventure has the largest high quality food court, and the most delicious choices to eat what ever you want. You can then take the Bonaventure Metro to...",5
632,"Reviewed 6 September 2012
","Montreal, Canada","I mean its nice and all, but its not quite as impressive as people make it out to be.There are stores and shops here, which let you enjoy them without having to go outside, but apart from that its just like your average mall... but underground.",3
633,"Reviewed 4 September 2012
","Jersey City, New Jersey","I really liked the concept of the underground city. It has a big shopping mall, restaurants, train stations and is also connected to administrative buildings and universities. It is huge. While coming back from the old port, we entered the underground city through the Congress building and exited at Mcgill university which was a block away from our hotel. It...",4
634,"Reviewed 29 August 2012
","East Granby, Connecticut",The times that I really saw the city was when I was getting on and off the subway. It just didn't look that interesting to me. Something that I could do at home and didn't really want to waste my time on while on my vacation.,1
635,"Reviewed 26 August 2012
","Richmond, Canada","It's not neither on the map nor have a full address on any review. We spent some times in walking, asked few montrealers and finally found it! Its centre eaton!! We took off from McGill metro station and got there. It's a shopping centre connected with another two called .... Place trust something and commercial something (forgot the name). We...",4
636,"Reviewed 22 August 2012
","Saratoga Springs, NY",Arrived in Montreal and it started to rain. Big city yet hardly anyone on the streets. Hmmmm.....turn into a building and down the escalator on St. Catherine's Street and waalaa! The secret city filled with people. The shopping is wonderful. The food is great! You can get anything and everthing. A wonderful way to stay dry and I suspect warm...,5
637,"Reviewed 16 August 2012
",Ottawa,Can't imagine anyone not finding what they need in this multitude of stores. Les Ailes has gone down hill way past their former glory. Has gone from more upscale than the Bay to Stitches level clothing choices.,4
638,"Reviewed 11 August 2012
",,"Actually the undergrounds are only an interconnection of an isolated series of buildings, bad-documented (couldn't find a map) and hosting a mediocre commercial center (lot of shops were closed).",1
639,"Reviewed 10 August 2012
",WA,"Probably the biggest underground network in the world...What a treat ? Like running into a rabbit hole from Alice in wonderland. Perfect for the cold weather Montreal gets ...Restaurant, shops, Hotels , appartments all linked so you never have to see the light of day ....Each Metro station is unique and is designed by an artist... The...",4
640,"Reviewed 10 August 2012
",Montreal,"First of all, let's be clear on something: this is not a tourist attraction in itself, even though I can see it being interesting to tourists.For Montrealers it is just a practical solution to freezing winters, scorching summers, crazy traffic downtown...I work downtown and I LOVE it !!! I get out of the subway into my office building without...",4
641,"Reviewed 9 August 2012
",PA,"My daughter was excited to go shopping, but we saw only one clothing store where clothes were reasonably priced( most stores had 100 dollar shirts). Although it is "" underground"" you enter from street level and there is a floor at street level an escalator down for shopping below. Personally, I wasn't very impressed. However, our lunch was reasonably priced...",3
642,"Reviewed 9 August 2012
","Montreal, Canada","This is where most downtown Montreals go in the winter and on rainey summer days to either shop, walk or eat. You can actually walk for miles indoors. Even on really hot summer days this is a good place because it is airconditioned. Most of the shops are a little pricey but you can always find bargins. There is something...",4
643,"Reviewed 3 August 2012
",,"The underground Market below metro station Peel is really good. Cannot believe such a place exists that too for shopping and eating. Lots of nice shops and good place to get a bargain. On a sunny day, this is a better place to do shopping and eating. The place is unbelievably big and cool.",3
644,"Reviewed 26 July 2012
","Montreal, Canada",The Underground City is often touted in articles about Montreal. I don't get it. It's a bunch of interconnected shopping malls. Big whoop.,2
645,"Reviewed 25 July 2012
","Montreal, Quebec, Canada",This is a great underground shopping area that goes on for blocks and blocks and blocks. Its a great way to escape the cold or the heat of the city and a great place to shop. Its located in the heart downtown Montreal,5
646,"Reviewed 16 July 2012
","Washington DC, District of Columbia","Enormous, endless, connections of underground tunnels, shopping malls and food courts. We took the metro to McGill station then walked the underground back to our hotel near Victoria Square on St. Antoine. The signage is horrible. What an adventure! Good luck.",4
647,"Reviewed 15 July 2012
","Montreal, Canada",A lot of tourists think there is actually a real city underground. For me it is just a good way to stay underground when it is raining or when it is -30 degrees outside.,3
648,"Reviewed 14 July 2012
","Banff, Canada",Was expecting some cheaper shops like underground Sydney but only found walkways and entrances to malls,2
649,"Reviewed 14 July 2012
","Montreal, Canada","Connecting several miles of central downtown Montreal, this makes connecting via metro , underground possible in all weather conditions. Great to visit, great for shopping.",5
650,"Reviewed 12 July 2012
","Buffalo, New York","This is a huge underground mall with everything you could possible want, hotels, restos shops, movies. Unbealivable!",5
651,"Reviewed 8 July 2012
","St Helier, United Kingdom","This is good for getting round the city too the malls shops and eateries when it's too hot too walk the streets, it's air conditioned but you can easily get lost down here.",3
652,"Reviewed 8 July 2012
","Candiac, Canada",it is practical but it is like any big commercial center. you will feel more the city by walking on Ste-Catherine street,3
653,"Reviewed 7 July 2012
","Saint Paul, Minnesota","It was amazing! We went to Montréal for school and it was amazing! It was huge and incredible. We went there on Sunday (our second day) and friday (our last day). Both times it was just... amazing. It has everything. I got shoes from payless, earrings from a little boutique, my friend got a hat from aldo accessories, I got...",5
654,"Reviewed 6 July 2012
",Mous,"A network of tunnels, with a couple Second cups and handbags stores... Wow! The Underground city if far from having the complexity and dynamism that its name implies... And aside from its practicality, it's usually just a smelly, ugly way to get from a building to another without needing a coat in winter. Get over it...",1
655,"Reviewed 27 June 2012
","Rosarito, Mexico","It was interesting to stroll through the underground shopping centers. It was easy for us to lose our bearings and get lost, but that was part of the adventure. It might be more interesting to visit during a winter storm. Maybe it was the section we were in, but it was just a bunch of mall stores and stairs and...",3
656,"Reviewed 26 June 2012
",Tucson,The Underground City is indeed a vast sprawling mall but more than that it is a look into the way Montrealers deal with the winters and inclement weather. Worth taking a look. It doesn't cost anything if you can avoiding shopping.,4
657,"Reviewed 24 June 2012
",New England,"We were told we had to see this, and it was nothing like I expected! It was a little silly to be trekkijng through the clean and brightly lit tunnels when it was a fine, sunny, summer day out, but worth the experience nonetheless. What a great idea to bypass the chill of winter. Bravo, Montreal!",4
658,"Reviewed 20 June 2012
",Campinas,"An impressive city directly under the center of Montreal, extending for 35 km and interconnecting buildings, hotels, theaters, shopping malls and subway stations. The largest underground city in the world protects its inhabitants from the cold Canadian winters.",5
659,"Reviewed 14 June 2012
","Florianopolis, SC",Really the bet metros stations of the world. Beautiful underground malls and really clean.,5
660,"Reviewed 7 June 2012
","Montreal, Canada","There is no other ""Underground City"" like the one found in Montreal. Covering more than 35 kilometres in places to wander into, one can shop, eat, find entertainment, connect to hotels, connect to public transportation, and who knows what-all without ever going outside. As I once told a visitor (some 20 years ago), if you are curious enough to wander...",4
661,"Reviewed 6 June 2012
","Sydney, Australia","It's not clear why this place called a city at all. Large shopping malls, food courts,hotels and subway stations interconnected by underground footpaths and elevators. It's quite usual not just for places with cold climate, but for Singapore, Tokyo and others. First time we made to that place during morning rush-hour in rainy week day and faced a huge crowd...",3
662,"Reviewed 5 June 2012
","Montreal, Canada",Only Montreal could have such an amazing idea and keep it interesting for over 50 years!,5
663,"Reviewed 5 June 2012
","San Francisco, California",We were not impressed with the Underground City...other than the fact that it would be much easier to get around in the chilly winter months if one lived in the area. Shops with basic clothing and food court munchies. There are maps to help guide the way but the underground for a 1st timer can be confusing. We originally could...,3
664,"Reviewed 27 May 2012
","Cedar Park, Texas","It's a mall, calling it an underground city makes it sound like it's something cooler than it is. I envisioned something like a European railway station, but it looks like any American mall. I suppose if you're Canadian and it's winter time, it might be cool, but I wasn't impressed.",2
665,"Reviewed 22 May 2012
","Ottawa, Canada",Key to escaping the heat in the summer and the cold in winter.,5
666,"Reviewed 20 May 2012
",,Shopping galore. All inside. No need to worry about snow sleet and in the summer the heat. There is every store imaginable.,5
667,"Reviewed 25 April 2012
","San Francisco, California",I was staying at the Westin and was walking out side to get to meetings. Coming from SF nothing good happens underground. On my next to last day in town I fouund the Plaza under the Jardins building and walked alway back to my hotel and then back to the Fairmount Hotel to have dinner with a friend. I am...,5
668,"Reviewed 21 April 2012
","Montreal, Canada","There is so much to see & do. Just follow the ""RESO' signs. It goes from downtown METRO stations to old Montreal, IF you have the time t& energy to walk everywhere. Lots of shops downtown also.",4
669,"Reviewed 11 April 2012
","Montreal, Canada",Many stores from fancy to trendy to very basicYou can spend the day there shopping eating and even can get to the movies.. Great to spend if it is cold or very hot outside,5
670,"Reviewed 10 April 2012
","Lake Jackson, Texas",Fun place to see at least once. There's a big shopping center with lots of stores and food courts all connected to the subway system.,5
671,"Reviewed 25 March 2012
","Calgary, Canada","If your ever in Montreal, or even in Canada and want to experience some of the best shopping in North America - and most advanced fashion designs, make sure and check out the Underground City sector of Montreal. It's pretty much a palace of shopping with easy access metro stations so you can wizz from one mall to another that...",5
672,"Reviewed 17 March 2012
",Montreal,If you are visiting in winter than this is where you want to be for shopping and quick food.,4
673,"Reviewed 14 March 2012
","Montreal, Canada","Montreal's underground is a great way to get around Montreal, as it stretches on for miles. Packed with shops and and variety of restaurants. We maintained and safe.",5
