,0,1,2,3
686,"Reviewed 19 October 2013
",San Diego,Guys are not supposed to enjoy this type of activity right? Wrong. At least for this guy who was invited to tag along with my lovely lady who has a green thumb and an impressive knowledge of things that grow from the earth. We rode bikes from the hotel through the busy streets into Vancouver's China Town. When we arrived...,4
687,"Reviewed 19 October 2013
","København, Danmark","Dr Sun Yat-sen chlassical Chinese garden is a wondefull place visit, it was great to experience part of the chinese culture and go to a place where you could just relax for an hour or two",5
688,"Reviewed 14 October 2013
","New Fairfield, Connecticut","The entrance to the Classical Chinese garden is right next door to a public garden, but this is worth the relatively small entrance fee if you would like to experience a classical Chinese formal garden. We particularly liked the ability to try writing Chinese characters - it was a nice touch. The gift shop was of a higher quality than...",4
689,"Reviewed 9 October 2013
","Adelaide, Australia",I was a bit disappointed in the Chinese Gardens. They are not as good as the Chinese Gardens in Sydney in Australia. We paid to go into the Gardens and then found out you could see most of the gardens (which are split in half) without paying anything as half are free and half are charged for.,4
690,"Reviewed 8 October 2013
",Northampton,"Stunning craftsmanship, architecture, and materials hidden in the middle of bustling Vancouver Chinatown. Tour was thorough but not always focused--self-guided tour would suffice. Materials donated by the Chinese government in the mid-80s would be worth millions--but today are literally irreplaceable.",4
691,"Reviewed 5 October 2013
","London, United Kingdom","Though built nearly 30 years ago to replicate the contemplating garden of Ming Dynasty doctor -it already seems timeless.The plant and tree placing is perfect and the stone work impressive -all have a story to tell ,as highlighted in the small flyer you get when you pay to enter. It was not very busy when we went around which contributed...",4
692,"Reviewed 30 September 2013
",,"Magical gardens, really beautiful to look at and incredibly peaceful when walking round. Didn't go for the guided tour as saw enough in the free area.",4
693,"Reviewed 27 September 2013
","Portsmouth, United Kingdom","Easy walk from the Gas Town / Canada Place... but one that shows the rougher end of the city with a park dominated by the number of homeless many of whom will ask for money. I would not choose to walk through this area again. It should be noted that although they are homeless beggars, all of the ones who...",3
694,"Reviewed 24 September 2013
",,"We loved this garden and found it fascinating. It may be small for some people, but given the attention to detail and the fact that it has all the elements of a Chinese garden within it, this did not disturb us at all. Anyway a Chinese garden is not supposed to be big. The guide we had was really good...",5
695,"Reviewed 22 September 2013
","Williston, Vermont","Vancouver's authentic Chinese garden is elegantly beautiful,and the volunteer tour guide managed to teach us so much while helping us feel the sense of the pplace.",5
696,"Reviewed 21 September 2013
","Phoenix, Arizona","A stop at the Garden was a nice respite from a long day of walking. There is a public section of the garden, and a paid section. The paid section was peaceful, we skipped the tour group. There's just something wrong with being in such a zen garden setting with a large group of people. The tile work was amazing....",4
697,"Reviewed 20 September 2013
","Bell, Florida","So not worth the $15.00 it's absolutely tiny!!! The attendant told me an hour to go through. It took 5 minutes.He was a very kind sincere little Chinese man and I was totally taken in,Boo Hoo .before you pay just ask to look around the corner,past the door,because that is it!!!!!!!!!!!!!!!The next day we went to VanDusen Gardens...",1
698,"Reviewed 19 September 2013
","Orlando, Florida","This place expensive considering the small space. That said, if you are going to spend the money to visit ($14 per adult), then take a taxi if you are coming from the Gastown or Canada Place area. It is an easy walk, but the block along Pender was horrible. My husband deemed the street market (literally items were being sold...",3
699,"Reviewed 18 September 2013
","Oxford, United Kingdom","We took the Open Top bus to Chinatown and the bus stopped outside the Sun Yat-Sen Garden.As we approached the entrance, there was a clear sign pointing to the right instead of the public Chinese garden straight in front. We paid our fee but the tour had already started. We joined them for a short while but then decided...",5
700,"Reviewed 13 September 2013
","Brisbane, Australia",At $14 per person we thought this was good value...after all the tour guide gave us so much information about the gardens and their history! We now have a greater appreciation for the Chinese culture. A very peaceful place to explore. The tea at the end of the tour was a nice touch,5
701,"Reviewed 8 September 2013
","Portland, Maine","Love the idea that this garden was built using Chinese craftspeople, materials, design, etc. The garden is charming and serene. However, it is expensive, given that we strolled sl-o-o-w-l-y and still wrapped up our visit in about 30 minutes. There is a somewhat less authentic, slightly less picturesque garden adjacent which is free. Wish we'd seen that first. Take the...",3
702,"Reviewed 3 September 2013
",Dunedin,"Aesthetics are pleasing to the eye, atmosphere is calming to the soul, activity is helpful for the mind;none of these have depth of lasting and enduring meaning, unless you leave knowing the people behind the scenes, have done all in their power, to ensure AUTHENTICITY of representation.The later is true of Vancouver's Classical Chinese Garden and as one...",5
703,"Reviewed 3 September 2013
",,"I come to Vancouver once or twice a year and in all that time I have never noticed this beautiful, peaceful garden. We arrived at the time of the free tour so we took it. I never learned so much in such a short time. The tour guide was a delight and the garden was amazing. Don't miss it.",5
704,"Reviewed 28 August 2013
","London, United Kingdom","It was a nice relaxing break during a busy day of touring Vancouver but although very pretty and well looked after the gardens were a disappointment to us, but then as I have mentioned we have been to China where we have seen similar gardens but much bigger and with more to look at. For its size it is very...",3
705,"Reviewed 26 August 2013
","Nottingham, United Kingdom","We went to the gardens in August 2013 and paid half price rates for the last 15 minutes in the paid zone of the creation. It was full of happiness and respect. This place really made me think. Everyone looking after the garden was helpful and friendly. When our time in the paid zone ran out, we immediately went round...",5
706,"Reviewed 24 August 2013
","Vancouver, Canada","This is just a wonderful oasis of tranquility in the middle of a bustling Chinatown. We spend a couple hours just wandering, sitting and relaxing. It's $14 admission and is well worth it. If you time it right a guided tour explains what makes it a classical garden. Definitely worth a visit",5
707,"Reviewed 15 August 2013
","Timmins, Canada","Seriously, I've done the whole Chinese garden thing in almost every city I've traveled too, but this one is large, beautiful, tranquil, breathtaking, insert other awesome adjective here. I could sit in this garden for hours. Beautiful.",5
708,"Reviewed 14 August 2013
","Medicine Hat, Canada",Beautiful garden with an interesting guided tour. Certainly a huge human effort to make this garden so amazing.,5
709,"Reviewed 13 August 2013
","Vancouver, Canada","My wife and I had a wonderful romantic evening at the Gardens as part of their Enchanted Evenings Concert Series (July/August). We started off with a set menu at Wild Rice, just up the road, in a restaurant we've never visited before even though we live in Vancouver: great food, funky decor, friendly service and good value. Then on to...",5
710,"Reviewed 4 August 2013
","Columbia, MD","This was one of the highlights of our trip. Go on the guided tour, even though it is tempting to just walk around on your own. The guide pointed out things that we would have missed. And be there at 12:30 for the carp feeding, it is very interesting.",5
711,"Reviewed 4 August 2013
","Sun City West, Arizona","Our touring group of 37 were treated to a special tea before walking through the buildings and grounds. Our guide was very enthusiastic and a real delight. The grounds are impressive and it is like stepping back in time. Learning the history of how it came to be was awe inspiring. Since we are photographers, there were many opportunities to...",4
712,"Reviewed 1 August 2013
","Ottawa, Canada",This garden is a piece of tranquility in the middle of a hectic world. Once you walk through the doors and into the inner garden all the worries and problems of the outer world seem to melt away. It is impossible to feel anything but the peace and tranquility that radiates from this garden. I try to make sure that...,5
713,"Reviewed 29 July 2013
",BC,"don't waste your money on the side you have to pay for. The free side is worth seeing. Very peaceful, well maintained.",4
714,"Reviewed 27 July 2013
","Milton, Canada","As a professional horticulturist I found these gardens downright humbling – to see the beauty that we can create.As a photographer the gardens are a dream. Close your eyes and point the camera and what you get will be framable.Every view is perfectly composed in terms of balance and texture.Whether summer or winter, it's worth the trip.",5
715,"Reviewed 26 July 2013
","Verwood, United Kingdom","Tea, calligraphy, flowers and water, raining and flowing! Beautiful bird boxes and fishes being summoned by drum and fed...",4
716,"Reviewed 26 July 2013
",Maryland,"A tranquil spot in the middle of bustling Chinatown. We also took a guided tour, led by a very knowledgeable docent whose love and respect for the garden and all its symbolism added to its gifts. Worth the entry fee! Take some time to just sit.",5
717,"Reviewed 25 July 2013
",NJ,"My wife thought we should stop in here while we were taking the trolley tour. It was a great decision. The garden in the recreation of how a Chinese scholar would live, surrounded by incredible peaceful beauty. Our tour guide explained the features of each room and garden area in precise detail.If you are looking for a serene and...",5
718,"Reviewed 25 July 2013
","Vancouver, Canada","This is an amazing idyll in the centre of Chinatown in Vancouver. It seems mostly of the previous reviewers had strange expectations.... these types of gardens are all about stillness, and reflection. You really only get out from them what you put in. They are often about helping you find your centre, but you need to be non-judgemental, and look...",5
719,"Reviewed 22 July 2013
","Holmfirth, United Kingdom","These gardens are OK but you can save hard-earned cash by passing the entrance and going to the much-larger and FREE public Dr Sun Yat-Sen Chinese Gardens literally next door. The only difference is the word ""classical"".",3
720,"Reviewed 22 July 2013
","Thames Ditton, United Kingdom","We called in briefly at the park-run garden, which is free, on a walk into downtown from False Creek where the dragonboat races were on. We didn't have time to do the paid section. It could do with a bit of attention, especially outside which is quite untidy but it is a peaceful setting out of the bustle. However, it...",3
721,"Reviewed 21 July 2013
","Arlington, Virginia",Near the stop for the Bug bus company and the Trolley. I visited the garden on a guided tour.The way the garden was design is to promote the Yin and Yang to have harmony and balance. The garden is a small replica of the classical garden which we may see in old chinese movies. Tea was offered at the end...,3
722,"Reviewed 21 July 2013
","Silver Spring, MD","The gardens are beautiful and the guided tour is both charming and very informative. This is very well worth a visit, however be sure you are in the ""paid"" garden and not the free garden which is in front of it and a bit run down.",5
723,"Reviewed 18 July 2013
","Winnipeg, Canada",A welcome departure from the hustle and bustle of Vancouver. Take a few moments to simply stop and wonder at the beauty.,4
724,"Reviewed 15 July 2013
","Cambridge, Canada","Beautiful manicured garden within the city. The beautiful ponds, pathways, buildings , etc. gives the visitor a feeling of peace and harmony.",5
725,"Reviewed 14 July 2013
","Toronto, Canada","The combination of tall bamboos, Chinese Gazebos and the lily pad ponds makes it interesting enough for a short visit. I read something in the park that explained how the park was different from the gardens (it is 14$ to visit the gardens) and my understanding was for an ordinary person like it wouldn't make any difference. Apparently everything built...",3
726,"Reviewed 14 July 2013
","Honolulu, Hawaii","This was by far our nicest day excursion while in Vancouver.Admission is $14.00 per person and is on the right hand side of the free gardens. The Classical garden is all authentic while the free gardens/park is all replica. They have guided tours on the hour that last about 45 minutes or so. Ours was given by Paul, a...",5
727,"Reviewed 11 July 2013
",Huntsville,"On our first visit to Vancouver's Chinatown, we walked right past the entrance to Dr. Sun Yat-Sen Park. We were asked whether we had seen it and decided we would visit on our next trip into Chinatown. Honestly, we only went to the free park, so I can't compare it to the Classical Chinese Garden; but, the free park is...",4
728,"Reviewed 8 July 2013
",Seattle,"We are residents of Seattle and in the 90's visited Vancouver often (now it would be Richmond if we go to Canada). Dr Sun Yat-Sen's Garden was well maintained and worth the price for a visit. Now, with a beautiful classical Chinese garden of our own just south of Seattle (in Portland Oregon), at $5 pp there, it put this...",1
729,"Reviewed 7 July 2013
","Antwerp, Belgium",It is quiet and clean. Indeed. This si about the only positive to be said about this place. A shame they charge $25 for this while the gardens are freely available for visitors next door.The hoopla around the design and the cost of the place isn't worth the contribution. Go around the corner and look at the place for...,1
730,"Reviewed 7 July 2013
","Birmingham, Alabama","The cab driver dropped us off in a rather run-down section of Chinatown. When we stepped through the entrance we were transported into an unexpected oasis. The garden and park are connected. The park is free, but the garden has a small fee. All items in the garden are authentic Chinese from the stones to the plants. It is a...",4
731,"Reviewed 5 July 2013
","Toronto, Ontario","My wife, in-laws and I were in Surrey for a family wedding and made a day trip to the city for a little exploring. Gastown was not the best area (too many addicts enjoying their drugs) so we checked the GPS to see what we could walk to. At first we thought it was a for fee garden but soon...",3
732,"Reviewed 1 July 2013
","Melbourne, Australia",We had a fantastic guide and learnt quite alot especially about Feng Shui. The gardens are immaculately kept. Very peaceful. China town is just steps away and a great place to visit too. Worth the visit.,4
733,"Reviewed 28 June 2013
","Basingstoke, England, United Kingdom","On the corner of Keefer St and Carroll St sits a white stone walled area known as Dr. Sun Yat-Sen Classical Chinese Garden in Vancouver's Chinatown. Built in 1985, costing $5.3 million, and opened in 1986, this is the first Classical garden built outside of China. It consists of 12 separate rooms landscaped to the highest standard covering Chinese arts;...",5
734,"Reviewed 27 June 2013
","Folkestone, United Kingdom",Ok that's really all I can say.The guide was pleasant enough a bit too verbose at times not a lot to see so if you are on a budget go next door but a pretty garden to wander around for 30 mins or so,3
735,"Reviewed 27 June 2013
","Kamloops, Canada","this is not my kind of thing. I found it lacking. the guide was very good. he was very informative.maybe I'm just not a history buff.it would not be my first choice, that's for sure.the gift shop was quite nice, bought some tea.",4
736,"Reviewed 26 June 2013
","Wellington, New Zealand",A great place to visit to enjoy peaceful and beautiful surroundings in a bustling city. I really enjoyed their nest box display and came away with some great photos,4
737,"Reviewed 25 June 2013
","Belfast, United Kingdom","When you visit this garden will very much influence how much you enjoy it and how much value for money it is. Entry costs $14 and is pretty steep if you only go for a look around. This isn't a big garden, in fact it's no bigger than the free version on the other side of the pond and at...",5
738,"Reviewed 25 June 2013
",Austin,"This is a nice, peaceful place to visit that's in Chinatown (a short drive from downtown Vancouver). It's a little pricey for what you're getting, but you really feel like you've been transported back in time to a peaceful Chinese village several centuries ago.",4
739,"Reviewed 22 June 2013
","Anchorage, Alaska",This Chinese Garden is filled with beautiful buildings and gardens. Take the guided tour; it was most informative and interesting. I highly recommend the Garden to all visitors.,5
740,"Reviewed 22 June 2013
","Vancouver, Canada","I moved to Vancouver a few years ago and still find myself going back to visit the Chinese Garden, whether it be for the beautiful and calming surroundings or to show off to friends and family visiting. There's always something going on throughout the year- a great excuse to soak up the atmosphere and enjoy the event taking place and...",5
741,"Reviewed 20 June 2013
","Toronto, Canada","I love taking picture of garden. The price was steep for such a small garden. After I made my round in less than 20mins, i realized across the pond is also another similar garden that is not part of the chinese garden but FREE! I was truly disappointed. Garden wasnt so well maintained as well",2
742,"Reviewed 19 June 2013
","Portsmouth, VA",A terrific place to take a break from sightseeing while sightseeing at the same time. Beautiful gardens. We entered the free side of the garden and were thankful to have a peaceful few minutes away from the noise of the city.,5
743,"Reviewed 15 June 2013
","Scottsdale, Arizona","We discovered the free side, there is an expensive fee for entrance into the actual gardens. We found the garden beautiful, clean and if you sit and relax you can feel the tranquility in the mist of the beautiful pagodas. If you enjoy Chinese culture be sure to visit even if you miss the more expensive gardens.",5
744,"Reviewed 9 June 2013
","Honolulu, Hawaii","I have a historical interest in Dr. Sun Yat-Sen. I was very interested in checking out this attraction. It was somewhat disappointing to see the lack of maintenance and filthiness of the pond and gardens. Obviously, this attraction has seen better days. There was a man there randomly talking to anyone and everyone. His non-stop chatter broke the tranquility of...",2
745,"Reviewed 8 June 2013
",Herts,"There are 2 parts to this garden. One half is free and is more of a treelined park and the other half is a designed garden. The entrance fee is slightly expensive, but then Vancouver is an expensive city. The garden is well maintained and has many twists and turns so that you get differerent vistas.If you can spare the...",5
746,"Reviewed 5 June 2013
","Calgary, Alberta, Canada",I was very impressed with these beautiful gardens and really appreciated the wonderful tour. Our guide was so enthusiastic it was hard not to be as excited as she was at the many aspects of Chinese culture that are showcased in this garden.,4
747,"Reviewed 2 June 2013
","Seattle, Washington","At $14 per adult, we expected so much more. What we got was a small courtyard with a couple of attached rooms and courtyards that contained a couple of trees and flowering shrubs. You could have seen everything in 10 minutes. We decided to take the tour (perhaps it would illuminate the garden for us)... Another bad idea. There just...",2
748,"Reviewed 2 June 2013
",Ottawa,This was a wonderful experience. I spent a couple of hours there. Every where I turned I was in awe of it's beauty and design. Definitely a must visit for those who enjoy gardens.,5
749,"Reviewed 31 May 2013
","Long Beach, California",If you enjoy seeing beautiful gardens. . .you must see Dr. Sun Yat-Sen gardens. Went to a wedding there. . and couldn't believe how beautiful it was!,5
750,"Reviewed 31 May 2013
","Chicago, Illinois, USA","The venue is quite nice. Different, that's for sure. Be sure to take the guided tour, because otherwise it'd be like looking at a room with trees.",4
751,"Reviewed 29 May 2013
",london,"I very rarely leave a bad review. And i often like to visit new places and experience them for myself. Unfortunately on this occasion, i should have taken some of the warnings left in the reviews on tripadvisor.The garden was beautiful and yes it is right in the middle of the city, but it is so tiny and shocking...",2
752,"Reviewed 28 May 2013
","New York, NY","We were here on a rainy day and at first, I admit I didn't want to spend the $14 to quickly walk through and snap a few photos. We ended up doing the guided tour with Andrea. I thought 45 minutes would be way too long of a tour for a garden, but I was wrong. There is so much...",5
753,"Reviewed 27 May 2013
","Sydney, Australia",A beautiful setting in the hub of Vancouver. Beautiful trees and lovely water gardens. Shops are inexpensive.,5
754,"Reviewed 27 May 2013
",,"The entry fee for the chinese garden gets you into the house but there is a park behind the house that is free. I would recommend going to the park first, then deciding if you want to spend the money to get inside. The garden inside the house I did not think was as nice as the one in the...",3
755,"Reviewed 23 May 2013
","Oklahoma City, Oklahoma","So I was visiting Vancouver for the first time and like many on here heard from it seems everyone that this was a must see in Vancouver. First it is over priced. $14 is quite expensive for what you get to see. I walk out and tried to get to what I thought was the ""other side"" of the garden....",3
756,"Reviewed 21 May 2013
","Vancouver, Canada","If you like gardens and/or Chinese culture, this is a great attraction. Half of the garden is a free public park, and half is paid-entry ($14 per person - look for the 2-for-1 coupon if you have an entertainment book). Definitely try the free side, and if you like it, pay to access the other side. The other side has...",4
757,"Reviewed 20 May 2013
","British Columbia, Canada","we were in Vancouver last week and I saw an ad in the hotel magazine that stated this garden had been chosen by national geographic as the world's top city garden. I hadn't been here before so we scooted here early sat. morning. the history was interesting. the layout true to Asian gardens. however, I have been very fortunate to...",3
758,"Reviewed 13 May 2013
","Victoria, Canada","Remember there are two Sun Yat-Sen ""attractions"" side by side: the free-entry park, and the paid-entry garden. Both are well worth a visit; the garden is very much worth the entry fee and taking a guided tour with a volunteer. Both the park and garden are wonderfully calm, peaceful places in the middle of all the colourful bustle of Chinatown....",4
759,"Reviewed 11 May 2013
",California,"Although this garden is quite small, it's packed with interesting details of Ming dynasty gardens, if you know to look for them or join a tour with a docent. This kind of place generally attracts older folks and parents with their kids, but I would say it's good for anyone as long as you come in with the right mentality,...",4
760,"Reviewed 8 May 2013
",Canmore,Volunteers provide regular tours. We learned far more from our guide than the self guided brochure offers. Well worth the money.,5
761,"Reviewed 27 April 2013
","Vancouver, British Columbia, Canada",I had been to the free side of this garden before this is the first time in the paid section. I would recommend visitors to pay and go in to this section as it worth a visit. Take the guided tour offered as you will understand and appreciate it more.The tourist buses as well as the local buses go...,5
762,"Reviewed 21 April 2013
","Annapolis, Maryland","If you visit this Ming-style garden, I would highly recommend joining the tour that is included in the admission price. The tour guide was excellent and informative and added so much to the experience. This is a amazing and beautiful garden--one of the best things we did in Vancouver.",5
763,"Reviewed 19 April 2013
","Mound, Minnesota","My wife and I went on a rainy day, which is a good day to go...as there are covered walkways and the rain added to the experience. It is the oldest Ming style Chinese garden outside China...and was built traditionally by a team from China who brought the materials. Amazing...no nails, screws, or glue.",4
764,"Reviewed 13 April 2013
","Oswego, New York",We found this garden accidentally. It was a diamond in the rough. the pond is beautiful with all the trees. Wished that I had gotten there earlier,5
765,"Reviewed 12 April 2013
","Coatbridge, United Kingdom",This garden is beutifull and tranquil and much more than just a nice garden but an insight to a way of life.the guide (not compulsory) was very helpful and explained all,5
766,"Reviewed 8 April 2013
","Aberdeen, Scotland",Our visit to the chinese garden was encouraged by a flyer and it was worth the visit. The garden is only 1/3 of an acre so quite compact but the tour guide provides a very insightful back ground to the history of the garden and it's creation.,4
767,"Reviewed 27 March 2013
",Oregon,We enjoyed our walk through the gardens. We were lucky as it was a sunny Sunday. The gift shop to the south had interesting items as well.,4
768,"Reviewed 20 February 2013
",Vancouver,"I loved this garden. It's a great contrast to the busy streets of Chinatown, and perfect way to complement a visit to this historic neighborhood.",4
769,"Reviewed 28 January 2013
","Vancouver, Canada","Yes, right in the middle of hectic hustling and bustling Chinatown, there is a place to go to refresh yourself...a wonderful Chinese style garden park which exudes tranquility. It is breathtaking regardless of the weather or season and the plants and trees are in constant change remaining beautiful, from month to month...All the plants, trees and rocks have been carefully...",5
770,"Reviewed 22 January 2013
","Ucluelet, Canada","Vancouver is a very multicultural city, it is what make it special. I had a visit in the spring time when the ordamental trees were in boom. You will learn about the Ying and Yang. In the ponds you may see turtles and coy. It is a beutiful garden. When visiting the China Town area, this is a good place...",4
771,"Reviewed 21 January 2013
","Sydney, New South Wales, Australia","For a point of interest, it is a bit hard to get to but it is certainly beautiful inside...and it is free. That's way cool! If you walk from Gastown towards Chinatown, you will pass a square where homeless people mill around. I felt icky about that, but they were fine, just hanging out. In fact the walk itself is...",5
772,"Reviewed 18 January 2013
","Decatur, Alabama, United States","i know people have complained its a small garden, but if you go into the temple you can see some really cool stuff and talk with authentic monks. I had such a great time.It was peaceful and romantic, i will go back",5
773,"Reviewed 18 January 2013
","Vancouver, Canada","You would never know the beauty that hides behind the walls of these gardens if you were just passing by. Nestled in the heart of downtown Vancouver's Chinatown, this little oasis will knock your socks off!",5
774,"Reviewed 9 January 2013
",Canada,"It's a garden, yes. There is history about Sun Yat-Sen if that will interest a traveler but if you want to see a gracious, lush, pristine man made garden, this isn't it. You can still take good pictures. If you're a poet, you can get some revelations from this place. History student? good place to document your experiences. Tourist? surprise...",3
775,"Reviewed 29 December 2012
","Ottawa, Canada","The first Classical Chinese Garden ever created outside of China this garden is a must see for anyone who is even mildly curious. It was named the World's Best City Garden by National Geographic in addition to other awards.There is a free side to the garden, also referred to as the public park, that I recommend you visit first...",5
776,"Reviewed 20 December 2012
","Campinas, SP","This garden is one of my highlights going to Vancouver at my vacation. The place is absolutely stunning.I recommend to do the guided tour through place, since the person gives so much interesting information aboud the garden and how was build.I left there totally in peace. Beautiful.",5
777,"Reviewed 25 November 2012
",K,A piece of peace in a bustling city.. This is a magic place to go and relax and enjoy nature's beauty at its best...any time of year there is something great to admire. The bonus? it is in the heart of Chinatown so one can just wander along and shop and have a leisurely lunch or dinner steps away from...,5
778,"Reviewed 19 November 2012
","Olympia, WA","If you are in the Chinatown area of Vancouver and have some extra time, the Classical Chinese Gardens are well worth the time. Well done, and very tranquil. A nice place to spend an hour or so. Feeding time for the carp was great. They bang a gong and the fish come up for feeding. A nice show.",4
779,"Reviewed 16 November 2012
","Vancouver, Canada","My favorite parts of this garden are on the free side of the wall. If asian design is an interest, you can pay extra to go into the inside/outside chinese-style building. I prefer to stroll through the garden on a sunny day to escape the hustle bustle",5
780,"Reviewed 9 November 2012
","New Westminster, British Columbia, Canada",take a deep breath and let yourself truly experience this amazing slice of peace and beauty. you wont be disappointed,5
781,"Reviewed 6 November 2012
","Ann Arbor, Michigan",We enjoyed having a guided tour to learn about the place. It was a nice respite spot in the center of a big city.,5
782,"Reviewed 1 November 2012
",Chicago,"Classical gardens include everything made in China. Tour guide was extremely helpful and well worth the visit, although the gardens and buildings themselves were uninspiring. There is an adjacent public park that gives you some of the same architecture without the authentic Chinese pieces.",3
783,"Reviewed 1 November 2012
","Farmington, New Mexico",this was a very informative and relaxing place to explore. the only down side was the toru guide never came to start our tour but they have maps for self exploration. it was a unique experience for sure!,4
784,"Reviewed 25 October 2012
",Mpls,"Learn the history, culture, and planning of this beautiful traditional Chinese Garden from knowledgeable and fun tour guides. There was a wedding going on in the large gathering area during our tour so that part was closed to the public, but it was an added bonus as it made the space even more intimate, and personal",5
785,"Reviewed 23 October 2012
","Preston, United Kingdom","A nice place to visit on a sunny day. Try to go on the guided walk, this will tell you more about the garden. A nice gift shop, and free tea too. Shame about the high rise bulidings surrounding it.",4
786,"Reviewed 21 October 2012
","London, United Kingdom","Had a guided tour of the Dr Sun Yat-Sen Garden which was explained perfectly the ying and yang, beautiful garden in middle of Gas Town. While we was there they had the Tibetan Monks of Dzongkar Choede One Million Grains of Light...... excellent",4
787,"Reviewed 19 October 2012
","Nottingham, United Kingdom","Dr. Sun Yat-Sen classical chinese garden is in the heart of Gas Town,very intersting.Its quite small.There was a guide,who made it very interesting giving an insite of the chinese history, all about the ying and the yang",4
788,"Reviewed 13 October 2012
",Den Haag,"A place for a moment of mental rest. It is beautiful. Not big but very interesting. Is a good reason to go to Vancouver? No but then, Vancouver has reasons enough to go there. If you are in Vancouver is there a good reason not to go to the garden? Of course not, you definitely don't want to miss it.",3
789,"Reviewed 11 October 2012
",US,This was well worth the 1.5 hours for the personal tour. It was a very interesting explanation of the construction of the garden and the symbolism of many of the things in the garden. We had a great tour guide who had lived in Singapore and was from Iceland. He was very patient and explained things in a very interesting...,5
790,"Reviewed 9 October 2012
","New Westminster, Canada","Cool, but really small. Not much to see. Expensive admission. On the bright side, all the materials were brought from China, so it's an authentic Chinese garden in the middle of Vancouver.",2
791,"Reviewed 8 October 2012
","Norwich, United Kingdom","First up this place is very small. Second, I find it hard to understand why you would want to see Chinese things outside of China. It's like I'm going to China to see Canadian pine forest, it offer some amusement for the locals but isn't much for a visitor. The stones and pavilion are ok, but still quite a big...",3
792,"Reviewed 8 October 2012
","Boise, Idaho","This garden was beautiful! It truly felt like an oasis in the middle of the city, and we got some great pictures in here!",5
793,"Reviewed 27 September 2012
",Bristol Uk,"Confucius he say ""Sit, chill and enjoy"". Well he would if he lived in 21st century Vancouver and sat in Dr. Sun Yat Sen's Classical garden. It is truly beautiful and so peaceful.Actually it's a bit of a con since It was built in 1985, 60 years after the good Doctor died. And ancient it's not but it was...",5
794,"Reviewed 21 September 2012
","Vancouver, Canada",In the center of the busy city; once inside you hardly can notice all the bustle outside. This is a traditional Chinese garden built with special stones brought from China and installed by chinese artisans. A wonderful spot to de-stress.,5
795,"Reviewed 20 September 2012
","Washington DC, District of Columbia","A beautiful, peaceful oasis. Our young guide around the small garden, a Chinese Canadian, was very knowledgeable, friendly and forthcoming with information about how the garden was built, the customs it represents, etc. Well worth a stop.",5
796,"Reviewed 18 September 2012
","Yarmouth Port, Massachusetts","This is one of my favorite places. Hidden in plain site in an urban center, the Sun Yat-Sen Classical Chinese Garden is calm and beautiful and inspiring. A re-created Suzhou Scholar's Garden from the Ming Dynasty with native materials from China, there are moon gates, courtyards, a double corridor, meditative pavilions, gazebos, water, fish, plants, trees, and more. The sounds...",5
797,"Reviewed 17 September 2012
","Montreal, Canada","Considering it's located in the city you will be surprised at how tranquil this place is.Some may not want to spend the money on the tour though I really enjoyed it.Suggest if you want to do the tour to first find out when the next tour starts, then while you wait you can go visit the free park...",4
798,"Reviewed 15 September 2012
","Odense, Denmark",You can use & loose a lot of time here - the view from quiet garden to a busy big-towns hustle & bustle and compare ;) !!!!!,5
799,"Reviewed 14 September 2012
","Canberra, Australia","We should have checked Trip Advisor reports like we usually do..if we did, think we would have just gone to the free section of this garden - you can walk past the first gate where they're selling tickets, look into the garden from there (the free side) and decide for yourself. It is quite beautiful but we have been to...",3
800,"Reviewed 13 September 2012
","Vancouver, Canada",A nice garden in the middle of the city. You completely forget you are in the middle of the city. Different trees and plants from China.,4
801,"Reviewed 12 September 2012
","Reigate, United Kingdom","My partner and I visited late in the day midweek. Make sure you read the guide book guidance about routes to take to garden, because the surrounding area - especially to the east - can be dangerous (lots of homeless and drugs etc). Not blindingly obvious that the garden is distinct from the park, so make sure you're heading in...",4
802,"Reviewed 6 September 2012
","Derby, United Kingdom",This is a lovely peaceful garden but in a pretty dodgy part of town. There is a free part and to be honest I would recommend just going into this bit unless you have a special interest. The paid for part is pretty small and for $14 although the tour guide was very informative we didn't feel it was worth...,3
803,"Reviewed 6 September 2012
",Budapest,"The garden was very nice, but it is very tiny. I expected much more from this place. The admission fee was $ 14 for an adult, which is I think too much for that garden.There is a nice garden next to this one, and it is free. I recommend to visit just that.",2
804,"Reviewed 5 September 2012
","vancouver, BC, Canada","The garden is beautiful and particularly wonderful when they have musicians in the garden. Then, it transitions from wonderful to spectacular. It's definitely worth a visit and then take a wander through Chinatown and top it off with lunch or dinner at one of the many authentic Chinese restaurants in the area.",4
805,"Reviewed 5 September 2012
",North Vancouver,The ageless simplicity of a Chinese Garden.. all is perfect and serene. Nice buildings too.. A view into the beauty of Chinese culture. Beautiful.,5
806,"Reviewed 31 August 2012
","Denver, Colorado, United States",I thought this would be a boring tour but the tour guide Dan made it uber fun. He was informative. And me and my friends appreciated the work and effort invested in getting this garden set up. The sites were picture perfect and true each corner is like a pretty picture frame. Not expensive to get in either. But my...,5
807,"Reviewed 30 August 2012
",nj,"You can feel your stress level go down when you enter this serene garden. The hustle and bustle of the surrounding area seems to disappear. This is an area of quiet beauty, not to be rushed through. Take the time to enjoy this unique garden",5
