,0,1,2,3
716,"Reviewed 15 July 2013
",michigan,"We went here for a concert. We sat side stage about 14 rows up. Great view of the band. However, do not plan on drinking there unless you have a lot of money. Large beer was almost $14. Otherwise the venue was great.",4
717,"Reviewed 13 July 2013
","Toronto, Canada",over priced beer and food but they know its the only arena in town so they get you for any money they can--pushing $10 a beer is crazy,3
718,"Reviewed 7 July 2013
","Toronto, Canada","Whether you're coming in for a Leafs game (if you can afford it) or a concert/stand-up event there really isn't a bad seat in the arena. Obviously the food/beer on site is attraction-priced but it's not as bad as at the SKYDome (ahem, Rogers Centre) considering the beer you get is decently sized and not Bud-Lite!Saw Russell Peters here...",5
719,"Reviewed 26 June 2013
","Toronto, Canada","I still have yet to see the Leafs play (because they are the most expensive in the league) but i have seen MANY concerts here. Every single one of them has been outstanding. The sound is great, the space for the massive stages these artists tour with is amazing and you never have to wait for the bathroom. The seats...",5
720,"Reviewed 14 June 2013
","Dammam, Ash Sharqiyah, Saudi Arabia","I went to watch the Raptors play against the Knicks. It was my first time to see a Raptors game and even though we had nosebleeds, the view was still great. This place is amazing.",5
721,"Reviewed 10 June 2013
","Calgary, Canada","Went to see The Rolling Stones in June. Great venue for a concert. Clean venue, with clean and maintained bathrooms. Food and beer is a tad on the pricey side....at a whopping $15 per beer...but guess that's the name of the game. Would definitely go back and see another concert there.",5
722,"Reviewed 5 June 2013
","Mexico City, Mexico","For all of us who like to visit stadiums, fields or courts, as it's my case, just for the fun of being inside the place for a show, despite of the sport you are watching or the event you are witnessing, the Air Canada Centre is a beautiful place. Well taken care of, clean even at the middle of a...",4
723,"Reviewed 5 June 2013
","Toronto, Canada",The Air Canada Centre used to be a Postal Station. Now it's home to the Toronto Maple Leafs hockey team. The centre hosts many events such as concerts and conventions,4
724,"Reviewed 28 May 2013
",New York,"The ACC center is a nice place to see music acts, if your seats aren't too far up where the music is beneath you. They have quite an assortment of food and drink. As of May 2013, there is a ton of construction going on, so it's difficult to find your way into the venue - very poor signage-almost non...",3
725,"Reviewed 13 May 2013
","Toronto, Australia","Cuteish, but I believe less cute that the one before it. I'd say nineteen out of twenty one. I'd visit me instead, but very very oblique.",5
726,"Reviewed 2 May 2013
","Toronto, Canada",Excellent show against Boston on 17th of April 2013 for almost 2 hours! Many attractions during breaks! Great helpful staff as well !,5
727,"Reviewed 19 April 2013
","Grand Island, New York",I went for a Toronto Raptors basketball game for my first time visiting this arena and was highly impressed. This is a state of the art arena with great views of the court. I sat in the upper 300 level center court and still had an amazing view. There are many ammenities in the hallway to make it easy to...,5
728,"Reviewed 18 April 2013
","Biddulph, United Kingdom",During a week in Toronto we visited the ACC twice - once for a Leafs game and then for a concert by Muse and Biffy Clyro The events were great and the venue much like any other arena I have been to We made the mistake of not eating before the hockey game and it cost us Over $40 for...,4
729,"Reviewed 16 April 2013
",Toronto,We had a good experience watching the Toronto Maple Leafs win against the Montreal Canadians. The place was rockin' and the atmosphere was great. It was a pricey experience with beers going from $12-$15 each and the food was sky high. The parking alone was $30. Your night will run into the hundreds of dollars. You better like the event...,4
730,"Reviewed 11 April 2013
","Toronto, Canada",The only thing that wasn't overpriced was the Tim Hortons. It should never cost $20 for 1 beer and 1 rum and coke. Food is overpriced and nothing special. Every time one of our favourite bands plays here we are sad because we know we are about to spend more money than if they were playing somewhere .,1
731,"Reviewed 8 April 2013
","Keswick, Canada","I love ACC. I was there many times and happy happy, because you go out and you want to have a good time right? Last time in April 2013 I was shocked by drink $. My 6oz glass of wine was $ 21 + tax + tip. I said no way and went for Draft - Canadian. 2 drafts $30...",3
732,"Reviewed 3 April 2013
","Toronto, Canada","Great for concerts but not sitting right at the top for a Leafs game. Drinks and food REALLY expensive. Line ups to get in, not that bad.",4
733,"Reviewed 3 April 2013
","Deep River, Canada","We were here for the Trans Siberian Orchestra tour and found the center very nice. Lots of vendors, seats were comfortable, we could see the stage from the floor and didn't have to dodge and weave to do so. Don't know if we will be back as we no longer live in the area.",4
734,"Reviewed 31 March 2013
","Aurora, Canada","Went to the ACC for my first ever Leafs game. It is an amazing venue. People traffic moves well in and around the facility. Lots of concession stands and lots of places to buy fan gear. No huge line ups for the bathrooms.We sat in the 100 level, ""reds"", and had a great view of the entire game. Overall...",5
735,"Reviewed 29 March 2013
",,Fans will want to tear your head off if you're not cheering for the Leafs. So unless you're cheering for the Leafs they will throw their food at you and dump beer or other drinks all over you!! Food is sky high and beer is almost $10.,1
736,"Reviewed 26 March 2013
","Toronto, Canada","I went to the ACC to see the Raptors vs Cavaliers. Great stadium, great game, good food (Olde Spadina Kosher), but a bit expensive. Make sure to down a few beers before arriving!",5
737,"Reviewed 26 March 2013
","Toronto, Canada","My girlfriend & I were given Premium tickets for the Bon Jovi concert as a gift from ny husband. Because of the type of tickets we were able to eat in the Air Canada Club which was lovely. The food was very good but pricey, (which is what one might expect from such a venue) in downtown Toronto. The concert...",5
738,"Reviewed 18 March 2013
","Dartmouth, Canada",We went to the ACC to see Pink on March 11th. There was a lot of confusion about which door to go in. We had VIP hot seat tickets and reservations to the Air Canada Club restaurant. We were having trouble getting someone to let us go to the restaurant after we got our bracelets for the pit section. We...,5
739,"Reviewed 17 March 2013
","Toronto, Canada","A great venue for seeing a show, most seats have an excellent view of the 'stage' and good for games as well.",4
740,"Reviewed 13 March 2013
","Guelph, Canada",Great venue for the concert. Was nice to be able to walk from the hotel through the PATH...avoided all the rain!,5
741,"Reviewed 2 March 2013
","London, United Kingdom","We were visiting from Canada and my Brother in law kindly arranged for us to go to the Raptors game. We were really excited as it was our first basketball game and with most of our cousins so it was bound to be fun.Getting into the place was tough, they had one entrance per a thousand people or more...",3
742,"Reviewed 1 March 2013
","London, United Kingdom",The ACC is a brilliant arena as i watched Bon Jovi which was a good concert and a Maple Leafs game which was great as i am a hockey fan. But whatever event you do go to i imagine it will be of the same quality that the events i saw were.,4
743,"Reviewed 28 February 2013
","Newcastle, Canada",Have been to several sporting events and concerts and had a great time. Drinks and food are extremely expensive so dine before your go.,4
744,"Reviewed 25 February 2013
",Ottawa,Really good time even in 300 seats lots fun activities on the court.... Easy to get in an out and no big line ups even though the game was packed...,4
745,"Reviewed 21 February 2013
","Toronto, Canada","My Boyfriend and I have been to the Air Canada Centre multiple times. We have been there to watch the Leafs play hockey, Lacrosse, and the Raptors play. We haven't been for a bit, last been was for Valentines day for the Raptors in 2012. It was an awesome game and great crowd of people and lots going on.",5
746,"Reviewed 20 February 2013
",,"It's shiny and new with all the requisite amenities for a world-class sports and entertainment facility, but at the end of the day, lacks character and like most things downtown is too expensive.",2
747,"Reviewed 19 February 2013
","Toronto, Canada","Great place to catch a hockey game. They put on a great show in addition to the game when you go to see the Leafs play. For a concert venue, it is OK... not the best acoustics in the city, but not the worst.",4
748,"Reviewed 18 February 2013
","Niagara Falls, Ontario",Went here for Bon Jovi concert with friends. Really like the ACC except for drink prices. $35.00 for one beer and 2 6oz glasses of crappy wine is absurd.,4
749,"Reviewed 16 February 2013
","Bolton, Canada","Anytime I visit ACC I get the sense that it is well-run. The staff are helpful and the layout is great. Whether watching from a seat or a box, the ACC is always a good time.",4
750,"Reviewed 13 February 2013
",Montreal,I was there for the Lady Gaga concert and the place is nice for big concert... A lot of bathroom and concession.,5
751,"Reviewed 11 February 2013
",Netherlands,"First ice hockey experience. Bought tickets for 2 times the face value due to in-availability for non regulars (i.e. tourists) on Stubhub.com. Cramped seats. Expensive food (hot dogs etc.) and drinks. However the match was great, easy to follow and a... somewhat shocking experience. It appears to be normal that players punch each other in the face multiple times until...",4
752,"Reviewed 11 February 2013
","Sudbury, Canada","I went to my first NHL game. The ACC truly is something to see itself. I might have spent more time taking in the building then watching the game. The vendors are all very happy and friendly. The areana itself was nice and clean, even the washrooms and that surprised me on a game night.",5
753,"Reviewed 10 February 2013
","New Brunswick, Canada","We saw a Raptor's game here with the Celtics on February 6. It was a crappy game but a great atmosphere. So many vendors to choose from. Tim hortons, fast food, beer stands everywhere. Plenty of bathrooms.The game had a great atmosphere and entertainment during breaks. I would come here again. Oh we had seats 17-21 in section 310...",5
754,"Reviewed 6 February 2013
","Ajax, Canada",Excellent venue! They keep trying to add more variety in food which is great. My kids love the Raptor games.,4
755,"Reviewed 5 February 2013
","Pittsburgh, Pennsylvania","My boyfriend and I were in Toronto for our anniversary, and we caught a Leafs game while we were there. We had standing room tickets at center ice, which were ridiculously good for the price. The view was amazing!It was very, very cool to see this arena and the atmosphere of Canadian hockey. The ACC is pretty much connected...",5
756,"Reviewed 4 February 2013
","Toronto, Canada",Great spot to see a basketball game--seats are all pretty good--but there is always a great deal of congestion upon leaving and they would do well to control the escalator traffic.,3
757,"Reviewed 26 January 2013
",Ontario,"Excellent venue for the Toronto Rock lacrosse team. If you like Budweiser, they don't have any!! :-( It is a Molson venue. Very clean, bright, okay fast food selection. If you haven't been to a lacrosse game yet, get to one. Great value and refreshing watching athletes who play the sport because they actually enjoy it - believe me, these...",4
758,"Reviewed 23 January 2013
","Petrolia, Canada",There a good seats pretty much anywhere in this arena. Very pricey. Parking is convenient. Driving for a show or game - leave early. The Gardinar is always backed way up on nights when there is a venue happening there.,3
759,"Reviewed 20 January 2013
",Ajax,Prices are not cheap but well worth it for a special occasion.Very central and easy to get to in the down town core.,5
760,"Reviewed 20 January 2013
","Toronto, Canada","My trip to the ACC was for a Toronto Raptors Game, it was my first time attending the ACC for a Raptors game and it was a fun experience. However, the prices for food, t-shirts and drinks were extremely expensive, when you order a drink they don't let you keep the lid it's really weird and I am clumsy so...",4
761,"Reviewed 16 January 2013
","Leeds, England, United Kingdom",We were lucky enough to be taken to watch the Raptors play. I do not have a strong love of sport but it was so entertaining and amazing and good value for money (The second time we paid about $100 each but all the seats are great and so close to the game. The game is none stop eash to...,5
762,"Reviewed 13 January 2013
","Bowmanville, Canada",Costs way too much for the product on the ice! And frankly with the latest work stoppage won't be going back....,3
763,"Reviewed 10 January 2013
","Pisa, Italy","No matter what you go to watch, there probably isn't a bad seat in this house!!! Been to Leaf and Raptor games and a couple of concerts, always enjoyed it. Air Canada Club restaurant is fantastic but be prepared for the rush, staff try to accommodate as much as possible, but they get caught up and end up running around.",5
764,"Reviewed 8 January 2013
","Milton, Ontario","Went to watch a Raptors game and have dinner. Not one of the 8 of us tha went enjoyed the food. Issues such as limited options, cold food as well as over cooked food",1
765,"Reviewed 1 January 2013
",,"First of all let me start by stating that I saw this in Hershey, PA at the Giant Center. Dorothy Hamill performed with Kurt Browning and it was breathtaking. Despite her ""age"" she was awesome and age- defying> I had to look her up on wikipedia to confirm she was the actual age she was...Beauty on Ice is what she...",4
766,"Reviewed 20 December 2012
","Toronto, Canada","Whether you are seeing a sporting event (hockey, basketball) or a concert, it is a good arena. Easy access from public transport or driving as there are plenty of parking lots in the area.There is a huge variety of food options inside. Prices are a bit higher than elsewhere but you won't be disappointed.Also, they built it knowing...",4
767,"Reviewed 11 December 2012
",,Menu is limited and over priced. On game nights they are busy and the food quality is not consistent. Same price as Harbor 60 without the ambiance and the quality of food.,2
768,"Reviewed 10 December 2012
","Kitchener, Canada",I have watched Raptors ( basketball) and I have attended different concerts. I love that the place is clean and there are various vendors to buy food and beverage. The only problem is because it is huge you will almost see nothing if you get a cheap seat ( except for basketball ),4
769,"Reviewed 2 December 2012
",Ontario,"always a good time watching hockey or enjoying a concert - not a bad seat in the house. The Air Canada Club is an amazing restaurant, with great food, service and atmosphere. Even better than the Platinum Club.",4
770,"Reviewed 1 December 2012
","Mississauga, Canada",The ushers are the best part of this place. They have incredible skills to deal with a sometimes challenging crowd. The food is horrible and very expensive. Not necessary.,3
771,"Reviewed 30 November 2012
","Kingston, Ontario, Canada","Went to see Aerosmith. Great padded seats, not that we sat in them for long. Entering and exiting was very easy through the Air Canada Centre lounge. Washrooms were clean and lots of concessions.",4
772,"Reviewed 28 November 2012
",Toronto,I like the fact that it's big.I dislike the fact that it's big.Great place to see sports.Good sightlines.Big.,3
773,"Reviewed 25 November 2012
","Rockwood, Canada",My first time there to see the WHO concert. The venue is well designed with easy access to seating areas. The acoustics pretty good for a loud concert compared to other places I've been. Seats are padded and comfortable vs the old Maple Leaf Gardens and other arenas. No shortage of concession counters. ( Prices high but you expect that...,5
774,"Reviewed 20 November 2012
","Watertown, NY","Great facility, clean and spotless! Close by many good hotels. I went To Magic-Raptors game for my first visit! Stopped at Real Sports bar for big time sports tvs and drinks. great food. Got to game early and went in to fan zone, lots of games hockey/bb to use for kids and BIG KIDS. Shot 15 minutes of hoop. Arena...",5
775,"Reviewed 20 November 2012
","Toronto, Canada","Located in the heart of the city, this is a great place to see a hockey game. Good food, lots of parking anad accessibility via public transportation.",4
776,"Reviewed 12 November 2012
",Toronto,This is the modern home for both the Raptors basketball team and also the vaunted Maple Leafs hockey team. Only a masochist would actually pay to see either. Both are poor value for one's entertainment dollar. Those of us with families cringe when we see the ridiculous prices for everything here. I'll bet that they've even considered pay toilets. As...,2
777,"Reviewed 1 November 2012
",,Coming from England we knew very little about ice hockey and basketball - two of the major events that take place at then air Canada centre. However we did a tour and found it very interesting to see the dressing rooms and some videos of what the stadium is like when it hosts these events.,5
778,"Reviewed 9 October 2012
","Toronto, Ontario, Canada",I have been to the ACC many times for many different events through the yrs Not a bad seat in the house .. You get what you pay for..,4
779,"Reviewed 1 October 2012
","Henrietta, New York","We attended a Peter Gabriel concert here...all in all, it was enjoyable. Decent, roomy seats were a DEFINITE plus. Very friendly and professional service was also much appreciated.Parking was a bit of a headache. Yeah, I know, it's downtown, and most people going here wouldn't drive. But this review is for the other country boys and girls like myself...",3
780,"Reviewed 1 October 2012
","Montreal, Quebec, Canada",This is a remarkable place for venues. From concerts to basketball to hockey to even conventions it is a must see. The sport loges are amazing and the food is pretty could considering you are in a place that mass produces there food. The booze flows but do not look for any special brands. Premium day to day is what...,5
781,"Reviewed 30 September 2012
","Collingwood, ontario","Came here to see one of Cirque De Soleil's performances and also to hear Celine Dion. The acoustics, lighting, sound everything is perfect at this centre. Thoroughly enjoyed both performances alot. I plan on returning again soon to see other shows and events at this centre.",5
782,"Reviewed 29 September 2012
","Toronto, Canada",good as a hockey rink but poor as a concert location. Decent restaurants in the building and surrounding. Concession stands average,4
783,"Reviewed 27 September 2012
","Burlington, Ontario, Canada","As a Leafs fan I will never enjoy a venue as much as Maple Leaf Gardens but the ACC is pretty good. Nice and clean, well managed and maintained. Good views from pretty much anywhere in the place. Saw Tina Turner there as well and the show was Epic. Seats are uncomfortable but alas the life of a sports fan!!",4
784,"Reviewed 24 September 2012
",Israel,"For all of you sports fans: the local teams are nothing to cheer about, but the atmosphere is great, facilities reasonable and there is always the other team to watch. Recommended.",4
785,"Reviewed 21 September 2012
","Ridgetown, Canada",what a place to visit to see a great hockey game. Came and seen montreal play toronto. very exciting.,4
786,"Reviewed 16 September 2012
",northamptonshire,Quite impressed to start with as we entered the air Canada centre but after sitting there 3 hours waiting on madonna was disappointed with the sound not sure if it was the arena or the tour itself but don't thing it was the best sound I ever heard,2
787,"Reviewed 16 September 2012
","Mississauga, Canada",This is the favourite sports place i've gone too the energy there is great ! especially cause its the home of the raptors,5
788,"Reviewed 14 September 2012
","Brampton, Canada","The Air Canada Centre has a rich history already and it's not even 15 years old.Originally it was built as a basketball only stadium. The stadium was John Bitove's (former owner of the Raptors) brainchild that converted the old Canada Post building into a stadium. Somewhere in the middle of construction, the team and stadium was sold to Maple...",4
789,"Reviewed 9 September 2012
","Toronto, Canada","Right at Union Station (TTC and all trains meet). A bit dated but acoustics are updated. Stage can be set up to suit the crowd or attendance. All events multi purpose centre for concerts, ice hockey, basketball, and political events, rallies etc.",5
790,"Reviewed 3 September 2012
","Toronto, Canada",Home of the Maple Leafs. Must visit for any hockey fan while in Toronto. Tickets ate a bit expensive though.,5
791,"Reviewed 2 September 2012
","London, United Kingdom",Venue is good. The show was very good.If you want tickets there is a box office that has an an automatic ticket machine that prints your tickets there and then.,4
792,"Reviewed 2 September 2012
","Toronto, Canada","Went to the AC for a mapple leaf game.Great arena, not a great team,ah,ahBut the down side is the price of drinks and food.TOO EXPENSIVE",3
793,"Reviewed 29 August 2012
","Toronto, Canada","world class facility, comfortable seats, great view, friendly staff all round......food and parking expensive.....",5
794,"Reviewed 28 August 2012
","Calgary, Canada",I have come to T.O. For a few events and the ACC is a little difficult to navigate if not from around here! Lots of locals willing to help.,4
795,"Reviewed 25 August 2012
","Dallas, TX","We visited the ACC for the ""How to Train Your Dragon"" show and there really wasn't a bad seat in the place compared to our America Airlines Center in Dallas but it doesn't seem as big so that might be why.",5
796,"Reviewed 25 August 2012
",Tennessee,"There was no Hockey or Basketball at the time of our visit, but the centre did offer tours. Our grandson was delighted. They explained about how the floors are changed to accommodate the two sports, he toured some of the locker rooms, media booth and got an insiders view at 2 sports he loves to play. Very well done!",4
797,"Reviewed 15 August 2012
","shropshire, uk","We visited the Air Canada Centre, just to have a look in the foyer area, as there were no matches or events on that particular day. Both of my boys were absolutely made up to see the posters up for the Toronto Raptors and the Maple Leafs. We then went to the shop across the road and they spent their...",4
798,"Reviewed 11 August 2012
","Stoney Creek, Canada",We just finished seeing venue HOW TO TRAIN YOUR DRAGON LIVE SPECTACULAR and it was a good layout for this show. This was the first time we had visited the Centre and it looks like there are not a bad seat in the house (unless you suffer from vertigo for the high seats). The washrooms were many and clean. The...,5
799,"Reviewed 11 August 2012
","Buffalo, New York",Loved everything...even the loud LeBron haters were tolerable. Seats were comfortable...food was fresh and inexpensive. Nice facility top to bottom.,4
800,"Reviewed 8 August 2012
","Pickering, Canada","Ive been here multiple times. The venue is great for concerts and sporting events. The staff is helpful and friendly, but not always on the same page as event organizers. You will get a different response depending on who you ask.",4
801,"Reviewed 4 August 2012
",Navan,Nothing cold about Coldplay in the Air Canada Centre - What a show - great concert - wonderful lights show and acoustic set,5
802,"Reviewed 31 July 2012
",Toronto,"The ACC is host to the Toronto Raptor, The Toronto Maple Leafs, The Toronto Rock along with thousands of professional performers around the world.All the major performers come and have their concerts at the ACC.Everyone from Celine Dion, Josh Groban, Madonna, Katie Perry, Glee, Neil Diamond, Bon Jovi, Coldplay etc have performed at the ACC.Ticket prices vary...",5
803,"Reviewed 30 July 2012
","Hudson, Wisconsin","Typical arena. Easy to get around, but very big. Also had a chance to spend some time in a suite which was very nice.",4
804,"Reviewed 29 July 2012
","Kagawong, Canada","The Cirque du Soleil Michael Jackson tribute was amazing! We were lucky to get last minute tickets (the day before). During the 20 minute intermission, there were a lot of people so it was difficult to get anything from the concession stands and the line-up for the washrooms was very long.",5
805,"Reviewed 28 July 2012
","Berwick, Victoria","What a great venue and show, does the man justice. This is the most amazing performance I have seen, thanks you Michael",5
806,"Reviewed 22 July 2012
","Northampton, United Kingdom",We saw Neil play here in June and had a fab night! I think no matter where you are sat you will have a great time x,5
807,"Reviewed 20 July 2012
",Mississippi,I wish I could get more tickets for events there. It is a great place and wonderful arena.,4
808,"Reviewed 20 July 2012
",North East,A great centre with loads of facilities. Definitely recommended.,5
809,"Reviewed 19 July 2012
","Panama City, Panama",arrived by subway to see concert of enrique iglesias and j.lovery easy access by subway. no problem getting in and out,4
810,"Reviewed 19 July 2012
","Toronto, Canada",Really is a world class venue in the heart of Toronto close to anything you would ever need.,5
811,"Reviewed 19 July 2012
","Charleston,SC",Great place for a convention. Only problem is walk (covered) between the two buildings is a good 5-10 minutes depending on crowds. Could use more rest rooms in North building. A well run facility with helpful personnel.,4
812,"Reviewed 18 July 2012
","Lindsay, Canada","I love the fact that this is so close to Union station. It was our first time there and we had little trouble navigating the subway system. Everyone was very helpful in directing us.Staff very welcoming. Had a ""bag check"" going in - no alcohol, food, or water allowed to be brought in. Bought a program for the show...",5
813,"Reviewed 18 July 2012
",Vancouver,"Great facility for a show. I was there for a corporate event, but the facility was still really central and great",4
814,"Reviewed 17 July 2012
","Toronto, Canada","I didn't realize how easy it is to catch the subway to the ACC or any other form of transportation bus or train! You don't even have to walk outside and you don't have to pay for high parking down town and heavy traffic to get out of after a game or concert. Good selection of food, pricey but thats...",4
815,"Reviewed 17 July 2012
","Zurich, Switzerland",Very comfortable seats. Good place to go to the pier or to the hotels downtown (20 min. walking distance).,4
816,"Reviewed 17 July 2012
","La Floresta, Uruguay","Excellent venue for sporting activities. Tickets were easy to obtain, we had a great time at the place",5
817,"Reviewed 16 July 2012
","Keswick, Canada",One of the more modern multi-purpose arenas in major league sports.,4
818,"Reviewed 10 July 2012
","Enniskillen, United Kingdom","Saw The Tragically Hip here, a band that is hugh in Canada and it was some gig, such a massive place and lots of facilities, highly recommended!!!",5
819,"Reviewed 3 July 2012
","Toronto, Canada","Great for games, good layout just too crowded for me and feels like a stampede but is great for most game-lovers.",4
820,"Reviewed 3 July 2012
","Port Elgin, Canada","I had the opportunity to accompany two elderly ladies to the recent Neil Diamond concert. Unfortunately, their assigned seats were much to high for them to reach, and had resigned themselves to missing the concert all together.....but staff at the ACC offered them a place with some lighting crew, with comfortable seating, and access to a bathroom nearby! They were...",5
821,"Reviewed 2 July 2012
","Mississauga, Canada","very expensive food, but worth it.....close to subway and go trains",5
822,"Reviewed 28 June 2012
","Toronto, Canada","First time visit found me at the ACC to see Neil in concert.Was notified when checking in that the seats had been re-assigned due to the set up of the show. ""likely better"" the usher told us. Turned out, ""much better"". We enjoyed a great view of a classic performer.One negative is that the access to food and drink...",4
823,"Reviewed 28 June 2012
","Midland, Canada",Excellent concert. He still has it.The upper level is very scary getting to it. If heights are an issue this could be a problem. Easy to get around and find where to go once there. Took subway and had no problem getting there. There is always someone to help and give directions.,4
824,"Reviewed 21 June 2012
","Tottenham, Canada",Need I say more? Great place to catch a game. Alittle pricey,5
825,"Reviewed 15 June 2012
","Toronto, ON","The ACC is a great place to catch a concert. If you want to go for a Leaf's or Raptor game, the cost of tickets are too much for a family to go. Plenty of fast food stalls for something to eat and easily accessable by Go Transfit or the TCC as it is within walking distance of Union Station.",4
826,"Reviewed 6 June 2012
","Cardiff, United Kingdom","This was about an hour. Our guide was Kim , who was great.We saw a small video and then started the tour. We went into the seats,press area, practise court and weights areas. We stood court side or rink side. There was only my wife and I on the tour, so Kim was like a private guide.",5
827,"Reviewed 4 June 2012
",scrbrough,because me and my sister havent been there and our parents have and i like sports alot,5
828,"Reviewed 16 May 2012
","Toronto, Canada","I love it!! So close to everything downtown. Too bad the Leafs/Raptors aren't too good.Protip: Enter through Union Station, and walk through the tunnel. It adds to the excitement before watching a game.Also, the main entrance outside Real Sports is cool too, especially if there are activities outside.It gets very exciting for playoff games.",5
829,"Reviewed 12 May 2012
","Toronto, Canada","Ok so i have been to a raptor's game with my dad and its pretty cool. Doesnt get boring at all. Between games their are some mini games between the mascots and some of the audiences. Cheerleaders, dances. Very cool. I recommend it! :D",5
830,"Reviewed 9 May 2012
","Kawartha Lakes, Canada","We have been to the ACC for several shows. The ups of the ACC are: easily accessible via Union Station, good shows, plenty of seats and a generally nice building however the prices for food and drinks are just awful. They force you into buying their stuff by checking everyone and heaven forbid you have leftovers from dinner. I spent...",3
831,"Reviewed 30 April 2012
","Dallas, Texas",Great place to go for any sporting event and music. Good seating and fun.,5
832,"Reviewed 29 April 2012
",halifax NS,everyone comes here for concerts and tours and sporting events ..,5
833,"Reviewed 22 April 2012
","Barrie, Canada","Great place for hockey and concerts. Concert seats can be really close and great for seeing your stars. Hockey, great anywhere.",4
834,"Reviewed 20 April 2012
",Toronto,Easy to access by transit. A great facility in the heart of the city.,3
835,"Reviewed 17 April 2012
","Toronto, Canada",It was great that I had managed to get tickets to go and see a game at the ACC. Having never been before I was surprised by how easy it was to get it and find my way around. Everyone was happy and relaxed and to me it was what Toronto symbolizes.,4
836,"Reviewed 16 April 2012
","Mississauga, Canada","Went to see an NBA game on a Friday night. It was a tight game with the Toronto Raptors winning over Boston Celtics, 84-79. We were actually not expecting that given the track record, lol. Still, hurray for the home team!There was never a dull moment… even during half-time break, time-outs or any other intervals, there was non-stop entertainment,...",4
837,"Reviewed 14 April 2012
",rotherham,"Beginning of April is an excellent time to visit Toronto for Sports..We collected our pre-booked (i.e. in England for Marlies) tickets from ticketmaster kiosk (saved us having to collect them from Ricoh Coliseum). Whilst there also bought tickets for Raptors home game..""Whats your cheapest please?"" $14 each for a game 4 days in advance! Kids loved it. So much...",5
838,"Reviewed 13 April 2012
",toronto,Hard to use 50 characheters - it's a big place - easy to get lost/lose people - keep together,4
839,"Reviewed 12 April 2012
","Waterloo, Canada",Expensive and Toronto really needs a good sports team. But it is a great building and a great location.,3
840,"Reviewed 10 April 2012
","Cambridge, Canada",We went to a hockey game and eventhough the game was a little slow for the first 2 periods the Leafs tied it up in the third and won in overtime. Very exciting!! Went to the food counter during the third period for a hot dog for my daughter and the young man behind the counter gave us 2 free...,5
841,"Reviewed 9 April 2012
",,"If you want history, something that makes your hair stand up on end, go to Maple Leaf Gardens. If you want another cement faceless building with todays Corporate sponser, Air Canada (for now), with $14.50 beers, $8 hotdogs, etc then this is the place! It has nothing to do with the product you are there watching. We all know its...",3
842,"Reviewed 7 April 2012
","Toronto, Canada","Great place to go to watch sport, home to the Toronto Maple Leafs Hockey Club or for entertainment value. You will absolute love it. Place you have to visit in Toronto.",5
843,"Reviewed 6 April 2012
",Toronto,"There is no question that the Air Canada Centre is a terrific place to watch a sporting event. The seats are comfortable, the aisle spacing is good and the view from any section is great. The manner by which the events are conducted is a little over the top - non-stop marketing. The next time I go to a sporting...",4
844,"Reviewed 5 April 2012
","Cobourg, Canada",Saw the Stars on Ice there several times. I found the food expensive.,4
845,"Reviewed 3 April 2012
","Ottawa, Canada",The Air Canada Centre offeres great art work and hertiage of the Maple Leafs Organization past and present. This is a wonderful building to see and watch a hockey game.,5
846,"Reviewed 3 April 2012
","Buffalo, New York","AWESOME!!!!!!!!! Great service, great seats, great memories!",5
847,"Reviewed 2 April 2012
","Yellowknife, Canada",All the events I have attended here have been fantastic! The box seats are fantastic and the service is great! The atmosphere is always fun and the Location of the Venue is perfect!,5
848,"Reviewed 1 April 2012
","Toronto, Canada","I've visited the ACC on many occasions to watch the Toronto Raptors play, as well as a variety of concerts and shows. It is a great venue! Easily accessible by TTC subway, which is a huge plus! The seats in the upper level are a bit snug, with little leg room, but the view is still fantastic from anywhere in...",5
849,"Reviewed 1 April 2012
","Comox, Canada","Easy to get to, lots of expensive parking ($25/flat rate for events), and killer prices inside. Paid $42 for 2 beer and 2 pulled pork sandwiches. We know where they are making their profits beyond the $300 - +++++ for 2 tickets to the Raptors. The centre itself, is basic stadium, nothing special, educational on the walls, not much history...",2
850,"Reviewed 28 March 2012
",Toronto,The Air Canada Centre is a great place for sporting events and concerts alike. You do however have to pick your seats carefully for concerts as some of the seats in the back corners offer a poor view of the stage.,4
851,"Reviewed 27 March 2012
",New Yorker,We did the tour of the Air Canada Centre - but we were bummed because we couldn't see the dressing rooms - don't go on a game day.It was interesting to see the suites ... but just OK.,3
852,"Reviewed 25 March 2012
","Toronto, Canada","So many people doing business at the game, it's easy to forget anyone is playing hockey... The rink itself feels cheap and isn't nearly as nice as GM Place in Vancouver or Bell Center in Montreal. Lots of cheap concrete and not easily accessible washrooms. Good visibility from most seats, it just better to have an engaged crowd at the...",3
853,"Reviewed 25 March 2012
","Brampton, Canada","Went for a hocky game and figured it would be both expensive and busy! That it was. 50,000 people or so will do that. Not unexpected.",3
854,"Reviewed 23 March 2012
","Ajax, Canada",Home to the NHL Toronto Maple Leafs hockey team and NBA Toronto Raptors basketball team. Hosts a variety of concerts and other functions. Right downtown...parking rates are ridiculous game nights.,3
855,"Reviewed 21 March 2012
","Wasaga Beach, Canada",Great venue for smaller concert. Hedley rocked the place and sound was great even in the mid rafter area.,5
