,0,1,2,3
2896,"Reviewed 5 March 2014
","Saint John, Canada","Stunning, beautiful views from above and below, many locations to stop and take pictures along the way or see from the bridge above. Unfortunately, the cable cars were not functioning when we visited.",4
2897,"Reviewed 2 March 2014
","Cesenatico, Italy","What a beautiful view....spectacular!! Easy to get there just take bus 800, very close to Quebec City , a must 100 feet higher than Niagara Fallss",5
2898,"Reviewed 24 February 2014
","Cambridge, Canada","We hiked in from the road above the falls. It was just a short walk. Very Beautiful! Even in the winter. Absolutely breathtaking! If you go back at night, there are lights on the area!",5
2899,"Reviewed 21 February 2014
","Santiago Metropolitan Region, Chile","The waterfalls are higher than the Niagara Falls, there are some spots were you can take awesome pictures. If you are staying in downtown is very easy to get there by bus.",4
2900,"Reviewed 20 February 2014
","Bangor, Maine","These falls are like 100 feet higher than Niagara Falls, but not very wide. They are amazing to see and are very close to Quebec City. By all means, if you are in the area, this is a great place to visit. The falls make some great photo opportunities!",5
2901,"Reviewed 20 February 2014
","Scotland, United Kingdom",Enjoyable visit to see waterfall. Walkways created to maximise viewing opportunities from different sides of falls. Have to park car in their designated car park.,4
2902,"Reviewed 11 February 2014
","Bangor, Maine",I traveled to the falls many years ago during the spring time and marveled at their beauty.This year I got to view them in winter. There were trails all around and even a group climbing the ice along the falls. The view of the water crashing over the rocks and into the ice cave it created below was stunning.,5
2903,"Reviewed 9 February 2014
","Halifax, Canada","We just got back from our first trip to Quebec City and this was on my list of places I wanted to see.The website says it's open in February at 10:00. We pulled in to the parking lot at the lower part of the falls at 10:30 and doors were locked, no cars were around, nothing was going on....",3
2904,"Reviewed 7 February 2014
","Orangeville, ON","Very cold trip but beautiful views with all the icicles everywhere! If in Quebec City, it's worth the short trip out! Ride the cable car up or take the stairs.",5
2905,"Reviewed 1 February 2014
",Swampscott,"This is the most spectacular site in January as well as July. Each visit has brought me a moment of ""awe"".",5
2906,"Reviewed 30 January 2014
","Sydney, Australia",It is not the biggest falls but the location is spectactacular and the carved out enclave that the waterfall settles in makes it a fantastic site.,4
2907,"Reviewed 27 January 2014
","Richmond Hill, Canada","Spoiled by Niagara Falls in my backyard, for Ontarians the falls are lack-luster. Liked the park and hike. The view over the open water is worth the trip. Maybe better in the summer.",3
2908,"Reviewed 14 January 2014
","toronto, canada",Stopped here on visit to Quebec City.. Very nice! Watched ice climbers even .. Worth the stop for sure. Take the time to go across the bridge and around ( follow trail) to a god vantage points for pics!,5
2909,"Reviewed 12 January 2014
","Banff, Alberta, Canada","Heard some many great things about this waterfall that I went out of my way to take my wife here under her protest. Man, Sometimes I wish I listen to her since this was not worth the price that they charged to ride up. Found out afterwards you can park and hike in from near the top but not sure...",1
2910,"Reviewed 9 January 2014
","Marly-le-Roi, France",We entered the park from the top by the Manoir de Montmorency where we parked the car. The hike across the bridge to the waterfall was nice even in the rain!,4
2911,"Reviewed 8 January 2014
","Burlington, Canada",we visited the Falls but most of the path was blocked off and it was not clear as to how to best access them. We parked at the bottom of the Falls but I think the best way to see them is from the top. Just not sure how to get there. It wasn't clearly marked.,3
2912,"Reviewed 8 January 2014
","Santa Rosa, California","After you've seen Niagara Falls?? Nature is always a must see, I'd have preferred to enter the park from the top and save the $ spent on the little car going up. The view from the bottom front is not the most inspiring.",4
2913,"Reviewed 8 January 2014
","Tarpon Springs, Florida","The falls are nice and the walk over bridge across the top is easy and well kept, but the falls themselves are just okay. I know they say they are ""higher"" than Niagra, but still just not spectacular. The park at the falls is clean and the walkways are good.",3
2914,"Reviewed 7 January 2014
","Quebec City, Canada","The park is beautiful, of course the falls are impressive, the restaurant is a bit expensive but you can get special menu at a good price. The menu is good, you have a very good wine selection too. The food is excellent and service too. For a romantic or with a group you can have a great time. During winter...",5
2915,"Reviewed 5 January 2014
",,"We were in Quebec for five days, and had the extra bit of time to go out to the falls. It was very easy to get to the park, we just took the 800 bus from the city centre ($3 cash each way, about 40 minute ride) towards Beaupre and the bus lets you off right at the top of...",5
2916,"Reviewed 5 January 2014
","Melbourne, Australia",A great place to visit/ a must-see when in Quebec.There is a fantastic walk up [don't ask me how many steps!!] to the very top of the falls and then a bridge across the falls - fantastic view. I was there on quite a hot day of summer but there was still a great amount of water coming down...,5
2917,"Reviewed 4 January 2014
","Amherst, Massachusetts","My husband, 9 year old son and I enjoyed taking the cable car up to the top of the falls today. It cost a little more than $24 for all three of us to take the cable car up and back. One tip if you want to save money: you can spare yourself the $7 parking fee by parking your...",5
2918,"Reviewed 4 January 2014
","Atlanta, Georgia",We can only imagine what the falls look like in the summer but in the winter it is amazing! The snow and ice views are amazing! To see the powerful rush of water mixed with snow was spectacular! Unbelievable! Our taxi driver took us to the top of the fall where we could walk over the top without having to...,5
2919,"Reviewed 2 January 2014
","Burlington, Vermont",A great big waterfall close to town and half frozen. Just unbelievably scenic. Comes with a walking path and a bridge over the falls. And free to visit. (At least it was for us on Christmas day!),5
2920,"Reviewed 2 January 2014
",,Took a tour with a stop here. The gondola ride and bridge were extraorndinary. The falls were partially frozen and the sight is not to be missed!,5
2921,"Reviewed 1 January 2014
","Summit, New Jersey",Very interesting in December. Lots of ice. Challenging hiking across the falls and to the stairs. Was so worth it!,5
2922,"Reviewed 30 December 2013
","MAINE, USA","Such a beautiful place, especially in the winter! Will have to go back in the spring or summer to see it than as well! Great views from the top and very nice paths to the walking bridge above the falls. Great views from both below and on top of the falls!",5
2923,"Reviewed 30 December 2013
","Montreal, Canada",My favorite waterfall to date. It is absolutely breathtaking. Weather you visit summer or winter it is amazing! (however in winter be prepared for the cold because it gets chilly) It is a little pricey so ideally go in the summer and make a picnic out of it and make sure to do the walking path to get the different...,5
2924,"Reviewed 29 December 2013
","Wakefield, Massachusetts",Visited just after Christmas on an overcast day. It is located just 10-15 minutes by car outside of city. Parking a cable car ride for 2 people was 32.00. Was very cold and the falls were partially frozen over. Took the cable car up to the falls. Really spectacular scene. Walked along path to viewing area next to falls -...,4
2925,"Reviewed 28 December 2013
","Chicago, Illinois","So pretty in December when the river is frozen and the smaller waterfalls are frozen. Make sure you get all the different views of the falls, as there are several different viewing areas all offering spectacular views.",5
2926,"Reviewed 26 December 2013
","Houston, TX",This is an impressive natural attraction just outside of QC. The popular access point is just at the top of the falls. There is a short trail to the left of the falls which takes you to a couple of viewpoints. Cross the bridge spanning the falls to access the longer trail that takes you all the way to the...,4
2927,"Reviewed 23 December 2013
",oxford,to save time we got a cab here directly from Quebec centre-ville ($30) as the bus is a tad slow. Although the cable car is closed right now (and I assume for much of the winter) it's still an awesome sight.....it reminds you of nature's power seeing how the frozen ice can't hold back the force of water tumbling down...,4
2928,"Reviewed 22 December 2013
","Toronto, Canada","The gf and I were here last week just after the big snow storm on dec 15/2013. WOW, the most amazing natural wonder to check out frozen. We first checked it out at night with the huge ice chunks building up. Next morning we ended up on the top view looking from the bridge. Some amazing pics and views. Well...",5
2929,"Reviewed 21 December 2013
","Winnipeg, Canada","On the first day of sunshine, we came to the falls. Walking along the bridge, looking down at the waterfall is breathtaking and scary-awesome. (Especially when you read about the first bridge and how it fell apart 5 days later on a poster on the foot of the bridge.) But Wow, what a view! And quite windy. My spouse has...",5
2930,"Reviewed 15 December 2013
","Ubud, Indonesia",Impressive walkway structure allows for a view of the falls from above and down below. Highly recommended to add to your itinerary in Quebec City any time of the year.,5
2931,"Reviewed 9 December 2013
","Baltimore, Maryland","Must see it from both angles; one is the bridge that goes right over the falls, the other is at the bottom of the falls. Cable cars are available. Beware if you drive a car, the free Park parking at the top of the falls closes in the late afternoon. The wooden stairs and pavilions are worth the climb, a...",5
2932,"Reviewed 5 December 2013
","Bangor, Maine",Montmorency Falls is stupendous..... Catching the first glimpse of it as you leave Quebec City is something to exclaim over and as you get nearer the majesty grows in proportion!I have yet to make it to the top of the falls but some day I will!!,4
2933,"Reviewed 5 December 2013
","Quebec City, Canada","Just look at the pictures taken during the winter. Look at them! Just put on a big coat, good boots and enjoy.The public bus can take maximim 2 hours to get there from the old city. Consult the timetables, some express bus can get you there quicker.If you have a car there is plenty of parking space. And...",5
2934,"Reviewed 29 November 2013
","New York City, New York","Alright, i've seen a lots of waterfall during my trips but THIS one, was something...i can't even find words to describe.It's november and the water starts freezing, it was breath taking!The steps though were though, you have to be in a good condition if you wanna reach the top, but the view is awesome up there.Perfect spot...",5
2935,"Reviewed 28 November 2013
","New York City, New York","This Waterfall is not as commercialized as Niagara Falls, although it is just as beautiful. It is much taller, although significantly calmer than Niagara. Prepare to walk significant distance to a waterfall. It was very nice to walk on the bridge right over the waterfall",4
2936,"Reviewed 26 November 2013
","Sydney, Australia","It is definitely worth a trip to Montmorency Falls Park. Spectacular views, the fall is higher than Niagara and the surrounding is so natural. There is a cable car to go up, take a camera. There are few look out points where you can take uninterupted photos of the falls.",5
2937,"Reviewed 25 November 2013
","Quebec City, Canada","Great landscape, nice place for a walk, grab something to eat and have a picnic. It's fun all year long. I live close to that place and go often with my kids.",5
2938,"Reviewed 25 November 2013
",Quebec,It is beautiful to look at. We also took the train going to Charlevoix which is an excursion by itself and upon arrival we stayed in a nice bed and breakfast and had dinner at Auberge Baker which is recommended for its excellent food.,5
2939,"Reviewed 24 November 2013
","Hudson, NH","The lower park was closed due to the season, so we walked the boardwark and suspension bridge on the upper level. Colored spotlights lit the falls in a variety of colors. A few summers ago, we enjoyed the cable car ride beside the falls.",5
2940,"Reviewed 21 November 2013
","Verona, Italy","I liked everything about it. They are not as lucky as Niagara ones, even if they are higher!!!! Spectacular views from the side platform, beautiful photos and nice walking path.",4
2941,"Reviewed 20 November 2013
","Washington DC, District of Columbia","This falls is not as big as the Niagara Falls, but has its own charm. Beautiful falls where you can explore and see via cable car or you can walk around the falls. Unfortunately, when I went there, it was closed.",5
2942,"Reviewed 19 November 2013
",New Jersey,"Of course, we arrived just after the cable cars stopped operating for the day. I had no intention whatsoever of climbing down (and then back up) those steps! But, I did it and I'm so glad I did! Such gorgeous views along the way, especially on the bridge that crosses over the falls. I can't think of anything else that...",5
2943,"Reviewed 17 November 2013
",Bristol,"We hired bikes from Old City (opposite the cruise liner port) and it was an hour's ride along good tracks - be careful to study a map and watch for signs. The falls are impressive - you can either trek up the steep wooden steps, or pay money for the cable car, but it is worth the effort.",5
2944,"Reviewed 16 November 2013
",casper,We went to the falls as part of a tour on a princess cruise absolutely beautiful waterfall with a beautiful old mansion. Not as big as the niagra falls but right in town and you can take a tram up to the top.,5
2945,"Reviewed 15 November 2013
",Saskatchewan,"My friend and I took the cable car to the top for $12 ea(ride down incl) to see the view...was lovely!However, we live in the beautiful province of Saskatchewan near the Qu'Appelle Valley, we have all that here, so we felt it was a waste of money...but the people from other parts of the world were amazing with the...",3
2946,"Reviewed 13 November 2013
","Kuching, Malaysia","We spent more than 2 hours at the park, Weather was good and fall colors were gorgeous. Views of the waterfalls were stunning. We kept our entrance tickets and drove to the lower levelof the falls without having to pay again. I liked the views from the lower level better. You could see the complete view of the falls.",4
2947,"Reviewed 11 November 2013
","Gosport, England, United Kingdom","We visited just as the autumnal colours were beginning to start and this, along with the stunning views of the falls themselves made for some very picturesque views. It was not overcrowded and there were plenty of places where you could stop and look at the stunning views. We did not use the cable car because of lack of time,...",5
2948,"Reviewed 10 November 2013
","Fort Lauderdale, Florida","Montmorency Falls is very pretty but quite a challenge to see in the cold rain. This is a trip for a warm, sunny day. Few ventured out of the building to get a closer view of the falls.Nice gift shop.",3
2949,"Reviewed 6 November 2013
","Alameda, California",Beautiful during the winter months. The waterfalls does not freeze over. I did not had the opportunity to see it during the night but apparently at night lights shines on the snow capped hill with the waterfall.,4
2950,"Reviewed 3 November 2013
","Lutz, Florida, United States","We booked the two-day tour bus ticket, which includes the ride to Montmorency Falls. Take the gondola to the top, but only purchase the one-way ticket. The walk down is very doable. Walk up to the suspension bridge that crosses the falls. It is a stunning view from the top!",5
2951,"Reviewed 3 November 2013
","Fort Worth, Texas","These falls are lovely, but they were hard to get to, hard to access and see properly, and not really worth wasting half a day on. We accessed the falls from above, which is cool but doesn't give you a proper view. You have to descend the rickety staircase all the way to the bottom to get a decent view,...",3
2952,"Reviewed 3 November 2013
","Goshen, NY","We visited the falls in October, so they were less ""effusive"" than they are in the spring, but still worth going to see. They're higher than Niagara, but not as wide. your visit will be quick: take your picture and move on.",4
2953,"Reviewed 3 November 2013
",,"Me and my husband went here during our honeymoon and loved it! The 480 stair climb was intense but you can take a cable car up to the top and back down if you so choose. We walked up and took a cable car down. The view from the car was extraordinary. Nice little park, very clean and maintained. Something...",4
2954,"Reviewed 2 November 2013
","Hamburg, Germany","The Falls Park is well kept and leads up to Montmorency Falls, an impressive natural wonder from where you have an excellent view of the Ile d'Orléans on the other side of the river.",5
2955,"Reviewed 2 November 2013
","Buford, Georgia","You really want to go to the top of the falls and walk across the suspension bridge. We were part of a really bad tour that parked at the bottom of the falls and forced us to pay for the godolas ride if we wanted to go up, If you are able you can climb to the top, but not...",4
2956,"Reviewed 1 November 2013
","Bern, Switzerland","It felt a lot like a tourist trap. The number of stressed visitors would probably have been more bearable if the weather had been nicer, but as it was, this presented neither an enjoyable visit nor a good photo op.Apart from the weather though, the problem is also that above and beneath the falls, there are ugly metal and...",3
2957,"Reviewed 31 October 2013
","Montreal, Canada","First you have to remember that you are not in Niagara. Nice falls, but not as wide and impressive.You can take a tour that takes you up up and over the falls. The view is superb. But the cable car that takes you up and the store upstairs are a bit pricey. If you have enough energy use the wooden...",4
2958,"Reviewed 31 October 2013
","Long Island City, New York",Nice falls and very large and long path if you want to spend a few hours doing an entire loop. You don't need to and can park at top and have a short stroll to bridge and walk over falls. The funicular is currently out of service and like many things this time of year not crowded at all. The...,4
2959,"Reviewed 31 October 2013
","Oceanside, New York","Not as wonderful as the Niagara but very close .A recommendation for every visitor to Quebec ,however.",5
2960,"Reviewed 31 October 2013
","New York City, New York","I have just read other people's views of this spot. They said it was ""touristy"". We have seen other waterfalls and they were ALL tourist spots. I don't know any big ones that aren't! Tourists are the people who frequent these places, aren't they? This was a another big waterfall, with ample places to view it: alongside, from above or...",4
2961,"Reviewed 30 October 2013
","Ely, Cambridgeshire, England","If you're in the area this atraction is worth a visit. Lots of parking space, even for motorhomes, though it could be very busy in the tourist season. There is a cable car taking visitors up to the top of the falls though this is quite expensive. The norm is to take the cable car ride up, cross the falls...",3
2962,"Reviewed 29 October 2013
",Cornwall,"This was a quick stop off and just to get into the car park you had to pay, interestingly, you don't pay to see Niagara Falls. The falls were indeed lovely but compared to others seen, this was a touristy place that was rather disappointing.Would I rush back. Probably not.",3
2963,"Reviewed 28 October 2013
","Shelton, Washington","beautiful, was on our all day tour, would not have seen them without the tour, take the SHORT walk and experience being right over the falls",5
2964,"Reviewed 28 October 2013
","Akron, Ohio",This waterfall is right at the edge of town - easy to get to and free. You have a choice of an easy stroll on path with no stairs or boardwalk. You can go above the falls on a suspension bridge or walk the paths and stairs at the bottom. Pictures of winter settings make this attraction a must see...,4
2965,"Reviewed 24 October 2013
","Maidstone, United Kingdom",Montmorency may not be the tallest nor the widest but if you like waterfalls then this is really worth a visit. A good walk up to the bridge gives you a great view over the falls and of the surrounding area and unlike some waterfalls you are in very close proximity. Afterwards take the cable car to the bottom and...,4
2966,"Reviewed 23 October 2013
","Calgary, Canada","Unfortunately when I visited the Falls, the Fall colors were nearly finished. The parking lot that I feel would have offered the best vistas was closed. Due to a knee problem, I was reluctant to attempt the walk which would have provided good views. I did however get some pretty decent photos, and very much enjoyed the day in spite...",4
2967,"Reviewed 23 October 2013
","Tickfaw, Louisiana","Large waterfall with a nice little climb to the top, lots of scenery to look at. But, if you've seen one waterfall, you have seen them all. This is a price gouging type of stop during a tour that we took to see the out skirts of Quebec City and we stopped to see this along with stops at St....",4
2968,"Reviewed 23 October 2013
","Oakland, Maine, United States","Although not as impressive as Niagara Falls, anyone not having been to Niagara would be duly impressed. One is able to walk up the height of the falls via the 477 or so stairs or for a small fee take the gondola up the mountain to the top. That day my knees prevented us from doing the walk but the...",4
2969,"Reviewed 22 October 2013
","Pawtucket, Rhode Island","Recently went to Montmorency Falls September 2013. The overall grounds were beautiful and well kept. The tram ride up was fun for young and old, and it was a nice way to get to the top. I heard there was staircase to come back down if you didn't purchase a round trip ticket, but it looks like a hike!The...",5
2970,"Reviewed 21 October 2013
","Mt Pocono, PA","the falls are very gracious and beautiful. my boyfriend liked them better than Niagara, more elegant. waling up was a fitness task but very well worth it. a mus see attraction",5
2971,"Reviewed 20 October 2013
","Washington, DC",The hike was good up the Falls with vistas but not a must-see if you've been to Niagara Falls. Autumn colors were good and saved a few leaves from the ground to bring home. Took the tour bus shuttle (About $17) from Old Town rather than rented a car as the Falls are close by up the St. Lawrence River....,3
2972,"Reviewed 19 October 2013
",CALIFORNIA,These are monster falls. There are many ways to view them. Cable cars. Stairs. Walking bridge. You can get wet from the spray. It is possible to park on the street for 90 minutes for free or pay $11 to park in the lot. Views of the St. Lawrence River and countryside are also spectacular.,5
2973,"Reviewed 19 October 2013
","Houston, Texas, Usa",a place to relax and feel the force of nature. See the colors of Autumn as well as the grace of this amazing waterfall,5
2974,"Reviewed 19 October 2013
","Montreal, Canada","I went to many countries and islands. I saw a lot of falls, they were all beautiful but Montmorency falls are special. They are not very tall like the ones in Hawaii or large like the Niagara falls. But they are very powerful and the water is running so fast and strongly it is amazing and you can walk very...",4
2975,"Reviewed 19 October 2013
",Vancouver/Whistler,"You come around a corner as you approach the train station, where we were going to take the day train, and there is this wonderful waterfall. The highest in the Province at 84 metres (275 ft) and higher than Niagara Falls which is only 55 metres.There is an area for climbing using the stairs, but you should be in...",5
2976,"Reviewed 18 October 2013
",,Must visit when in Quebec.... nice view of the falls and the climb done is amazing. Walking up the stairs will give you a workout.,5
2977,"Reviewed 17 October 2013
","East Riding of Yorkshire, United Kingdom","The falls are indeed beautiful and are a good place to visit for an able bodied person. however, I take issue with the statement on the official website that reads, ""The site is accessible to people with disabilities using wheelchairs.""We initially parked in the middle car park but there was only one viewing area (near to the gondola station)...",3
2978,"Reviewed 16 October 2013
","Montreal, Canada","this was best part of our trip. must see. really good walk around the falls. you get to see side view, top view and bottom view; all around the falls.",5
2979,"Reviewed 16 October 2013
","burbank, ca","Less than a half-hour's drive from Quebec City, the falls are a worthy attraction. Niagara Falls is massive, but not as high. Hardier visitors can climb stairs to the top, where there's a suspension bridge offering spectacular views. For those less inclined, a gondola provides the same access.Our walk around the bottom was rewarding enough.",4
2980,"Reviewed 16 October 2013
",,This is a great side trip from Quebec City. We walked the trail to the falls and walked across the bridge. The views were awesome. Based on other reviews we did not pay the separate fee to ride the gondola. I don't think we missed anything by not riding the gondola. A beautiful place to visit!,4
2981,"Reviewed 15 October 2013
","Wieringerwaard, Noord-Holland, Netherlands",Visited this place a while ago. went there on byicycle from Quebec city and walked the whole path up and down the waterfall. Well situated and clear steps. Both from below and above you find out wonderfull views. If you ever visit Quebec be sure you dont miss this place.,4
2982,"Reviewed 15 October 2013
",Ladysmith BC,"Some say it's not Niagara Falls, yeah it isn't!!! Montmorency Falls are gorgeous and you can even have a gondola ride up the hill! The views, the peaceful Park and the stairway trail-wow amazing! Definitely a must see!",5
2983,"Reviewed 15 October 2013
",Alabama,"If you have access to a car, take a drive out to the Falls from Quebec City. It's about a 15 minute drive from Old Quebec. Youi can walk around the bottom of the falls, climb the stairs to the top (if you're in shape for the 25 minute climb), or take the tram to the top of the falls....",5
2984,"Reviewed 14 October 2013
","Woburn, Massachusetts","We took a bus from Old Quebec City, about a 20 minute ride, and we were entertained by the driver, to and fro, The falls are a great take - you view the falls from the base or climb up the 400 plus stairs or my suggestion, take the gondola up -- there are enough stairs left even when take...",4
2985,"Reviewed 14 October 2013
",HUNTINGTON,"Not terribly interesting from below, but worth the cable car ride to the top where there is a nice place to eat and an area to view and cross the Falls. If you don't want to take the cable car up or down there is a walking path which looked easier to come down than go up!",2
2986,"Reviewed 14 October 2013
","Gardnerville, Nevada, United States","We visited the falls the last time we visited Old Quebec City. They are simply amazing! Very enjoyable trip - I'd highly recommend it. Really very close to the city, as well.",5
2987,"Reviewed 14 October 2013
","Hillsborough, NJ, USA","We viewed the falls from a riverboat and had many lovely views. While taller than Niagara Falls, I did not find them tremendously beautiful. Maybe in the winter, when they freeze and there are ice climbers about, they might be more interesting.",4
2988,"Reviewed 14 October 2013
","Conifer, Colorado","The waterfall is lovely, and best viewed from the top. Enjoy the easy trail from the house/restaurant/souvenir shop, and few flights of stairs to get to the bridge over the falls. Keep walking to get to the top of the incredibly long staircase (on the far side of the falls) from the bottom parking. The views from the top of...",4
2989,"Reviewed 14 October 2013
",Chicago,"We had a car, so we drove from Quebec City. It took 10-15 minutes. You pay an entrance fee for the car. We then took the tram or gondola up to the top. Be sure to stand closest to the window facing the falls for the best view. Once you get off, check out the small museum inside the building...",5
2990,"Reviewed 14 October 2013
","Chicago, Illinois",It was ok - nothing too exciting. It cost $11.00 and you could see as much from the road as you could see from up close.,3
2991,"Reviewed 14 October 2013
","Milwaukee, Wisconsin",We took a bus tour that included the Montmorency Falls. We took the tram up the hill (slight cost). It was beautiful and a great view from the top.,4
2992,"Reviewed 14 October 2013
","Toronto, Canada","Each time I visit Quebec City,I visit Mt Morency.Love the falls,view of St Lawrence,Ile d'Orleans,Quebec City.The park surrounding falls is delightful.Walk from funiculaire/upper parking lot to bridge over the falls is scenic&views are spectacular.If one is fit,one can climb historical mountain side from lower parking pot to falls.Definitely recommend a visit.",5
2993,"Reviewed 14 October 2013
","York, United Kingdom","We were on our way to our next destination & stopped off at the falls. It really is worth a stop. they are quite magnificent ( & very loud). We didn't have time to walk along the rope bridge over the falls, but wish we did. It did however, look great & would recommend a stop even if just to...",4
2994,"Reviewed 13 October 2013
","Thetford, Vermont",Take the 800 bus for $3 to the falls and hike down into the small park for some very nice views. The bus ride takes about a half hour and if you are reasonably fit the hike is not too bad at all. There are some amazing wooden stairs built into the shale cliff banks. After hiking down to the...,4
2995,"Reviewed 13 October 2013
","Kingston, Canada",These magnificent falls are a must visit if you are visiting Quebec City. Only a short drive from Old Quebec they are spectacular.,4
2996,"Reviewed 13 October 2013
","Ramat Gan, Israel",Falls far just twenty minutes drive from old city. We arrived at 18:00 and the park services and cable car were closed but you can go into the park freely. We climbed about 400 steps to the little bridge over the waterfall. The view of the waterfall and the city is very nice.,4
2997,"Reviewed 13 October 2013
",Sydney,"Travel by bike, car or taxi to this great waterfall. Take the steep stairs from the bottom carpark ($11) or park ($11) st the top and walk across the top of the falls. Park streets away and walk in if you don't want to pay for parking. Well worth the journey.",5
2998,"Reviewed 12 October 2013
",New York,Lots to see here. Loved the gondola ride to the top and thoroughly enjoyed the walk up to the top of the falls! View afforded many great photo ops!,5
2999,"Reviewed 12 October 2013
","Philadelphia, Pennsylvania","We took the tour bus from Chateau Frontenac. Very inexpensive & only a 15 minute ride from the hotel. Bus driver was sweet & informative. The falls were breathtaking and a must see.We caught a beautiful day, the Maple leaves were falling, the breeze was blowing, we took pictures of families & they took pictures of us.What a...",5
3000,"Reviewed 11 October 2013
","New York, NY","The falls are powerful and lovely and the facilities are good. There is parking and a visitors center that serves food and has a picnic tables. Paved paths lead you to the base of falls. To reach top, you can take a cable car ($11 o/w, slightly more r/t) or climb 400+ stairs that have occasional landings and viewing platforms...",4
3001,"Reviewed 11 October 2013
","Schellsburg, Pennsylvania",The park is a great place to spend the day. Starting with the gondola ride to the top and a beautiful walk across the falls and down the stair case on the other side. Plenty of places to just lay on the grass or have a picnic. A small children's play ground to let the kids unwind. Great photos from...,5
3002,"Reviewed 11 October 2013
","Grafton, Canada",A must see if you are visiting Quebec City. We took a tour bus which included a stop at Montmorency Falls. A cable car ride to the top and then a fairly long board walk to the bridge over the top of the falls. Just barely enough time at this stop to get to the top. I would recommend driving...,5
3003,"Reviewed 10 October 2013
","Kitchener, Canada",The falls are mighty but visiting it turned out to be a little too costly for what we got! We pulled into the parking lot to a small hut where we were greeted by a sign saying it would cost $11 to park there! This was a car not a bus! We walked to the information centre which is located...,3
3004,"Reviewed 10 October 2013
","Chemainus, Canada","A pleasant place to visit, with great views of the falls from several different perspectives. The restaurant there was pretty good, and the gondola ride gave a good view of the falls.",4
3005,"Reviewed 9 October 2013
","Truro, Canada","We enjoyed the park - the falls were not at their best as the autumn tends to mean warmer weather, not as much water in the rivers.. the falls were still beautiful. We rode the cable car up and down, as we weren't limber enough to take the 400+ stairs.The park itself was stunning in all of it's autumn...",4
3006,"Reviewed 9 October 2013
","Louisville, Kentucky","spectacular, cable car was fun. You can avoid the park fee if you take different route closer to the walking bridge over the fall.",5
3007,"Reviewed 8 October 2013
",Melbourne,"We drove from Basilica St Anne via Montmorency Falls at Parc de la Chute-Montmorency (higher than Niagara by 30 metres but nowhere near as spectacular!)The carpark was pretty crowded, the restaurant was busy with a wedding.Neat gardens and parks and steps allow a great view.\You can also walk up from a lower carpark.",4
3008,"Reviewed 8 October 2013
","Glasgow, United Kingdom","We were staying in Quebec centre and took a taxi to the Falls at approx 25 dollars. Falls well worth a visit, we took the cable car as you have to be extremely fit to climb the stairs. Great photo opportunity over the bridge.",4
3009,"Reviewed 6 October 2013
",Asia,The time we arrived was the peak season of maple leaves. The falls together with the yellow and red leaves as the background become an extraordinary scene.One minus is that we cannot find the trail to get the loop to return to where we parked. The sign at the end of the trail disappeared and how the loop works...,5
3010,"Reviewed 6 October 2013
",LEYLAND Lancs,"Although there is a cable car, we chose to climb the 479 steps to the top of the falls. The views were worth the effort!",4
3011,"Reviewed 5 October 2013
","Montreal, Canada","Very impressive falls. A suspension bridge right above the falls lets you view the rushing water from above as it pours over the cliff. If you want, you can walk down a set of stairs that provide several views from in front of the falls as well. Best to park at the top of the falls, because the view from...",5
3012,"Reviewed 4 October 2013
","Calgary, Canada","Rent a bike and ride on the paved, flat path 11km(one way) to see the falls. Park your bike and head up the stairs to the top of the falls where you can walk across a bridge at the top",5
3013,"Reviewed 3 October 2013
",Florida,The Falls themselves were wonderful and the park is set up to safely allow the visitor to see them up close and from different levels.,5
3014,"Reviewed 2 October 2013
",sydney,We took the local 800 bus from the bus stop opposite the Hilton and it a took 30 minutes through the suburbs directly to the Falls. We walked over the bridge down the stairs ( a much bigger feat than it sounds) along the river and took the funicular back up. Had a good lunch on the terrace at the...,4
3015,"Reviewed 2 October 2013
",Brossard,We were brunching at the Manoir in celebration of a 50th wedding anniversary. From the Manoir you see and hear the magnificent falls. You can also take a walk along a boardwalk that will take you on a catwalk over the falls....beware for the faint of heart!!! There is also a gondola that will take you from the bottom of...,4
3016,"Reviewed 2 October 2013
","Montpelier, Virginia, United States","The Falls are amazing; truly, they will take your breath away! We took a local bus, #800, for $3 each way which was easy to find downtown on Place D'youville. The bus meandered through a few lovely neighborhoods, including BeauPre, and reached the entrance to the Falls in about 30 minutes. We were dropped off across from a small gravel...",5
3017,"Reviewed 2 October 2013
","Abilene, Texas","A little hard to actually get to, but the view from walking over the falls was well worth it! Also, can take some great photos from the lookout.",4
3018,"Reviewed 1 October 2013
",,"Breathtakingly beautiful especially at this time of the year! Dont worry, contrary to hearsay, the stairs will not kill you...",5
3019,"Reviewed 1 October 2013
","Abbotsford, Canada","We visited the falls on a Saturday and while there were lots of visitors, it still was reasonably easy to get around to the various lookouts and viewpoints. The location is relatively close to Quebec City so very popular with tourists. It definitely isn't as ""wild"" as others I have visited, but the boardwalks and stairways make for easy access....",3
3020,"Reviewed 1 October 2013
","Southold, New York","We visited the Falls on a day trip combined with Ile D'Orleans...it was the perfect combination. We started on the island, drove to many of the sights, had lunch, cheese, chocolate and wine at Vignoble Ste-Petronille overlooking the waterfalls from a distance. We made it to the Falls by 4:00pm and had plenty of time to explore. We parked at...",4
