,0,1,2,3
4016,"Reviewed 10 April 2012
","Brockville, Canada","If you go when it is not busy, take the tour so that you can go into the library. It is beautiful. Be sure to go up the Peace Tower. The view of Ottawa and Hull is great.",4
4017,"Reviewed 9 April 2012
",Toronto,"I arrived at the Parliament at 10:30am, planning to go in for a tour! There was a very short line up. When it's almost my turn, I heard the staff telling the person in front of me that if they want French tour, they can go in now. For English tour, they have to come back and he will issue...",1
4018,"Reviewed 9 April 2012
",NJ,the tour was free and the building beautiful.the view from the Freedom Tower was worth it.,5
4019,"Reviewed 9 April 2012
",Ontario,"Walk around the property and took the tour inside. Can't believe the beautiful art, architecture and history of this place. Stunning library as well.",4
4020,"Reviewed 7 April 2012
","Ottawa, Canada",The tour guides are impartial and often have good insight into what really goes on in the halls of Parliament.The buildings are wonderful and really convey a sense of Canada's history.Check before you visit because access to some of the buildings may be limited because of restoration work that is underway.,5
4021,"Reviewed 5 April 2012
",regina,The grounds are beautifuland the views are majestic.I always like to see the protesters they remind me of our freedom of speech in Canada.,1
4022,"Reviewed 5 April 2012
","Washington, DC metro area",The buildings are beautiful and it's a nice area to walk around,4
4023,"Reviewed 5 April 2012
","Ottawa, Canada",Don't miss Spectacular Canada Day July 1st ! or try to coordinate a visit with the Royals. So open to people & great central area for walking & touring. Amazing views from both sides of the river.,4
4024,"Reviewed 2 April 2012
",,be sure to go behind the parliament buildings for a good view of the river,5
4025,"Reviewed 2 April 2012
",port vila,"A piece of history that you should see at least once, the library is wonderfull.",5
4026,"Reviewed 1 April 2012
","Warrenton, Virginia",Absolutely beautiful with the steep copper roofs. The library in theback is absolutely beautiful. I highly recommend taking a cruisedown the Ottawa River. You get an excellent view of othergovernment buildings.,5
4027,"Reviewed 30 March 2012
","Perth, Canada","Great way to see Ottawa, Ontario and the Gatineau/Hull, Quebec",4
4028,"Reviewed 30 March 2012
","Montreal, Canada",House of Commons - Question PeriodPeace Tower - the Library - the beautiful site on the riverthe guides and staff,4
4029,"Reviewed 29 March 2012
","Lindsay, Canada",Area is beautiful and the people in Ottawa are very nice,5
4030,"Reviewed 29 March 2012
",mt gilead,Ottawa offers great food selection near by and the parliment buildings and grounds are beautiful. You will want to plan to spend several hours just walking the grounds on a nice summer day. The city offers great shopping and a nice variety of ethnic background individuals to add variety to your visit. Public transportation is good. Both french and english...,5
4031,"Reviewed 29 March 2012
","Ottawa, Canada",It has to be seen to be believed. A must for every Canadian. I never tired of showing the Parliament Buildings to friends from out of town.,5
4032,"Reviewed 29 March 2012
","Bellingham, WA","We went through the security so we could have a chance to sit in the gallery of the Canadian Parliament. What a special, enlightening experience as an American to be able to see another country's government in action. Very worthwhile especially if you are interested in such things. I could have sat there for hours.",4
4033,"Reviewed 29 March 2012
","gananoque, Ontario, Canada","Nice to see, but the wind was wicked! We also took the guided tour and checked out the view from the Peace Tower",4
4034,"Reviewed 29 March 2012
","gananoque, Ontario, Canada","We did the guided tour, which is free. And we checked out the view from the Peace Tower.",5
4035,"Reviewed 28 March 2012
","Ho Chi Minh City, Vietnam","The ""not to be missed"" attraction in Ottawa. Beautiful grounds, amazing neo-gothic parliament buildings, increadible views of the Ottawa River and surroundings. Activities on the grounds day and evening, from the Changing of the Guard, to an evening light and sound show projected on the Centre Block of the parliament buildings. And of course, another must is a visit of...",5
4036,"Reviewed 28 March 2012
","Saskatoon, Canada","It's one of the most prominent and enduring symbols of our country that every visitor to Ottawa should make every effort to visit. The tour of the centre block and visit to the peace tower may be highlites of your visit, but one should not miss the many monuments and statutes that dot the grounds which pay tribute and recognize...",5
4037,"Reviewed 27 March 2012
","Toronto, Canada",Everyone should take the time see the Parliament Buildings. It's a great way to spend sunny day in Ottawa. It's amazing how big it really is when your right next to it.,5
4038,"Reviewed 27 March 2012
","Brampton, Canada",Very impressive! It's the best area for thousands & thousands of people to celebrate Canada Day. I miss the Trudeau era!,5
4039,"Reviewed 27 March 2012
","Ottawa, Canada","We did the guided tour of the Parliament Buildings in Ottawa, and also went up to the top of the Peace Tower where there is an observation deck. The 360 degree view of downtown and the river is beautiful, and the Parliament buildings are fantastic, both inside and out. It was really worth doing this - even if you are...",4
4040,"Reviewed 27 March 2012
","Calgary, Canada","Ottawa recoils and energy that is unique to only Ottawa. It's not superchatoic like most National Capitals are, but it has that same passion, and fealing of power in the air.The Parliament buildings and then entire area around Parliament Hill are absolutely beautiful. If your in the area make sure take the pathways down to the Locks and enjoy...",5
4041,"Reviewed 26 March 2012
",Montreal,"Be prepared for airport style security. The tour includes the library, senate, and house of commons. The library is beautiful with its ceiling and beautiful wooden structures. The building is spotless; you could eat off the floors! Tours are in English and French.The elevator to the peace tower was broken.",4
4042,"Reviewed 25 March 2012
",UK,A tour well worth going on - but go there early to pick up your ticket or you may not get one!,4
4043,"Reviewed 23 March 2012
",pakenham ontario,It was awesome downtown Ottawa. We bar hopped ate viewed the sights. It was great,5
4044,"Reviewed 22 March 2012
","Waterloo, Canada",This is a must when visiting Ottawa. The tour is free and really informative. You are allowed to take pictures inside so make sure you bring your camera with you.,5
4045,"Reviewed 21 March 2012
","Toronto, Ontario, Canada",too cramped and busy. musty smell and cool drafts.,3
4046,"Reviewed 20 March 2012
","Oshawa, Canada","Make sure to Tour the Parliament Buildings. It is a free tour, and worth the hour it takes.",5
4047,"Reviewed 18 March 2012
",,The tour was great. The tour guide knew alot of great facts and answered all our questions. We went on a Saturday so we were able to see all the different rooms.,5
4048,"Reviewed 18 March 2012
","Ottawa, Canada","I like going on the hill to admire the view, and regularly make a detour there when I walk/run downtown.",4
4049,"Reviewed 18 March 2012
","Ottawa, Canada","I've been there many times, with family, friends, on my own. Great architecture, I like to hear the stories (guided tours) and walk on the hill.",5
4050,"Reviewed 18 March 2012
","Toronto, Canada",The library is just gorgeous. Arrive early for the line up and security check. Must take the tour to see the house of commons and the senate.,5
4051,"Reviewed 16 March 2012
","Port Elgin, Canada",wonderful to see the heritage buildings and the architecture. embarrassing and dissappointing to sit in the house and watch our disinterested mps behave so badly!!,4
4052,"Reviewed 16 March 2012
","Richmond Hill, Canada",The actual tour took approximately 40 minutes but going through security and waiting for the English tour to begin took a little while. It was informative and neat to see the rooms where the MPs and Senators would sit. We didn't go to the Peace Tower as the line up took too long.,4
4053,"Reviewed 15 March 2012
","Calgary, Canada","The building and the tour are great. West Block is getting a much needed makeover, and Centre Block needs the same. But it's well worth going - and don't miss the ride up the Peace Tower.",4
4054,"Reviewed 13 March 2012
","Smiths Falls, Canada","The views, the bridges, the water, and the Parliament Bldgs are great to walk around. The closeness to Byward Market, the arts centre, gallery and war museums make a wonderful walking tour. Take a tour and explore the Parliament Buildings. All of this in Old downtown Ottawa.",4
4055,"Reviewed 12 March 2012
","London, Ontario, Canada",Great tour.....Got a nice view from just under Peace Tower Clock The Guide provided info that we did not know. Made us proud to be Canadians,5
4056,"Reviewed 12 March 2012
","Pickering, Canada",Tour guide was very knowledgable and humorous. We got to see everything....including the breath taking library. A must see for anyone visiting Ottawa.,5
4057,"Reviewed 11 March 2012
","Westport, Canada","I have had many occasions to spend time in all of Canada's principal buildings including the three blocks of Parliament. Historic and magestic, the Centre Block--home of Canada's Parliament--looks out over the Ottawa River. For visitors, perhaps the most arresting feature is its accessibilihty to visitors where, on any given day, you might see the arrival of the Prime Minister...",5
4058,"Reviewed 11 March 2012
","Carleton Place, Canada","Along with the typical tour, there is lots to see on the gronds, make sure you explore the look off and take a walk behind along the Ottawa River. Breathtaking",5
4059,"Reviewed 11 March 2012
","Ottawa, Canada","I enjoyed the tour, but it's really not that exciting. Walking around the grounds can be interesting.",3
4060,"Reviewed 11 March 2012
",Ontario,beautiful views of the Ottawa river and museum of civilization across the river in Quebec.,5
4061,"Reviewed 11 March 2012
",Ontario,Beautiful period architecture fitting of the county's Parliament building. Currently 1/3 of the tower is covered in canopy for maintenance/cleaning.,5
4062,"Reviewed 9 March 2012
","Balzac, AB","It was a great experience visiting the Parliament buildings in Ottawa - a very beautiful building and to see the history inside and really learn lots about the building itself, the government process and the history about it all. Also, to walk around the exterior and see the craftmanship put into the building and the views of the city were...",4
4063,"Reviewed 9 March 2012
","Toronto, Canada","The freedom to be able to enter and tour our Houses of Parliament was emphasized when our overseas guests were incredulous when we told them we were going in! Not all countries have that freedom and it was a proud day to be escorted through these beautiful, historic buildings.",5
4064,"Reviewed 7 March 2012
","Gatineau, Canada","Walking around Parliament Hill one gets an outstanding opportunity to view the City of Gatineau, Quebec, from a belvedere right behind the Parliamentary Library with the Ottawa River separating or joining Ontario and Quebec. It is a great place for a photographer or a painter if you happen to have a canvas with you. Many statues around Parliament Hill honor...",4
4065,"Reviewed 7 March 2012
","Gatineau, Canada",A gradiose piece of history - the central building (peace tower) succombed to fire many years ago and rebuilt better and stronger. When visiting these buildings one realizes that this is where our politicians debate of our future as a country and make all the laws that we live by. Parliament is right on the border with Québec (City of...,4
4066,"Reviewed 5 March 2012
","Porto Alegre, RS",They offer a very nice 30 minutes free tour. Wonderful building.,5
4067,"Reviewed 2 March 2012
","Calgary, Canada","This was my first time in Ottawa, I stayed for 6 days and I think I walked around Parliament Hill almost every day. First off, it was very close to my hotel and it was just so beautiful there, that I couldn't help but take a daily walk there. I also did a tour one afternoon, so got to see...",5
4068,"Reviewed 1 March 2012
",Stow MA,Entire family enjoyed the tour of Parliment. Tour was 45 minutes - the right amount of time. We learned some interesting facts about the Canadian gov't. Beautiful building on the outside and inside. Walk by at night to see it lit up.,4
4069,"Reviewed 1 March 2012
","Victoria Capital Regional District, Canada","This is a fascinating part of every Canadian's heritage, and well worth the visit. Allow some extra time to explore the area round the buildings.",5
4070,"Reviewed 1 March 2012
","Newfoundland, Canada",Parliament is a must see when visiting Ottawa. To see and experience the history of our great country is well worth the trip.,5
4071,"Reviewed 1 March 2012
","Cornwall, Canada","Always more interesting to return as an adult, the grounds are beautiful",5
4072,"Reviewed 1 March 2012
","Cornwall, Canada","Had been when i was younger with school. Appreciate the buildings, structure, history more as an adult",5
4073,"Reviewed 1 March 2012
","Toronto,Ontario",Check ahead to see if the buildings are open and if you need tickets for a tour. We were able to walk in about a meter but got sent out for not having tickets.,5
4074,"Reviewed 1 March 2012
","Dallas, Texas",Beautiful building and rooms but the guide seemed more interested in keeping us in line that teaching us how the Canadian government worked. Library was really impressive.,4
4075,"Reviewed 28 February 2012
","Ottawa, Canada","What can I say - it is our nations showcase and it is reflects everything that is Canada - Powerful, Creative, Bold in its architecture and reflective of a historic past!1 A must see",5
4076,"Reviewed 28 February 2012
","Toronto, Canada",old style castle like buildingscanadian flag every wherebeautiful view of the canal and the river at the back.gas burning fountain (makes great for pics)awesome scenery and history,4
4077,"Reviewed 28 February 2012
","Palmerston, Canada",Really great FREE tour of our Capital buildings. The library is stunning. Even the kids enjoyed themselves. Wonderful view from the Peace tower.,5
4078,"Reviewed 28 February 2012
","Ottawa, Ontario, Canada","Its an interesting place, if you're of age or mind set to appreciate it. Having kids there is about as much fun as going to the dentist. If you can make it a couples thing or visit on your own then go for it. But lack of activity and interactiveness makes it agonizing for those with children.",3
4079,"Reviewed 27 February 2012
",Ottawa,"The buildings dominate from several points of view around the river, across the river and in the city. They are also open for guided tours - the woodcarvings and marquetry in the Library are true gems.",5
4080,"Reviewed 27 February 2012
","Toronto, Canada","Having lived in Ottawa for over a year I found Parliment Hill to be very enjoyable and relaxing. The pride as a Canadian I felt for our history, present and future was undeniable. Every Canadian should take the time to enjoy the Hill once, preferably around Canada Day. It is the one time that Ottawa truly comes to life. The...",5
4081,"Reviewed 27 February 2012
",Guelph,After 4 pm on a Saturday is a great time to walk around Parliament - we were the only ones there. Saw the cat hostel - worth a visit.,4
4082,"Reviewed 26 February 2012
","Ottawa, Canada",Lots of heritage buildings to see. And the grounds are nice to walk on as well,3
4083,"Reviewed 26 February 2012
",Oshawa Ontario,It was nice to see where all the political happening are going on. It was informative and the building is beautiful.,4
4084,"Reviewed 26 February 2012
",maine,"Once you got into the building the tour was very informative. It took a hour to get a ticket and then another hour to start the tour. However, you could wait in a line to go up in the Peace Tower. The Peace Tower was very special. Once on the tour the time went very quickly (about 1.5 hours). We...",5
4085,"Reviewed 25 February 2012
",Calgary,"Whether you are concerned with the politics inside or not, the building itself is a beautiful piece of architecture and the history is interesting.",5
4086,"Reviewed 25 February 2012
","Guelph, Canada","A splendid free, and accompanied tour with a knowledgable host. beautiful building with many interesting historical facts within. Well worth a visit!!",5
4087,"Reviewed 24 February 2012
","Sault Ste. Marie, Canada",In the summer they show projection videos at night on the parliament buildings on our history or other themes. they are pretty spectacular,5
4088,"Reviewed 24 February 2012
","Sault Ste. Marie, Canada",the water front is a site to see. view it from the quebec side and you'll see the whole thing from a perfect vantage point.,5
4089,"Reviewed 24 February 2012
",Toronto,What an impressive Capitol City. The buildings are great. The location is amazing. They were closed on Sunday so we didn't get a chance to tour them. Next time.,5
4090,"Reviewed 23 February 2012
",Gatineau,"To visit the Parliament buildings is to spend time viewing historical and architectural building with the flavor of London England.  If you chance upon the changing of the guards on Parliament, you will be enthralled.  Don't miss it.",5
4091,"Reviewed 23 February 2012
","Haines Junction, Canada","Loved the design and the art, from marble sculpting to oil on canvus master peaces. Dry tour tho, never the less far more interesting than I would have thought before having gone on tour.",4
4092,"Reviewed 22 February 2012
","Ottawa, Canada","Beautiful to visit for two reasons, our history and the ornate sculpted columns and decorations close to the ceilings.",5
4093,"Reviewed 21 February 2012
","Toronto, Canada",Great architecture and history. Tours and views are great. The grounds are impressive and well maintained. Worth a trip to see what it's all about.,5
4094,"Reviewed 21 February 2012
",Chicago area,Probably best to visit when parliament is not in session so you can visit more areas of the Center Block,5
4095,"Reviewed 20 February 2012
","Mississauga, Canada",We Canadians should be mighty proud of these buildings.,4
4096,"Reviewed 19 February 2012
","Ottawa, Canada","The entire experience of understanding Canada can perhaps be best seen and experienced by visiting Parliament Hill and the House of Commons, situated in the center of Ottawa. Boarded by the beautiful Ottawa river to the north, Chateau Laurier Hotel to the east, The Supreme Court of Canada to the west, and the downtown core of Canada's capital city Ottawa...",5
4097,"Reviewed 19 February 2012
",Ottawa ON,"Check out the Parliament Buildings at night for the free light show. An inside, daytime tour is available but not recommended to those with a low threshold for boredom.",4
4098,"Reviewed 19 February 2012
","Klagenfurt, Austria","Worth a visit,take the tour (free) through the parliament.",5
4099,"Reviewed 19 February 2012
","Campbell River, Canada","wonderful opportunity to see the Nations capital, and where it all happens. Would recommend the tour, guides very knowledgeable. Unfortuately, could not get into House of Commons, or Senate, or the Peace tower, this was disappointing, but did get to see inside the beautiful library and the rotunda.",4
4100,"Reviewed 19 February 2012
","Paxton, Illinois","Most recent visit was opening night of Winterlude, with fireworks silhouetting the Peace Tower, crowds of people wrapped up against the cold, and the Maple Leaf flapping above it all. Can walk around the parade grounds and feel part of the great Canadian heritage.",5
4101,"Reviewed 17 February 2012
",Ottawa,Fantastic old buildings but unfortunately are currently undergoing lots of renovations.Great to go see the Parliamentary library,3
4102,"Reviewed 14 February 2012
",Langley BC canada,"I was with a group and we attended Question Period in the House Of Commons followed by a tour with a guide. It was a very memorable experience, and I highly recommed it to anyone with an interest in Canadian History or Government. The building archetecture is stunning!",5
4103,"Reviewed 14 February 2012
","Gatineau, Canada",is definately the GEM of the Hill. The only true original artefact left from the original building and refurbished with execellence.,5
4104,"Reviewed 13 February 2012
","Fredericton, Canada","Essential Ottawa. Lots to explore. Typically quite touristy. Bring your camera, views from the front and back are impressive. Gothic architecture, which is constantly being renovated, is quite pretty. Bonus: At certain times of the year in the evenings there are light shows projected onto the buildings which are a nice treat for either a couple or a family to...",4
4105,"Reviewed 12 February 2012
",aylmer,"During the summer its always nice to relax. 5 minutes from byward market, just beside outaouais river, you can see flowers and have a pic nic!",5
4106,"Reviewed 11 February 2012
","Shanghai, China",Very cool to see! A must for photographers to get some good shots of gothic architecture,4
4107,"Reviewed 10 February 2012
","Ottawa, ON",Parliament sits in the heart of downtown but still offers a beautiful view of the river behind and many gardens surrounding. And the buildings themselves are stately and regal. Makes me a proud Canadian just to see it!,4
4108,"Reviewed 8 February 2012
","Wilton, New York","We have not toured the interiors of this group of buildings, but several times while we were in Ottawa for the Tulip Festival in May, we walked around quite a bit. There are a couple of vantage points, on each side of the river, offering dramatic vistas (the banks down to the river are very high & steep). If there...",5
4109,"Reviewed 6 February 2012
",ontario,This year 2011 / 2012 there was once again a wonderful display of christmas lights on the Hill. Set in a snow covered landscape the illuminations were spectactular. Worth while visiting any time of the year.,5
4110,"Reviewed 5 February 2012
",Edmonton,"Its free to visit the Parliaments buildings and well worth your time. The buidlings itself. the round library and the carvings and pictures, and of course all the history make this a worthwhile place to visit.",5
4111,"Reviewed 4 February 2012
","Ottawa, Canada",Elegant building. Check out the Library for sure... a round building with a stunning dome and three tiers of hand carved pine bookshelves. Lots of Canadiana details in the carvings. A work of art. It was recently restored.,5
4112,"Reviewed 4 February 2012
","Ottawa, Canada","HIstory, grand architecture. See the Parilamentary Library. Beautiful hand crafter pine bookcases, three tiers high. Gorgeous dome. Stunning Victorian architecture.See the views across the river at the back of the Parl. Buildings looking north across the Ottawa River toward the Gatineau Hills. A jewel.",5
4113,"Reviewed 3 February 2012
",SHANLY ONT CANADA,take the tour of the clock tower its well worth it,4
4114,"Reviewed 3 February 2012
","Los Angeles, California",We arrived at 3 PM and they only had tours in French left so we passed. Maybe we should have taken it so at least we could have walked around. Beautiful building and grounds.,4
4115,"Reviewed 2 February 2012
","Ottawa, Canada","Attractions need not cost anything. Parliament is downtown and a close walk to the mall, restaurants/bars (i.e. Byward market) or the river. Bring a blanket and have a picnic in the park. Walk/bike/roller blade along the river's extended pathways and make Parliament a stop along the way. Sneak a stroll in with a visit to the museum of civilization or...",4
4116,"Reviewed 2 February 2012
","Ottawa, Canada","The grandeur is amazing, beautiful buildings and a great history.",4
4117,"Reviewed 2 February 2012
","Ottawa, Canada","I cannot think of many seats of goverment that are so accessible to the general public. It has wonderful architecure, gardens and walkways. There are some hidden gems as you follow the pathways towards the river. The views are simply great.",5
4118,"Reviewed 1 February 2012
",Kitchener,"A must see of our beautiful Parliament Buildings. You can go for a 45-minute free tour of the inside. You'll go through security like the airport. You'll visit the Senate Chambers, pass by portraits of past Prime Ministers,House of Commons, hallway whee Pierre Trudeaus body lay in state plus Obama walked here.",5
4119,"Reviewed 1 February 2012
",Kitchener,"Nice. Lots of statues around the ground such as various Prime Ministers (I like the statue of Lester B. Pearson watching over our Parliament) Queen Elizabeth on a horse, ""Women are Persons"" celebrating landmark victory of women struggle for equality.",5
4120,"Reviewed 1 February 2012
","Ottawa, Canada",Beautiful Architecture with lots of hidden treasures and secrets. Although security can throw you death stares...its quite interesting,5
4121,"Reviewed 1 February 2012
","Ottawa, Canada",great view. Cool cats. Great during summer nights to see Mosaika,5
4122,"Reviewed 31 January 2012
",Ingleside,Just picturesque and very historical for every Canadian Beautiful walk outside.,4
4123,"Reviewed 30 January 2012
","Toronto, Ontario",Very informative tour and the architecture is amazing!,4
4124,"Reviewed 30 January 2012
","Toronto, Canada",Historic building but must go on a tour. Not allowed to walk around by yourself,4
4125,"Reviewed 30 January 2012
",Nova Scotia,The view behind these buildings is as nice as the front and inside,4
4126,"Reviewed 29 January 2012
",Gloucester,"History is made here, the buildings and grounds are beautiful. Don't forget to catch the changing of the guards on the grounds during the summer at 10:00 a.m.",5
4127,"Reviewed 26 January 2012
","Ottawa, Canada","Here, you see where all the politics action happens. Many building but you can only visit the center block which has the original wood library and the peace tower (where you can view Ottawa and gatineau).You cannot drive on the hill and there is no parking, you can walk on it.Some events takes place here such as canada...",5
4128,"Reviewed 26 January 2012
","Orangeville, Canada",We love to walk around the parliment buildings in all seasons. They are magnificent. We wait to take the tours in the off season though when demand and crowds are smaller. We learn something each time and so do the kids. They love it when the cover a segment of Canadian politics in school as they have their memories of...,5
4129,"Reviewed 24 January 2012
","Summerland, Canada","In the morning, there is the Changing of the Guard, after dark a wonderful light show is a must see.",5
4130,"Reviewed 24 January 2012
","Summerland, Canada",A tour of the Parliament buildings and enjoy the beautiful site and learn about it,5
4131,"Reviewed 24 January 2012
","Ottawa, Canada","Pretty to see, lovely to walk around. There are kitties who live all around the Hill, very friendly!",5
4132,"Reviewed 23 January 2012
","Jacksonville, FL","My husband and I really enjoyed the tour of the Centre Block. It was interesting to learn the history of the buildings, see the House of Commons, and the Senate Chambers. And since we were there just after Christmas it was still beautifully decorated for the holidays. Definitely recommend1",5
4133,"Reviewed 23 January 2012
","Ottawa, Canada",Well worth the free guided tour. The Parliamentary Library is worth the visit alone. Go to the top of the Peace Tower for a great view of the city. The grounds around the buildings have many statues and are particularly nice in summer.,4
4134,"Reviewed 23 January 2012
","Ottawa, Canada",very boring tour you are treated and herded around just like cattle,3
4135,"Reviewed 22 January 2012
","Toronto, Canada",We learned that tours for the Center Block of the Parliament Building on the last day of the year was until 3pm and we got there before noontime only to be informed that there were no more tours for the day. Got to see only the building lobby.,3
4136,"Reviewed 22 January 2012
",Toronto,"Unless you want the tour, it's just a pretty building.",3
4137,"Reviewed 21 January 2012
","Ottawa, Ontario",The Parliament Buildings represent Canadian dedication to preserving our heritage buildings and are impressive.,5
4138,"Reviewed 20 January 2012
","Nanaimo, Canada","A well informed young lady took us on a tour of the Parliament Buildings and the Peace Tower. It was very interesting to hear the history of the building, and its various additions. It's very beautiful inside, especially the library. If you want to go make sure you book a time in advance...it's very popular!",5
4139,"Reviewed 20 January 2012
","Hamilton, Canada",The ultimate showpiece of architecture and history in Ottawa,5
4140,"Reviewed 19 January 2012
","Ontario, Canada","Apart from the great architecture, the views are amazing and the photo oportunities are breath taking.",4
4141,"Reviewed 19 January 2012
","Ontario, Canada","Take a free guided tour. Very informative and very worth while. You may have to wait for a tour during high season, but worth the wait. The buildings themselves are quite impressive and an excellent photo oportunity",4
4142,"Reviewed 19 January 2012
","Madawaska, Canada",Free and an insite to the way government operates. The library is exquisite.,5
4143,"Reviewed 18 January 2012
",GTA,"There is no fee to enter, but the visitor's entrance was situated awkwardly to one side. You enter the premise and go through a security checking area, similar to the airport screening area but you go through this tiny room where there were tons of security guards just staring at you.After that, you walk through a path. Not too...",3
4144,"Reviewed 18 January 2012
","St. Catharines, Canada",the weather wasn't very friendly during our visit - it was raining!,5
4145,"Reviewed 17 January 2012
","Toronto, Canada",The inside is beautiful and the view from the Peace Tower was amazing - there were no crowds due to the snow but that made the view even better.,5
4146,"Reviewed 16 January 2012
","Harrisburg, Pennsylvania",It was nice to see what another country's capital buildings.,5
4147,"Reviewed 12 January 2012
",Canada,Beautiful gardens and a spectacular view of the Ottawa River from behind the Parliament Buildings. There is no where else to be on Canada Day. Great entertainment and fireworks.,5
4148,"Reviewed 12 January 2012
",Canada,The tour of the Parliament Buildings includes a visit to the library which is truly amazing piece of architecture. It is the only part of the structure that is original and did not burn.,5
4149,"Reviewed 11 January 2012
","Ottawa,Canada",The grounds are beautiful.Stake a stroll.in the summer you can see the change of the guard.Its centrally located near lots of restaurants.A must see during your visit to Ottawa.Its especially nice on Canada Day.Everyone should experience Canada day at least once in their lifetime.What a party?,5
4150,"Reviewed 11 January 2012
","Ottawa,Canada",Come and see your tax dollars at work.Take a tour.Sit in the gallery watch democracy at work. I was there when the constitution was repatriated.Visit the peace tower.Visit your Member of Parliament in his/her - ask them to take you to lunch.This is the crucible of democratic debate.Have fun.,5
4151,"Reviewed 11 January 2012
","Toronto, Canada","What a wonderful heart of Canadian government. The location is spectacular, the architecure is amazing. Washington has nothing on this!",5
4152,"Reviewed 11 January 2012
","Toronto, Canada",We have taken the tour every time we are in Ottawa and we will continue to do so.,5
4153,"Reviewed 10 January 2012
","Burlington, Canada","As a history and political science student, this was a must-see for me. Even if you are not interested in politics or history, the tours are at a very basic level and are very interactive and interesting. If you are from Canada, you must see this at least once in your life. You can also travel up the clock tower...",5
4154,"Reviewed 10 January 2012
","Cornwall, Canada","Such an important part of history.The buildings themselves are superb. The great detail that has been kept in tact is remarkable.The tours are free!Might be a tad boring for very young children.Even if you aren`t political, the actual buildings are great to see.The grounds and gardens are also very impressive. You can walk all the...",5
4155,"Reviewed 10 January 2012
","Ottawa, Canada","The grounds are very beautiful and have many objects of interest. In spring and summer there are beautiful flowers all beautifully displayed. Another interest is the feral cats that live there. All kinds of cats, wander freely, have little houses and can usually be admired basking in the sun, playing, etc., and some are very friendly and will even come...",5
4156,"Reviewed 10 January 2012
","Ottawa, Canada","The buildings are beautiful inside, and the guided tours are great. It is not as accessible now as it once was, and you must be screened on entry. However, it is well worth this small inconvenience. Beautiful architecture, portraits, etc. Do not come to Canada's Capital without seeing it. Location is very central to shopping, other museums, Conference Centre, Canal,...",5
4157,"Reviewed 9 January 2012
","Toronto, Canada","We took a tour, which you must do if you have time! The library is a total highlight, and seeing the buildings decorated for Christmas added some joy to the tour. Our tour guide was wonderful, one of the best guides we've ever had, and she handled tough political questions (our tour had an argumentative guy who wanted to argue...",5
4158,"Reviewed 8 January 2012
","Sydney, Australia","The library is magnificent. Saw the Senate, Peace Tower and Commemorative Chapel. Get there first thing in the morning as it can get crowded and you have to book to go on a tour.",4
4159,"Reviewed 7 January 2012
","Lindsay, Canada","Centre Block and the Peace Tower are a place every Canadian should visit! Guides are generally excellent and open to questions. East Block is not open in the off-season, unfortunately.",5
4160,"Reviewed 5 January 2012
","Nanaimo, Canada",It is free to visit the Parliament buildings. If you get there early you can get tickets to have a tour inside but even walking around the grounds is nice. You have to go through security et al but it is worth it. The tours are divided French and English. You will get to see inside the lower house (commons)...,5
4161,"Reviewed 5 January 2012
","Vancouver Island, Canada",Take the tour - it is well worth it to hear the guides interpretation!,5
4162,"Reviewed 5 January 2012
",Michigan,"The tour takes about one hour and is free. You will see the house of commons, senate (including the Queen's thrown) and the library. You can also go up in the Peace Tower which is over 300 feet tall. From the top of the tower you can see most of Ottawa. Great history lesson for kids (and parents too).",5
4163,"Reviewed 5 January 2012
","Kingston, Canada","Enjoyed the tax payer funded light show - snow flakes projected all over the building. A great winter evening walk, but there's a cold wind, so bundle up.",5
4164,"Reviewed 4 January 2012
","Toronto, Canada","Make sure you get your tour tickets early during the day - they hand them out after 9 a.m., and they are free, but often all tour tickets are gone before 2 p.m. Worthwhile to visit and to learn about the Canadian Parliament system (don't miss out the great exhibit in the waiting area of how the system works....). Recommended...",4
4165,"Reviewed 4 January 2012
","Hamilton, Ontario",We enjoyed exploring every nook and cranny... and the evening sound and light display. amazing!!!,5
4166,"Reviewed 4 January 2012
","Hamilton, Ontario","The kids loved the library (only open on weekends when no parliamentarians around). It was a good walking trip and very interesting.Also, we enjoyed the sound and light show at nightfall outside.",5
4167,"Reviewed 3 January 2012
","Ottawa, Canada","The political heart of the country, its classic architecture and beautiful location and setting should not be missed.",5
4168,"Reviewed 2 January 2012
","Sherbrooke, Quebec, Canada",we found difficult to stop and find a parking... no activity for New Year day... to bad!,4
4169,"Reviewed 2 January 2012
","Kingston, ON","Still FREE and still Great. Old Canadian architecture and construction where the leaders of the great nationof Canada debate the concerns of its citizens, not always in the best interest of it citizen! Government – can’t please everybody!",4
4170,"Reviewed 1 January 2012
",Toronto,Tours are free and interactive. You see and learn so much about how our country represents it's citizens! Go Canada!,5
4171,"Reviewed 31 December 2011
","Ottawa, Canada","the grounds are not so heavily covered by security, one can enjoy the beauty of the location.",4
4172,"Reviewed 30 December 2011
","Ottawa, Canada","One of the best views can be seen from atop the Peace Tower. If you do not wish to do that then at least go atop the banks at the rear of the building and look upon the waterways. There is centre block, east and west blocks. It is so worth the visit.",4
4173,"Reviewed 30 December 2011
","Binghamton, New York, USA",The Peace tower was immaculate and had a great view of the city. It was pretty cool to see the Museum of Civilization across the lake.,4
