,0,1,2,3
6297,"Reviewed 30 June 2012
","windermere, Fl",numerous restaurant choices lots of shops art galleries etc,5
6298,"Reviewed 28 June 2012
","Nelson, British Columbia, Canada","Lots of fantastic ""charcuteries"" and great restaurants.",1
6299,"Reviewed 28 June 2012
","Hamilton, Canada","ONe cannot go to Montreal without visiting Old Montreal. That's where the true roots of this city are! Just walking around and taking in the old architecture is a fantastic experience. Some really cool things to see for free:1. Basilique Notre-Dame - it's a feast for the eyes, and make sure to go visit the little chapel at the...",5
6300,"Reviewed 27 June 2012
","Tempe, AZ","I walked around Old Montreal down to Old Port, and it was really beautiful. It felt very European. If you have a couple of hours to explore, it's well worth it.",5
6301,"Reviewed 27 June 2012
",New York,"Souvenir shop after souvenir shop, same burgers/salads/etc in many of the restaurants that lined the streets, very inauthentic experience. looks as though it were built as a Disneyland for tourists to experience old world Montreal.",3
6302,"Reviewed 27 June 2012
","Harrisonburg, Virginia, United States","A nice place to walk around, there are good places to have dinner and then enjoy some ice cream. There are a lot of things to see and a lot to do.",4
6303,"Reviewed 26 June 2012
",Tucson,"My wife and I walked ourselves silly just soaking up the Old World atmosphere found in Old Montreal. Yes, it's crawling with tourists and there are plenty of junky souvenir shops but the buildings, cafes, and cobblestone streets more than make up for those minor annoyances.",5
6304,"Reviewed 26 June 2012
",,amazing to walk around. there's always stuff to see and do during the summer. great for biking also.,5
6305,"Reviewed 26 June 2012
",,"Such a beautiful pedestrian walk, view Montreal is amazing !",5
6306,"Reviewed 25 June 2012
",Halifax,this part of the city was a breath of fresh air. it was so nice compared to the rest of the city. definatley a highlight of our trip,5
6307,"Reviewed 25 June 2012
","Miami, Florida","A must when visiting the city. Very compact. The main drag is St Paul, but many of the side streets have great restaurants. Stays busy until past midnight, and is safe at all hours of the day. Not as quaint as Quebec City, but still very european.",5
6308,"Reviewed 24 June 2012
",New England,"This is one of those ""I don't have a care in the world"" kind of places. So beautiful, with its cobbled streets, street musicians and markets, and cheery cafes full of happy people, Do take the time to wander and decompress, to try one of the cafes and experience life in the moment.",5
6309,"Reviewed 24 June 2012
","Media, Pennsylvania","... but so much closer to home, easier to reach, and with generally more pleasant locals. Yes, it can be touristy, but so what? It's fun, safe, easy to get to, and worth visiting.",5
6310,"Reviewed 24 June 2012
","Frankfurt, Germany",Love the artists' stalls and jewelry craftsmen. Could poke around the shops and square all day!,5
6311,"Reviewed 24 June 2012
","Montreal, Canada","Old Montreal , as the name says is the oldest area of Montreal . The old architecture of buildings have been maintained and that is what makes this place different and interesting . It is nice for a walk and relive the charm of old days .Some other attractions like Notre Dame and Montreal Science Center are also nearby.",4
6312,"Reviewed 24 June 2012
","Brisbane, Australia","Everyone goes there - so a great atmosphere but stay in it and walk it, when they have all gone or before they come back. That is when you experience it.",5
6313,"Reviewed 23 June 2012
",Little Rock,"From alley vendors to tourist attractions to really good restaurants, there's something for everyone in Old Montreal. Easy to get to by subway. Can spend hours at a time and never get bored.",5
6314,"Reviewed 22 June 2012
","Tifton, Georgia","We were on a tight budget and looking for some free monuments, and a place to stroll down the street. We had a toddler and a small baby with us and this was a good option for us. There were great shops to visit but we had a great time strolling down the street looking at the history of Montreal.",5
6315,"Reviewed 22 June 2012
","Montreal, Canada",Restaurants - vibrancy - Architecture - great atmosphere and place to walk around,4
6316,"Reviewed 22 June 2012
","Dallas, TX","This is fairly large area between the convention center and the river extending North. The area is a mix of government buildings, cathedrals, businesses, cafes and shops. The architecture is attractive and off the Place Jacques Cartier there are many sidewalk cafes. However, the area lacks eye appeal and many streets are narrow and rather dull. A good place to...",3
6317,"Reviewed 22 June 2012
","Miami, Florida",Old Montreal is a great place to spend the day strolling down the historical streets and seeing nice shops and galleries.,5
6318,"Reviewed 21 June 2012
",LeanneB_86,"We followed a guide from a travel book and found the information provided was enough to discover the old town. You know you're in Old Montreal when the street signs are red. Lots of restaurants and history! Don't stop at one of the chains along the main road, find your way down little streets and they are amazing",4
6319,"Reviewed 21 June 2012
","Boston, Massachusetts","Old Montreal has so many restaurants. For the most part, you cannot go wrong stopping into any of them. The waterfront is really nice too, and it has plenty of pretty views of the St. Lawrence river. All the buildings are older and so nice. The streets are narrow and it feels like you are in Europe.The only thing...",5
6320,"Reviewed 21 June 2012
","Seattle, Washington, United States","If you're in Montreal make sure you get to see Vieux-Montreal....park your car & walk around; tons of shops, art & great food. Some of the best Crepes we've had this side of Europe!",5
6321,"Reviewed 21 June 2012
","Tunapuna, Trinidad","This area has wonderful historic architecture and is rich in history. There a a lot of cafes, shops, churches and historic buildings. Here the old mixes with the new along the narrow cobblestone streets. The carriage rides which take you around the area are also something that you should try.If you like history and historic architecture then this is...",4
6322,"Reviewed 21 June 2012
","Vernon, Connecticut",A great place to wander. Casual restaurants with outdoor seating are perfect for people watching.,5
6323,"Reviewed 21 June 2012
","Reno, NV","Great spot with nice architecture, museums and great shopping. Relaxed and fun.",5
6324,"Reviewed 21 June 2012
","Rochester, New York","Old Montreal is a great place to spend a few hours. There are interesting art galleries, good restaurants, and shops. Just keep in mind that the old city isn't very big and can't compare to Quebec City in terms of the amount of history that has been preserved.",4
6325,"Reviewed 20 June 2012
",Campinas,"Charming narrow streets filled with numerous art galleries, restaurants and cafes. Beautiful churches, palaces and historic houses, monuments, museums and a beautiful harbor ... On every corner a delicious discovery ...",5
6326,"Reviewed 20 June 2012
",,"Beautiful shops and restaurants! You must go there if you are in Montreal. You could easily spend an entire day or more. However, Quebec City's old town is even more amazing!",4
6327,"Reviewed 19 June 2012
","San Francisco, CA","Worth a walking visit, but too many trinket/junk shops...",4
6328,"Reviewed 19 June 2012
","Belo Horizonte, MG",Great walk around this part of the city!!! Lots of historic and charming buildings!!,5
6329,"Reviewed 19 June 2012
",Montreal,"There is so much to see, to absorb. This picturesque neighbourhood has been resurrected to accurated reflected Montreal in her early stages. There are quaint buildings tucked in and out of laneways where you can discover amazing architecture, Scattered generously about are some of the restaurants Montreal has become noted for. Don't just restrict your visit to the main street...",5
6330,"Reviewed 18 June 2012
",North Carolina,"You can easily spend half a day walking around, having lunch or dinner at one of the outdoor restaurants. There are shops to go into, very touristy area though.",4
6331,"Reviewed 18 June 2012
","Salt Lake City, UT","Vieux-Montreal is charming. As a European living in the United States, walking down the cobblestone streets warmed my heart and made me feel right at home. The old town is well preserved, and bursting with life. There are many restaurants, cafes and gift shops.The streets are especially crowded during summer evenings/nights. Early mornings are quite the opposite. Finding breakfast...",5
6332,"Reviewed 18 June 2012
",Toronto,"Old Port is a MUST see for anyone who travels to Montreal . Its so beautiful and romantic . Filled with amazing art galleries, shops and unique stores . Restaurants that have something for everyone and tres tres romantic . Jacques Cartier is a wide open long piazza type area , lined with patio's for people watching , cold beer...",5
6333,"Reviewed 18 June 2012
","Charlotte, North Carolina","We enjoyed strolling through Old Montreal. Very distinctive architecture and ambiance, though in terms of restaurants, shops, etc it feels a bit Disneyesque. That is, a Disney version of Old Montreal. Or perhaps a bit too much like ""Old Everywhere"" with the same souvenir shops, ice cream stands, carriage rides, street performers, and overpriced restaurants. That said, it is good...",4
6334,"Reviewed 18 June 2012
","Boston, Massachusetts",Always loved the old towns to stroll and eat at an outdoor cafe. Across the road in the waterfront which is also a nice area,4
6335,"Reviewed 18 June 2012
","Edmonton, Canada","Regardless of the time of the year, be it the hot summers or the coolest winter times, walking here is a pleasure.There are always people about, and the restaurants and bars are always awake. There is live music everywhere, and the restaurants are full.Get your really awesome beaver tails here as well. Or get on a boat ride...",5
6336,"Reviewed 17 June 2012
","Qualicum Beach, Canada","i would take a walking tour, but even on your own so much to see and so many shops and places to eat, a lot of places expensive, but if you are on a budget be patient and pick and choose, everyone has menu out front - all the staff very friendly and very helpful.",5
6337,"Reviewed 17 June 2012
","Sidney, Ohio",Liked Olive et Gourmando for lunch. Wished we'd gone into the Musee Archelogy.,3
6338,"Reviewed 17 June 2012
","Honokaa, Hawaii",We had perfect weather for our week in Montreal and strolling these streets was one of the best days.,5
6339,"Reviewed 17 June 2012
",Minneapolis,"Busy area of great historic buildings, restaurants of all types, galleries, carriage rides, all close to the riverfront.Pedestrian friendly, surprisingly there's lots of parking but if you drive, count on being stuck in traffic for a while. But don't worry, the people watching is worth it.Old Montreal is on the riverfront where you'll find the Science center, Cirque...",5
6340,"Reviewed 16 June 2012
","Montreal, Canada",Love the restaurants and the european charm. Terasses in the summer are a must especially for happy hour. Montreal is home to the 5@7.,5
6341,"Reviewed 16 June 2012
","Haifa, Israel","Not big, quite small in fact, can visit once if you have the time.",4
6342,"Reviewed 16 June 2012
","Montreal, Canada","St. Paul is the oldest street in Montreal -- every bit as quaint as any street I've ever walked in Paris. Lots to see. A sense of charm, beauty, and excitement every time we've walked this street.",5
6343,"Reviewed 16 June 2012
","Ayrshire, Scotland","The buildings are amazing; there are great shops, restaurants and bars. A lot of the area is pedestrianised so nice and easy for just stroling about. Spend at least a full day here",4
6344,"Reviewed 15 June 2012
","Zionsville, Indiana","Nice area for strolling. Lots of people and stores to look at. Many tourist souvenir type of stores, but also some very nice stores. Lots of pubs / places to eat.",4
6345,"Reviewed 15 June 2012
",UK,"The architecture was the highlight of this area. Looking at the ground or up to the skies there was just stacks of different types of building, road, gardens, churches and cultures to explore.The touristy streets had some really tacky shops in them - but guess they know their customers.Mixed food from quick snacks to over-priced pancakes. Drinks and...",5
6346,"Reviewed 14 June 2012
","Reading, PA","Many of the buildings in old Montreal are from the 1600's. There are numerous restaurants and museums and it is a pleasant way to spend a day - or two in Montreal. I highly recommend this area. It is very ""user friendly"" especially since they have made several portions of streets pedestian only areas.",5
6347,"Reviewed 14 June 2012
","Cumming, GA","We walked from our hotel to ""Old Montreal"", not sure what we expected, but it wasn't extraordinary. Maybe we didn't go far enough in. Some of the restaurants looked interesting, but we had kids with us, and they really didn't cater to the picky eater. Notre Dame Bascillica is beautiful, though",3
6348,"Reviewed 13 June 2012
","Montreal, Canada",good experience being able to visit and move arround to see places,3
6349,"Reviewed 13 June 2012
","Newport Beach, California","great boutiques, restaurants, and fabulous shopping here. Dont miss Jacques Cartier Square with a caleche ride around the city--definitely worth it. Make sure you stroll along the St. Laurance river and see the cirque du soleil (original) and go to the clock tower and climb to the top--so worth it",5
6350,"Reviewed 13 June 2012
",Connecticut,"We took the advice of a previous TA posting and took a carriage ride through Old Montreal which was wonderful. The history, dining suggestions, stories were worth the price ($80 for a leisurely hour).",5
6351,"Reviewed 11 June 2012
",Montréal,This place is the best to learn about Montreal past,5
6352,"Reviewed 11 June 2012
","Hamilton, New Zealand","Lovely place to visit. Expensive in some places so be alert, but full of history and great architecture.",4
6353,"Reviewed 11 June 2012
","Gatineau, Canada",Shopping the little boutiques are great. You'll find some great pieces. The prices were good too. The restaurants are also great. We try a different one everytime.,5
6354,"Reviewed 11 June 2012
","Bainsville, Ontario","You have not seen Montreal without going to Old Montreal....see cobbled stone streets, the old Port, vendors, artists, restaurants, bars, bistros, etc.,etc.,etc.,",5
6355,"Reviewed 11 June 2012
","Washington DC, District of Columbia","Some touristy sections do not diminish the beauty and interest of this area. Everywhere we looked, something interesting to see! Try to walk to all the basiliques.",5
6356,"Reviewed 10 June 2012
","Montreal, Canada","This area is really nice, year round. In the summer, they close a street and it becomes pedestrian, really nice.",5
6357,"Reviewed 10 June 2012
","York, United Kingdom",We enjoyed our visit and the horse and carriage ride was worth doing.,4
6358,"Reviewed 10 June 2012
","Montreal, Quebec, Canada","Very nice place to walk through...music, painting, restaurants, bars....you must see it, but a tourist spot...restaurants are pricey, but if you like to walk it could be very nice...there was a bar I like, don't know if it still there ''L'air du temps'' it was jazz bar on St-Paul street. You can also go to ''Pierrot'' taditional french canadian song...",3
6359,"Reviewed 9 June 2012
","Vancouver, British Columbia, Canada","Just go an dsee by yourself. Excellent, want to come back",5
6360,"Reviewed 9 June 2012
","Boston, Massachusetts","I travel in Europe and frequent older, cobblestone locations. It's a small area of the city bordering Old Port. There is one cobblestone street that is several blocks long Saint Paul Street (rue Saint Paul). There are lots of souvenir shops, art galleries and restaurants of all kinds located on this street and in the adjacent areas.",4
6361,"Reviewed 8 June 2012
","Akron, Ohio","Old Montreal is very cool with lots to see and do (and eat). Whatever you do, don't miss the Notre-Dame Basilica. Old Montreal is a fair walk from downtown and the Metro, but for those with mobility issues, city busses will take you there even though the Metro line doesn't. Read some restaurant reviews before you go, because eating in...",5
6362,"Reviewed 8 June 2012
","Dundas, Canada","in the middle of a big, working city, you can slow down and enjoy some great history. Just walk and enjoy the buildings. It is a great and authentic historical town. If this was in the U.S., it would have been taken over by Disney.....thank God it hasn't",5
6363,"Reviewed 7 June 2012
","Lymington, United Kingdom",Old streets with many restaurants at competitive prices. Very lively in evening with street performers,5
6364,"Reviewed 7 June 2012
","New York, NY","Gorgeousness abounds. I just wish the city were more attentive to the state of its sidewalks and streets--not just in Vieux-Montreal but throught the city (but especially in this section). We especially enjoyed the Centre d'Histoire de Montreal in this area--just about the best non-art museum I've ever encountered, beautifully and imaginatively curated. The Centaur Theatre is also here and...",4
6365,"Reviewed 6 June 2012
",Washington DC,"It would be so beautiful here if not for the gold robot guy, screaming kids and tourist traps. It is still worth seeing for the architecture and cobblestone streets. I'm glad I didn't stay in this area though- too loud.",4
6366,"Reviewed 6 June 2012
","Vancouver, BC","Not sure if you would call it an attraction, but this is the best place to visit in Montreal. Makes you feel like you're in Europe, with quaint little shops and restaurants. There is a lot of history here and a lot of Canada's first this and that, so definitely worth the visit.",4
6367,"Reviewed 6 June 2012
","Pelham, New Hampshire",Take a carriage ride to get oriented then walk around. Fun and safe with many fine restaurants and shops.,5
6368,"Reviewed 5 June 2012
","London, On","Great to wonder about, older buildings and churches to see and stores to visit. Always reminds me of Quebec City.",4
6369,"Reviewed 5 June 2012
",Southampton,"A good place for a tourist to visit, cobblestones, and during the late evenings cars are excluded, plenty of eating places, but typical tourist trap it can be expensive if you are not careful",4
6370,"Reviewed 5 June 2012
","New York City, New York","This beautiful area previously visited primarily by tourists now has cool retail stores, bars and restaurants.",4
6371,"Reviewed 5 June 2012
","San Francisco, California","B & B - great. Fantastic. Wonderful staff and a delightful old French building refurbished on Rue St. Paul. Make reservations way in advance and remember the French consider the ""First Floor"" the American 2nd floor - inotherwords, stairs !! There is one room on the bottom/ entry floor. Parking is available in their back area. Rooms generously sized and...",5
6372,"Reviewed 4 June 2012
","Fairfield, California","Nice area to spend time going in and out of shops, people watch or grab something to eat.",4
6373,"Reviewed 4 June 2012
",Montreal,Old Montreal is just beautiful once here depending the time of the year you can watch fireworks while have a drink or just simply walk the boardwalk and enjoy the sights.,5
6374,"Reviewed 3 June 2012
","Springfield, Ohio",There are a lot of little quaint shops here to suit various tastes.,4
6375,"Reviewed 2 June 2012
","Charlotte, North Carolina","Be sure to visit the Notre-Dame Basilica. It's beautiful. Place Cartier is the main square within Old Montreal. You will find street artists, bustling shops, people enjoying ice cream and/or a drink on a hot day. We had the pleasure of listening to several street performers that sang great renditions of classic hits. An overall great place to people watch.",5
6376,"Reviewed 2 June 2012
","Grande Prairie, Canada","Great to walk around and see the old buildings, shops and restaurants. A place you can go back to many times and still enjoy.",4
6377,"Reviewed 1 June 2012
","Fort McMurray, Canada",Sooo much too see. You will be amazed by the people and the food.,5
6378,"Reviewed 1 June 2012
","Montreal, Canada",Love the cobblestone streets & watching the fireworks from several good Old Mtl vantage points on Wed. & Sat. nights in the summer.Good start point for cycling the Lachine Canal bike path.,4
6379,"Reviewed 1 June 2012
","Asheville, NC","There are other sights to see in Montreal, but this is what really sets the city apart. The city's French heritage is there, of course, but the area also has an excellent street-life with restaurants, shops, and street performers that make for and excellent afternoon or evening's entertainment. Caution is always advised in an urban area, but this place is...",5
6380,"Reviewed 31 May 2012
","New Haven, Connecticut","You can take wonderful strolls along the promenade, or ride the length of it on a bixi (rental bike). There's a chocolate chip food truck parked on the promenade; definitely worth a try! There are also many good restaurants and street performances in Old Montreal, teeming with people even at 2:30pm. On a Sunday morning at 8:30am there was a...",5
6381,"Reviewed 31 May 2012
","Hamilton, Canada","Take a stroll, eat an ice-cream, have coffee, anything that allows you to be here!!!",5
6382,"Reviewed 31 May 2012
","New York City, New York",The place is beautiful and quaint but what happened to my family and friends while visiting this time was not at all appetizing. We were searching for a restaurant with a terrace. One of the employees of a nearby restaurant (Chinese/Thai fusion) overheard our conversation and invited us to come dine on the terrace of her restaurant. We walked up...,1
6383,"Reviewed 31 May 2012
",Algeria,"this part of the city is very nice with low buildings and nice facades.the famous cathedrale ""Notre Dame"" is located there, the market ""Marche' bonsecours"" as well. There are plenty of galleries for people interested in art and paintings. the old harbour is very close and is worth a visit especially in summer.",4
6384,"Reviewed 30 May 2012
",NY,"It is wonderful to walk around in Old Montreal, just beautiful, filled with friendly people.",5
6385,"Reviewed 30 May 2012
",western NY,We loved strolling the streets of Old Montreal and the restaurants and cafes. One night there was a street entertainer who totally involved the audience in the square. He could take his show on the road - it was so good!,5
6386,"Reviewed 30 May 2012
","London, United Kingdom","I loved Old Montreal, it was like being back home in Europe. So many small cafes that served great coffee and ice cream. Just wandering down the streets is enjoyable in itself.",5
6387,"Reviewed 30 May 2012
",,"This area has many entertainment options, food options at different prices, day or night. On weekends the area gets busy and street entertainers provide free entertainment. Highly recommended.",5
6388,"Reviewed 30 May 2012
",Tucson,excellent for boutique hotels and restaurants. Would be fun for a honey moon stay,4
6389,"Reviewed 30 May 2012
",New Jersey,It's just a beautiful small town.We loved the streets and it's buildings architechture.,5
6390,"Reviewed 29 May 2012
","Brampton, Canada","This is a place I will most certainly suggest any tourist to visit. It is like being in Europe without leaving Canada.There are a lot of interesting restaurants, shops and most important it has the beautiful Notre Dame Basilica.The Old Montreal area is situated in a small place that moving around is not a problem.There are also a...",5
6391,"Reviewed 29 May 2012
","New York City, New York",we took the 747 Express bus to and from YUL airport. about a 10min walk from stop #4 or stop #5. these stops are right in Old Montreal.$8 CAD for a day pass (i think inclusive of all buses and metros!) good for 24-hours from when you purchase. just tap the card when you board the bus right in...,4
6392,"Reviewed 29 May 2012
","Manchester,CT","Old Montreal was our first destination once we checked into our hotel. We had not heard one negative thing about Montreal in general and everyone told us to go to Old Montreal for the feeling of Europe in North America. Having been to Europe many times, we were curious to see how it compared. Well long story short, we loved...",5
6393,"Reviewed 29 May 2012
","Secaucus, New Jersey","My wife and I, and our two little kids, spent each of our three evenings during the Memorial Day weekend in the old Montreal part of town. The portions of it on Rue St. Paul and Rue Jacque-Cartier, with its cobble-stone streets and pedestrian walkways closed to motorized traffic, are the best part. Restaurants, art galleries, souvenir shops line either...",4
6394,"Reviewed 29 May 2012
","Cleveland, Ohio","We really enjoyed walking around Vieux Montreal with all the cute shops, restaurants and historic buildings.St. Paul is the street with all of the stores (many icky touristy stores too). Lots of unique boutiques and fun stores. You can do a little shopping and stop for a drink or a bite to eat at an outside table. So many...",5
6395,"Reviewed 29 May 2012
","Brooklyn, New York",Old Montreal is so charming and makes you feel like you're walking through a little European town. I could spend all day browsing all the little shops and people watching while sipping cappuccino at the little cafes.,5
6396,"Reviewed 28 May 2012
","Philadelphia, Pennsylvania","This area is full of street performers, especially in Jacques Cartier Square. There is a bike path from the Old City to the Old Port that is well worth the effort! Lots of quaint shops, restaurants, and souvenir shops. We visited on a Saturday and saw about 7 or 8 different bridal parties getting bridal party photos done around the...",5
6397,"Reviewed 28 May 2012
","Washington DC, District of Columbia","With the cobblestone streets and the cafes with outdoor eating areas - you could have sworn you just flew across the Atlantic. It is THE place to stay, eat and shop when visiting Montreal.",5
6398,"Reviewed 28 May 2012
","Montreal, Canada",I like the Marché Bonsecours.you can find many nice things made in CanadaI love their shawls.,4
6399,"Reviewed 28 May 2012
",LaGlobettroter,"The old Montreal is the place to go during the evening in Montreal with a cazy atmosphere, you'll like it for sure... Don't miss a nice terrasse on the roof of a hotel!",5
6400,"Reviewed 28 May 2012
",Pennsylvania,"This was our destination for our trip and it was wonderful. Great restaurants, art, and museums. Go to see Olympic Park and Archeology Museum although line was very long on Sunday.",5
6401,"Reviewed 27 May 2012
","Adelaide, Australia","Why would you visit a new town? They are all the same. It's in the Old Town that you will find architecture, history, romance – and a nice pint of beer in an old pub!Montreal Old Town is full of history, and it's eminently walkable. Of course there are souvenir shops and all that aspect, but look closely and...",4
6402,"Reviewed 27 May 2012
","Kalamazoo, Michigan",loved our day strolling thru the shops and streets. Very busy and fun with street entertainers,5
6403,"Reviewed 27 May 2012
","Cedar Park, Texas","Very beautiful and very European, filled with tourists, open air cafes and souvenir shops. The best part was that St. Paul street is closed to vehicle traffic and bikes must be walked from 17. May to September, so it made for a lovely stroll. Watch out though, the restaurants here can be a little price. Don't leave without seeing it.",5
6404,"Reviewed 24 May 2012
","Toronto, Canada","Hung out at Old Montreal for the day. Kids loved the buskers performing on the streets, plus the different things to see, hanging out on the terrace having food and drinks. Kids did notice the people smoking, which is a French thing.Hung out along the boulevard (we brought Frisbees and balls to play with), to just sit and soak...",4
6405,"Reviewed 24 May 2012
","Nottingham, United Kingdom",This district of Montreal is lovely and I would recommend to anyone. It is very different to other parts of the city which didn't appeal to me. If visiting Canada touring around Montreal is worth a day trip but no more than that. I stayed with friends over there but if I hadn't I would have been bored to tears....,4
6406,"Reviewed 24 May 2012
","Toronto, Canada",Didn't like not much room outside - did like service and information about the city,4
6407,"Reviewed 24 May 2012
",Montreal,"Nice architecture, nice museums, great place to do bike, boat rides, etc.",4
6408,"Reviewed 23 May 2012
","Coventry, United Kingdom","Set of from hotel , in to st Patricks Catherdral wandered round down to the harbour along to the clock tower ,MarcheBonsescours ,Chappelle Norte Dame de Bon Scours (loved the boats being used as lamps ) and through the streets of Old Montreal .Had a wonderful meal at Stash Cafe ,more of a restaurant than a cafe!",4
6409,"Reviewed 22 May 2012
","Ottawa, Canada","Make sure you visit Place D'Armes and wear good walking shoes. Cobble stone streets are everywhere and it is full of atmosphere. On our last visit, they were filming a movie in some of the side streets just down from Notre-Dame Basilica. There are some unique asian-inspired stores nearby carrying everything from beautiful silver jewellery to singing bowls.",5
6410,"Reviewed 22 May 2012
","New York City, New York",Very charming getaway - cobblestone and waterfront right in your backyard.,5
6411,"Reviewed 22 May 2012
",Kingston Ontario Canada,The whole atmosphere of Old Montreal is magical. The patio bars and restaurants are hoping all the time.,5
6412,"Reviewed 22 May 2012
","Montreal, Canada","Just a wonderful quaint city to walk around, shop and just relax and people watch.",5
6413,"Reviewed 22 May 2012
",Toronto,"Amazing Architechture, great little cafes that didn't seem to jack up their prices too much. Sooooo many junky shops that sell dumb souvenirs, but I guess that's what you get in tourist destinations. Great cobblestone walking and people watching from patios.",4
6414,"Reviewed 21 May 2012
","Tillsonburg, Canada",Highlight of our trip by far. Artesian and food galore!,5
6415,"Reviewed 20 May 2012
","Collingwood, Canada",Lovely to see the old buildings. Very impressed. The real flavour of Montreal is here. Great restaurants and artist's shops.,4
6416,"Reviewed 20 May 2012
",Floyd,"It's really hard to review a neighborhood except to say that if you're in Montreal, you have to go there. The sights are spectacular from both Notre Dames to the Chateau de Ville, the Marche Bonsecours and all the little streets in between. It is simply lovely. There are hundreds of little restaurants and shops and street cafes, the Place...",5
6417,"Reviewed 20 May 2012
",,A great place to visit for a romantic experience. Friendly people and great restaurants.,5
6418,"Reviewed 19 May 2012
","Dawsonville, Georgia",Loved seeing old Montreal. Wished I had more time to see more.,5
6419,"Reviewed 19 May 2012
","Boca Raton, Florida",Its one of the most beautiful place in Montreal! You really have to see that part if you are in the area!,5
6420,"Reviewed 18 May 2012
","Windsor, Canada","hello, me and my family visited old montreal, and you can not immagine how beatifull this place is!!!))) i reccomend ( to who ever this may consern) to visit this place if you will be in montreal!!! i hoope my comment will give some help and reference, thank you very much. if you have any questions, please comment.",4
6421,"Reviewed 18 May 2012
","Ottawa, Canada",Always beautiful. You feel a bit like you're transported back in time.,5
6422,"Reviewed 18 May 2012
","Montreal, Canada","A return to the craddle of Montréal. The heart of our city with magnificents sites, museums, a lot of excellents restaurants, shows , imax theater.and lot more.",4
6423,"Reviewed 17 May 2012
",New York City,Loved walking around - felt like you are in Europe - great shops.,5
6424,"Reviewed 17 May 2012
","Tokyo Prefecture, Japan","A great place to walk around and stroll through the neighborhood. Very interesting things to see, including architecture. Would love to come back and do a tour if I could. Just be warned that the restaurants fill up quite fast, so your best bet is to make reservations in advance.",5
6425,"Reviewed 17 May 2012
","Vancouver, British Columbia, Canada",loved the horse and buggy ride...Montreal Poutine and Maple Delights!!,5
6426,"Reviewed 16 May 2012
","Dayton, OH","We used the Walking Tour in Frommer's as a guide for a relaxing 3 hour stroll around Old Montreal. Notre-Dame is certainly a highlight, but there a number of beautiful sites to see in this wonderful area of Montreal. It was far and away our favorite part of the city.",5
6427,"Reviewed 16 May 2012
","Baltimore, Maryland",The food was excellent in any of the shops we visited. Everyone was very courteous and helpful. Enjoyed just walking and seeing the city.,5
6428,"Reviewed 16 May 2012
","Quebec City, Canada",Interesting museum. Nice terraces and cafés. Nice to walk in the streets. Specially along the port. Boutiques like Marché Bonsecour.,5
6429,"Reviewed 15 May 2012
",Illinois,"It is a part of the Montreal history so on a good weather day go out and walk around. There are lots of shops, restaurants, street artist, and history.",3
6430,"Reviewed 15 May 2012
","Durango, Colorado",Nice area to walk around and window shop. Some interesting shops and busy restaurants.,4
6431,"Reviewed 15 May 2012
","Windsor, Canada","The old city is amazing. The architecture of the old buildings are beautiful, cobbled stone streets and parks on the waterfront...it's just like Paris!There are great restaurants and lots of place to stop for some Creme Glace (Ice Cream). It's a bit expensive to eat and drive here, but it can be done on a budget, or do as...",5
6432,"Reviewed 15 May 2012
","Buenos Aires, Argentina","This is a very nice area, good for walkings and full of history.The Rue Saint-Paul is full of different types of stores (special for turists). The Place d’Armes is a central place surrounded by important edifices. A very important one is the Basilique Notre-Dame. Be aware that they charge a fee, in my opinion expensive.The other nice area...",4
6433,"Reviewed 15 May 2012
","Montreal, Canada","Of all the locations in Montreal this is the most like continental Europe. From its small winding and cobblestoned roads to the multitude of chic and fast-food restaurants, this area of town is a must visit location. Summer months invite late night walking and relaxing at the bars and restaurants with plenty of tourist ideas like an evening romantic dinner...",4
6434,"Reviewed 15 May 2012
","Jyvaskyla, Finland","I wasn't sure what to expect from our trip to Montreal but I definitely wanted to see what Old Montreal is all about and I just fell in love with the city. It's beautiful, old and cultural. And really relaxed too! I've spent so much time in Toronto during my visits to Canada and that city is so much about...",5
6435,"Reviewed 15 May 2012
","College Station, Texas",Old Montreal is one of the best places to walk around. It is full of european architecture that make a great contrast with the modern city,5
6436,"Reviewed 14 May 2012
","Salt Lake City, Utah","Visited here during an afternoon. Lot's of great places to eat. Very quaint. Lots of interesting museums to see...during the day. After 4:00, you had better be drinking or eating, because there's not a lot else going on. That being said, there's a very cool, old atmosphere, so it's a nice place to take a stroll through. Maybe my expectations...",3
6437,"Reviewed 14 May 2012
",canada,"We lucked out and had a very sunny spring day. After brunch, we spent a few hours strolling around, checking out the shops, galleries, and artisans wares. Wear comfortable walking shoes! The cobblestones can be dangerous to ankles!",5
6438,"Reviewed 14 May 2012
","Charlotte, NC","I have been to Montreal before, but as I had 4 days, I went to Old Montreal several times, just for a walk, then visit the museum showing the history of the place, and also visiting the Old Port area. There are many cafes, benches to sit and just people watch. Cobbled streets - good point about wearing comfy shoes....",5
6439,"Reviewed 13 May 2012
","Vernon, British Columbia, Canada","we wandered around a lot, found great restaurants and neat shops throughout the narrow streets. We loved it and will be back. A romantic place to go while staying in our own country",5
6440,"Reviewed 13 May 2012
",,We lucked out & had a beautiful sunny day to explore this amazing area. Perhaps the most fun were the street performers - juggling fire & entertaining with slick jokes! Very fun! I will warn you - wear comfortable shoes!! lots of walking!!,5
