,0,1,2,3
6023,"Reviewed 28 June 2013
",seattle,"This is one of the more vibrant city markets in North America. Situated in a lovely location within walking distance of the rest of the downtown, it has numerous wares and tasty items. Toronto has a diverse population and you see this simply in all the marvelous spices for sale here. It's not just the market that is interesting but...",5
6024,"Reviewed 28 June 2013
","Winter Garden, Florida","This is a fantastic farmers market and made me wish I lived there just so I could pick up some food and go back and cook it. There are a variety of stalls with different foods: Cheese, Fish, Fruits and Meets, as an example. A good selection of international items as well.Had free wi-fi available, though I didn't use...",5
6025,"Reviewed 27 June 2013
",Los Angeles,"Good food, lots of shops, great photo op. Surrounding areas offer a nice stroll with several historic sites. A Metro and many cafes nearby.",4
6026,"Reviewed 27 June 2013
","Toronto, Canada","Schedule permitting, each Saturday I wend my way to St Lawrence Market for shopping. For me the visit is like an exciting pilgrimage, and I feel that I have come home. Once you have visited this market, it is hard to visit the ordinary supermarkets. There is no comparison when it comes to freshness and the selection of different foods...",5
6027,"Reviewed 27 June 2013
","Adelaide, Australia","I am a retail professional, and I visit every market I can. The building is fine, and there are some special stall holders. But lots of medium quality stuff. And not a lot of atmosphere.",3
6028,"Reviewed 27 June 2013
","Glasgow, United Kingdom","St Lawrene is a wonderful market full of food and produce, juices and quirky little stalls sellsing jewellry and scarfs etc! They do amazing bacon butties as-well with an option to ghet hamd egg and chesse which was incredibly yummy and a great price. We really hit it off as it was woofstock when we went so we got to...",5
6029,"Reviewed 26 June 2013
","Coboconk, Canada","Wonderful kitchen gadget store, great meats and fish, great Jewellery stores and Italian veal sandwhich shop downstairs. Met Kim Mitchell Rock Star here eating lunch one day before his shift at Q107 - lot's of local Toronto residents know about the gem called the St. Lawrence Market. Highly recommended !",4
6030,"Reviewed 26 June 2013
","Chicago, Illinois","I really enjoyed shopping at the St. Lawrence Market. I didn't come home with much more than food - and lots of it! For breakfast, I was able to pick out my own concoction at a crepe stand and had the best peanut butter, banana, chocolate, whipped cream crepe delight in the world! I also brought home lots of sweets....",5
6031,"Reviewed 25 June 2013
","Bucharest, Romania","This was a great little market in the middle of a busy city. Nice things to try during lunch from fresh fruit to sandwitches, Toronto's best BBQ ribs, fresh fish or Ukrainian food :) certainly worth a visit during lunch.But far from being ""the best market in the world"" as advertised at the entrance...just a pitoresque little place where...",4
6032,"Reviewed 25 June 2013
","Oxford, United Kingdom",This is a huge indoor food and trinket market. Go to the Carousel Bakery and enjoy a pea meal bacon sandwich. Yum Yum,5
6033,"Reviewed 24 June 2013
","Harrisburg, Pennsylvania","Fresh foods, mostly local. Great sandwiches as well. Thought it would be bigger after reading a description.",4
6034,"Reviewed 24 June 2013
","Lexington, Kentucky","This is a fun, two-floor market. We like walking around markets and finding fruits, cheese, and bread, so it was perfect for that. But there was nothing inherently special about this place.",3
6035,"Reviewed 24 June 2013
","Rochelle, Illinois",Found many delicious and interesting treats here. Glad we went! Easy to walk to people very helpful and friendly,4
6036,"Reviewed 24 June 2013
",Dublin,"You should ensure you make time to visit the Market, the range of food in crazy and if you like fresh baked bread or cakes, welcome to heaven, that's without talking about the meat and fish counters.",5
6037,"Reviewed 24 June 2013
","Toronto, Canada","If you live in Toronto and have yet to visit St. Lawrence Market, then you definitely missing out. from great little shops, to the organic and healthy farmers market next door, to great food.. just a great atmosphere, I go every Sat. morning, love it.",5
6038,"Reviewed 23 June 2013
","Bengaluru, India","Its just such a treat for your eyes. Freshness every where. Fresh fruit, vegetables, meat, cheese. Just simply awesome. Its closed on Sundays so pls be mindful of that. But on Sundays they host an amazing flea market. If you are lucky you can get some really interesting stuff at a decent bargain.",5
6039,"Reviewed 23 June 2013
","Horseheads, New York",We got up early to head over to the market before it got busy. I fell in love as soon as I walked in. There is a market just like this in Barcelona that we went to and this reminded me of it. This place has everything but make sure and shop around because the prices are not all the...,5
6040,"Reviewed 22 June 2013
","Vancouver, Canada",Interesting with different purveyors of meat seafood and produce. Has sellers for many kitschy time wares but is worth visiting at least once.,3
6041,"Reviewed 22 June 2013
","White Rock, Canada","Very cool market. Authentic and real. Makes Granville Island in Vancouver look like a wanna be knock off. Interesting, cool coffee shops...a good morning.",5
6042,"Reviewed 22 June 2013
","Sydney, Australia","This is a well structure, fine market but I suppose I was expecting something super special. We ate the famous peameal bacon sandwiches which were good and bought some other bits and pieces. They have an amazing array of cheeses if you love cheese like I do. But aside from that nothing new or special considering it was rated number...",3
6043,"Reviewed 21 June 2013
","Berlin, Germany","The markets are easy to get and and fabulous to wander through. The variety of the produce is diverse and the added bonus is you get lots of great Canadian produce such as seafood like salmon, oysters and scallops as well as peameal bacon and of course, maple syrup!If you're a tourist, you're going to want your own kitchen...",4
6044,"Reviewed 20 June 2013
",Iowa,"We recently went to the market because of what we had heard about it! We have decided if you live here or had a place to cook food that the market would be great, but since we didn't have those options it was more just to look look at and make a quick walk through. There seemed to be a...",3
6045,"Reviewed 20 June 2013
","Turriff, Scotland, United Kingdom","For some reason we left this to our last day of our visit to Canada...big mistake in some ways...good job in others. We cool have spent a fortune in this foodies heaven. The site is an old harbour market, I would guess for seafood, and it is now a market for Canadian food produce of all kinds from all over...",5
6046,"Reviewed 20 June 2013
","Portland, Maine",This market will make you wish you had brought your pots and pans on holiday with you! We were salivating to grab the best cuts of meat and day boat fish but sadly had no place to prepare them. Makes you want to live in Toronto!,5
6047,"Reviewed 19 June 2013
","Chapel Hill, North Carolina","Nice cheeses and local wine.Modeled in the style of European markets.Lovely stores selling antique jewelry and jellies,",4
6048,"Reviewed 19 June 2013
",Chicago,"This indoor Market is a fun place to wander and then walk over to the waterfront. It has almost anything you would want in the way of food, produce, meat, cheese etc and snack places to eat.It's just fun to look around and walk the area on a sunny day.",5
6049,"Reviewed 19 June 2013
","Toronto, Canada","Toronto’s St. Lawrence Market was crowned by National Geographic in 2012 as being the best food market in the world, and with good reason. Boasting 120 vendors, merchants and artisans offering everything from brisket to blue cheese-stuffed olives, it’s no wonder the 210-year-old market has become a destination for foodies the world over.Located on Front Street between Market Street...",5
6050,"Reviewed 19 June 2013
","Silverdale, Washington","St. Lawrence Market was a welcomed refuge for us on a particularly rainy day in Toronto. We had just seen a movie at a theater about a block away, and wanted to wait out the rain before attempting the ten blocks back to our hotel, so we wandered in. I am a huge fan of markets like this one, and...",4
6051,"Reviewed 19 June 2013
","Konolfingen, Switzerland","A good place to go shopping on a rainy day... cheeses, fish, meat, breads, div. kinds of rice, fruits and vegetables... anything you desire.",4
6052,"Reviewed 18 June 2013
","Toronto, Canada","The food is great. Grab a sandwich or some Portuguese food. Great bakeries, meat shops, etc.Parking near by is a $1 an hour. This is unheard of in Toronto.",4
6053,"Reviewed 18 June 2013
","Washington DC, District of Columbia","First stop on my trip to Toronto after reading TA reviews and I went every day of my visit. No disappointments here. Wide selection of small stalls offering baked goods, cheeses, wine, meats, and various other items (like hats). The atmosphere is like that of an open-air market with small stalls but this is a lot more since there are...",5
6054,"Reviewed 18 June 2013
","West Palm Beach, Florida",If I lived in Toronto I would get my food from this place. All was fresh and not overpriced for being in the city.,4
6055,"Reviewed 17 June 2013
","Malta, New York","I found myself wishing that we lived in Toronto while wandering through St. Lawrence Market, 'cause it looked like a great place to do grocery shopping, with lots of tempting food options around. But there are options for tourists, too. We got a peameal bacon sandwich at Carousel Bakery (which apparently is a Toronto staple) -- it was basically ham,...",4
6056,"Reviewed 17 June 2013
",,"If u want to go there, please check the opening hours first. I saw the review and was pretty excited to go there on friday afternoon, unfortunately, It has closed. And then, I went there again on sunday, it does not open on sunday! OMG, I spend more than the dollars parking fee to there! I was so so so...",2
6057,"Reviewed 17 June 2013
","Queenston, Canada","The St Lawrence Market is a crazy busy market, an over-indulgence for the eyes with seductive aromas. At the back on the top floor is Busters Seafood (or something like that). They take fresh fish and serve it up simply in every way possible - on a salad, in a sandwich or whatever. Sit at the counter and watch them...",5
6058,"Reviewed 17 June 2013
","Northampton, United Kingdom",The place to buy food in Toronto. Lots of good stalls with free samples to taste before you buy. Particularly liked Kozlik's Mustard.Well worth a visit.,5
6059,"Reviewed 16 June 2013
","Brisbane, Australia",We went here after reading all of the reviews. There is a large variety of food but make sure you go downstairs before choosing your food options. We unfortunately got stuck and only ate upstairs. You don't need to spend a lot of time here but if you are close and want some food this is the place.,3
6060,"Reviewed 16 June 2013
","Orchard Park, New York","We went to Woofstock which was next to the St. Lawrence Market. Inside the market were bakeries, fresh produce, butcher shops, flowers and wine. We didn't get to see everything but what we saw was impressive. How nice to have everything you need in one place. The neighborhood was amazing.",5
6061,"Reviewed 16 June 2013
","Chambly, Canada","There are 4 Cheese Shop .... with the rare Truffle Cheese ... and you may taste it .Fish , meat , spices ,,,, everything is fresh and good for your eyes and your stomac ....",5
6062,"Reviewed 16 June 2013
","Toronto, Canada","Apart from obvious things, like amazing meats, fish and veggies, I love this place for its huge variety of dips and spices.. no need to slave doing them any more!",5
6063,"Reviewed 15 June 2013
","Los Angeles, California","I went to St. Lawrence Market on three occasions while I was visiting Toronto. Once on a stop with Toronto Bike Tours, once for a knife skills class with a chef upstairs in the St. Lawrence Market kitchen and once on a Saturday to check out the Farmer's market. I am a huge fan of markets and so it was...",5
6064,"Reviewed 15 June 2013
",Ohio,Lots of meat. If you lived in the Toronto this would be great.The fish place for eating was greasy and overpriced.All in all a nice visit but not worth all the hype.,4
6065,"Reviewed 15 June 2013
","Tel Aviv, Israel",This is the most beautiful market ive been to.huge choices of food to buy.everything looks great and inviting.Just beware of the sea food booth .the clam chowder we ate was really miserable for its price.eat somewhere else.,5
6066,"Reviewed 14 June 2013
","Silver Spring, Maryland","Sometimes you can go to these types of markets and they are kind of dingy or crowded, too big, and a little smelly. That was not the case here. I loved it. We bought local goods (not veggies, meat because of travel restrictions), stopped by a couple of vendors to sample their wares, my husband who NEVER buys stuff -...",4
6067,"Reviewed 14 June 2013
","Oxford, United Kingdom",A lovely building and an amazing place to buy wonderful fresh food – I really wished I was self catering so that I could have bought some of the wonderful wares on show.,5
6068,"Reviewed 13 June 2013
","Bangkok, Thailand",Spend 30 minutes for fruits and fresh. Normal products on sale for time killing. No proper place for leisure seating.,3
6069,"Reviewed 13 June 2013
","Grimsby, Canada","Its a real good stop for tourists on a saturday morning, but its even better when you are shopping for the week. Its got enough great ingredients to suit everyone's taste and keep you inspired in the kitchen for the week. Have a kaiser on a bun, then schnitzel with the works, followed by a fresh baklava and an espresso....",4
6070,"Reviewed 12 June 2013
","Toronto, Canada","Great selection of fresh vegetables, fish and meats. Bagels and cream cheese definitely a winner. Something for everyone.",5
6071,"Reviewed 12 June 2013
",new york,"They kept bragging that this was voted the number one market in the world by National Geographic, and I'm kept sketpical of this. Or perhaps it was decades ago...It's a fine market that sells everything you need, but...is nothing special. I've been to markets in Europe that were far more impressive.",3
6072,"Reviewed 12 June 2013
","Whitby, Ontario, Canada","Excellent market, great vendors, and an amazing history. Well worth taking a walking tour and learning about Toronto's first City Hall and the secrets it contains!",4
6073,"Reviewed 11 June 2013
","Oxford, England, United Kingdom","I can imagine if you live local then this is a great place to have on your doorstep. Fresh food and pricing looks great and your would not really need to visit anywhere else for your food, As for making it a special visit for out of town I would not really recommend it.",3
6074,"Reviewed 11 June 2013
",,What an excellent market. Literally any hard to find ingredient is here. Beautifully organized and stacked produce and an excellent selection of meat.Make sure you see the bottom floor!Everyday Gourmet Coffee are wizards with espresso!!,5
6075,"Reviewed 11 June 2013
",TORONTO,"Yes, you can say the market is a tourist trap. You can also say that if you know what you are looking for, and make informed choices you will be rewarded with the ingredients needed to prepared spectacular meals. From unique rices at Rube's, to superb cheese choices at Chris Cheesmongers, and meat selections from Di Lisos, the selection is...",5
6076,"Reviewed 10 June 2013
","Winnipeg, Canada","Would be great if you had a place to cook. Sells all types of things, but mostly groceries. Many unusual, gourmet items.",4
6077,"Reviewed 10 June 2013
","toronto, on canada",I had never been here. the atmosphere was fun and the food looked and tasted deliscious. purchased a few items to enjoy at home,5
6078,"Reviewed 10 June 2013
","Toronto, Canada",been to the place and had a great time. very lively and entertaining place to be with friends specially during festival time,4
6079,"Reviewed 9 June 2013
",Detroit,"A great market, fresh everything, food was the full range from local to exotic... Friendly and lots of free samples!",5
6080,"Reviewed 8 June 2013
","Maricopa, Arizona","My wife, daughter and I visited this very lively market right down the street from the Novotel where we are staying. Wow!!! The fresh foods, meats, veggies, produce, and all the shops were simply fantastic, gave us the feel of New York City. All of the people were so friendly and helpful. Samples all of the place of everything, Indian...",5
6081,"Reviewed 8 June 2013
","Toronto, Canada","An old school market, with tons of vendors. Look around, you're sure to find something you like. There are bargains to be had if you look, and a wide variety of products abounds. Get yourself a snack or a meal at one of the many food stalls--yummy.",5
6082,"Reviewed 8 June 2013
","Worcester, United Kingdom",Well worth visiting to see excellent produce at good prices. Amazing selection. You could even purchase pancakes with various fillings.,5
6083,"Reviewed 7 June 2013
","Erie, Pennsylvania, United States","If I lived in Toronto, I would be a regular! What a great place. I wish I could have taken so many things home. This is a city persons must have. It is a fun visit, but if you live more than a couple of hours away, it is hard to but anything. A fun place to visit, but not...",4
6084,"Reviewed 7 June 2013
","Brampton, Canada","Go for fresh; Meat, Fish, Chicken, Cheese, Rices, Manuka Koney, and spices. Paid Parking is just South of the market and worth it if you go for over an hour shopping.",5
6085,"Reviewed 6 June 2013
","Melbourne, Australia","This market has it all. Fresh food, meat, deli goods and market stalls. Could have easily spent hours here.",5
6086,"Reviewed 5 June 2013
","Toronto, Canada","Fresh produce, fish, meat etc...a bustling Market at Front Street & Jarvis Street. Have a meal at one of the small restaurants and enjoy your visit. The area is also nice to walk about. Not too far from the Flatiron building",4
6087,"Reviewed 4 June 2013
","London, United Kingdom","After seeing all the positive reviews, I was expecting an amazing market which would have different of the ones in Europe. There is nothing to write home about. The only thing I did like was the surrounding of the market,the area is vibrant and full of restaurants.",3
6088,"Reviewed 4 June 2013
","Toronto, Canada","A historical Farmers Market in the heart of the city. Easy to get to, lots of locally farmed and organic options, with a second smaller market across the way on the weekends! BuskerFest (around July) fills the streets surrounding the market for an even more expansive experience.",5
6089,"Reviewed 4 June 2013
",,So much to see and do! Crowded but fun - so much to eat and enjoy - a huge variety of food to sample - this place is a must for locals and visitors alike.,5
6090,"Reviewed 4 June 2013
","Wetherby, United Kingdom","I loved the market, the meat, fish, cheese, fruit all wonderful. There is a great kitchenn shop where I bought a couple of unusual utensils. Great coffee and even better pastries. They had cuts of meat and meats i had never seen before! Can taste lots of things and the stallholders are very willing to help and give advice.",5
6091,"Reviewed 4 June 2013
","Thunder Bay, Canada","I walked here for lunch and a bit of shopping while staying in Toronto. There is two floors of fresh foods (seafood, meat, fresh fruits and vegetables) and restaurants, crafts and artists stores. I found a few great gifts to bring home with me as well as had some great lunch and baking to bring back to my hotel with...",4
6092,"Reviewed 4 June 2013
",Santa Monica,"All the promotion says this is considered one of the top market locales in the world! Possibly on a Saturday or special weekend event day as otherwise it is rather ordinary during the week and somewhat lonely with both choices and visitors. Some meat, cheese and produce offerings as well as some prepared food sections and random misc. shop offerings....",3
6093,"Reviewed 4 June 2013
","Toronto, Canada",I live just down the street from this place - It's lots of fun on a Saturday. Make sure to try the peameal bacon sandwiches for breakfast or Busker's Cove fish and chips for lunch. Lot's of artisan favourites.,4
6094,"Reviewed 2 June 2013
","Montreal, Canada","This was our second visit to Toronto and the Market was on top of our list! We had marvellous coffee the feasted our senses on all the goodies on offer, a veritable smorgasbord of delights.We tasted and enjoyed and feasted on a great lunch of fish expertly prepared and delicious salads. We enjoyed the many boutiques with such a...",5
6095,"Reviewed 2 June 2013
","London, United Kingdom",Brilliant market with loads of different varieties of food to purchase. Lots of specialty food and vegetables available as well as locally produced products which are of course the most fun to buy. Great places to sit and have a snack within the building as well.If you like food you must pay a visit to this place.,4
6096,"Reviewed 31 May 2013
","Ottawa, Canada",The old market building is actually quite nice but no different than so many other updated refurbished market buildings throughout Europe and North America. What struck me was the insane prices for slivers of Euro cheese and cold cuts. Overall though the surrounding neighbourhood was trendy and busy.,3
6097,"Reviewed 31 May 2013
","Oakville, Canada","I took my second cooking class last March, another very enjoyable experience. I arrived early to look around at wide variety of food shops. Park behind at reasonable cost.",4
6098,"Reviewed 31 May 2013
","Dublin, Ireland","We visited the market on a Sunday and the antique fair was in full swing, There is lots of really interesting things to see and buy and the atmosphere was wonderful.",4
6099,"Reviewed 31 May 2013
","Plano, Texas","Thought I was in Istanbul for awhile there. Brave the crowds of locals and wade in. Best quality meats I saw in Toronto. The turnover has to be huge, so freshness is a given. Veggies good, with some unusual exotics if you look for them. Prices are average, but then nothing is inexpensive in central districts of Toronto.",5
6100,"Reviewed 31 May 2013
","Toronto, Canada","The selection of meat, seafood, vegetables, cheezes is amazing. Our favourite is Di Liso's Fine Meats for filet mignon's. You can get great seafood and freshly mad pasta as well. Sometimess it gets extremely busy but that is to be expected in this popular market for both locals and tourists. http://www.stlawrencemarket.com",5
6101,"Reviewed 31 May 2013
","Detroit, Michigan",Try the Bacon Peameal sandwich at the Carnival Bakery... it was very yummy. Try everything you see because it was all very tasty. Very nice market.,5
6102,"Reviewed 30 May 2013
","Lewiston, New York","selection fruits, vegetables, cheeses, meats, fish unbelieveable no wonder Nat'l Geographics rates it",5
6103,"Reviewed 30 May 2013
",toronto,"I shop for a lot of my food items at this market year round and throughout the week. There is a great variety of vendors - cheese, deli, meat, seafood, organic produce, as well as specialty shops and items such as maple syrup, caviar, fresh pasta, grains. Shout out to Mike's Seafood, Whitehouse Meats, Scheffler's Deli and Lively Life -...",5
6104,"Reviewed 29 May 2013
",Cork,"This is a large market, 1st floor you can but veg and fresh meats, in the basement you can buy clothes, tourist tack and a wide range of foodsIt is also a great place to grab lunch with super sandwiches, hotdogs, burritos, fish and chips etc...",4
6105,"Reviewed 29 May 2013
",Trinidad,"Saturdays are the busiest days and the best to visit SLM. Be sure to check out the Farmers’ Market across the street, organic eggs, beef, lots of fresh veggies etc. You can stock up on all sorts of goods at the main market, don’t forget the shops downstairs. Make sure to have breakfast while you are there, many options are...",5
6106,"Reviewed 29 May 2013
",newport pagnell,Very disappointed in the market as it was rated so highly in the guide books. Toilets were filthy and the hygeine levels need to be looked at with the openly displayed foods. I would not buy food from here and the goods appeared to be dearer that normal shops. Go elsewhere - you will not miss much,3
6107,"Reviewed 28 May 2013
","Bradford West Gwillimbury, Canada","We try to make it down to the market as often as we can. There is a huge variety of food and the best place to by our meat, the Osso Buco at on of the purveyors is unbelievably tender. It is the only place we have found where we could by certain peppers we have been trying to find...",4
6108,"Reviewed 27 May 2013
",,"The noise of the interactions between buyer and seller, the smells from the bakeries, cheese and meats all add to a great experience. Plus, of course, the tasters!My only disappointment was a flight out that evening, so I couldn't buy anything I couldn't eat there and then!",5
6109,"Reviewed 26 May 2013
",United States,"Great way to nibble and snack, lots of free tastes. Very busy and bustling, watch out for sensory overload. Well worth the time.",4
6110,"Reviewed 26 May 2013
","Stillwater, Minnesota","A treat for the eyes and the senses. The market presented a varied selection of food and merchandise in an historic setting. Fresh produce, bread, peameal bacon sandwiches and more. Good people watching and friendly locals ...a mush see venue.",5
6111,"Reviewed 26 May 2013
","Medicine Hat, Canada",It's a must when visiting the market. Fun place to amble around - one of the largest markets I know of in Canada.,5
6112,"Reviewed 26 May 2013
","Bucharest, Romania","St Lawrence Market is an amazing place to go to if you are a foodie. I didn’t buy anything its very expensive, but you can find few great deals. The best time to go is during a weekend morning that’s when its feels like an actual market. If you are in Toronto it’s a must visit. The area looks nothing...",5
6113,"Reviewed 26 May 2013
",Toronto,A short walk from the central business district is the 200-year old St. Lawrence Market. A charming must see for tourists and locals. National Geographic rated it number one in the world for food quality. Cliche warning: A cornucopia of food awaits! The Carousel snack bar's peameal bacon sandwiches are a must--they're not cheap but they're really good. The meat...,5
6114,"Reviewed 25 May 2013
","Toronto, Canada","Fresh breads, cheeses, fruits, vegetables and more! Definitely a worthwhile visit to get some cheap & great food!",5
6115,"Reviewed 25 May 2013
","New York City, New York","This was such a great experience! I loved walking around and tasting everything they had to offer! I would recommend a def. ""must do"" during your visit to Toronto. Can't wait to return!",5
6116,"Reviewed 25 May 2013
","Prescott, Arizona","Easier to explore than Pikes market with tons of wonderful produce, meats, fish and cheeses from all over the globe. The kitchen gadget store is also a place I want to stop and load up on packable items to take home followed by the spice shop. We just can't find some of these items in the state where we live...",5
6117,"Reviewed 25 May 2013
",Toronto ON Canada,"Great place to explore, especially the basement. Everything that could tempt your tummy. You can eat here (very cheap and every ethnic background you can think of) or take home to cook. Freshest seafood is Tuesday or Friday. Saturday end of day on closing (around 445-5) great deals as they are closed Sunday and Monday.",4
6118,"Reviewed 24 May 2013
",New York,Plenty of fresh meat / fish available/ No idea if cheap or not compare to US. Souvenier shops are pricier than other downtown novelty shops,3
6119,"Reviewed 24 May 2013
","Taipei, Taiwan","National Geographic ranks St Lawrence Market as the No. 1 food market in the world so the first thing I was expecting was 'size'; I thought it would be the biggest food market in the world. Well, it is not; so maybe we have to qualify what ""No. 1"" really means. The first thing that impressed me with St Lawrence...",5
6120,"Reviewed 22 May 2013
","Ottawa, Canada",Great Market! Would have loved to do a full grocery shop but we're from out of town. Everything was fresh. Huge selection. Everyone is very friendly.,5
6121,"Reviewed 22 May 2013
","Toronto, Canada",Go to the seafood bar at the back - fab choice to fish filling burgers. Buy fresh pasta and an excellent selection of cheeses throughout the market. Definitely worth a visit.,5
6122,"Reviewed 21 May 2013
",Winnipeg,a large number of vendors offering a wide variety of of grocery items not easily available in Toronto without going all over town,4
6123,"Reviewed 21 May 2013
",Mold,Wow. A great place to visit and soak up the lively bustling atmosphere. Range of food and the lovely aromas are amazing and really mouth-watering. A great place to go for a bite to eat and people watch. Well worth a visit.,4
6124,"Reviewed 20 May 2013
","Port Huron, Michigan","Not open on Sunday or Monday- so you must go, purchase lunch and sit outside at one of the benches. You can try wine and different cheeses-you can sit outside and eat at one of the many benches- I believe there is a seafood take out restaurant counter inside which looked super popular. The meats really steal the show....",5
6125,"Reviewed 20 May 2013
","Ottawa, Canada","If you love fresh bread, pastries, dried meats/sausages, fish then this is your place to be. Warning, you will salivate when you walk around!",5
6126,"Reviewed 18 May 2013
",cabarete,The market has been part of Toronto for as long as there's been a Toronto. It's seen it all and was around when the Leafs used to still win the Stanley Cup.There's no denying the quality of the food - anything sub par would just not survive as the competition is fierce. Not to be missed are the sausages...,5
6127,"Reviewed 16 May 2013
","Laguna Beach, California",A must see in Toronto. There are lots of food vendors if you want a fast lunch. There is also food marketing opportunities with very fresh meats and veggies. Lots of people watching but very crowded as well. There are also a few nick knacks as well. The building is also surrounded by street vendors.,5
6128,"Reviewed 14 May 2013
",Virginia,"Great meat counters, cheese counters, all kinds of food on different levels. Too bad I could not bring any of it back with me to the US! Lots of food stands and sandwich places. A bit out of the way, but if you're a tourist, a must-see. And if you live in Toronto, good for you for having such a...",5
6129,"Reviewed 13 May 2013
","Inuvik, Canada","We went to St. Lawrence Market to grab a brunch and explore. Since this was our first stop of the day, it wasn't practical to buy any food to take home and then carry it around all day in the heat. For a shopping trip, it appears to be a great choice for fresh food and variety. I could see...",3
6130,"Reviewed 13 May 2013
","Singapore, Singapore",WOW!! What a great market for foodies. A must visit when in Toronto. Don't be afraid to ask for samples!!! A great day is a visit to the market and then take a stroll (about 20 minutes) to the Distillery District.,5
6131,"Reviewed 13 May 2013
","Dumfries and Galloway, United Kingdom","Nice indoor market. Upstairs (street level) is fresh food, veg and meat. Quality is good and prices low. Downstairs you'll find some tourist stalls and a few eateries etc. Nice low key place to wander and nice old building too.",4
6132,"Reviewed 11 May 2013
","Oslo, Norway","When i visit Toronto and plan to do some cooking, this is where I love to shop. The Market has the most wonderful selection of meats, fish and seafood, poultry, the best sausages in the North Building, huge selection of cheeses and so on. I could go on about the coffee, teas, spices, vegetables and, and and... but it is...",5
6133,"Reviewed 10 May 2013
",canada,anyone coming to TO should visit this vibrant and energetic place to get a meal or something to take home for a special dinner.,5
6134,"Reviewed 9 May 2013
",Philadelphia,"Great place to stroll,watch,eat,drink, and shop. Great variety of foods and other items. We spent a few nice hours there.",5
6135,"Reviewed 9 May 2013
","Ottawa, ON","This market gives you the feeling that you're back in time on the streets of the old city with vendors selling their fresh goods. Every kind of food imaginable is available. There are a few trinket/souvenir shops that are kinda kitchy and not really fancy, but it's the food selections that will wow you. Authentic options are available for almost...",5
6136,"Reviewed 9 May 2013
",Quaker Hill CT,The most amazing market I have ever been to! Hundreds of vendor for every culinary delight imaginable. Lots of samples along the way - and delicious food to eat while shopping. A must see in Toronto,5
6137,"Reviewed 8 May 2013
",Toronto,"I used to go to the St. Lawrence market with my parents 40 years ago and had the chance recently to go again. It hasn't changed one bit. Its still the best for fresh meat, fruits and vegetables and if you like cheese, there is not other place like it. Even just to visit or have a quick bite to...",5
6138,"Reviewed 8 May 2013
",Norfolk,"Saw the most incredible counters full of fish, meat, cheese and fruit. Very hip and happening place to grab lunch.",5
6139,"Reviewed 7 May 2013
","Erie, Pennsylvania, United States",We visit friends in Toronto every year for a mid winter party and every year we go to the St. Lawrence Market to get food for the party. We are never disappointed. Great selection of many different foods in a clean atmosphere. Recommend going early as the crowds can get crazy. Great selection of cheese. We love it although we...,4
6140,"Reviewed 7 May 2013
","Oshawa, Canada",great deals on fresh produce and other unique gifts. a definite must see for visitors to downtown Toronto,4
6141,"Reviewed 7 May 2013
",birdybirdcars,"What an extensive, beautiful, bustling market!! Everything you could ever want to buy seems to be here, from basic to gourmet meats and cheeses, to jewelery and clothing. I would return over and over. My only complaint (and it's a weak one) is that it's a bit warm inside the building, but it's expected, as there is a lot of...",5
6142,"Reviewed 7 May 2013
","London, Canada","We ""discovered"" St. Lawrence Market on a trip to Toronto in October 2012 and have been back every trip since. The atmosphere is nostalgic with a broad selection of produce, meat, fish, cheese etc. If you're from out of town, remember to bring a cooler to keep your purchases chilled on the trip home. Saturdays are very busy so be...",5
6143,"Reviewed 6 May 2013
","Kolkata, India","As per Lonely Planet it's a Heritage Building. There's nothing to write about it. It is just on of the many old markets that are present in numbers in any city. The building is also not impressive, for the photo buffs. You could do without seeing it and you won't regret for doing it.",3
6144,"Reviewed 6 May 2013
","Toronto, Canada",This is a great place to buy and sample a wide variety of unique and home made style foods. There is everything from fresh fruits and vegetables to cheeses to various meat products. There is also a great food court and many places to get a great cup of coffee. Prices are very reasonable and there are also a few...,5
6145,"Reviewed 5 May 2013
","Rio de Janeiro, Brasil",I really enjoy visiting markets in all my trips. This one was not different. St. Lawrence is compact and yet complete.... fresh food and excelent atmosphere...,5
6146,"Reviewed 3 May 2013
",,"The St. Lawrence Market is a must visit when downtown. There are a truly remarkable array of venders, fine cheese, produce, meats, baked goods, kitchen ware and more! Lots of food for the foodie in you! It is quite busy and often very crowded but go! Check hours of operation, closed Sunday! Close to train station, so a great place...",5
6147,"Reviewed 2 May 2013
","Toronto, Canada","Didn't buy much as I was a bit put off by the lack of variety and the prices. Some of the ""Canadiana"" was definitely targeted for tourists as you can get much cheaper merchandise anywhere else in the city. Nevertheless, the sit-down food options are delicious and its a charming place.",3
6148,"Reviewed 2 May 2013
","Rhondda, United Kingdom","This is a must go to place lots to see and do, Upper cut meats is also a fantastic butchers realy friendly staff and good value for money.This is somewhere I allways go when in Toronto and on the plus side you can get a fab breakfast for under $10 with your drink.",5
6149,"Reviewed 1 May 2013
",Ottawa,"Picked up juice smoothies and bakery deli baguette sandwiches, then sat on a bench among the booths and people watched. Then we bought cheese, salami, veggies to take home",5
6150,"Reviewed 27 April 2013
","Baltimore, Maryland",A good variety of food (cooked and uncooked) as far as the eye can see. Lots of free samples which is always a plus so you can taste before you make a purchase. You must try a peameal bacon sandwich.,4
