,0,1,2,3
1105,"Reviewed 29 June 2013
","Mount Pleasant, Michigan","What I love about this festival is that there are more things to do besides just theater. You can paddle boat, you can take advantage of the great restaurants, or you can just relax outside. I love that they offer more than just Shakespeare as they usually have at least one major modern production to choose from and a few...",5
1106,"Reviewed 29 June 2013
","Toronto, Canada",The play was good entertainment and any seat in the theatre is fine. We like the coffee shops and gift stores in Stratford.,4
1107,"Reviewed 28 June 2013
","Louisville, Kentucky",Spent three days going to plays in Stratford. The town and theater is very impressive. The theater was excellent. Wonderful vacation.,5
1108,"Reviewed 28 June 2013
","Chicago, Illinois","This was a lifelong dream, visiting the Stratford Fest and it lived up to every moment. The staff was enormously helpful and the productions were a dream. I will return whenever I can.",5
1109,"Reviewed 27 June 2013
","Toronto, Ontario, Canada","It's always a joy to make a trip to Stratford to see some productions at the Festival. You can usually get in two shows, a picnic in the park, and have a good dinner at the growing list of fine restaurants (we tried Down the Street and were very satisfied). However, what made this trip special was Fiddler on the...",5
1110,"Reviewed 27 June 2013
","Ontario, Canada","Have attended Stratford in the past and I absolutely love the setting. However, this time we saw the play from the balcony seating and can not remember the seats being so close together on the main floor.The seats are right on top of one another. Could not understand how a tall person could ever sit up there. I am...",3
1111,"Reviewed 25 June 2013
","LaSalle, Canada","Fiddler on the Roof- tugged at your heart strings like no other !!!Tradition , what more can I say, being raised strict Italian parentsbrought back alot of memories",5
1112,"Reviewed 24 June 2013
","Elmira, Canada","You wouldn't think that you could find such quality performances in the middle of nowhere, but you can. The Festival at Stratford is high quality for a reasonable price. The sets are always very professionally done, the acting top notch, and the total experience one for the memory bank. My wife and I have attended several of the performances over...",5
1113,"Reviewed 24 June 2013
","Ann Arbor, Michigan","This was our first visit in several years and we were not disappointed by the two plays we saw at the Festival Theatre -- ""Fiddler On The Roof"" and ""The Three Musketeers."" The former was our favorite of the two. The festival always has a good range of performances and Stratford is a pleasant interlude in a busy schedule.",5
1114,"Reviewed 24 June 2013
","Bracebridge, Canada",I have been going to Stratford since 1981. The theater productions are amazing and the actors among the best in the world. I love the theater and would never miss this one. It is a unique opportunity to see a great variety of performances to suit everyone's tastes. I introduced my daughter to the theater here at Stratford and she...,5
1115,"Reviewed 24 June 2013
","Philadelphia, PA",The Festival provides world class theater in a beautiful and unpretentious setting. The review wants me to say more but I think that's enough.,5
1116,"Reviewed 24 June 2013
","Thornhill, Canada","We are so fortunate in Ontario to have the wonderful theatre provided year after year by the Stratford Festival from its directors, to its plays and its brilliant actors, veterans and fresh talent inclusive. The offerings this year are once again of highcaliber. We enjoyed all five of the plays that we attended to a greater or lesser degree,...",5
1117,"Reviewed 24 June 2013
","Birmingham, Michigan, USA","You almost have to pinch yourself to believe that Stratford, Ontario is home to one of the finest theatre festivals in the world -- practically right in our own backyard. The theatre choices are a carefully balanced playbill of classical, contemporary, family, and musical theatre -- all done incomparably well by the most talented repertory company imaginable, and augmented by...",5
1118,"Reviewed 24 June 2013
","London, Canada","Of the three lives stage performances of Fiddler, this was by far the best. Profound, moving and funny, I'd highly recommend this to anyone. Of course, I could be biased since Fiddler is my favorite musical. But the performances, sets and interpretation were excellent.",5
1119,"Reviewed 24 June 2013
","Toronto, Canada","A terrific performance.A seasoned Tevye, [Scott Wentworth], and the cast create a masterpiece. The execution, dancing and attention to detain round out a magnificent performance. Not to mention a marvelous story and very apropos in this day and age.This is the second time I have seen this production, I am not comparing the two, but this one was...",5
1120,"Reviewed 24 June 2013
","Lansing, Michigan","This trip, my husband and I saw a very eclectic combination of plays--Fiddler on the Roof, The Who's Tommy, and Blithe Spirit. We have been coming to Stratford for many years, and the variety of plays and the continued excellent caliber of acting is unparalleled! We were able to take advantage of some during-the-week price breaks, which is good now...",5
1121,"Reviewed 24 June 2013
","Victoria, Canada","Another great year has started. However, you should try one of their excellent tours also. This year we did the Festival Theatre Tour in the morning and saw a show in the afternoon. How great it was to see backstage, the items set up for the next performance, the wardrobe room, steep ramps actors have to climb to enter, and...",5
1122,"Reviewed 23 June 2013
","North Bay, Canada",My husband and I used to go before we had children and were delighted to be able to take our children to see The Three Musketeers. It was a great show and the price was right for tickets. I'm glad they offer family friendly shows. We got parking right beside the theatre and had a wonderful walk along the river....,5
1123,"Reviewed 22 June 2013
","Fort Myers, Florida",We attended 5 plays and 1 'conversation'. All were good and several were spectacular. This was my first trip but based upon reports from friends I think every year they do an amazing job.,5
1124,"Reviewed 21 June 2013
","Port Saint Lucie, Florida","I'm a big fan of theatrical festivals with large repertory companies as offered by Stratford. It's a real pleasure to spend time in a lovely B&B, poke around in the shops, eat good food and see excellent theater. Stratford offers all that. My family particularly enjoyed Tommy this season. The ticket prices are a bit hefty unless you live close...",4
1125,"Reviewed 20 June 2013
",Toronto,"The quintessential small Ontario town. In my view it has everything for a completely satisfying small holiday: theatre, good retail, book shops, art gallery, riverwalk, restaurants, hotels; everything within walking distance. The Festival playbill has a marvellous choice of perfornances; an impressive experience. The town and everything it has to offer is dear to my heart.",5
1126,"Reviewed 20 June 2013
","East Lansing, Michigan, United States","I've been coming to the theater in Stratford since 1980, and the experience is always wonderful. It's the best place to see Shakespeare in North America, and offers many musicals and other plays. The performances are almost always excellent and thought-provoking. We look forward to returning each year.",5
1127,"Reviewed 19 June 2013
","Peterborough, Canada","As a Canadian from Southern Ontario, I notice that all the reviews in this topic deal with specific performances. My wife and I have made the three hour drive to Stratford for 25 years running, not only to see the world's best performances of Shakespeare, other notable plays, and especially musical productions, but just to enjoy the Total Stratford Experience....",5
1128,"Reviewed 19 June 2013
","Cambridge, Canada","The excitement builds and you are never disappointed by the performances. The actors feel the creative energy, magnify it and funnel it thru to the audience. Mesmerizing!!",4
1129,"Reviewed 17 June 2013
",Kingsford,We took in four shows in two days and all were superior. Fiddler on the Roof was outstanding and plaudits go to veteran Scott Wentworth for his portrayal of Tevya. Waiting for Godot was excellent as were Blithe Spirit and the Cynthia Dale concert/show in the Studio Theater,5
1130,"Reviewed 17 June 2013
","Ontario, Canada","Loved the ease of booking both Theatre and Parking via the web. Watch out for special promos like the one April Fools day this year that allowed us to get very cheap tix for a number of plays.We saw Fiddler which was outstanding, (5 Stars) and Musketeers which did not hold my attention with frenetic staging, fights that were...",4
1131,"Reviewed 17 June 2013
","Detroit, MI",Practically anything you go to see at the Stratford Festival is nothing but top notch. Fiddler on the Roof was sensational. Something for everyone.,5
1132,"Reviewed 16 June 2013
","London, On","We go annually and the experience is always more than good enough but the performances can vary a great deal. The town is fun to wonder about and the river and ""lake"" are great for photographers and especially for the various water fowl that live there. I have spent a full afternoon walking about talking pictures and do so about...",4
1133,"Reviewed 16 June 2013
","Glen Williams, Canada","We have visited the Stratford Festival every year for the last twelve years. Fiddler on the Roof is now my favourite show! It's funny and emotional. The lead actor, Scott Wentworth was fantastic as Tevye; he draws you in, so believable and Kate Hennig as Golde was his perfect foil. The music is outstanding and, of course, the theatre itself...",5
1134,"Reviewed 15 June 2013
","Toronto, Canada","It's Stratford, and I always love coming here. It's quiet, beautiful, and the shops and theatre are wonderful.",5
1135,"Reviewed 15 June 2013
","London, Canada",We go to Stratford every year and are rarely disappointed. This year we loved Measure for Measure at the Tom Patterson but were not impressed with Romeo and Juliet.,5
1136,"Reviewed 14 June 2013
","Portland, Oregon","One of the best rep companies around! Consistently high quality theater at a level most other companies only dream of reaching. World class (even Tony nominated) musicals, Shakespeare that is approachable for all, new plays and classics. My week at Stratford is one of my favorites every year!",5
1137,"Reviewed 14 June 2013
","Plymouth, MI","Need I say more? Great performances by great actors. My wife and I have enjoyed the Festival's productions for 50 consecutive years,including everything from Shakespeare to Ibsen, Pinter, Noel Coward and Samuel Beckett. It's been a must on our calendarever since 1964. This year two productions not to be missed are ""Mary Stuart"" and ""Waiting for Godot,"" with superb...",5
1138,"Reviewed 14 June 2013
",ottawa,"Saw three plays, one(Fiddler), two were simply excellent (Mary Stuart, Blithe Spirit)Wide selection of restaurantsGreat walks along the riverLovely old homes",5
1139,"Reviewed 13 June 2013
","Bradford West Gwillimbury, Canada","Tommy was great with a beautiful 30 second homage to Jimi Hendrix in the Overture and most of the audience singing along withe Listening to You Finale ... See Me, Feel Me, Touch Me, Heal Me ... and all the parts in between were Wow. Orchestra/Band deep, wide, faithful to The Who.",5
1140,"Reviewed 12 June 2013
","Chatham, Canada",What an absolutely amazing spectacle! I can honestly say this is one of the best theatrical performances I have attended in years. Scott Wentworth's portrayal of Tevye was so authentic and was complimented by outstanding choreography and vocals from the rest of the excellent cast. Highly recommended!!,5
1141,"Reviewed 7 June 2013
","Oakville, Canada","The musical Tommy is all its hyped up to be. Excellent cast and sets - a delight on the eyes as well as the ears. The music is mostly familiar but some surprises. Great dancing, costumes and sets were wonderful. Make sure you see it - well worth the trip to Stratford.",5
1142,"Reviewed 5 June 2013
","Lansing, Michigan","For two years now, I have come to Stratford to see three plays in two days. The productions are very professional, the actors are amazing (Brian Dennehey - OMG I was thrilled!), and the festival runs from April through October. There is something for everybody. Take an opportunity to spend a weekend and see as many plays and musicals as...",5
1143,"Reviewed 4 June 2013
","Toronto, Canada","My husband and I love theatre and so we can smell mediocrity from a mile – fiddler on the roof was NOT! It was amazing from the moment it started till the very end. What a talented group of people – they sang, danced and performed perfectly. I would recommend it whole-heartedly; it is worth the drive to Stratford!",5
1144,"Reviewed 1 June 2013
",Grand Bend,We were overwhelmed by last year's performance of JCSuperstar and expected the same quality earlier this evening at Fiddler on the Roof. Somehow it did not quite measure up to our standards. The first act lasted to long. Only twelve songs? After a twenty minute break we were back for ten more. We must admit that the lead male and...,4
1145,"Reviewed 29 May 2013
","Waterloo, Canada","Even before Will Shakespeare sat down with his quill, great books had been tackling the themes of responsibility and morality for 3,000 years. But these great books (like the Bhagavad Gita and the Epic of Gilgamesh) always focussed on noble persons. What Will Shakespeare did was bring these morality tales out of the palaces of princes and kings and plunk...",5
1146,"Reviewed 29 May 2013
","Ottawa, Canada",We saw Fiddler on the Roof as well as Romeo and Juliet. We sat on opposite sides of the Festival Theatre - and I preferred the right side for the best viewing. It is a very intimate theatre with the thrust stage and you feel a part of the performance. Both shows were fantastic - interesting that a lot of...,5
1147,"Reviewed 29 May 2013
","Kitchener, Canada","My wife and I saw two plays, ""The Three Musketeers"" and ""Romeo and Juliette."" While these were two different experiences, we left the theatre with great satisfaction. The acting was superb. We have come to expect high standards from The Festival and we were not disappointed. We highly recommend both of these productions.",5
1148,"Reviewed 29 May 2013
",Slovenia,"This is by far one of the most dated theatre shows I have seen in my life. (R & J) I've been to theatres around the world and all Stratford can offer is a time warp travel to the 50's, that is how their shows are like. It's a shame this is called America's best theatre while, South America, Asia...",1
1149,"Reviewed 28 May 2013
",central Canada,"Tommy was my first experience of the beautiful old Avon Theatre and I was a bit surprised that the famous 'rock opera' was not being performed in the larger Festival Theatre. However, both the show and the space were stunning...in the best possible way and given the technical requirements of the play the Avon was the perfect venue.Speaking of...",5
1150,"Reviewed 28 May 2013
","St. John's, Canada","We visited the Festival on May first, for the first performance of Romeo and Juliet. What a treat!The theatre was filled with grade nine students who study the play in their curriculum, but this added to, not detracted from, the experience. The collective gasps during sword fights, coupled with the collective ""Ahh"" at the romantic bits made the afternoon...",5
1151,"Reviewed 26 May 2013
","Kincardine, Canada","We just returned from our weekend, where we saw The Fiddler on the Roof. From the opening number to the final standing ovation we were totally captivated!We wondered if Stratford could do justice to this much loved classic, but should not have worried. The production is fantastic on all levels, the musical quality, the acting, and production itself.We...",5
1152,"Reviewed 26 May 2013
",Ontario,"Just spent a whirlwind weekend at the Stratford Festival and saw three plays. The facilities and grounds are top notch. The staff and volunteers are friendly and helpful. Fiddler on the Roof was amazing. I loved how the stage was transformed into a Chagall painting. It was different, seeing a musical on a Shakespearean stage, but it worked beautifully. Excellent...",5
1153,"Reviewed 26 May 2013
","Thompsonville, Michigan","This is the first time in a number of years we have attended a performance at Stratford. We were not disappointing. Stratford is a small town in rural southern Ontario which is easily accessible from southeastern Michigan; the Buffalo area and the Toronto Metro areas. Stratford has great restaurants, good shopping and that small town feeling. We always plan on...",5
1154,"Reviewed 26 May 2013
","Clemson, South Carolina","We go to Stratford to see four or five plays every year. Our AAA book calls it ""one of the three best theaters in the world"" and that must be an understatement.This month we saw Fiddler on the Roof, Blythe Spirit, Mary Stuart, Measure for Measure, and Romeo and Juliet. They were all outstanding. The directors design each production...",5
1155,"Reviewed 25 May 2013
","East Lansing, Michigan","Very easy access both in and out. Very well organized so it is easy to find your seat. Productions are professionally managed, and excellently acted. We saw ""Fiddler On The Roof"". There are less than a handful of really, great musicals - Fiddler is two of them.",5
1156,"Reviewed 24 May 2013
","Kalamazoo, Michigan","the 2013 season is off to a great start! I have been going to Stratford since 1974 and I feel it offers the best in theatre anywhere. It is the only place where the staging, costuming, music, acting, etc. comes together to give you the best experience ever. I just saw Fiddler on the Roof in preview form and felt...",5
1157,"Reviewed 24 May 2013
",Ottawa,Absolutely a must view for any child of the sixties and lover of the Who. Stratford does a brilliant job of staging this work. 100% pure enjoyment!,5
1158,"Reviewed 21 May 2013
",Amherstburg,"Tommy was wonderful-loved Cousin Kevin! Kudos to the director and all involved form the actors to those behind the scenes. Good seats at the Avon are somewhat of a challenge-avoid the right front area if possible.Acting in Mary Stuart is superb. Not much action, but the reason to purchase tickets is THE acting.Romeo and Juliet is staged, costumed...",5
1159,"Reviewed 20 May 2013
","Toronto, Canada","What a brilliant, beautiful place. The Stratford Shakespeare Festival delivers a tour de force of acting and overall experience. Here are some reasons to visit....1. the acting is superb. I saw Measure for Measure and was mesmerized by the emotional energy that sprang from the stage.2. The grounds are lovely. Get here early enough to stroll along the...",5
1160,"Reviewed 19 May 2013
","Mississauga, Canada","Saw Tommy at the Avon Theatre, and the show went on without a hitch (and if there were any, we didn't notice!). Fantastic staging and production, and the actors portraying Captain Walker and the Acid Queen were especially outstanding singers. Well worth making the trip to Stratford to see!",5
1161,"Reviewed 17 May 2013
","Kingston, Canada","If you can see only one show this season, make it Fiddler.Great staging, athletic dancers and beautiful voices blend together to make this show outstanding.If we did not have to far to drive,we would love to see this moving production again.Thanks for a memorable evening.",5
1162,"Reviewed 11 May 2013
","Orangeville, Canada","Just got back from the second production of Tommy...a few glitches, but none that were too off-putting from an extremely well-done play. Kudos to all, especially the leads playing Tommy!",5
1163,"Reviewed 8 May 2013
",,Great production. Amazing dream sequence. All the performances were well done and the audience loved it.,5
1164,"Reviewed 7 May 2013
","Toronto, Canada","The Festival Theatre is a beautiful theatre surrounded by picturesque scenery. The snacks were a little pricey and you can't bring anything back into the theatre with you (so I don't recommend buying a coffee! LOL).We saw Fiddler on the Roof and it was absolutely fantastic; Romeo & Juliet on the other hand, well, we left during this intermission...",3
1165,"Reviewed 7 May 2013
","St. Catharines, Canada","The festival theatre is big, and beautiful , but the seats are close to the person in front of you. You are knocking the person in front of you in the head if you move your legs.",5
1166,"Reviewed 6 May 2013
",Toronto,"I grew up on Fiddler on the Roof. In Winnipeg, every time the iconic outdoor theatre, Rainbow Stage was in financial trouble, a new production of Fiddler on the Roof was offered....and each of the four productions (1971, 1977, 1984 and 1993) ensured a full house with every Winnipegger of Jewish or Ukrainian descent dutifully coming to spend an evening...",5
1167,"Reviewed 28 April 2013
","London, Canada",LOVED it. One of our fave movies- so we had to see it this year at Stratford. Dancing was AmAzing and singing outstanding. Definitely entertaining. Loved the part with Lazerwolf's wife in the dream- so creative. Loved Tevia and his wife Golda. Only thing I was not so impressed with was the seat- my butt hurt way before intermission -not...,5
1168,"Reviewed 23 April 2013
","Saint Albans, Vermont","I don't get to the theater much but if I lived closer to Stratford, I'd be a season ticket holder. Lovely theater, wonderful staff, easy parking and a spectacular Fiddler on the Roof to boot. Handled my special hearing needs with easy, even moved our seats to improve the reception. If you like theater, you will appreciate this place. If...",5
1169,"Reviewed 3 April 2013
","London, United Kingdom","Having spent most of time enjoying theatre in Toronto, I have to say that Stratford is just that cut above what's on stage in the big city. Shakespeare in Stratford is just as good as the original Stratford in England (yet, it would be nice to bring a beer or a glass of wine into the Canadian equivalent!). Musicals I've...",5
1170,"Reviewed 28 March 2013
",Toronto,"(In New York, they only have theater spelled American style). The Stratford season has its ups and down, and this past year (the last with Des McAnuff as Director) didn't have the greatest playbill since too many of his talented young actors went off to Broadway for a too-brief run of Jesus Christ Superstar, but there are always a half...",5
1171,"Reviewed 15 March 2013
","Waterloo, Canada",I saw Mark Anthony and Cleopatra one visit and was mesmorized. Christopher Plummer had the audience by the hand and seemlessly brought us along this very interesting journey. This play was flimed and is available on DVD. My sisters were at that screening. The theatre has a semi circular stage and the seats rise quite steeply. Be prepared for stairs....,5
1172,"Reviewed 10 March 2013
","Ottawa, Canada","We are Festival members and try to attend every year. Fantastic selections, and fantastic performances. A nice mix of Shakespeare (for me) and musicals (for her).",5
1173,"Reviewed 19 February 2013
","Small City, Ontario","Last year I made a goal of seeing every play, but did not quite manage it. Still, I was not disappointed in any production I saw, and I enjoyed the different venues as well. What all have in common, is the beautiful town of Stafford that welcomes walkers to explore the shops, the gardens, and the lake. A world-class gem!",5
1174,"Reviewed 23 January 2013
",Calgary,"For theatre lovers, this is a fabulous place to spend a weekend. Catch 5 plays and immerse yourself in some of the best theatre on the North American continent. Book a charming Bed and Breakfast, stroll to and from the theatres and eat in the small restaurants that cater to every taste. It is like stepping back a century with...",5
1175,"Reviewed 23 January 2013
","Troy, Michigan, United States","My husband and I love the Stratford Festival. We've visited Stratford in the summer and fall and always enjoys ourselves. The plays are fabulous, theaters are wonderful and staff super friendly and helpful. We even love the behind-the-scenes tours offered. The town of Stratford is such fun to visit as well. It's nice that there are shops to visit and...",5
1176,"Reviewed 20 January 2013
",Ontario,We go to the odd play when we can afford it. They are always proffesional and well done. I can see why people travel far and wide to come here. As a family of three though for middle income or lower it's getting out of grasp for us lately. Unfortunatly. Well worth going though.,4
1177,"Reviewed 18 January 2013
","New Hamburg, ON",We are great fans of the festival and of the city of Stratford. The festival continues to draw audiences from near and far and has such a great stage and caliber of entertainment. The design of the Festival Hall is designed to make the theatre experience 'top notch' wherever you sit.,5
1178,"Reviewed 16 January 2013
","Saint Thomas, Canada","What is there to say that hasn't been said about this wonderful theater! It is a ""Mecca"" for actors, Theater goers, dignitaries, and everyone else. You haven't really lived until you have experienced Stratford on Avon in Ontario.",5
1179,"Reviewed 13 January 2013
","Stratford, Canada",The Stratford Festival is phenomenal. The diversity of plays provides something for everyone... from the young to the not so young. The cast is always very professional and bring the plays to life. The theatre is very comfortable and they provide hearing devices for a small fee so that you do not miss a word if this is required. It...,5
1180,"Reviewed 13 January 2013
","Woodstock, Canada","This certainly does not apply to the production at Stratford Festival, it was an most enjoyable, well produced and entertaining show. Stratford Theater is set at the side of the Avon River and it is a most delightful place to spend a few hours before or after the show. Swans, Geese and Ducks will entertain and the walk is lovely.",4
1181,"Reviewed 7 January 2013
","London, Canada","I attend performances at Stratford at least 2-3 times at year. The high standard, attention to detail and quality productions are always worth the price of admission.",5
1182,"Reviewed 2 January 2013
","Trenton, Michigan","I've been attending the Festival since 2001. The shows I've seen here are better than what I saw when I lived in NYC! The town is charming, the restauants are amazing, and the theatre is second to none! Even though I live in MI, I've been a member for several years. I make at least three trips to Stratford each...",5
1183,"Reviewed 29 December 2012
","Cambridge, Canada",Stratford never disappoints - I always enjoy the performances and you can go as dressy as you like or quite casual. The actors are top notch and the productions are never amateurish.,5
1184,"Reviewed 22 December 2012
","Woodstock, ON","Stratford productions have always been regarded as top drawer. Have never been disappointed. Always innovative and dramatic staging, outstanding costumes and superior acting. Peak season tickets tend to be expensive. Watch for special ticket prices in shoulder season. Always a 'must' for excellent summer theatre.",5
1185,"Reviewed 19 December 2012
",Lambton Shores,Pirates of Penzance and Alice through the Looking Glass were both amazing performances. The professionalism of the casts is outstanding. Stratford Festival is a opportunity to spend a perfect evening in Stratford.,4
1186,"Reviewed 18 December 2012
","Asheville, NC","I attended theatre at the Stratford Festival for the first time in 1956 and was ""captured"". I have returned countless times over the years, most recently in September 2012 and we are signed up for a return visit in 2013. We usually stay 3 nights and see a total of 4 plays/musical. The program selections are always excellent and more...",5
1187,"Reviewed 16 December 2012
",Kalamazoo,"Casting a woman as the treacherous Henry V proves just how daring the Stratford Festival creative staff truly are, as they continue to explore innovative ways of presenting Shakespeare plays. After the first 15 minutes, the audience becomes blind to any gender-crossing, and the swash-buckling finale was masterful. The next day, a diverse and rollicking cast made for an excellent...",5
1188,"Reviewed 2 December 2012
","London, Canada",We just love going to Stratford in general. Love all the little stores and outlets. Theatre is great. Cozy little hamlet. Garlic festival is amazing and London should look at doing one here. London is so boring because they got rid of so many good things like the air show and the balloon festival.,4
1189,"Reviewed 24 November 2012
","Tillsonburg, Canada",We attended the Charlie Brown musical. It was excellent. We have also seen other shows there and they are always entertaining.,5
1190,"Reviewed 22 November 2012
","keswick,ont,canada",This is the best theatre to see aplay the whole stage is used. They have a trap door and different ways to make you beleive you are in the story. I love it.,4
1191,"Reviewed 20 November 2012
","Metro Detroit, Michigan",The interpretation and presentation of Much Ado About Nothing made our Stratford trip most memorable.,5
1192,"Reviewed 10 November 2012
","Thornbury, Canada","If drama is your thing, and Shakespeare, modern drama, musicals and excellent entertainment your goal, then you have come to the right place.",5
1193,"Reviewed 5 November 2012
",Toronto,"Great show, excellent cast and being at the Festival is just so much a part of Stratford, it's fun and makes the trip complete. You can get discount tickets.",5
1194,"Reviewed 28 October 2012
","Iquique, Chile","I saw three shows during the weekend, and I absolutely loved them all. Excellent cast. Internet booking worked perfectly.",5
1195,"Reviewed 28 October 2012
","Kincardine, Canada",I plan to return next year to see more plays. I really want to see Christopher Plummer. The plays are never disappointing and it's so wonderful to see such Canadian talent on stage.,5
1196,"Reviewed 28 October 2012
","Troy, MI","We thoroughly enjoyed all three plays we saw, but especially Christopher Plummer's one man presentation on the literature which had shaped his career. It was stunning and superb!",5
1197,"Reviewed 27 October 2012
",ontario canada,"A stunning show, kept your toes dancing. Energetic. Strong dancers and actors who kept the show moving at a fast pace.",5
1198,"Reviewed 25 October 2012
","Fergus, ON","Every summer the Stratford Festival Company produces several plays on the stage of this theatre, the original. The architecture has been designed to maintain the feeling of the original tent and the stage, one of only three or four designed by Tanya Moiseiwitch, allows the audience to look down into a huge space reminiscent of the spaces in which the...",5
1199,"Reviewed 22 October 2012
",Ontario,"We live about 45 minutes from Stratford so are often able to take advantage of last minute ticket deals. Fabulous productions all summer. I saw most of them and loved them all. Gorgeous town, great for walking along the river on your way to the theatre or to have a picnic lunch. Wonderful restaurants and shopping. Their 2013 season looks...",5
1200,"Reviewed 22 October 2012
","Hamilton, Canada",The best I can do is to agree with what has been said so many times! We just should come more often!,5
1201,"Reviewed 21 October 2012
","Toronto, Canada","Wonderful Production. Loved the musical number, ""Your in the money."" Set design and costumes 1st class.",5
1202,"Reviewed 21 October 2012
","Kitchener, Canada","Wonderful dining opportunities, walking the park, shopping the quaint downtown. And then the theatres. Stratford can be a day trip or several days. Shakespear is a small village to the east of Stratford and well worth stopping to see the 6-7 antique shops and have tea on the way into stratford.",5
1203,"Reviewed 20 October 2012
",encinitas ca,the classical renditions of the Shakespeare plays are the best in north America. We always enjoy the variety including the ancient Greek tragedies,5
1204,"Reviewed 18 October 2012
","Cincinnati, Ohio",We had another great time at the Festival. We saw HENRY V and the Christopher Plummer: WORD FOR WORD shows. Always they are GREAT and we were not disappointed. If you love theatre you really need to go- I have seen plays on Broadway which aren't half as good as what they do here in Stratford.,5
1205,"Reviewed 14 October 2012
","Saline, Michigan","We saw Pirates of Penzance! Much ado about Nothing, and 42nd Street. All were high energy, entertaining and funny! Definitely worth seeing!",5
1206,"Reviewed 14 October 2012
","London, Canada","My son and I attend at least one show per year at the Festival theatre. The experience can't be beat...come early and relax by the Avon river, even bring a picnic to enjoy. The theatre itself is such a nice place to watch a show, whether it's Shakespeare or something more modern.",5
1207,"Reviewed 14 October 2012
","Melbourne, Australia","Great show. Well cast and the set is great. We had a great day here and the twin really does welcome visitors. A bit of a wet Sunday when we visited, but there was a nice vibe in the town. Great range of places to stay as well as eat. Would recommend coming up here out of the main season...",4
1208,"Reviewed 11 October 2012
",Canada,The festival has been a first class venue for many years. Not only the magnificent plays but also the surrounding parks. Very much like Stratford Upon Avon in Britain.,4
1209,"Reviewed 10 October 2012
",,"My wife and I are not too much into Theatre but Stratford has changed it all. Needless to say that the plays are the major attraction but the beauty of Stratford as a town itself is mesmerising (especially along the river). And Hats off to the plays, What great productions! ""Much Ado about Nothing"" is a must watch if you...",5
1210,"Reviewed 7 October 2012
","Stratford, Canada",It is such a treat to have such a facility so close and this Theatre and the Festival in general have their focus right on drawing a younger audience to keep vibrant.,4
1211,"Reviewed 5 October 2012
",Lemont,We have been coming to Stratford every year for over 30 years. We have never been disappointed and plan to continue driving from Chicago to Stratford every year for as long as we are able.,5
1212,"Reviewed 4 October 2012
","Toronto, Canada",Fantastic show. I was blown away with the production. Show was hilarious. The costuming was great. We had a really fun time.,5
1213,"Reviewed 3 October 2012
","Bayfield, Canada",42nd Street staging and PIRATES of Pensanze AND Henry V were brilliant and the actors were well cast and fabulous,5
1214,"Reviewed 3 October 2012
","Sudbury, Canada",Play was delayed 45 minutes because of sound problem. We had to leave at intermission to make dinner plans and did not get a ticket refund. It would have been nice to see all of it.,1
1215,"Reviewed 1 October 2012
","London, Canada","If you're between the ages of 16-29, you can sign up to get tickets for under $30 to see select performances at Stratford. Using this deal gave me the opportunity to see world class theatre at an extremely affordable price (win!). Whether you like musicals, contemporary theatre or Shakespeare, be assured that every performance is at such a high level.",5
1216,"Reviewed 29 September 2012
","Waterloo, Ontario","Such high quality theatre so close to home. We are fortunate indeed! The range of productions ensures that there is something for everyone. This year we saw a comedy, a historical satire and a musical. They were all superb. Theatre seats are accessible and comfortable. Prices are variable and it is easy to read the online information for the best...",5
1217,"Reviewed 29 September 2012
",,"I had the pleasure of seeing my favorite Shakespeare play, Henry V year at Stratford this year. It was an excellent production, and while a few of the important speeches could have done with a little more ""Je ne sais quoi"" it was still immensely enjoyable.The festival theatre itself was beautiful, inside and out. Lovely gardens outside, and a...",5
1218,"Reviewed 29 September 2012
","Lethbridge, Canada","This is the one place in the world you should go out of your way for. A performance of Shakespeare here is an extraordinary cultural and artistic experience. This season, we saw ""Much Ado About Nothing,"" or, as it is known in my house, ""My Life."" It's not my favourite play by the Bard, but no matter: it was a...",5
1219,"Reviewed 28 September 2012
","London, Canada","grounds are beautiful, staff very helpful, especially with my Mom who had difficulty hearingshows were good as well.",5
1220,"Reviewed 28 September 2012
","Troy, Michigan","If you ove theatre, wou will enjoy Stratford. Located amist the farmlands of Ontario, Stratford is the perfect place for spring, summer or fall enjoyment.",5
1221,"Reviewed 25 September 2012
","Niagara Falls, Canada","The first half of the play was non-stop excitement and fun. The second half was also good, but got off to a slow start. All in all though, an excellent performance.Be forewarned though: NO LEGROOM",4
1222,"Reviewed 24 September 2012
","Toronto, Canada","We love going to the Stratford Festival.We buy tix for two plays a year. We saw ""The War of 1812"" on July and it was excellent! We're looking forward to seeing ""The Pirate of Penzance"" in October.We've enjoyed all the plays we've seen and we've been going for more than five years.",4
1223,"Reviewed 24 September 2012
","Bloomfield Hills, Michigan",wonderful venues in a relaxed atmosphere that are within walking distance. Production values and actors of the highest quality.,5
1224,"Reviewed 24 September 2012
","Oakville, Canada","Shakespeare's plays were meant to be seen, not to be read. Saw Much Ado About Nothing. These actors know how to speak 'Shakespeare' in a way that is understandable for today's ears. The cast had the audience filled with laughter. It was truly a delightful performance and I look forward to returning next year.",5
1225,"Reviewed 24 September 2012
","Windsor, Canada",I saw 42nd Street and it was AWESOME! The theatre is beautiful and even our balcony seats were great!,5
