,0,1,2,3
419,"Reviewed 1 January 2014
","Sooke, Canada",The statues that surround this Parliament are quite grand. Visit the fountain in the foreground but take care as this is also a roundabout that drivers seem to think gives permission to frighten unsuspecting tourists.,4
420,"Reviewed 26 December 2013
","Houston, TX",Take advantage of the free docent-guided tour and learn about Quebec's National Assembly. Outside gaze at the many statues commemorating Quebec's heroes.,4
421,"Reviewed 16 December 2013
",Florida,Let me begin by saying thank you to Judy our guide. Due to it being slow in the winter we had a private tour with Ms Judy. She was very well prepared for our questions with a great knowledge of the history of Quebec. The sites of the building are amazing and beautiful. This building is the equivalent to any...,5
422,"Reviewed 28 November 2013
","New York City, New York","Not only you can go for a very informative tour in either English or French , but you can also have a very delicious lunch there. No reservation needed. Not many (not politicians) can say that they had lunch in the parliament.",5
423,"Reviewed 17 November 2013
",St. Catharines,Really enjoyed visiting the parliament building. Beautiful architecture . Would recommend scheduling a tour so you can go inside more rooms. Really pretty building. Would definitely go again.,4
424,"Reviewed 16 November 2013
",casper,"The statues and architecture of this building are well with the visit. Also you can see the fountain outside, unfortunately it is off in winter but still beautiful",5
425,"Reviewed 13 November 2013
","Vancouver, Canada","Call ahead the day of or the day before, as the tour times depend upon group tours (e.g., schools, etc.) and as French and English tours are offered separately - that way you can show up and not have to wait around. We went on a Friday, which was good because the parliament's members were not sitting, and hence we...",5
426,"Reviewed 7 November 2013
","Rutherfordton, North Carolina","We toured on our own after eating a wonderful breakfast in the dining room. The parliament was not is session the day we were there, however you could go into the public viewing area of each room and see it's grandeur. Each of the guards/guides in the various areas went out of their way to help us. When we were...",5
427,"Reviewed 31 October 2013
","Framingham, Massachusetts","A wonderful tour. There is a restaurant inside, but it was closed for renovations when we were there. It was very informative, and the tour guide answered a lot of questions from the group.",5
428,"Reviewed 22 October 2013
","Bristol, United Kingdom","This was a chance encounter along the lines of - ""it's our last day, it's a bit cold & windy, lets visit a grand building!"". So, we managed to get onto a (free) tour in Engish and had a very pleasant young lady explain the history and workings of Quebec provincial government.The icing on the cake was the opportunity...",5
429,"Reviewed 22 October 2013
","Louisville, Kentucky",A fine tour experience. English speaking available. We were able to sit in the galleries of both chambers: In one a Minister was doing Q&A and in the other the Health Committee was discussing end of life issues. The members were (naturally) working in French but the process was well worth the observing none the less. [And if you need...,5
430,"Reviewed 12 October 2013
","Alberta, Canada","I stopped by this site a few times to take in the grandeur of this building! The grounds are beautiful, with amazing views of the lower city, fortification wall & fountain. The facade of the building has statues presented up the front of influential people in Quebec's history--at the heart of it is Wolfe and Montcalm.The grounds themselves are...",5
431,"Reviewed 10 October 2013
","Williamstown, Massachusetts","Nice-enough architecture, elevated by numerous scuptures, as well as statuary and a nice fountain on the grounds.",3
432,"Reviewed 10 October 2013
","Curitiba, PR","The Parliament building has English speaking tours and you can cool your heels on a nice day walking around the exquisite grounds and checking out the many statutes. The tour guide was very, very nice and informative and the Chambers of the Deputies is quite beautiful. Well worth the free visit.",4
433,"Reviewed 9 October 2013
","Louisville, Kentucky",beautiful building with lots of history . we took a 30 minutes tour of the parliament it was very educational.,5
434,"Reviewed 8 October 2013
","Taylor Ridge, Illinois","Really interesting and continues to show how proud those from quebec, while grudgingly remaining part of Canada , still maintain their French identity. Our tour leader eloquently handled questions which gave us all an understanding how this system has managed to work so well for so long.",5
435,"Reviewed 6 October 2013
","Clearwater, Florida, United States","We didn't get inside but did enjoy the gardens, statues, fountains, and vistas . The building is very impressive, lots of historical bronze figures displayed on building, great view of fountain across street. Go at night when it is all lit up...beautiful.",5
436,"Reviewed 29 September 2013
","Washington, DC",We had a great guide who was able to answer our questions about the government to our north. Take time to walk around the gardens as well.,4
437,"Reviewed 29 September 2013
","Brisbane, Australia","This is a lovely building and there are free guided tours, in French and, separately, in English, to help the visitor appreciate it and the system of government. The people at the front desk where we signed up for the tour were not very forthcoming with information but did, politely, answer questions. The tour guide was knowledgeable.",5
438,"Reviewed 25 September 2013
","Southington, Connecticut",On the way back from Old Quebec my family stopped at the Parliament Building but was unable to take a tour due to construction but we walked around the outside of the building and viewed the informative stops along the way. There is also a fountain and lush greenery that makes it beautiful. Don't forget to visit the Fontaine de...,4
439,"Reviewed 12 September 2013
","Rochester, Minnesota","The tour is short, only 30 minutes - and yes I wish I could have seen more of the building. We love this type of tour. It's absolutely majestic in every way. Certainly leaves an impression, and worth your time. Be sure to walk by it at night too when the lights are on. The gardens around the building are...",4
440,"Reviewed 11 September 2013
","Melbourne, Australia","What a great building, architecture is great in the late 19th century style. Very grandiose in every aspect.What really sets this building off is the surrounding gardens and lawns which are a credit to this wonderful city. Very relaxing to simply stroll through the grounds.Great during the day but even more spectacular at night with the building and...",5
441,"Reviewed 10 September 2013
","Acton, Maine","took a walk from hotel on sunday passed by the parliament building they were giving free tours so all of us decided to take the tour, what a beautiful building this is well worth visiting",5
442,"Reviewed 9 September 2013
","Iasi, Romania",We did not time to visit inside but what we saw and read about it outside was great. It is an impressive building with a beautiful architecture. I liked the fountain in front of the building but also that a little far... The statues also on the front of the building are also a remarkable achievement. Worth to see that...,5
443,"Reviewed 8 September 2013
","Mahomet, Il",This was surprisingly interesting and such a beautiful building. Our guide was friendly and knowledgeable.,5
444,"Reviewed 3 September 2013
","Boston, Massachusetts","Worth touring. This building is beautiful inside. We got to see the two rooms where most everything is done. The Blue Room was inactive so we went in, took seats and listened to the tour guide. The Red Room was in session so we did have an opportunity to sit in for a few minutes and hear what was being...",5
445,"Reviewed 25 August 2013
","Brasilia, DF","The Quebec Parliament might be easily overlooked if you are in a hurry to visit the Citadelle, Upper Town, Lower Town, Frontenac and try to grab a place on the free Cirque du Soleil show (if winds permit). But it is indeed very worthwhile. The building is beautiful and the guides will tell you interesting facts about Canada and Quebec...",4
446,"Reviewed 20 August 2013
","Portsmouth, New Hampshire","Nice chambers and political history of quebec and canada. New france exhibit was fascinating and orignal documents and artifacts were educatinal too, plus gorgeous grounds and beautiful view of towm",4
447,"Reviewed 19 August 2013
","Damariscotta, Maine","Inside this beautiful building with its Gorgeous gardens, the public areas are pretty limited and forgettable. two parliament rooms with elaborate woods, desks and chairs as one would expect in a working government building, two hallways with displays on French of history and prime ministers, two great staircases with stained glass windows and a first rate restaurant which is closed...",3
448,"Reviewed 8 August 2013
","Calgary, Canada","The Quebec parliament building is one of the more beautiful buildings of its kind. Both the exterior and interior are ornate in a very tasteful way.We really appreciated the free tour given in English. The guide was very informed and gracious, providing us with interesting facts about the architecture, decor, and uses of the different rooms. We gained a...",5
449,"Reviewed 19 July 2013
","White Plains, New York","Much nicer than the New York Statehouse in Albany, this one is indicative of a people very connected to their Quebecois heritage. We had a good guide who took us around and thought my question about Celine taking up residence was funny. Anne just rolled her eyes.",5
450,"Reviewed 2 June 2013
",ALBANY,The history and architecture. Our guide was very knowledgeable and friendly and shared lots of fun tacts.,5
451,"Reviewed 28 May 2013
","Bethesda, Maryland",The Parliament Building is a great site to visit. They provide English and French tours of the building.There is also a nice restaurant inside the Parliament building - it's a nice option for a classy breakfast or lunch.,4
452,"Reviewed 19 May 2013
","Los Angeles, California",Our company had a private event there and it was just beautiful! The outside has a big fountain and big bed of tulips. Took a tour and had dinner there. It was a special treat!,5
453,"Reviewed 11 May 2013
","Montreal, Canada","You need to have the time AND interest for this visit.Some visitors sometimes ask questions and the guide takes his time to give a complete answer. Therefore, the visits vary between 45 min to 1 hour, it depends.They LET you take pictures, however VIDEOS (video cameras) are FORBIDDEN. You need to have an ID on you so they...",4
454,"Reviewed 6 May 2013
","Kailua, Hawaii","A nice, 30-minute guided tour of the Parliament - beautiful architecture. Tours are in English and French - call beforehand to know what time your tour departs!",4
455,"Reviewed 2 May 2013
",Vancouver,"It is unfortunate that almost nothing is translated into any language. Most travellers speak English, and few French, plus Canada has two official languages. I would have thought that the historical information and pamphlets would be in both languages, so that the rest of the world can learn of the history -- too bad! That said, we had a wonderful...",4
456,"Reviewed 16 February 2013
","Charlotte, NC",Very informative and interesting. You can take photos and ask tons of questions. Relatively small group. A must do.,5
457,"Reviewed 23 January 2013
","Belo Horizonte, MG",I was well impressed for the security. Everyone works hard to get you safe inside and they talk to you to feel your spirit. This visit will be kept in my mind.,5
458,"Reviewed 17 December 2012
",Colombo,"Covered during one day trip to Quebec, Beautiful surrounding. lot of sculptures in front of the building, that helps to built the Quebec. nice background for pictures",4
459,"Reviewed 14 November 2012
","Corona, California",The Parliament Building sits in its grandeur on a hill in Quebec City. There's a lovely fountain in front by the round-about but it's closed in late fall. Great viewing area.,4
460,"Reviewed 5 November 2012
","Raleigh, North Carolina",The fountain in front if the parliament building makes great backgrounfpd for pictures. Parliament building was being cleaned so part of it was covered but still nice area.then you catwalk to the citadel from here!,4
461,"Reviewed 3 November 2012
","Mission, Canada","Nothing that every large city in Canada has,nice setting but does not compare to say Victoria BC. It was being redone on the front so it probably would have shown better",3
462,"Reviewed 1 November 2012
","Gloucestershire, UK","There are free guided tours available in both English and French which take just under an hour.These show you around the building and the legislation chambers and tell you a little about the history.They are quite interesting (although perhaps not in comparison to, say, the Houses of Parliament in London).You can also visit their restaurant and cafe.",3
463,"Reviewed 16 October 2012
",montreal,"lots of history,pleasant guide.not to mutch paranoya and security personel. realy relax,visit dosent take ti long and it is free",5
464,"Reviewed 1 October 2012
","Minneapolis, Minnesota","The building is amazing and has a wonderful fountain in front of it. There are free tours throughout the day, but you must bring your ID and go through security. During the tour we learned about the building and about the government happenings within the building. The rooms were beautiful.",4
465,"Reviewed 13 September 2012
","Edmonton, Canada","Lots of parking, nice photo opportunities, very historic buliding, would visit again. Great for touring.",5
466,"Reviewed 7 September 2012
","Scranton, Pennsylvania","I can't emphasize this enough, the lunch was amazing. The service was great, the food excellent and the facility absolutley breath taking. It was one of the most beautiful places I have ever eaten in. Do yourself a favor and go.",5
467,"Reviewed 30 August 2012
","Elgin, Texas","You must have photo identification and go through metal detectors to get into the building, but it is worth it. You can also eat breakfast and lunch in their cafeteria that is open to all.",4
468,"Reviewed 30 August 2012
","New York City, New York","The Parliament Building is huge and gorgeous. If you are lucky if you plan ahead, you can witness the legislators in session which is what we did. But the outside is beautiful, and we stayed at the Hilton across the street which is a great location to visit the Parliament and many of the other sites.",5
469,"Reviewed 25 August 2012
","Waterloo, Canada","I think our tour guide had a phd in history! She was extremely knowledgable and answered the groups' questions laws, history, culture, international relations, etc. We sat in the gallery in the assembly room and just chatted for over half an hour on the tour about everything. This was one of my favourite parts of the whole trip!",5
470,"Reviewed 24 August 2012
","Naperville, Illinois","The floors, stained glass windows, woodwork, stonework are all worth seeing. The gardens leading into the building in the front were very nice.The admission is free, and the half hour tour is very informative. The English speaking guide we had was very good and quite knowledgeable of the difference between Canadian political process and the one in the US. SHe...",4
471,"Reviewed 24 August 2012
","Montreal, Canada",Parliament is the building that witnessed the growth and modernization of Quebec. Located on a hill it overlooks most of old city. the place is reall ywell centered in a vast garden where the parliament castle lies. It is worth visitnig while in quebec and have a look at the surroundings.The main facade holds the statues of all major...,4
472,"Reviewed 21 August 2012
","Quebec, Quebec, Canada","you cannot miss this part of Quebec!Put your walking shoes on and go there. You will be in the middle of the attraction. Grande allée on one side, chateau frontenac 10 min away... gotta see it... do not miss this",4
473,"Reviewed 19 August 2012
","Philadelphia, Pennsylvania",Reitrating comments by other visitors of the informative hour tour.The interior is gorgeous. Something we learnt is that the parliament cafeteria is actually open to the public for lunch on Mon-Fri. The guide said at a good price too. Reservations recommended. Beautiful dining room.,5
474,"Reviewed 15 August 2012
","Sao Paulo, SP","At the end is just a building. Yes, beaultiful, big, it takes 30 minutes to go all around it. But is the only thing it's possible to see. We couldn't get inside. There's also a small yard in the front. Probably is better to know the history before going there. You can park close to it, in a public car...",3
475,"Reviewed 8 August 2012
",PA,"This is a beautiful structure. The floors, stained glass windows, woodwork, stonework are all worth seeing. The admission is free, and the tour (about an hour) is very informative.",4
476,"Reviewed 4 August 2012
","Mississauga, Ont","This building is not only historical, but is the active home of the provincial government. Our tour guide was knowledgable and made the tour both interesting and informative. The building has 3 stories and if you look closely you'll see each level has a different style of windows. This is because each level reflects the style of one of the...",5
477,"Reviewed 1 August 2012
",Montreal,"Take the tour inside, it's free and tell a good history of Québec and how the government works. If you can make a reservation to the restaurant le Parlementaire inside the parliement builiding. Everytime I am in Québec City I go there. Only opened for lunch or sometimes for Sunday brunch in the summer (2 or 3 times during the...",5
478,"Reviewed 20 July 2012
","Sao Carlos, SP","This is a wonderful building, I adore to observe each detail and the architecture. Really nice place.",5
479,"Reviewed 12 July 2012
","Minneapolis, Minnesota","A nice educational tour, simple and yet thoughtfully planned. Lasts about 40 minutes. Our tour guide, Lissa, was incredibly knowledgeable, professional and pleasant, an ideal guide really. Was willing and able to answer any questions we had. Fascination information on how Quebec government works, as well as on the history of the building itself.To get in, you need first...",5
480,"Reviewed 9 July 2012
","Springfield, Virginia",Interesting political history. Tour guide was very knowledgeable and friendly.,4
481,"Reviewed 6 July 2012
","Saint Louis, Missouri","Beautiful historic building, with so much history and architectural detail. A must see...",5
482,"Reviewed 5 July 2012
","Austin, Texas","A free tour is offered in English or French which is very informative, especially if you are not Canadian and do not know how the government works in the province of Quebec. The guides are very knowledgeable and courteous. The tour takes about 45 minutes.The building is very impressive, both inside and out, as are the grounds. Since it...",5
483,"Reviewed 3 July 2012
","Newport, OR",We were staying in the Hilton next door so had to take the opportunity to visit this building and gardens. There is a free tour of the building which is quite informative about the history of Quebec's government. After the tour we ate in the Cafe in the basement which has to be the best value in Quebec City. Good...,5
484,"Reviewed 26 June 2012
",Minneapolis,"We enjoyed the free tour and the beautiful chambers. To a large extent this ""attraction"" is like many other government buildings in other countries and states, meaning lots of nice panelling, portraits, people buzzing around, too much security, echoing hallways. It's both reassuring and distressing to see so well-designed and functional a building in a time when many of us...",4
485,"Reviewed 25 June 2012
","Rochester, New York","We didn't actually take the time to go inside, but it's a good place to stop and take a few photos. The building itself is beautiful and there is a nice fountain in front. There were also a couple people dressed in 18th century attire while we were there; if you're into that sort of thing.",4
486,"Reviewed 21 June 2012
","Panama City, FL",Located just outside the Old City of Quebec walls this is the national Parliament of Canada. It has bautiful grounds and a nice fountain to the front. Give it a look as you are on your way to Old Quebec,5
487,"Reviewed 6 June 2012
","Gateshead, United Kingdom",Visits inside the parliament building are by guided tours (unless you have an invitation from a member etc). Check what time the tour starts and what language beforehand. If you are early just have a wander around Battlefields park.The tour was 30 mins and allowed visits to both chambers as well as learning about history and watching a debate....,4
488,"Reviewed 2 June 2012
","Toronto, Canada",It sits on top of parliament Hill just outside the walls of Old Quebec. The Parliament Building has four wings that form a square of about 100 meters per side.,3
489,"Reviewed 2 June 2012
","Houston, Texas","The tulips, fountain and roundabout, statues and images on the Parliament building made for a relaxing Saturday morning stroll, as well as numerous photo opportunities.",4
490,"Reviewed 31 May 2012
",California,"It's a nice building, good place to take photos. Lots of flowers in the summer.",5
491,"Reviewed 20 April 2012
","Buenos Aires, Argentina","The front of this edifice is really nice and interesting. We spent some time to admire the big number of statues inserted in the facade. You can visit the interior of this big building taking advantage of the free guided tours the provincial parliament offers. During that tour, we visited both chambers halls. There is also a restaurant inside. Guided...",5
492,"Reviewed 16 February 2012
",Canada,"We were here during the Winter Carnival and this brunch adventure was suggested to us by our hotel concierge.It was an interesting experience. The parliament itself is quite a facade. You will enter in Door 3 and would have to undergo security check similar to what they do at the airport. From there, you will go to the restaurant...",4
493,"Reviewed 31 January 2012
","Cleveland, Ohio","During my recent visit to Quebec City for the Winter Carnival, my room at the Hilton (see separate review) overlooked this magnifcant building. Although I did not have the opportunity to tour the inside of the building, the outside is very impressive. The grounds has several statutes and a lovely fountain that I enjoyed seeing even in the cold and...",4
494,"Reviewed 24 January 2012
","Ottawa, Canada","I've never been in, but it is pretty from the outside. on a horse and buggy ride, the driver told us a little story about the building. it was interesting and made me want to go and explore.",3
495,"Reviewed 12 January 2012
",,Interesting to walk the ground and look at all the statues.,4
496,"Reviewed 6 January 2012
","Joliette, Canada","Une visite guidée est disponible, mais elle manque un peu d'animation. Très intéressant de pouvoir visiter les chambres!",3
497,"Reviewed 3 January 2012
",Kingston,We visited The Parliament Building with visitors from England...I am not sure who learnt more...us Canadians or our visitors.. very enjoyable visit.,5
498,"Reviewed 7 December 2011
","Oshawa, Canada",Me and the girlfriend walked around this building. We didn't go inside or anything but I found it to be a very well done building. The statues of all of the great people in Quebec's past were all part of the building and was a very nice touch. The entry way is a very nice winding staircase. Just a good...,5
499,"Reviewed 21 November 2011
","Munich, Germany","My mother and I needed a break from romping the hills and plains with my young children. We got tickets at the outside booth and joined a tour of the Parliament Building (offered in both French and English). The guide did an excellent job of showing us the architectural details, providing anecdotal pieces of interest, and offering opportunities to ask...",4
500,"Reviewed 12 November 2011
","Toronto, Canada",The Parliament Building (Hotel du Parlement) is walking distance from the hotel where we stayed.,5
501,"Reviewed 1 September 2011
","Brick, New Jersey","We went with two teenagers for the tour. Nothing overwhelmingly sticks in my mind, but the guide did a good job and it was interesting to learn about Canadian government. Nice architecture, put it on one of your places to check out.",4
502,"Reviewed 26 July 2011
",Mid-atlantic,"On a rainy day in Quebec, we did the free tour of the Parliament building. After some misinformation from the person answering the phone (tickets may be at an outside tent or inside the well marked visitors entrance), we got our free tickets, went through security and waited in the small area for the English speakers (which had a few...",5
503,"Reviewed 29 November 2010
","Ann Arbor, Michigan","Enjoyed this free tour. Tours depart in English every hour until 4 pm. Tour guide was interesting and even handled my husband's question about Quebec's interest in leaving Canada!Go in door #3,(to the left of the front center entrance) be sure to bring picture ID to get in.",4
504,"Reviewed 17 July 2010
","Indianapolis, Indiana","I've used Frommer's guidebooks for years, and this is the first complaint: Le Parlementaire in Quebec city must be removed from the 2011 edition of Frommer's. We went there yesterday and had a really bad experience.We ordered wine, which is called Parliament wine, and it turned out that it is a cheap wine from Chile! Quebec has a lot of...",1
505,"Reviewed 29 June 2010
","Greenville, SC","Check at the kiosk or in the entrance for times for tours in English. They change the times every day. Be sure to be there at least 10 minutes in advance because you must present identification and be registered. The tour visits the lobbies, the windows and both houses of parliament, only one of which has sitting members. It is...",5
506,"Reviewed 5 October 2009
",Minnesota,It was our last day of five in Quebec City. We had spent most of it in the old city and now were walking towards the newer part of town. The Parliamant building was prominent since it is quite large and we walked around the entire building and admired all the statues that were placed on the facade that faces...,4
507,"Reviewed 23 February 2005
","Edmonton, Canada","The Parliament Building of Quebec is truly beautiful. I didn't go inside but I really enjoyed the exterior architecture, and I'm sure inside is ever more beautiful. I highly recommend you take a look, its right in front of the St. Louis Gate just outside Old Quebec.",5
