,0,1,2,3
2959,"Reviewed 19 October 2013
","Toronto, Canada","Almost all travellers go to Centre but much more interesting is Wards Island which has a lovely beach to swim from, interesting homes (people live there year round), a nice restaurant called the Rectory Cafe, Note there are no stores there so take whatever you will need with you. Make certain that you get on the right ferry boat. Check...",5
2960,"Reviewed 18 October 2013
",Halifax,"One site which can rival Chicago! The ferry ride across the harbour is a joy - to one of 3 dockages. Once there, one can walk from one dock to another. Centre island has a small amusement park for kids - there are places to eat - close by Lake Ontario shore and along the harbour. There are bikes to...",5
2961,"Reviewed 18 October 2013
","Cleveland, Ohio","There are beaches, great views of the city, restaurants and an amusement park. Lots of shady walking paths to enjoy on a summer day. There is a a really nice bistro tucked away at the residential (east) end of the island -- I forget the name, it's a vaguely religious name like The Rectory or some such -- with a...",5
2962,"Reviewed 17 October 2013
","Toronto, Canada",This is my favorite outdoor place in Toronto. Spent there hundreds of hours and I keep going once a month at least.,5
2963,"Reviewed 16 October 2013
","Toronto, Canada",If the weather allows this is a must visit for people visiting Toronto. Provides a stunning view of the Toronto skyline. It is calm and tranquil in most parts & then there is the kids park lol. Great picnic areas. A kids park. There are a number of suprisingly good beaches (also a nude beach & non nude beach) at...,5
2964,"Reviewed 15 October 2013
",London,"We went on holiday to Toronto with my wife this summer and took the ferry over to Toronto Island Park and had a great time!The weather was nice and we had an ice cream, and took a double bike and had a fun ride around the island. We had a picnic and enjoyed the views.Overall, it's a nice...",5
2965,"Reviewed 14 October 2013
","Mississauga, Canada","Great spot for an afternoon. Spent the afternoon wandering the islands, stopped for a picnic looking at the city.",4
2966,"Reviewed 14 October 2013
","Branford, Connecticut, United States","Great walking or cycling island and a short trip from Toronto. A few good food choices, small amusement park of the kids, nice beaches - one with clothing optional on far side of island.",4
2967,"Reviewed 11 October 2013
",Asia,This is the most beautiful place in Toronto. Probably the only one people can walk without interrupted by all constructions. The direction to the ferry terminal is clear. Easy access. The views to the city and the scenes of the island itself are great. The place not to miss when visiting Toronto.,5
2968,"Reviewed 10 October 2013
","Toronto, Canada","A lovely get-away-from-it-all park that makes you feel the city is miles away. Perfect for a day's escape, or even an afternoon, on a sunny day, no place better.",5
2969,"Reviewed 10 October 2013
","Toronto, Canada","We go to Toronto Islands all the time and almost year round to bike, roller-blade, walk, relax on a beach, boat rowing or simply for a picnic. You see lots of people canoeing too. The grounds are quite picturesque - come to admire velvety lawns in the summer and spring and beautiful colors in the fall. You get to the...",5
2970,"Reviewed 9 October 2013
","Woking, United Kingdom","Granted we visited out of season, but it was lovely to have a day away from traffic and noise. We walked and sat. The view of the city was lovely and a ferry ride is always good. Shame we had to pay; ferry in Kingston for Wolfe Island is free.",4
2971,"Reviewed 8 October 2013
","littleton, colorado",We went to the Islands off season and the leaves were this beautiful golden color. It made the island seem almost magical. The ferry captains were knowledgeable and funny and made the trip enjoyable. The view of Lake Ontario was beautiful.,5
2972,"Reviewed 8 October 2013
","Lakewood, New Jersey",The zoo was a lot of fun and was a great place to relax and enjoy nice and quiet quality time with my spouse.,5
2973,"Reviewed 8 October 2013
","Cheltenham, United Kingdom",This short ferry ride is not only cheap but provides awesome views back to the city. Walking all around the park was joyous on the late September day we visited in full sunshine. Lunch at The Rectory was great in their garden overlooking the water across the boardwalk. Just fascinating that there is a whole life going on their with...,5
2974,"Reviewed 7 October 2013
",,"With all good reviews, I would share only my personal perspectives, I would move here just for my daughter to play more often in this park. The ferry is only around $7 US Dollars.The place is so peaceful, green and great temperature in August. The trees, safe lake water for child to play. The wide choice of activities and...",5
2975,"Reviewed 6 October 2013
","Fort Saskatchewan, Canada",my husbands family lived on the island at one time and we visited for old times sake. lot of walking but the ferry over is very reasonable in price and affords views of Toronto,5
2976,"Reviewed 2 October 2013
","Houston, Texas","I didn't do much more than just walk from Hanlan's ferry dock to the one at Centre Island. But it was really nice. I went around 9:00 on a Saturday morning and there were hardly any people there waiting. The ferry ride itself is nice. To those of you who get motion sick, I have mild motion sickness and didn't...",5
2977,"Reviewed 2 October 2013
","Stockport, United Kingdom",A very pleasant place to spend time - it is deceptively large so I suggest you take a bicycle to enable you to explore it properly.,4
2978,"Reviewed 29 September 2013
","Port Lambton, ON. Canada",My wife and I had attended a wedding at the RCYC on Friday and returned here on Sunday for a tour and bike rental. This island is a jewel for Toronto and should not be missed. We rented bikes for one hour and were able to travel to both ends of the islands with a couple of stops. Beautiful park...,4
2979,"Reviewed 28 September 2013
","Harrisburg, Pennsylvania","I went to the island on one of the first ferries over. I had heard that there are several attractions and beaches on the island, none of which were open that early, but still it was a nice walk, tranquil. There is a clothing optional area on Hanlan's Point, which is a big ticket in the summer season. All beaches...",5
2980,"Reviewed 28 September 2013
",Canoga Park CA,"I took the ferry to the island park, but I got on the wrong ferry and went to Hanlon's Point. But I was glad I did - it was very quiet and lovely. I walked back to Centre Island, which was a good hike of a few miles. I would recommend bringing food and having a picnic near Hanlon's Point.",5
2981,"Reviewed 26 September 2013
","white stone, virginia","We were looking for a way to spend the day other than the usual shopping and museum visit approach. We loved this place. Very easy to get to by ferry from the Toronto waterfront. Take the ferry ($7 per person round trip) first to Ward's Island and walk among the cottages nestled along the narrow ""streets."" It's a very eclectic...",5
2982,"Reviewed 25 September 2013
","Austin, Texas, United States","Took the ferry out to the islands for the day. It was a cheap, relaxing day trip. We just walked around the park and spent a relaxing day on the islands. I would definitely recommend it. The ferry was cheap. I think it cost about $7 a person round trip. You also get a lovely view of Toronto from the...",4
2983,"Reviewed 25 September 2013
","Natal, RN","A great place to visit and relax. Take a ferry ride and get away from the busy streets of Toronto. The island is full of attractions. Starting from Ward island you can see old-funky-cozy houses...right, there are nice people living in the island, maybe have a chat with them. Explore the variety of `private` beaches around, including a nudist beach....",5
2984,"Reviewed 25 September 2013
","Marlton, New Jersey",Rent bikes and tour the entire island! We did it on a nice day and it's a great way to see everything!,5
2985,"Reviewed 25 September 2013
","Humansdorp, South Africa",We took the ferry over from the Boardwalk to the Centre Island..nice short ride.It was a sunny weekday and lots of schoolgroups and mums with toddlers but they dispersed once we reached the Island so all was nice and quiet.Had a relaxing stroll to Hanlan's Point and had a beer while waiting for the ferry.Good mornings outing.,4
2986,"Reviewed 23 September 2013
","London, United Kingdom",Great place to get away from the bustle of the city and relax. The ferry ride alone is a treat! Take your bike and enjoy a cycle. Or go for a swim.,4
2987,"Reviewed 23 September 2013
","London, United Kingdom","A great place to relax and do nothing, but not at weekends. A low cost boat ride gets you to this lovely area, where you can just wander and relax. At weekends the locals arrive en mass.",5
2988,"Reviewed 22 September 2013
",São Paulo,"If you are enjoying the Toronean summer, it's a very nice trip to do. You need to reserve all the day and you can enjoy it better. Almost weekends have some festival, which makes the trip worth. Don't forget suncream and food (just to make some money).",4
2989,"Reviewed 21 September 2013
","Lawrencetown, Canada","When I travel to the GTA I always find the time for a day trip to the Toronto Islands. This green Oasis is the greatest place on earth to go and walk or roller blade the day away. So close to Toronto's core, but, so far away. Rainy days are best because, no people. That opens up many quiet and...",5
2990,"Reviewed 21 September 2013
","Toronto, Canada",Does any city have something like this? The trip on the ferry is amazing and quite picturesque. Fantastic picture taking opportunity from the middle of the lake as the entire toronto laksehore skyline is breathtakingly visible. Doing this trip after sunset is romantic and amazing to see the city lights. This is especially so if there is a baseball game...,5
2991,"Reviewed 21 September 2013
",Kamloops,"One of the best value attractions in the city. Just 7CAD for the ferry over, and so much beautiful space to explore - river, parks, and beach. It was brilliant, though the bike hire was more expensive than we were prepared to pay, though some people h ad taken hired bikes from downtown over.",4
2992,"Reviewed 21 September 2013
",Oshawa,"This is a great get away from downtown Toronto noise and traffic, I have spent countless summer days exloring the island park from the lighthouse to the boardwalk to Wards which I wish I had to opportunity to live on to greenspace GALORE!!! never mind Centerville pack a picnic go to far enough farm walk around the church step out...",5
2993,"Reviewed 20 September 2013
",Luxembourg,The park is a nice oasis in the middle of a big city. Our hotel was beside the ferry so it was convenient to visit. The amusement park is more suited to young kids. We only went for 2 hours in the evening. Looks like a good place to enjoy a picnic.,3
2994,"Reviewed 20 September 2013
","Zaandam, The Netherlands","To relax, to walk or bike around, to swim, you are really away from the city. It is quiet and beautiful here!",5
2995,"Reviewed 19 September 2013
","Omagh, United Kingdom","lovely relaxed day with gardens, barbeque areas, beaches,wildlife and even a mini theme park for young children open in summer and weekends off season. Only a 10 min ferry ride from the ferry terminal beside our hotel. great dau out",5
2996,"Reviewed 18 September 2013
","St Albans, England","On a warm, sunny day a very pleasant ferry trip giving a good view of the city. We walked around parts of the island and found very quiet areas as well as the 'honey-pot' spots such as the pier. Decided to hire bikes, but apart from a cash deposit, the renter wanted to keep identification but we were certainly not...",4
2997,"Reviewed 17 September 2013
","Atlanta, Georgia","We went over for a short two hour visit. It was after Labor Day, so services and attractions were limited. I would advise that you call, or check the website before going especially if you have children interested in riding rides and visiting the petting zoo. It did not matter to us, the day was wonderfully sunny and breezy. The...",5
2998,"Reviewed 17 September 2013
","Cardiff, United Kingdom","The bike hire was cheap (sorry, I cannot remember the actual cost). They charge you for the first hour and then by every 30 minutes.I think we left a C$20 deposit and got change back from our one hour hire - we hires two single adult bikes. Great value.We were in a rush so did manage to get...",5
2999,"Reviewed 16 September 2013
","Belfast, United Kingdom","Great place to go to get out of the busy city. Lovely gardens, can hire bikes and ride around. Excellent ferry service which runs regularly and only takes about 10 mins.",5
3000,"Reviewed 15 September 2013
","Wokingham, United Kingdom","It's great that such a green, relaxing park is less than 10 minutes ferry ride from Toronto centre.We hired a quadricycle to get around during the day, and had a lovely lunch at The Rectory.We also had a nice paddle in the lake, which I still can't believe is a lake - it's huge! We don't have lakes...",4
3001,"Reviewed 15 September 2013
","Ontario, Canada","Took our teenage niece there for the afternoon. Waiting for the ferry, we used the bathrooms there, not pleasant! From there on in, the island itself is beautiful! Though we didn't check the ferry and ended up on the Ward's Island ferry, so had to walk 3km through beautiful cottages and on the boardwalk to get to Centre Island! Lovely...",4
3002,"Reviewed 15 September 2013
","Inverurie, United Kingdom",Beware that at weekends especially in the school holidays you will have a long queue to get on the ferry! Best go during the week when it quieter as we queued for over an hour.A great area for everybody . Lots of lovely walks and picnic areas and a sandy area beside the lake to imagine you are at...,4
3003,"Reviewed 13 September 2013
","Maidstone, United Kingdom",We went with our family to the Toronto Island Park. It was a really fun experience and the kids had a lot of fun. We took a ferry ride to the island which was a very short ride from the It is a must visit for people with kids. My kids had so much fun that they didn’t want to...,4
3004,"Reviewed 13 September 2013
",Bogotá,"If you have time to spare, you should go there.As I understood, the islands where there, but they made it even bigger with the sand that they took out making the Subway; i do not know if this is true, but the story is nice anyway.Have to get there by ferry. Some people live there and there's some...",3
3005,"Reviewed 12 September 2013
",Burnaby,Loved the Harbour front park and the ride to Island. If you get a groupon deal it is works to be way cheaper. Excellent view of Toronto downtown and skyline from the island.,5
3006,"Reviewed 12 September 2013
","Burnsville, Minnesota",Incorporated a couple days in Toronto as part of our Niagara Falls trip and it ended up being the highlight of the trip. Spent the whole day at the Park and could have easily gone back there for another day. Downtime Toronto was very walkable and plenty of things to do. Would love to go back some day.,5
3007,"Reviewed 12 September 2013
","Toronto, Canada","As a Toronto resident, I make it a point to get out to Toronto Island Park as much as possible in the summer. Yes, if it is warm you will have to do the infamous waiting line (which can take as long as an hour during peak season) but that is part of the experience. If you want to avoid...",5
3008,"Reviewed 11 September 2013
","Cambridge, United Kingdom","I spent an afternoon here walking around the island, at the beaches and having lunch. It was not as overcrowded as I had expected for Labour Day - perhaps the poor weather forecast had kept people away, but it was actually a beautifully sunny, warm September afternoon.Note on fees: there is no fee to walk around or to access...",4
3009,"Reviewed 11 September 2013
","Innsbruck, Austria","We strolled around the island all day and it was amazing. We especially loved the little vegetable garden for the kids. We had burgers which were nice, too.",5
3010,"Reviewed 11 September 2013
",TORONTO,"There are three ferry routes to the islands south of Toronto in the harbour so to speak. Wards, Centre, and Hanlans. Wards is an established community with year round residents, and a good community spirit. The island cafe is on Wards and serves excellent fare and reasonable prices.Wards has a superb beach for swimming manned by life guards in...",5
3011,"Reviewed 9 September 2013
",Galway,This is a great way to escape the city for a few hours. The short and inexpensive ferry ride to the Island is relaxed and enjoyable which also gives the opportunity for breath-taking views of the city. The island provides opportunities for picnicing and lying on the beach. There are splashpads for the younger children and bike-riding for the older...,5
3012,"Reviewed 9 September 2013
","Parsippany, New Jersey","if you're wondering how to spend a day in toronto with no plans - this is a great option.take a ferry to the island of your choice among the 3 - center island, hanlan point and ward's island.i chose the ward's island and then walked down the entire beach path to center island.great place for lazing at...",4
3013,"Reviewed 8 September 2013
",Ireland,"Right in the centre of Toronto harbour is a real delight, the Toronto Island Park. A short $7 ferry ride delivers one onto the island at any one of the three landing points on the island.The park is beautifully presented and offers perfect walks through the island. There are some small but lovely beaches facing out to lake Ontario...",5
3014,"Reviewed 8 September 2013
",,Ferries were nice & frequent transport to beautiful island. We Rented bikes & enjoyed the beaches all day in the sun. City skyline view from island was phenomenal,5
3015,"Reviewed 6 September 2013
","Boston, Massachusetts","Amazing views of the Toronto skyline if you walk to the Hanlan's Point ferry spot from the Centre Island drop off (about a 5k walk). Or you could just take the ferry to Hanlan's Point to save yourself the walk, but then you would be missing out on the natural beauty of this park!Also, take the ferry unless you...",5
3016,"Reviewed 5 September 2013
","Piscataway, New Jersey, United States",It looks like a very nice place to chill and have fun with the family/friends or in couples. I just say it looks like because I pass by boat and actually didn't stop there.,4
3017,"Reviewed 5 September 2013
",,"Lovely quiet park atmosphere. HINT: rent a bike for $5 a day and take it with you on the ferry. We found a nice little restaurant, The Rectory Cafe, where we had dessert and a drink. We rode from end to end and found lots of little paths to explore.",5
3018,"Reviewed 5 September 2013
","Sydney, Australia","A short trip by ferry, the island park is incredibly well maintained and a beautiful spot to relax or just walk around. You have the opportunity of cycling and water based activities. Well worth a visit on a sunny day which we were fortunate to have. Marinas are contained within the area plus a few residents who I understand operate...",4
3019,"Reviewed 5 September 2013
","Greenup, Kentucky","On a recent late-summer visit to a family member who lives in Toronto, we took the ferry -- $7.00 per adult -- across to the Toronto Islands, to the Centre Isle ferry dock. Once there, it was a place of green grass (a sign practically begged, ""Please walk on the grass!"") and trees. There is a paved walkway that goes...",4
3020,"Reviewed 5 September 2013
","Mount Lebanon, Pennsylvania",We walked down to the ferry at the bottom of Bay St on an late August Sunday morning at 11am. It was $7 round trip. The center ferry was pulling out when we got there and it came back very quickly (10 minutes or so). We rented bikes for $8/hour and it was a great way to see the island....,5
3021,"Reviewed 5 September 2013
","Toronto, Canada","Everyone loves Toronto island! As soon as the heat comes in, we all rush there with kids and dogs and picknick baskets and try to spend as much as we can of our summer weekends there. I live and work downtown, and have 3 children, so this place is our summer heaven. The rides, the waterside, the luscious green everywhere,...",5
3022,"Reviewed 4 September 2013
","Porto Alegre, RS",Easy to reach by ferry. From the ferry you get the most amazing views from Toronto.A place to relax and have fun with friends. Great landscape!,3
3023,"Reviewed 3 September 2013
",detroit,"The Island is so well kept with greenery and lots of benches, trees and paths. Great way to spend a day playing games, biking or kayaking.",5
3024,"Reviewed 3 September 2013
","Prague, Czech Republic","You can spend whole day there (relaxing, sunbathing), you can go there just for a few hours (for a walk or kayak ride). The park is great if you want to run away from the city.",5
3025,"Reviewed 3 September 2013
","Toronto, Canada","Walking on the Island, so close to Toronto,just a few minutes ferry or water taxi ride, allows one to feel like being miles out in the country.",5
3026,"Reviewed 3 September 2013
","Vancouver, Canada","Wonderful opportunity to briefly sail across the pond from the mainland to one of several Toronto Islands. Had a liesurely stroll along the pathways, enjoyed the wildlife and gentle breezes. Had a nice lunch at a small restaurant on this island. Great views of the Toronto skyline from the Islands!",5
3027,"Reviewed 2 September 2013
","Monterrey, Mexico","its a beautiful island where you can find activities for kids and the whole family. you can also have a picnic or eat in one of the restaurants in there. also on the ferry, you get a nice view of Toronto. i recommend arriving early cause the row that is made to pay the ferry tickets.",4
3028,"Reviewed 2 September 2013
","Ardea, Italy","It 'a very well maintained park on Toronto Islands on Ontario Lake. Good impression at first sight. Ideal for walking. It's full of green, trees and flowers. You can spend at least a half of a day walking or travelling by byke. There is a park for children with rides.Easy to reach by ferry from the Harbour (one single...",5
3029,"Reviewed 2 September 2013
","Rochester, New York","We did not realize it was a provincial holiday when we visited, so the ferry terminal was really crowded, and we had a long wait to buy tickets (if we'd known, we could've gotten them ahead of time) and get on the ferry. However, once you get to the islands, the crowd spreads out and there is lots to do...",5
3030,"Reviewed 2 September 2013
",England,This was surprisingly beautiful. You can do as much or as little as you like. We hired some bikes and rode around the island. There is a small fun fair for children. Some lovely beaches and parks just to sit and ponder.,4
3031,"Reviewed 1 September 2013
",England,"Beautiful islands, with spectacular views of the city. Lovely ferry ride to reach them. Great beaches and parks on the islands, all very varied. Kids and adults loved it - a whole day entertainment, and you could come back again too.",5
3032,"Reviewed 31 August 2013
",,"We got a boat out to the island which only took a few minutes and was very reasonably priced!! You can rent bikes, tandem bikes and four seater carriage type bikes. I thought these were a bit expensive and ID was required in order to get one. We got a bus tour of the island which allowed us to take...",5
3033,"Reviewed 31 August 2013
","Hadlow, United Kingdom","Stayed in Toronto for a few nights and got fed of of the dust and building works. Took the ferry out to the islands and spent most of the day there. Super, hired a bike and cycled round whole island saw Babe Ruth statue, did you know he scored his first home run here. Then went for a swim in...",5
3034,"Reviewed 30 August 2013
","Montreal, Canada",Wonderful island park in the lake just in front of Toronto. Lots of green grass and even a small beach in the open lake side. Perfect place to get a great view of Toronto skyline. Ferries cost 7 CAD round trip. Must go!,5
3035,"Reviewed 30 August 2013
","Cheddar, United Kingdom","lovely, picturesque park with lots of beautiful flower displays and fountains. Very peaceful and relaxing place only 15 mins across the lake from the hustle and bustle of the city.",4
3036,"Reviewed 29 August 2013
","Gloucester, United Kingdom",We took the ferry across located by the seaside. It's only a few minutes across and it takes you away from the bustling of downtown Toronto into an oasis. Check out the beach on the southernmost side.,4
3037,"Reviewed 27 August 2013
",London,"Great park on the island easily reached by frequent ferries.There is something for everyone in there: long walks, extensive cycling paths, huge playing area for children, beaches, sailing and rowing boats, animal farm, tram tour, fun family-sized Quadricycles and much more.The place is kept immaculately with well kept flower gardens, hedges and lawns.The island also offers great...",5
3038,"Reviewed 27 August 2013
","Maidenhead, United Kingdom","Lots to do once over from Queens Quay using the ferry. We hired bikes' that took the family of 4! Nice water parks, playgrounds, places to buy food, picnic. Plus you can go on rides, go to a beach plus much more",5
3039,"Reviewed 27 August 2013
","London, United Kingdom",A ferry ride away from the bustle of the city. Gorgeous spot especially for families with a charming and old fashioned amusement park and a farm.,5
3040,"Reviewed 27 August 2013
","Toronto, Canada",Toronto Island is always a great place to spend a nice day out as a family. The splash pad is always a favourite with our daughter as is the farm and the amusement park. The Ferry ride in is also a nice way to start and end the day.,4
3041,"Reviewed 27 August 2013
","County Waterford, Ireland","Go to Lawrence Food market, make your self up a nice picnic and head to the island for the day. So Relaxing!",5
3042,"Reviewed 27 August 2013
",London,Our niece took us there for the day. Short ferry ride great views of the city and a lovely park. We took a picnic and a blanket and just chilled under a tree. Not busy once we got there but ferry was packed. Strangely not crowded once we got there. Just so nice to get out of the noise of...,5
3043,"Reviewed 24 August 2013
","Boston, Massachusetts",It was fun to take the ferry to Toronto island. It's beautiful and serene-quite a break from the hustle and bustle of downtown Toronto. We rode bikes and rented a canoe.,5
3044,"Reviewed 24 August 2013
",,There's so much to do in on the islands you could walk for miles.. So many beaches to relax on and nice spots to relax on the parks.. Great view of the toronto skyline.. Of your not one for a lot of walking you can rent bikes for the day by the hour.. Affordable day trip at $7 return on...,5
3045,"Reviewed 23 August 2013
","Tamworth, United Kingdom","As the ferry port was located right next to our hotel, we felt that we couldn't really not go. It is a lovely paradise outside the hustle and bustle of Toronto. The Island was very picturesque - but was busy when we went. We hired a bike (quite expensive) - but had we been staying longer - would have taken...",4
3046,"Reviewed 23 August 2013
","Byrdstown, Tennessee",These beautiful islands are a must see while in Toronto. The islands are so well maintained and scenic. People everywhere enjoying the outdoors. Views of the Toronto skyline are breathtaking.,5
3047,"Reviewed 22 August 2013
","Atlanta, Georgia",I have the best itinerary for a person with no children. All the other reviews are geared towards families but this place is great for all kinds of family situations - including people without kids! Take the ferry to Hanlan's Pointe (the ferry to Centre Island is jam packed with kids and people - the one to Hanlan's has drastically...,5
3048,"Reviewed 21 August 2013
",Pennsylvania,"for a few bucks you get a round trip ticket to enjoy Toronto island for an afternoon. several tips, the food selection is not great. id encourage you to rent a bike downtown and take it over with you. highlights- great views of the city. the day we were there it rained and I got some reflection pics of the...",5
3049,"Reviewed 20 August 2013
","West Palm Beach, Florida","excellent area to visit . most attractive if you can catch a nice day. Slow and some waiting lines to get to the island. Lack of good food, bring your own.",5
3050,"Reviewed 20 August 2013
","Philadelphia, Pennsylvania","My wife and I took the Centre Island ferry to Toronto Island on our weekend getaway this August. You need to get to the ferry terminal on Bay Street early. We got there late Sunday morning and it was packed. You get your ticket (it's all round trip...$7), and then you stand in this holding pen waiting for the next...",4
3051,"Reviewed 20 August 2013
","London, United Kingdom","My brother and cousin decided to get the ferry over to Toronto Island on a warm Sunday in June, whilst visiting Ontario and had a great day out. We walked through the gardens and took some photos by the fountain and then we relaxed on the beach for an hour or two and played some card games. We then fancied...",4
3052,"Reviewed 20 August 2013
",New Jersey,Thoroughly enjoyed our visit to the Toronto Islands. Mistakenly chose to go to Centre Beach for a swim but the beach was not that attractive so we walked to Wards Beach (much more efficient to take the ferry there directly from the Toronto waterfront). We were well-rewarded with a lovely spot of sand and an excellent swimming beach. It's less...,5
3053,"Reviewed 20 August 2013
","Dawlish, United Kingdom",A must-do if you're visiting Toronto. The ferry journey is a short hop but allows for amazing views of the city skyline and aircraft landing at the Island Aiport.The island itself is a great mixture of the busy and the tranquil. Ward's Island has some beautiful properties to admire and imagine how magnificent it must be to have the...,5
3054,"Reviewed 19 August 2013
","Auckland, New Zealand","This place was pretty average to be honest and if you are a visiting Toronto I would not bother wasting your time going here as there is not much to offer a visitor. Like any city, Toronto is a bit of a concrete jungle and the island is a nice green space and I can see that it is very...",3
3055,"Reviewed 19 August 2013
","Bonn, Germany","The ferry and the amusement park are very busy, especially on weekends. Nice gardens, beach area, bike rentals and a beautiful sight of the Toronto skyline. Great place to escape the city for a day!",4
3056,"Reviewed 18 August 2013
","Birmingham, United Kingdom",Yes.. a nice relaxing ferry across to the island ..stunning views of downtown from island..hired a 4seater bike for an hour..beach across lake Ontario..plenty of eateries..pleasant day..,4
3057,"Reviewed 18 August 2013
",,"We spent our first afternoon in Toronto on the island. The ferry across is cheap and gives you a great view of the skyline- stand at the back of the boat. The island has loads to do and great walks. Views, beaches, entertainment and a real escape from the city. Made me fall in love with Toronto .",5
3058,"Reviewed 18 August 2013
",MD,Lots of large shaded areas to walk and stroll. Beach to enjoy Lake Ontario. Amusement Park with Farm. So many activities that are all quality and great. We much enjoyed our day. We were pooped at the end of the day. There was still more that we could have seen and done. This is a must do if you are...,5
3059,"Reviewed 17 August 2013
","Toronto, Canada","Great for cycling, enjoying a picnic, relax read a book. The Island bar rest is fantastic- great food, excellent vegetarian options, great atmosphere",4
3060,"Reviewed 17 August 2013
","Westchester County, NY","Lovely beach, cute amusement park, nice facilities. Lovely all around. Rent some bikes to get around.",4
3061,"Reviewed 17 August 2013
","York Region, Canada","While going to Centreville, you go through Toronto Island Park. The park is absoluetly beautiful. There are plenty of pinic grounds, awesoem views of the city, plenty of shade if you need it, as well as bathrooms, and places to eat. You could spend a few hours walking the park and just relaxing. The ferry runs pretty frequently. My favourite...",5
3062,"Reviewed 17 August 2013
","Porto, Portugal","A nice getaway from the urban life very close by downtown Toronto.On the ferry ride to the island, you can get some of the best views of Toronto's skyline.",4
3063,"Reviewed 17 August 2013
","North Ferrisburgh, Vermont, United States",Took the harbor cruise over that lets you off on the island & then picks up anytime 11-5pm and finishes the tour (30 min. tour over& 30 min back). Wasn't crowded & easy access to bike rentals. Rented two single bikes instead of a two seater- more access to small islands & boardwalk. Went to Algonquin to Seneca Ave- best...,4
3064,"Reviewed 17 August 2013
","Staffs, England","We took the ferry to the Centre planning to hire a bike but the ferry was quite late and the bike hire place is on the far side (only 10 min walk), so we decided to walk to Hanlon""s Point for the return trip. The views departing Toronto are great and since the ferry can go forward or backwards, its...",4
3065,"Reviewed 15 August 2013
",USA,"Maybe if the weather was warmer, I would of enjoyed it more, but besides bike riding, there isn't a lot to do.",3
3066,"Reviewed 15 August 2013
","Toronto, Canada","They have this indoor ride, sort of head shaker, which spins you like crazy and a loud play back music.That was awesome. i wish i could have done it over three times.",5
3067,"Reviewed 15 August 2013
",Lincolnshire,We enjoyed a day visit here with the girls and yes the setting is beautiful but the cost of the ice creams and rides were stupid! The island was also packed so it was difficult to find a tranquil area to sit and relax. We did love the vegetable garden however the lady who was in charge of the garden...,3
3068,"Reviewed 14 August 2013
","Raymore, Missouri, United States","It was my first time in Toronto, and I had a single evening to explore after work. What to do, what to do? Sure, the CN Tower seemed an obvious choice, but I wanted to see something NOT obvious, something unique to Toronto, something away from the crowded masses. A Toronto resident recommended hopping the ferry to the Islands, and...",5
3069,"Reviewed 14 August 2013
","Toronto, Canada","Great day out! Had never even heard of frisby golf before I came here, but now I have tried it and like it. The island has so much to do for young and old and only $7 return to get there on the ferry...it's worth that alone for the photo opportunities of Toronto from the Island and the ferry.",5
3070,"Reviewed 14 August 2013
",Wales,you wouldn't think you were anywhere near a city. People were very friendly. many beaches to choose from. plenty of places to eat and drink. Wonderful,5
3071,"Reviewed 14 August 2013
","Toronto, Canada","If you don't know where to go when you are in Toronto, you should try the Island Park. Beautiful place to visit and walk. Lots of attractions, food, ice-cream :) , you name it. You need some cash since not all the vendors are accepting credit cards.You can take your own drink and food or you can buy. There is...",5
3072,"Reviewed 14 August 2013
","Cambridge, United Kingdom","We caught the boat and went to Ward Island, the least busiest ferry. When we arrive we were immediately struck by the calm, peaceful and serene atmosphere right here in the middle of Toronto. We loved walking through the tiny streets and looking at all the beautiful cottages, really wishing we owned one! We couldn't believe we were still in...",5
3073,"Reviewed 12 August 2013
",Brechin,Lovely gardens and a beach area and boardwalk on the lake.Ferry very affordable but sometimes busy.A children's amusement area and yachts in the harbour to view.,4
3074,"Reviewed 12 August 2013
","Dartmouth, United Kingdom","We visited on a hot sunny Sunday afternoon and had a great time just strolling around and visiting the beach, pier and marina areas especially and took some great photos.You could hire bikes and boats and they were lots of picnic benches and seats for everyone.",4
3075,"Reviewed 12 August 2013
","Toronto, Canada",I always thought of Centre Island (Toronto Island) as a kids place.It does have a really good kids play area.I went there to do a 15km walk. It's a great place to walk. The scenery is amazing.If you want to swim at a beach that's here too.We walked for a long time on the boardwalk by...,5
3076,"Reviewed 10 August 2013
",Columbus,"Take an early ferry over, it gets crowded fast. If the weather is warm enough, pack towels and swim suits - lovely beaches. Can easily plan to spend an entire day there. Don't forget to explore the tiny island with the private homes - so incredibly peaceful with an excellent view of the Toronto skyline!!",5
3077,"Reviewed 10 August 2013
","Toronto, Canada","This park is a must see for all. It has great places for picnics, rides for kids, food, petting zoo- this is a great place for the entire family",5
3078,"Reviewed 10 August 2013
",Canada,"Every summer I forget about the Islands and discover them all over again. They are as special to Totonto as Central Park is to NYC. A wholly magical island out of the city, yet within clear view, filled with beautiful trees, bike paths, lakeshore beaches, cool breezes, sunshine. What more can you want for a day away?",5
3079,"Reviewed 10 August 2013
","Dallas, Texas","don't get stung by water taxi like I did. Paid $15 pp ONE WAY, thinking nearby ferry didn't run very often. Ferry runs plenty often at half that price. And food on the island will cost you a boatload ($16 for a sandwich with fries). Outside of that, this is a MUST SEE in Toronto. A beautiful place to bring...",5
