,0,1,2,3
1040,"Reviewed 21 July 2014
","Halifax, Nova Scotia, Canada","Nice walking paths, worth a visit at $9 for a 2-day pass. Recommend making it a 2-day visit, with a visit on one day at high tide and a visit on another day at low tide. Definitely awe-inspiring to see both views. We kayaked at high tide and would highly recommend that as well. When we went it was very...",5
1041,"Reviewed 20 July 2014
","Indianapolis, Indiana","You have to view both high tide and low tide to appreciate this. The park is nicely arranged. Be prepared to walk a LOT. The food at the cafe was reasonable - nice breakfast, too. They're a bit odd about choosing your table for you when ordering at the counter so they can bring you the food. Just give out...",4
1042,"Reviewed 19 July 2014
",Brantford,"We stayed in a campground about 5 minutes from the attraction which allowed us to first visit the site at high tide and then again at low tide. Our boys, aged 10 and 12 were amazed to go back to the rocks at low tide and spend some time exploring the ocean's floor. We wore our water shoes which helped...",4
1043,"Reviewed 19 July 2014
",Denver,"So the ticket to get into Hopewell Rocks is good for 2 days...which is good because the tides are about 6 hours apart and if you don't plan it right you'll be there at high tide and not be able to walk on the sea floor. It's worth going...we did not do the kayak tour because it's three hours, but...",4
1044,"Reviewed 19 July 2014
","Port Moody, Canada",We were there when the tide was very high 45 ft and the low tide was also very low. We were told that it was the first time you could walk down and out as far as we did(normally covered in red muddy sand). If you stand at low tide look up on the beach under the Hopewell Rock arch...,5
1045,"Reviewed 19 July 2014
","Toronto, Canada",My friend here in Toronto recommended this place to me. It is around 45 minute drive from Fundy National Park.The sandstones are amazing and we went there when the tides are really low. So we are walking on the sea bed and I enjoyed taking pictures here.There is a fee to get in and a 10 minute walk...,5
1046,"Reviewed 17 July 2014
","Cocoa Beach, Florida","This is a must list to add to your bucket list. Please use caution when kayaking, hiking or visiting. The tides change hourly. It's amazing.",5
1047,"Reviewed 17 July 2014
","Bergen, Norway","We were there during a full moon, so we got to see 13m tides. Went both at low and high tide to see the difference, which was stunning. Definetly worth spending the time to see the difference. Walking on the seafloor was especially fun, but very muddy, so use plastic sandals that can be rinced, not your nicest pair of...",5
1048,"Reviewed 16 July 2014
","Olathe, Kansas",What a fun place to visit. Allow yourself plenty of time so that you can be there to watch the tide go out and and come back in. The tides on the Bay of Fundy are the highest in the world. Once the tides are out you can go down onto the see floor and walk among the sculpted formations...,4
1049,"Reviewed 16 July 2014
","Trenton, Canada","Rain was in the forecast, but nothing was going to keep me away from Hopewell Rocks! So glad we went as it didn't rain for most of our visit! We first walked about 15 minutes to the Flower Pot Rocks and enjoyed walking on the ocean floor while admiring the landscape before the tide came in. We then had lunch...",5
1050,"Reviewed 16 July 2014
","Islamorada, Florida",These are not to be missed! You have to go at high tide AND then low tide to experience the tidal change.,5
1051,"Reviewed 14 July 2014
",,"I'm not sure what else can be said about this place that hasn't already been said other than WOW! WOW! WOW!The views are breathtaking and the overall experience is just beyond expression. It really shows the power and wonder of the planet earth and if you are not a person of spiritual beliefs, after this you may well become...",5
1052,"Reviewed 13 July 2014
","North Vancouver, Canada","It is a real wonder of the world! My husband and I seldom like to visit tourist sites but this is something everyone should see in their lifetime! Pack a picnic lunch and go at low tide to walk on the ocean floor. rest and eat, then go back to see the tide coming in... well worth the trip -...",5
1053,"Reviewed 12 July 2014
",Florida,"I timed my visit for about 1 hour before low tide, which just happened to coincide with when the park opened in the morning. It was a good plan because I beat most of the crowd to the beach and was able to take several nice pictures without a lot of strangers in the photo.The rock formations carved by...",4
1054,"Reviewed 12 July 2014
","Beamsville, Canada","The Hopewell Rocks is a must see on your trip to the Bay of Fundy & Moncton areas.The panoramic views both at high and low tides were incredible. Definitely a highlight to our family's East Coast roadtrip.The restaurant on site also had a good selection and staff was friendly, efficient and informative of area activities etc.",5
1055,"Reviewed 12 July 2014
","Vancouver, Canada",I read the reviews on tripadvisor site about this place being said that it is one of the most enjoyable natural sites in Maritime region. I was very excited for this place but it wasn't that bad but it was not great either. But it would be a nice try for the tourists like me!,4
1056,"Reviewed 11 July 2014
",New England,The Hopewell Rocks are truly one of the most enjoyable natural sites I've visited. The rocks themselves are stunning erosional features in a dramatic red conglomerate. Seeing them at high tide (best by kayak!) and them walking among them at low tide gives you a true appreciation of the dramatic tides of the bay. The park is lovely with an...,5
1057,"Reviewed 10 July 2014
",,"Really neat to see the rocks at the different tide levels. Hard to believe and just stunning. The rocks are so vibrant red, we took some beautiful photos here. Easy to get to with well marked signage along the highways which provide a scenic drive. Take your walking shoes as the trails are nice and neat but can be long...",4
1058,"Reviewed 10 July 2014
","Jersey City, New Jersey","It is a must visit place. Try to be there for both low tide and high tide. Do take the guided tour. The day we visited they had two tours, 12:30 PM (French) and 1:00 PM (English). We took the English tour. It was an hour long tour which provided us a lot of information about the place, the tides,...",5
1059,"Reviewed 10 July 2014
","Asheville, North Carolina","Our trip was planned so that we could walk on the floor of the Bay of Fundy at low tide and then kayak the next day at high tide. This is the best way to experience the tidal phenomenon as well as to view the rock formations that have been created by the water movement. At low tide, we walked...",5
1060,"Reviewed 9 July 2014
","Greenland, New Hampshire","Like other portions of the Bay of Fundy, the Hopewell Rocks are part of a cliff complex that is like a soggy version of the mesas in the American Southwest. Here they are capped in green, and you can climb down straits to inspect them close up. Just beware of the sticky red mud at the bottom! The gravel like...",4
1061,"Reviewed 5 July 2014
","Calgary, Canada","If you're into sight seeing and experiencing nature and photography this place is for you! Upon arrival there is plenty of parking. Once through the gate there is a 15 minute walk to the beach access with various lookout points on the way. The walk is easy for healthy people, but if you are disabled, old, or just plain lazy,...",5
1062,"Reviewed 5 July 2014
","Quispamsis, Canada",I can't explain it. It's breath taking. The kids loved it too. Just go. Pack some spare shoes though because it is a little muddy.,5
1063,"Reviewed 4 July 2014
","Heathfield, United Kingdom","Very interesting area, with tides rising 40 feet twice a day. When the tides are out you can walk on the seabed. Beware of some mud though and wear boots or washable sandals. We saw the 'flowerpots' - rock formations that are being eroded due to the tides, and a perigrine falcon on it's nest. There are quite a lot...",5
1064,"Reviewed 1 July 2014
","Warner, New Hampshire",First things first: you need to check the tide charts in advance to make sure you get here at low tide!Overall a great experience with plenty to do and see. A unique place to see the bay of Fundy up close and spectacular coastline to visit. World's highest tides! This should be on your family's bucket list.,5
1065,"Reviewed 29 June 2014
","Sunapee, New Hampshire","We arrived at the Hopewell Rocks Interpretive center about one hour after low time, but had ample time to go straight down to the shore and walk on the floor of Fundy Bay. What a great experience. Our tide was 46 feet that day. (Fundy claims to experience the highest tides in the world, at times reaching 50 feet.) We...",5
1066,"Reviewed 25 June 2014
","The Villages, Florida","Visited 6/17. Bottom Line: Long drive to get there, good experience, must hit the tides right during your visit.This was on our list of places to see and can now say ""Been There, Done That"". It's a long drive once you cross the border in Maine to reach the park. We combined seeing Hopewell Rocks with a trip to...",4
1067,"Reviewed 25 June 2014
","Warwick, Rhode Island",I loved everything about this place! Being able to walk on the ocean floor when the tide is low is an incredible experience. The rocks are absolutely breathtaking and quite humbling.,5
1068,"Reviewed 25 June 2014
","Calgary, Canada","I don´t think is ok to ask to people who want to visit a creation of mother nature that high entrance fee. They say that you can use it for two days so you can see both tides but what if, like us, you have no time to come back the next day? I understand that the place requires management...",4
1069,"Reviewed 24 June 2014
","Madison, South Dakota","Hopewell Rock and the Bay of Fundy belong on everyone's bucket list because the tidal change is so much greater than anywhere else on Earth. This park is set up to handle large crowds, but it wasn't busy the day we visited. You can walk to and from Flowerpot Rocks or you can take the tram. We would recommend taking...",5
1070,"Reviewed 23 June 2014
","Bedford, New Hampshire","Plenty of parking, plenty of crowds and plenty of mud! Still, this is a one-of-a-kind wonder that should not be missed. You are going to walk a lot anyway, so pay the extra $4pp to take the tram. Wear good shoes you don't mind getting muddy and wet. If there is a guide down there doing a talk, stay close...",5
1071,"Reviewed 22 June 2014
","Sainte-Julie, Canada","It's a must. Everyone should go to Hopewell Rocks. We were there at low tide and we really appreciated the shuttle service, nice ride at a fair price. I suggest that you wear rubber boots for your visit . There is also a very nice gift shop and a good restaurant.",5
1072,"Reviewed 18 June 2014
",ontario,We had stopped here on our way to Newfoundland. Not sure what to expect but was amazed. We had a tour guy take our pictures which was a lot of fun. From the color of the water and the height the water rises to is pretty amazing. We were there at 9 am and the water was just by the...,5
1073,"Reviewed 16 June 2014
",Titusville,You receive a two day pass when you pay your senior citizen rate so you can plan to see the high and low tides at your convenience. The kayak experience is a great way to learn about the formations as well as get a picture of you and your mate passing through what appears to be a cave at high...,5
1074,"Reviewed 15 June 2014
","Calgary, Canada","Incredible piece of nature. Difference between high tide and low tide today was 44 feet!! Went kayaking through the rocks while the tide was rising, amazing. Go early to avoid the crowds but make sure you see high tide and low tide.",5
1075,"Reviewed 12 June 2014
",Milton Keynes,"My feeling is that you choose your time of year! My visits have been in May and June, and if you choose the day for calm weather , you get a well kept site, restaurant, gift shop with unusual local gifts as well as the mass produced, and all for quite a low fee. It is worth paying for the...",4
1076,"Reviewed 11 June 2014
","Petaluma, California","Located off the main freeway, it takes almost an hour to reach this destination. We were there at low tide and were able to walk around the rocks. It is impressive that the tides have a 38 foot rise between high and low tides - clearly evident by the wet water line on the rocks. Still, there is a large...",3
1077,"Reviewed 10 June 2014
","Kenora, Canada","Not only were the rocks themselves great, we saw lots of wildlife when we went walking through the trails: squirrels, birds, a mole and a rabbit.",5
1078,"Reviewed 9 June 2014
","Wilton, California","No clouds, sunny and warm, we are so blessed to have this opportunity to see the rocks at complete low tide. There are observation points along the trail through a beautiful woods. (There is a tram at $2 each way to avoid the short trek). The are also mosquitos so be prepared. We walked down the metal staircase to the...",5
1079,"Reviewed 9 June 2014
","Halifax, Canada","If you have never seen the rocks before, it’s a Maritimes bucket list item, that’s for sure.There is a bit of walking to do, so bring shoes that you would feel comfortable walking in up and down hills in and if you want to walk in the mud.(there a spot to rinse your feet if needed)Admission was $9.00...",3
1080,"Reviewed 7 June 2014
","Rexton, Canada","The hike to and from the ocean floor is worth the effort to explore this unique location. It is best to coordinate your schedule with the tides to avoid disappointment, you want to be there at low tide obviously. A quick self-guided tour through the center informs you what you are about to see for yourself and just how the...",5
1081,"Reviewed 7 June 2014
",Ottawa,"We stopped by the park on our way to Fundy National Park, and glad we did so! A two-day pass is a nice feature.........you can visit at high tide, go do something else and come back later to see the difference at low tide. There were several Interpretive Guides walking around who could offer insights and answer questions. The park...",4
1082,"Reviewed 4 June 2014
","Prescott, Arizona",We were there at low tides - so much of the rocks were visible. A bit of a hike to get to the beach but well worth it. Check out the visitor center to see the difference between high and low tides. Unlike some places that measure high and low from a median they measure the difference between high and...,5
1083,"Reviewed 30 May 2014
",Sydney,We spent about 4 hours at Hopewell Rocks and could easily have spent another 2. We arrived at around 9.30am to walk on the ocean floor (tide was lowest at 7.30am) and left at about 2.00pm after seeing the tides at their highest (around 1.30pm). The park is so beautifully laid out and very well maintained and staffed. There are...,5
1084,"Reviewed 29 May 2014
","Vancouver, Canada","It's a nice place, a beautiful walk down to the rocks. Nice place to go and enjoy nature. The rocks themselves are semi-interesting. Overall, not a bad place to spend time, but underwhelming for all of the hype surrounding the place.",3
1085,"Reviewed 29 May 2014
","Moncton, Canada","Spending an entire day here is definitely worth it. Before going, verify the tide schedule, so that you can plan on seeing both the high tide & low tide. In between both, go for a hike, take nice pictures from lookout points, have a picnic, learn more about the wildlife that lives in the park and visit the interpretive centre...",5
1086,"Reviewed 28 May 2014
","Staten Island, New York","The best advice for this place is that you need to check the times it is open, and when the ocean floor is at low tide to ensure you get maximum impact.There are a fair amount of stairs and slopes that need to be navigated, and while a shuttle helps, it doesn't bring you right to the attraction. Also,...",5
1087,"Reviewed 23 May 2014
",Canada,"This is worth the trip! You just have to time it with the tides. You park your car in the surprisingly big parking lot and then walk up to gate to pay admission. Just after the main gate they have a gift shop (which has souvenirs from all over Canada), a restaurant and a children's playground. The stairs to get...",5
1088,"Reviewed 23 May 2014
","Seattle, WA","This is definitely worth a stop. While they recommend you go both at low tide and high tide, it's not realistically an option if you are traveling through, so we recommend seeing it at low tide for the impact of the rock formations. Take the tram ride both ways....its a bit of a walk to the actual staircase down to...",4
1089,"Reviewed 19 April 2014
","Saint John, NB",A must to see if you are in the Fundy national park area. Make sure you check the tide schedules before you go and try to arrive a couple of hours or so before low tide so you can experience the huge fluctuations in the water levels. Several sets of stairs to get down to the beach so you can...,5
1090,"Reviewed 16 April 2014
",,"Ok, my title is too long. But I have always enjoyed going to the Rocks. It's worth making the stop on your way from Moncton to Fundy National Park to see this natural wonder. They are also known as the ""Flower pots"" due to their shape and trees growing on top.",4
1091,"Reviewed 4 April 2014
",Nelson,"A must visit at high and low tides. In the rain or the sun, this place will stun you either way. Our visit in June gave the whole works, not to mention no Summer time crowds.",5
1092,"Reviewed 30 March 2014
",Riverview NB Canada,"I have been to this site since I was little with my parents. Went this time with some friends on a bike ride. It is nice to see that the site is now well protected and developed for the future. Great welcome centre and display, nice to see the transport down to the flower pots for those of use that...",5
1093,"Reviewed 14 February 2014
","Barrie, Canada",I was hoping for something different. I was hoping for that majestic moment or an awe factor. All I felt was claustrophobic around a bunch of tall rocks. There were way to many people. It was nice in a way but it won't be a place I will return to.,3
1094,"Reviewed 18 January 2014
","Ottawa, Canada","wonderful time we were there before the tide came in, we got photos and then watched as the tide came in. amazing must see.the gift shop in hopewell rocks part has many things to choose from and 2 cafes good food good price",5
1095,"Reviewed 9 January 2014
","Whitby, Ontario","Whether tide is up or out it is a must see. Last time we went to the east coast we all wanted to go to Hopewell Rocks on the way down and on the way home. The food is wonderful also - lobster rolls, chowder are a must. Portion size is great. The experience for the family is one that...",5
1096,"Reviewed 30 December 2013
",Guelph,We stayed for 3 days in the area. Unbelievable how much difference there is in the tides. Your admission price to the park is good for 2 days so you should be able to see high tide and low tide. Entrance fee was reasonable. Lots of walking and stairs.,4
1097,"Reviewed 28 December 2013
","Hamilton, Canada",We spent the day here exploring . In the morning the tide was in and the views were wonderful then later the same day we returned to the same spot and walked the ocean floor! You have to experience this for yourself it is just breathtaking. Nature in all its Glory! A Must Do if you are in the area!,5
1098,"Reviewed 12 December 2013
",,"Natura in all it's glory. Every visitor to the area should go out of their way to never miss this beautiful, scenic, peaceful and inspirational place. A true natural wonder.",5
1099,"Reviewed 28 November 2013
","trinidad, TX",This is a real experience to see a 40 foot tide change overnight. We arrived about 3 pm and took a free guided tour of the ocean floor with an experienced guide who explained everything in a great manner. We then walked around on our own and came back the next morning to experience the high tide an see the...,5
1100,"Reviewed 25 November 2013
","Chalfont, Pennsylvania","There is no point in trying to describe this as others have done better than I can. Bottom line, JUST DO IT. This is one of the natural wonders of the world and clearly required on anyone's itinerary of things to see. It is also one of the wonders you can get very close to with little effort. Do some...",5
1101,"Reviewed 23 November 2013
","Calgary, Canada",This was one of the highlights of my trip and is amazing to see! The Park guide was very informed and gave a wonderful tour along the seabed. The information centre is also worth visiting and compliments seeing the rocks with the background of how it came into being.,5
1102,"Reviewed 22 November 2013
","Milton, Canada",The rocks themselves are amazing although you need to be careful about the tides since they come in very fast. Incredible natural views! I visited in November and the park itself was closed but there was still accessibility down the secondary road. Amazing photo opportunities.Walked into the woods to see if there were any birds and… Nothing. I heard...,5
1103,"Reviewed 18 November 2013
","Clyde River, Canada","This is one of those amazing places that you will probably remember forever. Walking on the ocean floor is a great experience, seeing the rocks up close makes you feel so tiny. The ticket to the park is good for two days, which is great if the weather is not great, or if you want to see the low and...",5
1104,"Reviewed 10 November 2013
","Kingston, Canada",We have been to see the Hopewell Rocks twice now. They are more beautiful and amazing in real life than in pictures. To be able to walk the ocean floor then return later to see the tides come in is spectacular! The trail down to the rocks is very well groomed and easy to follow. There is also an optional...,5
1105,"Reviewed 10 November 2013
","Baltimore, MD",The Museum far surpassed our expectations. We got to hear and see a presentation by a ranger about the park including the lives of its bird inhabitants. We learned so much about the geological context of the Bay of Fundy and then got to experience the tides from the overlooks at the park.,5
1106,"Reviewed 3 November 2013
",Panama,"While shopping is my favorite physical exercise and past time, out day spent shivering and walking along the coast actually outworn my impulses to hit the banana republic outlet mall. Watch the tides! Guess what anatomical name this rock formation was given...according to our guide",5
1107,"Reviewed 1 November 2013
","Monroe, Georgia","This is a fascinating experience. Be sure to check the tide tables and see it at both high and low tides. Cape Enrage is nearby - if the tides work out, see Hopewell Rocks at low tide and visit Cape Enrage (crazy beautiful) and then come back at high tide. The staff is very knowledgeable and helpful.",5
1108,"Reviewed 1 November 2013
","Waterloo, Canada","Certainly a worth-while natural wonder to visit, but our experience was a mix of the good and bad. I have some criticisms on how the park is operated.There are some well organised aspects of the park: a high tide/low tide schedule is provided, and your admission is good for two days to allow a return visit. This is especially...",2
1109,"Reviewed 26 October 2013
",canada,"Loved this area to visit and explore. Very cool place, good guides. Very neat place. Nice attraction to see, wear old shoes. Good gift shop and food area too.",5
1110,"Reviewed 23 October 2013
","Spring Valley, Ohio","We visited Hopwell Rocks the first week of October at low ride. We enjoyed the walk along the beach and found the rock formations amazing. Staff members were available at the viaitor's center to give advice about the trails to the beach. In addition, staff was available throughout the park to answer questions.",5
1111,"Reviewed 16 October 2013
","Woodstock, Georgia","We checked the tide tables first. You can find it posted online.Your ticket is good for two days, so see it at both high and low tide. We got there a half hour before high tide and walked the platforms and trails to see the area with the water high. We came back about a half hour before low...",5
1112,"Reviewed 15 October 2013
","Wexford, Pennsylvania",First of all plan on staying to see high and low tide or at least come back a second day which your ticket allows you. We arrived during high tide to see what it looked like at that time and then went to lunch in the restaurant. Pretty good seafood chowder was served. Took the shuttle back to the rocks...,5
1113,"Reviewed 14 October 2013
","Baltimore, United States",These columns of rock topped by trees are eroded at the bottom. They are exposed by the Bay of Fundy at low tide. We arrived at low tide and it was fascinating to climb down the stairs to the base of the MANY individual columns and view the columns and some small caves. There was a lot of beach to...,5
1114,"Reviewed 14 October 2013
","Halifax, Canada",Fantastic day. I've seen pictures and video but to see it is to believe it. To walk on the ocean floor and see the rock formations up close is great. We walked down pausing at a few lookouts and taking pictures as we went. The ocean floor can be muddy but if you stay on the higher part a pair...,5
1115,"Reviewed 14 October 2013
","Northampton, United Kingdom","The ticket you buy entitles you to 2 days of consecutive visits. It enables you to see the high and low tides. When low tide you can walk on the ocean floor via a metal staircase and get to experience the vast heights of the ""flower pots"" ie the tall rocks. The mud flats left behind on low tide are...",5
1116,"Reviewed 11 October 2013
","Somerset, Michigan, United States","Plan a whole day at this amazing demonstration of Mother Nature's power! We arrived around 9am, shortly before low tide, walked for perhaps an hour and a half on the ocean floor before going up to the restaurant and having lunch before the tide turned. We then spent the rest of the afternoon watching as the 43 foot tide came...",5
1117,"Reviewed 10 October 2013
","Toronto, Canada","The rock formations were nice, but it's really the rate at which the tide receded that was more amazing. Stay long enough to see it. The hike is only about 1 km. On the way back, it is an uphill climb though. Be prepared. There's a shuttle, but we didn't take it since it was an amazing opportunity to see...",5
1118,"Reviewed 10 October 2013
","Cranleigh, United Kingdom","Hopewell Rocks is certainly worth a visit. The network of trails, viewing platforms and access to the beach have all been well planned and on a sunny day provide some enjoyable walking with stunning views over the Bay of Fundy. The Visitor Centre also has an excellent exhibit.Don't raise your expectations for the ""walking the ocean floor"" bit. The...",4
1119,"Reviewed 9 October 2013
","Edmonton, Canada",We did a recent road trip through the maritimes and had to stop to see the Hopewell Rocks! This place is so cool! We went around noon and were able to walk on the ocean floor when the tide was out. There's a nice little restaurant there so went and had some lobster while we waited for the tide to...,5
1120,"Reviewed 7 October 2013
","Kelowna, Canada",A true marvel. Walking the ocean floor after viewing the high tide was unforgettable. The restaurant features some of the best fish chowder in the Maritimes.,5
1121,"Reviewed 4 October 2013
","Peterborough, Canada","We were lucky enough to be able to spend two days in the vicinity, and with the Hopewell Rocks pass, were allowed entry both days on the same ticket...don't lose your ticket receipt!! ($9.00/adult...Great deal for 24 hour entry!!) We started our hike at the main park entry (information, souvenir shop and restaurant) and went down through the perfectly groomed...",5
1122,"Reviewed 4 October 2013
","Clearwater, Florida","This shows the awesome might of nature. It has to be seen to experience the magnitude of what Mother Nature can craft. It is a lot of stairs down and up, but worth the walk. Best if visited twice as one needs to see hoth the low tide and the high tides.",4
1123,"Reviewed 2 October 2013
","Manchester, United Kingdom","If at all possible check the tides before arrival ,then with planning you can see the difference between the high and low tides. The rocks have an excellent visitor centre with an excellent café, also clean toilets throughout the site",5
1124,"Reviewed 1 October 2013
","Fernandina Beach, Florida","After years of anticipation, we visited Hopewell Rocks on two pleasant days in mid-September so we could experience low- and high tides. Thankfully, the crowds frequently mentioned in some Trip Advisor reviews were not in evidence during either visit and, as always, the cost for both days was included in the initial entrance fee.Having already made up our minds...",3
1125,"Reviewed 1 October 2013
","Moncton, Canada","I really enjoy going to the floor of the ocean in low tide at the Hopewell Rocks and recently brought my family visiting from England to see the beauty of the Bay of Fundy, however, with a party of 6 we found the entrance fee to be a bit pricey at $9 per adult.... this is a natural phenomenon that...",4
1126,"Reviewed 30 September 2013
","Winnipeg, Manitoba, Canada",They live up to the hype. Absolutely beautiful and insane phenomenon. Don't really believe it until you see it with your own eyes! Every step onto the floor makes for a great picture. Be sure to look up the tide schedule before you go.,5
1127,"Reviewed 29 September 2013
",Middlesbrough,"It was very crowded, could be a little more information ar beach level. Interpretation centre good. Take care on beach, what looks like sand is sticky sandy mud.",3
1128,"Reviewed 29 September 2013
",NE PA,"Hopewell Rocks was the highlight of our trip to the Bay of Fundy. We took the guided tour - which I always recommend because you learn way more than you would otherwise. We went at high tide . If possible, I would recommend going first at low tide and then again at high tide - I would think that it...",5
1129,"Reviewed 29 September 2013
","Kimberley, Canada","Don't miss this outstanding site. Before you go , check the tide tables for this area as you will want to visit here at low tide for the best sightseeing and hiking. All ages enjoy this spectacular location and the stairs down to the rocks are not difficult. Bring your automobile card with you for a discount on the entrance...",5
1130,"Reviewed 28 September 2013
","Roseburg, Oregon","This is a place to get muddy and have fun! The hike to the stairs is pretty easy so I suggest walking. If your legs are a little older, buy a one way ticket back up the hill and walk down. Its not the walk that will get you, its the stairs to the ocean floor that will, and everyone...",4
1131,"Reviewed 27 September 2013
","Bristol, United Kingdom",We visited Hopewell rocks whilst on a travel agent trip to the area earlier this month. I was really impressed with the layout of the site and the content of the visitor centre. We had lunch at the visitor centre which was very nice and service was very quick. If you are visiting with small children there is an outdoor...,5
1132,"Reviewed 26 September 2013
","Lakenheath, Suffolk",What a fabulous place! The entry fee was $9 each and we had an enjoyable walk down to the shore. The rocks themselves are really very impressive and we walked as far as we could in each direction. We started talking to one of the guides and she was very informative and obviously very interested in the area. There is...,5
1133,"Reviewed 26 September 2013
","Windsor, Ontario, Canada","Absolutely incredible! To watch the tide go from around 45 feet to being able to walk the ocean floor is amazing! Beautiful park and the guides were fantastic! They take of everyone great. If you can't do the walk down, there are trams to take you down and back up for $2 each way...well worth it as climb backup hill...",5
1134,"Reviewed 25 September 2013
","Langley City, Canada",Make sure you carry the tidal table for your visit and give yourselves at least of couple of hours to walk along the beach at low tide. The kids will like walking on the beach. Grown-ups will be amazed by the rock formation.,5
1135,"Reviewed 25 September 2013
","Winnipeg, Canada","I have been to a lot of very interesting places, but I believe this is the best of them all.It is an incredible experience to walk on the ocean floor and explore the giant ""flower pots"". The power of thousands of years of the Bay of Fundy tide has created an amazing seascape of rugged towering pillars.The day...",5
1136,"Reviewed 25 September 2013
",Chislehurst England,"Absolutely fascinating visit. The rangers offer guided walks on the ocean floor at low tide. These are well worth attending as they are extremely interesting, informative and have interesting videos on i pads of events that have taken place there.Ideally you should try and visit at high and low tides to get the contrast from the viewpoints. The entrance...",5
1137,"Reviewed 23 September 2013
","Toronto, Canada",Plan to spend a good day at the Hopewell Rocks as you will want to explore the Fundy tides at both high and low tides. Magnificent photo opportunities and time to explore and quite time to reflect nature. FYI the kayaking opportunities are limited after Labour Day.,5
1138,"Reviewed 23 September 2013
","Bloomsburg, Pennsylvania","This is a one of kind place that has to be experienced to be appreciated. I have seen pictures of it in travel brochures and magazines and on television but when you visit you can see how special this place really is.The tides, the rocks, and the scenery are quite amazing. To be able to walk on the beach...",5
1139,"Reviewed 22 September 2013
","Austin, Texas","What a great place. Not only are the rocks beautiful, but the visitor center is very well appointed - great displays, clean restrooms, and helpful staff - and the rest of the park is very well maintained. If you don't feel up to the walk or are about to miss the window to walk ""on the ocean floor,"" they have...",5
1140,"Reviewed 22 September 2013
","Mission, Canada","We spent a little over 2 weeks in the Maritimes, and while it was all good, I would have to say this was the highlight. I strongly suggest you allow yourself AT LEAST a full day in the area so you can walk the beach at low tide and return 6 hours later at high tide (38 feet when we...",5
1141,"Reviewed 21 September 2013
","Moncton, New Brunswick, Canada","I've lived in the area four times and I've visited Hopewell about a dozen times at least. Simply put, its breathtaking! The whole area is worth a see. I've been there in all four seasons, high and low tide, and I love it each time. I can't wait to go in the fall, with all the beautiful colors. Waer comfy...",5
1142,"Reviewed 20 September 2013
",NH,"Hopewell Rocks has a well organized visitor center, everyone was very friendly. I brought my own kayak to paddle in the bay of Fundy and they provided very helpful information to make it a successful experience. I was lucky enough to be there in August, when all the Sand Pipers were visiting before heading to South America. Make sure you...",5
1143,"Reviewed 19 September 2013
","Kennebunk, Maine",The Hopewell Rocks is a really lovely park. The shoreline is beautiful and the park is well maintained. Be sure to check the tides so that you can plan your visit. I went at low tide so that I could walk the beach and view the rocks from the bottom. The tide is an amazing force here. If you can...,5
1144,"Reviewed 19 September 2013
",Alberta,This is a beautiful stop along your maritime adventure. Try to time your visit so you can walk along the bottom and then watch the tide come in. We missed this by about 30 minutes but it was still wonderful to see. All the shops and restaurants were closed but we went for the natural wonder so we were not...,4
1145,"Reviewed 16 September 2013
","Pittsburgh, Pennsylvania","This was just fun. If you have children and stay the day there is a nice and well maintained playground. There is lots of RV parking and (another awful kitchy) gift shop, interpretation center and restaurant with a lovely and scenic deck. Maintance is excellent. We stay in Fundy National Park and commuted twice to see both the high and...",5
1146,"Reviewed 15 September 2013
","Edmonton, Canada",The day we visited the tide went up and down 46 feet. Yes vertically UP 46' then down 46'. You can walk the beach for a couple hours then Park Rangers get you off when the tide turns. A few hours later the area you walked on is under 46' of water. Bay of Fundy has the biggest change in...,5
1147,"Reviewed 13 September 2013
","Iowa City, Iowa","The rocks are good, the tour is great and don't miss the rest of the overviews around the perimeter of the building and park...they were more dramatic than the rocks.",5
1148,"Reviewed 12 September 2013
","Monnickendam, The Netherlands","The rocks look nice, its very cool to walk around. (And remember to get there at the right time.) But with all these people there, it is impossible to feel the serenity or to make a nice picture. It's way overcrowded.",3
1149,"Reviewed 11 September 2013
","Bohemia, New York",See my Bay of Fundy Review. Hopewell Rocks is the name of the attraction that provides you with access to the Bay of Fundy. Contains a Visitors Center with gift shop and restaurant,4
1150,"Reviewed 11 September 2013
","Silkeborg, Denmark","We arrived around 11 am to see the tides highest points. We stay at the park, just relaxing, not that much else to do. And around 2 pm we could walk down on the ocean floor, which was so much fun. This was a great experience to get so close to the rocks and to see the changes during the...",5
1151,"Reviewed 10 September 2013
","Point Pleasant Beach, New Jersey","Magnificent experience. Walking on the floor of the bay makes an awesome experience. Free tours clearly explain the phenomena of the tides. Must witness both low and high tide. If time permits, kayaking here is lots of fun. Wonderful visitor center, you will be impressed.",5
1152,"Reviewed 9 September 2013
","Saint Martins, New Brunswick, Canada",We walked through everything and was very nice. We were there when the tide was out so got to walk around everything. Also cost $18 for two of us to get in but well worth it. If you are in moderately good shape you will not need the shuttle bus and can walk it.,5
1153,"Reviewed 8 September 2013
","Vancouver, BC",This was a highlight of our trip. What a great place and so spectacular. I will not give away details as it is a must see. Stop reading and go visit this place at low tide.,5
1154,"Reviewed 7 September 2013
",Toronto,"Great for a walk or hike. $9 admission & $2 shuttle (one way). Very scenic, educational and the guides were very knowledgeable. 99 steps down to the ocean floor, the closer you are to low tide, the more time you have walk around there. I walked around and then had lunch and took the high tide tour (free). It's 6...",4
