,0,1,2,3
9750,"Reviewed 9 November 2012
","Warsaw, Poland","You just have to go there when in Toronto. It's a must. Better go there twice - during a day and night, you will see it's worth it.",4
9751,"Reviewed 8 November 2012
",Barbados,"Nice price and prefect view of every thing great staff great service , the space inside is a bit to small always have to be asking for and excuse and to exit was very stress full but over all it was very nice .",4
9752,"Reviewed 8 November 2012
","Toronto, Canada",It is a place everyone visits once in their LIFE time. Enjoyed dinner up there as well and enjoy the meal and experience. Kind of afraid of heights and my rating was just my own opinion!!!!,3
9753,"Reviewed 8 November 2012
","Manchester, United Kingdom","The CN Tower naturally offers great views of Toronto and looking out over Lake Ontario is a particular treat, but I couldn't help feeling slightly underwhelmed in the end. Firstly there's no doubt this place is overpriced, two adult tickets comes to around $55 by the time you've added tax and that's not even going to get you up to...",3
9754,"Reviewed 7 November 2012
",Norway,"Stunning view, excellent restaurant, food really good. Too expensive. One thing you should look at is the hghest 'winecellar' in Canada.",4
9755,"Reviewed 7 November 2012
",London,"A view is a view, but it can be interesting to see things from above so we went - and of course paid - to have a look at Toronto from above.But we saw very little - the Tower was preparing for a function that evening and so more than half the facilities were closed off to public access...",1
9756,"Reviewed 6 November 2012
","Brisbane, Australia","Pre-purchase your tickets & it's a breeze to get in & up the tower.The glass floor area is fun, but can be a little disorienting when you stand up (if you've been brave/crazy enough to sit or lie on it).The restaurant has an amazing view & burger. It's the best - just try it!",5
9757,"Reviewed 6 November 2012
","Vienna, Austria","wait for a clear, sunny day, and go early in the morning (during the week, if possible), and go way up to see Toronto and Lake Ontario from the heights. the exhibit about the tower and its history is informative, and it is the perfect tourist trap. world's highest postbox is up there, should you choose to mail a postcard...",4
9758,"Reviewed 6 November 2012
","London, United Kingdom","Obviously views are amazing, but to be whisked up so high so quickly was incredible. Amazing service in restaurant and wonderful to have a different view every few minutes as the restaurant revolved",5
9759,"Reviewed 6 November 2012
",Ontario,It was great! Make sure to travel ALL the way to the top.. Check out the glass floor .. kids loved it!! Go on a clear day!! :),5
9760,"Reviewed 6 November 2012
","London, United Kingdom","best views in the city on a clear day, lifts are quick, glass floor can get crowded but if you get a day with good weather its worth the trip up. Little expensive though in my opinion! It is not the tallest building in the world anymore!",4
9761,"Reviewed 6 November 2012
","Richmond, Virginia",My friend and I had a belated 60th birthday dinner at the 360 restaurant on top of the CN tower. Expensive but worth it for the view. The glass floor was amazing and my grandchildren loved seeing the pictures I took of me standing on the floor with the traffic looking like it was a mile below!,5
9762,"Reviewed 6 November 2012
",Riyadh,"I have been to the top of many other towers and observation decks, but CN Tower is probably the best of them all.Be sure that you select a very clear and sunny day to go to the top of the Tower.The glass floor observation is really unique and thrilling.",5
9763,"Reviewed 5 November 2012
","Palmerston North, Manawatu-Wanganui, New Zealand","after watching a maple leafs ice hockey match ,we decided to go into the cn tower,the lift wwas so fast we reached the top without even knowing,they say the lift goes as fast as a jet taking off,we went out and what an awesome view,you dont notice the tower sway and well worth a visit",4
9764,"Reviewed 5 November 2012
",Shetland,"Booked this before I left the UK. Good fast entrance despite the quantity of folk entering. Lots to see and do. Staff helpful and friendly. Unbelievable views from the top! Hillarious watching folk on the glass floor, and in the glass floored lift :) Worth every penny.",5
9765,"Reviewed 5 November 2012
",london,Everyone should experience the CN Tower! It is so amazing to see the great city of Toronto and the shoreline from so very high up! It amazing what people can build! So glad I got to experience it again for the first time through my daughter's eyes! Fantastic!,5
9766,"Reviewed 5 November 2012
","Sarasota, Florida","Enjoy the views and save some money too. Because I have experienced rotating restaurants before in Sydney, Dallas, Seattle etc. I didn't need to In Toronto. But, I wanted to see the city from the tower and enjoy a nice meal. In Horizons, tables line the windows for taking in the view, the atmosphere is casual and friendly, and the...",5
9767,"Reviewed 5 November 2012
","Hamburg, Germany","This tower impressed me with its lift. If you stand by the door you are on the outside going up and there is only the glass window separating you from the outside with the view of the ever receding buildings. Then you really notice just how high you are going, it was almost too much and I really wanted to...",4
9768,"Reviewed 5 November 2012
",Bristol,"It cost 23 CA dollars just to go up and look out of the windows, which we thought a bit expensive. The views are good and out of season it wasn't busy, so we could relax and spend some time looking around. The revolving restaurant is disconcerting, but the static one is just as good, more relaxed and fine for...",4
9769,"Reviewed 5 November 2012
","Toronto, Canada",Loved the walk in the observatory deck. Glass floor was fun. Kids enjoyed the little movie and ride. Well work it.,4
9770,"Reviewed 4 November 2012
",yorkshire,"I asked for my Steak medium rare, when it arrived it was medium to well done, the staff were rushed and although we had pre booked were not given a seat on the lower level. We were not even offered coffee after the meal. Compared to last year the meal was not good and certainly not value for money unlike...",2
9771,"Reviewed 4 November 2012
",London,"We went up the CN Tower as part of a visit to Toronto and the views were amazing! Also we enjoyed the fact that you could view it in many different ways, glass bottom lift, glass floor at the top, from the POD and also the observation deck. Definitely recommend it as a visit, also the audio visual guide is...",5
9772,"Reviewed 3 November 2012
","Montreal, Quebec, Canada","I'm going up there almost every time I have a few days in Toronto.I love the view, I love the feeling to be up there and to see the beautiful city .Great experience every single time! You ca go just to look out, on the glass Floor, to the sky Pod, or...you can try the newest extreme adventure...",5
9773,"Reviewed 2 November 2012
",,The CN Tower is a 'must see' and is very similar to other high rise towers in other cities. You have a great view of Toronto and can also look down through a glass floor to see where you have been.Couldn't particularly see the point of standing outside and hanging off the tower.,5
9774,"Reviewed 2 November 2012
","Waterford, Ireland",Went up for 30 mins just to take some photos of Toronto - not disappointed - felt like I was in an aeroplane we were so high up. Restaurant looked lovely but was on my own so I gave it a pass. Well worht a visit,4
9775,"Reviewed 2 November 2012
","Bologna, Italy","I'm a lover of high views, so I enjoyed this record-breaking tower. I'd suggest everyone wishing to go to spend the extra 10 dollars and buy access to the SkyPod, 100 meters above the main lookout. With a bit of ingenuity the glass there will allow you to take better pictures than the outdoors lookout, which is surrounded by a...",5
9776,"Reviewed 1 November 2012
",,"You can't go to Toronto without seeing the CN Tower. I went up with my family here on the 2nd second day of our holiday last year. Queues are fairly long but nothing more than 5 minutes to wait. Views at the top are spectular. If you go on a clear day, you can see Niagara Falls and even a...",5
9777,"Reviewed 29 October 2012
","Southampton, United Kingdom","Ate at the top, stunning views, remember when you go to the toilet to remember we're you were sat as the restaurant area continues to rotate, when you exit the table is not in the same place!!! Went when there was a baseball game on below, for a Brit abroad a great experience. Not sure l liked the very packed...",4
9778,"Reviewed 29 October 2012
",indy,SO what it was raining and cloudy. The view was still out of this world. The glass floor was sooo creepy. We did this on a side trip from Niagara Falls and the view was so well worth it. The elevator ride up was quick and started the feel with the glass floors. Then once up to the base camp...,4
9779,"Reviewed 29 October 2012
",,"This is one of the best things that I have ever done. Despite not always liking heights I found the CN tower an amazing landmark to see and go up. In fact we did it twice, once in the day and then at night. The views are amazing and I easy spent a few hours at the top. Make sure...",5
9780,"Reviewed 29 October 2012
","Montreal, Canada","expensive, but nice view on clear day.Expect a few minutes waiting line to get the elevator down too.",4
9781,"Reviewed 29 October 2012
",UK,"This was a good attraction, although we didn't do the Sky Walk which seems pretty expensive. The information about the building of the tower was good and it was fun laying on the glass floor, looking down...",5
9782,"Reviewed 28 October 2012
","Halifax, England, United Kingdom","Wonderful views, sadly the day I went the weather was foul and the views came and went! Still a fascinating experience, wall displays are informative.",5
9783,"Reviewed 28 October 2012
","Woodbridge, Canada",You can't go and not have a nice time. Something about the place just makes you happy... even if you're scared of hights (like me) it's fun even...I've been there maybe 10 times in the last 12 years.... It makes you appreciate Toronto a little bit more.,5
9784,"Reviewed 27 October 2012
",georgia,"Everyone said this was a must do in Toronto if you could only do one thing so we did. Great view of Toronto, Lake Ontario, the islands,etc. We were there at sunset which made the views even better. Only negative would be working all around the building so difficult entry and parking was pricey.",5
9785,"Reviewed 27 October 2012
","São Paulo, Brazil","Great view on the top of CN Tower, the icon of city of Toronto. I went there at night, don't expect anything else, beyond the glass flor and the view. They also have a restaurant at the top.The only thing that I didn't like was the rate to go up, it was about 30 CAN.",4
9786,"Reviewed 26 October 2012
","Toronto, Ontario, Canada","I have been up the tower at least 7 times with bringing guests and such- to me, its not really an attraction anymore. Since they added the skywalk (outside the tower) I have had friends do it and say it's amazing but I to be honest am not that brave. So far it is worth the money but at the...",4
9787,"Reviewed 26 October 2012
","New York City, New York","You have to go to the top and stand on the glass floor ( as long as you aren't afraid of heights) it's a blast but there's always that one person that wants to jump up and down on the floor and make that one skittish person scream! I felt so bad for that lady! But anyway, you have a...",4
9788,"Reviewed 26 October 2012
",Saskatchewan,"Had a night layover in Toronto, so got to go to the CN town and went up and down fairly quickly on a rainy evening, October 6. it was a really great view, quite cool and windy that night but still awesome to see the night lights of Toronto and this awesome attraction. Glass floor is awesome but scary!! Haha....",5
9789,"Reviewed 26 October 2012
",Notingham,"This is a 'must' if you ever visit Toronto, the only proviso is that the visit must take place on a day with decent visibility. The day I visited was a beautiful one with hardly a cloud in the sky. you could see for miles in all directions, the views are stunning. The first viewing gallery is at around 1400ft....",5
9790,"Reviewed 25 October 2012
","Barrie, Ontario, Canada","I haven't been up the tower since about 1978 so it was fun to return and enjoy the view. Had a picture taken on the glass floor as a memento of the day, great fun.",4
9791,"Reviewed 25 October 2012
","Toronto, Canada","I've been there, and years ago I worked at the CN Tower. It's a great attraction, and a ""must-see"" for visitors to Toronto. It's a decently classy venue, and generally well run, with helpful and friendly staff. The security check is a breeze. Literally - you walk through a special security checkpoint which blows air on you, and analyzes trace...",4
9792,"Reviewed 24 October 2012
","Burton upon Trent, United Kingdom",The CN tower. We visited the tower in September2012.It is a spectacular thing in its ownright.with beautiful scenic viewing areas including the glass floor.I would recommend a visit.,5
9793,"Reviewed 23 October 2012
","Dublin, Ireland",Great to see from outside. I was to tired to adventure inside but I'd say the view is amazing. The surrounding area is great just to hang out and brilliant on a sunny day.,4
9794,"Reviewed 23 October 2012
","Barrie, Canada","If you’re visiting Toronto a trip to the CN tower should be at the top of your attractions list. The views of the city are spectacular! I’m always amazed at just how far you can see on a clear day, its well beyond the limits of the city. The view from the main observing deck is amazing but I’d also...",4
9795,"Reviewed 23 October 2012
","Los Angeles, CA","Toronto's CN Tower dwarfs NYC's Empire State Building and provides a great bird's eye view of the city and Lake Ontario. I went during the day as a tourist, paying CA $19 for a ticket to the observation deck and foregoing the other add-ons like the SkyPod and 3D movie experience. The views are great -- we went on a...",4
9796,"Reviewed 22 October 2012
","Bronx, New York","It was easy to get to the top, but going back down was another story! The glass floor was pretty nice to look at. We went on a bad day view wise so we didn't look very long. When we were ready to leave it was a horrible and unorganized mess. There was no clear line so people would jump...",3
9797,"Reviewed 22 October 2012
","Franklin, Tennessee",The tower is right next to the stadium and we decided to head up just before the Jays started their game. Great views of the city but a little crowded from the tourist.,4
9798,"Reviewed 22 October 2012
","Sale, England, United Kingdom","Great - really exhilarating to be walking around the outside so high up, to be recommended and includes the DVD, a couple of photos and an awful lot of safety checks!",4
9799,"Reviewed 22 October 2012
","Llandissilio, United Kingdom",A fantastic view of the city and well worthwhile seeing. Not too bad if you are also terrified of hights as you do feel very secure.,5
9800,"Reviewed 21 October 2012
","Toronto, Canada","I have always been fascinated by the CN Tower,the magnificient height of this structure ,the ride up to the top and dinner at the Revolving Restaurant.The view of Lake Ontario and on a good day one can see al the way to Niagara Falls.",4
9801,"Reviewed 21 October 2012
",,"Go on a bright clear day and you can see the mist of Niagara Falls, great views. Lifts, glass floor and observation deck is great. Nice gift shop too.",5
9802,"Reviewed 20 October 2012
","Liverpool, United Kingdom","The lifts whisk you up in no time at all, and the views are superb, especially on a clear day when if you're lucky you can see Niagara falls!Stand on the glass floor if you dare.....",5
9803,"Reviewed 20 October 2012
",Canada,"Visited using the CityPass - much cheaper if you plan on visiting other attractions in the city. Impressive view of the city, very busy - actually took longer to get through the line to get down the tower than it did to get up. Only complaint is the ""Motion Picture Ride"" - there was very little information given as to...",3
9804,"Reviewed 19 October 2012
","Toronto, Canada","The view was amazing. Worth the money to see the City from so high! Make sure to bring your camera.Also, check out the gift store, it has great products.",5
9805,"Reviewed 19 October 2012
","Helston, United Kingdom","good food, breakfast was nice with friendly staff. great views of Toronto all round and below through the glass floor.the gift shop is well stocked and of course is the only way out through it.worth a visit just for the views alone",4
9806,"Reviewed 19 October 2012
","Murcia, Spain","The views are amazing but almost the best part it's on the restaurant side. Please be aware that it is pricey, and you can only go up once with the ticket, so you'd better decide whether you want to go during the day time or the night time before heading there.",4
9807,"Reviewed 19 October 2012
","Monterrey, Mexico","We visited the Tower on a cloudy but clear day and had great views of the city. Expect to spend 2 hours if you really want to take your time and pictures. Using one Metropass discount (20%) for 4 tickets effectively upgraded everyone one package, so it was a very good deal.",4
9808,"Reviewed 19 October 2012
","Temecula, CA","In every large city, there is usually a tower of some sort to see all the views. Even though we have been on many towers we at least got a lot of great pictures.",4
9809,"Reviewed 19 October 2012
","Neath, United Kingdom","The CN Tower was once the tallest free-standing structure in the world and is well worth the ticket price. I took the option of the total tower experience which included the lookout, glass floor, skypod, movie and motion theater ride. The outside elevators are great with the glass in the floor giving that extra thrill. The interior lookout gives great...",4
9810,"Reviewed 19 October 2012
","Las Pinas, Philippines","CN tower is one of the most prominent landmark in Toronto, one should get to the top before the sun sets to appreciate the great landscape . At the top you can experience the changing colors of the sky and slow opening of the lights down below. The food is average. I ordered the sirloin steak and tasted ordinary. Food...",3
9811,"Reviewed 18 October 2012
","Toronto, Ontario, Canada",So much to do but it is very high. Glass floor in one section - makes you woosy looking down. Dancing at the discotect on a Saturday evening. Beautiful view,5
9812,"Reviewed 18 October 2012
","Toronto, Canada","its very nice , we love it me and my friends , we love to visit again , its not far from where i live",5
9813,"Reviewed 18 October 2012
",SLAVE LAKE,"We visited the CN Tower late in the day time in October 2012. It was crowded and there were line ups for the elevator, the line ups moved fast. There was an exciting Himalayian movie in a small enclosed theatre. The chairs move, water spray in your face and the ride can cause you to scream and sweat with panic....",5
9814,"Reviewed 18 October 2012
",,"Beautiful view of the city, specially when the skies are clear. The panoramic elevators are an interesting way to go to the top of the tower. Don't miss the glass floors!",4
9815,"Reviewed 18 October 2012
","Montreal, Canada","I'll be honest, it hurts me to pay simply to go up an elevator. Whether it is the CN tower or the Empire State Building, it just doesn't make sense to me. But paying for a good meal and get to have the view on top of it, that's worth it. If you choose to eat in the restaurant of...",5
9816,"Reviewed 18 October 2012
","Kingston, Canada","Cool place, you have to do it at least once in your life! It's a little pricey but worth it in the end",4
9817,"Reviewed 17 October 2012
","London, United Kingdom","Tremendous views over city and beyond,especially on clear day.Also includes 3-D film and ride in simulator.",5
9818,"Reviewed 17 October 2012
","Toronto, Canada","Over priced and ridiculous security scans after you purchase your ticket. If I had known I would not have bought one. A half hour later, we see a birds eye view of a building site. Kitch souvenirs and terrible service. Meh meh meh.",1
9819,"Reviewed 16 October 2012
","Philadelphia, Pennsylvania",Great views. Wished the Sky Walk was a reasonable price. I'd love to do it. The Pod was worth the price. The restaurant was too expensive $19 for pulled pork and fries.We ate there anyway just for the experience.,4
9820,"Reviewed 16 October 2012
","Gatineau, Canada","We came with my in-laws when they visited from Gatineau, QC. They loved the view, which is unbeatable, but other than the skydeck, there is not too much to do. It was also a bit busy since we came in the summer, which made it hard to get a good spot by the window. We had a snack in the...",3
9821,"Reviewed 15 October 2012
","Boston, Massachusetts",Going up the tower gave us a good view of the city but other than that there was not a lot to do. You can have pictures taken with the glass floor but for somebody like who is afraid of heights it was not something that I looked forward to. Going up and down the glass elevator was pretty exciting...,3
9822,"Reviewed 15 October 2012
","London, Canada","The CN tower is one of those places you HAVE to visit, just because it is such an iconic part of Canadian tourism. But, once you've seen it there is really no reason to return. It is expensive. The glass floor is pretty scary.Do it once, and then move on.",3
9823,"Reviewed 15 October 2012
",Ontario,Great views over the city and the scary glass floor gives you that 'do one thing that scares you every day' feeling of accomplishment.,4
9824,"Reviewed 15 October 2012
","San Diego, California",The view from the uppermost platform is priceless on a clear day. A nice experience which should not be missed when in Toronto.,3
9825,"Reviewed 15 October 2012
","Montreal, Canada",A little pricy to go up and you need time. Te skypod was a waste because it got muggy and we could not see more the the beaches.,5
9826,"Reviewed 15 October 2012
","Nottingham, United Kingdom","Now no longer holding record as the tallest builind in the world, but the views are (on a good day) still impressive across Toronto, or better still if you go to the 360 Resturant at Night (the resturant is pricey but you get the ticket up thrown in).For the brave (or stupid) there is the edge walk, you are...",4
9827,"Reviewed 14 October 2012
","Caledon, Canada",Cost is prohibitive and not much is provided for what you do pay for. There should be more information provided by staff and the cleanliness was disappointing.,2
9828,"Reviewed 14 October 2012
",London,We loved this experience. It isn't cheap but how often do you get the chance to walk across a glass floor hundreds of feet above the ground? Great stuff!The view is fabulous - we were there on a lovely clear day and took some stunning photos.We didn't go to the restaurant but friends of ours did and said...,5
9829,"Reviewed 14 October 2012
","Brasilia, DF","Once in Toronto, you have to visit this landmark. The view of Lake Ontario is magnificent. If you can, reserve a meal in the 360 restaurant and you pay nothing to climb.",5
9830,"Reviewed 14 October 2012
","Tynemouth, United Kingdom","This was my fourth time up the CN Tower dating back to 1980 and the view just gets better and better! The elevator ride is quick and fun and the view looking down on the downtown area and across Lake Ontario is stunning. There is some good information on how it was built, specs etc and I even braved the...",5
9831,"Reviewed 13 October 2012
","Toronto, Canada","If you ever in Toronto, Canada, you should definitely visit the CN Tower! The view to our beautiful Toronto is breathtaking! Perfect spot for photographers as well. Been there twice and would go again (thanks to many relatives who fly to visit me often :)). They have restaurants with the stunning views to Toronto after dark. It's not cheap, but...",5
9832,"Reviewed 12 October 2012
","Montreal, Canada","It was very nice, but there was a very long wait to go to the upper level so we had to suffice with the lower. The observatory is nice but not much different than others in the world. The glass floor is a nice addition and the fact that you can see plains take off from above. That was a...",3
9833,"Reviewed 12 October 2012
","Toronto, Canada",NIce view but that is about it... The food is ok but the view is worth it. You can't beat the city view.,3
9834,"Reviewed 12 October 2012
","Honolulu, HI",The tallest tower in the world with great view of the city. Go early in the morning before all the tour buses show up. This is a must visit.,5
9835,"Reviewed 12 October 2012
",Inverness Scotish Highlands,"A Toronto experience not to be missed. Terrific views from the top, although I did not take advantage of standing on the 'glass floor' ! Well worth the visit, (especially on a good day weatherwise).",5
9836,"Reviewed 12 October 2012
","Birmingham, United Kingdom",classic attraction worth going up and also worth a drink in the resturant.Can imagine it might be pricey with a family but couples should certainly see.,4
9837,"Reviewed 12 October 2012
","Gros Islet, St. Lucia","Most of the city attractions have long lines to purchase tickets, I having a city pass helped me get away from the long line. Even if the sites are not on the city pass, buy your tickets online and hold your receipt. Enjoyed the visit to CN Tower also had lunch there. The simulation ride at the tower was great!....",4
9838,"Reviewed 11 October 2012
",,Fun thing to do if you are new or want a great view. A bit spends but well worth the amazing view especially during sunset.,4
9839,"Reviewed 11 October 2012
","Toronto, Canada",This was my third (or was it fourth?) time to the Tower doing the tourist thing with visiting family. My visits all came at a different time in my life (too young to appreciate at 12 years old) and also far enough apart to still be wowed by the sweeping views.I know that there are higher towers all over...,5
9840,"Reviewed 11 October 2012
",Florida,"You will be glad that you took the elevator to the top of this 1,815.4 ft tower, especially if you suffer from vertigo!! It is well worth it just for the view of Toronto and the harbour. There is also a glass floor which for those brave enough to walk on it is well worth it - so I am...",5
9841,"Reviewed 11 October 2012
","Leigh-on Sea, United Kingdom","Originally went up without my wife because she was scared of heights. When I got up there realised it was no big deal and so texted her and she came up as well! Day was glorious sunshine so view was brilliant but to be honest, for the price it was nothing special. Might have felt different if I had done...",3
9842,"Reviewed 10 October 2012
","Droitwich, United Kingdom","I was lucky enough to be in Toronto on business, and had half a day to explore the city. It seemed therefore logical to go for the main attraction! I went for the basic package, as the difference between going up to very high as against extremely high seemed negligible, and I think I was right. The view is amazing....",4
9843,"Reviewed 10 October 2012
","Hamilton, Canada",Riding the elevator all the way up and experiencing what was once known as the tallest building in the world is important for anyone exploring Toronto. Nighttime view from above the city is awesome. Probably have gotten my fill of the CN Tower apart from seeing it from ground level though! Enjoy,4
9844,"Reviewed 10 October 2012
","Salmiyah, Kuwait","This is such a cool attraction, world famous, that not much can be said about it. We really enjoyed it, breath taking views. Recommend that you take the pod at the top.",5
9845,"Reviewed 10 October 2012
","Miami Beach, Florida","This place is overpriced to heck and was fine back in the day when it was all the world had to offer for tall buildings. I went up and I was not overly impressed. If your trying to impress someone and your on a date AND you have nowhere else to go, well have at it. The views are nice...",3
9846,"Reviewed 9 October 2012
","Toronto, Canada",Went tonight up to the observation and lookout decks. Amazing views of Toronto from up there. You can really see how big it is.Don't miss out walking on the glass floor. Got a great deal with this coupon:https://fbcdn-sphotos-d-a.akamaihd.net/hphotos-ak-ash4/383178_422093047851299_636126838_n.jpg,4
9847,"Reviewed 9 October 2012
","Victor, New York","We just did the Empire State Building this summer, and CN does a much better job, though we went on Thanksgiving Day in Canada and the crowds seemed quite manageable.Beautiful view and the glass floor was cool.",4
9848,"Reviewed 9 October 2012
","Miami, Florida",Went up the CN Tower in Toronto and enjoyed it. I went early close to opening time (9am) and had no problems with crowds - which they seemed to be expecting for later. The ride up is in a panoramic elevator. The glass floor made us feel a bit odd. Children close to us were jumping on it ! A...,4
9849,"Reviewed 9 October 2012
","Medellin, Colombia",Really nice place and great attraction.. the glass floor is kind of scary but you get use to it... You can see all Toronto from the above.. anyways.. try to go when the weather is good and you can have good visibility... nor recomended for cloudy days.,5
9850,"Reviewed 9 October 2012
",Antigua,"the cn tower was great, i enjoyed every bit of it, the only part i did not enjoyed much was goin up in the elevator because my ears hurt, it felt just like in a plane but i had a blast and fantastic view and don't forget to try out the glass floor lol.",5
9851,"Reviewed 9 October 2012
","Livingston, United Kingdom","We went up the CN Tower during our 3 week tour of Canada.We visited quite a few attractions during the tour and this one has to be very near the top. If it had been a little cheaper it might even have made it to 2nd from top.We took the whole tour, except the edge walk. At each...",4
9852,"Reviewed 9 October 2012
","Vilnius, Lithuania",Pick a good weather day for this experience. Toronto is a growing city. Just count the construction cranes.,5
9853,"Reviewed 9 October 2012
","London, United Kingdom",Booked dinner and managed to get a window table. Fabulous views and the Blue Jays were playing in the stadium below which was an added bonus.,5
9854,"Reviewed 8 October 2012
","Mount Juliet, Tennessee",Enjoyed seeing Toronto from above. My kids loved laying on the glass area seeing to the bottom. Had great fun photos taken.,4
9855,"Reviewed 8 October 2012
",Fareham,The revolving restaurant at the top of the tower is a must do experience. The tower is similar to the one in Sydney Oz but without the 'all you can eat variety menu' The food though was excellent but very expensive. In my opinion the wine was priced way too high for what you got compared with other restaurants but...,5
9856,"Reviewed 8 October 2012
","Trowbridge, United Kingdom","Whilst staying in Toronto, a must-do was visit the CN Tower. We went up in the glass lift - took under a minute to get to the top - that was an expereience in itself as my partner is afraid of heights, but he managed to hide behind a taller person whilst i videod the journey! What amazing views -...",5
9857,"Reviewed 7 October 2012
","Lincoln, United Kingdom",Easiest way to get a great seat to watch Toronto spin! Book a meal if you can and you go straight up to the top of the tower with hardly any wait. We had a set menu lunch on a Sunday and saw the whole of Toronto on a clear day in a relaxed atmosphere. Seated right next to the...,5
9858,"Reviewed 7 October 2012
",Hamilton,We decided to buy the total experience option of the tower visit and the films. The observation towers were interesting and of value and after we descended we went to do the films. The first one was about building a plane...what was the relevance or connection to the CN tower? It was boring.The second one was supposed to be...,3
9859,"Reviewed 5 October 2012
","London, United Kingdom","Had to queue for the elevators for some time, but once up at the top the views were stunning. The glass floor was amazing as were the 360 degree views from outside. There was an optional additional charge to go one floor higher. The lifts ascend/descend very quickly and cause ears to pop!",5
9860,"Reviewed 4 October 2012
","Toronto, Canada",It is outrageous the way Torontonians view the CN Tower we all should take advantage of what our city has to offer us. Everyone remembers or talks about the glass floor when mentioning the CNTower and now that the they've begun there tours on the outside of the tower walking outside only being held by cords thousands of feet up...,4
9861,"Reviewed 3 October 2012
","Vancouver, Canada",I went to the CN Tower for the first time in my life and will treasure the moments for a lifetime. From the glass floor to the edge walk I was blown away. I really wanted to partcipate in the edge walk but was way too costly! I enjoyed every moment and the view of Toronto was outstanding. It was...,4
9862,"Reviewed 3 October 2012
","Peterborough, United Kingdom",A great way to see the whole of toronto. As we went in October it wasn't too busy so we were able to have space to wonder around. Do ensure you go on a clear day as the following day the observation deck couldn't be seen due to low cloud,5
9863,"Reviewed 2 October 2012
","Sechelt, Canada",Especially love dining in the rotating restaurant . It is a great value as it includes the elevator ride. The wine list is impressive to say the least! A great classy spot to take visiting business clients.,5
9864,"Reviewed 2 October 2012
",,"I really appreciate the elevator with windows. Also there are 2 levels (one inside and one outside) from which you can look outside.the glass floor (although it is quite small, I was expecting something much bigger) is also unique.Once that said, Toronto is not NY city, so there are not as much things to see as you would...",4
9865,"Reviewed 2 October 2012
",,We went to the CN Tower on Saturday after a Blue Jays game. If you show your Blue Jays tickets you will get 20% off your CN Tower tickets. Our boys 12 and 16 enjoyed their time. The most exciting part was the glass floor and the very fast elevator ride. We went after dinner which was nice because we...,4
9866,"Reviewed 2 October 2012
",Canton,"I surprised my husband for his birthday and we did the edgewalk. Definitely worth it! We also saw the movie and did the ""ride"" - nothing extraordinary but fun. I'd suggest getting the package deal for the edgewalk and you get tickets to the other attractions.",5
9867,"Reviewed 2 October 2012
","Doncaster, United Kingdom","Just GO!You will not be disappointed, from breathtaking views across Toronto, to a stomach wrenching walk across the glass floor!!: D",5
9868,"Reviewed 2 October 2012
",,"If the weather is perfect, there is nothing so breathtaking as the views from on top. The staff could be friendlier. For a tourst attraction that should be a must when getting hired..",4
9869,"Reviewed 2 October 2012
","Wiener Neustadt, Austria",Visiting CN Tower only makes sense when the weather is fine. Even although we came there hours after the last raindropps fell the outside balcony was closed. Nevertheless the 360° view is simply unforgettable.,4
9870,"Reviewed 1 October 2012
","Detroit, Michigan","Several people told me that the CN Tower was a must-see attraction for a first time visit to Toronto. To be honest, it didn't look too impressive when I got my first glimpse of the city. However, once at the top I changed my tune. It's difficult to describe how much taller it is than everything else and how much...",4
9871,"Reviewed 1 October 2012
","Portishead, United Kingdom","We always try to go up a high building when in a new city. This is because we like to walk to all the areas we want to see. It gives a good guide to distances and whats where. We were able to get a good view of the Toronto Islands too, which were on our ""list"". The actual visit...",5
9872,"Reviewed 1 October 2012
",UK,This was my first trip to Toronto and I was very impressed. The ride up to the top was so fast and the glass floor in the lift so cool but not scarey. Walk all round the tower and go outside where possible to get full benefit. You can see across the water and into the city. I was surprised...,5
9873,"Reviewed 1 October 2012
","Southampton, United Kingdom",There are two levels to go to. The top one is truly scary because you can feel it sway with the wind. A fabulous view of the city and harbour.,5
9874,"Reviewed 1 October 2012
","London, United Kingdom","There is an amazing view, but avoid cloudy or rainy days. On a clear day you can see Niagara Falls. For the adventurous try the Edgewalk but you have to book this in advance",5
9875,"Reviewed 30 September 2012
",vancouver,Decided to stop into the CN tower on the way back from Niagara and were able to catch the sunset - it was beautiful to watch from way up there!,4
9876,"Reviewed 30 September 2012
","Collingwood, ontario","CN Tower is great, food is excellent, view is spectacular and the ride up in the elevator is breathtaking. I like the shops there also and it is a great tourist attraction. I really like the revolving dining room, it is cool with great service and food.",5
9877,"Reviewed 30 September 2012
","Toronto, Canada","Perhaps the most quintessential Toronto attraction, the CN tower offers an unparalleled view of the city. You go here because it's almost an obligation when visiting Toronto. The section of the tower floor which is glass is quite the experience as you look down, seemingly forever. Not for the faint of heart. However, a little known fact about the floor...",4
9878,"Reviewed 30 September 2012
","McDonald, Ohio",Spend the extra dollars to go all the way to the Pod. It's an additional 33 or so stories higher. Worth every penny!,5
9879,"Reviewed 29 September 2012
",Michigan,"This is the best place to see the sunset, amazing view of toronto skyline and very interesting view of the airport and the stadium, if your lucky you get the stadium dome open! Will visit again next time!",5
9880,"Reviewed 29 September 2012
","Liezen, Austria","The visit to the CN tower was just average because first of all, it's a little bit too expensive. Then you are not even able to select which elevator to use to go up and down (to see different directions) and the glass floor is nothing special – just some small glass windows you can stand on, some of them...",3
